hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
996.969,240.113,70.757,70.7488,70.0887,70.0887,36.1102,36.8037,45.1955,15.5593,67.3021,65.4733,300.894,285.311,285.647,299.642,285.102,285.101,280.4,-18.4223,2.17419,119.827,30
1006.47,238.56,70.2273,70.2192,69.6035,69.6036,36.4073,37.0825,45.9637,18.222,67.3104,64.4101,299.645,284.634,284.966,298.728,284.54,284.54,279.234,-18.3015,2.1959,119.962,31
1014.58,237.119,69.6611,69.6531,69.1149,69.115,36.5932,37.2291,37.2713,13.9013,67.3188,63.2402,298.648,283.973,284.277,298.593,284.104,284.104,278.097,-18.5698,2.21618,120.085,32
1020.69,235.728,69.035,69.0271,68.6306,68.6307,36.5464,37.3802,31.6719,5.83136,67.3275,61.7846,297.845,283.191,283.531,298.752,283.467,283.468,276.748,-20.285,2.23161,120.142,33
1030.14,234.373,68.3596,68.3518,68.1196,68.1197,36.3896,37.4451,33.0278,3.73978,67.3361,60.4171,297.14,282.303,282.708,298.093,282.606,282.607,275.358,-21.1778,2.24419,120.158,34
1042.4,233.053,67.6212,67.6143,67.5593,67.5593,36.2346,37.4665,34.2357,4.17608,67.3448,59.158,296.441,281.475,281.894,297.431,281.803,281.803,274.022,-21.9765,2.25593,120.165,35
1050.0,231.759,66.8567,66.8533,66.9603,66.9571,36.117,37.4461,34.275,4.50079,67.3485,58.0873,295.758,280.692,281.115,296.829,281.04,281.041,272.871,-22.6431,2.26728,120.17,36
1056.49,230.494,66.0984,66.0984,66.3317,66.325,36.1146,37.4359,33.5649,4.5422,67.3582,57.0486,295.14,279.972,280.399,296.338,280.341,280.342,271.743,-23.4038,2.2782,120.172,37
1063.61,229.262,65.3491,65.3513,65.6902,65.6812,36.2337,37.4737,32.4098,4.37704,67.3683,56.0172,294.48,279.225,279.658,295.906,279.623,279.624,270.61,-24.2382,2.28853,120.169,38
1071.79,228.064,64.6087,64.6123,65.053,65.0426,36.4097,37.578,30.9467,3.88023,67.3775,54.9528,293.786,278.449,278.893,295.464,278.872,278.874,269.425,-25.1267,2.29808,120.153,39
1083.72,226.899,63.8757,63.8803,64.4236,64.4121,36.6064,37.7557,29.296,3.09972,67.3868,53.8279,293.052,277.626,278.09,294.961,278.07,278.072,268.158,-26.0566,2.30682,120.123,40
1100.06,225.763,63.1475,63.153,63.8032,63.7908,36.7977,37.95,27.6453,2.23112,67.3956,52.6335,292.289,276.746,277.246,294.402,277.207,277.209,266.792,-27.0498,2.31483,120.086,41
1115.69,224.655,62.4202,62.4267,63.1923,63.1789,36.9689,38.1516,26.1351,1.55273,67.4044,51.3796,291.491,275.805,276.358,293.812,276.285,276.288,265.329,-28.1234,2.32212,120.043,42
1130.93,223.573,61.6943,61.7017,62.591,62.5768,37.1254,38.3559,24.7887,1.08489,67.4141,50.0774,290.665,274.808,275.426,293.2,275.308,275.311,263.79,-29.2778,2.32877,119.993,43
1148.14,222.514,60.9701,60.9783,62.0019,61.9868,37.2748,38.5584,23.5558,0.772159,67.4236,48.744,289.83,273.764,274.457,292.576,274.284,274.288,262.162,-30.5027,2.33481,119.937,44
1167.24,221.474,60.2526,60.2618,61.4241,61.4083,37.4399,38.7953,22.3799,0.449773,67.433,47.3845,289.012,272.678,273.498,291.942,273.216,273.222,260.467,-31.7983,2.34026,119.876,45
1185.05,220.452,59.5474,59.5573,60.8595,60.8429,37.6345,39.0756,21.2012,0.167421,67.4418,45.9927,288.202,271.542,272.617,291.293,272.097,272.105,258.694,-33.1701,2.34516,119.809,46
1202.33,219.457,58.8579,58.8686,60.3106,60.2934,37.8559,39.3776,19.9694,0.0673319,67.4515,44.5585,287.352,270.344,271.694,290.638,270.92,270.93,256.821,-34.6472,2.34949,119.737,47
1221.88,218.489,58.1863,58.1976,59.7771,59.7593,38.0955,39.6918,18.6638,0.0409146,67.4597,43.0724,286.456,269.073,270.573,289.967,269.671,269.684,254.827,-36.2411,2.35326,119.659,48
1247.19,217.536,57.5324,57.5443,59.2585,59.2401,38.3488,40.0105,17.2904,0.0315729,67.4704,41.5204,285.437,267.72,269.337,289.263,268.343,268.359,252.695,-37.7095,2.35647,119.576,49
1285.11,216.596,56.8961,56.9084,58.7525,58.7337,38.5928,40.3126,15.8406,0.0216025,67.4805,39.773,284.325,266.224,267.965,288.479,266.866,266.885,250.305,-38.9892,2.35912,119.486,50
1355.94,215.717,56.2417,56.2543,58.247,58.2279,38.7282,40.5862,14.4527,0.0,67.4901,37.9605,283.164,264.555,266.324,287.578,265.214,265.234,247.605,-40.3474,2.3612,119.39,51
1417.2,214.783,55.6283,55.6287,57.7847,57.7757,38.7917,40.8713,13.3089,0.0,67.4997,36.1206,282.042,262.828,264.398,286.606,263.486,263.509,244.819,-41.8197,2.36267,119.286,52
1565.73,213.975,54.9355,54.9356,57.2905,57.2837,38.8201,40.7757,12.2133,0.0,67.5093,34.01,279.59,260.339,260.94,280.659,260.813,260.825,240.957,-38.8992,2.36341,119.174,53
1542.28,213.153,54.287,54.2871,56.8169,56.8102,39.0811,40.8082,10.9656,0.408454,67.519,32.2553,279.24,258.963,259.757,282.651,259.908,259.994,238.544,-43.618,2.36353,119.054,54
1682.58,212.324,53.6575,53.6576,56.3298,56.3231,39.2315,40.5303,11.2781,0.0,67.5287,31.801,277.656,256.884,258.394,282.605,257.668,257.712,235.392,-44.3122,2.36313,118.93,55
1882.16,211.497,53.0618,53.0619,55.8845,55.8778,39.5321,40.7242,9.10221,0.565395,67.5387,28.8194,276.909,255.269,256.936,277.55,255.436,255.063,232.779,-44.51,2.36251,118.812,56
1783.1,210.855,52.4732,52.4732,55.4236,55.417,39.668,40.897,8.40871,0.0,67.5487,26.7996,274.85,256.126,254.788,279.895,253.786,253.838,228.661,-50.8415,2.3616,118.733,57
1923.03,209.976,51.9336,51.9337,55.0423,55.0357,39.8493,40.9488,8.07344,0.0444502,67.5586,25.1255,273.975,250.529,252.141,278.713,251.415,251.463,225.407,-53.2581,2.35992,118.676,58
1892.88,209.346,51.4377,51.4378,54.6842,54.6776,40.2435,41.6251,7.16625,0.0660015,67.5685,23.511,271.972,252.698,250.477,275.553,250.799,251.385,221.92,-53.8416,2.35739,118.571,59
1956.4,208.59,50.9418,50.9418,54.2979,54.2915,40.3817,41.7059,6.76095,0.0,67.579,22.338,270.232,258.445,247.832,274.59,247.745,254.006,218.768,-55.7784,2.35446,118.549,60
1919.29,207.898,50.5161,50.5161,53.9132,53.9067,40.5445,41.2373,6.23372,0.0,67.5895,20.1865,271.25,252.285,244.89,268.733,260.096,248.708,214.693,-58.1749,2.35142,118.579,61
2074.68,207.176,50.073,50.0731,53.5669,53.5604,40.6395,41.3732,5.88208,0.19825,67.5996,19.3574,269.545,241.953,242.42,268.005,262.838,256.413,211.61,-58.8343,2.34746,118.578,62
2110.87,206.5,49.6912,49.6912,53.3281,53.3215,40.6973,41.8762,5.16555,0.183973,67.6094,17.3381,265.953,257.367,241.069,270.802,266.019,262.658,207.425,-66.2244,2.34278,118.557,63
2101.83,205.842,49.3365,49.3365,53.1102,53.1036,40.8842,42.3675,4.77915,0.352653,67.6211,15.7335,264.308,250.714,237.967,268.776,266.299,265.485,202.906,-69.0359,2.33729,118.535,64
2027.63,205.218,49.0168,49.0169,52.8888,52.8822,41.1269,42.671,4.30888,0.386802,67.6308,14.2851,262.478,252.203,235.197,267.038,266.246,265.885,198.498,-71.1712,2.33096,118.482,65
2026.89,204.552,48.7264,48.7265,52.6882,52.6816,41.4316,42.6862,3.75088,0.441503,67.6397,13.1922,260.787,256.995,232.933,265.235,266.018,265.813,194.977,-73.4259,2.32402,118.398,66
2019.84,203.926,48.4476,48.4477,52.5073,52.5007,41.5743,43.0246,3.45544,0.437211,67.6499,11.9978,258.947,258.481,230.479,263.54,265.69,265.405,190.906,-77.1254,2.31658,118.342,67
2006.98,203.319,48.1834,48.1834,52.3314,52.3249,41.6541,43.2787,3.22819,0.430945,67.6621,10.9187,257.079,257.688,242.274,261.64,265.217,264.964,186.965,-80.7766,2.3085,118.276,68
1996.49,202.721,47.9288,47.9289,52.1564,52.1499,41.7525,43.4412,2.97053,0.389868,67.6731,9.96628,255.145,257.246,251.679,259.667,264.559,264.311,183.205,-84.2027,2.29973,118.189,69
1995.83,202.126,47.6763,47.6763,51.9851,51.9786,41.7806,43.5466,2.7069,0.416265,67.6835,9.08584,253.117,254.695,253.088,257.929,263.539,263.3,179.538,-87.3783,2.29057,118.089,70
1999.15,201.544,47.426,47.426,51.8201,51.8136,41.7828,43.6514,2.58833,0.427375,67.693,8.32877,251.338,243.752,246.905,255.966,262.226,261.99,176.212,-90.0261,2.2811,117.973,71
2004.51,200.97,47.1793,47.1794,51.6624,51.6559,41.8163,43.7985,2.65008,0.402176,67.7047,7.65191,249.818,219.701,225.706,254.037,260.331,260.105,173.148,-91.9716,2.27126,117.82,72
2011.46,200.408,46.9441,46.9441,51.5032,51.4967,41.9247,43.9272,2.38423,0.560567,67.7166,7.07039,247.851,217.301,216.584,252.298,257.387,257.173,170.379,-92.5677,2.26076,117.609,73
2117.59,199.876,46.698,46.6981,51.3315,51.3251,42.0795,43.9845,2.19081,0.167638,67.7253,6.57559,247.299,215.212,215.08,250.221,252.602,252.41,168.448,-90.8266,2.24999,117.39,74
2044.4,199.302,46.4742,46.4742,51.1636,51.1572,42.1704,44.0014,2.09499,0.610947,67.7362,6.17089,245.899,213.127,212.258,248.63,244.893,244.738,165.594,-88.9256,2.23921,117.176,75
2099.92,198.792,46.2447,46.2447,50.9807,50.9744,42.1656,43.835,1.86634,0.497284,67.7483,5.97215,239.222,212.629,211.307,242.812,230.381,230.957,163.956,-84.1875,2.22811,116.965,76
2067.83,198.244,46.0274,46.0274,50.8151,50.8088,42.4025,43.792,2.06089,0.229056,67.7602,6.00963,244.068,210.177,209.315,247.93,225.279,229.715,162.587,-89.099,2.21728,116.76,77
2196.07,197.713,45.7856,45.7856,50.6563,50.6499,42.4056,43.906,2.39671,1.02517,67.7723,5.90635,235.111,208.745,208.427,246.179,217.44,215.506,162.483,-87.9229,2.20652,116.56,78
2238.95,197.227,45.5186,45.5187,50.4979,50.4916,41.9383,44.0914,3.18039,0.801102,67.7821,5.38805,238.855,206.964,207.382,242.727,212.555,212.594,160.53,-87.5839,2.19565,116.363,79
2133.6,196.785,45.2133,45.2134,50.3434,50.3371,41.9956,44.1255,1.49764,0.96184,67.7935,4.96834,235.929,204.805,204.312,241.503,210.527,210.39,158.303,-89.2095,2.18475,116.17,80
2247.23,196.288,44.8495,44.8496,50.1712,50.1649,41.0199,44.2743,2.79542,2.48722,67.8056,4.86171,235.785,203.23,201.95,238.351,208.22,208.182,156.024,-86.8361,2.1733,115.976,81
2267.16,195.874,44.6353,44.6354,49.9481,49.9419,41.2989,43.9538,2.14173,0.909962,67.8175,4.74381,237.285,202.5,201.703,237.557,207.212,207.13,156.273,-86.9299,2.16167,115.786,82
2202.85,195.321,44.4555,44.4555,49.7657,49.7595,42.4471,43.543,1.00939,0.438839,67.8288,4.5303,232.762,238.968,202.649,239.929,205.717,205.609,155.598,-90.9892,2.15077,115.601,83
2176.85,194.855,44.2628,44.2628,49.5849,49.5787,42.7402,43.4782,0.655078,0.0,67.841,4.2208,233.119,199.365,198.384,237.484,203.608,203.519,153.403,-91.1812,2.13995,115.43,84
2165.75,194.382,44.0801,44.0802,49.4064,49.4002,42.805,43.475,1.35542,0.578534,67.8535,4.12395,234.449,198.029,196.988,235.192,201.975,201.858,151.817,-89.7635,2.12882,115.248,85
2171.66,193.918,43.9041,43.9041,49.2345,49.2284,43.0072,43.521,2.23101,1.51731,67.8662,3.93992,230.012,195.926,194.938,234.583,200.289,200.18,150.205,-90.8868,2.11763,115.067,86
2194.02,193.454,43.7287,43.7288,49.0688,49.0626,43.1245,43.6042,2.64365,1.27804,67.8764,3.74711,230.482,194.498,193.366,232.035,198.6,198.48,148.84,-90.2547,2.10672,114.89,87
2191.79,193.042,43.5578,43.5578,48.9047,48.8986,43.3552,43.6654,1.27779,0.527699,67.8897,3.58448,227.636,193.185,192.371,231.458,197.124,197.003,147.72,-91.3787,2.09517,114.712,88
2259.73,192.592,43.3863,43.3863,48.7421,48.7359,43.4233,43.7442,0.631286,0.729351,67.8998,3.40947,226.06,191.436,190.594,230.58,195.489,195.357,146.469,-92.4219,2.0812,114.543,89
2315.14,192.186,43.2299,43.2299,48.5772,48.5711,43.5973,43.741,1.47305,0.987086,67.9123,3.27625,226.147,190.299,189.117,229.693,194.124,194.0,145.614,-93.0632,2.0402,114.375,90
2218.78,191.771,43.0801,43.0801,48.412,48.406,43.8715,43.7857,1.25687,0.922874,67.9257,3.1006,224.473,188.522,187.324,227.756,192.153,192.009,143.968,-93.2312,2.01827,114.189,91
2211.99,191.352,42.9288,42.9288,48.2432,48.2371,44.0096,43.6877,1.25397,0.910471,67.9388,3.02779,223.3,187.24,186.055,226.889,190.733,190.662,143.355,-93.2675,2.00707,114.002,92
2209.26,190.953,42.7801,42.7801,48.0816,48.0756,44.1457,43.639,1.2495,0.906098,67.9499,2.951,220.914,185.952,184.799,224.809,189.427,189.35,142.915,-92.1597,1.99585,113.818,93
2206.67,190.555,42.6246,42.6247,47.9223,47.9163,44.2427,43.6489,1.19343,0.883839,67.962,2.86493,219.902,184.778,183.64,223.217,188.169,188.091,142.494,-91.6827,1.98466,113.637,94
2206.99,190.165,42.4629,42.463,47.757,47.751,44.2465,43.6179,1.2377,0.971397,67.9756,2.78102,219.444,183.589,182.47,222.238,186.941,186.871,142.133,-91.8168,1.97353,113.457,95
2206.99,189.765,42.3023,42.3023,47.5834,47.5775,44.2745,43.4653,1.30121,1.12512,67.988,2.68797,218.819,182.259,181.072,221.408,185.486,185.408,141.69,-92.1861,1.96246,113.277,96
2206.96,189.385,42.1453,42.1453,47.4092,47.4033,44.3694,43.2416,1.3257,1.2262,67.9993,2.64994,217.945,181.192,179.998,220.706,184.323,184.242,141.414,-91.8926,1.95163,113.126,97
2219.0,189.016,41.9937,41.9938,47.2392,47.2333,44.5054,43.0489,1.28819,1.18337,68.0128,2.5988,216.771,180.152,178.974,219.614,183.181,183.112,141.319,-91.3589,1.94082,112.976,98
2219.02,188.646,41.8457,41.8458,47.0727,47.0668,44.6621,42.9013,1.26931,1.16409,68.0264,2.51377,215.742,178.951,177.8,218.502,181.902,181.835,141.226,-91.2038,1.92997,112.823,99
2221.68,188.284,41.6981,41.6981,46.9068,46.9009,44.7875,42.7621,1.20601,1.14282,68.0394,2.44612,214.695,177.796,176.65,217.357,180.667,180.606,141.052,-90.8482,1.91904,112.667,100
2219.33,187.801,41.5481,41.5481,46.741,46.7351,44.8398,42.5416,6.67253,0.0,68.0512,2.44169,211.442,177.325,176.058,212.271,179.275,177.338,140.113,-85.8146,1.90803,112.509,101
2240.16,187.512,41.405,41.4051,46.58,46.5741,44.9991,42.4448,1.10236,0.868914,68.0636,2.70137,212.102,176.985,175.965,215.274,179.845,179.834,137.342,-85.9096,1.89737,112.353,102
2265.81,187.21,41.2578,41.2579,46.4217,46.4159,45.1066,42.2652,1.21822,0.895782,68.0766,2.63022,210.24,176.269,175.342,213.649,179.193,179.076,137.969,-85.0494,1.8867,112.196,103
2293.86,186.875,41.1027,41.1027,46.2634,46.2576,45.1083,42.0715,1.21592,0.863099,68.0899,2.5346,210.863,175.224,174.341,213.67,178.092,177.96,138.126,-86.1338,1.87604,112.037,104
2264.48,186.509,40.9523,40.9523,46.114,46.1082,45.0734,41.8191,1.24785,0.878269,68.1035,2.45248,210.853,174.06,173.229,213.812,177.009,176.811,138.068,-87.228,1.86539,111.876,105
2299.25,186.171,40.8145,40.8145,45.9584,45.9526,45.3057,41.614,1.35762,0.620123,68.1171,2.56171,210.005,173.723,173.221,212.97,176.761,176.45,138.09,-85.128,1.85469,111.713,106
2337.03,185.874,40.6681,40.6681,45.7939,45.7882,45.3784,41.1994,1.12256,0.967732,68.1302,2.4954,210.216,173.044,172.2,212.764,175.641,175.586,138.178,-85.6783,1.84417,111.551,107
2301.19,185.568,40.5175,40.5175,45.6264,45.6207,45.4298,40.7306,1.42132,1.32087,68.1428,2.59894,208.836,171.778,170.827,211.374,174.471,174.675,138.022,-83.1179,1.83381,111.386,108
2303.27,185.209,40.3718,40.3718,45.4921,45.4863,45.3271,40.2673,1.45466,1.30758,68.1563,2.60725,209.25,172.073,171.17,211.243,174.714,174.86,138.379,-82.8952,1.82363,111.218,109
2288.85,184.901,40.2405,40.2405,45.3543,45.3486,45.5169,40.0746,1.3746,1.24879,68.1687,2.53474,208.068,171.076,170.178,209.601,173.649,173.664,138.442,-82.0641,1.81352,111.049,110
2280.92,184.573,40.1196,40.1196,45.2084,45.2027,45.826,39.7287,1.20082,1.1949,68.1826,2.3912,206.509,169.765,168.846,208.505,172.19,172.144,138.28,-82.6572,1.80339,110.878,111
2277.51,184.251,39.9995,39.9996,45.0608,45.0551,46.0857,39.3089,1.05154,1.02076,68.197,2.36236,204.468,168.803,167.912,206.993,171.152,171.106,137.63,-81.4998,1.79321,110.706,112
2275.11,183.933,39.8699,39.8699,44.9115,44.9058,46.1959,38.9084,0.971646,0.905616,68.2092,2.34536,202.487,167.964,167.113,204.941,170.231,170.188,136.145,-79.6595,1.783,110.532,113
2273.2,183.611,39.7285,39.7286,44.7515,44.7458,46.1472,38.517,1.0879,0.974508,68.2229,2.33435,201.533,167.199,166.387,204.033,169.503,169.46,135.592,-78.8899,1.77274,110.356,114
2271.58,183.287,39.5791,39.5792,44.5813,44.5757,45.9996,38.0345,1.29186,1.13436,68.2371,2.33782,201.146,166.515,165.734,203.564,168.817,168.775,135.643,-78.3768,1.76244,110.18,115
2270.63,182.965,39.4284,39.4284,44.4124,44.4068,45.8729,37.572,1.45359,1.28678,68.2497,2.34762,200.825,165.926,165.157,203.183,168.168,168.126,135.755,-77.8738,1.75217,110.002,116
2270.48,182.654,39.2786,39.2786,44.2364,44.2309,45.8203,37.45,1.50905,1.35662,68.2636,2.37192,200.316,165.421,164.661,202.677,167.604,167.562,135.926,-77.0655,1.74197,109.823,117
2299.19,182.368,39.1322,39.1322,44.0675,44.062,45.8179,38.0648,1.47471,1.36633,68.2776,2.37815,199.861,164.907,164.151,202.245,167.035,166.995,136.054,-76.5568,1.73185,109.644,118
2304.52,182.131,38.9888,38.9888,43.8965,43.891,45.8727,38.6518,1.44591,1.48993,68.2913,2.28738,199.021,164.068,163.239,201.079,166.027,165.982,135.857,-76.535,1.72183,109.463,119
2295.44,181.827,38.8503,38.8504,43.7338,43.7283,45.9566,39.2511,1.35819,1.37892,68.3059,2.227,198.239,163.14,162.367,200.7,165.117,165.081,135.375,-76.9506,1.71174,109.281,120
2289.19,181.501,38.7136,38.7136,43.5742,43.5687,46.0623,39.8309,1.26985,1.31473,68.3187,2.17688,197.869,162.319,161.551,199.996,164.246,164.211,134.513,-76.9278,1.7017,109.098,121
2285.11,181.201,38.5826,38.5827,43.4217,43.4162,46.1674,40.3675,1.19475,1.26149,68.3332,2.1391,197.005,161.466,160.703,198.892,163.337,163.303,133.642,-76.3513,1.69171,108.914,122
2282.58,180.899,38.4559,38.4559,43.2726,43.2671,46.3039,40.8533,1.16795,1.22424,68.3487,2.14823,195.653,160.851,160.104,197.651,162.695,162.662,133.6,-74.9823,1.68179,108.73,123
2280.72,180.617,38.329,38.3291,43.1224,43.117,46.4296,41.2533,1.11769,1.16382,68.3619,2.16195,194.418,160.31,159.579,196.309,162.13,162.098,133.305,-73.4482,1.67192,108.544,124
2281.18,180.351,38.1967,38.1967,42.9653,42.9598,46.4731,41.5339,1.09845,1.13499,68.3764,2.18656,193.328,159.808,159.094,195.367,161.6,161.569,133.379,-72.1659,1.66211,108.358,125
2279.86,180.081,38.0561,38.0561,42.7994,42.794,46.3859,41.6747,1.18234,1.20697,68.3916,2.27093,192.624,159.564,158.869,194.755,161.345,161.314,133.643,-70.4248,1.65235,108.169,126
2278.48,179.818,37.9095,37.9095,42.6309,42.6255,46.2124,41.7387,1.33431,1.33578,68.4044,2.32198,192.22,159.41,158.739,194.343,161.164,161.133,133.869,-69.356,1.64267,107.978,127
2277.09,179.538,37.7607,37.7608,42.4635,42.4582,46.0439,41.8518,1.45414,1.43115,68.4199,2.36509,192.087,159.173,158.522,194.047,160.895,160.864,134.039,-68.5202,1.63308,107.786,128
2275.93,179.269,37.6112,37.6112,42.2952,42.2899,45.9192,41.9729,1.53484,1.48735,68.4335,2.40953,191.827,158.893,158.261,193.769,160.584,160.554,134.206,-67.6987,1.62359,107.594,129
