hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
976.187,283.937,78.1165,78.1154,78.1131,78.1121,60.9608,61.8964,119.662,0.0,67.1181,99.7596,312.375,294.146,294.312,313.131,294.424,294.429,297.439,-3.13114,1.19997,104.116,11
942.679,279.743,78.0669,78.066,78.0406,78.0398,62.2993,62.6561,119.662,52.3002,67.1527,88.4848,312.509,295.713,296.202,312.084,295.302,295.302,300.127,-10.0085,1.29076,106.255,12
939.918,275.936,77.5085,77.506,77.4556,77.4546,61.9069,61.5172,119.662,53.1552,67.1694,85.7767,311.194,294.421,294.86,310.199,293.716,293.715,297.619,-10.6787,1.37383,108.134,13
1003.76,271.829,76.6741,76.6616,76.4457,76.4451,60.262,57.7937,116.233,44.2613,67.1782,84.7707,310.427,293.888,294.335,309.401,292.652,292.65,296.03,-10.6707,1.45526,109.847,14
1019.92,269.06,76.0299,76.0176,75.8586,75.862,58.4935,53.0803,100.006,30.5071,67.1852,83.024,309.009,292.857,293.317,308.764,289.83,289.826,294.238,-10.5998,1.52912,111.318,15
1032.18,265.119,76.4202,76.4079,75.7984,75.8099,59.5624,54.471,106.295,18.1114,67.1921,89.4586,310.718,295.225,295.805,312.52,296.827,296.828,297.356,-9.32465,1.59937,112.596,16
1071.16,265.035,76.7419,76.7335,75.9981,76.0063,62.2465,55.2199,114.516,57.1699,67.1993,85.3919,309.873,294.375,294.837,310.498,295.449,295.449,297.744,-10.272,1.67517,113.962,17
1054.21,262.571,76.8899,76.892,76.3464,76.3464,61.8154,57.017,110.473,104.975,67.2068,83.1624,308.553,293.101,293.209,310.253,294.82,294.82,295.679,-11.7357,1.74661,115.176,18
1012.62,260.451,76.9003,76.9034,76.5786,76.5786,59.6157,57.0798,94.7442,89.4853,67.2144,81.2646,307.661,292.362,292.469,309.586,294.026,294.029,293.864,-12.5712,1.81254,116.276,19
1023.5,258.511,76.7991,76.8027,76.6785,76.6785,56.6894,55.8463,93.0949,87.503,67.2222,79.6614,306.907,291.749,291.858,308.724,293.242,293.249,292.555,-13.0158,1.86793,117.157,20
1008.71,256.386,76.5828,76.5773,76.5935,76.5931,53.1071,51.8972,85.9508,80.3402,67.2298,78.4749,306.254,291.267,291.374,307.445,292.102,292.373,291.488,-12.7258,1.92021,117.943,21
999.922,253.774,76.3208,76.3184,76.3976,76.3945,46.3278,46.53,75.0122,69.3856,67.2367,77.2389,305.719,290.848,290.957,306.534,291.27,291.595,290.489,-12.8659,1.96754,118.618,22
1011.16,251.518,76.0615,76.0602,76.1485,76.144,42.6751,43.4262,65.1288,59.5108,67.2442,76.0554,305.056,290.391,290.501,305.749,290.768,291.029,289.423,-13.1082,2.00776,119.09,23
1026.67,249.722,75.7983,75.7968,75.8784,75.8736,40.8886,41.6163,55.8957,50.6718,67.2525,74.7677,304.318,289.905,290.01,305.069,290.373,290.561,288.384,-13.57,2.03784,119.197,24
1038.87,248.079,75.4536,75.4534,75.6026,75.5962,39.9478,40.6316,52.252,44.7008,67.2604,73.4342,303.627,289.367,289.486,304.476,289.91,290.038,287.368,-14.1856,2.06215,119.264,25
1044.1,246.414,75.0433,75.0438,75.2459,75.2384,38.9216,39.7547,52.326,42.5757,67.2681,72.1879,303.01,288.79,288.929,303.961,289.383,289.481,286.368,-14.8249,2.0854,119.357,26
1041.6,244.727,74.6135,74.6139,74.8242,74.8163,37.9079,38.886,52.7588,42.7867,67.2762,71.0931,302.461,288.252,288.396,303.489,288.85,288.938,285.434,-15.3872,2.10864,119.474,27
1037.56,243.043,74.1432,74.1435,74.3663,74.3581,37.2456,38.167,52.6327,42.3773,67.2848,70.1044,301.881,287.721,287.869,303.023,288.331,288.415,284.531,-15.8723,2.13198,119.618,28
1037.18,241.399,73.637,73.6373,73.8778,73.8692,36.7412,37.6072,49.8913,37.9199,67.2931,69.1982,301.33,287.245,287.407,302.539,287.843,287.92,283.701,-16.2748,2.1548,119.771,29
1041.41,239.826,73.0993,73.1,73.3671,73.358,36.3962,37.2198,46.9702,31.7654,67.3013,68.2968,300.768,286.768,286.959,302.058,287.377,287.44,282.887,-16.6898,2.17581,119.891,30
1049.36,238.323,72.5362,72.5375,72.8451,72.8355,36.18,37.0038,44.7371,26.5564,67.3096,67.3541,300.179,286.259,286.479,301.626,286.908,286.957,282.042,-17.2091,2.1948,119.983,31
1059.64,236.876,71.9488,71.951,72.3172,72.3067,36.0506,36.9232,43.2655,22.7059,67.318,66.3484,299.567,285.711,285.955,301.243,286.411,286.446,281.126,-17.8582,2.21209,120.055,32
1069.26,235.473,71.3482,71.3513,71.7844,71.7731,35.9811,36.9449,42.6755,14.1852,67.3268,65.2737,298.913,285.111,285.375,300.907,285.869,285.892,280.2,-18.6457,2.22837,120.117,33
1080.39,234.105,70.7355,70.7398,71.2412,71.2293,36.0002,36.9952,41.8848,13.4273,67.3355,64.2769,298.469,284.554,284.861,300.438,285.254,285.278,279.254,-19.2377,2.24392,120.174,34
1090.34,232.776,70.0619,70.0674,70.6463,70.6339,36.0212,37.0644,41.1333,12.2508,67.3438,63.2932,297.844,283.949,284.267,299.995,284.673,284.696,278.275,-19.8595,2.25861,120.223,35
1098.28,231.485,69.3733,69.3796,70.0464,70.0332,36.0113,37.1166,40.3709,11.1219,67.3523,62.3252,297.182,283.324,283.653,299.541,284.07,284.093,277.3,-20.4712,2.2725,120.265,36
1105.03,230.23,68.6831,68.6902,69.4512,69.4374,36.0172,37.1716,39.4106,10.0171,67.3616,61.3655,296.516,282.693,283.032,299.086,283.457,283.481,276.324,-21.0912,2.28566,120.3,37
1111.94,229.009,67.9597,67.9675,68.8357,68.8212,36.0519,37.256,38.4323,8.90574,67.3712,60.4044,295.852,282.049,282.399,298.627,282.831,282.854,275.337,-21.7259,2.29811,120.329,38
1119.49,227.82,67.2242,67.2327,68.2188,68.2035,36.1093,37.3642,37.6048,7.98322,67.3796,59.4372,295.193,281.39,281.751,298.16,282.188,282.211,274.331,-22.3795,2.30983,120.344,39
1127.66,226.664,66.4798,66.4889,67.6032,67.5872,36.1851,37.4904,36.8425,7.50297,67.3884,58.462,294.611,280.718,281.088,297.689,281.527,281.55,273.31,-23.0567,2.32087,120.348,40
1136.04,225.538,65.7379,65.7475,66.9925,66.9759,36.2879,37.6308,36.0469,7.39274,67.3976,57.4752,294.155,280.035,280.411,297.22,280.847,280.869,272.259,-23.7696,2.33138,120.348,41
1144.3,224.441,65.0086,65.0163,66.3913,66.376,36.451,37.7822,34.9731,7.21064,67.4067,56.4622,293.656,279.328,279.707,296.751,280.139,280.161,271.158,-24.5341,2.34135,120.343,42
1152.68,223.373,64.265,64.2651,65.8347,65.8274,36.6707,37.949,32.8681,6.53238,67.416,55.3629,293.08,278.579,278.959,296.275,279.385,279.408,269.946,-25.4223,2.35068,120.334,43
1161.98,222.331,63.5332,63.5333,65.2935,65.2863,36.8527,38.1665,29.9988,4.98318,67.4254,54.1782,292.426,277.737,278.128,295.744,278.534,278.557,268.635,-26.3908,2.35917,120.315,44
1173.08,221.313,62.8109,62.811,64.7583,64.751,37.0405,38.3833,27.104,3.324,67.435,52.8224,291.71,276.811,277.23,295.171,277.6,277.624,267.093,-27.5711,2.36665,120.286,45
1189.9,220.317,62.0934,62.0935,64.2284,64.2211,37.1983,38.561,24.7708,2.12611,67.4436,51.4439,290.935,275.802,276.267,294.569,276.591,276.615,265.486,-28.7941,2.37322,120.245,46
1215.85,219.337,61.3759,61.376,63.7059,63.6987,37.3448,38.743,22.663,1.2682,67.4532,49.8999,290.075,274.671,275.211,293.918,275.464,275.49,263.635,-30.2393,2.37903,120.195,47
1242.1,218.374,60.6568,60.6569,63.1919,63.1846,37.4712,38.9545,20.8559,0.725963,67.4632,48.2951,289.165,273.46,274.112,293.233,274.262,274.289,261.658,-31.7917,2.3842,120.138,48
1265.86,217.43,59.9388,59.9389,62.6886,62.6813,37.6026,39.1987,19.2827,0.326475,67.4729,46.6475,288.212,272.18,273.021,292.521,272.994,273.024,259.575,-33.4417,2.38878,120.073,49
1285.8,216.509,59.224,59.2241,62.1999,62.1927,37.7477,39.4643,17.8686,0.0660583,67.4833,44.9691,287.211,270.834,272.073,291.778,271.663,271.695,257.394,-35.1715,2.39281,120.001,50
1303.81,215.612,58.5107,58.5108,61.725,61.7177,37.8958,39.7521,16.584,0.0310111,67.4931,43.2676,286.141,269.418,270.894,291.031,270.272,270.308,255.115,-37.0038,2.39631,119.923,51
1325.82,214.731,57.8055,57.8057,61.2663,61.2591,38.0326,40.0614,15.4302,0.0273049,67.5029,41.5415,285.026,267.938,269.525,290.243,268.818,268.858,252.742,-38.6655,2.39927,119.839,52
1359.99,213.856,57.1062,57.1063,60.8193,60.8122,38.0468,40.3548,14.3458,0.0239638,67.5127,39.7277,283.885,266.352,268.039,289.27,267.248,267.291,250.184,-39.8354,2.40167,119.749,53
1549.68,213.035,56.4133,56.4135,60.3669,60.3597,38.1495,40.6186,13.0807,2.85141,67.5224,37.457,282.43,264.531,265.083,288.679,265.537,265.582,247.223,-42.1013,2.40347,119.651,54
1615.61,212.173,55.7424,55.7425,59.9294,59.9223,38.331,40.676,12.222,0.299861,67.5322,35.7351,281.57,262.687,263.857,286.702,263.551,263.591,244.218,-42.4496,2.40451,119.543,55
1585.33,211.431,55.0921,55.0922,59.3996,59.3926,38.5627,40.143,11.3174,0.36782,67.542,33.8965,280.02,260.757,262.074,285.312,261.762,261.946,241.23,-43.7225,2.40482,119.426,56
1767.17,210.63,54.4689,54.469,58.9801,58.9731,38.8352,40.4665,10.1753,0.0,67.5521,32.0515,278.865,258.957,260.792,284.551,259.909,259.966,238.251,-45.8483,2.40466,119.305,57
1694.84,209.836,53.8653,53.8654,58.5607,58.5537,39.0091,40.8233,9.66171,0.0,67.5623,30.9235,277.765,257.162,258.677,282.08,258.092,257.921,235.467,-45.2606,2.4045,119.222,58
1881.32,209.171,53.28,53.2801,58.1404,58.1334,39.2037,40.8774,8.67035,1.78629,67.5721,29.1805,276.541,258.084,256.471,280.978,256.728,256.767,233.193,-47.2635,2.40436,119.201,59
1843.63,208.411,52.7237,52.7238,57.7258,57.7189,39.3618,41.0967,8.11363,0.15979,67.5828,27.3777,275.129,255.697,254.34,280.559,263.552,263.129,229.586,-50.3267,2.40351,119.194,60
2074.48,207.728,52.1975,52.1976,57.3966,57.3897,39.557,41.1933,7.54757,0.407473,67.5924,25.46,272.543,260.357,252.185,277.786,268.092,267.166,225.899,-51.5897,2.40201,119.197,61
2095.93,207.173,51.705,51.705,57.0368,57.0299,39.6862,41.4034,7.1266,0.0,67.6028,23.9673,272.227,259.266,250.544,276.701,267.231,269.04,222.882,-53.9036,2.39981,119.221,62
2150.73,206.459,51.2448,51.2449,56.6702,56.6633,39.8348,41.0126,6.90876,0.706084,67.6136,23.2042,271.916,258.858,249.389,272.549,268.809,269.295,222.115,-51.581,2.39708,119.233,63
2156.2,205.782,50.8248,50.8249,56.4155,56.4086,40.0942,41.1613,5.97472,1.96569,67.6238,20.8989,269.234,259.24,246.375,274.444,269.006,270.84,216.521,-59.4071,2.39363,119.229,64
2147.63,205.125,50.4368,50.4368,56.1898,56.1829,40.2781,41.6193,5.47501,0.550357,67.6343,19.1928,267.941,255.808,244.463,272.158,268.967,271.064,212.158,-61.9268,2.38933,119.217,65
1862.22,204.6,50.0717,50.0718,55.7706,55.7641,40.4358,41.9583,4.95612,0.264467,67.645,17.4157,265.887,260.894,241.113,271.119,270.959,271.41,207.545,-66.5874,2.38433,119.195,66
1995.29,203.988,49.7292,49.7293,55.4444,55.4376,40.6074,39.7958,6.94256,0.0,67.6555,17.2183,257.466,240.958,241.21,260.71,269.118,269.659,207.654,-65.4634,2.37708,119.046,67
2040.03,203.374,49.358,49.3581,55.2308,55.2241,40.3777,40.1748,4.17033,0.161786,67.6665,14.9992,261.232,262.6,236.765,268.457,270.102,269.318,201.198,-72.2692,2.37076,118.917,68
2180.75,202.778,49.0069,49.007,55.0167,55.0099,40.1372,40.3005,3.90746,0.0406152,67.6777,13.4534,259.374,250.762,233.316,265.575,271.834,269.035,195.415,-78.4273,2.36388,118.869,69
1994.52,202.182,48.7047,48.7047,54.868,54.8612,40.4265,40.7612,3.31232,0.354841,67.6889,11.7756,258.637,253.902,230.445,264.385,269.371,269.141,190.628,-81.6155,2.35619,118.774,70
2141.34,201.592,48.4291,48.4291,54.7328,54.726,40.7372,41.2919,3.14845,0.379943,67.7003,10.8451,257.641,243.324,228.545,262.414,261.514,267.809,187.132,-83.6685,2.34799,118.675,71
2168.78,201.02,48.1756,48.1756,54.6027,54.5958,41.007,41.7094,2.6805,0.556797,67.7099,9.52987,255.335,249.673,235.639,259.777,269.082,269.814,182.005,-91.4845,2.33933,118.559,72
2180.28,200.458,47.9474,47.9475,54.4726,54.4658,41.2736,42.0207,2.34311,0.488198,67.7206,8.25657,253.077,253.365,247.666,257.625,270.129,270.411,176.543,-98.6067,2.32969,118.434,73
2149.05,199.904,47.7431,47.7431,54.3412,54.3344,41.5897,42.2081,1.93405,0.431987,67.7316,7.15322,250.968,256.817,252.719,255.457,270.141,270.382,171.476,-105.044,2.3197,118.311,74
2277.77,199.364,47.5544,47.5544,54.2063,54.1995,41.9032,42.3061,1.59874,0.56119,67.7432,6.10013,248.904,257.292,254.433,253.226,269.75,269.99,166.54,-110.665,2.3093,118.182,75
2142.31,198.828,47.3876,47.3877,54.0717,54.065,42.2056,42.3071,1.45095,0.360824,67.7548,5.36059,246.786,256.674,254.26,251.057,268.699,268.95,162.353,-113.984,2.29835,118.035,76
2097.07,198.292,47.2291,47.2291,53.9352,53.9284,42.5023,42.2497,1.18528,0.386962,67.7666,4.67709,244.816,255.558,253.316,248.823,267.035,267.288,158.616,-117.178,2.28709,117.874,77
2090.28,197.762,47.0767,47.0767,53.7952,53.7884,42.7254,42.1126,1.00818,0.384647,67.7779,4.13446,242.914,253.911,251.903,246.674,264.281,264.54,155.486,-119.016,2.27564,117.706,78
2087.73,197.246,46.9289,46.929,53.6511,53.6444,42.9105,41.9003,0.86666,0.387041,67.788,3.72053,241.167,251.411,249.564,244.753,259.529,259.802,153.033,-118.294,2.26395,117.529,79
2090.35,196.74,46.7846,46.7846,53.5044,53.4977,43.0748,41.6187,0.756718,0.389307,67.7993,3.40293,239.377,248.173,246.443,242.951,251.208,251.456,151.083,-113.372,2.2521,117.346,80
2096.77,196.251,46.6423,46.6423,53.3591,53.3524,43.2229,41.3255,0.655213,0.379088,67.811,3.13198,237.492,243.387,241.901,241.097,239.922,240.234,149.417,-106.188,2.24009,117.157,81
2096.65,195.77,46.4981,46.4981,53.2134,53.2068,43.3485,41.0645,0.578203,0.412743,67.8233,2.89538,235.721,231.622,230.88,239.019,229.752,230.058,147.946,-107.087,2.22798,116.964,82
2099.79,195.288,46.3506,46.3506,53.0596,53.053,43.4285,40.7937,0.563487,0.489133,67.8353,2.71235,234.11,202.519,200.455,236.863,222.176,222.423,146.779,-107.372,2.21577,116.761,83
2103.04,194.814,46.2009,46.2009,52.8941,52.8875,43.5011,40.4647,0.600115,0.606222,67.8471,2.56321,232.119,200.493,198.313,234.817,204.258,204.468,145.867,-106.958,2.20344,116.545,84
2106.72,194.349,46.0531,46.0532,52.7161,52.7095,43.5954,40.0691,0.581717,0.63091,67.8577,2.44132,230.818,198.704,196.49,232.842,201.993,202.204,145.19,-106.39,2.19098,116.324,85
2123.04,193.891,45.9028,45.9028,52.5339,52.5274,43.6949,39.6702,0.644857,0.692634,67.8695,2.35591,229.421,197.022,194.792,231.914,200.267,200.47,144.745,-106.501,2.17837,116.106,86
2148.29,193.447,45.7565,45.7565,52.3512,52.3447,43.7803,39.3066,0.466148,0.714798,67.8818,2.24555,229.187,195.6,193.09,231.196,198.403,198.594,144.327,-107.2,2.16558,115.891,87
2152.94,192.856,45.6211,45.6211,52.1743,52.1678,43.9653,39.0454,0.251047,0.686629,67.8944,2.16987,228.483,194.739,191.519,229.9,196.707,196.876,143.783,-106.929,2.15283,115.678,88
2157.27,192.378,45.4858,45.4858,52.0002,51.9937,44.1778,38.8816,0.351479,0.673705,67.9072,2.2516,227.119,193.441,190.644,229.367,195.753,195.925,142.09,-105.291,2.14012,115.469,89
2160.77,191.973,45.3469,45.3469,51.8282,51.8218,44.3016,38.7414,0.520917,0.727418,67.9193,2.32283,225.457,192.109,189.788,227.719,194.813,194.994,134.842,-102.721,2.12776,115.263,90
2164.61,191.581,45.2052,45.2052,51.6546,51.6482,44.3898,38.6283,0.592044,0.777838,67.93,2.35501,223.374,191.064,188.841,225.336,193.771,193.949,135.321,-99.9342,2.11554,115.061,91
2169.16,191.176,45.0548,45.0548,51.4706,51.4642,44.4352,38.4785,0.676205,0.814291,67.9427,2.36582,222.168,189.935,187.843,224.285,192.7,192.876,135.519,-98.7488,2.10342,114.862,92
2174.22,190.761,44.8943,44.8943,51.2758,51.2694,44.3971,38.2121,0.759176,0.876507,67.9553,2.37091,221.648,188.838,186.827,223.882,191.593,191.768,135.661,-98.2832,2.09138,114.665,93
2179.42,190.345,44.7295,44.7295,51.0777,51.0714,44.308,37.8865,0.890762,0.99355,67.9678,2.37807,221.125,187.719,185.779,223.417,190.442,190.613,135.784,-97.7297,2.07943,114.47,94
2184.45,189.933,44.5657,44.5657,50.8817,50.8754,44.2485,37.6074,1.0,1.0883,67.9793,2.38849,220.464,186.653,184.774,222.771,189.356,189.523,135.895,-96.9557,2.06757,114.277,95
2189.3,189.527,44.4047,44.4047,50.6895,50.6831,44.2504,37.4699,1.0505,1.12549,67.9914,2.40017,219.639,185.658,183.828,221.939,188.332,188.497,135.997,-95.982,2.05579,114.085,96
2194.05,189.127,44.247,44.2471,50.5022,50.4959,44.3102,37.7023,1.06652,1.12755,68.0041,2.4105,218.645,184.693,182.909,220.931,187.331,187.494,136.088,-94.8488,2.0441,113.895,97
2198.71,188.733,44.0921,44.0922,50.3186,50.3123,44.4017,38.1718,1.06428,1.11127,68.017,2.41826,217.531,183.739,181.997,219.792,186.338,186.499,136.165,-93.6165,2.0325,113.71,98
2203.3,188.345,43.9386,43.9386,50.1372,50.1309,44.5025,38.609,1.05399,1.08696,68.0301,2.42506,216.387,182.798,181.097,218.61,185.359,185.517,136.22,-92.3526,2.02099,113.525,99
2207.76,187.962,43.7848,43.7848,49.956,49.9497,44.5888,39.0037,1.04792,1.06639,68.0434,2.43364,215.295,181.88,180.221,217.495,184.404,184.56,136.255,-91.1352,2.00955,113.341,100
2211.97,187.584,43.6301,43.6301,49.7736,49.7674,44.6458,39.3489,1.05758,1.06034,68.0564,2.44685,214.294,180.996,179.379,216.491,183.486,183.639,136.293,-89.9739,1.99823,113.161,101
2215.79,187.21,43.4745,43.4745,49.5896,49.5834,44.6891,39.6452,1.08587,1.07139,68.0685,2.46684,213.4,180.159,178.584,215.596,182.617,182.767,136.354,-88.8428,1.98719,113.008,102
2219.14,186.844,43.3171,43.3172,49.4045,49.3983,44.7059,39.9022,1.12605,1.09334,68.0811,2.494,212.574,179.379,177.846,214.771,181.804,181.951,136.434,-87.7011,1.97623,112.855,103
2222.01,186.485,43.1588,43.1589,49.2186,49.2125,44.7027,40.1314,1.16967,1.11839,68.0943,2.52771,211.772,178.654,177.162,213.978,181.048,181.192,136.534,-86.5207,1.96534,112.7,104
2224.54,186.134,42.9996,42.9996,49.0323,49.0262,44.687,40.3402,1.21046,1.14048,68.1078,2.56689,210.843,177.977,176.523,213.213,180.344,180.486,136.65,-85.3132,1.95452,112.543,105
2226.85,185.791,42.8388,42.8388,48.8457,48.8396,44.6652,40.5327,1.24978,1.16103,68.1216,2.60899,209.919,177.336,175.92,212.471,179.68,179.822,136.78,-84.1036,1.94378,112.385,106
2229.0,185.454,42.6758,42.6758,48.6595,48.6535,44.6239,40.7104,1.2915,1.18374,68.134,2.6539,209.153,176.73,175.351,211.712,179.048,179.188,136.923,-82.8551,1.93313,112.227,107
2231.03,185.122,42.5103,42.5103,48.4725,48.4665,44.5563,40.8762,1.34129,1.21343,68.1473,2.70104,208.42,176.155,174.811,210.875,178.443,178.579,137.076,-81.5146,1.92257,112.066,108
2233.01,184.796,42.3426,42.3427,48.2849,48.2789,44.4665,41.0223,1.39959,1.25117,68.162,2.74946,207.685,175.602,174.293,210.004,177.861,177.993,137.237,-80.0079,1.91211,111.905,109
2234.96,184.473,42.1689,42.169,48.0914,48.0853,44.3628,41.1487,1.45861,1.28912,68.1753,2.79922,206.956,175.075,173.799,209.196,177.303,177.432,137.407,-78.5319,1.90176,111.744,110
2236.9,184.155,42.0019,42.0019,47.9055,47.8995,44.2469,41.2526,1.5136,1.32321,68.1883,2.85202,206.257,174.577,173.332,208.478,176.77,176.898,137.583,-77.1136,1.89152,111.581,111
2238.81,183.84,41.8288,41.8288,47.713,47.707,44.1172,41.3339,1.5705,1.36128,68.2027,2.90413,205.598,174.104,172.89,207.832,176.263,176.388,137.765,-75.7871,1.88138,111.416,112
2240.76,183.529,41.6538,41.6538,47.5189,47.513,43.9666,41.3988,1.62807,1.39937,68.2171,2.9595,204.967,173.659,172.474,207.226,175.783,175.905,137.954,-74.4683,1.87136,111.248,113
2257.75,183.336,41.4676,41.4676,47.3188,47.3129,43.7852,41.446,2.21828,1.63454,68.2297,2.97651,203.732,172.998,171.941,206.506,175.221,175.342,138.149,-73.5315,1.86139,111.08,114
2256.8,183.052,41.2859,41.286,47.1202,47.1143,43.4749,41.4459,1.7636,1.53681,68.2443,2.95214,203.841,172.518,171.379,206.068,174.564,174.677,138.335,-73.4043,1.85122,110.908,115
2255.65,182.754,41.1077,41.1077,46.9262,46.9203,43.3499,41.5422,1.82357,1.5388,68.2576,2.99029,203.269,172.026,170.912,205.484,174.036,174.149,138.52,-72.3344,1.84148,110.741,116
2254.87,182.476,40.9265,40.9265,46.7325,46.7267,43.1846,41.6455,1.98693,1.5682,68.2717,3.04005,202.673,171.569,170.52,205.092,173.598,173.71,138.711,-71.3164,1.83169,110.571,117
2254.02,182.194,40.7444,40.7444,46.5406,46.5348,42.9685,41.7361,2.1368,1.58627,68.2871,3.09414,201.865,171.168,170.169,204.569,173.205,173.315,138.915,-70.1233,1.82195,110.4,118
2253.25,181.904,40.5658,40.5658,46.3525,46.3467,42.7816,41.8415,2.0947,1.60127,68.2998,3.13933,201.035,170.802,169.819,203.636,172.807,172.915,139.117,-68.6381,1.81225,110.229,119
2252.88,181.609,40.3887,40.3888,46.1674,46.1616,42.6294,41.9656,2.10326,1.58357,68.315,3.17641,200.373,170.386,169.426,202.819,172.358,172.464,139.327,-67.3727,1.80276,110.057,120
2252.85,181.319,40.2103,40.2103,45.9825,45.9767,42.4537,42.0743,2.1228,1.56577,68.3284,3.21378,199.852,169.976,169.047,202.181,171.925,172.029,139.539,-66.288,1.79335,109.884,121
2253.11,181.039,40.0307,40.0307,45.7971,45.7914,42.235,42.1494,2.16474,1.57238,68.343,3.24488,199.157,169.552,168.65,201.538,171.48,171.582,139.753,-65.2769,1.784,109.71,122
2253.56,180.76,39.8498,39.8498,45.6097,45.604,41.9875,42.1942,2.22933,1.5976,68.3577,3.28202,198.483,169.156,168.281,200.961,171.065,171.164,139.967,-64.2642,1.7747,109.535,123
2254.12,180.487,39.6674,39.6674,45.4213,45.4156,41.718,42.2166,2.29382,1.62125,68.3717,3.32426,197.956,168.799,167.949,200.486,170.686,170.784,140.182,-63.299,1.76546,109.36,124
2254.74,180.22,39.4835,39.4835,45.2327,45.227,41.4294,42.2335,2.36192,1.64695,68.3874,3.36975,197.355,168.469,167.644,199.897,170.336,170.432,140.4,-62.1886,1.75628,109.184,125
2255.41,179.957,39.2982,39.2983,45.0441,45.0385,41.1335,42.255,2.43589,1.67895,68.4007,3.41671,196.717,168.158,167.357,199.246,170.005,170.099,140.618,-61.0068,1.74716,109.007,126
2256.12,179.697,39.1113,39.1114,44.855,44.8494,40.8324,42.2784,2.50771,1.70914,68.4167,3.46563,196.165,167.869,167.092,198.675,169.696,169.788,140.841,-59.8897,1.73809,108.83,127
2256.9,179.44,38.9263,38.9263,44.6649,44.6593,40.5345,42.2961,2.58294,1.7407,68.4299,3.5171,195.652,167.602,166.848,198.158,169.409,169.5,141.066,-58.8071,1.72908,108.652,128
2257.75,179.185,38.7327,38.7327,44.4736,44.468,40.4037,42.3057,2.6668,1.77783,68.4457,3.57084,195.122,167.355,166.624,197.64,169.144,169.232,141.294,-57.7072,1.72013,108.474,129
