hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1198.51,218.87,65.1989,65.2042,65.7908,65.7788,39.5195,41.2346,23.1749,2.52462,67.4679,55.7969,293.473,279.063,279.469,294.543,279.272,279.275,270.462,-23.1487,2.09669,116.035,48
1220.21,217.94,64.5269,64.5328,65.2045,65.1917,39.6771,41.4332,22.2196,2.02092,67.479,54.6435,292.775,278.237,278.671,294.015,278.469,278.472,269.171,-24.0695,2.10276,115.966,49
1241.08,217.03,63.8601,63.8668,64.6315,64.618,39.6933,41.6565,21.2979,1.62953,67.4883,53.4595,292.062,277.373,277.839,293.471,277.626,277.63,267.824,-25.0426,2.10843,115.895,50
1261.3,216.137,63.1955,63.2029,64.0707,64.0564,39.7616,41.7856,20.3841,1.32382,67.4977,52.2507,291.34,276.473,276.974,292.915,276.747,276.752,266.435,-26.0672,2.11368,115.82,51
1281.33,215.259,62.5375,62.5456,63.5191,63.5041,39.8792,41.9237,19.4771,1.06871,67.5078,51.0218,290.612,275.538,276.082,292.35,275.832,275.838,264.982,-27.1431,2.11854,115.743,52
1301.21,214.396,61.8906,61.8993,62.9779,62.9623,40.0356,42.1044,18.5654,0.858465,67.5179,49.7615,289.878,274.561,275.155,291.773,274.874,274.881,263.463,-28.2855,2.123,115.662,53
1321.14,213.551,61.2551,61.2644,62.4469,62.4307,40.2248,42.3106,17.633,0.684509,67.5282,48.4737,289.137,273.542,274.192,291.172,273.874,273.882,261.878,-29.4788,2.12707,115.579,54
1341.25,212.723,60.639,60.6489,61.9314,61.9147,40.4356,42.5285,16.6594,0.461023,67.5388,47.1174,288.342,272.475,273.222,290.542,272.825,272.835,260.217,-30.7816,2.13074,115.492,55
1359.23,211.911,60.04,60.0503,61.4267,61.4095,40.6782,42.7467,15.6399,0.207779,67.549,45.7932,287.495,271.356,272.302,289.883,271.724,271.736,258.474,-32.0534,2.13403,115.401,56
1374.04,211.118,59.4542,59.465,60.9344,60.9169,40.9135,42.9671,14.6296,0.0433929,67.5592,44.4008,286.599,270.18,271.498,289.199,270.57,270.585,256.642,-33.4463,2.13694,115.308,57
1389.62,210.343,58.885,58.8961,60.4627,60.4448,41.1195,43.186,13.7094,0.0188828,67.5695,42.9772,285.644,268.943,270.455,288.497,269.361,269.379,254.722,-34.9177,2.13949,115.21,58
1411.4,209.579,58.3319,58.3433,60.0042,59.986,41.3389,43.4101,12.8861,0.0226718,67.5798,41.5096,284.66,267.644,269.224,287.754,268.089,268.109,252.701,-36.2127,2.14166,115.109,59
1442.87,208.83,57.7933,57.8043,59.5677,59.5498,41.563,43.6312,12.0873,0.0170806,67.5902,39.9306,283.656,266.234,267.887,286.924,266.696,266.718,250.482,-37.2443,2.14342,115.004,60
1484.06,208.082,57.2504,57.2504,59.1721,59.1649,41.7751,43.8643,11.5591,0.0,67.6006,38.5639,282.664,264.9,266.514,286.039,265.378,265.393,248.43,-38.0414,2.14472,114.893,61
1685.85,207.377,56.7003,56.7003,58.804,58.7968,41.9083,43.9986,10.7733,0.0,67.6124,36.9373,281.677,263.279,264.528,285.178,263.77,263.79,245.955,-39.2858,2.14574,114.792,62
1641.83,206.682,56.1791,56.1791,58.4021,58.395,42.0353,43.6775,10.0875,0.320763,67.6212,35.7047,280.834,262.107,263.326,283.344,262.542,262.473,244.181,-39.1333,2.14642,114.702,63
1783.98,205.962,55.6984,55.6984,58.0748,58.0677,42.3111,43.9148,9.2671,0.0518683,67.6315,33.7949,279.585,260.231,261.205,283.199,260.761,260.782,241.201,-41.7626,2.14677,114.609,64
1869.66,205.347,55.2368,55.2368,57.7425,57.7355,42.5703,44.1796,8.4997,0.0,67.6433,32.188,278.21,258.216,259.206,282.37,258.892,258.919,238.054,-43.4453,2.14664,114.517,65
1827.02,204.747,54.7928,54.7929,57.3556,57.3486,42.7692,43.831,7.65263,0.0,67.6543,30.6986,277.078,265.105,258.084,279.867,256.996,257.984,235.7,-43.4349,2.14669,114.514,66
2012.48,204.057,54.3594,54.3595,56.9882,56.9813,42.8353,43.7818,7.09996,0.142024,67.6642,28.9723,275.55,266.585,256.52,278.795,255.473,256.387,232.779,-45.4676,2.1463,114.559,67
2059.21,203.425,53.9233,53.9234,56.6703,56.6634,42.7846,43.9269,6.68097,0.224058,67.6752,27.5084,274.152,264.299,254.361,278.793,257.795,258.849,230.078,-48.2978,2.14531,114.586,68
2096.39,202.8,53.499,53.499,56.3861,56.3792,42.7041,44.3134,6.35191,0.1581,67.6864,25.8968,273.157,265.733,252.748,277.161,261.377,261.895,226.914,-50.0141,2.14369,114.61,69
2096.23,202.206,53.0995,53.0995,56.1182,56.1113,42.7948,44.6606,5.83826,0.343281,67.6982,24.2114,271.892,262.483,250.385,275.662,264.201,264.061,223.459,-52.2926,2.14142,114.617,70
2036.11,201.686,52.724,52.7241,55.8528,55.846,42.9817,44.8904,5.25925,1.26733,67.7084,22.5059,270.416,263.422,248.151,274.218,265.599,265.436,220.033,-54.9814,2.13854,114.604,71
2074.98,201.108,52.3657,52.3658,55.5427,55.5359,43.0953,44.7028,5.08786,1.67039,67.7195,21.9927,269.35,260.834,247.445,271.16,262.936,266.87,219.044,-53.2316,2.13513,114.581,72
2007.29,200.538,52.025,52.025,55.2945,55.2877,43.1488,44.5746,4.64652,0.412083,67.7312,20.3028,267.519,266.615,248.661,271.288,268.19,268.319,214.706,-57.8889,2.13135,114.552,73
1971.12,199.981,51.6952,51.6953,55.065,55.0582,43.1804,44.8315,4.38311,0.52561,67.743,19.1409,266.148,266.116,242.751,269.758,268.599,268.622,211.73,-59.6786,2.12706,114.519,74
1957.17,199.439,51.3734,51.3735,54.8595,54.8527,43.1484,45.0828,4.12601,0.652664,67.7547,17.9894,264.495,265.179,254.808,268.401,268.621,268.659,208.741,-62.044,2.12225,114.473,75
1959.7,198.908,51.0573,51.0574,54.6547,54.6479,43.1065,45.3096,3.88483,0.587786,67.7652,16.931,262.714,264.822,260.515,266.908,268.536,268.594,205.876,-65.3209,2.11697,114.413,76
1968.71,198.383,50.7401,50.7402,54.4485,54.4417,43.0147,45.3866,3.69999,0.607685,67.7761,15.956,261.073,262.14,260.83,265.436,268.278,268.349,203.14,-68.0511,2.11126,114.34,77
1983.45,197.867,50.415,50.415,54.2402,54.2335,42.9153,45.3657,3.63154,0.676472,67.7877,15.0882,259.635,252.529,254.857,263.887,267.744,267.821,200.586,-69.751,2.10514,114.246,78
2002.17,197.362,50.0885,50.0886,54.0406,54.0339,42.8516,45.3039,3.63383,0.727523,67.7995,14.3108,258.196,235.337,237.82,262.392,266.784,266.863,198.203,-70.9235,2.09855,114.107,79
2027.53,196.863,49.7694,49.7695,53.8384,53.8317,42.9442,45.2625,3.75314,0.871201,67.8117,13.6176,257.038,233.084,231.983,260.794,265.192,265.271,195.986,-71.3627,2.09138,113.904,80
2047.55,196.369,49.4549,49.455,53.6302,53.6236,43.1131,45.1138,3.67297,0.808747,67.8205,13.0096,255.545,231.314,230.331,259.472,262.838,262.922,193.976,-70.9137,2.08373,113.679,81
2062.96,195.885,49.1426,49.1426,53.4162,53.4096,43.2592,44.895,3.64466,0.852648,67.8332,12.4446,254.192,229.606,228.643,258.088,259.542,259.623,192.06,-69.491,2.07601,113.458,82
2076.48,195.408,48.8327,48.8327,53.195,53.1884,43.3875,44.6097,3.62838,0.967234,67.8462,11.9193,252.926,227.95,227.007,256.8,254.766,254.852,190.218,-68.5189,2.06813,113.243,83
2087.11,194.939,48.5273,48.5273,52.9648,52.9583,43.5091,44.2759,3.62321,0.958814,67.8586,11.4736,251.669,226.358,225.435,255.452,246.927,247.048,188.585,-68.8282,2.06013,113.031,84
2097.15,194.477,48.225,48.2251,52.7292,52.7227,43.6342,43.8977,3.61054,1.01401,67.8699,11.0599,250.408,224.825,223.918,254.296,234.492,234.602,187.038,-69.2863,2.05202,112.824,85
2104.77,194.022,47.926,47.926,52.4902,52.4837,43.7518,43.5428,3.59168,1.04133,67.8815,10.6845,249.174,223.347,222.463,253.022,227.646,227.711,185.595,-69.5451,2.04382,112.62,86
2111.66,193.573,47.6292,47.6293,52.2507,52.2443,43.8547,43.2156,3.58582,1.10158,67.8937,10.3501,247.949,221.924,221.057,251.96,226.151,226.245,184.272,-69.9042,2.03555,112.421,87
2119.5,193.132,47.3351,47.3351,52.0111,52.0046,43.9496,42.9396,3.58789,1.18555,67.9063,10.0299,246.787,220.556,219.707,250.803,224.709,224.802,183.022,-70.1605,2.02721,112.225,88
2128.31,192.697,47.0446,47.0447,51.7704,51.764,44.0467,42.6899,3.59845,1.18967,67.9185,9.76476,245.688,219.226,218.398,249.635,223.309,223.39,181.905,-70.2023,2.01882,112.033,89
2139.23,192.271,46.7573,46.7573,51.5282,51.5218,44.1601,42.4412,3.60646,1.23567,67.9311,9.5073,244.57,217.937,217.125,248.515,221.952,222.012,180.83,-70.2928,2.01039,111.843,90
2151.56,191.85,46.4729,46.473,51.2849,51.2786,44.2693,42.2055,3.60793,1.29446,67.9434,9.27026,243.487,216.682,215.888,247.45,220.623,220.684,179.816,-70.3749,2.00191,111.658,91
2162.03,191.436,46.1919,46.192,51.0407,51.0344,44.376,41.9724,3.6046,1.30525,67.9547,9.04962,242.418,215.467,214.706,246.339,219.33,219.394,178.863,-70.36,1.99341,111.475,92
2171.86,191.03,45.9147,45.9148,50.7984,50.7921,44.4791,41.7541,3.60231,1.34277,67.9665,8.84402,241.382,214.275,213.533,245.328,218.071,218.133,177.956,-70.3955,1.98489,111.294,93
2181.9,190.63,45.6418,45.6419,50.5582,50.5519,44.5927,41.5629,3.59968,1.37272,67.9789,8.6508,240.332,213.112,212.389,244.214,216.838,216.898,177.09,-70.2867,1.97636,111.117,94
2191.62,190.236,45.3711,45.3712,50.3192,50.313,44.6907,41.3888,3.59912,1.39929,67.9917,8.47074,239.301,211.974,211.272,243.18,215.63,215.688,176.265,-70.2112,1.96782,110.942,95
2200.57,189.849,45.103,45.1031,50.0839,50.0777,44.7823,41.2421,3.59381,1.42067,68.0046,8.29894,238.265,210.859,210.177,242.006,214.446,214.502,175.475,-69.9688,1.95927,110.769,96
2208.64,189.468,44.8369,44.837,49.8513,49.8452,44.8703,41.1437,3.58991,1.44197,68.0175,8.13626,237.243,209.766,209.104,240.923,213.284,213.339,174.712,-69.7853,1.95071,110.598,97
2215.8,189.091,44.5725,44.5726,49.6195,49.6134,44.9511,41.0878,3.59317,1.46928,68.0301,7.98355,236.245,208.694,208.051,239.978,212.148,212.202,173.983,-69.6996,1.94215,110.429,98
2222.04,188.719,44.3098,44.3098,49.387,49.3809,45.0232,41.0436,3.60145,1.50014,68.0418,7.84344,235.277,207.655,207.031,239.018,211.046,211.099,173.303,-69.5421,1.9336,110.261,99
2227.33,188.353,44.0487,44.0488,49.155,49.1489,45.1018,41.056,3.61758,1.53027,68.054,7.71454,234.346,206.643,206.039,238.107,209.975,210.027,172.672,-69.3793,1.92503,110.095,100
2231.6,187.993,43.7874,43.7875,48.9251,48.9191,45.1717,41.3912,3.89254,1.53406,68.0669,7.58661,233.249,205.587,205.047,237.209,208.922,208.973,172.054,-69.2357,1.91633,109.929,101
2235.23,187.639,43.5268,43.5269,48.7,48.694,45.2227,41.7268,3.87851,1.56468,68.0801,7.45827,232.313,204.583,204.067,236.29,207.874,207.924,171.422,-69.0842,1.90747,109.762,102
2238.4,187.29,43.2685,43.2685,48.4785,48.4725,45.2939,42.0679,3.91139,1.58436,68.0934,7.33433,231.385,203.599,203.103,235.336,206.841,206.89,170.806,-68.8814,1.89862,109.596,103
2241.21,186.944,43.0136,43.0137,48.2594,48.2534,45.3759,42.3692,3.90445,1.59634,68.1067,7.21531,230.451,202.629,202.155,234.39,205.827,205.874,170.237,-68.6669,1.88975,109.431,104
2243.58,186.603,42.7617,42.7617,48.0439,48.038,45.4635,42.6641,3.85533,1.60989,68.1197,7.10393,229.565,201.686,201.23,233.486,204.834,204.881,169.72,-68.4559,1.88091,109.269,105
2245.38,186.268,42.5148,42.5149,47.8296,47.8236,45.5682,42.9278,3.86927,1.62264,68.1318,6.97768,228.911,200.798,200.32,232.652,203.84,203.886,169.249,-68.4187,1.87214,109.109,106
2247.24,185.937,42.2719,42.2719,47.6168,47.6108,45.6777,43.1715,3.5481,1.61681,68.1445,6.88122,228.12,199.905,199.433,231.692,202.879,202.922,168.784,-68.0747,1.86341,108.95,107
2248.6,185.617,42.0199,42.0199,47.4009,47.395,45.7232,43.3928,3.42009,1.6148,68.1578,6.78183,226.476,198.779,198.481,231.119,201.935,201.978,168.352,-68.1426,1.84927,108.797,108
2250.06,185.288,41.7905,41.7906,47.1972,47.1913,45.8168,43.6002,3.42577,1.633,68.1717,6.65114,226.513,198.092,197.626,230.041,200.939,200.983,167.927,-67.8943,1.84132,108.65,109
2251.81,184.967,41.562,41.5621,46.9908,46.9849,45.99,43.8006,3.43407,1.60839,68.1856,6.57928,225.385,197.215,196.792,229.021,200.047,200.09,167.6,-67.2273,1.83301,108.499,110
2253.4,184.651,41.3327,41.3328,46.7844,46.7786,46.0829,43.9807,4.02466,1.57042,68.1972,6.50797,224.057,196.18,195.924,228.348,199.186,199.228,167.333,-66.9086,1.82481,108.368,111
2266.09,184.309,41.1207,41.1207,46.5717,46.5659,46.1687,44.1068,0.0,1.86137,68.2117,6.52995,226.658,198.515,195.758,227.136,198.61,198.651,166.444,-65.5872,1.81675,108.236,112
2263.93,184.01,40.9135,40.9136,46.3618,46.356,46.4684,44.2142,3.0828,1.5003,68.224,6.48849,222.519,195.054,194.726,227.085,197.787,197.826,166.27,-65.743,1.80881,108.105,113
2263.33,183.707,40.6965,40.6965,46.1564,46.1507,46.4465,44.3647,3.13544,1.50591,68.2382,6.42704,222.22,194.404,194.03,226.265,197.016,197.055,165.938,-65.2323,1.80109,107.973,114
2263.39,183.408,40.4779,40.478,45.9561,45.9503,46.4391,44.5465,3.26361,1.58508,68.2527,6.36833,221.0,193.639,193.278,225.022,196.243,196.281,165.598,-64.288,1.79303,107.831,115
2263.81,183.111,40.2545,40.2546,45.7584,45.7526,46.4612,44.7301,3.31996,1.63058,68.265,6.31251,220.277,192.912,192.562,223.971,195.478,195.515,165.34,-63.5239,1.78494,107.687,116
2264.49,182.818,40.0245,40.0246,45.5584,45.5527,46.4346,44.8833,3.61542,1.67365,68.2794,6.25962,219.524,192.158,191.855,223.237,194.738,194.775,165.245,-63.0647,1.7768,107.542,117
2265.38,182.527,39.7922,39.7923,45.3555,45.3498,46.4113,44.9729,3.77806,1.77417,68.2914,6.21147,218.908,191.462,191.168,222.597,194.019,194.055,165.177,-62.6782,1.76854,107.397,118
2266.47,182.239,39.5625,39.5625,45.1511,45.1455,46.4537,45.0154,3.86855,1.83184,68.3068,6.17108,218.25,190.801,190.516,221.949,193.321,193.357,165.144,-62.2435,1.76028,107.251,119
2267.72,181.955,39.3367,39.3367,44.9473,44.9417,46.5365,45.0519,3.77012,1.85449,68.3217,6.13608,217.586,190.182,189.895,221.265,192.641,192.675,165.141,-61.7464,1.75204,107.104,120
2269.05,181.673,39.1141,39.1142,44.7453,44.7397,46.6253,45.1075,3.84201,1.84854,68.3345,6.10236,216.767,189.527,189.274,220.585,191.977,192.011,165.144,-61.2485,1.74382,106.957,121
2270.44,181.395,38.8953,38.8954,44.5452,44.5396,46.7075,45.1856,3.6233,1.85301,68.3492,6.07263,216.156,188.97,188.695,219.843,191.334,191.367,165.172,-60.6668,1.73567,106.808,122
2271.9,181.119,38.6793,38.6793,44.3467,44.3411,46.7994,45.2689,3.59049,1.84863,68.3633,6.04814,215.445,188.393,188.125,219.121,190.715,190.748,165.217,-60.0783,1.7277,106.658,123
2273.55,180.845,38.4627,38.4627,44.1493,44.1438,46.846,45.3566,3.65402,1.84721,68.3767,6.02065,214.616,187.763,187.534,218.548,190.1,190.131,165.259,-59.6557,1.71967,106.505,124
2275.42,180.576,38.2504,38.2505,43.9523,43.9468,46.9621,45.4308,4.53652,1.83369,68.3919,6.00443,213.805,186.92,186.913,217.914,189.542,189.574,165.246,-59.1108,1.71161,106.352,125
2304.17,180.291,38.0007,38.0008,43.723,43.7176,46.6629,45.362,5.01793,2.27583,68.4052,6.50572,210.489,193.272,190.054,214.617,189.917,189.951,163.714,-53.1881,1.70502,106.212,126
2305.19,180.027,37.7196,37.7196,43.5216,43.5162,46.3665,45.1855,2.84477,0.871824,68.4199,6.19922,212.184,186.403,186.167,217.871,188.988,189.003,163.911,-58.0172,1.69746,106.074,127
2309.87,179.724,37.5389,37.539,43.3228,43.3174,46.7171,45.3899,9.87439,6.58825,68.4348,6.19518,211.911,185.859,185.611,216.374,188.472,188.495,164.009,-56.5408,1.68979,105.913,128
2302.28,179.482,37.3975,37.3976,43.1316,43.1262,47.9034,45.553,1.9376,1.43561,68.4482,6.28322,212.31,186.446,186.069,215.574,188.257,188.284,164.217,-55.2795,1.6821,105.751,129
