hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1071.45,271.829,75.369,75.368,75.3697,75.3688,50.5688,51.7568,58.5202,54.8762,67.1851,76.2282,306.697,289.249,289.28,306.686,289.251,289.251,287.256,-13.9055,1.28879,105.745,15
1118.73,267.997,74.8356,74.8371,74.8339,74.8355,48.1309,49.2336,50.4516,47.3162,67.1921,75.1242,306.582,290.042,290.073,306.938,290.099,290.099,288.376,-15.1199,1.3256,106.484,16
1118.15,266.951,74.3774,74.3789,74.377,74.3787,46.1188,47.1553,50.4119,44.22,67.1992,78.3361,305.351,289.395,289.445,305.407,289.379,289.38,287.479,-10.8052,1.35867,107.1,17
1075.78,263.665,74.0161,74.0179,74.0073,74.0099,44.905,45.9895,58.1971,52.7967,67.2064,77.7197,306.25,289.586,289.633,306.061,289.568,289.568,287.916,-12.1706,1.3953,107.785,18
1019.72,261.433,73.6368,73.6389,73.6197,73.6232,43.4435,44.4885,57.903,54.6043,67.2149,72.2969,304.724,288.844,288.894,304.966,288.933,288.933,286.114,-15.7279,1.43842,108.624,19
1022.55,258.581,73.2595,73.2616,73.2402,73.2443,41.5732,42.5157,47.7644,44.8338,67.2222,71.5476,303.561,287.813,287.849,303.198,287.727,287.727,284.555,-15.0277,1.47805,109.387,20
1045.0,256.943,72.8732,72.8702,72.8624,72.86,39.403,40.3192,41.4868,32.6742,67.2295,73.561,303.152,287.55,287.603,302.74,287.478,287.478,284.306,-12.7453,1.50986,109.945,21
1091.53,254.78,72.5637,72.5608,72.5496,72.5476,37.8533,38.4949,43.2086,33.0192,67.2375,72.3819,303.564,288.198,288.286,303.527,288.203,288.204,285.396,-14.246,1.53962,110.415,22
1113.68,252.839,72.1544,72.1505,72.1103,72.1088,37.3279,37.7317,37.914,27.4256,67.2453,68.6473,303.313,287.086,287.179,302.738,286.968,286.968,283.324,-17.5943,1.5701,110.903,23
1089.39,251.339,71.7352,71.7305,71.666,71.6648,36.8903,37.211,34.6792,22.4057,67.2531,67.7713,302.319,286.753,286.845,304.174,286.524,286.524,282.527,-19.3338,1.59861,111.354,24
1059.76,249.284,71.3181,71.3129,71.24,71.2387,36.7701,37.0883,31.2816,11.3549,67.261,67.1956,302.495,286.481,286.637,302.373,286.431,286.431,282.131,-18.2398,1.62615,111.775,25
1058.5,247.319,70.8895,70.8847,70.8308,70.8288,36.7544,37.1613,31.454,9.87483,67.269,66.5956,301.814,286.072,286.247,301.869,286.147,286.147,281.581,-18.2289,1.65184,112.155,26
1061.96,245.554,70.4269,70.4227,70.4004,70.3976,36.7357,37.2967,33.8928,10.4773,67.277,65.3608,301.032,285.326,285.522,301.315,285.479,285.479,280.35,-18.9618,1.67644,112.505,27
1079.23,243.831,69.9589,69.9553,69.9828,69.9789,36.7099,37.4029,32.461,10.5495,67.2851,64.3066,300.361,284.711,284.905,300.779,284.915,284.915,279.345,-19.5466,1.70055,112.846,28
1093.36,242.164,69.4417,69.4392,69.5371,69.5316,36.6328,37.485,30.6022,8.26468,67.2933,63.0706,299.44,283.957,284.166,300.376,284.25,284.25,278.103,-20.4835,1.72327,113.148,29
1107.63,240.555,68.8905,68.8895,69.0679,69.0609,36.5413,37.5226,30.3047,6.582,67.3016,61.8756,298.673,283.203,283.437,299.9,283.545,283.546,276.898,-21.3312,1.74446,113.409,30
1123.93,239.006,68.3108,68.3115,68.58,68.5715,36.45,37.5322,30.0819,5.86371,67.31,60.7522,298.018,282.47,282.722,299.403,282.846,282.847,275.741,-22.1038,1.76463,113.65,31
1139.83,237.512,67.7175,67.7196,68.0781,68.0683,36.4049,37.5465,30.271,5.47403,67.3185,59.6861,297.395,281.753,282.022,298.884,282.153,282.155,274.628,-22.8136,1.78402,113.875,32
1154.76,236.065,67.1217,67.1249,67.568,67.5572,36.4407,37.581,30.2363,5.44869,67.3276,58.6739,296.775,281.052,281.331,298.361,281.472,281.473,273.552,-23.4776,1.80281,114.087,33
1166.59,234.66,66.5278,66.532,67.0555,67.0438,36.544,37.6461,29.4694,5.32292,67.3356,57.6868,296.141,280.356,280.641,297.861,280.793,280.794,272.489,-24.1554,1.82103,114.288,34
1174.63,233.297,65.9097,65.9146,66.5114,66.4991,36.6862,37.7417,28.3205,4.85505,67.3443,56.6852,295.497,279.642,279.936,297.374,280.095,280.097,271.399,-24.8839,1.83859,114.476,35
1179.82,231.973,65.2814,65.2871,65.9529,65.94,36.8369,37.8278,27.0434,4.09643,67.3529,55.6424,294.834,278.894,279.203,296.888,279.361,279.363,270.251,-25.6862,1.85542,114.651,36
1184.12,230.688,64.646,64.6524,65.3883,65.375,36.9812,37.9256,25.7183,3.21067,67.3618,54.5506,294.152,278.105,278.437,296.381,278.584,278.587,269.031,-26.5527,1.87154,114.813,37
1196.39,229.439,64.0039,64.0108,64.8221,64.8083,37.1298,38.0475,24.3948,2.42619,67.3708,53.4082,293.414,277.247,277.611,295.819,277.739,277.741,267.732,-27.4568,1.88697,114.961,38
1213.85,228.223,63.3383,63.3456,64.2434,64.2291,37.2748,38.1954,23.1314,1.77293,67.3799,52.2185,292.676,276.381,276.786,295.253,276.887,276.89,266.355,-28.4478,1.9017,115.093,39
1230.15,227.036,62.6975,62.7052,63.6966,63.682,37.4131,38.3605,21.963,1.26854,67.389,50.9901,291.885,275.448,275.907,294.652,275.968,275.972,264.907,-29.4874,1.91577,115.209,40
1245.43,225.876,62.0324,62.0385,63.1434,63.1299,37.5457,38.5364,20.8939,0.901272,67.3982,49.731,291.07,274.468,274.997,294.033,275.006,275.011,263.402,-30.5866,1.92825,115.23,41
1260.46,224.741,61.3313,61.3314,62.6244,62.6171,37.6637,38.7188,19.9105,0.632002,67.4073,48.4508,290.255,273.451,274.063,293.397,274.006,274.013,261.828,-31.7367,1.93462,115.023,42
1276.58,223.631,60.6227,60.6228,62.1218,62.1145,37.7338,38.9402,18.9795,0.362386,67.4166,47.1468,289.458,272.395,273.144,292.745,272.965,272.973,260.193,-32.9426,1.93804,114.801,43
1292.09,222.551,59.9186,59.9188,61.6299,61.6227,37.8566,39.2033,18.0534,0.138811,67.426,45.8117,288.667,271.292,272.284,292.079,271.876,271.886,258.484,-34.2221,1.94108,114.596,44
1307.62,221.5,59.2224,59.2225,61.1512,61.144,38.0219,39.4898,17.0825,0.0602084,67.4356,44.4259,287.866,270.126,271.366,291.407,270.728,270.741,256.67,-35.6158,1.94377,114.396,45
1324.82,220.476,58.5388,58.5389,60.6854,60.6782,38.211,39.7853,16.0559,0.0341513,67.4457,43.0086,287.013,268.9,270.312,290.697,269.522,269.539,254.761,-37.0691,1.94612,114.201,46
1348.12,219.471,57.8702,57.8703,60.2332,60.2261,38.4282,40.0857,14.9491,0.0254527,67.4553,41.5339,286.025,267.602,269.116,289.975,268.246,268.267,252.734,-38.4059,1.94816,114.01,47
1390.95,218.48,57.2183,57.2184,59.7903,59.7832,38.6655,40.3723,13.7212,0.0172572,67.4648,39.91,284.948,266.167,267.794,289.181,266.826,266.85,250.456,-39.5256,1.94989,113.823,48
1699.37,217.506,56.5788,56.5789,59.354,59.347,38.8147,40.6366,12.5501,0.0333951,67.473,38.1272,283.856,264.578,265.905,288.235,265.24,265.266,247.883,-40.7908,1.95131,113.638,49
1723.89,216.636,55.9396,55.9397,58.8898,58.8828,38.8814,40.682,11.7787,0.0,67.483,36.3745,282.598,262.771,263.837,287.358,263.563,263.587,244.995,-42.2241,1.95235,113.453,50
1684.96,215.678,55.3208,55.3209,58.4461,58.4392,39.0109,40.813,10.8114,0.0,67.4924,34.7427,281.504,261.018,262.132,286.324,261.819,261.842,242.245,-43.4834,1.95298,113.267,51
1706.57,214.785,54.7268,54.7269,58.0351,58.0282,39.2609,41.128,9.67369,0.0,67.5021,32.7108,280.087,259.271,260.503,285.265,260.048,260.095,239.345,-45.504,1.95329,113.082,52
1664.48,214.006,54.1185,54.1186,57.5967,57.5898,39.4341,41.2387,9.16916,0.0692294,67.5124,32.1305,277.468,258.989,258.641,279.1,259.217,259.221,237.719,-40.2687,1.95363,112.933,53
1783.65,213.36,53.5334,53.5335,57.1344,57.1277,39.6149,41.3587,8.17724,0.0864951,67.5223,30.0637,277.879,263.661,258.423,282.779,256.948,256.975,234.793,-47.4607,1.95455,112.909,54
2044.55,212.494,52.9515,52.9515,56.6641,56.6574,39.4861,40.8798,7.29709,0.0950306,67.5322,27.2485,275.977,265.129,254.493,280.056,254.358,254.473,229.701,-50.084,1.95346,112.867,55
1975.32,211.738,52.414,52.4141,56.2774,56.2706,39.578,41.0201,6.81744,0.0,67.5421,25.8194,274.719,264.7,253.899,279.362,261.642,263.217,226.927,-52.3818,1.9529,112.856,56
1978.05,210.927,51.9044,51.9045,55.9329,55.9261,39.731,41.6179,6.4703,0.205199,67.5522,24.0203,273.352,261.979,250.587,277.823,267.793,268.824,223.208,-54.9005,1.95162,112.837,57
1845.45,210.217,51.4251,51.4252,55.6031,55.5963,39.9783,42.0,6.04626,0.374994,67.5628,23.0365,272.69,256.369,248.345,274.433,267.29,271.109,220.825,-53.8756,1.94987,112.811,58
2103.23,209.463,51.005,51.0051,55.3222,55.3154,40.1669,42.3631,5.4378,0.953808,67.5726,21.207,270.767,263.752,246.946,274.814,269.343,271.138,217.979,-58.9488,1.94783,112.78,59
2103.18,208.689,50.6036,50.6036,55.0723,55.0655,40.3804,42.6387,5.08981,0.243403,67.5835,19.6645,268.771,265.585,244.421,273.332,270.628,270.593,213.384,-61.7356,1.94511,112.748,60
2104.4,207.976,50.2243,50.2243,54.8519,54.8451,40.3706,43.0762,4.66585,0.374328,67.5927,17.9357,267.096,265.134,246.754,271.625,270.396,270.481,208.969,-65.1751,1.94157,112.701,61
2100.04,207.291,49.8791,49.8792,54.6423,54.6356,40.3735,43.3681,4.26362,0.446542,67.6038,16.3128,265.311,264.148,254.446,269.913,270.209,270.316,204.541,-69.0672,1.93728,112.632,62
2055.57,206.611,49.586,49.5861,54.4516,54.4448,40.5337,43.5841,3.91227,0.350605,67.6129,14.917,263.468,264.797,258.408,268.198,270.045,270.15,200.388,-72.5373,1.93233,112.544,63
2056.33,205.918,49.3349,49.335,54.2649,54.2582,40.7751,43.6968,3.48596,0.0,67.623,13.4986,261.403,264.703,261.935,265.602,269.72,269.83,196.061,-76.2844,1.9268,112.441,64
1991.99,205.285,49.1003,49.1003,54.0847,54.078,41.0626,43.7843,3.0893,0.454286,67.6333,12.4727,259.978,264.661,263.648,263.96,269.25,269.546,192.388,-79.3175,1.92091,112.333,65
1981.28,204.63,48.8633,48.8634,53.9021,53.8954,41.1504,43.8404,2.87634,0.562103,67.644,11.5752,257.954,263.912,262.444,262.528,268.66,268.809,189.189,-81.7999,1.91462,112.214,66
1982.39,203.996,48.6064,48.6064,53.7181,53.7114,41.0142,43.8498,2.69394,0.559302,67.6549,10.7756,255.73,262.192,261.129,260.942,267.352,267.484,186.182,-83.6294,1.90795,112.084,67
1987.63,203.377,48.3151,48.3152,53.5355,53.5288,40.5261,43.8215,2.61051,0.727389,67.6645,10.0225,253.627,252.979,254.874,259.234,265.278,265.431,183.256,-84.8215,1.90096,111.939,68
1994.26,202.764,48.0201,48.0202,53.3535,53.3469,39.9482,43.7923,2.9107,0.756198,67.6749,9.43863,252.173,225.757,225.085,257.261,262.534,262.655,180.789,-84.7625,1.8935,111.742,69
2000.31,202.156,47.7402,47.7403,53.1692,53.1626,39.7167,43.748,2.87971,0.844368,67.6874,8.94591,251.055,223.8,223.033,255.301,259.106,259.23,178.647,-83.7752,1.88537,111.477,70
2006.89,201.569,47.4655,47.4656,52.977,52.9704,39.8686,43.6352,2.78558,0.771697,67.6983,8.48004,249.324,221.949,221.301,253.874,254.799,254.926,176.613,-81.9073,1.87706,111.212,71
2014.22,200.992,47.1919,47.192,52.7745,52.768,39.9708,43.4586,2.81811,0.815915,67.7089,8.09339,248.517,220.131,219.398,252.333,247.076,247.213,174.817,-81.4356,1.86867,110.955,72
2022.9,200.427,46.9279,46.9279,52.5637,52.5572,40.0895,43.1989,2.89591,0.957566,67.7185,7.7377,247.642,218.393,217.667,250.92,227.853,228.018,173.071,-82.0573,1.86007,110.703,73
2033.29,199.877,46.6774,46.6775,52.3453,52.3389,40.2838,42.9221,2.87225,1.02863,67.7295,7.4281,246.437,216.734,216.021,249.298,220.995,221.111,171.496,-82.2744,1.85137,110.458,74
2044.04,199.308,46.4226,46.4227,52.1239,52.1175,40.5099,42.6507,2.64759,0.798293,67.7415,7.14894,243.242,214.855,214.299,248.434,219.33,219.443,170.092,-83.1227,1.84262,110.221,75
2052.18,198.77,46.1949,46.1949,51.9107,51.9043,40.6938,42.4396,2.48619,0.854053,67.7529,6.96187,242.559,213.619,213.034,247.016,217.788,217.897,169.086,-82.8829,1.83384,109.99,76
2059.48,198.251,45.9523,45.9524,51.6945,51.6881,40.8425,42.2502,2.77941,0.942115,67.7654,6.72945,242.094,212.221,211.519,245.69,216.22,216.328,167.879,-83.0547,1.82519,109.766,77
2094.89,197.713,45.6961,45.6962,51.4752,51.4689,40.9201,42.1044,2.66308,1.06032,67.7756,6.51526,240.211,210.678,210.04,244.634,214.69,214.794,166.725,-83.1578,1.81625,109.546,78
2094.16,197.227,45.4474,45.4475,51.2578,51.2515,40.8133,41.9267,3.07439,1.20246,67.7862,6.38032,239.001,209.328,208.757,243.446,213.327,213.426,165.921,-82.6512,1.80741,109.333,79
2119.55,196.726,45.1823,45.1823,51.0386,51.0322,40.7905,41.7917,5.63234,0.585082,67.7973,6.27805,235.859,208.918,207.596,240.422,211.81,211.906,165.09,-80.1541,1.79849,109.123,80
2174.23,196.251,44.9403,44.9404,50.8252,50.8189,41.0258,41.6221,2.96985,2.86489,67.8082,6.01485,235.404,206.525,205.406,242.059,210.408,210.507,163.958,-83.199,1.7896,108.919,81
2179.73,195.757,44.6942,44.6943,50.6197,50.6134,41.1458,41.5361,4.75664,0.392615,67.8203,5.64674,234.569,204.257,205.462,240.776,208.535,208.634,162.089,-84.0287,1.78098,108.72,82
2171.93,195.296,44.4925,44.4926,50.4112,50.4049,41.6484,41.4426,1.39429,0.532153,67.8307,5.58466,234.771,207.24,204.575,239.392,207.422,207.519,161.501,-83.0202,1.77178,108.521,83
2169.1,194.823,44.2762,44.2762,50.2121,50.2058,41.9341,41.378,2.86096,0.0,67.8424,5.34694,230.417,201.483,201.057,239.281,205.851,205.943,159.915,-84.4031,1.76376,108.335,84
2257.12,194.363,44.0262,44.0263,49.9868,49.9806,42.0422,41.2912,1.92859,0.693497,67.8549,5.2574,233.23,201.298,200.95,237.231,204.641,204.734,159.35,-82.9406,1.75529,108.15,85
2270.23,193.876,43.781,43.781,49.7815,49.7754,41.6788,40.9356,1.90153,0.0,67.8683,5.42976,230.555,200.287,199.802,237.948,204.34,204.431,159.997,-82.5396,1.74747,107.97,86
2178.58,193.518,43.5297,43.5298,49.5172,49.5111,41.8129,40.8381,61.6011,80.3118,67.877,2.78403,234.013,199.881,199.289,235.143,203.045,203.135,159.862,-104.682,1.74066,107.801,87
2307.38,193.158,43.2511,43.2512,49.3323,49.3261,41.4967,40.1325,2.11795,0.0,67.8898,5.45357,220.902,196.351,196.152,234.113,204.285,202.81,251.233,-78.5536,1.73241,107.623,88
2343.45,192.778,42.8625,42.8626,49.1723,49.1662,40.8002,40.5182,1.67678,0.0,67.9029,4.98214,222.263,195.571,195.621,234.977,200.912,201.406,154.904,-82.5845,1.72897,107.487,89
2351.33,192.355,42.6298,42.6298,48.9874,48.9813,40.7042,40.6649,3.49813,0.0,67.9133,5.09614,222.641,198.118,199.866,226.738,199.743,199.836,156.153,-73.5423,1.7225,107.331,90
2255.54,191.926,42.4871,42.4872,48.7869,48.7807,42.372,40.2633,1.39679,0.480066,67.926,5.17827,229.62,199.055,196.998,233.16,199.789,199.85,156.794,-79.4009,1.71492,107.169,91
2243.2,191.505,42.3362,42.3362,48.5901,48.584,43.461,39.9497,1.35084,0.661533,67.9396,5.27676,218.34,237.33,209.802,222.049,198.728,198.805,156.986,-67.6308,1.70759,107.032,92
2212.59,191.075,42.0639,42.0639,48.3954,48.3893,43.1109,39.6511,1.09503,0.149367,67.9509,4.54902,226.475,195.711,192.515,228.623,198.181,196.144,156.86,-79.5307,1.7004,106.908,93
2268.58,190.659,41.8919,41.8919,48.2362,48.2301,42.3293,39.3821,1.0028,1.0519,67.9626,4.69246,223.988,193.185,191.986,230.145,195.665,195.303,156.258,-79.9146,1.6945,106.774,94
2319.41,190.294,41.7182,41.7183,48.0749,48.0689,42.9711,39.3855,1.34835,0.759683,67.9761,4.30951,224.004,192.182,190.56,225.674,193.429,193.465,154.428,-78.5906,1.69299,106.695,95
2343.58,189.907,41.5124,41.5124,47.8987,47.8927,42.8777,39.2933,1.27895,0.652802,67.9894,4.24011,218.989,190.329,189.31,226.011,192.581,192.576,152.862,-79.5367,1.68146,106.524,96
2319.03,189.55,41.2854,41.2855,47.7281,47.7221,42.3396,39.0933,1.81186,0.0,68.0007,3.9356,215.644,188.171,186.974,223.413,191.189,191.145,151.541,-79.7585,1.67675,106.426,97
2278.81,189.16,41.1271,41.1271,47.548,47.542,42.6279,38.7886,1.20471,0.690243,68.0133,3.83194,221.404,188.278,186.834,224.041,189.517,189.618,150.088,-81.4049,1.66965,106.288,98
2269.21,188.77,40.9715,40.9716,47.381,47.3751,43.2071,38.6403,1.51421,0.715452,68.0267,3.59221,218.193,185.936,184.999,223.187,187.767,187.845,148.005,-83.0247,1.66539,106.206,99
2265.27,188.394,40.8248,40.8249,47.2217,47.2158,43.5031,38.8308,1.65001,0.900935,68.0403,3.42935,217.553,184.451,183.405,221.924,186.27,186.344,147.255,-83.543,1.65754,106.055,100
2265.27,188.031,40.6897,40.6897,47.0711,47.0652,43.8453,39.2582,1.54395,0.842631,68.0507,3.27257,216.017,183.076,182.069,220.685,184.865,184.938,146.641,-84.0978,1.6495,105.899,101
2266.24,187.677,40.5581,40.5581,46.9287,46.9228,44.1827,39.7021,1.33603,0.731526,68.065,3.10769,214.602,181.683,180.713,219.138,183.436,183.505,145.979,-84.5257,1.64144,105.747,102
2255.13,187.332,40.4235,40.4235,46.7898,46.7839,44.3942,40.1233,1.22243,0.705473,68.0784,2.95223,213.396,180.268,179.316,217.635,182.0,182.072,145.332,-84.97,1.63334,105.594,103
2251.43,186.976,40.2867,40.2867,46.6469,46.641,44.4982,40.4546,1.2465,0.820061,68.0917,2.85594,212.037,178.99,177.986,216.058,180.7,180.768,144.889,-84.6425,1.62518,105.443,104
2250.59,186.63,40.1496,40.1496,46.4997,46.4938,44.5758,40.6775,1.24183,0.849198,68.1041,2.75009,210.797,177.763,176.758,214.632,179.459,179.525,144.533,-84.6278,1.61694,105.294,105
2250.01,186.287,40.0106,40.0106,46.3484,46.3425,44.6378,40.823,1.23905,0.898318,68.117,2.67069,209.74,176.625,175.612,213.499,178.256,178.321,144.297,-84.462,1.60869,105.148,106
2248.82,185.948,39.8698,39.8698,46.1937,46.1879,44.671,40.9203,1.25551,0.968321,68.1304,2.60436,208.924,175.554,174.53,212.645,177.121,177.183,144.167,-84.3287,1.60042,105.004,107
2247.1,185.62,39.729,39.729,46.037,46.0312,44.7018,40.998,1.27474,1.03079,68.1439,2.54202,208.152,174.535,173.506,211.799,176.039,176.099,144.111,-84.1786,1.59211,104.859,108
2245.55,185.295,39.5891,39.5891,45.8803,45.8746,44.7517,41.0785,1.29477,1.07665,68.1575,2.48179,207.216,173.524,172.501,210.792,174.973,175.033,144.119,-83.8635,1.58374,104.712,109
2244.71,184.974,39.4509,39.4509,45.7237,45.7179,44.8246,41.1763,1.27359,1.1012,68.1711,2.41713,206.477,172.511,171.489,209.973,173.903,173.962,144.142,-83.8102,1.5753,104.564,110
2244.56,184.658,39.3146,39.3146,45.5685,45.5627,44.919,41.2929,1.26059,1.10347,68.1837,2.35013,205.594,171.488,170.481,209.067,172.842,172.902,144.132,-83.7259,1.56687,104.415,111
2244.98,184.337,39.1793,39.1793,45.4137,45.408,45.0206,41.4199,1.26803,1.11427,68.1968,2.30718,204.553,170.491,169.504,207.945,171.818,171.878,144.095,-83.1461,1.55841,104.264,112
2246.07,184.021,39.0438,39.0438,45.2586,45.2529,45.1017,41.5376,1.29548,1.13075,68.211,2.28766,203.374,169.618,168.655,206.792,170.931,170.99,144.204,-82.2446,1.54991,104.112,113
2247.93,183.704,38.9068,38.9069,45.1021,45.0964,45.1657,41.6439,1.32439,1.14369,68.2231,2.27366,202.04,168.781,167.846,205.483,170.086,170.144,144.435,-81.1171,1.54137,103.957,114
2250.17,183.388,38.766,38.7661,44.9422,44.9365,45.1889,41.7241,1.34669,1.14805,68.2374,2.26766,201.038,168.018,167.111,204.469,169.319,169.375,144.731,-80.1816,1.53279,103.8,115
2252.78,183.086,38.6208,38.6208,44.7784,44.7728,45.1443,41.7651,1.41247,1.20268,68.2512,2.26737,200.241,167.336,166.45,203.67,168.626,168.681,145.057,-79.3862,1.52422,103.642,116
2255.24,182.771,38.4745,38.4746,44.6136,44.608,45.0814,41.7915,1.46229,1.24897,68.2646,2.26332,200.811,166.618,165.75,204.399,167.876,167.93,145.374,-80.1679,1.51568,103.484,117
2276.3,182.524,38.3279,38.3279,44.4471,44.4415,45.0424,41.8207,1.52034,1.30919,68.2798,2.26567,199.564,166.051,165.196,202.642,167.276,167.33,144.642,-78.3807,1.50716,103.323,118
2296.14,182.268,38.1847,38.1847,44.2812,44.2756,45.0302,41.8517,1.5783,1.43592,68.2939,2.21319,198.7,165.352,164.49,201.758,166.509,166.591,143.213,-78.1946,1.49863,103.158,119
2286.06,181.932,38.0528,38.0528,44.1262,44.1207,45.1326,41.9555,1.37048,1.2513,68.3071,2.04362,198.202,164.143,163.295,201.492,165.272,165.315,143.459,-80.3411,1.49008,102.99,120
2283.04,181.639,37.9195,37.9195,43.9711,43.9656,45.3416,42.1527,1.28498,1.17884,68.3218,1.98427,197.117,162.936,162.105,200.175,164.045,164.095,143.42,-79.9314,1.48153,102.821,121
2296.71,181.36,37.7953,37.7953,43.8252,43.8197,45.4775,42.3014,1.20378,1.14437,68.3347,1.95891,196.561,162.141,161.315,199.514,163.203,163.255,143.109,-79.6684,1.47296,102.65,122
2309.86,181.14,37.6732,37.6732,43.6763,43.6708,45.6184,42.4012,1.15175,1.34266,68.3502,1.89048,195.258,161.458,160.504,198.199,162.321,162.382,143.128,-79.4619,1.46453,102.48,123
2304.26,180.808,37.5548,37.5549,43.5341,43.5286,45.8188,42.5714,0.985672,1.09996,68.3637,1.82798,194.16,160.158,159.266,197.137,161.051,161.101,142.832,-79.4567,1.45576,102.305,124
2303.19,180.541,37.4325,37.4325,43.3902,43.3847,45.9293,42.7221,0.968554,1.03478,68.3785,1.89173,194.399,159.697,158.851,197.525,160.637,160.688,129.843,-78.7679,1.447,102.128,125
2299.5,180.304,37.3121,37.3122,43.2494,43.2439,45.9774,42.8461,0.914988,0.992217,68.3937,1.79962,193.671,158.866,158.032,196.29,159.681,159.731,130.084,-79.1043,1.43858,101.954,126
2293.98,180.034,37.193,37.1931,43.1101,43.1046,46.0724,42.9927,0.836095,0.973709,68.4065,1.66266,191.35,157.811,156.954,194.21,158.682,158.726,129.224,-79.546,1.43007,101.776,127
2292.48,179.786,37.0719,37.0719,42.9655,42.9601,46.0505,42.9862,0.789235,0.953415,68.4221,1.68237,190.702,157.205,156.297,193.294,157.976,158.059,126.658,-78.2525,1.42086,101.594,128
