hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
961.404,301.865,80.8042,80.8042,80.797,80.7971,67.4531,66.8081,97.4874,95.6704,67.0065,92.7278,314.136,297.192,297.203,314.091,297.0,297.0,302.728,-8.6792,0.545047,80.901,11
1019.19,292.812,80.4826,80.4825,80.4787,80.4787,66.0377,65.8322,89.1884,87.6211,67.0428,91.0651,313.406,296.685,296.69,313.295,296.431,296.431,301.475,-9.08624,0.585766,82.8147,12
1069.51,285.572,80.1094,80.1094,80.1121,80.1121,64.7512,64.945,99.6779,97.7808,67.1198,90.2397,312.728,296.115,296.125,312.767,296.143,296.143,300.554,-9.02184,0.625685,84.5352,13
1054.12,280.787,79.6843,79.683,79.6945,79.6934,62.801,63.7661,107.396,106.203,67.153,89.21,312.066,295.564,295.571,312.302,295.902,295.902,299.633,-9.2825,0.664603,86.1369,14
1017.13,276.047,79.1671,79.1663,79.1802,79.1794,60.9245,62.3143,106.293,105.275,67.1694,88.1983,311.349,295.083,295.089,311.681,295.551,295.551,298.761,-9.38656,0.702061,87.559,15
989.799,272.966,78.6034,78.6021,78.6192,78.618,59.3622,61.1414,107.049,106.085,67.1782,87.2447,310.723,294.578,294.585,311.133,295.196,295.196,297.905,-9.53122,0.737629,88.857,16
993.799,268.986,78.0082,78.0066,78.0271,78.0255,58.081,60.2752,111.115,110.245,67.185,86.442,310.032,294.007,294.013,310.577,294.862,294.862,296.997,-9.56648,0.771316,90.0112,17
1022.37,266.587,77.4187,77.4177,77.438,77.4369,57.0457,59.6681,112.478,111.67,67.1919,85.652,309.485,293.608,293.614,310.123,294.564,294.564,296.347,-9.70181,0.804424,91.0698,18
1052.24,263.606,76.8622,76.8642,76.8818,76.8831,56.3638,59.3414,112.411,111.617,67.1991,84.9246,309.066,293.351,293.357,309.746,294.294,294.294,295.741,-9.87311,0.837577,92.1103,19
1065.63,244.677,76.3186,76.3206,76.3397,76.3409,55.9397,59.2143,110.047,109.258,67.2066,84.6262,308.605,293.12,293.126,309.257,294.07,294.07,295.243,-9.61131,0.870451,93.0862,20
1060.92,199.408,75.751,75.7531,75.7768,75.778,55.5459,59.1124,105.164,104.443,67.2146,84.2445,307.957,292.682,292.688,308.809,293.809,293.809,294.427,-9.45421,0.90249,94.0019,21
1056.54,251.604,75.1528,75.1549,75.1807,75.1819,54.9456,58.846,96.9517,96.3761,67.2225,83.8023,307.29,292.168,292.173,308.296,293.464,293.464,293.458,-9.28162,0.932396,94.8403,22
1066.35,252.89,74.6646,74.6667,74.697,74.698,54.2136,58.449,95.535,94.9361,67.2299,84.1943,306.624,291.718,291.724,307.867,293.273,293.273,292.664,-8.5512,0.960538,95.5957,23
1093.59,250.81,74.37,74.3691,74.4037,74.4022,53.6661,58.3076,95.1872,94.5692,67.2375,84.3513,306.115,291.376,291.382,307.866,293.158,293.159,292.053,-8.43021,0.98963,96.3276,24
1127.26,249.041,74.1929,74.1922,74.2213,74.2201,53.1384,58.1388,96.1273,95.4748,67.2445,84.6085,305.659,291.073,291.079,309.069,293.113,293.114,291.493,-9.43692,1.01994,97.0863,25
1127.68,247.294,73.7128,73.7119,73.7424,73.7411,52.102,57.2513,95.2602,94.6204,67.2525,84.0613,305.175,290.773,290.779,310.311,292.931,292.938,290.948,-11.0971,1.05113,97.8588,26
1113.93,245.526,73.0203,73.0194,73.0505,73.0491,50.5684,55.8366,91.2959,90.6875,67.261,83.4084,304.718,290.496,290.502,309.644,292.669,292.662,290.44,-10.9349,1.08163,98.6092,27
1107.65,243.768,72.2722,72.2712,72.2996,72.2981,49.2817,54.696,88.8066,88.2214,67.2677,82.7069,304.222,290.177,290.183,309.035,292.349,292.346,289.886,-10.8742,1.11019,99.2647,28
1107.24,242.243,71.5879,71.5868,71.6144,71.6128,48.5012,54.0531,86.8943,86.3326,67.2754,82.0222,303.771,289.902,289.908,308.431,292.072,292.069,289.374,-10.8114,1.13775,99.8832,29
1113.68,240.762,71.0137,71.0124,71.0397,71.0379,48.1381,53.8339,84.1574,83.6268,67.2842,81.2559,303.226,289.572,289.578,309.67,291.754,291.758,288.847,-12.6627,1.16447,100.474,30
1125.85,239.273,70.6484,70.647,70.6724,70.67,48.1575,53.9272,79.3471,78.8539,67.292,80.4162,302.71,289.268,289.273,307.29,291.465,291.522,288.314,-10.9624,1.19007,101.025,31
1098.53,237.363,70.4464,70.4449,70.459,70.4565,48.4159,54.1142,77.3328,76.8629,67.2999,79.5245,302.286,288.959,288.965,307.78,291.176,291.089,287.777,-12.1849,1.2143,101.537,32
1064.6,234.07,70.0975,70.0959,70.0903,70.0882,48.2566,53.1467,64.8055,63.8253,67.3091,84.1783,302.08,288.574,288.582,302.88,288.78,288.802,286.53,-3.57676,1.23996,102.045,33
1049.65,233.613,69.7868,69.7847,69.7544,69.7527,47.412,50.7682,69.1327,0.0,67.3176,83.716,304.536,289.093,290.153,301.943,288.201,288.196,286.129,-5.58814,1.27096,102.674,34
1055.1,232.46,69.5412,69.5377,69.4979,69.4963,47.4114,48.7882,93.4008,0.0,67.3259,81.4553,305.197,288.839,289.845,301.357,288.005,288.003,286.452,-8.02914,1.29818,103.237,35
1070.21,231.247,69.3345,69.3293,69.2719,69.27,47.3672,43.4455,100.416,0.0,67.3346,81.0412,303.383,288.527,289.588,300.806,287.806,287.806,286.15,-6.54819,1.32793,103.833,36
1082.03,230.405,69.1656,69.1587,69.0539,69.0522,46.2778,40.5338,99.3515,0.0,67.3421,80.4738,303.828,288.341,289.429,300.6,287.688,287.689,285.877,-7.45344,1.35945,104.466,37
1079.95,229.595,69.0259,69.0178,68.84,68.8398,44.952,39.3392,91.7168,0.0,67.3511,79.6383,303.64,288.212,289.234,300.278,287.379,287.379,285.699,-7.95112,1.38921,105.062,38
1069.81,228.422,68.8652,68.8565,68.6328,68.6338,44.0418,38.5872,81.171,0.0,67.3603,79.056,301.926,287.919,288.72,299.725,287.023,287.022,285.304,-6.71973,1.41502,105.534,39
1063.97,227.119,68.6554,68.6468,68.4152,68.4165,43.1095,37.9854,73.2845,0.0,67.3695,79.277,300.665,287.453,288.122,299.224,286.677,286.677,284.626,-5.27473,1.43875,105.948,40
1061.19,225.931,68.4125,68.4036,68.1587,68.1602,42.3416,37.4059,70.7267,0.0,67.379,79.2341,300.751,287.187,287.861,298.903,286.454,286.454,284.097,-5.397,1.46209,106.343,41
1060.91,224.885,68.1534,68.1441,67.8752,67.8772,41.816,36.8622,69.6878,0.0,67.3885,78.9161,300.056,286.963,287.648,298.48,286.255,286.255,283.8,-4.96684,1.4856,106.735,42
1063.39,223.926,67.8714,67.8617,67.5645,67.5669,41.6791,36.4795,67.3743,0.0,67.3981,78.4354,300.207,286.609,287.295,298.094,285.988,285.989,283.184,-5.52138,1.50909,107.128,43
1066.99,223.066,67.5881,67.5779,67.2532,67.2559,41.5423,36.1479,65.5797,0.0,67.4077,77.6943,299.713,286.413,287.097,297.871,285.816,285.816,282.98,-5.65518,1.53213,107.509,44
1070.85,222.34,67.2835,67.273,66.9104,66.9137,41.4077,35.9471,63.3449,0.0,67.4173,76.746,299.75,286.014,286.689,297.224,285.409,285.41,282.343,-6.50801,1.55437,107.87,45
1073.8,221.459,66.9499,66.9387,66.5153,66.5192,41.1559,35.673,60.2927,0.0,67.4268,75.4784,298.441,285.7,286.357,296.552,284.983,284.984,281.925,-6.30907,1.5756,108.208,46
1075.56,220.501,66.5855,66.5735,66.0774,66.0821,40.6788,35.1709,56.5468,0.0,67.4365,73.853,298.142,285.288,285.927,295.977,284.491,284.492,281.201,-7.46894,1.59545,108.495,47
1073.77,219.548,66.217,66.2044,65.6437,65.649,40.015,34.7616,53.3153,0.0,67.4465,72.5033,297.421,284.903,285.518,295.572,284.1,284.1,280.715,-7.99045,1.61394,108.753,48
1070.61,218.668,65.8553,65.8423,65.2269,65.2326,39.2814,34.6476,50.3646,0.0,67.4559,71.9844,297.815,284.599,285.201,295.499,283.757,283.756,280.189,-8.8697,1.63154,108.992,49
1067.15,217.64,65.5052,65.4918,64.8329,64.839,38.6317,34.784,47.4848,0.0,67.465,70.2226,298.448,284.431,285.018,295.433,283.584,283.584,280.061,-11.1828,1.64872,109.22,50
1069.0,216.699,65.1492,65.1357,64.4515,64.4577,38.1021,34.9026,46.2374,0.0,67.4749,70.7443,296.935,284.076,284.652,294.586,283.275,283.275,279.511,-9.16731,1.66505,109.433,51
1079.6,215.89,64.7917,64.7782,64.0954,64.1016,37.7771,35.2491,46.3812,0.0,67.4849,70.6236,296.03,284.029,284.616,294.322,283.373,283.373,279.604,-8.37819,1.68171,109.649,52
1092.51,215.192,64.4156,64.4023,63.729,63.7349,37.5719,35.5544,45.9768,0.0,67.4953,69.4708,296.236,283.595,284.188,293.948,283.065,283.065,278.94,-9.70374,1.69829,109.866,53
1098.85,214.463,64.0137,64.0008,63.3329,63.3385,37.3606,35.6439,43.7171,0.0,67.5052,67.6157,296.043,283.103,283.689,293.591,282.583,282.584,278.11,-11.3601,1.71413,110.069,54
1095.95,213.683,63.5906,63.5795,62.9069,62.9104,37.0831,35.5352,40.0728,0.0,67.5159,65.8003,295.307,282.555,283.12,292.974,282.011,282.011,277.262,-12.4926,1.72885,110.251,55
1084.26,212.897,63.1636,63.1562,62.4621,62.4622,36.7151,35.3862,35.1446,4.07629,67.526,64.4624,293.534,282.161,282.676,292.199,281.619,281.619,276.831,-12.1348,1.74249,110.411,56
1083.83,212.109,62.7645,62.7571,62.0625,62.0626,36.4801,35.4826,31.3235,4.58734,67.536,63.9512,293.665,282.101,282.542,292.128,281.49,281.49,276.809,-12.8146,1.75538,110.556,57
1080.85,211.303,62.4076,62.4002,61.7065,61.7065,36.566,35.7805,29.093,5.43797,67.5461,63.755,293.664,281.972,282.378,291.91,281.261,281.261,276.823,-13.0266,1.76798,110.692,58
1088.48,210.54,62.0655,62.0581,61.3684,61.3685,36.8683,36.1569,26.3282,1.60595,67.5564,63.345,293.572,281.807,282.192,291.574,281.119,281.12,276.537,-13.3803,1.78051,110.825,59
1102.97,209.815,61.7315,61.7241,61.059,61.059,37.1753,36.5563,26.5948,7.30719,67.5661,62.7897,292.98,281.529,281.867,291.355,281.023,281.024,276.355,-13.397,1.79283,110.954,60
1123.86,209.122,61.3733,61.3661,60.7385,60.7386,37.3653,36.8949,26.3692,9.21377,67.5754,61.6655,292.374,280.985,281.283,291.001,280.591,280.592,275.507,-14.0407,1.80485,111.077,61
1154.67,208.437,60.9899,60.9827,60.4124,60.4125,37.2782,36.9858,25.6857,15.8808,67.5865,60.6793,291.231,280.505,280.773,290.613,280.274,280.275,274.913,-14.0151,1.81643,111.183,62
1177.63,207.788,60.5935,60.5864,60.0747,60.0748,37.0892,37.0024,22.7585,15.8137,67.5974,59.7557,291.5,280.024,280.261,290.737,279.836,279.836,274.172,-15.3483,1.82774,111.284,63
1172.35,207.409,60.3827,60.3753,59.9109,59.9109,36.8806,36.8663,27.7654,6.64493,67.6083,63.226,290.559,280.724,281.039,289.915,280.378,280.379,274.928,-10.4972,1.83865,111.379,64
1162.22,206.764,60.2289,60.2216,59.8013,59.8013,38.4509,38.5847,26.6885,21.1449,67.6202,62.095,292.452,281.13,281.357,291.458,280.878,280.879,276.866,-13.6384,1.85082,111.496,65
1156.41,206.016,59.9944,59.9872,59.6146,59.6146,39.1292,39.2992,30.3402,21.7526,67.6292,60.3466,290.682,280.074,280.318,289.86,279.808,279.808,275.593,-13.8478,1.86252,111.609,66
1179.54,205.296,59.6868,59.6797,59.3598,59.3598,38.8527,39.0289,29.6683,18.5974,67.6402,59.4447,289.448,279.145,279.414,288.877,278.975,278.975,273.508,-13.6583,1.87388,111.715,67
1207.23,204.859,59.3593,59.3522,59.1218,59.1219,38.286,38.505,19.2759,15.7212,67.6514,57.9749,288.992,278.627,278.84,289.229,278.724,278.725,272.456,-15.1773,1.88483,111.816,68
1223.61,204.218,59.1197,59.1126,58.9548,58.9548,38.1853,38.5287,18.0909,13.3575,67.662,59.2716,290.226,279.352,279.565,289.853,279.387,279.388,274.16,-14.6389,1.89512,111.906,69
1237.68,203.648,58.8468,58.84,58.7491,58.7489,38.302,38.6293,22.1137,13.5474,67.6736,58.4231,289.719,278.721,278.957,289.276,278.746,278.746,273.152,-15.1328,1.90482,111.986,70
1276.1,203.072,58.5562,58.5507,58.5122,58.5108,38.1558,38.4296,25.7992,17.494,67.6853,57.7093,288.695,278.148,278.387,288.489,278.204,278.205,272.325,-14.9623,1.91437,112.062,71
1307.68,202.48,58.2546,58.2502,58.2498,58.2474,37.9086,38.09,23.6168,19.1004,67.6957,57.1057,288.133,277.685,277.895,287.979,277.729,277.73,271.649,-15.1301,1.92311,112.056,72
1294.87,201.886,57.9448,57.9414,57.9692,57.966,37.6278,37.701,19.0153,13.4465,67.707,56.5004,287.835,277.283,277.492,287.63,277.291,277.292,271.032,-15.5711,1.92612,111.818,73
1278.85,201.308,57.6255,57.6227,57.6752,57.6714,37.3239,37.3044,17.4343,9.20716,67.7184,55.8713,287.511,276.829,277.057,287.334,276.845,276.846,270.361,-16.0243,1.92647,111.618,74
1275.54,200.748,57.2942,57.2919,57.3699,57.3655,36.9744,36.9204,18.201,8.00854,67.73,55.2025,287.046,276.316,276.561,286.959,276.363,276.364,269.628,-16.3947,1.9265,111.451,75
1281.64,200.202,56.9539,56.9521,57.0551,57.0502,36.6005,36.5515,18.3327,7.57734,67.7413,54.5576,286.555,275.809,276.059,286.524,275.872,275.873,268.907,-16.718,1.92641,111.287,76
1292.79,199.665,56.6086,56.6073,56.7339,56.7285,36.2332,36.2221,17.6923,7.07405,67.7529,53.9368,286.083,275.316,275.566,286.105,275.389,275.391,268.213,-17.061,1.92629,111.128,77
1305.27,199.135,56.2612,56.2604,56.4084,56.4026,35.7187,35.9356,17.0586,6.3546,67.765,53.3196,285.645,274.821,275.074,285.714,274.905,274.906,267.521,-17.4664,1.92611,110.974,78
1320.25,198.612,55.9074,55.907,56.0797,56.0734,35.1407,35.7793,16.6715,5.67797,67.7769,52.6982,285.23,274.317,274.576,285.353,274.413,274.415,266.818,-17.9155,1.92589,110.824,79
1338.9,198.096,55.5498,55.5501,55.7517,55.7449,34.5743,35.9383,16.4016,5.20756,67.7892,52.0776,284.81,273.804,274.068,285.0,273.914,273.916,266.103,-18.381,1.92564,110.679,80
1360.17,197.589,55.192,55.1927,55.4239,55.4166,34.0287,36.0977,16.0744,4.81975,67.8008,51.459,284.376,273.284,273.553,284.632,273.406,273.408,265.381,-18.8371,1.92539,110.538,81
1382.16,197.09,54.8357,54.837,55.0978,55.09,33.6563,36.231,15.6238,4.44654,67.8121,50.8395,283.924,272.756,273.029,284.248,272.888,272.89,264.65,-19.2879,1.92514,110.401,82
1402.19,196.6,54.4846,54.4862,54.7723,54.7642,34.0725,36.3549,15.0848,4.02201,67.8233,50.2112,283.457,272.216,272.494,283.845,272.357,272.358,263.9,-19.7398,1.92505,110.292,83
1418.4,196.117,54.1367,54.1387,54.4484,54.44,34.453,36.4743,14.5356,3.55262,67.8357,49.5664,282.98,271.657,271.944,283.423,271.806,271.808,263.124,-20.2048,1.92502,110.198,84
1431.7,195.641,53.7913,53.7935,54.1259,54.1172,34.7664,36.5943,14.0209,3.10154,67.8483,48.8889,282.496,271.08,271.377,282.987,271.236,271.238,262.318,-20.7115,1.92494,110.105,85
1447.36,195.172,53.4474,53.45,53.8051,53.7962,35.0478,36.7182,13.5466,2.71464,67.8615,48.2295,282.001,270.484,270.792,282.543,270.648,270.65,261.484,-21.1948,1.9248,110.015,86
1460.98,194.711,53.1053,53.1081,53.486,53.4768,35.3194,36.8415,13.1065,2.3893,67.8725,47.5425,281.496,269.87,270.192,282.093,270.043,270.046,260.625,-21.7219,1.9246,109.926,87
1472.11,194.255,52.7689,52.7719,53.1691,53.1598,35.587,36.9716,12.6874,2.11657,67.8852,46.8484,280.978,269.242,269.577,281.636,269.424,269.427,259.746,-22.265,1.92432,109.838,88
1482.34,193.806,52.4427,52.4459,52.858,52.8485,35.9294,37.1069,12.2845,1.87649,67.8982,46.1487,280.448,268.598,268.948,281.174,268.79,268.794,258.848,-22.8224,1.92396,109.75,89
1492.16,193.362,52.1186,52.122,52.5509,52.5413,36.2516,37.2732,11.8976,1.6637,67.9112,45.4472,279.909,267.942,268.308,280.706,268.144,268.148,257.934,-23.388,1.92351,109.664,90
1501.18,192.922,51.809,51.8125,52.2471,52.2375,36.5764,37.4228,11.5239,1.47924,67.9241,44.7444,279.363,267.276,267.659,280.234,267.488,267.492,257.01,-23.9645,1.92297,109.578,91
1509.62,192.486,51.5015,51.5051,51.9464,51.9367,36.9289,37.5626,11.1682,1.30629,67.9366,44.0339,278.805,266.593,266.995,279.751,266.815,266.82,256.072,-24.5532,1.92233,109.493,92
1520.95,192.06,51.1957,51.1993,51.6506,51.6408,37.2092,37.6984,10.8373,1.18949,67.9483,43.3172,278.233,265.897,266.307,279.268,266.128,266.134,255.113,-25.1645,1.92158,109.408,93
1540.95,191.639,50.891,50.8948,51.3567,51.3469,37.4474,37.8289,10.5005,1.03136,67.9605,42.5769,277.679,265.186,265.638,278.754,265.428,265.435,254.125,-25.7956,1.92072,109.323,94
1548.83,191.222,50.5948,50.5986,51.0657,51.0559,37.683,37.9504,10.1654,1.08641,67.9736,41.7994,277.082,264.435,264.886,278.226,264.684,264.691,253.071,-26.3514,1.91974,109.238,95
1578.7,190.81,50.2993,50.3032,50.7784,50.7685,37.919,38.0517,9.79644,0.993614,67.9865,40.9595,276.497,263.612,264.062,277.661,263.867,263.875,251.864,-26.7593,1.91862,109.153,96
1606.87,190.412,50.0081,50.0121,50.4937,50.4838,38.1228,38.1743,9.46618,0.6928,67.9997,40.1906,275.901,262.797,263.223,277.165,263.056,263.068,250.76,-27.1729,1.91736,109.066,97
1624.11,190.007,49.7175,49.7215,50.2114,50.2015,38.3094,38.2758,9.16587,0.773878,68.013,39.4889,275.345,262.046,262.52,276.606,262.318,262.328,249.723,-27.4621,1.91595,108.979,98
1667.7,189.604,49.4282,49.4323,49.9287,49.9187,38.4711,38.3648,8.72989,1.20828,68.0259,38.4685,274.647,261.131,261.744,275.946,261.431,261.442,248.31,-28.0692,1.91442,108.892,99
1687.36,189.234,49.134,49.1381,49.635,49.625,38.5902,38.439,8.28238,1.24153,68.0381,37.3657,273.477,259.995,260.344,275.479,260.31,260.324,246.64,-29.0204,1.91268,108.802,100
1683.13,188.828,48.86,48.8641,49.3676,49.3576,38.7856,38.4456,8.04401,1.43936,68.0507,37.7145,273.605,260.073,260.62,275.111,260.373,260.387,247.255,-28.1978,1.91102,108.716,101
1703.41,188.444,48.5876,48.5918,49.1068,49.0967,39.0,38.7225,7.72617,0.385143,68.0639,36.8,272.819,259.025,259.679,274.392,259.356,259.37,245.667,-28.6839,1.90931,108.629,102
1745.7,188.066,48.3096,48.314,48.8472,48.837,39.101,38.8997,7.32821,0.988328,68.0774,35.6844,272.067,257.928,258.466,273.64,258.241,258.255,244.035,-29.4583,1.90737,108.54,103
1817.01,187.691,48.0295,48.0341,48.5871,48.5767,39.1663,39.0293,7.03808,0.881921,68.091,34.6482,271.221,256.808,257.326,272.917,257.143,257.157,242.355,-30.2147,1.90522,108.448,104
1971.64,187.369,47.7401,47.7446,48.2844,48.2742,39.2601,38.8602,6.83789,0.0,68.1046,33.7398,270.424,255.665,256.136,271.849,255.98,256.007,240.759,-30.4961,1.90285,108.354,105
2042.67,186.997,47.4531,47.4577,48.0122,48.0019,39.2194,38.6774,6.52894,0.0,68.118,32.384,269.463,254.268,254.977,271.239,254.638,254.646,238.467,-31.9988,1.90016,108.256,106
2148.77,186.642,47.1751,47.1796,47.7325,47.7222,39.4039,38.91,6.29831,0.0,68.1304,31.8531,268.539,252.898,253.433,270.353,253.239,253.256,236.95,-31.975,1.89727,108.156,107
2071.52,186.295,46.899,46.9038,47.4773,47.467,39.5524,38.905,5.84328,1.59445,68.1434,30.4081,267.936,252.011,252.767,269.43,252.414,252.368,235.247,-33.5035,1.89418,108.054,108
2015.71,185.947,46.6321,46.6369,47.2302,47.2197,39.6648,39.1914,5.69243,0.0366792,68.157,29.7605,266.941,250.91,251.714,267.933,251.793,251.622,233.757,-33.1578,1.89099,107.952,109
2115.52,185.636,46.3761,46.3809,46.9563,46.946,39.8458,39.255,5.50776,0.665803,68.1707,28.9335,266.473,249.976,250.886,267.702,250.26,250.539,232.452,-34.4473,1.88768,107.848,110
2206.16,185.304,46.1246,46.1289,46.6505,46.6406,39.9829,39.0714,5.08738,2.51807,68.1846,27.7868,265.133,248.691,249.785,267.354,249.382,249.797,230.382,-36.3063,1.88391,107.737,111
2175.75,184.962,45.8773,45.8816,46.4017,46.3919,40.1027,38.7193,4.92446,0.773223,68.1987,27.6154,264.63,248.073,248.697,266.73,248.521,248.562,230.166,-36.0218,1.88024,107.628,112
2150.4,184.636,45.6227,45.6272,46.1825,46.1725,40.1651,39.2915,4.61974,0.815566,68.2114,26.604,263.7,246.722,247.328,265.796,247.208,247.229,228.093,-37.1486,1.87657,107.521,113
2127.66,184.32,45.365,45.3699,45.97,45.9596,40.164,39.6917,4.56494,0.928381,68.2247,25.5989,262.836,245.33,245.807,264.669,245.755,245.784,226.092,-38.1687,1.87273,107.412,114
2101.27,184.011,45.1166,45.1218,45.7643,45.7537,40.2402,39.9838,4.51534,0.851152,68.239,24.8005,261.997,244.13,244.744,264.06,244.705,244.725,224.415,-39.3366,1.86866,107.301,115
2092.54,183.707,44.8795,44.8848,45.5595,45.5487,40.3853,40.194,4.42993,0.927792,68.2531,24.0975,261.001,242.97,243.564,263.219,243.561,243.58,222.888,-40.1155,1.86436,107.188,116
2096.56,183.407,44.6478,44.6531,45.3547,45.3439,40.5198,40.3212,4.22136,0.916278,68.265,23.3976,259.925,241.817,242.412,262.336,242.419,242.435,221.385,-40.898,1.85988,107.073,117
2104.61,183.109,44.4128,44.4177,45.151,45.1405,40.5883,40.3932,4.01467,0.869451,68.2804,22.7138,258.857,240.658,241.268,261.419,241.271,241.29,219.889,-41.6607,1.85532,106.957,118
2114.03,182.813,44.1603,44.1603,44.9563,44.9506,40.6017,40.4349,3.92242,0.863182,68.2946,22.0473,257.855,239.493,240.113,260.47,240.122,240.143,218.4,-42.4012,1.85069,106.84,119
2127.83,182.52,43.8921,43.8921,44.7703,44.7647,40.567,40.4273,3.94926,0.904892,68.3082,21.4138,256.925,238.337,238.953,259.501,238.987,239.012,216.945,-43.0853,1.84591,106.722,120
2150.13,182.231,43.6211,43.6212,44.5836,44.578,40.5578,40.4014,4.01961,0.990753,68.3236,20.8072,256.035,237.209,237.808,258.529,237.871,237.894,215.556,-43.741,1.84095,106.602,121
2176.89,181.944,43.3511,43.3512,44.3946,44.3891,40.5878,40.3445,4.07533,1.07037,68.3367,20.2627,255.159,236.114,236.697,257.583,236.783,236.804,214.243,-44.2955,1.83581,106.481,122
2200.85,181.659,43.0841,43.0842,44.2027,44.1972,40.6407,40.2574,4.09799,1.1312,68.3507,19.77,254.276,235.05,235.623,256.685,235.73,235.743,213.001,-44.7872,1.83053,106.359,123
2218.34,181.378,42.8189,42.8189,44.0077,44.0022,40.7005,40.1334,4.09413,1.17242,68.3659,19.294,253.385,234.011,234.577,255.808,234.696,234.704,211.814,-45.2814,1.82515,106.235,124
2229.7,181.1,42.555,42.5551,43.8097,43.8043,40.7534,39.9771,4.08348,1.20119,68.3787,18.8476,252.5,232.996,233.557,254.95,233.684,233.692,210.683,-45.7363,1.81968,106.111,125
2237.42,180.824,42.292,42.2921,43.6112,43.6058,40.7998,39.7949,4.08006,1.24806,68.3944,18.4283,251.644,232.003,232.559,254.124,232.691,232.701,209.601,-46.1674,1.81414,105.986,126
2243.18,180.553,42.0299,42.0299,43.4113,43.4059,40.8428,39.6318,4.08742,1.27554,68.4083,18.0345,250.785,231.034,231.584,253.254,231.718,231.728,208.569,-46.5,1.80853,105.861,127
2247.47,180.284,41.7692,41.7693,43.2087,43.2034,40.8876,39.4323,4.10347,1.31685,68.4228,17.6663,249.962,230.087,230.631,252.446,230.765,230.775,207.586,-46.8347,1.80285,105.735,128
2250.9,180.018,41.5099,41.51,43.0043,42.999,40.9324,39.2027,4.12005,1.35535,68.4387,17.3215,249.137,229.164,229.701,251.631,229.833,229.842,206.65,-47.1067,1.79712,105.609,129
