hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1024.79,233.987,73.611,73.6091,73.5998,73.598,41.8076,40.0825,101.534,0.0,67.3206,80.5856,303.804,290.43,291.165,302.011,289.015,289.014,289.437,-7.3389,1.11316,98.5449,35
1025.37,232.514,73.4374,73.4356,73.4227,73.4209,40.5094,39.1945,104.172,0.0,67.3287,81.9489,304.07,290.114,291.111,301.524,288.624,288.623,288.701,-6.50862,1.13524,99.0043,36
1029.32,231.244,73.2409,73.239,73.2262,73.2244,39.4636,38.6201,104.731,0.0,67.3374,82.2807,304.182,289.914,291.016,301.167,288.387,288.386,288.311,-6.35702,1.16016,99.5414,37
1027.98,229.843,73.0122,73.0103,72.9945,72.9928,38.794,38.2399,100.045,0.0,67.346,82.1696,303.935,289.742,290.804,300.829,288.231,288.23,288.033,-6.19829,1.18575,100.109,38
1022.68,228.226,72.7633,72.7616,72.7486,72.7471,38.2988,37.9044,91.7849,0.0,67.3547,82.5254,302.816,289.395,290.265,300.488,288.108,288.108,287.562,-4.7975,1.21016,100.644,39
1023.05,227.937,72.5299,72.5283,72.5169,72.5154,37.7007,37.6773,91.7371,0.0,67.3638,81.3234,301.844,289.12,289.99,300.091,287.943,287.943,287.312,-4.78214,1.23373,101.152,40
1027.77,226.966,72.3247,72.3231,72.3097,72.3082,37.6092,37.8192,95.1319,15.0093,67.3728,76.0601,301.661,289.353,290.169,300.148,288.2,288.2,288.206,-9.01615,1.25338,101.541,41
1034.48,225.962,72.0184,72.0162,71.9961,71.9945,37.4301,37.6908,92.3963,0.0,67.3821,77.2556,301.171,288.829,289.673,299.35,287.554,287.553,287.191,-7.48901,1.271,101.857,42
1042.33,224.826,71.7116,71.7083,71.677,71.675,37.1063,37.3821,92.0288,0.0,67.3911,79.1426,301.365,288.466,289.417,298.874,287.169,287.168,286.214,-6.08687,1.29026,102.194,43
1043.11,223.714,71.361,71.3568,71.3018,71.2998,36.7111,37.1891,84.2314,0.0,67.3994,80.451,300.8,288.077,288.975,298.543,286.835,286.834,285.523,-4.44397,1.31161,102.582,44
1038.0,222.556,70.9987,70.9929,70.8841,70.8832,36.2705,37.0239,78.4783,0.0,67.4088,80.4129,300.612,287.818,288.691,298.076,286.457,286.457,285.036,-4.28677,1.3335,102.993,45
1033.16,221.235,70.6253,70.6176,70.4328,70.4335,35.9187,36.8863,72.204,0.0,67.4181,79.8761,300.319,287.605,288.437,297.649,286.233,286.233,284.684,-4.43346,1.35444,103.388,46
1033.92,220.827,70.3443,70.3356,70.1075,70.1089,35.8768,37.0314,69.5063,7.06907,67.4276,73.7666,299.688,288.089,288.919,298.304,286.734,286.735,285.719,-9.09353,1.37327,103.731,47
1041.47,219.911,70.0265,70.0171,69.7451,69.7473,36.4257,37.5589,66.4851,15.1646,67.4375,72.2864,298.957,287.655,288.323,297.293,286.31,286.309,285.489,-9.7288,1.38752,103.969,48
1049.2,219.092,69.6732,69.6632,69.3518,69.3545,36.6679,37.6422,70.47,1.29571,67.4476,72.3219,298.568,287.277,287.94,297.086,286.083,286.082,284.925,-9.30596,1.40137,104.177,49
1058.03,218.329,69.2883,69.2774,68.8873,68.8911,36.7577,37.4125,69.0473,0.0,67.4571,73.9128,299.036,286.844,287.622,296.193,285.459,285.459,283.771,-8.30865,1.41607,104.381,50
1055.51,217.518,68.8833,68.8715,68.4132,68.4177,36.7716,37.0762,71.6423,0.0,67.4667,73.3893,298.036,286.609,287.473,295.885,285.081,285.081,283.525,-7.78639,1.43172,104.607,51
1046.27,216.639,68.4711,68.4592,67.9855,67.9901,36.7281,37.0322,59.2774,0.0,67.4763,72.959,297.873,286.049,286.81,295.377,284.576,284.576,282.648,-8.01971,1.44688,104.828,52
1045.06,215.621,68.1102,68.0984,67.6391,67.6436,36.969,37.4786,58.6672,0.0,67.4862,72.96,297.824,286.352,287.106,295.884,284.988,284.988,283.243,-7.9698,1.46172,105.045,53
1051.51,214.821,67.7035,67.692,67.2549,67.2591,37.1706,37.7838,55.1679,11.834,67.4958,69.1367,296.807,285.714,286.368,294.896,284.493,284.492,282.385,-10.6032,1.47514,105.232,54
1060.96,214.365,67.1019,67.0912,66.7191,66.7227,37.0499,37.8071,47.2713,9.55136,67.5056,65.1236,285.179,283.531,283.864,287.594,283.019,283.016,280.341,-5.49164,1.48775,105.399,55
1079.06,213.483,66.6561,66.646,66.3199,66.3228,36.0763,37.2787,51.2035,12.1818,67.5154,67.6874,296.12,284.958,285.639,294.329,284.216,284.216,280.855,-11.365,1.49957,105.545,56
1089.67,212.471,66.1466,66.1378,65.9064,65.9079,35.9843,37.5305,40.5557,42.993,67.5254,67.4578,294.654,283.988,284.247,293.681,283.621,283.621,280.135,-10.1318,1.51109,105.685,57
1099.21,212.185,65.4997,65.4924,65.3238,65.3244,35.7067,37.6179,29.9786,29.8838,67.5358,63.8815,295.323,283.446,283.729,294.165,282.857,282.857,278.674,-14.5484,1.52166,105.808,58
1087.92,211.388,64.7196,64.7128,64.5781,64.5778,33.8559,36.1984,23.9345,23.8475,67.546,60.4658,293.313,281.215,281.493,291.757,280.633,280.633,274.002,-16.3416,1.53034,105.889,59
1080.74,210.521,64.226,64.2193,64.0873,64.0868,33.4333,36.3483,19.9246,19.8645,67.5569,63.6107,293.814,282.772,283.045,292.388,282.094,282.094,276.906,-13.333,1.54012,105.986,60
1086.63,210.149,63.8418,63.8346,63.6811,63.6809,34.3308,37.0784,12.1428,12.0862,67.5672,63.3085,293.645,282.681,282.983,291.691,281.717,281.717,277.027,-13.4928,1.54963,106.082,61
1111.72,209.369,63.3845,63.379,63.304,63.3024,35.466,38.1387,14.5918,13.0244,67.577,63.2917,293.53,283.122,283.347,292.251,282.428,282.428,278.241,-13.3962,1.55916,106.178,62
1132.21,208.678,62.9433,62.9387,62.8954,62.8931,35.0302,38.1638,14.8203,10.7623,67.5877,61.0513,293.139,281.681,281.969,292.093,281.167,281.167,275.667,-15.5,1.56735,106.249,63
1158.19,207.977,62.5573,62.553,62.5268,62.5241,35.2368,38.3418,14.7253,11.3521,67.5972,61.0099,292.525,281.646,281.917,291.563,281.145,281.146,275.774,-14.9327,1.5757,106.32,64
1167.69,207.292,62.1996,62.1958,62.1943,62.1912,35.5654,38.6597,15.4761,10.5232,67.6075,60.5086,292.532,281.318,281.595,291.509,280.87,280.871,275.415,-15.512,1.58393,106.387,65
1163.89,206.624,61.8467,61.8434,61.8651,61.8615,35.5073,38.7818,15.0314,9.23856,67.6186,59.9518,292.006,280.905,281.184,291.126,280.489,280.49,274.838,-15.6272,1.5919,106.449,66
1157.68,205.969,61.4924,61.4894,61.5352,61.5312,35.3302,38.8315,14.7129,8.10872,67.6305,59.3646,291.506,280.477,280.759,290.772,280.095,280.095,274.233,-15.8097,1.59968,106.509,67
1155.17,205.325,61.1474,61.1449,61.2172,61.2127,35.0518,38.8018,14.7521,7.52565,67.6395,58.8103,291.067,280.042,280.327,290.439,279.69,279.69,273.653,-16.0217,1.60728,106.565,68
1156.84,204.694,60.7956,60.7937,60.8936,60.8883,34.7228,38.6933,14.6728,7.03893,67.6503,58.2558,290.678,279.612,279.899,290.095,279.28,279.281,273.07,-16.2901,1.61472,106.617,69
1161.66,204.073,60.4402,60.4388,60.5645,60.5588,34.7946,38.5734,14.684,6.70419,67.6622,57.7055,290.296,279.181,279.469,289.752,278.867,278.868,272.487,-16.5672,1.62197,106.66,70
1168.79,203.462,60.0834,60.0825,60.2324,60.2262,34.9147,38.5075,14.8435,6.56986,67.6735,57.1553,289.911,278.743,279.031,289.401,278.446,278.448,271.896,-16.8472,1.62909,106.701,71
1178.07,202.861,59.728,59.7275,59.8997,59.893,35.0421,38.5367,14.8618,6.53534,67.6843,56.6201,289.523,278.307,278.594,289.06,278.028,278.029,271.313,-17.1128,1.63609,106.739,72
1188.9,202.27,59.3764,59.3763,59.5685,59.5615,35.1974,38.5884,14.6256,6.37461,67.696,56.0949,289.128,277.874,278.159,288.722,277.611,277.612,270.736,-17.3644,1.64297,106.776,73
1200.34,201.69,59.0295,59.0297,59.2402,59.2329,35.3859,38.6512,14.2292,5.98777,67.7077,55.5662,288.726,277.437,277.72,288.378,277.19,277.191,270.153,-17.6192,1.64972,106.812,74
1211.36,201.119,58.6879,58.6885,58.9152,58.9076,35.5994,38.7226,13.7734,5.4358,67.7195,55.0224,288.315,276.987,277.273,288.026,276.756,276.757,269.551,-17.8902,1.65634,106.845,75
1221.33,200.559,58.3496,58.3505,58.594,58.5862,35.8259,38.7981,13.3123,4.79333,67.7313,54.4562,287.897,276.521,276.81,287.663,276.304,276.306,268.92,-18.1892,1.66281,106.875,76
1230.43,200.009,58.0138,58.015,58.2745,58.2664,36.0519,38.8754,12.8834,4.18574,67.7415,53.8673,287.467,276.034,276.33,287.289,275.833,275.835,268.256,-18.5123,1.66914,106.904,77
1221.62,199.464,57.6789,57.6804,57.9562,57.9479,36.2649,38.9481,12.4913,3.67714,67.7533,53.2585,287.023,275.529,275.83,286.906,275.343,275.345,267.562,-18.8545,1.67532,106.93,78
1245.99,198.934,57.3525,57.3542,57.6396,57.6312,36.4901,39.0093,12.1422,3.28288,67.7654,52.602,286.573,274.985,275.294,286.51,274.816,274.818,266.802,-19.2619,1.68134,106.954,79
1257.09,198.414,57.0269,57.0287,57.3253,57.3167,36.7171,39.0725,11.8164,2.92942,67.7775,51.9777,286.137,274.455,274.772,286.146,274.302,274.304,266.072,-19.66,1.68726,106.977,80
1264.15,197.901,56.7023,56.7043,57.0127,57.0039,36.9204,39.1326,11.501,2.68743,67.7897,51.3296,285.61,273.903,274.227,285.712,273.766,273.769,265.311,-20.091,1.69304,106.998,81
1275.26,197.395,56.3799,56.382,56.7017,56.6928,37.1018,39.194,11.1536,2.96074,67.7997,50.6108,285.108,273.332,273.664,285.26,273.211,273.214,264.531,-20.6092,1.6987,107.016,82
1290.38,196.896,56.062,56.0643,56.3923,56.3833,37.3104,39.256,10.8712,2.1898,67.8115,50.0272,284.637,272.764,273.104,284.836,272.656,272.66,263.748,-20.9827,1.70422,107.032,83
1294.92,196.404,55.7432,55.7456,56.0847,56.0756,37.4921,39.3171,10.5616,2.01037,67.8242,49.3738,284.169,272.183,272.531,284.425,272.089,272.093,262.954,-21.4731,1.70963,107.047,84
1313.93,195.919,55.4249,55.4275,55.7784,55.7693,37.6482,39.3765,10.3349,1.79345,67.8371,48.7277,283.675,271.593,271.956,283.994,271.513,271.518,262.15,-21.9438,1.71491,107.059,85
1323.31,195.439,55.1094,55.1121,55.4741,55.4648,37.7996,39.4373,10.1273,1.66289,67.8496,48.0813,283.179,270.999,271.368,283.565,270.931,270.936,261.347,-22.4265,1.72006,107.069,86
1337.82,194.967,54.795,54.7978,55.1726,55.1632,37.9517,39.4991,9.87918,1.5326,67.8613,47.4418,282.674,270.397,270.779,283.125,270.344,270.349,260.54,-22.8983,1.7251,107.078,87
1347.77,194.504,54.4824,54.4854,54.8733,54.8638,38.0975,39.5686,9.59939,1.48349,67.8732,46.792,282.164,269.794,270.186,282.679,269.752,269.758,259.722,-23.3898,1.73002,107.084,88
1363.41,194.048,54.1714,54.1746,54.5769,54.5673,38.2336,39.6395,9.31355,1.31985,67.8858,46.1383,281.651,269.163,269.57,282.217,269.135,269.142,258.874,-23.8804,1.73482,107.089,89
1372.49,193.599,53.8622,53.8655,54.2837,54.274,38.3637,39.7162,9.05742,1.20333,67.8986,45.4786,281.122,268.525,268.934,281.753,268.509,268.516,258.021,-24.3882,1.7395,107.092,90
1393.34,193.158,53.5553,53.5588,53.9936,53.9837,38.4844,39.7943,8.79979,1.13606,67.9116,44.8072,280.599,267.873,268.299,281.258,267.866,267.873,257.143,-24.8943,1.74408,107.093,91
1383.12,192.729,53.2568,53.2605,53.7115,53.7014,38.629,39.8841,8.58189,0.962188,67.9231,44.1645,280.069,267.227,267.71,280.778,267.24,267.249,256.277,-25.382,1.74854,107.093,92
1390.14,192.293,52.9616,52.9654,53.4308,53.4206,38.7966,40.0304,8.39324,0.871691,67.9355,43.6834,279.589,266.679,267.161,280.341,266.704,266.714,255.634,-25.6775,1.75291,107.091,93
1416.39,191.87,52.6684,52.6723,53.1535,53.1433,38.9249,40.1473,8.16774,0.827644,67.9476,43.0099,279.062,266.007,266.51,279.844,266.043,266.054,254.727,-26.2141,1.75719,107.089,94
1437.12,191.448,52.3778,52.3819,52.8784,52.868,39.0448,40.2583,7.94965,0.635398,67.9617,42.3265,278.5,265.301,265.817,279.339,265.349,265.361,253.773,-26.7709,1.76136,107.084,95
1471.55,191.039,52.0891,52.0934,52.6048,52.5943,39.1607,40.3597,7.75298,0.339213,67.9728,41.544,277.905,264.537,265.069,278.798,264.592,264.604,252.712,-27.2171,1.76539,107.078,96
1524.5,190.634,51.8012,51.8056,52.3306,52.32,39.2663,40.4408,7.44401,0.679069,67.9857,40.7118,277.29,263.698,264.185,278.226,263.762,263.776,251.527,-27.6155,1.7693,107.07,97
1589.49,190.233,51.5125,51.517,52.0561,52.0454,39.3615,40.5136,7.15256,0.711704,67.999,39.7819,276.685,262.825,263.325,277.63,262.897,262.912,250.209,-28.1293,1.77305,107.059,98
1624.5,189.827,51.2272,51.2318,51.7808,51.7701,39.4562,40.5661,6.87719,0.772002,68.0123,38.8366,276.023,261.866,262.418,276.994,261.961,261.977,248.819,-28.6551,1.77661,107.044,99
1597.03,189.435,50.9482,50.9529,51.5142,51.5034,39.5853,40.6373,6.64329,0.549786,68.0244,38.164,275.44,261.082,261.615,276.434,261.184,261.198,247.777,-28.9433,1.78006,107.028,100
1633.96,189.047,50.6763,50.6811,51.2495,51.2387,39.7347,40.7708,6.32186,0.967392,68.0369,37.2221,274.74,260.166,260.628,275.745,260.251,260.259,246.453,-29.4753,1.78332,107.008,101
1655.15,188.67,50.4126,50.4173,50.9885,50.9776,39.8765,40.8824,6.09006,0.0,68.0502,36.4482,273.978,259.251,259.916,275.225,259.41,259.428,245.181,-29.9908,1.78647,106.987,102
1675.15,188.294,50.1484,50.1532,50.7304,50.7195,40.0333,40.9898,5.66805,0.573129,68.0636,35.5157,273.272,258.256,258.886,274.522,258.406,258.424,243.732,-30.5768,1.78949,106.964,103
1738.99,187.918,49.8835,49.8884,50.4759,50.465,40.1177,41.109,5.36329,0.486377,68.0771,34.5247,272.479,257.19,257.975,273.832,257.393,257.411,242.172,-31.3093,1.79238,106.938,104
1799.69,187.576,49.6029,49.6079,50.2148,50.2038,40.1905,41.0931,5.07444,0.648283,68.0907,33.5183,271.663,256.053,256.682,272.867,256.215,256.221,240.541,-31.8502,1.79513,106.911,105
1802.45,187.195,49.33,49.3352,49.9698,49.9586,40.121,41.3476,4.89548,0.447203,68.1042,32.3994,270.842,254.837,255.617,272.178,255.025,255.05,238.649,-32.9135,1.79762,106.879,106
1813.45,186.836,49.0696,49.0749,49.7236,49.7124,40.3142,41.4825,4.71734,0.534071,68.1166,31.3281,269.928,253.609,254.325,271.331,253.812,253.835,236.837,-33.8253,1.79997,106.845,107
1827.04,186.488,48.8132,48.8186,49.4813,49.4699,40.4615,41.6137,4.52831,0.568598,68.1295,30.256,269.064,252.338,253.051,270.463,252.562,252.586,234.955,-34.8043,1.8021,106.807,108
1841.6,186.146,48.559,48.5645,49.2434,49.2319,40.568,41.7562,4.34005,0.603701,68.143,29.1897,268.202,251.036,251.743,269.594,251.282,251.307,233.032,-35.8621,1.80407,106.774,109
1896.63,185.81,48.3058,48.3114,49.0044,48.993,40.6737,41.8863,4.85927,1.26854,68.1566,28.3578,267.209,249.84,250.87,267.453,250.697,250.531,231.437,-35.2913,1.80594,106.755,110
1905.22,185.474,48.0661,48.0717,48.7802,48.7687,40.7822,42.0267,3.81689,0.665675,68.1704,27.3123,266.535,248.576,249.261,267.94,248.864,248.896,229.521,-37.8392,1.80765,106.745,111
1898.64,185.153,47.8398,47.8455,48.5694,48.5579,40.9714,42.2637,3.55418,0.524119,68.1843,26.388,265.655,247.785,248.086,267.125,247.911,247.82,227.669,-38.9304,1.80925,106.743,112
1897.45,184.833,47.6213,47.6268,48.368,48.3567,41.1375,42.5345,3.36869,0.551128,68.1982,25.581,264.747,252.753,247.465,266.275,252.751,252.089,226.051,-39.8132,1.81072,106.754,113
1900.21,184.517,47.4034,47.406,48.1737,48.1646,41.2364,42.7375,3.23128,0.555287,68.211,24.7576,263.788,256.148,251.185,265.377,255.83,255.389,224.376,-40.7509,1.81208,106.779,114
1904.11,184.206,47.1706,47.1707,48.0029,47.9968,41.2666,42.8515,3.11224,0.558597,68.2249,23.908,262.804,257.607,254.159,264.449,257.555,257.322,222.596,-41.7915,1.8133,106.808,115
1907.83,183.9,46.9396,46.9397,47.8383,47.8323,41.2581,42.9823,3.00992,0.572565,68.238,23.1147,261.81,257.891,255.943,263.509,258.438,258.319,220.881,-42.7604,1.81435,106.837,116
1911.29,183.597,46.7108,46.7109,47.675,47.669,41.2403,43.0395,2.91151,0.586941,68.2529,22.3294,260.799,257.624,256.688,262.547,258.803,258.736,219.133,-43.7569,1.81522,106.861,117
1914.53,183.299,46.4837,46.4838,47.5124,47.5065,41.2139,43.0325,2.82189,0.590388,68.2646,21.5799,259.78,257.01,256.701,261.57,258.822,258.778,217.422,-44.7162,1.81592,106.88,118
1917.64,183.004,46.2572,46.2573,47.3501,47.3441,41.1783,42.9654,2.74374,0.610062,68.2791,20.8671,258.759,255.807,256.068,260.583,258.613,258.582,215.756,-45.6323,1.81646,106.893,119
1920.61,182.713,46.0302,46.0303,47.1877,47.1818,41.141,42.8543,2.68159,0.617233,68.2941,20.1956,257.741,253.543,254.544,259.557,258.234,258.212,214.147,-46.4568,1.81683,106.898,120
1929.64,182.424,45.8028,45.8029,47.0251,47.0192,41.1154,42.6904,2.64106,0.629524,68.3081,19.5324,256.748,249.516,251.612,258.549,257.723,257.704,212.52,-47.3321,1.81706,106.896,121
1929.61,182.133,45.5746,45.5747,46.8622,46.8563,41.109,42.4822,2.62859,0.625068,68.3226,19.0348,255.977,243.096,247.143,256.89,256.913,257.19,211.186,-47.4232,1.81715,106.882,122
1862.26,181.814,45.3436,45.3437,46.6746,46.6687,41.1927,42.1011,2.73579,0.718394,68.3348,19.033,255.013,236.616,237.535,256.94,255.629,257.48,211.163,-47.7179,1.8171,106.852,123
1939.88,181.658,45.0742,45.0743,46.4521,46.4463,40.965,41.4056,4.7939,1.16587,68.3495,23.7358,257.207,241.16,241.495,256.283,242.337,242.177,215.907,-34.9572,1.81833,106.817,124
1966.57,181.387,44.7656,44.7657,46.2892,46.2833,40.5926,40.8422,4.65864,2.43042,68.3649,23.9157,255.583,241.275,241.481,259.01,242.662,242.914,219.683,-36.3341,1.8195,106.748,125
1991.61,181.1,44.4503,44.4504,46.1333,46.1274,40.3476,40.7278,6.00079,1.01223,68.3785,23.1815,254.866,240.107,240.639,257.097,242.169,242.202,220.327,-36.1849,1.82112,106.688,126
1962.16,180.82,44.1258,44.1259,45.972,45.9662,40.3509,40.4544,6.51379,1.40404,68.3932,22.0114,254.189,238.344,238.777,256.727,252.727,249.02,220.242,-38.75,1.8222,106.623,127
1965.01,180.548,43.7847,43.7848,45.8001,45.7943,40.2699,39.9608,6.64533,1.87773,68.4084,21.111,253.153,237.011,237.424,255.169,254.885,253.851,219.531,-39.5601,1.8228,106.552,128
1974.23,180.279,43.4485,43.4486,45.6124,45.6067,40.3025,39.2983,7.03059,2.23535,68.4211,20.5076,252.515,235.773,236.154,254.526,252.961,252.659,216.571,-40.5594,1.82312,106.479,129
