hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1939.85,214.719,54.0687,54.0687,61.6038,61.5964,44.5062,46.0023,4.16474,3.14798,67.5005,12.6378,264.116,262.801,259.939,270.289,263.969,259.868,200.145,-79.5027,2.11737,116.946,52
2050.75,213.872,53.5734,53.5735,61.3141,61.3067,44.6503,46.3581,4.48948,0.143018,67.5101,13.5978,262.357,255.316,247.791,267.338,254.284,271.616,196.307,-77.7679,2.11198,116.681,53
2036.82,213.082,53.1116,53.1117,61.0236,61.0163,44.8855,46.5814,3.91093,0.473726,67.5198,11.866,261.642,253.222,250.523,267.23,273.113,274.855,191.02,-86.7682,2.10552,116.414,54
1992.6,212.275,52.6898,52.6899,60.7182,60.7109,45.2163,46.5873,4.07821,1.48631,67.5298,12.6905,259.451,249.409,232.089,262.822,234.778,235.36,191.366,-71.8596,2.09829,116.149,55
1942.03,211.505,52.2886,52.2887,60.4438,60.4365,45.5087,46.7313,3.08546,0.0,67.5396,8.92844,255.062,254.252,248.212,258.018,271.286,272.592,179.319,-97.2265,2.09035,115.892,56
2736.49,210.734,51.9126,51.9127,60.2198,60.2124,45.6719,47.014,2.78534,0.589196,67.55,8.42582,255.901,254.706,253.426,261.612,264.313,276.497,177.487,-103.77,2.08215,115.703,57
2626.05,209.98,51.5812,51.5813,60.0303,60.023,46.0013,47.5874,2.28773,0.341284,67.5599,7.01698,253.82,253.186,252.58,258.75,272.315,274.736,171.41,-110.253,2.07351,115.506,58
2263.68,209.24,51.2793,51.2794,59.8496,59.8423,46.3208,48.0124,1.8246,0.354577,67.5698,5.81528,251.374,253.355,251.09,256.2,273.141,274.533,165.553,-116.796,2.06424,115.36,59
1888.57,208.515,51.0101,51.0102,59.6765,59.6692,46.564,48.3369,1.44965,0.323629,67.5798,4.79295,249.031,254.158,252.799,253.531,273.039,274.332,160.175,-123.331,2.05447,115.243,60
1617.59,207.806,50.7843,50.7844,59.5135,59.5062,46.8853,48.5747,1.12757,0.314105,67.5898,3.9464,246.715,255.158,253.975,250.982,272.851,274.122,155.405,-130.363,2.04407,115.108,61
2106.22,207.111,50.577,50.577,59.3531,59.3458,47.1751,48.7583,0.844633,0.291482,67.6001,3.24269,244.538,255.133,254.232,248.533,272.376,273.634,151.202,-137.398,2.03315,114.956,62
2123.08,206.434,50.3894,50.3894,59.2062,59.1989,47.3888,48.8817,0.625955,0.299829,67.6091,2.75512,242.33,254.394,253.664,245.844,271.346,272.592,148.079,-142.52,2.02179,114.787,63
2126.58,205.756,50.2295,50.2295,59.0719,59.0646,47.586,49.0114,0.411477,0.305561,67.618,2.3525,240.619,252.924,252.086,243.585,268.756,269.995,145.654,-144.625,2.01009,114.604,64
2150.79,205.085,50.085,50.085,58.93,58.9228,47.8092,49.0998,0.151615,0.298413,67.6285,2.04395,239.167,251.891,250.492,241.487,263.811,265.054,143.674,-143.898,1.99798,114.403,65
2197.66,204.451,49.9564,49.9564,58.7772,58.7699,48.1133,49.1488,0.0,0.298745,67.6397,1.86717,237.919,272.138,259.579,239.552,255.439,256.683,142.597,-138.335,1.98513,114.178,66
2190.58,203.741,49.84,49.84,58.6297,58.6225,48.354,49.1597,0.0,0.413889,67.651,1.7313,236.441,192.922,201.556,238.093,235.299,236.508,141.899,-122.136,1.97186,113.952,67
2183.04,203.004,49.7243,49.7243,58.483,58.4758,48.5377,49.228,0.0,0.314091,67.6602,1.7762,235.247,189.472,190.325,237.031,216.275,217.321,142.142,-120.26,1.95867,113.731,68
2180.33,202.348,49.6115,49.6116,58.3352,58.328,48.7186,49.3137,0.0,0.225643,67.6705,1.91629,234.757,190.21,190.11,235.838,203.882,205.084,140.533,-116.678,1.94583,113.515,69
2182.91,201.743,49.4985,49.4986,58.1874,58.1802,48.8744,49.401,0.0726727,0.146144,67.6819,1.99983,233.477,190.904,192.488,234.16,202.765,203.872,133.354,-113.675,1.9334,113.304,70
2188.16,201.141,49.3838,49.3838,58.034,58.0269,49.0067,49.4851,0.110967,0.0931776,67.6924,2.03269,232.049,194.543,207.715,231.913,202.427,203.52,132.307,-111.063,1.92127,113.097,71
2193.75,200.532,49.2599,49.2599,57.8573,57.8502,49.1298,49.4994,0.0863271,0.0865479,67.7044,2.04204,230.587,228.003,235.283,230.871,198.764,199.809,132.572,-109.744,1.90926,112.893,72
2198.26,199.923,49.1439,49.1439,57.6822,57.6751,49.2285,49.4144,0.0794997,0.0793852,67.7161,2.03077,229.172,245.129,247.335,229.741,196.973,197.997,132.601,-108.784,1.89733,112.693,73
2201.35,199.31,49.0155,49.0155,57.4958,57.4888,49.2982,49.2966,0.0810105,0.0841731,67.7287,2.0251,228.276,251.165,251.783,229.348,195.523,196.505,132.536,-108.476,1.88549,112.496,74
2203.53,198.707,48.8834,48.8834,57.3124,57.3054,49.379,49.2382,0.0871071,0.0930536,67.7399,2.02722,227.11,252.669,252.747,228.472,194.134,195.094,132.428,-107.568,1.87374,112.3,75
2205.53,198.117,48.7528,48.7529,57.1337,57.1267,49.4525,49.2406,0.0987108,0.116147,67.7521,2.03268,226.119,249.702,249.304,227.529,192.877,193.824,132.317,-106.543,1.86208,112.108,76
2207.69,197.544,48.6229,48.623,56.9599,56.9529,49.6231,49.2905,0.129246,0.178241,67.7651,2.03905,225.043,220.876,216.232,226.457,191.676,192.609,132.244,-105.375,1.85052,111.918,77
2210.04,196.988,48.49,48.49,56.7909,56.7839,49.75,49.3781,0.17157,0.275294,67.7787,2.04378,223.817,193.581,192.883,225.272,190.49,191.407,132.202,-104.119,1.83907,111.732,78
2212.46,196.451,48.354,48.354,56.6261,56.6192,49.8424,49.4946,0.201727,0.39444,67.7936,2.04371,222.65,192.258,191.263,224.012,189.288,190.19,132.136,-102.86,1.82771,111.549,79
2215.01,195.93,48.2166,48.2166,56.4638,56.4569,49.9518,49.6272,0.27317,0.483513,67.8061,2.04899,221.265,190.688,189.839,222.698,188.114,189.002,132.427,-101.466,1.81644,111.365,80
2217.55,195.425,48.0775,48.0776,56.302,56.295,50.0534,49.7473,0.31927,0.517214,67.8201,2.05749,220.073,189.344,188.607,221.423,186.964,187.838,132.986,-100.065,1.80524,111.181,81
2220.3,194.93,47.9371,47.9371,56.1389,56.1319,50.159,49.847,0.349657,0.529557,67.8334,2.07076,218.932,188.108,187.446,220.238,185.85,186.709,133.585,-98.6839,1.79429,111.021,82
2223.17,194.441,47.795,47.795,55.9738,55.9669,50.2636,49.9139,0.380001,0.53826,67.8488,2.08941,217.797,186.918,186.322,219.252,184.806,185.652,133.317,-97.424,1.78352,110.877,83
2226.02,193.959,47.6503,47.6504,55.8069,55.8,50.3588,49.9504,0.41438,0.539032,67.8648,2.11385,216.748,185.764,185.242,218.487,183.853,184.685,132.177,-96.3059,1.77283,110.73,84
2228.69,193.485,47.5024,47.5024,55.6386,55.6317,50.4417,49.9643,0.447547,0.542401,67.8796,2.1487,215.845,184.685,184.241,217.78,183.004,183.817,132.31,-95.1048,1.7622,110.579,85
2231.19,193.021,47.3504,47.3504,55.4683,55.4615,50.5026,49.9579,0.497072,0.544902,67.8947,2.19201,215.025,183.682,183.339,217.024,182.232,183.016,132.457,-93.748,1.75166,110.425,86
2249.28,192.692,47.1918,47.1918,55.2916,55.2848,50.561,49.9325,0.737566,0.747324,67.9115,2.20427,213.579,182.408,182.239,216.03,181.285,182.092,132.629,-92.5868,1.7412,110.269,87
2247.04,192.228,47.0329,47.0329,55.1174,55.1105,50.5697,49.8274,0.605196,0.636086,67.9263,2.16887,213.509,181.576,181.27,215.502,180.35,181.105,132.761,-92.5454,1.73055,110.112,88
2245.35,191.791,46.8737,46.8738,54.9451,54.9383,50.6596,49.8074,0.670214,0.651432,67.9424,2.21651,212.614,180.763,180.542,214.507,179.637,180.371,132.883,-90.8985,1.72029,109.955,89
2244.19,191.384,46.7099,46.7099,54.7713,54.7646,50.7103,49.7793,0.857618,0.686389,67.9601,2.28417,212.023,180.043,179.971,214.066,179.085,179.811,133.038,-89.5632,1.71007,109.796,90
2243.42,190.986,46.545,46.545,54.5977,54.591,50.7468,49.7405,0.969093,0.724761,67.9755,2.34774,211.224,179.419,179.408,213.451,178.543,179.257,133.221,-88.14,1.6999,109.636,91
2243.35,190.601,46.3809,46.381,54.4252,54.4184,50.8072,49.7064,1.08625,0.750484,67.9934,2.40788,210.1,178.789,178.828,212.527,177.988,178.687,133.424,-86.4768,1.68987,109.476,92
2243.88,190.223,46.2179,46.2179,54.2535,54.2468,50.8996,49.6804,1.17739,0.756978,68.0099,2.45912,209.031,178.133,178.225,211.597,177.417,178.102,133.637,-84.9341,1.67994,109.313,93
2244.89,189.843,46.0507,46.0507,54.0816,54.075,50.9653,49.6552,1.24659,0.760381,68.0284,2.50052,208.146,177.461,177.594,210.75,176.82,177.491,133.854,-83.6043,1.67009,109.15,94
2246.24,189.465,45.8792,45.8793,53.9082,53.9015,50.9846,49.6154,1.32443,0.781092,68.0455,2.53787,207.427,176.795,176.952,210.04,176.213,176.869,134.072,-82.4672,1.66031,108.985,95
2247.76,189.087,45.7033,45.7033,53.7319,53.7252,50.965,49.5424,1.4288,0.82537,68.0648,2.58006,206.623,176.159,176.327,209.279,175.61,176.258,134.289,-81.232,1.6506,108.819,96
2249.36,188.709,45.5247,45.5247,53.553,53.5464,50.9333,49.4377,1.53868,0.875878,68.0831,2.63112,206.022,175.628,175.8,208.721,175.094,175.731,134.511,-80.1114,1.64096,108.652,97
2250.94,188.333,45.3445,45.3446,53.3726,53.366,50.904,49.3068,1.6351,0.918244,68.1021,2.67794,205.317,175.095,175.276,208.063,174.584,175.211,134.735,-78.9482,1.63138,108.484,98
2252.41,187.966,45.1633,45.1633,53.1915,53.1849,50.8817,49.161,1.71517,0.949428,68.1206,2.72174,204.626,174.553,174.745,207.385,174.078,174.692,134.963,-77.7656,1.62187,108.315,99
2253.72,187.607,44.9805,44.9806,53.0095,53.003,50.8601,49.003,1.78755,0.977474,68.1405,2.76761,203.845,174.016,174.216,206.645,173.583,174.185,135.192,-76.4046,1.61243,108.144,100
2254.89,187.252,44.7958,44.7959,52.8263,52.8197,50.827,48.825,1.86561,1.00709,68.1594,2.82034,203.072,173.519,173.728,205.917,173.132,173.723,135.424,-74.9708,1.60305,107.974,101
2255.97,186.902,44.6047,44.6048,52.6373,52.6308,50.7796,48.6227,1.93634,1.03789,68.1802,2.86711,202.36,173.034,173.248,205.244,172.684,173.263,135.66,-73.6818,1.59375,107.802,102
2257.0,186.562,44.4215,44.4215,52.4563,52.4498,50.7191,48.3945,2.00424,1.06733,68.1995,2.90692,201.715,172.531,172.749,204.551,172.209,172.776,135.898,-72.47,1.58452,107.63,103
2257.99,186.228,44.2309,44.231,52.2687,52.2622,50.6473,48.1316,2.08374,1.10047,68.2201,2.95614,201.051,172.064,172.287,203.837,171.766,172.322,136.138,-71.1221,1.57533,107.454,104
2259.02,185.893,44.0381,44.0382,52.0789,52.0724,50.5523,47.8218,2.17291,1.13904,68.2405,3.00981,200.325,171.637,171.865,203.146,171.358,171.902,136.378,-69.7504,1.56622,107.277,105
2260.1,185.558,43.8442,43.8442,51.8883,51.8818,50.4473,47.464,2.2584,1.17712,68.2616,3.05813,199.883,171.245,171.475,202.699,170.978,171.512,136.623,-68.6983,1.55718,107.1,106
2261.24,185.23,43.6447,43.6447,51.6914,51.685,50.3428,47.0592,2.32851,1.20757,68.2831,3.10251,199.317,170.83,171.063,202.137,170.577,171.099,136.87,-67.5884,1.54821,106.922,107
2262.33,184.908,43.4539,43.4539,51.5029,51.4965,50.2352,46.6073,2.39946,1.23366,68.3038,3.15274,198.638,170.437,170.676,201.529,170.203,170.715,137.118,-66.3685,1.53932,106.744,108
2263.45,184.591,43.2568,43.2568,51.3085,51.3022,50.1126,46.0982,2.4763,1.25982,68.3258,3.20702,197.986,170.081,170.326,200.959,169.872,170.374,137.37,-65.1467,1.53051,106.565,109
2264.55,184.277,43.0587,43.0588,51.1136,51.1073,49.973,45.5337,2.54744,1.28525,68.3478,3.25676,197.387,169.731,169.98,200.389,169.546,170.038,137.624,-63.9877,1.52177,106.386,110
2265.61,183.97,42.8586,42.8586,50.9183,50.912,49.8144,44.92,2.61689,1.31188,68.3695,3.30339,196.854,169.379,169.633,199.806,169.214,169.696,137.879,-62.8603,1.5131,106.206,111
2266.63,183.667,42.6567,42.6567,50.7222,50.7159,49.6352,44.262,2.69094,1.34186,68.3916,3.35373,196.309,169.05,169.306,199.212,168.902,169.375,138.137,-61.6859,1.5045,106.025,112
2267.66,183.366,42.4532,42.4532,50.525,50.5187,49.433,43.5632,2.77198,1.37507,68.4141,3.40611,195.672,168.739,168.999,198.59,168.605,169.068,138.395,-60.4703,1.49597,105.844,113
2268.69,183.067,42.2487,42.2487,50.3264,50.3202,49.2152,42.8475,2.85023,1.40531,68.4368,3.4566,195.254,168.459,168.721,198.192,168.34,168.795,138.657,-59.5071,1.48752,105.663,114
2269.73,182.774,42.0379,42.0379,50.1217,50.1155,48.9823,42.1471,2.92293,1.43178,68.46,3.50817,194.694,168.175,168.442,197.677,168.075,168.52,138.92,-58.4238,1.47914,105.48,115
2270.78,182.486,41.836,41.836,49.9252,49.9191,48.7277,41.4969,2.9953,1.45758,68.4831,3.56206,194.18,167.912,168.183,197.25,167.831,168.268,139.186,-57.4119,1.47082,105.298,116
2271.86,182.201,41.6278,41.6279,49.7223,49.7161,48.4336,40.9667,3.07248,1.49243,68.507,3.61939,193.646,167.67,167.943,196.705,167.608,168.036,139.46,-56.2538,1.46258,105.115,117
2272.95,181.919,41.4192,41.4192,49.5179,49.5118,48.1468,40.6445,3.13789,1.51538,68.53,3.67397,193.203,167.443,167.718,196.246,167.4,167.82,139.724,-55.2204,1.4544,104.932,118
2274.03,181.641,41.209,41.2091,49.3125,49.3064,47.8298,40.5162,3.21614,1.54828,68.5537,3.73194,192.757,167.231,167.509,195.78,167.206,167.617,139.997,-54.155,1.44629,104.749,119
2275.08,181.367,40.9975,40.9975,49.1061,49.1,47.4751,40.5815,3.2973,1.58355,68.5781,3.79142,192.283,167.038,167.317,195.28,167.027,167.431,140.279,-53.0495,1.43825,104.565,120
2276.08,181.095,40.7843,40.7843,48.8987,48.8927,47.1159,40.7916,3.36847,1.60878,68.6019,3.84947,191.886,166.863,167.145,194.895,166.865,167.26,140.549,-52.0839,1.43027,104.382,121
2277.06,180.826,40.5696,40.5697,48.6912,48.6852,46.7312,41.1073,3.44936,1.64203,68.6265,3.91061,191.39,166.705,166.989,194.344,166.718,167.105,140.83,-50.9324,1.42235,104.198,122
2278.04,180.561,40.3535,40.3536,48.4837,48.4777,46.3354,41.6683,3.53201,1.67997,68.6513,3.97358,190.999,166.56,166.845,194.024,166.582,166.961,141.113,-50.0038,1.4145,104.013,123
2279.02,180.299,40.1361,40.1361,48.2868,48.2808,45.9445,42.3659,3.61498,1.71495,68.6764,4.03755,190.551,166.434,166.721,193.536,166.466,166.838,141.4,-48.909,1.4067,103.827,124
2280.02,180.039,39.9199,39.9199,48.1042,48.0983,45.5883,43.3758,3.69714,1.74676,68.7017,4.10248,190.23,166.322,166.611,193.207,166.367,166.731,141.69,-47.9758,1.39897,103.64,125
2281.04,179.783,39.7036,39.7037,47.9219,47.9159,45.2899,44.2108,3.77809,1.77881,68.7274,4.16796,189.865,166.218,166.508,192.91,166.274,166.631,141.984,-47.081,1.39131,103.453,126
2282.07,179.529,39.4874,39.4874,47.7346,47.7287,45.0487,44.8504,3.85731,1.8093,68.7534,4.23367,189.482,166.12,166.413,192.527,166.192,166.542,142.281,-46.1097,1.38371,103.266,127
2283.12,179.278,39.2747,39.2747,47.5435,47.5376,44.8808,45.3374,3.93596,1.83846,68.7798,4.3,189.13,166.038,166.333,192.166,166.124,166.466,142.58,-45.1657,1.37618,103.079,128
2284.19,179.029,39.0652,39.0653,47.3492,47.3433,44.9134,45.7149,4.01578,1.87047,68.8065,4.36681,188.79,165.968,166.264,191.818,166.065,166.401,142.883,-44.2409,1.36872,102.893,129
