hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
948.801,276.182,75.4315,75.4279,75.3897,75.3885,51.8941,51.8508,61.1837,0.0,67.1779,79.8465,308.05,291.699,292.367,307.333,290.606,290.606,290.897,-12.1888,1.47535,110.287,14
1021.89,272.699,75.1533,75.1537,75.1069,75.1121,51.0795,50.6936,56.6125,20.4571,67.1849,76.6688,307.596,290.965,291.269,306.937,290.615,290.615,290.274,-14.421,1.52186,111.126,15
1066.15,270.012,74.8728,74.8734,74.818,74.8246,49.9261,49.427,58.4059,24.1662,67.1916,75.4583,307.148,290.459,290.719,306.379,290.167,290.167,289.313,-15.0338,1.56674,111.925,16
1069.41,267.067,74.5646,74.5656,74.5131,74.5198,48.5997,48.0281,58.6689,29.6545,67.1986,73.9971,306.491,289.878,290.114,305.741,289.645,289.645,288.225,-15.6865,1.6129,112.745,17
1053.25,264.426,74.2293,74.2321,74.2145,74.2189,46.9407,46.3371,51.575,25.6608,67.2058,72.5653,305.525,289.178,289.4,304.894,288.988,288.988,286.907,-16.0364,1.65864,113.545,18
1032.21,261.78,73.9413,73.945,73.9438,73.9469,44.7649,44.535,46.258,18.1088,67.2134,71.5027,304.944,288.652,288.899,304.255,288.504,288.504,286.015,-16.4529,1.69953,114.216,19
1018.29,259.376,73.6536,73.6505,73.6372,73.6351,42.6241,42.8612,44.3755,14.4171,67.2211,69.6798,304.188,287.855,288.118,303.669,287.803,287.803,284.45,-17.4516,1.73552,114.759,20
1021.47,257.098,73.2688,73.2651,73.2255,73.2245,41.3048,41.5102,43.1827,11.8032,67.2289,67.9445,303.033,286.914,287.196,302.876,286.938,286.938,282.79,-18.0182,1.76816,115.228,21
1036.35,254.868,72.7748,72.7708,72.7262,72.725,40.0576,40.2845,40.5826,9.31341,67.237,66.4979,302.279,286.118,286.41,302.26,286.2,286.201,281.414,-18.7396,1.79834,115.644,22
1054.76,252.734,72.1999,72.1962,72.1742,72.1722,38.8796,39.2211,40.4092,7.89159,67.2433,65.2444,301.603,285.381,285.699,301.83,285.567,285.567,280.204,-19.6,1.82622,116.01,23
1072.15,250.705,71.5766,71.5739,71.6037,71.6003,37.9007,38.4776,41.1556,7.99892,67.2506,64.1413,300.869,284.687,285.022,301.491,284.983,284.983,279.111,-20.4365,1.85269,116.346,24
1088.56,248.77,70.9258,70.9245,71.0404,71.0351,37.321,38.1658,40.4049,7.96043,67.2591,63.1693,300.159,284.065,284.406,301.248,284.456,284.458,278.146,-21.248,1.87815,116.659,25
1098.43,246.914,70.2516,70.2521,70.4849,70.4772,37.0528,38.1905,39.2863,6.97574,67.2661,62.1906,299.428,283.422,283.776,300.886,283.872,283.873,277.158,-21.9662,1.9022,116.946,26
1105.09,245.131,69.6195,69.6213,69.9635,69.9541,37.0888,38.3809,38.5895,5.99263,67.2735,61.1958,298.733,282.762,283.134,300.423,283.252,283.253,276.149,-22.6194,1.92476,117.193,27
1111.38,243.415,68.9801,68.9832,69.4343,69.4233,37.2565,38.6018,38.1403,5.29564,67.2816,60.1837,298.03,282.081,282.471,299.966,282.607,282.609,275.106,-23.3188,1.94529,117.319,28
1117.41,241.763,68.3507,68.355,68.9114,68.8993,37.538,38.8211,37.6071,4.81126,67.2901,59.1617,297.308,281.381,281.785,299.516,281.94,281.942,274.035,-24.0571,1.95938,117.189,29
1124.55,240.168,67.7203,67.7257,68.3963,68.3832,37.7753,39.0251,36.8907,4.40088,67.298,58.1289,296.551,280.659,281.077,299.038,281.251,281.252,272.934,-24.8015,1.97076,117.073,30
1134.63,238.627,67.0881,67.0946,67.8893,67.8752,37.9652,39.2133,36.0892,4.15452,67.3064,57.0804,295.83,279.916,280.346,298.537,280.535,280.537,271.805,-25.5641,1.98174,116.979,31
1148.22,237.135,66.4593,66.4667,67.3899,67.3749,38.1537,39.3897,35.2948,4.12072,67.3153,56.0204,295.199,279.156,279.594,298.026,279.796,279.798,270.647,-26.3547,1.99229,116.893,32
1163.78,235.69,65.8357,65.8438,66.8977,66.8821,38.328,39.5463,34.4679,4.12474,67.3242,54.9463,294.55,278.374,278.818,297.511,279.032,279.034,269.453,-27.1818,2.00241,116.814,33
1179.98,234.289,65.2029,65.2108,66.4032,66.3877,38.501,39.6999,33.1311,4.01573,67.3326,53.8442,293.857,277.563,278.012,296.992,278.234,278.237,268.216,-28.0673,2.01211,116.741,34
1195.43,232.93,64.5318,64.5319,65.9285,65.9209,38.6477,39.8525,31.2238,3.61852,67.3395,52.6894,293.124,276.707,277.165,296.467,277.39,277.394,266.89,-29.0412,2.02125,116.67,35
1209.33,231.61,63.7989,63.799,65.4484,65.4411,38.5817,40.0249,29.184,2.90964,67.348,51.4595,292.385,275.79,276.268,295.905,276.48,276.485,265.456,-30.1099,2.02972,116.598,36
1230.15,230.322,63.0543,63.0544,64.9666,64.9594,38.5948,40.1879,27.2123,2.20074,67.3574,50.1548,291.643,274.807,275.318,295.313,275.502,275.509,263.904,-31.285,2.03753,116.524,37
1254.51,229.063,62.3058,62.3059,64.4849,64.4777,38.6793,40.3562,25.264,1.58665,67.3668,48.7435,290.859,273.723,274.283,294.682,274.426,274.435,262.185,-32.6091,2.04472,116.447,38
1278.97,227.833,61.5626,61.5627,64.0057,63.9984,38.806,40.5229,23.4128,1.10572,67.3764,47.3228,290.067,272.615,273.24,294.058,273.325,273.336,260.414,-34.0024,2.05127,116.361,39
1299.61,226.639,60.8131,60.8132,63.5189,63.5117,39.0113,40.7055,21.4991,0.71262,67.3857,45.7743,289.186,271.383,272.107,293.406,272.105,272.118,258.435,-35.6048,2.05718,116.265,40
1320.75,225.476,60.1077,60.1078,63.064,63.0567,39.2047,40.9026,19.6271,0.321033,67.3949,44.1369,288.23,270.052,270.974,292.7,270.787,270.803,256.284,-37.3463,2.06256,116.166,41
1339.63,224.343,59.3903,59.3905,62.6139,62.6066,39.3925,41.2059,17.8788,0.0503771,67.4042,42.4279,287.135,268.619,270.032,291.961,269.374,269.394,253.969,-39.2342,2.06744,116.064,42
1364.24,223.229,58.6723,58.6725,62.1735,62.1662,39.5513,41.5315,16.2488,0.0385815,67.4136,40.6066,285.939,267.06,268.634,291.138,267.839,267.862,251.438,-40.6514,2.07183,115.959,43
1415.01,222.135,57.953,57.9532,61.7379,61.7306,39.6834,41.8214,14.8583,0.0305044,67.4232,38.6535,284.696,265.343,267.042,290.095,266.14,266.166,248.633,-41.9848,2.07571,115.85,44
1589.91,221.206,57.2351,57.2352,61.2755,61.2683,39.8142,42.022,14.2709,0.0,67.4328,37.769,285.883,264.825,265.916,287.733,265.479,265.475,246.677,-40.7499,2.07899,115.735,45
1608.46,220.106,56.5324,56.5325,60.8455,60.8383,40.0015,42.15,12.9647,0.0,67.4424,35.6576,282.553,262.267,263.676,288.338,263.122,263.155,243.975,-44.193,2.08227,115.624,46
1698.56,219.114,55.8283,55.8284,60.4167,60.4095,40.2173,42.528,11.6113,4.23335,67.4516,33.1638,281.235,260.307,261.322,286.278,261.333,261.389,240.45,-45.8078,2.08478,115.506,47
1804.2,218.125,55.195,55.1951,60.0016,59.9945,40.4668,42.7533,10.8794,0.400086,67.4599,31.4013,279.927,258.124,258.885,284.507,259.889,260.102,237.046,-46.8782,2.08642,115.379,48
1724.85,217.272,54.5691,54.5692,59.5608,59.5538,40.7592,42.8203,9.43242,0.0,67.4699,29.3307,278.359,259.923,258.317,284.412,256.832,256.877,233.516,-50.4204,2.08773,115.261,49
1827.66,216.343,53.9603,53.9604,59.1042,59.0972,40.9163,42.8006,8.96663,0.0,67.4802,27.9051,276.788,259.177,254.979,279.188,262.718,259.813,230.551,-47.9067,2.0898,115.317,50
1950.99,215.517,53.3637,53.3638,58.6663,58.6593,40.9399,42.9225,8.04145,0.427348,67.4901,26.0314,275.018,261.933,253.856,278.484,267.486,265.721,227.177,-51.0474,2.09108,115.381,51
1958.39,214.611,52.773,52.7731,58.2155,58.2086,40.8876,43.0327,4.65473,1.25154,67.5003,23.741,273.532,257.9,250.557,279.864,268.345,269.464,222.779,-57.6018,2.09119,115.411,52
2234.04,213.725,52.1868,52.1869,57.7733,57.7665,40.8814,42.8237,6.96414,0.40584,67.5099,22.674,272.206,259.188,248.838,276.648,265.112,271.532,220.559,-56.9896,2.09255,115.43,53
2127.3,212.987,51.6487,51.6488,57.3762,57.3693,41.1502,43.1384,7.0573,1.0696,67.5196,21.4707,273.22,246.517,246.429,270.705,266.021,276.881,217.502,-60.3152,2.09091,115.422,54
2123.6,212.164,51.1572,51.1572,57.0644,57.0574,41.427,43.5718,5.88351,0.281619,67.5294,19.368,269.342,260.495,244.404,274.572,271.124,272.073,212.619,-63.8306,2.08868,115.385,55
2130.02,211.374,50.705,50.705,56.7806,56.7737,41.7304,44.1688,5.30782,0.482184,67.5392,17.5644,267.443,261.292,241.436,272.829,271.338,271.623,207.967,-67.5365,2.08567,115.365,56
2134.75,210.621,50.2814,50.2815,56.5069,56.5,42.0183,44.5611,4.76786,0.517916,67.5492,15.9151,265.474,262.503,247.441,271.056,271.119,271.302,203.374,-71.1055,2.08149,115.316,57
2137.52,209.866,49.92,49.9201,56.2642,56.2573,42.3273,44.8334,4.28669,0.444158,67.5591,14.3451,263.56,263.417,256.553,269.177,270.948,271.106,198.738,-75.0692,2.07682,115.288,58
2145.87,209.146,49.5758,49.5759,56.0251,56.0182,42.5775,44.9857,3.83935,0.452633,67.5687,12.8812,261.618,263.536,260.057,267.192,270.796,270.953,194.051,-79.3611,2.07144,115.25,59
2101.62,208.459,49.2548,49.2549,55.8143,55.8074,42.7759,45.2236,3.49809,0.453109,67.5787,11.6151,259.669,263.189,261.082,265.103,270.634,270.797,189.567,-83.6384,2.06533,115.191,60
2028.46,207.78,48.9539,48.9539,55.607,55.6002,42.8963,45.4575,3.18733,0.517981,67.5885,10.5683,257.635,262.409,261.0,262.654,270.413,270.584,185.541,-87.5944,2.05841,115.107,61
2013.21,207.087,48.651,48.651,55.398,55.3912,42.898,45.5439,2.93625,0.520577,67.5977,9.68297,255.234,260.696,259.925,260.822,269.79,269.959,181.95,-90.9072,2.051,115.007,62
2003.57,206.404,48.3411,48.3412,55.1709,55.1641,42.6979,45.5966,3.82522,1.01226,67.608,9.26901,251.093,247.994,253.262,260.047,268.531,268.698,178.863,-91.6294,2.04317,114.89,63
2116.86,205.803,48.0011,48.0012,54.9742,54.9675,42.4125,45.3818,3.79345,0.0,67.6194,10.644,252.401,226.629,226.281,258.097,230.016,230.26,182.244,-74.7895,2.03535,114.708,64
2267.15,205.095,47.6679,47.6679,54.8215,54.8147,41.766,45.5171,3.61976,0.0,67.6296,9.28593,248.846,223.846,223.875,257.286,229.285,240.745,180.617,-80.1346,2.0269,114.452,65
2326.56,204.482,47.3515,47.3516,54.6749,54.6681,41.8733,45.9127,3.22871,0.668637,67.6401,8.39518,249.456,221.505,221.087,254.38,248.379,264.737,177.194,-92.1755,2.01806,114.203,66
2305.27,203.82,47.0566,47.0567,54.5084,54.5017,41.9648,46.0915,2.41547,0.872057,67.6499,7.82283,250.042,219.598,219.041,252.199,265.826,267.962,174.235,-98.6052,2.00906,113.96,67
2289.56,203.191,46.7864,46.7865,54.3189,54.3122,42.2102,46.0192,3.18067,0.777572,67.6612,7.19442,248.814,216.905,216.472,251.746,263.544,264.524,171.305,-98.93,1.99969,113.722,68
2274.31,202.588,46.5477,46.5477,54.1181,54.1114,42.6174,45.8043,3.00728,0.779938,67.6722,6.62243,246.956,214.44,214.185,251.098,247.411,248.349,168.537,-89.092,1.98993,113.489,69
2210.61,202.013,46.3298,46.3299,53.9119,53.9052,43.1179,45.5819,2.67075,0.752737,67.6838,6.0717,245.311,212.023,211.805,249.674,217.933,218.759,165.729,-90.5029,1.9802,113.262,70
2126.39,201.44,46.1395,46.1395,53.714,53.7073,43.5635,45.3906,2.24925,0.629771,67.6931,5.69323,243.583,209.984,209.858,248.116,215.616,216.375,163.575,-91.0919,1.97038,113.042,71
2117.87,200.848,45.955,45.9551,53.5225,53.5159,43.8998,45.3257,1.78911,0.217666,67.7034,5.35603,243.757,208.977,209.272,245.792,213.446,214.221,161.645,-90.8556,1.96076,112.828,72
2156.24,200.247,45.7522,45.7522,53.3402,53.3335,44.1501,45.3614,1.57551,0.421947,67.7153,4.95822,238.446,205.783,205.762,245.059,211.245,212.012,159.476,-92.8386,1.95119,112.631,73
2142.97,199.734,45.5451,45.5451,53.1595,53.1529,43.9802,45.4635,1.71298,0.514131,67.7269,4.79334,238.381,204.414,204.423,242.45,209.537,210.293,156.577,-91.4464,1.9415,112.426,74
2187.86,199.201,45.3447,45.3448,52.9931,52.9865,44.0734,45.5846,1.33293,6.3316,67.7372,4.49059,236.652,202.576,201.348,241.198,207.667,208.406,155.026,-92.5834,1.93201,112.227,75
2181.57,198.729,45.055,45.0551,52.8094,52.8028,43.7043,45.6253,1.33224,0.237546,67.7481,4.54207,238.951,200.693,199.819,237.546,207.124,207.85,154.666,-89.9155,1.92216,112.029,76
2336.54,198.201,44.7859,44.7859,52.6536,52.647,42.9256,45.7629,2.04204,0.835438,67.7587,4.33965,236.345,199.251,198.722,236.729,204.518,205.404,152.093,-89.3852,1.91138,111.846,77
2425.38,197.718,44.5792,44.5792,52.4999,52.4933,43.095,46.0443,1.38246,0.73367,67.7707,3.81892,231.815,197.64,197.141,236.417,202.339,203.055,149.783,-93.91,1.87423,111.632,78
2483.34,197.204,44.4222,44.4223,52.3468,52.3403,43.9116,46.164,1.07971,0.282985,67.7827,3.50483,229.093,220.807,202.434,236.29,200.506,201.161,148.301,-97.073,1.86115,111.428,79
2430.83,196.706,44.2429,44.2429,52.1783,52.1718,44.4011,46.2655,0.976828,0.0,67.7929,3.22307,227.487,223.436,227.272,235.67,198.12,198.813,145.014,-99.6664,1.84854,111.236,80
2366.05,196.221,44.0596,44.0596,52.0082,52.0017,44.2512,46.1834,1.3027,0.0,67.8045,3.17508,231.152,192.428,191.031,231.733,196.88,197.595,144.421,-96.3028,1.83376,111.05,81
2368.55,195.709,43.9067,43.9068,51.8459,51.8394,44.547,46.169,1.20269,0.454839,67.8171,3.00107,228.117,191.431,191.137,232.653,195.022,195.663,143.242,-99.3669,1.80794,110.841,82
2362.91,195.246,43.7613,43.7613,51.6936,51.6871,44.9031,46.2364,1.0614,0.607265,67.8289,2.73995,226.594,189.362,188.721,231.136,192.818,193.467,141.206,-101.269,1.79766,110.638,83
2359.89,194.778,43.6226,43.6226,51.5489,51.5425,45.1962,46.3831,0.95573,0.588493,67.8396,2.51845,225.337,187.474,186.766,229.517,190.748,191.411,139.886,-102.165,1.78731,110.437,84
2304.88,194.332,43.492,43.492,51.4095,51.4031,45.4885,46.5685,0.814892,0.574171,67.8512,2.32439,224.097,185.64,184.872,227.884,188.772,189.442,138.74,-102.867,1.77682,110.239,85
2261.85,193.877,43.3667,43.3667,51.2709,51.2644,45.7581,46.755,0.685911,0.583622,67.8649,2.19848,222.495,184.081,183.191,226.048,187.014,187.646,137.959,-102.684,1.76635,110.042,86
2258.18,193.425,43.2458,43.2459,51.1333,51.1269,46.0195,46.9097,0.573933,0.571929,67.8748,2.0806,220.931,182.612,181.606,224.192,185.371,186.007,137.37,-102.493,1.75592,109.848,87
2254.23,192.982,43.1228,43.1228,51.0118,51.0054,46.2191,47.0952,0.550273,0.581691,67.8875,2.01755,218.966,181.319,180.265,224.607,184.167,185.187,137.042,-103.851,1.74556,109.658,88
2254.23,192.552,42.9952,42.9952,50.8743,50.8679,46.3358,47.3361,0.539394,0.611156,67.901,1.94438,218.126,179.938,178.855,221.127,182.542,183.465,136.75,-101.513,1.73502,109.467,89
2279.54,192.133,42.8737,42.8738,50.7333,50.7269,46.4047,47.3134,0.663703,0.0,67.9118,1.87532,217.441,178.609,177.519,219.836,181.167,181.586,136.518,-101.352,1.72435,109.276,90
2286.57,191.723,42.7542,42.7543,50.5859,50.5796,46.6129,47.3775,0.374889,0.784946,67.9236,1.75133,216.824,177.463,176.045,219.229,179.643,180.147,135.099,-102.906,1.71373,109.086,91
2271.99,191.158,42.6446,42.6446,50.4345,50.4282,46.8039,47.2591,0.0283088,0.58331,67.9369,1.68599,216.009,177.78,174.593,218.06,177.927,178.553,134.681,-102.95,1.70309,108.923,92
2264.36,190.696,42.5323,42.5324,50.2861,50.2798,47.0296,47.1982,0.240598,0.572337,67.9488,1.81987,214.63,176.199,174.248,217.596,177.517,178.166,129.177,-100.056,1.69261,108.763,93
2260.43,190.309,42.4139,42.4139,50.1395,50.1332,47.1243,47.1578,0.376718,0.618553,67.9597,1.9211,212.694,175.165,173.795,215.411,177.004,177.622,130.066,-96.1718,1.68244,108.603,94
2258.33,189.933,42.288,42.288,49.9864,49.9802,47.1607,47.1261,0.463373,0.671472,67.973,1.97259,210.901,174.449,173.214,213.463,176.382,176.97,130.618,-93.4017,1.67236,108.442,95
2257.13,189.552,42.1486,42.1486,49.8166,49.8104,47.1078,46.9664,0.582038,0.741583,67.9842,2.00196,210.331,173.685,172.562,213.103,175.716,176.282,130.881,-92.5858,1.66235,108.278,96
2256.5,189.165,41.9991,41.9991,49.6362,49.63,46.9438,46.6458,0.748733,0.872232,67.9985,2.02796,210.111,172.891,171.86,213.021,174.948,175.492,131.054,-92.106,1.65243,108.113,97
2256.27,188.774,41.8477,41.8477,49.4554,49.4492,46.7649,46.2935,0.929943,1.02256,68.0105,2.05135,209.744,172.1,171.134,212.696,174.165,174.688,131.229,-91.4293,1.64258,107.947,98
2256.31,188.385,41.6999,41.6999,49.2778,49.2716,46.671,45.9955,1.02494,1.09702,68.0235,2.07193,209.202,171.37,170.442,212.134,173.428,173.938,131.403,-90.5627,1.63278,107.779,99
2256.66,188.002,41.5551,41.5551,49.1037,49.0976,46.6749,45.7546,1.0602,1.1144,68.0375,2.09001,208.496,170.669,169.77,211.407,172.706,173.205,131.575,-89.5707,1.62304,107.61,100
2257.39,187.626,41.4099,41.4099,48.9294,48.9232,46.728,45.555,1.06874,1.10521,68.0512,2.10445,207.627,169.965,169.093,210.522,171.978,172.467,131.744,-88.4766,1.61334,107.437,101
2258.57,187.255,41.2747,41.2747,48.7682,48.762,46.8144,45.3857,1.06089,1.08001,68.0646,2.11445,206.618,169.248,168.401,209.481,171.236,171.714,131.906,-87.2919,1.6037,107.262,102
2260.14,186.889,41.1379,41.1379,48.605,48.5989,46.9168,45.2282,1.04186,1.04473,68.0771,2.12082,205.545,168.521,167.699,208.355,170.483,170.951,132.056,-86.0743,1.59412,107.086,103
2261.96,186.526,41.0011,41.0012,48.4425,48.4365,47.0097,45.0578,1.02383,1.01063,68.0904,2.12707,204.516,167.802,167.005,207.269,169.741,170.199,132.194,-84.8989,1.58461,106.909,104
2263.82,186.168,40.8629,40.8629,48.2785,48.2724,47.0683,44.8379,1.02403,0.993443,68.1043,2.13773,203.597,167.115,166.343,206.322,169.032,169.48,132.325,-83.8004,1.57515,106.731,105
2265.5,185.814,40.7225,40.7226,48.1123,48.1063,47.0839,44.5489,1.05007,0.999973,68.1186,2.15637,202.775,166.48,165.734,205.503,168.376,168.814,132.453,-82.7198,1.56577,106.552,106
2266.85,185.465,40.5805,40.5806,47.9445,47.9385,47.0665,44.19,1.09276,1.02178,68.1321,2.18398,202.032,165.911,165.19,204.769,167.786,168.213,132.583,-81.6027,1.55646,106.372,107
2267.88,185.125,40.4338,40.4338,47.7713,47.7653,47.0263,43.7685,1.13834,1.0474,68.1453,2.21928,201.321,165.407,164.71,204.076,167.26,167.678,132.722,-80.4304,1.54723,106.191,108
2268.67,184.794,40.2929,40.293,47.6058,47.5998,46.9765,43.2898,1.18173,1.07107,68.1605,2.26134,200.57,164.956,164.281,203.398,166.792,167.201,132.871,-79.1935,1.53808,106.009,109
2269.33,184.47,40.1472,40.1472,47.4353,47.4293,46.9155,42.7534,1.22332,1.0928,68.1742,2.30717,199.716,164.542,163.888,202.747,166.365,166.766,133.032,-77.9488,1.52903,105.826,110
2269.94,184.152,39.9993,39.9994,47.2641,47.2582,46.8336,42.1689,1.26666,1.1167,68.1882,2.35528,199.009,164.16,163.526,202.089,165.969,166.361,133.202,-76.6833,1.52008,105.643,111
2270.55,183.838,39.8488,39.8488,47.0922,47.0863,46.7186,41.5439,1.31861,1.14627,68.2039,2.40626,198.387,163.809,163.195,201.415,165.599,165.985,133.381,-75.3842,1.51124,105.459,112
2289.14,183.572,39.6931,39.6932,46.9177,46.9118,46.5721,40.8949,1.36057,1.18578,68.2169,2.45913,197.763,163.481,162.886,200.695,165.251,165.629,133.569,-74.0322,1.50252,105.275,113
2302.93,183.373,39.5299,39.5299,46.7369,46.731,46.3,40.2001,1.7315,1.41801,68.2327,2.42631,196.704,162.846,162.299,199.651,164.637,165.005,133.756,-73.3783,1.49337,105.085,114
2297.68,183.056,39.3746,39.3747,46.5613,46.5555,46.097,39.5704,1.48709,1.29301,68.2463,2.41975,196.644,162.421,161.848,199.41,164.119,164.48,133.932,-73.2166,1.48473,104.9,115
2294.87,182.761,39.2177,39.2177,46.3841,46.3783,45.9651,39.0535,1.61133,1.30766,68.2614,2.4658,196.238,162.069,161.514,198.971,163.747,164.102,134.105,-72.2295,1.47621,104.715,116
2292.42,182.48,39.0576,39.0576,46.2061,46.2003,45.757,38.6358,1.73153,1.34263,68.2766,2.51848,195.568,161.754,161.253,198.564,163.461,163.809,134.288,-71.2118,1.46762,104.527,117
2289.41,182.196,38.894,38.8941,46.0256,46.0198,45.5307,38.385,1.83117,1.3685,68.2908,2.56802,194.772,161.481,161.011,197.831,163.194,163.536,134.483,-69.9179,1.45908,104.34,118
2286.62,181.902,38.7405,38.7406,45.8613,45.8555,45.3347,38.3537,1.80709,1.37173,68.3069,2.61623,194.131,161.227,160.758,197.005,162.898,163.233,134.686,-68.5582,1.45066,104.151,119
2284.32,181.609,38.5819,38.5819,45.6844,45.6787,45.1392,38.7083,1.86036,1.35653,68.3216,2.652,193.448,160.9,160.46,196.288,162.563,162.892,134.892,-67.4523,1.44239,103.961,120
2282.42,181.319,38.4205,38.4206,45.5114,45.5057,44.892,39.7019,1.92751,1.36455,68.3353,2.68949,192.796,160.596,160.18,195.818,162.259,162.581,135.1,-66.5797,1.43419,103.77,121
2280.97,181.038,38.257,38.257,45.3373,45.3316,44.5959,40.5189,2.00308,1.39356,68.3516,2.72505,192.383,160.297,159.899,195.376,161.946,162.261,135.31,-65.7121,1.42605,103.578,122
2279.87,180.764,38.0924,38.0925,45.1628,45.1572,44.2738,41.1856,2.10764,1.42933,68.3655,2.76507,191.846,160.034,159.652,194.793,161.662,161.971,135.523,-64.5866,1.41794,103.386,123
2279.05,180.491,37.9268,37.9268,44.9889,44.9832,43.9407,41.7401,2.18952,1.46129,68.382,2.80714,191.257,159.78,159.417,194.266,161.399,161.703,135.739,-63.4956,1.40983,103.192,124
2278.47,180.225,37.7606,37.7606,44.8159,44.8102,43.6126,42.2128,2.24464,1.48457,68.3959,2.8518,190.657,159.547,159.203,193.676,161.157,161.455,135.959,-62.3148,1.40174,102.997,125
2290.55,180.017,37.5499,37.5499,44.6532,44.6476,43.2879,42.6742,2.50002,1.48893,68.4122,2.89457,190.024,159.33,158.999,193.05,160.925,161.217,136.182,-61.1294,1.39371,102.803,126
2288.55,179.742,37.3757,37.3757,44.4883,44.4827,42.0867,43.1177,2.02878,1.48485,68.4262,2.88867,190.417,159.322,158.944,191.305,160.471,160.756,136.354,-59.4604,1.38487,102.606,127
2286.46,179.48,37.218,37.2181,44.318,44.3125,42.4048,43.4591,2.07627,1.26084,68.4425,2.92141,188.421,158.725,158.424,191.871,160.263,160.543,136.567,-59.602,1.3773,102.414,128
