hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
850.551,3980.15,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.283,27
850.551,3980.14,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.283,28
850.551,3980.14,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.283,29
850.551,3980.13,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.283,30
850.551,3980.13,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.283,31
850.551,3980.12,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.283,32
850.551,3980.12,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.283,33
850.551,3980.11,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.283,34
850.551,3980.11,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.283,35
850.551,3980.1,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.283,36
850.551,3980.09,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.283,37
850.551,3980.09,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.283,38
850.551,3980.08,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2829,39
850.551,3980.08,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2828,40
850.551,3980.07,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2827,41
850.551,3980.07,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2826,42
850.551,3980.06,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2825,43
850.551,3980.05,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2825,44
850.551,3980.05,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2824,45
850.551,3980.04,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2823,46
850.551,3980.04,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2822,47
850.551,3980.03,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2821,48
850.551,3980.02,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.282,49
850.551,3980.02,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2819,50
850.551,3980.01,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2818,51
850.551,3980.01,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2816,52
850.551,3980.0,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2814,53
850.551,3979.99,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2813,54
850.551,3979.99,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2812,55
850.551,3979.98,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.281,56
850.551,3979.97,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2808,57
850.551,3979.97,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2806,58
850.551,3979.96,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2804,59
850.551,3979.95,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2802,60
850.551,3979.95,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.28,61
850.551,3979.94,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2798,62
850.551,3979.93,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2796,63
850.551,3979.93,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2794,64
850.551,3979.92,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2792,65
850.551,3979.91,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.279,66
850.551,3979.91,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2788,67
850.551,3979.9,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2786,68
850.551,3979.89,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2784,69
850.551,3979.89,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2781,70
850.551,3979.88,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2779,71
850.551,3979.87,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2777,72
850.551,3979.86,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2775,73
850.551,3979.86,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2773,74
850.551,3979.85,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.277,75
850.551,3979.84,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2768,76
850.551,3979.84,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2766,77
850.551,3979.83,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2764,78
850.551,3979.82,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2762,79
850.551,3979.81,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2759,80
850.551,3979.8,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2757,81
850.551,3979.8,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2755,82
850.551,3979.79,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2753,83
850.551,3979.78,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.275,84
850.551,3979.77,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2748,85
850.551,3979.77,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2747,86
850.551,3979.76,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2745,87
850.551,3979.75,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2743,88
850.551,3979.74,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2742,89
850.551,3979.73,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.274,90
850.551,3979.73,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2739,91
850.551,3979.72,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2737,92
850.551,3979.71,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2736,93
850.551,3979.7,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2734,94
850.551,3979.69,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2733,95
850.551,3979.68,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2732,96
850.551,3979.68,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2731,97
850.551,3979.67,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2729,98
850.551,3979.66,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2727,99
850.551,3979.65,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2726,100
850.551,3979.64,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2725,101
850.551,3979.63,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2723,102
850.551,3979.62,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2722,103
850.551,3979.62,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2721,104
850.551,3979.61,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2719,105
850.551,3979.6,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2718,106
850.551,3979.59,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2716,107
850.551,3979.58,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2715,108
850.551,3979.57,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2714,109
850.551,3979.56,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2712,110
850.551,3979.55,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.271,111
850.551,3979.54,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2709,112
850.551,3979.53,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2707,113
850.551,3979.52,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2705,114
850.551,3979.52,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2703,115
850.551,3979.51,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2701,116
850.551,3979.5,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.27,117
850.551,3979.49,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2698,118
850.551,3979.48,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2696,119
850.551,3979.47,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2695,120
850.551,3979.46,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2693,121
850.551,3979.45,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2691,122
850.551,3979.44,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.269,123
850.551,3979.43,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2689,124
850.551,3979.42,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2688,125
850.551,3979.41,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2686,126
850.551,3979.4,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2685,127
850.551,3979.39,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2684,128
850.551,3979.38,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2682,129
850.551,3979.37,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2681,130
850.551,3979.36,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.268,131
850.551,3979.35,72.9085,72.9085,72.9125,72.9125,78.3532,78.3494,99.9563,99.9569,67.0079,161.452,325.219,292.885,292.885,325.326,292.9,292.9,344.782,20.4424,0,43.2679,132
