hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1019.35,287.302,85.3751,85.3731,85.3719,85.3715,59.3462,59.503,92.2904,89.7958,67.158,94.8885,314.665,298.174,298.183,314.605,298.005,298.005,304.214,-7.76838,0.403102,72.2625,15
1029.46,281.791,84.9917,84.9904,84.9867,84.9866,59.1066,59.4631,92.567,90.2028,67.1723,94.2054,314.313,298.062,298.072,314.255,297.911,297.911,303.819,-7.86716,0.425505,73.5538,16
1013.95,277.513,84.5742,84.5758,84.5652,84.5676,59.2599,59.7247,94.2668,91.2,67.1802,93.4902,313.922,297.889,297.897,313.808,297.706,297.706,303.319,-7.95193,0.447378,74.7378,17
985.518,274.289,84.2117,84.2134,84.2017,84.2068,58.6798,59.5268,98.1442,89.5698,67.1875,92.9868,313.509,297.69,297.728,313.431,297.573,297.573,302.866,-7.87733,0.469122,75.8692,18
967.848,271.144,83.8943,83.896,83.8837,83.8891,58.3216,59.2132,98.5362,88.5308,67.1947,92.447,313.122,297.535,297.581,313.05,297.441,297.441,302.454,-7.85505,0.490635,76.9315,19
967.81,268.063,83.6005,83.6022,83.5896,83.5955,58.1518,59.1083,99.5644,87.0171,67.2021,91.7288,312.722,297.333,297.391,312.651,297.256,297.256,301.966,-7.94515,0.51187,77.9316,20
986.732,264.786,83.3305,83.3322,83.3196,83.3259,57.9779,59.0429,102.18,83.2594,67.2096,91.1382,312.296,297.095,297.187,312.279,297.107,297.107,301.461,-7.92596,0.532952,78.9053,21
1012.84,261.441,83.077,83.0757,83.0661,83.0698,57.7389,58.9466,105.044,80.4165,67.2172,90.5478,311.877,296.864,296.989,311.888,296.941,296.941,300.99,-7.92691,0.553808,79.8203,22
1032.08,258.22,82.848,82.8486,82.837,82.8429,57.3886,58.7577,106.967,77.451,67.2249,90.0295,311.474,296.648,296.804,311.512,296.783,296.783,300.552,-7.91395,0.574403,80.6831,23
1038.55,255.315,82.6496,82.6494,82.6385,82.644,56.9585,58.4993,108.177,73.7305,67.2313,89.6301,311.108,296.477,296.665,311.174,296.668,296.668,300.202,-7.85709,0.594491,81.5124,24
1033.87,252.721,82.4741,82.4729,82.4625,82.4674,56.4445,58.1553,109.736,72.2366,67.2392,89.1747,310.753,296.3,296.51,310.834,296.53,296.53,299.841,-7.84027,0.614048,82.2973,25
1022.57,250.4,82.3189,82.3176,82.3071,82.3121,55.8251,57.6938,110.74,70.7707,67.2468,88.7406,310.407,296.138,296.369,310.503,296.401,296.401,299.504,-7.81901,0.633015,83.0105,26
1015.0,248.261,82.1844,82.183,82.1724,82.1775,55.1241,57.1358,111.137,69.3994,67.2543,88.372,310.082,296.004,296.251,310.193,296.296,296.296,299.222,-7.77337,0.651711,83.6886,27
1016.87,246.195,82.0661,82.0646,82.053,82.0582,54.3616,56.4973,111.261,67.6957,67.2623,88.0129,309.763,295.868,296.131,309.885,296.187,296.187,298.934,-7.724,0.670197,84.3498,28
1027.76,244.163,81.9637,81.9621,81.951,81.9558,53.5746,55.789,111.672,65.5846,67.2705,87.6987,309.453,295.74,296.025,309.591,296.096,296.096,298.682,-7.65876,0.688451,84.993,29
1041.14,242.151,81.8673,81.8657,81.8549,81.8592,52.7581,55.0644,112.144,63.549,67.2783,87.3905,309.15,295.614,295.92,309.305,296.007,296.007,298.438,-7.59725,0.706368,85.5902,30
1050.38,240.211,81.7747,81.773,81.7641,81.7688,50.3751,54.3058,112.569,61.7252,67.2867,87.0992,308.855,295.493,295.82,309.026,295.922,295.922,298.209,-7.53116,0.724038,86.1624,31
1052.67,238.455,81.6911,81.6893,81.68,81.685,48.0074,53.5478,112.946,60.2746,67.2953,86.8231,308.574,295.383,295.729,308.757,295.843,295.843,298.002,-7.46504,0.741492,86.7152,32
1049.23,237.061,81.617,81.6152,81.6046,81.6098,46.6346,52.6637,113.152,58.8745,67.3032,86.5689,308.3,295.278,295.641,308.496,295.767,295.767,297.806,-7.39119,0.758786,87.2585,33
1044.53,235.718,81.5454,81.5436,81.5313,81.5369,45.7346,50.2507,113.297,57.4353,67.3118,86.3329,308.033,295.179,295.559,308.244,295.699,295.699,297.623,-7.31466,0.775918,87.7923,34
1043.02,234.411,81.4732,81.4717,81.4621,81.4679,45.0921,48.6343,113.4,55.9364,67.3206,86.1147,307.771,295.083,295.481,308.0,295.635,295.635,297.451,-7.23284,0.792742,88.2881,35
1046.34,233.135,81.4037,81.4022,81.3958,81.4012,44.6099,47.6357,113.47,54.3632,67.3293,85.9052,307.516,294.992,295.407,307.761,295.575,295.575,297.287,-7.14983,0.80936,88.7676,36
1052.7,231.89,81.3318,81.3303,81.326,81.3299,44.2093,47.0577,113.56,52.8637,67.3373,85.7127,307.266,294.903,295.336,307.526,295.519,295.519,297.135,-7.05909,0.825794,89.2352,37
1058.8,230.683,81.2343,81.2328,81.2312,81.2333,43.8747,46.7044,113.653,51.5656,67.3459,85.5293,307.022,294.817,295.267,307.297,295.464,295.464,296.995,-6.9672,0.842032,89.6873,38
1062.14,229.515,81.1243,81.1228,81.1247,81.1246,43.8369,46.794,113.721,50.3811,67.3548,85.3359,306.782,294.732,295.197,307.07,295.408,295.408,296.849,-6.88572,0.858116,90.1311,39
1062.38,228.384,81.0113,81.0098,81.0149,81.013,43.9982,47.0669,113.73,49.3711,67.3636,85.1502,306.544,294.646,295.126,306.844,295.349,295.349,296.709,-6.80013,0.874068,90.5692,40
1061.07,227.285,80.891,80.8895,80.8949,80.8928,44.1776,47.3299,113.446,48.3869,67.3728,84.9578,306.307,294.56,295.053,306.619,295.288,295.288,296.563,-6.72078,0.889792,90.9838,41
1060.39,226.213,80.7611,80.7596,80.7649,80.7629,44.3515,47.565,112.413,47.6163,67.382,84.7608,306.074,294.482,294.981,306.393,295.222,295.222,296.419,-6.6448,0.905251,91.3718,42
1061.65,225.166,80.6225,80.621,80.6263,80.6242,44.5205,47.7762,111.296,46.7945,67.3913,84.5619,305.842,294.404,294.908,306.168,295.154,295.154,296.273,-6.5705,0.92049,91.7463,43
1064.69,224.144,80.4766,80.4751,80.4805,80.4783,44.6866,47.9678,110.141,45.9342,67.4005,84.3597,305.611,294.324,294.833,305.942,295.084,295.084,296.125,-6.49957,0.935571,92.1167,44
1068.3,223.135,80.3267,80.3252,80.3308,80.3286,44.8515,48.1451,109.161,44.8969,67.4099,84.2329,305.383,294.25,294.763,305.714,295.021,295.021,296.001,-6.36898,0.950464,92.4776,45
1071.31,222.16,80.173,80.1715,80.1771,80.1748,45.033,48.3363,108.042,44.3625,67.4193,84.023,305.175,294.185,294.703,305.517,294.965,294.965,295.882,-6.33335,0.9652,92.8277,46
1073.06,221.21,80.0149,80.0134,80.0189,80.0166,45.2194,48.5179,107.06,43.7877,67.429,83.8235,304.95,294.103,294.624,305.296,294.889,294.889,295.735,-6.26563,0.97978,93.1723,47
1073.05,220.285,79.8486,79.8471,79.8526,79.8502,45.4027,48.6813,106.119,43.5644,67.44,83.5402,304.71,293.992,294.515,305.051,294.779,294.779,295.529,-6.23928,0.994211,93.512,48
1072.72,219.369,79.6821,79.6806,79.6863,79.6839,45.5808,48.8308,104.945,42.7001,67.4486,83.3782,304.48,293.912,294.439,304.838,294.712,294.713,295.388,-6.15217,1.00841,93.8311,49
1074.61,218.476,79.5141,79.5126,79.5183,79.5159,45.7631,48.9867,103.557,41.812,67.4585,83.2156,304.266,293.839,294.368,304.631,294.646,294.646,295.267,-6.07232,1.02241,94.1349,50
1078.9,217.604,79.3452,79.3437,79.3496,79.3471,45.9679,49.1606,102.31,40.8919,67.4678,83.042,304.055,293.763,294.295,304.423,294.576,294.576,295.141,-5.99959,1.03625,94.4335,51
1081.78,216.75,79.176,79.1745,79.1805,79.178,46.1879,49.3448,101.728,40.4551,67.4776,82.8642,303.845,293.683,294.219,304.215,294.502,294.502,295.012,-5.93021,1.04994,94.7277,52
1082.38,215.912,79.0073,79.0058,79.0119,79.0094,46.4211,49.5373,101.08,40.2809,67.4876,82.6832,303.633,293.599,294.138,304.007,294.426,294.426,294.876,-5.8647,1.06355,95.0189,53
1082.69,215.09,78.8379,78.8364,78.8425,78.84,46.6638,49.7344,100.208,40.0277,67.4978,82.4986,303.42,293.513,294.053,303.799,294.346,294.347,294.735,-5.80214,1.07706,95.3075,54
1083.24,214.285,78.6691,78.6676,78.6738,78.6712,46.9117,49.9345,99.1963,39.5942,67.5083,82.3127,303.207,293.425,293.967,303.591,294.265,294.265,294.591,-5.74053,1.09045,95.5901,55
1084.38,213.497,78.5006,78.4991,78.5054,78.5028,47.163,50.1328,98.1017,39.0805,67.5186,82.1225,302.994,293.337,293.879,303.381,294.18,294.18,294.444,-5.68186,1.10368,95.8639,56
1086.29,212.726,78.3318,78.3304,78.3367,78.334,47.4149,50.3267,97.025,38.559,67.5296,81.9293,302.781,293.246,293.79,303.172,294.092,294.093,294.295,-5.62609,1.11677,96.1332,57
1088.65,211.97,78.1654,78.164,78.1702,78.1676,47.6656,50.5138,96.0289,38.1055,67.5399,81.733,302.569,293.153,293.698,302.964,294.003,294.004,294.144,-5.57427,1.12973,96.3989,58
1090.84,211.229,77.9994,77.9979,78.0042,78.0015,47.9106,50.689,95.0861,37.7236,67.5503,81.5338,302.357,293.058,293.603,302.756,293.912,293.912,293.991,-5.52524,1.14253,96.654,59
1092.53,210.502,77.8335,77.832,77.8383,77.8356,48.1469,50.8506,94.1385,37.3704,67.5608,81.3331,302.146,292.961,293.506,302.547,293.817,293.818,293.835,-5.4778,1.15513,96.8919,60
1093.81,209.789,77.6731,77.6716,77.6778,77.675,48.3706,50.9954,93.1645,37.0046,67.5704,81.1317,301.934,292.862,293.407,302.339,293.721,293.721,293.677,-5.43193,1.16761,97.126,61
1094.95,209.09,77.513,77.5115,77.5176,77.5148,48.5764,51.118,92.1647,36.6259,67.5811,80.9295,301.724,292.762,293.307,302.132,293.623,293.623,293.519,-5.38744,1.17997,97.3571,62
1096.36,208.404,77.3564,77.3549,77.3609,77.3581,48.7616,51.2178,91.1414,36.2644,67.5918,80.7251,301.513,292.661,293.205,301.925,293.523,293.523,293.359,-5.3459,1.19222,97.5853,63
1098.06,207.731,77.2075,77.2059,77.2119,77.2091,48.9212,51.2905,90.1167,35.8953,67.6025,80.5204,301.304,292.558,293.102,301.718,293.422,293.422,293.199,-5.30582,1.20436,97.8105,64
1099.96,207.07,77.0594,77.0578,77.0637,77.0609,49.0471,51.3294,89.1128,35.5236,67.6135,80.3151,301.096,292.455,292.999,301.513,293.32,293.32,293.039,-5.26798,1.21637,98.0327,65
1101.89,206.421,76.9201,76.9185,76.9246,76.9217,49.1391,51.3367,88.0957,35.1587,67.6246,80.1048,300.888,292.351,292.893,301.309,293.217,293.217,292.873,-5.23577,1.22828,98.2522,66
1103.69,205.785,76.785,76.7831,76.7907,76.7877,49.183,51.3052,87.1357,34.8301,67.6358,79.9015,300.682,292.246,292.788,301.106,293.113,293.113,292.716,-5.19969,1.24007,98.4688,67
1105.31,205.159,76.6452,76.6427,76.6558,76.6524,49.1808,51.2356,86.1358,34.4953,67.647,79.7057,300.478,292.142,292.682,300.904,293.009,293.009,292.557,-5.15971,1.25174,98.6809,68
1106.79,204.546,76.5002,76.4974,76.5211,76.5172,49.1394,51.1391,85.134,34.157,67.6583,79.5013,300.275,292.038,292.576,300.705,292.905,292.905,292.4,-5.12861,1.26328,98.8867,69
1108.24,203.943,76.3502,76.3475,76.388,76.3836,49.0678,51.0303,84.1445,33.8353,67.6699,79.3071,300.073,291.932,292.469,300.506,292.8,292.8,292.242,-5.09077,1.2747,99.088,70
1109.77,203.35,76.196,76.1936,76.2536,76.2487,48.9744,50.9099,83.1745,33.5267,67.6806,79.1076,299.871,291.826,292.361,300.307,292.693,292.694,292.084,-5.05836,1.28601,99.2867,71
1111.39,202.767,76.0393,76.0373,76.1163,76.1109,48.8672,50.7744,82.2146,33.2264,67.6912,78.9076,299.67,291.718,292.252,300.11,292.586,292.586,291.925,-5.02757,1.29722,99.4829,72
1113.08,202.195,75.8775,75.8759,75.9715,75.9656,48.7531,50.6276,81.265,32.9288,67.7024,78.7069,299.47,291.61,292.141,299.912,292.477,292.477,291.765,-4.9982,1.30826,99.666,73
1114.79,201.632,75.7233,75.7219,75.8298,75.8237,48.636,50.4742,80.3341,32.6448,67.7142,78.5058,299.27,291.499,292.029,299.715,292.367,292.367,291.603,-4.97026,1.31916,99.8409,74
1116.49,201.079,75.565,75.5638,75.6811,75.6748,48.5182,50.3196,79.4134,32.3738,67.7264,78.2992,299.07,291.388,291.915,299.519,292.255,292.255,291.441,-4.94809,1.32997,100.014,75
1118.15,200.535,75.4066,75.4055,75.5294,75.5229,48.4007,50.1677,78.4937,32.111,67.7383,78.101,298.87,291.275,291.799,299.323,292.142,292.142,291.278,-4.9195,1.34068,100.184,76
1119.8,200.0,75.248,75.2471,75.3753,75.3687,48.2844,50.0207,77.5774,31.8635,67.7502,77.8968,298.671,291.161,291.683,299.127,292.027,292.027,291.113,-4.89655,1.35129,100.352,77
1121.41,199.473,75.0891,75.0882,75.2191,75.2124,48.1652,49.8804,76.6683,31.6173,67.7616,77.6913,298.472,291.046,291.565,298.931,291.91,291.91,290.947,-4.87545,1.3618,100.519,78
1122.97,198.955,74.9311,74.9302,75.0608,75.0541,48.0429,49.7466,75.7551,31.3643,67.7724,77.4851,298.273,290.929,291.445,298.735,291.792,291.792,290.779,-4.85569,1.37222,100.683,79
1124.72,198.446,74.7712,74.7703,74.902,74.8953,47.9149,49.6204,74.8339,31.1089,67.7844,77.2784,298.075,290.811,291.324,298.539,291.672,291.673,290.61,-4.83717,1.38255,100.844,80
1126.63,197.945,74.6107,74.6098,74.7403,74.7337,47.786,49.4962,73.9265,30.8585,67.7968,77.0708,297.876,290.692,291.202,298.343,291.552,291.552,290.44,-4.82025,1.39278,101.004,81
1128.54,197.451,74.4497,74.4488,74.5786,74.572,47.6523,49.3853,73.0385,30.6275,67.8092,76.8567,297.678,290.571,291.078,298.148,291.429,291.43,290.269,-4.80974,1.40291,101.162,82
1130.4,196.965,74.2882,74.2872,74.4156,74.409,47.5129,49.2867,72.1609,30.4076,67.8217,76.6515,297.48,290.449,290.953,297.953,291.305,291.306,290.095,-4.79201,1.41296,101.318,83
1132.2,196.487,74.1262,74.1252,74.2514,74.2448,47.366,49.1934,71.2855,30.1898,67.8333,76.44,297.281,290.325,290.825,297.757,291.179,291.18,289.921,-4.78031,1.42292,101.472,84
1133.99,196.016,73.9637,73.9626,74.086,74.0795,47.2095,49.1046,70.4087,29.9639,67.845,76.227,297.082,290.2,290.697,297.561,291.052,291.052,289.744,-4.76993,1.43278,101.624,85
1135.9,195.552,73.8008,73.7996,73.9195,73.9131,47.0403,49.0156,69.5325,29.7358,67.8576,76.0133,296.883,290.073,290.566,297.365,290.922,290.923,289.566,-4.76115,1.44255,101.773,86
1138.01,195.095,73.6376,73.6364,73.752,73.7457,46.8502,48.9237,68.6474,29.509,67.8707,75.7923,296.684,289.945,290.434,297.169,290.791,290.792,289.382,-4.75925,1.45223,101.919,87
1140.0,194.646,73.4744,73.473,73.5835,73.5773,46.648,48.8338,67.828,29.3063,67.8837,75.5807,296.485,289.814,290.3,296.972,290.659,290.659,289.205,-4.74969,1.46179,102.061,88
1141.94,194.203,73.3112,73.3097,73.4141,73.4081,46.4136,48.7366,67.0075,29.1089,67.8965,75.3616,296.285,289.682,290.164,296.776,290.524,290.525,289.021,-4.74698,1.47127,102.2,89
1144.07,193.766,73.1478,73.1461,73.2439,73.238,46.2371,48.6342,66.2011,28.9231,67.9084,75.1406,296.08,289.544,290.022,296.573,290.384,290.384,288.835,-4.74121,1.48066,102.337,90
1146.5,193.335,72.9852,72.9834,73.0729,73.0672,45.9991,48.5232,65.3915,28.7272,67.9206,74.9179,295.884,289.411,289.886,296.381,290.248,290.249,288.646,-4.74704,1.48996,102.472,91
1149.22,192.911,72.8199,72.818,72.9013,72.8957,45.7616,48.4005,64.6057,28.5379,67.9336,74.693,295.681,289.272,289.743,296.182,290.108,290.108,288.454,-4.75003,1.49914,102.6,92
1152.19,192.493,72.6481,72.6461,72.7289,72.7234,45.5594,48.2633,63.7486,28.4066,67.9467,74.4702,295.482,289.135,289.602,295.984,289.966,289.967,288.265,-4.75206,1.5082,102.721,93
1155.28,192.081,72.4707,72.4688,72.5559,72.5503,45.3859,48.1094,62.7719,28.2308,67.96,74.2501,295.284,289.0,289.461,295.787,289.824,289.825,288.078,-4.75345,1.51717,102.839,94
1158.36,191.675,72.2895,72.2877,72.3822,72.3764,45.2438,47.9354,61.7912,28.0461,67.9734,74.0323,295.089,288.866,289.322,295.59,289.682,289.683,287.895,-4.7541,1.52606,102.956,95
1160.84,191.274,72.1054,72.1038,72.208,72.202,45.1381,47.7356,60.8256,27.8655,67.9865,73.8152,294.894,288.731,289.181,295.394,289.539,289.54,287.711,-4.75498,1.53485,103.071,96
1162.28,190.88,71.9193,71.918,72.0331,72.0269,45.0702,47.5418,59.8489,27.6729,67.9986,73.5978,294.699,288.595,289.04,295.197,289.395,289.395,287.526,-4.75681,1.54355,103.184,97
1163.23,190.491,71.7274,71.7263,71.8535,71.847,45.0361,47.3888,58.8624,27.4672,68.0113,73.3802,294.504,288.458,288.898,295.001,289.249,289.25,287.341,-4.75966,1.55217,103.296,98
1164.62,190.107,71.544,71.5431,71.6828,71.676,45.0237,47.1329,57.8693,27.2602,68.0246,73.1612,294.31,288.32,288.754,294.804,289.102,289.102,287.154,-4.76373,1.5607,103.405,99
1166.9,189.728,71.3551,71.3544,71.5041,71.4972,45.0298,46.9286,56.8702,27.045,68.0383,72.9346,294.115,288.181,288.609,294.606,288.952,288.953,286.965,-4.77498,1.56914,103.513,100
1169.97,189.355,71.1654,71.1648,71.3201,71.313,45.0531,46.7557,55.8743,26.8114,68.0518,72.721,293.92,288.041,288.463,294.41,288.803,288.803,286.776,-4.77705,1.57749,103.619,101
1173.48,188.986,70.9748,70.9743,71.1317,71.1246,45.0929,46.6135,54.8892,26.5806,68.0656,72.5035,293.726,287.901,288.317,294.216,288.654,288.655,286.588,-4.78499,1.58576,103.724,102
1177.12,188.622,70.7835,70.783,70.9401,70.933,45.1479,46.5033,53.9232,26.3538,68.0791,72.2877,293.532,287.76,288.171,294.023,288.506,288.507,286.401,-4.79346,1.59394,103.826,103
1180.38,188.263,70.5915,70.591,70.746,70.7389,45.2166,46.4282,52.9973,26.1408,68.0916,72.0729,293.339,287.619,288.024,293.831,288.358,288.359,286.215,-4.80221,1.60204,103.928,104
1182.73,187.908,70.4,70.3994,70.5512,70.5441,45.2952,46.3875,52.1249,25.9545,68.1047,71.8586,293.146,287.477,287.876,293.639,288.209,288.21,286.029,-4.8116,1.61005,104.027,105
1184.36,187.559,70.207,70.2063,70.3545,70.3475,45.3848,46.3789,51.302,25.7965,68.1184,71.6443,292.954,287.334,287.727,293.447,288.059,288.06,285.841,-4.82218,1.61799,104.125,106
1185.89,187.213,70.0138,70.013,70.1568,70.15,45.4788,46.3982,50.5162,25.7429,68.1326,71.4209,292.766,287.19,287.577,293.255,287.907,287.908,285.653,-4.84161,1.62586,104.222,107
1187.95,186.872,69.8203,69.8194,69.9584,69.9517,45.5816,46.4445,49.7383,25.7549,68.1468,71.2066,292.581,287.045,287.426,293.063,287.753,287.754,285.461,-4.85297,1.63365,104.317,108
1191.15,186.535,69.6266,69.6256,69.7595,69.7528,45.6892,46.51,48.8615,25.7143,68.1605,70.9852,292.393,286.9,287.274,292.869,287.597,287.598,285.266,-4.87033,1.64136,104.41,109
1195.5,186.203,69.4325,69.4314,69.56,69.5535,45.7985,46.5883,47.5394,25.4817,68.1736,70.7608,292.204,286.756,287.122,292.674,287.439,287.44,285.069,-4.89027,1.649,104.502,110
1201.05,185.874,69.2382,69.237,69.3599,69.3535,45.9092,46.6732,45.7124,25.012,68.1871,70.5297,292.016,286.615,286.971,292.477,287.277,287.278,284.87,-4.91523,1.65653,104.593,111
1208.05,185.55,69.0435,69.0421,69.1587,69.1525,46.0188,46.7597,43.8126,24.4558,68.2013,70.2914,291.829,286.475,286.819,292.277,287.112,287.112,284.669,-4.94581,1.66394,104.68,112
1215.63,185.23,68.8479,68.8464,68.9565,68.9504,46.127,46.8457,42.1047,23.951,68.216,70.0474,291.642,286.33,286.663,292.077,286.942,286.943,284.463,-4.98176,1.67123,104.765,113
1222.64,184.914,68.6512,68.6496,68.753,68.7471,46.2307,46.9293,40.5865,23.5225,68.2288,69.7993,291.453,286.18,286.504,291.876,286.771,286.771,284.251,-5.02224,1.67841,104.848,114
1228.73,184.602,68.4532,68.4514,68.5484,68.5426,46.3283,47.0094,39.1777,23.1403,68.2434,69.5486,291.261,286.026,286.341,291.675,286.596,286.597,284.035,-5.06612,1.68548,104.928,115
1234.15,184.293,68.2536,68.2517,68.3424,68.3368,46.4191,47.0856,37.8118,22.7675,68.2583,69.2962,291.069,285.869,286.175,291.473,286.421,286.421,283.815,-5.11217,1.69246,105.006,116
1239.43,183.987,68.0525,68.0505,68.1353,68.1298,46.5035,47.1582,36.4505,22.3849,68.2725,69.0419,290.875,285.71,286.006,291.27,286.243,286.244,283.592,-5.16039,1.69932,105.08,117
1245.11,183.685,67.8498,67.8476,67.9269,67.9215,46.5819,47.2272,35.0872,21.9909,68.2877,68.7852,290.681,285.549,285.836,291.067,286.064,286.065,283.366,-5.21162,1.70609,105.151,118
1251.46,183.387,67.6454,67.6432,67.7172,67.712,46.6544,47.2926,33.7555,21.5944,68.2997,68.5248,290.485,285.384,285.663,290.864,285.883,285.884,283.137,-5.2671,1.71276,105.221,119
1258.49,183.092,67.4392,67.4368,67.5061,67.501,46.7209,47.3539,32.4957,21.2052,68.3151,68.2606,290.288,285.216,285.487,290.659,285.7,285.701,282.903,-5.32705,1.71934,105.289,120
1265.87,182.8,67.2311,67.2286,67.2936,67.2885,46.781,47.411,31.3062,20.8336,68.3295,67.9932,290.09,285.045,285.307,290.455,285.514,285.515,282.665,-5.39096,1.72583,105.354,121
1273.22,182.511,67.0211,67.0185,67.0795,67.0745,46.835,47.4637,30.1815,20.4785,68.3432,67.7243,289.891,284.871,285.125,290.25,285.327,285.328,282.424,-5.4578,1.73224,105.419,122
1280.28,182.225,66.8092,66.8066,66.864,66.8591,46.8836,47.5128,29.1083,20.1317,68.3588,67.4552,289.692,284.694,284.941,290.046,285.138,285.139,282.182,-5.52653,1.73853,105.476,123
1287.02,181.942,66.5957,66.5929,66.6472,66.6423,46.9282,47.5591,28.0665,19.7854,68.3734,67.184,289.492,284.515,284.755,289.842,284.947,284.948,281.937,-5.59825,1.74472,105.531,124
1293.59,181.663,66.3803,66.3775,66.4289,66.4241,46.9692,47.6026,27.0438,19.434,68.3876,66.9099,289.29,284.334,284.566,289.637,284.753,284.754,281.687,-5.67346,1.75084,105.584,125
1300.15,181.386,66.1641,66.1612,66.2101,66.2054,47.0042,47.6414,26.0311,19.0703,68.4036,66.6311,289.088,284.149,284.374,289.431,284.557,284.558,281.433,-5.75378,1.75688,105.636,126
1306.84,181.112,65.945,65.9421,65.9887,65.984,47.0365,47.6772,25.0253,18.6911,68.4171,66.3469,288.884,283.96,284.178,289.223,284.356,284.357,281.172,-5.83967,1.76284,105.686,127
1313.74,180.841,65.7238,65.7209,65.7656,65.7609,47.0638,47.7086,24.029,18.298,68.4329,66.057,288.678,283.767,283.978,289.014,284.152,284.153,280.905,-5.93197,1.76873,105.735,128
1320.87,180.573,65.5006,65.4976,65.5407,65.536,47.085,47.7347,23.0502,17.8972,68.4486,65.7614,288.471,283.569,283.774,288.804,283.944,283.945,280.632,-6.03034,1.77453,105.783,129
