hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
942.34,305.171,80.5632,80.5631,80.5569,80.557,68.6145,67.9877,106.327,102.073,67.0065,93.3055,314.375,297.326,297.337,314.288,297.111,297.111,303.096,-8.52885,0.505885,78.8792,11
993.783,295.862,80.3102,80.3102,80.3054,80.3055,67.2625,67.0662,96.0727,93.6341,67.0063,91.2756,313.453,296.638,296.644,313.335,296.358,296.358,301.519,-8.9879,0.543651,80.7623,12
1026.66,287.889,79.9182,79.9181,79.9102,79.9102,65.9716,66.1554,90.4833,86.3449,67.0418,90.1778,312.808,296.216,296.227,312.731,295.986,295.986,300.57,-9.10607,0.580474,82.4672,13
1027.71,282.124,79.5549,79.5548,79.5557,79.5557,64.2748,65.033,99.0255,79.441,67.1192,89.073,312.265,295.807,295.895,312.25,295.747,295.747,299.767,-9.34316,0.616584,84.0238,14
1004.92,278.364,79.092,79.092,79.092,79.0921,62.5208,63.5217,108.798,75.8098,67.1527,88.0475,311.638,295.316,295.481,311.667,295.338,295.338,298.949,-9.48151,0.651313,85.4472,15
978.203,273.602,78.5978,78.5978,78.5945,78.5946,61.0559,62.176,109.173,71.5943,67.1693,87.3195,311.089,294.968,295.17,311.009,294.82,294.82,298.237,-9.43217,0.685488,86.7666,16
969.954,270.994,78.0764,78.0755,78.0697,78.0689,59.9897,61.1131,109.434,69.4369,67.1778,86.6096,310.662,294.732,294.957,310.494,294.461,294.461,297.771,-9.52779,0.718896,87.9757,17
987.755,267.018,77.5334,77.5326,77.5228,77.5222,59.2214,60.2427,110.98,60.4273,67.1847,86.1125,310.063,294.378,294.66,309.789,293.951,293.951,297.103,-9.29772,0.751269,89.1209,18
1016.73,263.288,76.9763,76.975,76.962,76.9609,58.6751,59.4944,111.98,55.8802,67.1919,85.445,309.557,294.056,294.377,309.182,293.482,293.481,296.504,-9.29057,0.782835,90.159,19
1029.98,260.253,76.4204,76.4187,76.4042,76.4027,58.262,58.7954,112.948,53.6545,67.1996,84.7619,309.124,293.749,294.097,308.668,293.04,293.039,295.92,-9.37415,0.813848,91.1375,20
1022.9,257.558,75.9686,75.9673,75.9524,75.9515,58.0177,58.271,114.66,54.1741,67.2066,83.9703,308.65,293.422,293.787,308.141,292.687,292.686,295.231,-9.50677,0.844525,92.0895,21
1010.49,255.589,75.7276,75.7288,75.7118,75.7135,57.9309,57.9416,114.725,58.3153,67.2136,83.215,308.185,293.124,293.478,307.651,292.429,292.428,294.621,-9.62653,0.87501,92.9778,22
1007.77,253.49,75.655,75.6562,75.6375,75.6392,57.7094,57.5125,111.623,51.8522,67.2206,82.8706,307.586,292.783,293.152,307.046,291.987,291.986,293.968,-9.29616,0.905602,93.8398,23
1018.6,250.858,75.566,75.5671,75.5463,75.548,57.0179,56.5659,110.249,42.041,67.2275,82.666,307.167,292.553,292.969,306.437,291.571,291.57,293.581,-9.03826,0.935806,94.679,24
1025.22,248.715,75.4402,75.4413,75.4196,75.4213,55.9014,55.2097,110.944,28.4667,67.2346,82.4437,306.788,292.306,292.781,305.956,291.298,291.296,293.088,-8.83392,0.964652,95.4607,25
1027.57,246.896,75.2569,75.2579,75.2311,75.233,54.403,53.3981,112.011,0.0,67.2416,83.4841,306.543,292.062,292.668,305.301,290.82,290.819,292.326,-7.77564,0.992652,96.1727,26
1024.11,245.071,75.012,75.0107,74.9882,74.9874,52.7744,51.3343,110.859,0.0,67.2494,84.2765,306.524,291.817,292.576,304.775,290.431,290.43,291.671,-7.14559,1.02185,96.9028,27
1018.26,243.37,74.7482,74.7471,74.7269,74.7263,50.8852,46.7542,110.582,0.0,67.2568,84.5431,306.446,291.593,292.5,304.322,290.125,290.124,291.161,-6.86357,1.05245,97.6613,28
1014.1,241.675,74.4943,74.493,74.4733,74.4723,47.4639,43.8437,108.453,0.0,67.2651,84.0823,306.284,291.407,292.335,303.875,289.872,289.871,290.777,-7.0541,1.08379,98.4399,29
1013.87,240.508,74.312,74.3106,74.301,74.2999,46.1588,42.4355,108.624,36.792,67.2731,79.4493,305.32,291.241,291.944,304.289,290.122,290.121,291.237,-9.78756,1.11231,99.1102,30
1016.08,238.856,74.1084,74.1069,74.0971,74.0957,45.1909,41.77,108.694,0.879839,67.2808,79.8539,304.37,290.792,291.488,303.186,289.653,289.652,290.348,-8.50274,1.13584,99.6314,31
1023.85,237.41,73.8946,73.8931,73.8822,73.8801,43.8297,40.8098,104.604,0.0,67.2887,80.9636,304.393,290.52,291.34,302.495,289.141,289.141,289.536,-7.62139,1.1605,100.156,32
1029.82,236.17,73.6944,73.6927,73.6804,73.6783,42.4433,39.9073,102.352,0.0,67.2981,81.5419,304.282,290.224,291.145,302.066,288.799,288.798,288.895,-7.04475,1.18662,100.714,33
1026.56,235.376,73.534,73.5322,73.5221,73.5202,41.2234,39.3412,96.2847,0.0,67.3059,79.7954,303.186,289.967,290.825,301.699,288.502,288.501,288.785,-7.36677,1.2134,101.292,34
1020.99,233.538,73.3981,73.3962,73.3864,73.3846,40.3605,39.2306,86.6378,14.3497,67.3141,76.8352,303.027,289.914,290.624,301.648,288.637,288.636,288.796,-9.70707,1.23518,101.743,35
1024.87,232.251,73.2352,73.2332,73.2202,73.2185,39.6001,39.0421,91.9227,21.7601,67.3234,76.2225,302.352,289.613,290.304,301.157,288.323,288.322,288.561,-9.56553,1.25464,102.104,36
1036.63,231.37,73.0546,73.0521,73.0391,73.0372,39.015,38.8948,92.0833,0.0,67.3315,76.3722,302.128,289.304,290.163,300.631,288.073,288.073,287.825,-9.21058,1.27486,102.469,37
1035.95,230.224,72.8453,72.8417,72.819,72.8166,38.4302,38.804,85.4334,8.65967,67.34,75.5158,301.742,289.134,289.745,300.426,287.891,287.89,287.666,-9.57645,1.29545,102.843,38
1032.01,228.916,72.5599,72.5551,72.4958,72.4933,37.8438,38.5581,79.1675,0.0,67.3491,75.7815,301.73,288.672,289.32,299.475,287.137,287.136,286.475,-9.33044,1.31523,103.203,39
1029.98,227.614,72.2153,72.2088,72.0679,72.0672,37.1846,38.1252,80.221,0.0,67.3576,76.4465,302.033,288.145,288.938,298.769,286.545,286.544,285.293,-9.0505,1.33521,103.565,40
1030.31,226.825,71.8689,71.8611,71.6744,71.6751,36.5717,37.6938,78.8386,24.6113,67.3669,73.8413,300.239,288.114,288.865,298.704,286.46,286.459,285.774,-9.57652,1.3563,103.943,41
1026.01,225.51,71.4951,71.4865,71.26,71.2615,36.3529,37.8855,70.7489,4.34142,67.3762,73.1413,300.214,287.915,288.551,298.492,286.461,286.46,285.414,-10.1925,1.37496,104.273,42
1030.15,224.304,71.0973,71.0878,70.8047,70.8072,36.0856,37.7138,69.7025,6.34773,67.3856,72.4063,299.604,287.621,288.257,297.821,285.99,285.989,285.072,-10.2635,1.39245,104.561,43
1040.95,223.391,70.6857,70.6755,70.3478,70.3508,36.0369,37.7468,68.4906,7.75836,67.3952,72.3013,299.38,287.512,288.104,297.637,286.109,286.108,285.04,-10.1379,1.4097,104.823,44
1040.84,222.641,70.3027,70.292,69.9142,69.9179,36.0785,37.818,61.9666,0.0,67.4048,72.2759,299.267,287.329,287.932,297.432,285.841,285.84,284.613,-10.0483,1.42671,105.079,45
1042.29,221.647,69.8624,69.8505,69.3748,69.3795,36.073,37.612,60.6263,0.0,67.4145,72.6571,299.641,286.758,287.375,296.464,285.109,285.109,283.307,-10.0673,1.44349,105.331,46
1044.26,220.454,69.5764,69.5642,69.0695,69.0744,36.3273,37.6746,74.1497,0.0,67.4242,75.8413,298.918,287.647,288.473,297.928,285.992,285.993,284.507,-6.46573,1.46201,105.615,47
1039.53,219.339,69.105,69.093,68.6164,68.6212,36.837,38.1774,61.9165,7.65869,67.4338,71.4245,297.57,286.119,286.868,296.182,284.59,284.589,283.249,-9.15314,1.48014,105.903,48
1041.2,218.891,68.5956,68.5838,68.1226,68.1271,36.4996,38.0448,55.6511,0.0,67.4438,69.921,297.77,285.514,286.226,295.471,284.193,284.192,281.358,-10.7976,1.49576,106.137,49
1067.1,218.042,68.0073,67.9964,67.6078,67.6117,36.244,37.9586,49.869,16.8554,67.4536,66.271,299.22,284.929,285.456,295.943,284.223,284.222,280.674,-15.9152,1.51119,106.36,50
1079.12,217.454,67.176,67.1677,66.9623,66.9638,35.0298,37.6286,34.6207,35.7667,67.4638,62.7433,294.699,283.505,283.732,293.831,283.255,283.256,277.056,-15.1671,1.52431,106.535,51
1091.76,216.628,66.4237,66.4178,66.3173,66.3165,33.6147,37.0734,26.6576,26.6045,67.4727,63.1837,294.825,283.182,283.42,294.054,282.738,282.738,277.213,-14.8094,1.53592,106.675,52
1097.2,216.194,65.7264,65.7213,65.6492,65.6476,33.883,37.0009,20.9219,20.8468,67.4827,62.0637,293.913,282.497,282.731,292.774,281.879,281.879,276.211,-15.1348,1.54683,106.797,53
1095.09,215.334,65.2262,65.2202,65.1224,65.1212,34.4284,37.0345,18.8447,17.0833,67.4926,62.299,294.568,282.824,283.062,293.394,282.144,282.144,276.936,-15.5278,1.55756,106.91,54
1096.46,214.388,64.8445,64.8384,64.7365,64.7354,35.9179,38.2049,20.3952,18.4098,67.5034,64.3459,295.696,283.915,284.15,294.164,283.117,283.117,279.277,-14.4218,1.56948,107.047,55
1094.64,213.62,64.4396,64.4334,64.3305,64.3294,36.6716,38.7528,26.7984,30.1996,67.5133,61.4357,294.919,283.531,283.767,292.964,282.506,282.505,278.575,-16.8445,1.58107,107.182,56
1095.01,212.576,64.0449,64.0388,63.9391,63.9379,37.0975,39.1054,24.5322,24.3702,67.5236,63.6753,294.223,282.996,283.213,293.335,282.284,282.283,277.996,-13.6717,1.59249,107.312,57
1099.27,211.889,63.5992,63.5938,63.5191,63.5173,37.2911,39.2887,20.9375,20.6139,67.5347,62.046,293.593,282.042,282.256,292.654,281.518,281.518,276.356,-14.8342,1.60371,107.43,58
1108.26,211.216,63.2116,63.2064,63.1471,63.145,37.3673,39.4053,18.9864,14.1267,67.5451,62.3187,292.929,282.381,282.624,292.469,281.889,281.889,277.058,-13.8665,1.61457,107.541,59
1117.53,210.567,62.8336,62.8292,62.8034,62.8007,37.6211,39.7939,19.3001,12.6136,67.5555,61.9291,292.81,281.939,282.186,292.115,281.545,281.545,276.526,-14.1817,1.62493,107.643,60
1122.01,209.834,62.5026,62.4987,62.5014,62.4982,38.0323,40.3594,20.8338,14.1702,67.5657,62.0386,293.357,282.06,282.303,292.576,281.677,281.677,276.977,-14.6068,1.63522,107.743,61
1126.89,209.124,62.1726,62.1693,62.1954,62.1917,38.3859,40.872,23.7705,16.5287,67.5763,61.3614,292.693,281.575,281.821,292.122,281.234,281.234,276.251,-14.7028,1.64546,107.843,62
1130.74,208.421,61.8402,61.8373,61.8883,61.8841,38.4348,41.0979,23.8851,18.7728,67.5867,60.7836,291.939,281.121,281.354,291.51,280.804,280.804,275.598,-14.6044,1.65578,107.944,63
1132.31,207.72,61.5027,61.5002,61.5736,61.569,38.4055,41.1516,20.4078,16.0461,67.5965,60.2291,291.495,280.735,280.956,291.088,280.416,280.416,275.027,-14.796,1.66606,108.045,64
1134.56,207.033,61.1654,61.1633,61.2597,61.2545,38.3181,41.1579,17.7823,11.2944,67.607,59.6299,291.166,280.341,280.57,290.799,280.037,280.037,274.444,-15.1608,1.67586,108.139,65
1139.09,206.367,60.8227,60.8212,60.9434,60.9378,38.1178,41.0981,17.5916,9.03162,67.6185,58.9983,290.78,279.895,280.139,290.481,279.621,279.622,273.806,-15.5138,1.68504,108.222,66
1146.53,205.718,60.472,60.471,60.6215,60.6152,37.8391,40.9994,18.4007,8.55739,67.6302,58.3673,290.334,279.423,279.676,290.107,279.18,279.181,273.143,-15.8139,1.69385,108.297,67
1155.39,205.082,60.1286,60.1281,60.3051,60.2984,37.5018,40.8557,18.5465,8.47766,67.6415,57.7594,289.905,278.964,279.218,289.718,278.738,278.738,272.498,-16.1118,1.7025,108.367,68
1165.14,204.456,59.7809,59.7809,59.9831,59.9759,37.1124,40.6495,18.1846,8.31013,67.6517,57.1813,289.498,278.518,278.769,289.347,278.304,278.305,271.879,-16.4026,1.71102,108.435,69
1174.01,203.838,59.4289,59.4293,59.6554,59.6479,36.7528,40.4638,17.7382,7.86012,67.6625,56.619,289.113,278.078,278.329,288.996,277.875,277.876,271.275,-16.704,1.71936,108.5,70
1182.1,203.23,59.0755,59.0763,59.324,59.3161,36.4365,40.3061,17.3276,7.26711,67.6741,56.0597,288.732,277.634,277.887,288.659,277.444,277.445,270.669,-17.0112,1.72751,108.561,71
1189.83,202.632,58.7248,58.726,58.991,58.9828,36.4346,40.1787,16.8892,6.63494,67.6862,55.4982,288.337,277.183,277.438,288.322,277.006,277.007,270.053,-17.3149,1.73547,108.62,72
1197.4,202.044,58.3791,58.3806,58.659,58.6506,36.7322,40.0824,16.367,5.97258,67.6978,54.9264,287.922,276.72,276.979,287.969,276.556,276.558,269.418,-17.6651,1.74325,108.674,73
1204.81,201.468,58.0356,58.0372,58.3271,58.3185,36.9857,40.0115,15.7862,5.27534,67.708,54.3372,287.492,276.242,276.505,287.597,276.09,276.092,268.759,-18.0408,1.75082,108.726,74
1212.2,200.901,57.6984,57.7002,57.9964,57.9878,37.1969,39.962,15.1984,4.5944,67.7193,53.7283,287.049,275.745,276.014,287.207,275.606,275.607,268.071,-18.4311,1.75821,108.774,75
1219.8,200.345,57.3627,57.3646,57.6672,57.6585,37.4017,39.9244,14.6561,3.98289,67.7319,53.0985,286.593,275.228,275.506,286.804,275.102,275.104,267.352,-18.8441,1.7654,108.818,76
1227.89,199.799,57.0262,57.0282,57.3392,57.3304,37.5602,39.8926,14.1741,3.47596,67.7425,52.4509,286.128,274.692,274.979,286.393,274.58,274.582,266.604,-19.2805,1.77241,108.859,77
1237.04,199.261,56.6886,56.6908,57.0125,57.0036,37.698,39.8609,13.744,3.07474,67.7539,51.7915,285.653,274.141,274.436,285.976,274.043,274.045,265.833,-19.7371,1.77924,108.897,78
1249.03,198.733,56.3502,56.3526,56.6872,56.6781,37.8246,39.8353,13.3505,2.73642,67.7661,51.1228,285.171,273.574,273.879,285.552,273.491,273.494,265.042,-20.2092,1.7859,108.931,79
1261.02,198.212,56.0113,56.0138,56.3632,56.354,37.9483,39.8111,12.9749,2.49415,67.7785,50.4484,284.682,272.996,273.31,285.123,272.927,272.93,264.236,-20.6939,1.7924,108.963,80
1270.56,197.7,55.6815,55.6842,56.0409,56.0317,38.1095,39.7885,12.6097,2.29901,67.79,49.772,284.185,272.407,272.728,284.693,272.353,272.356,263.418,-21.1906,1.79873,108.991,81
1281.33,197.194,55.3521,55.3548,55.7203,55.711,38.2989,39.7655,12.2446,2.00996,67.8007,49.0827,283.68,271.804,272.136,284.249,271.765,271.768,262.561,-21.7019,1.80491,109.017,82
1299.06,196.697,55.0246,55.0274,55.4017,55.3923,38.4707,39.7478,11.9079,1.90341,67.813,48.4158,283.176,271.197,271.541,283.809,271.171,271.174,261.745,-22.1971,1.81094,109.04,83
1311.42,196.203,54.6979,54.7009,55.0863,55.0768,38.6389,39.7362,11.557,1.72076,67.8254,47.738,282.666,270.579,270.936,283.366,270.566,270.57,260.894,-22.7165,1.81681,109.061,84
1323.99,195.719,54.3734,54.3765,54.7732,54.7636,38.8018,39.7329,11.2375,1.2961,67.8386,47.0801,282.128,269.947,270.326,282.905,269.949,269.954,260.032,-23.1985,1.82253,109.078,85
1338.72,195.243,54.0506,54.0538,54.463,54.4533,38.9622,39.7449,10.8745,1.39658,67.8482,46.3671,281.598,269.307,269.695,282.44,269.32,269.325,259.149,-23.7688,1.82812,109.094,86
1336.86,194.774,53.7346,53.7379,54.1567,54.1469,39.1212,39.7826,10.6312,0.342159,67.8608,45.7263,281.054,268.648,269.047,281.964,268.672,268.677,258.268,-24.2327,1.83355,109.107,87
1361.67,194.313,53.4214,53.4249,53.8539,53.8441,39.3206,39.8962,10.2214,1.12125,67.8737,44.9731,280.502,267.982,268.408,281.465,268.02,268.026,257.336,-24.8525,1.83886,109.117,88
1375.45,193.859,53.1097,53.1133,53.5549,53.5449,39.484,40.0267,9.91643,1.04679,67.8867,44.2446,279.951,267.286,267.742,280.955,267.336,267.343,256.381,-25.4381,1.84401,109.125,89
1385.79,193.414,52.8,52.8037,53.2605,53.2504,39.6319,40.1526,9.57236,0.81741,67.8996,43.4772,279.387,266.583,267.052,280.441,266.645,266.652,255.359,-26.0925,1.84902,109.131,90
1399.5,192.974,52.4923,52.4962,52.9695,52.9594,39.7739,40.2792,9.39509,0.787618,67.9124,42.8243,278.848,265.873,266.377,279.93,265.95,265.959,254.454,-26.5868,1.85388,109.133,91
1417.54,192.537,52.1876,52.1917,52.6821,52.6718,39.9106,40.3819,9.11847,0.224784,67.9249,42.0741,278.305,265.099,265.878,279.458,265.209,265.22,253.382,-27.2699,1.85861,109.134,92
1450.83,192.109,51.8866,51.8907,52.3959,52.3855,40.0552,40.5016,8.80115,0.949681,67.9364,41.2422,277.69,264.351,264.926,278.84,264.441,264.454,252.308,-27.6082,1.86317,109.131,93
1476.8,191.674,51.5873,51.5917,52.1127,52.1022,40.1936,40.5841,8.4658,0.793553,67.9485,40.3492,277.053,263.46,264.054,278.281,263.58,263.592,251.01,-28.0999,1.86757,109.126,94
1519.85,191.276,51.2962,51.3006,51.8227,51.8122,40.3289,40.6805,8.71283,0.0,67.9614,40.3187,276.36,262.519,263.001,277.667,262.637,262.65,250.207,-27.5221,1.8718,109.119,95
1517.98,190.859,51.015,51.0194,51.556,51.5453,40.5419,40.7864,7.88053,1.20735,67.9745,39.5814,276.096,262.445,262.887,277.524,262.57,262.631,250.01,-28.2676,1.87612,109.114,96
1555.1,190.432,50.7328,50.7374,51.2879,51.2772,40.6837,41.006,7.55148,0.740613,67.9876,38.5601,275.331,261.406,261.916,276.809,261.546,261.562,248.435,-28.8161,1.88026,109.107,97
1687.58,190.047,50.4449,50.4495,50.9991,50.9884,40.7751,41.1478,7.21022,0.564376,68.0008,37.4997,274.589,260.337,260.924,276.101,260.505,260.521,246.801,-29.4675,1.88419,109.095,98
1677.52,189.631,50.1593,50.164,50.7173,50.7067,40.8101,40.9542,6.82569,1.084,68.0135,36.2742,273.828,259.225,260.305,275.377,259.454,259.474,244.999,-30.3797,1.8879,109.081,99
1673.5,189.245,49.8803,49.8851,50.4552,50.4444,40.962,41.1976,6.55912,1.05044,68.0255,35.4051,273.088,258.211,259.175,274.622,258.422,258.439,243.613,-30.8329,1.89131,109.059,100
1679.6,188.907,49.5682,49.5734,50.1944,50.1833,41.0584,41.4305,6.43303,6.35343,68.0381,34.3131,270.888,256.591,256.632,274.588,257.645,257.635,241.705,-32.3767,1.89459,109.035,101
1704.18,188.487,49.2672,49.2725,49.9231,49.9118,40.9388,41.5947,5.87022,0.362922,68.0513,33.0857,271.295,255.697,256.334,273.004,255.91,255.934,239.796,-32.6543,1.89774,109.009,102
1741.91,188.136,48.9822,48.9878,49.6643,49.6529,41.2316,41.7899,5.49522,9.8732,68.0646,33.344,270.323,254.499,255.457,272.131,254.747,254.77,238.21,-31.3816,1.90056,108.978,103
1854.05,187.778,48.7054,48.7111,49.3983,49.3868,41.2145,41.8315,5.54041,0.142965,68.0781,32.2733,270.24,254.367,255.226,270.682,254.353,255.054,238.393,-31.6201,1.90344,108.947,104
1853.28,187.423,48.4346,48.44,49.1002,49.0889,41.4415,41.6755,5.38782,0.136597,68.0915,31.5733,269.221,253.417,253.967,269.935,253.439,253.982,237.293,-32.019,1.90511,108.824,105
1933.4,187.051,48.1489,48.1544,48.8369,48.8256,41.4107,41.7877,5.23384,1.53493,68.1047,30.9344,268.298,252.683,253.405,271.308,253.212,253.043,236.322,-34.4696,1.90203,108.567,106
2029.31,186.708,47.8762,47.8816,48.5475,48.5363,41.5622,41.7875,5.28329,0.0,68.1172,30.394,266.699,251.994,252.667,267.406,252.52,252.462,235.081,-31.5043,1.89701,108.375,107
2054.42,186.334,47.6056,47.611,48.3106,48.2993,41.6471,41.921,5.05799,0.560681,68.1302,29.1266,266.865,250.318,251.064,268.815,250.669,250.712,232.945,-35.2005,1.89214,108.236,108
2018.97,186.051,47.3222,47.3275,48.0405,48.0293,41.6436,42.377,5.0721,0.363896,68.1437,28.1878,265.623,249.004,249.519,268.07,249.529,249.428,231.01,-36.2369,1.88718,108.098,109
2141.16,185.686,47.0632,47.0671,47.765,47.7552,41.828,41.8492,5.04015,0.301165,68.1573,27.5252,265.552,248.157,249.276,267.094,248.845,248.684,229.93,-36.5655,1.88176,107.953,110
2155.1,185.382,46.7472,46.7473,47.51,47.504,41.8322,41.8778,4.86701,4.61297,68.1712,25.9868,261.765,245.698,245.738,264.282,246.506,247.687,226.74,-36.9409,1.87648,107.814,111
2167.01,185.031,46.4773,46.4774,47.3057,47.2997,41.8856,42.1439,4.35423,0.874253,68.1852,25.0108,263.171,244.899,245.544,265.242,245.709,246.723,224.951,-40.0439,1.87104,107.674,112
2089.71,184.737,46.1962,46.1963,47.0801,47.0743,42.1244,42.4811,4.09709,0.720914,68.1976,23.9827,262.167,243.48,244.051,263.558,243.708,244.137,222.882,-40.7238,1.86567,107.535,113
2299.98,184.49,45.9035,45.9036,46.7586,46.7532,41.9913,42.0532,3.9439,0.703619,68.2111,23.7985,262.01,242.848,244.602,263.661,243.178,243.714,222.31,-41.2623,1.86026,107.396,114
2311.03,184.167,45.5943,45.5944,46.4856,46.4798,41.8031,41.0391,3.97667,0.0,68.2257,22.3829,258.142,239.832,240.14,261.186,240.736,240.641,217.687,-42.2598,1.85465,107.253,115
2438.14,183.841,45.3502,45.3503,46.2939,46.2881,42.3403,41.7681,3.39127,0.584427,68.2384,21.0882,258.668,239.045,239.774,261.104,239.856,239.93,216.557,-45.5573,1.84904,107.112,116
2245.86,183.572,45.1049,45.105,46.0887,46.0829,42.6302,42.4667,2.99824,0.254294,68.252,20.7697,258.148,237.738,238.196,258.485,240.483,245.923,214.879,-43.7996,1.84358,106.976,117
2074.18,183.275,44.8633,44.8634,45.9125,45.9067,42.5666,42.7189,2.83903,1.06155,68.2668,19.8399,257.007,236.73,237.398,259.03,237.94,249.846,213.714,-46.9333,1.83833,106.867,118
2072.55,182.967,44.6116,44.6117,45.7443,45.7385,42.5868,42.7987,3.20069,1.66925,68.2797,20.323,256.93,236.73,237.037,258.381,238.022,243.193,214.856,-44.9259,1.83327,106.767,119
2185.58,182.657,44.3416,44.3417,45.5896,45.5838,42.5161,43.1175,3.81786,2.68287,68.2943,20.7296,254.639,236.301,236.572,258.518,237.386,238.452,214.721,-43.9423,1.82779,106.631,120
2104.59,182.34,44.115,44.1151,45.4456,45.4398,42.7265,43.3081,3.53413,0.146962,68.3089,19.6956,255.38,234.909,235.695,258.237,237.267,236.674,212.84,-46.551,1.82222,106.494,121
2072.78,182.047,43.8979,43.898,45.309,45.3033,43.0161,43.5038,3.23344,0.918596,68.3242,18.9254,254.147,233.636,234.26,256.075,249.075,246.045,211.057,-46.6305,1.81676,106.36,122
2051.76,181.761,43.6749,43.675,45.1632,45.1574,43.0633,43.5342,3.05645,0.915798,68.3362,18.3094,253.261,232.377,232.982,255.142,253.979,253.424,209.41,-47.5463,1.81132,106.227,123
2040.86,181.478,43.45,43.4501,45.0051,44.9994,43.0622,43.3159,3.00265,0.892214,68.3512,17.7472,252.206,231.17,231.781,254.248,254.034,254.272,207.91,-48.4073,1.80587,106.095,124
2035.92,181.199,43.2283,43.2284,44.8364,44.8307,43.1265,42.9102,3.02402,0.932939,68.3657,17.2299,251.059,229.996,230.605,253.281,251.709,252.109,206.507,-49.0484,1.80036,105.963,125
2034.25,180.924,43.006,43.0061,44.6594,44.6538,43.1858,42.4055,2.9766,0.961394,68.3793,16.747,249.981,228.857,229.457,252.231,246.298,246.753,205.175,-49.5546,1.79474,105.832,126
2034.25,180.651,42.7768,42.7769,44.4765,44.4709,43.1828,41.8477,2.93397,0.968447,68.395,16.2787,248.973,227.729,228.35,251.189,236.004,236.348,203.854,-50.054,1.78905,105.701,127
2035.24,180.381,42.5417,42.5418,44.2901,44.2845,43.1535,41.4104,2.98087,1.0186,68.4082,15.893,248.07,226.678,227.267,250.257,229.18,229.572,202.738,-50.1161,1.7833,105.571,128
2037.13,180.113,42.3037,42.3038,44.0998,44.0943,43.1395,41.035,3.07068,1.09078,68.4227,15.5288,247.133,225.602,226.173,249.266,228.067,228.432,201.66,-50.0478,1.77747,105.441,129
