hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1017.63,284.241,76.1723,76.1705,76.1673,76.1665,58.0686,58.2551,100.984,90.7876,67.1161,78.6733,309.54,291.414,291.48,310.092,291.45,291.449,292.016,-15.2063,1.39904,108.854,11
972.545,280.497,75.7145,75.7118,75.7064,75.7046,55.3281,55.5853,71.756,66.8404,67.1505,77.9756,308.155,290.925,290.885,308.261,290.473,290.472,289.877,-13.9639,1.47186,110.397,12
1010.29,277.277,75.244,75.2401,75.242,75.2389,52.5736,52.8834,59.975,47.885,67.1679,75.95,306.87,289.909,289.975,306.913,289.736,289.736,288.587,-14.3649,1.52187,111.356,13
1062.61,274.141,74.7426,74.7405,74.761,74.7584,49.9596,50.4654,53.373,32.5084,67.1774,73.4521,305.85,289.02,289.217,305.823,289.168,289.168,286.528,-15.5432,1.56567,112.113,14
1130.31,272.218,74.3486,74.3549,74.3941,74.3952,47.3956,48.0725,52.5398,31.3793,67.1847,72.3799,305.297,288.76,288.958,305.935,289.288,289.288,286.425,-16.6192,1.60795,112.842,15
1151.71,269.506,74.0518,74.06,74.1205,74.1207,45.2709,46.1852,53.7998,30.1396,67.1914,72.7595,304.181,288.18,288.419,305.097,289.03,289.031,285.668,-15.4279,1.64928,113.556,16
1127.65,266.428,73.7851,73.7928,73.8463,73.8468,43.512,44.7914,56.6837,33.5346,67.1983,70.3014,304.823,287.875,288.099,305.701,288.354,288.354,284.941,-18.3602,1.69251,114.279,17
1078.09,263.522,73.4137,73.4229,73.5066,73.5062,42.0346,43.1361,55.8135,34.4737,67.2051,68.1999,303.323,286.806,287.025,304.826,287.329,287.329,282.903,-19.5549,1.73419,114.949,18
1051.19,261.062,72.9219,72.9311,73.0755,73.0746,40.6699,41.4839,48.4705,27.1514,67.2119,66.7942,302.199,285.965,286.19,303.825,286.563,286.564,281.524,-19.9806,1.77245,115.539,19
1046.3,258.645,72.3501,72.3527,72.609,72.6012,39.4478,40.3321,46.5057,19.7314,67.2187,65.4797,302.105,285.339,285.618,303.454,285.951,285.951,280.366,-20.9757,1.80582,116.024,20
1066.46,256.377,71.7609,71.765,72.1193,72.1105,38.5421,39.5798,47.8781,14.9854,67.2255,64.2294,301.4,284.663,284.991,303.13,285.28,285.281,279.203,-21.9806,1.83605,116.439,21
1094.43,254.197,71.1455,71.1497,71.6115,71.6018,38.0727,39.1382,42.5137,12.1109,67.2331,63.0036,300.614,283.964,284.284,302.692,284.595,284.597,278.006,-22.8736,1.8648,116.818,22
1115.67,252.107,70.4896,70.4897,71.097,71.0909,37.8579,38.9339,39.3869,7.41262,67.2394,61.6005,299.794,283.135,283.487,302.211,283.781,283.782,276.617,-23.951,1.88972,117.126,23
1136.97,250.106,69.8136,69.8137,70.5919,70.5855,37.8073,38.9576,38.2797,5.31902,67.2465,60.2052,298.908,282.259,282.643,301.66,282.926,282.928,275.181,-24.9882,1.91167,117.36,24
1158.66,248.183,69.1205,69.1206,70.0877,70.0808,37.9111,39.103,37.189,4.20783,67.2542,58.8602,298.059,281.381,281.79,301.12,282.07,282.072,273.763,-26.0159,1.93222,117.557,25
1177.61,246.333,68.4334,68.4335,69.5887,69.5812,38.0699,39.2938,36.511,3.59452,67.262,57.5639,297.215,280.502,280.936,300.546,281.215,281.218,272.367,-26.988,1.9509,117.648,26
1192.09,244.553,67.742,67.7421,69.1031,69.0953,38.279,39.5141,35.919,3.13267,67.2685,56.3094,296.357,279.625,280.082,299.954,280.361,280.364,270.993,-27.9258,1.96318,117.477,27
1203.05,242.837,67.038,67.0381,68.6395,68.6315,38.4475,39.771,35.1263,2.94473,67.2769,55.0794,295.6,278.747,279.221,299.354,279.5,279.503,269.63,-28.8576,1.973,117.327,28
1213.6,241.183,66.329,66.3291,68.1904,68.1824,38.5748,40.026,34.2772,3.05571,67.2854,53.8601,294.975,277.859,278.341,298.758,278.625,278.629,268.253,-29.8125,1.98259,117.2,29
1223.58,239.587,65.6311,65.6313,67.7584,67.7505,38.7264,40.2556,33.2332,3.17419,67.2942,52.6316,294.302,276.948,277.434,298.175,277.726,277.731,266.845,-30.8255,1.99186,117.084,30
1232.09,238.041,64.9509,64.951,67.3435,67.3356,38.9182,40.4702,31.345,3.06347,67.3021,51.36,293.561,275.998,276.487,297.604,276.784,276.791,265.358,-31.9422,2.00073,116.976,31
1239.85,236.539,64.2869,64.287,66.9441,66.9362,39.1242,40.6698,28.8209,2.54226,67.3107,49.986,292.768,274.966,275.473,297.021,275.76,275.769,263.718,-33.2243,2.00895,116.871,32
1258.17,235.078,63.6379,63.638,66.5571,66.5493,39.3175,40.8499,26.2847,1.69729,67.3197,48.4739,291.955,273.826,274.386,296.383,274.624,274.635,261.876,-34.6892,2.01642,116.765,33
1282.85,233.663,63.0027,63.0028,66.183,66.1752,39.4987,41.0113,23.863,1.02671,67.3275,46.8203,291.055,272.559,273.209,295.716,273.364,273.377,259.808,-36.3853,2.02317,116.658,34
1307.5,232.292,62.3324,62.3325,65.7778,65.7703,39.6454,41.1548,21.5307,0.548248,67.3367,45.0345,290.075,271.158,271.954,295.015,271.974,271.991,257.503,-38.3107,2.02925,116.547,35
1330.69,230.961,61.6422,61.6423,65.359,65.3517,39.7126,41.2591,19.3624,0.1367,67.345,43.1533,288.966,269.636,270.793,294.259,270.466,270.487,254.99,-40.4084,2.03473,116.435,36
1353.49,229.663,60.9417,60.9418,64.9407,64.9334,39.8192,41.406,17.395,0.0320054,67.3541,41.1908,287.693,267.991,269.594,293.401,268.846,268.871,252.279,-42.2291,2.03968,116.32,37
1388.79,228.392,60.2282,60.2283,64.5304,64.5231,39.9308,41.646,15.6328,0.0289754,67.3626,39.0411,286.339,266.194,267.906,292.533,267.065,267.094,249.22,-43.9402,2.04409,116.202,38
1484.12,227.184,59.5002,59.5004,64.118,64.1108,40.0291,41.8762,14.1792,0.0,67.372,36.8009,284.947,264.222,265.664,290.906,265.099,265.131,245.898,-45.1965,2.04782,116.073,39
1565.81,225.984,58.7789,58.779,63.7028,63.6955,40.1469,42.083,13.0479,0.0114741,67.381,34.6131,283.65,262.095,263.865,289.495,263.023,263.059,242.474,-46.8437,2.05082,115.933,40
1694.79,224.815,58.0547,58.0549,63.2651,63.2578,40.3389,42.2493,11.8619,0.368309,67.3905,32.4984,281.624,259.573,260.077,285.442,260.28,260.301,238.732,-46.0182,2.05324,115.789,41
1711.17,223.839,57.3521,57.3522,62.8331,62.8258,40.4924,42.3959,10.6921,1.25481,67.3998,29.9537,280.248,257.893,259.217,285.592,259.34,258.816,235.18,-50.4703,2.05547,115.663,42
1869.34,222.657,56.6851,56.6852,62.388,62.3807,40.7477,42.5126,9.82861,0.212648,67.409,28.5077,279.153,259.896,257.577,285.689,257.304,261.704,231.753,-53.2401,2.05838,115.675,43
2205.92,221.656,56.0255,56.0257,61.9607,61.9534,40.9209,42.6396,8.84093,0.0,67.4188,26.3103,277.304,264.63,254.794,283.816,260.991,266.57,227.905,-55.7861,2.06062,115.727,44
2164.1,220.639,55.3832,55.3834,61.5482,61.5409,40.985,42.8732,8.43472,0.422804,67.4286,24.1998,276.706,250.902,251.308,280.936,267.092,268.903,223.587,-57.5929,2.06163,115.757,45
2226.59,219.637,54.7814,54.7815,61.1757,61.1685,41.2075,43.2535,7.22184,0.272679,67.438,22.1386,274.123,264.859,249.333,280.424,269.43,269.756,219.158,-62.1201,2.06166,115.799,46
2302.83,218.77,54.2094,54.2095,60.8112,60.804,41.4031,43.5349,6.46668,1.09841,67.4471,20.0728,271.851,265.768,246.305,276.734,270.975,270.999,214.268,-63.9779,2.06061,115.844,47
2278.21,217.804,53.6747,53.6748,60.4412,60.434,41.561,43.6561,5.78653,0.210865,67.4561,18.0543,270.151,265.708,244.424,276.261,271.801,272.125,209.259,-69.4456,2.05829,115.862,48
2089.28,216.933,53.1674,53.1675,60.0892,60.082,41.7668,43.8522,5.27617,0.682922,67.4658,16.3726,268.055,262.836,239.993,274.39,271.797,268.671,204.593,-72.9426,2.05485,115.837,49
2152.02,215.991,52.6838,52.6839,59.7501,59.7429,41.9024,44.0035,4.83036,0.160278,67.476,14.9155,266.48,266.529,238.433,272.594,269.679,270.935,200.566,-74.9851,2.0501,115.784,50
2149.22,215.13,52.2278,52.2279,59.4253,59.4182,41.9926,44.2159,4.32681,0.285293,67.4858,13.3067,264.464,265.445,240.82,270.451,272.221,272.564,195.54,-79.6122,2.04438,115.714,51
2153.26,214.287,51.8087,51.8088,59.1223,59.1152,42.1392,44.4146,3.86508,0.366301,67.4954,11.8567,262.486,264.65,251.853,268.486,272.464,272.737,190.598,-84.6837,2.03782,115.614,52
2165.16,213.476,51.4378,51.4379,58.8464,58.8393,42.5118,44.7836,3.45585,0.278923,67.505,10.6069,260.53,264.373,257.54,266.288,272.307,272.579,185.896,-89.4265,2.03056,115.49,53
2114.52,212.688,51.0972,51.0973,58.5749,58.5678,42.9679,45.0811,3.07744,0.307249,67.5147,9.50477,258.603,264.281,259.873,264.241,272.031,272.289,181.476,-94.0791,2.02275,115.359,54
2049.07,211.898,50.7715,50.7716,58.301,58.2939,43.2349,45.2616,2.76768,0.364,67.5245,8.58752,256.576,263.497,260.72,261.97,271.38,271.643,177.407,-98.0506,2.01459,115.241,55
2035.38,211.115,50.4499,50.45,58.0226,58.0156,43.3855,45.3519,2.51294,0.381251,67.5348,7.81688,254.299,261.636,259.89,260.028,269.704,269.968,173.777,-100.645,2.00591,115.105,56
2165.5,210.42,50.1251,50.1252,57.7433,57.7363,43.4396,45.4412,2.35512,0.0,67.5448,7.04489,252.116,255.589,257.167,257.778,266.118,266.411,170.247,-101.752,1.99683,114.949,57
2239.52,209.611,49.8113,49.8114,57.4763,57.4694,43.5312,45.4945,2.24948,0.508194,67.5554,6.52962,250.076,238.971,227.516,255.869,256.119,257.183,167.732,-95.635,1.98739,114.75,58
2176.91,208.857,49.5069,49.5069,57.2261,57.2192,43.5727,45.6889,2.54039,0.877829,67.5642,5.95915,248.569,217.035,215.618,254.755,246.645,246.997,164.26,-96.2034,1.97743,114.5,59
2123.81,208.135,49.2268,49.2269,56.9923,56.9854,43.8209,45.9309,2.32013,0.68446,67.574,5.55788,247.335,214.883,213.503,252.491,235.879,236.248,162.052,-96.2829,1.96682,114.22,60
2091.42,207.451,48.9698,48.9698,56.7693,56.7623,44.113,46.1329,2.10349,0.621643,67.5847,5.19767,245.536,212.692,211.395,250.869,224.941,225.237,160.011,-96.9785,1.95643,113.952,61
2085.36,206.741,48.7154,48.7155,56.5486,56.5417,44.3221,46.2802,2.09295,0.705108,67.5952,4.88015,243.258,210.575,209.292,248.976,214.889,215.13,158.085,-97.3243,1.94596,113.691,62
2085.6,205.993,48.4671,48.4671,56.33,56.3231,44.4731,46.3747,1.42444,0.0,67.6056,4.55465,242.404,208.73,207.438,246.945,212.882,213.122,156.206,-97.8077,1.93544,113.438,63
2218.65,205.364,48.2226,48.2227,56.1262,56.1193,44.2161,46.4337,1.24054,1.43041,67.6159,4.36731,239.581,207.988,204.261,245.593,210.619,210.873,153.485,-98.0123,1.92485,113.193,64
2246.5,204.745,48.0071,48.0071,55.9233,55.9164,44.3513,46.4343,1.61224,0.601336,67.627,4.13249,237.653,204.879,205.121,245.542,208.804,209.032,152.127,-100.036,1.8978,112.911,65
2212.29,204.148,47.8011,47.8012,55.7162,55.7094,44.6117,46.4289,1.40346,0.469445,67.6368,3.77946,236.632,202.805,201.429,238.217,207.286,207.484,148.525,-96.1079,1.8892,112.687,66
2152.58,203.556,47.5939,47.594,55.5245,55.5177,44.9437,46.4798,1.68598,0.85561,67.6467,3.56693,235.828,201.072,199.629,240.8,204.499,204.705,147.605,-100.909,1.87859,112.457,67
2148.36,202.913,47.3945,47.3946,55.3312,55.3243,44.9384,46.6178,1.27903,0.61338,67.6576,3.39199,235.638,199.201,197.869,238.268,202.55,202.737,146.234,-100.307,1.86781,112.23,68
2147.53,202.333,47.1902,47.1903,55.1386,55.1318,45.1045,46.6832,1.93069,0.991459,67.669,3.18186,232.93,196.971,195.692,237.743,200.698,200.904,145.076,-102.231,1.85728,112.011,69
2412.0,201.715,47.003,47.0031,54.9444,54.9377,45.2034,46.7523,1.11716,0.647154,67.6808,3.01284,233.505,195.669,194.134,235.187,198.844,198.989,143.659,-101.752,1.84467,111.792,70
2423.65,201.179,46.8262,46.8262,54.7703,54.7636,45.4946,46.8571,1.34142,0.729986,67.6914,2.80582,231.812,193.575,192.379,235.919,196.967,197.783,142.57,-105.166,1.83154,111.578,71
2402.5,200.603,46.6597,46.6597,54.5959,54.5891,45.7223,47.0554,1.26601,0.752206,67.7008,2.65396,230.916,191.816,190.602,234.376,195.069,195.39,141.532,-105.519,1.82079,111.367,72
2386.7,200.037,46.5037,46.5037,54.4188,54.4121,45.9686,47.1605,1.1501,0.72583,67.7124,2.52269,229.854,190.282,189.008,233.302,193.335,193.524,140.782,-105.902,1.81005,111.16,73
2251.51,199.502,46.3569,46.3569,54.2422,54.2355,46.2164,47.246,0.950073,0.690791,67.7241,2.40257,228.311,188.72,187.421,232.037,191.579,191.735,140.09,-106.051,1.79957,110.959,74
2247.39,198.962,46.2147,46.2147,54.0697,54.063,46.4359,47.3223,0.828355,0.69294,67.7354,2.31062,226.532,187.336,185.926,230.419,189.961,190.152,139.655,-105.577,1.78884,110.758,75
2223.48,198.448,46.0714,46.0715,53.9051,53.8984,46.613,47.4507,0.710375,0.61225,67.7469,2.21408,224.753,185.953,184.537,228.292,188.43,188.624,139.231,-104.716,1.77817,110.561,76
2212.05,197.832,45.9371,45.9371,53.7464,53.7397,46.7684,47.6126,0.952178,0.0,67.7572,2.27837,225.958,185.049,183.553,227.638,187.963,188.161,134.81,-103.211,1.76775,110.368,77
2270.63,197.389,45.7921,45.7921,53.5731,53.5665,46.9099,47.7169,0.710559,0.59913,67.768,2.2871,222.433,184.209,182.928,226.145,186.647,186.861,135.372,-101.605,1.75708,110.174,78
2230.56,196.88,45.6376,45.6376,53.3978,53.3912,46.9335,47.7132,0.814819,0.0,67.7793,2.17207,220.833,182.757,181.344,224.333,185.095,185.295,134.921,-101.331,1.74655,109.983,79
2229.62,196.395,45.4809,45.481,53.2134,53.2068,46.9491,47.7079,0.782708,0.734898,67.791,2.13496,220.862,181.541,180.231,223.429,183.716,183.907,134.27,-100.947,1.73605,109.796,80
2240.99,195.915,45.32,45.32,53.0269,53.0203,46.9483,47.6454,0.864143,0.942805,67.8034,2.0968,219.941,180.369,178.939,223.07,182.592,182.78,133.709,-101.135,1.72552,109.609,81
2268.5,195.424,45.1652,45.1652,52.8414,52.8349,47.0395,47.6197,0.919883,1.08151,67.8147,2.05903,218.52,179.034,177.569,221.366,181.141,181.324,133.715,-99.9854,1.71487,109.423,82
2258.28,194.8,45.0161,45.0161,52.6608,52.6543,47.1705,47.6076,0.822376,1.04255,67.8253,1.9764,217.768,177.861,176.343,220.374,179.844,180.013,133.766,-100.253,1.70431,109.246,83
2253.95,194.194,44.8717,44.8717,52.4865,52.48,47.3551,47.6932,0.738036,0.929099,67.8363,1.98263,216.473,176.873,175.397,219.174,178.845,179.013,133.852,-98.9562,1.69398,109.095,84
2253.13,193.7,44.7263,44.7264,52.3107,52.3042,47.5132,47.7834,0.76049,0.929965,67.8481,2.01424,215.391,175.918,174.476,217.978,177.859,178.029,134.239,-97.2725,1.68371,108.941,85
2253.08,193.243,44.5783,44.5783,52.1316,52.1252,47.61,47.8175,0.784621,0.940419,67.8597,2.04629,213.571,175.164,173.765,216.105,177.079,177.246,131.787,-94.9144,1.6734,108.785,86
2253.3,192.795,44.4246,44.4247,51.946,51.9395,47.6677,47.805,0.824342,0.969158,67.8722,2.0598,212.44,174.377,173.018,214.783,176.257,176.421,132.023,-93.3907,1.6632,108.628,87
2253.67,192.355,44.2635,44.2635,51.7517,51.7453,47.6716,47.7053,0.881727,1.01832,67.8855,2.08296,211.701,173.643,172.322,214.555,175.509,175.669,132.174,-92.8212,1.65305,108.468,88
2254.14,191.913,44.0982,44.0983,51.5531,51.5468,47.6319,47.5532,0.980448,1.10861,67.8965,2.11779,211.258,172.958,171.677,214.184,174.803,174.96,132.31,-91.9462,1.64295,108.307,89
2254.68,191.488,43.9323,43.9323,51.356,51.3497,47.5967,47.4211,1.07442,1.18639,67.9088,2.15798,210.8,172.334,171.095,213.494,174.16,174.314,132.464,-90.6887,1.63292,108.145,90
2255.29,191.064,43.7677,43.7677,51.1616,51.1552,47.5982,47.337,1.13865,1.22682,67.9215,2.19734,209.945,171.731,170.53,212.713,173.546,173.697,132.635,-89.3641,1.62297,107.981,91
2256.03,190.652,43.6045,43.6045,50.9691,50.9628,47.6329,47.2844,1.18184,1.24115,67.9344,2.23405,209.221,171.136,169.974,211.85,172.94,173.088,132.812,-88.0065,1.61312,107.816,92
2256.93,190.243,43.4422,43.4422,50.778,50.7717,47.6804,47.2443,1.20734,1.23665,67.9476,2.2669,208.266,170.538,169.413,211.021,172.329,172.475,132.993,-86.743,1.60336,107.65,93
2258.01,189.841,43.2798,43.2799,50.5878,50.5816,47.7256,47.2052,1.23072,1.23321,67.9596,2.29675,207.393,169.944,168.853,210.168,171.717,171.86,133.174,-85.5037,1.5937,107.483,94
2259.25,189.444,43.1172,43.1172,50.398,50.3918,47.7542,47.1555,1.25742,1.23318,67.9694,2.3272,206.633,169.365,168.307,209.202,171.117,171.258,133.355,-84.1494,1.58412,107.312,95
2260.57,189.051,42.9533,42.9533,50.2078,50.2016,47.765,47.0953,1.29138,1.24161,67.9837,2.35874,205.647,168.801,167.775,208.506,170.541,170.679,133.537,-83.0579,1.57462,107.139,96
2261.9,188.666,42.7881,42.7882,50.0171,50.0109,47.7634,47.014,1.33283,1.25688,67.9965,2.39462,204.945,168.272,167.277,207.661,169.999,170.135,133.72,-81.7712,1.56523,106.965,97
2263.16,188.287,42.6214,42.6214,49.8259,49.8198,47.7432,46.9147,1.37406,1.27189,68.0084,2.43505,203.999,167.776,166.811,206.894,169.492,169.625,133.905,-80.5173,1.55595,106.791,98
2264.35,187.915,42.4526,42.4527,49.6339,49.6278,47.7047,46.796,1.42395,1.29486,68.0208,2.48007,203.085,167.313,166.377,206.087,169.023,169.154,134.093,-79.1792,1.54678,106.616,99
2270.73,187.549,42.2806,42.2806,49.4406,49.4344,47.6376,46.6541,1.47486,1.32359,68.0337,2.52851,202.32,166.892,165.983,205.255,168.589,168.717,134.283,-77.7885,1.53773,106.441,100
2288.36,187.396,42.0988,42.0988,49.2406,49.2345,47.5003,46.4663,1.79415,1.50594,68.0467,2.52575,201.47,166.319,165.467,204.38,168.038,168.164,134.476,-76.9449,1.52847,106.262,101
2284.97,187.016,41.9207,41.9208,49.043,49.0369,47.3201,46.2225,1.61646,1.44137,68.0598,2.52176,201.7,165.908,165.04,204.361,167.543,167.665,134.664,-76.9716,1.51944,106.084,102
2283.07,186.661,41.7444,41.7444,48.8459,48.8399,47.2385,46.0136,1.68467,1.46625,68.0733,2.55485,200.817,165.414,164.569,203.487,167.03,167.15,134.847,-75.7224,1.51061,105.907,103
2281.6,186.336,41.5654,41.5655,48.6487,48.6427,47.139,45.7717,1.8463,1.50041,68.0847,2.60456,200.234,165.025,164.235,203.12,166.664,166.782,135.034,-74.8016,1.50172,105.728,104
2279.75,186.002,41.3868,41.3869,48.453,48.447,47.011,45.5114,1.94947,1.52594,68.0981,2.65456,199.446,164.705,163.951,202.459,166.348,166.463,135.231,-73.5955,1.49286,105.547,105
2277.87,185.659,41.2116,41.2116,48.2615,48.2555,46.9116,45.2618,1.91088,1.53122,68.1117,2.69736,198.687,164.386,163.637,201.613,165.993,166.106,135.435,-72.2907,1.48412,105.367,106
2276.36,185.315,41.0365,41.0365,48.0726,48.0666,46.8338,45.02,1.9664,1.50909,68.1239,2.73179,197.892,163.991,163.277,200.778,165.593,165.705,135.642,-71.0224,1.47555,105.186,107
2275.24,184.981,40.8592,40.8592,47.8832,47.8772,46.714,44.7513,2.01025,1.49946,68.1374,2.76591,197.241,163.611,162.926,200.142,165.213,165.325,135.849,-69.9245,1.46705,105.005,108
2274.42,184.654,40.6793,40.6794,47.6919,47.6859,46.5407,44.4181,2.08521,1.52202,68.152,2.80384,196.597,163.259,162.6,199.545,164.85,164.957,136.057,-68.819,1.45861,104.822,109
2273.83,184.336,40.4981,40.4981,47.4994,47.4935,46.3295,44.022,2.17253,1.55651,68.1641,2.84727,196.021,162.945,162.311,198.957,164.531,164.636,136.265,-67.6553,1.45023,104.639,110
2273.43,184.021,40.3149,40.3149,47.3064,47.3006,46.0926,43.5786,2.27039,1.5867,68.178,2.89176,195.314,162.645,162.039,198.291,164.223,164.327,136.478,-66.4069,1.44192,104.456,111
2273.19,183.713,40.1302,40.1303,47.1127,47.1068,45.8382,43.1038,2.34814,1.61511,68.1923,2.9401,194.742,162.39,161.801,197.699,163.952,164.053,136.694,-65.1891,1.43363,104.272,112
2273.09,183.41,39.9435,39.9435,46.9181,46.9123,45.5574,42.597,2.44503,1.64439,68.2048,2.99076,194.162,162.144,161.583,197.184,163.705,163.809,136.914,-64.029,1.42542,104.088,113
2273.13,183.109,39.7562,39.7563,46.7222,46.7164,45.2544,42.0681,2.50306,1.68198,68.22,3.04318,193.727,161.964,161.404,196.607,163.478,163.576,137.139,-62.7924,1.41694,103.9,114
2273.28,182.814,39.566,39.566,46.5252,46.5194,44.9267,41.5354,2.7862,1.70444,68.2317,3.09714,193.15,161.746,161.218,196.161,163.269,163.364,137.368,-61.6783,1.40865,103.708,115
2273.55,182.522,39.3744,39.3745,46.3275,46.3218,44.5629,41.0274,2.67484,1.75628,68.2463,3.15178,192.641,161.567,161.056,195.64,163.075,163.168,137.601,-60.4912,1.3966,103.492,116
2273.97,182.229,39.1888,39.1888,46.1285,46.1228,44.2626,40.5688,2.65754,1.8025,68.2595,3.21372,192.905,161.531,160.992,195.028,162.93,163.021,137.841,-59.1353,1.39028,103.331,117
2274.5,181.945,38.9964,38.9965,45.9291,45.9234,43.9312,40.188,3.00481,1.7808,68.2743,3.27203,191.588,161.275,160.806,194.679,162.763,162.852,138.085,-58.0985,1.38231,103.149,118
2275.14,181.663,38.8013,38.8013,45.7295,45.7238,43.5427,39.9082,2.97773,1.8294,68.2873,3.32978,191.144,161.128,160.686,194.197,162.615,162.703,138.333,-56.9462,1.37393,102.95,119
2275.91,181.383,38.606,38.606,45.5287,45.523,43.156,39.7446,3.06352,1.87181,68.3014,3.38832,190.666,161.011,160.582,193.71,162.48,162.567,138.587,-55.7905,1.36552,102.754,120
2276.76,181.108,38.4081,38.4081,45.3277,45.3221,42.8188,39.8262,3.15227,1.90436,68.3165,3.45055,190.218,160.905,160.494,193.261,162.363,162.448,138.845,-54.6429,1.35789,102.568,121
2277.69,180.835,38.2094,38.2094,45.1279,45.1223,42.4892,40.349,3.2514,1.93099,68.3289,3.50942,189.798,160.815,160.416,192.823,162.254,162.337,139.108,-53.5561,1.34937,102.372,122
2278.68,180.566,38.0146,38.0146,44.9278,44.9222,42.2597,41.0609,3.2661,1.9655,68.3442,3.57241,189.388,160.746,160.36,192.399,162.166,162.248,139.375,-52.4493,1.34133,102.18,123
2279.71,180.299,37.8223,37.8224,44.7273,44.7217,42.1598,41.6495,3.39375,1.98945,68.3574,3.6383,189.004,160.691,160.325,191.985,162.1,162.18,139.648,-51.3337,1.33369,101.991,124
2280.78,180.035,37.6336,37.6337,44.5404,44.5348,42.4579,42.2111,3.42905,2.02433,68.3722,3.70257,188.558,160.628,160.278,191.611,162.033,162.111,139.924,-50.2889,1.32615,101.799,125
2281.85,179.776,37.4495,37.4495,44.3565,44.351,43.1786,42.8022,3.59946,2.05207,68.3863,3.7691,188.172,160.592,160.258,191.217,161.986,162.063,140.206,-49.2128,1.31816,101.604,126
2282.93,179.519,37.2673,37.2673,44.1706,44.1651,43.8277,43.2864,3.65479,2.09316,68.4002,3.83534,187.795,160.561,160.243,190.831,161.947,162.022,140.491,-48.1601,1.31044,101.407,127
2284.01,179.264,37.0889,37.089,43.9829,43.9774,44.3621,43.6821,3.7187,2.12802,68.4152,3.90256,187.429,160.538,160.24,190.458,161.919,161.993,140.782,-47.1249,1.30282,101.212,128
2285.08,179.013,36.9129,36.9129,43.7946,43.7891,44.8904,44.0127,3.88391,2.15299,68.4289,3.97103,187.077,160.546,160.254,190.103,161.905,161.977,141.077,-46.1073,1.29523,101.018,129
