hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
960.668,241.52,76.2356,76.2269,75.7375,75.7376,38.6006,39.7746,34.5645,10.9727,67.2916,71.306,303.585,288.728,288.997,302.203,288.132,288.132,285.568,-15.2801,1.82218,114.855,29
968.538,240.261,75.6794,75.6707,75.19,75.1901,38.5486,39.8534,34.1878,10.0631,67.2996,70.623,302.683,288.331,288.613,301.172,287.646,287.646,285.09,-15.0317,1.85002,115.23,30
958.742,239.025,75.2142,75.2056,74.7322,74.7323,38.602,39.9135,34.9169,15.3255,67.3077,70.2952,302.348,288.257,288.525,301.214,287.63,287.63,285.079,-15.0129,1.87766,115.602,31
979.763,237.47,74.8998,74.8924,74.4455,74.4456,39.3062,40.6611,39.7507,15.7592,67.317,73.3653,304.158,289.493,289.761,302.566,288.898,288.899,287.563,-13.9302,1.90862,116.026,32
979.818,236.028,74.5534,74.5463,74.1111,74.1111,39.7853,41.1483,39.8944,14.0272,67.3257,71.9371,302.912,288.791,289.067,301.194,288.114,288.114,286.663,-14.0109,1.94029,116.469,33
1001.53,234.783,74.1794,74.1722,73.7402,73.7402,39.9195,41.1827,38.1802,8.45312,67.3345,71.2467,302.081,288.2,288.493,300.61,287.749,287.749,285.323,-13.8326,1.96913,116.778,34
1025.4,233.409,73.7778,73.7706,73.382,73.3821,39.9098,41.2125,35.3615,2.5613,67.3435,72.1436,301.14,288.053,288.302,300.349,287.825,287.825,285.261,-12.0447,1.99044,116.783,35
1031.01,232.169,73.3331,73.3259,72.9995,72.9996,40.0463,41.4571,31.1893,10.984,67.3522,69.9259,301.573,287.876,288.134,300.92,287.735,287.735,285.052,-14.5965,2.00807,116.784,36
1020.98,230.964,72.814,72.8068,72.5326,72.5326,39.8164,41.3,33.9741,9.95826,67.3608,68.4006,300.499,286.984,287.274,299.878,286.821,286.821,283.359,-15.0264,2.02346,116.806,37
1019.91,229.719,72.2263,72.2192,72.0036,72.0037,39.455,40.9452,33.0095,10.0382,67.3706,67.076,299.791,286.247,286.537,299.145,286.097,286.098,282.071,-15.6576,2.038,116.824,38
1026.91,228.502,71.581,71.574,71.4407,71.4408,39.0757,40.6281,31.4557,9.05157,67.3795,65.8929,299.192,285.567,285.861,298.816,285.508,285.508,280.919,-16.2812,2.05142,116.826,39
1038.18,227.33,70.9009,70.8948,70.8666,70.8661,38.7903,40.4598,31.9779,8.3489,67.3885,64.7786,298.54,284.896,285.207,298.569,284.942,284.943,279.827,-16.8326,2.06363,116.811,40
1051.44,226.195,70.2093,70.2058,70.2789,70.2757,38.644,40.4225,32.0958,8.04345,67.3982,63.7607,297.9,284.261,284.582,298.127,284.353,284.354,278.809,-17.4827,2.07514,116.792,41
1068.29,225.09,69.5129,69.5119,69.6814,69.6757,38.6188,40.4621,31.0223,7.44072,67.4076,62.7814,297.287,283.641,283.966,297.637,283.762,283.763,277.823,-18.0629,2.08608,116.772,42
1085.85,224.013,68.8145,68.8156,69.0758,69.0678,38.6669,40.5448,30.049,6.45008,67.4172,61.7872,296.676,283.005,283.339,297.163,283.157,283.158,276.818,-18.6933,2.09631,116.748,43
1103.53,222.964,68.117,68.1196,68.4672,68.4578,38.7705,40.6433,29.3448,5.57474,67.4269,60.7698,296.071,282.345,282.692,296.706,282.527,282.528,275.778,-19.3868,2.10587,116.719,44
1120.45,221.94,67.4206,67.4243,67.859,67.8484,38.9066,40.7541,28.5332,4.92492,67.4365,59.7378,295.455,281.663,282.022,296.259,281.874,281.876,274.706,-20.1283,2.11488,116.687,45
1135.32,220.942,66.6914,66.696,67.2228,67.2112,39.0589,40.8766,27.595,4.3164,67.4463,58.6873,294.829,280.959,281.328,295.806,281.193,281.195,273.598,-20.9063,2.12337,116.651,46
1148.15,219.968,66.0368,66.0423,66.6515,66.6392,39.2222,41.0045,26.585,3.73108,67.4564,57.6093,294.193,280.225,280.607,295.334,280.48,280.482,272.444,-21.721,2.13136,116.612,47
1159.74,219.016,65.3511,65.3574,66.0555,66.0424,39.4008,41.1391,25.5212,3.18113,67.4653,56.5012,293.546,279.458,279.856,294.837,279.731,279.733,271.239,-22.5722,2.13885,116.569,48
1174.87,218.085,64.675,64.6819,65.4651,65.4513,39.583,41.3102,24.4177,2.67416,67.4754,55.36,292.889,278.655,279.071,294.32,278.943,278.946,269.978,-23.4713,2.14585,116.522,49
1192.46,217.173,64.0082,64.0157,64.8845,64.8701,39.6357,41.5111,23.2818,2.20127,67.4848,54.1826,292.212,277.812,278.252,293.78,278.116,278.119,268.652,-24.4213,2.15237,116.471,50
1210.09,216.278,63.3465,63.3546,64.3167,64.3018,39.7368,41.639,22.0697,1.75824,67.4954,52.9357,291.516,276.927,277.395,293.226,277.245,277.249,267.23,-25.4786,2.15841,116.416,51
1227.59,215.4,62.6933,62.7019,63.7571,63.7415,39.8822,41.7422,20.895,1.36958,67.5052,51.7083,290.794,275.993,276.501,292.658,276.326,276.331,265.801,-26.5296,2.16399,116.356,52
1244.77,214.536,62.0508,62.0599,63.207,63.1909,40.0606,41.9006,19.7021,1.02914,67.5162,50.4058,290.052,275.007,275.568,292.069,275.355,275.361,264.247,-27.6974,2.1691,116.292,53
1261.64,213.687,61.4179,61.4276,62.6666,62.65,40.2622,42.0938,18.5349,0.742999,67.5264,49.0624,289.27,273.969,274.6,291.453,274.334,274.341,262.608,-28.9346,2.17377,116.223,54
1278.64,212.856,60.8006,60.8107,62.1415,62.1245,40.4742,42.3068,17.3873,0.45884,67.5355,47.6777,288.434,272.876,273.618,290.809,273.258,273.267,260.884,-30.2454,2.178,116.15,55
1294.37,212.041,60.1952,60.2058,61.6274,61.61,40.6961,42.5259,16.2618,0.173426,67.5458,46.2523,287.56,271.726,272.705,290.131,272.126,272.136,259.068,-31.6271,2.1818,116.073,56
1308.75,211.245,59.5991,59.61,61.1264,61.1086,40.9105,42.7542,15.2267,0.0383735,67.5567,44.796,286.637,270.516,271.867,289.434,270.94,270.952,257.166,-33.0867,2.18519,115.99,57
1324.53,210.468,59.0201,59.0314,60.6468,60.6287,41.1028,42.9847,14.3032,0.0232436,67.5677,43.3132,285.667,269.248,270.742,288.716,269.7,269.715,255.177,-34.6186,2.18817,115.903,58
1346.01,209.703,58.4541,58.4653,60.188,60.1699,41.3418,43.238,13.4685,0.0218795,67.5782,41.8079,284.664,267.928,269.514,287.962,268.408,268.427,253.112,-36.0782,2.19072,115.812,59
1392.73,208.945,57.883,57.8831,59.7596,59.7519,41.558,43.526,12.6507,0.0210774,67.5879,40.2076,283.643,266.51,268.183,287.138,267.01,267.03,250.875,-37.1254,2.19283,115.715,60
1624.01,208.239,57.2984,57.2984,59.3416,59.3345,41.693,43.5048,11.7844,0.0,67.5996,38.3373,282.314,264.818,265.913,284.235,265.23,265.352,248.108,-36.524,2.19442,115.611,61
1650.28,207.509,56.7281,56.7282,58.9658,58.9586,41.8094,43.6303,11.1725,0.0,67.6097,36.7764,280.952,263.276,263.77,284.34,264.156,264.152,245.876,-38.6629,2.19545,115.5,62
1709.3,206.768,56.1977,56.1977,58.6145,58.6074,42.0251,43.8189,10.1665,0.0,67.6213,34.7961,280.516,261.544,263.592,284.147,262.108,262.14,242.901,-41.2289,2.19609,115.397,63
1828.98,206.123,55.7058,55.7059,58.2712,58.2641,42.3374,44.0034,9.30496,0.377907,67.6324,33.0265,279.222,259.683,260.813,283.187,260.282,260.297,239.999,-42.9296,2.19635,115.305,64
1740.99,205.476,55.2277,55.2277,57.9426,57.9355,42.6239,44.0304,8.20743,0.356659,67.6435,31.2515,278.138,257.823,258.932,281.478,258.398,258.43,236.89,-44.1009,2.1962,115.22,65
1814.33,204.798,54.7413,54.7414,57.6034,57.5964,42.6508,44.2252,7.63895,2.67633,67.6546,29.7093,274.49,266.059,259.377,280.069,255.907,255.701,233.513,-45.3862,2.19617,115.249,66
1875.28,204.197,54.2927,54.2928,57.2544,57.2474,42.7,44.259,7.65795,0.0,67.6639,28.7176,274.903,268.033,255.842,279.556,255.036,255.092,231.879,-46.7086,2.19562,115.304,67
2202.79,203.551,53.8377,53.8378,56.9141,56.9072,42.6324,43.8003,6.81389,0.00164137,67.6753,26.936,273.689,266.816,254.836,278.296,259.022,261.587,228.875,-48.9616,2.19428,115.33,68
2065.96,203.035,53.3762,53.3762,56.5525,56.5457,42.6085,43.9436,6.25658,0.694148,67.687,24.863,272.04,261.901,251.206,276.628,266.054,265.673,224.806,-51.763,2.19232,115.349,69
2226.07,202.378,52.9124,52.9125,56.2096,56.2028,42.5553,43.9096,5.10408,19.6723,67.6979,27.5659,271.243,261.719,256.619,274.341,264.679,265.762,220.975,-43.7318,2.18954,115.34,70
2222.7,201.829,52.5151,52.5152,55.9361,55.9292,42.6781,43.7181,5.46151,0.160272,67.7087,22.0255,269.892,262.536,260.595,273.238,266.053,264.412,218.931,-55.2245,2.18639,115.321,71
2221.01,201.25,52.1416,52.1417,55.7105,55.7036,43.0455,44.1245,4.94137,0.324072,67.7202,20.2932,268.245,263.287,260.026,271.793,269.699,269.037,214.775,-58.4207,2.18267,115.295,72
2222.4,200.682,51.8046,51.8047,55.5192,55.5123,43.21,44.6729,4.54066,0.570098,67.7322,18.6597,266.561,263.036,260.603,270.25,270.182,269.97,210.761,-61.5971,2.17824,115.256,73
2223.66,200.125,51.481,51.4811,55.3313,55.3244,43.3193,45.0437,4.09173,0.636045,67.7432,17.1091,264.797,263.957,261.77,268.581,270.118,270.048,206.695,-66.272,2.17316,115.202,74
2168.24,199.588,51.1848,51.1849,55.1499,55.1431,43.4697,45.2822,3.67018,0.58188,67.7535,15.7108,263.048,265.179,263.153,266.931,270.072,270.057,202.7,-70.3898,2.16757,115.14,75
2104.66,199.05,50.9045,50.9045,54.9776,54.9707,43.5885,45.4356,3.3776,0.621836,67.7646,14.4736,261.3,265.473,264.139,265.108,270.035,270.054,198.977,-73.6569,2.16142,115.068,76
2069.03,198.52,50.636,50.6361,54.8049,54.7981,43.6382,45.6237,3.12723,0.633713,67.7761,13.3803,259.604,265.08,264.304,263.246,269.929,269.965,195.465,-76.7841,2.15478,114.982,77
2055.78,197.998,50.3782,50.3783,54.6269,54.6201,43.7229,45.6566,2.90829,0.628876,67.788,12.4147,257.751,264.394,263.896,261.633,269.536,269.579,192.19,-79.5491,2.14772,114.884,78
2054.02,197.485,50.112,50.112,54.4433,54.4365,43.7047,45.5712,2.72333,0.636142,67.8001,11.5538,255.849,262.575,262.718,260.062,268.656,268.702,189.112,-81.7735,2.14029,114.774,79
2059.21,196.979,49.8403,49.8404,54.2557,54.249,43.5785,45.3852,2.61045,0.63135,67.8114,10.8081,254.145,255.415,257.63,258.341,266.997,267.046,186.308,-83.057,2.13254,114.651,80
2070.98,196.48,49.5634,49.5634,54.0679,54.0612,43.4784,45.1393,2.69514,0.6939,67.8221,10.1634,252.706,230.869,238.339,256.635,264.327,264.38,183.778,-83.1419,2.12446,114.501,81
2178.08,196.005,49.2732,49.2733,53.8831,53.8763,43.4366,44.8601,2.30168,0.0,67.8336,9.50607,250.343,225.49,225.954,255.214,260.758,260.802,181.281,-82.5859,2.11591,114.29,82
2122.52,195.499,48.9788,48.9788,53.7009,53.6942,43.2272,44.5861,2.59539,0.216715,67.8456,9.10384,249.375,223.669,223.96,254.372,257.084,257.103,179.31,-80.8521,2.10684,114.052,83
2212.75,195.064,48.7256,48.7257,53.4514,53.4449,43.4907,44.4138,2.76044,0.34926,67.858,9.01084,248.994,222.631,225.014,253.29,258.183,261.169,178.933,-85.3853,2.09784,113.822,84
2320.86,194.55,48.4817,48.4818,53.237,53.2303,43.9538,43.2316,2.84229,0.507593,67.8703,8.35353,247.201,220.359,221.186,251.725,227.671,227.491,176.253,-79.39,2.08878,113.596,85
2325.2,194.106,48.2315,48.2315,53.054,53.0474,44.1543,43.0719,2.53069,0.819048,67.8813,7.79779,245.811,218.19,218.594,250.041,230.255,230.166,173.751,-80.8287,2.07948,113.375,86
2309.74,193.668,47.9869,47.9869,52.8684,52.8618,44.2315,42.9779,2.52879,0.845198,67.8939,7.33758,245.277,216.174,216.583,248.121,220.491,220.596,171.49,-81.647,2.0702,113.159,87
2232.34,193.246,47.7667,47.7668,52.6745,52.668,44.5138,42.8572,2.56692,0.91501,67.9066,6.94735,244.019,214.261,214.645,246.623,218.423,218.488,169.478,-82.5823,2.06079,112.948,88
2173.76,192.822,47.5639,47.564,52.4768,52.4703,44.931,42.6926,2.45375,0.899742,67.9192,6.63091,242.013,212.513,212.876,245.561,216.592,216.639,167.772,-83.5138,2.05122,112.739,89
2216.29,192.364,47.3545,47.3546,52.2796,52.2731,45.2558,42.5588,2.21688,0.769986,67.9315,6.31513,239.82,210.789,211.222,244.121,214.778,214.828,166.11,-83.661,2.04153,112.533,90
2184.68,191.968,47.1374,47.1374,52.0856,52.0791,45.2461,42.468,2.05403,0.62569,67.9429,6.10042,238.676,209.377,209.863,242.344,213.158,213.209,164.514,-83.0174,2.03201,112.332,91
2287.51,191.591,46.8889,46.889,51.8903,51.8838,45.3056,42.4474,3.20569,0.561815,67.9547,5.79724,236.732,207.598,207.462,241.501,211.397,211.445,163.034,-83.8676,2.02243,112.134,92
2260.15,191.118,46.6518,46.6519,51.6944,51.688,44.9802,42.3904,2.00743,0.885942,67.9671,5.6602,236.857,206.432,206.72,240.838,210.023,210.069,161.952,-84.0107,2.01253,111.937,93
2252.15,190.742,46.4421,46.4421,51.5027,51.4963,45.3314,42.3788,3.99589,0.190054,67.9797,5.40734,235.454,204.58,205.25,239.199,208.348,208.395,160.56,-83.9333,2.00305,111.746,94
2214.22,190.342,46.2361,46.2361,51.3133,51.3069,45.6386,42.4169,0.0,4.45806,67.9926,5.26131,231.998,202.65,204.026,238.683,206.574,206.619,159.161,-84.3663,1.99341,111.557,95
2226.7,189.954,46.0354,46.0355,51.129,51.1227,45.8268,42.4461,1.90178,1.37622,68.0055,5.05881,231.928,201.775,201.75,236.639,205.288,205.336,158.118,-83.7031,1.98368,111.369,96
2263.99,189.572,45.8412,45.8412,50.9495,50.9432,46.0298,42.5168,1.93065,0.753431,68.0181,4.81718,231.162,200.115,200.716,235.122,203.636,203.678,156.782,-83.9387,1.97395,111.184,97
2330.43,189.199,45.6486,45.6486,50.7734,50.767,46.1711,42.6138,1.87151,0.834728,68.0299,4.54208,231.025,198.501,199.007,233.831,201.859,201.906,155.432,-84.7947,1.96432,111.002,98
2309.28,188.831,45.459,45.4591,50.5967,50.5904,46.2963,42.6978,1.91341,1.01357,68.0421,4.34259,229.807,196.854,197.166,232.689,200.243,200.289,154.192,-85.3195,1.95455,110.821,99
2260.43,188.472,45.279,45.279,50.4158,50.4095,46.4722,42.7139,1.88152,1.03352,68.0551,4.18242,228.758,195.415,195.72,231.707,198.705,198.75,153.262,-85.7476,1.94479,110.642,100
2229.36,188.111,45.1072,45.1072,50.2334,50.2271,46.6972,42.6694,1.77868,1.03093,68.068,4.05985,227.179,194.086,194.363,230.489,197.259,197.302,152.545,-85.6531,1.93506,110.464,101
2222.33,187.749,44.9372,44.9373,50.055,50.0487,46.895,42.6321,1.63813,0.971526,68.0812,3.93616,225.472,192.786,193.058,228.942,195.85,195.889,151.863,-85.2823,1.92538,110.288,102
2220.66,187.393,44.7623,44.7624,49.8801,49.8738,46.9973,42.6535,1.57076,0.951751,68.0945,3.81679,224.152,191.492,191.762,227.424,194.486,194.524,151.198,-84.9391,1.91574,110.113,103
2220.56,187.042,44.583,44.5831,49.7033,49.6971,47.0303,42.6893,1.61241,1.01588,68.1075,3.71256,223.167,190.233,190.483,226.157,193.187,193.225,150.598,-84.7316,1.90615,109.942,104
2222.57,186.692,44.4031,44.4032,49.5211,49.5149,47.0655,42.6737,1.67122,1.10982,68.1195,3.62784,222.324,189.048,189.265,225.079,191.944,191.982,150.1,-84.5381,1.89656,109.771,105
2225.6,186.348,44.2247,44.2248,49.3349,49.3288,47.1435,42.5979,1.68967,1.17805,68.1323,3.55533,221.358,187.899,188.087,224.071,190.706,190.742,149.71,-84.3054,1.887,109.602,106
2228.47,186.01,44.0487,44.0487,49.1486,49.1424,47.2485,42.5161,1.67768,1.21539,68.1464,3.48958,220.388,186.855,187.023,223.161,189.577,189.613,149.419,-84.112,1.87746,109.433,107
2231.39,185.678,43.8744,43.8745,48.9634,48.9573,47.3601,42.4696,1.65104,1.23494,68.1586,3.42797,219.383,185.808,185.959,222.16,188.453,188.489,149.218,-83.7948,1.86803,109.272,108
2234.74,185.352,43.7016,43.7016,48.7798,48.7737,47.4659,42.463,1.62214,1.25132,68.1718,3.36789,218.426,184.782,184.917,221.138,187.356,187.391,149.081,-83.4506,1.85879,109.131,109
2238.36,185.03,43.5303,43.5303,48.5964,48.5904,47.5679,42.4861,1.59485,1.26645,68.1861,3.30638,217.525,183.764,183.884,220.121,186.27,186.305,148.98,-83.1409,1.84957,108.987,110
2240.53,184.704,43.3606,43.3607,48.4138,48.4077,47.6713,42.5363,1.56955,1.28354,68.1994,3.24407,216.597,182.748,182.853,219.128,185.191,185.225,148.895,-82.8764,1.84038,108.842,111
2252.88,184.397,43.1923,43.1923,48.231,48.225,47.7717,42.601,1.56617,1.30723,68.2118,3.20919,215.566,181.83,181.922,218.057,184.213,184.251,148.885,-82.2185,1.83124,108.695,112
2255.31,184.07,43.0255,43.0256,48.0493,48.0433,47.871,42.6836,1.5655,1.3266,68.2258,3.17044,214.481,180.848,180.934,216.942,183.182,183.217,148.905,-81.5673,1.82214,108.546,113
2258.23,183.752,42.8572,42.8572,47.8645,47.8585,47.9513,42.8235,1.58794,1.36121,68.2394,3.15596,213.432,179.991,180.07,215.929,182.276,182.31,149.032,-80.7291,1.81308,108.396,114
2269.69,183.452,42.6871,42.6872,47.6799,47.674,48.0077,42.9661,1.62971,1.39038,68.2525,3.14404,212.248,179.173,179.264,214.776,181.434,181.465,149.26,-79.7207,1.80403,108.244,115
2270.99,183.156,42.5151,42.5152,47.4943,47.4884,48.0468,43.1731,1.64389,1.40529,68.2672,3.10326,211.47,178.332,178.416,213.909,180.531,180.58,149.5,-79.3513,1.79501,108.091,116
2281.42,182.876,42.3416,42.3417,47.3087,47.3027,48.0752,43.3366,1.67747,1.46249,68.2802,3.0719,210.894,177.513,177.586,213.271,179.674,179.712,149.72,-79.0997,1.78603,107.937,117
2279.55,182.556,42.1712,42.1712,47.1248,47.1189,48.119,43.5063,1.67623,1.4854,68.2937,3.01945,210.35,176.653,176.718,212.656,178.758,178.778,149.91,-79.1387,1.77706,107.782,118
2279.59,182.232,42.0038,42.0038,46.9424,46.9366,48.229,43.6812,1.74331,1.50954,68.3083,3.02441,209.63,175.845,175.92,211.899,177.922,177.955,150.06,-78.3191,1.76812,107.625,119
2278.95,181.921,41.8392,41.8393,46.7629,46.7571,48.3202,43.8503,1.74874,1.5261,68.3212,3.04593,208.606,175.203,175.273,210.965,177.235,177.306,150.272,-77.1167,1.75919,107.467,120
2290.08,181.655,41.6778,41.6779,46.5895,46.5836,48.4316,44.0654,1.81204,1.55626,68.3356,3.00453,207.324,174.467,174.539,209.807,176.486,176.537,150.533,-76.4779,1.7503,107.308,121
2314.21,181.445,41.5126,41.5126,46.4109,46.4051,48.4984,44.2563,1.79036,1.54983,68.35,2.98502,206.456,173.669,173.751,208.642,175.625,175.669,150.743,-75.5591,1.74137,107.144,122
2300.91,181.107,41.3487,41.3488,46.2329,46.2271,48.5093,44.3682,1.90542,1.50235,68.3639,2.90164,205.742,172.854,172.927,207.985,174.777,174.8,150.93,-75.9721,1.73249,106.979,123
2316.35,180.859,41.1887,41.1888,46.0587,46.0529,48.6087,44.4927,1.69352,1.45676,68.3773,2.8435,205.254,171.816,171.906,207.5,173.739,173.755,150.972,-76.2473,1.72374,106.815,124
2315.48,180.604,41.0304,41.0304,45.8844,45.8787,48.6586,44.6171,1.60611,1.37053,68.3918,2.79461,205.18,171.13,171.216,207.262,172.961,172.984,150.932,-76.6587,1.71491,106.648,125
2311.81,180.307,40.8789,40.8789,45.7161,45.7103,48.7751,44.7926,1.58823,1.35422,68.4061,2.8021,204.257,170.477,170.566,206.248,172.282,172.311,151.051,-75.5451,1.70619,106.481,126
2309.41,180.04,40.7326,40.7327,45.552,45.5462,48.9246,45.0156,1.57123,1.34611,68.42,2.82831,203.064,169.907,169.993,205.167,171.69,171.718,150.676,-74.1155,1.69752,106.313,127
2307.0,179.769,40.5883,40.5883,45.39,45.3843,49.0613,45.2422,1.48705,1.27204,68.4341,2.83407,201.882,169.351,169.438,204.055,171.11,171.137,143.74,-72.9272,1.68892,106.145,128
2305.41,179.486,40.4407,40.4407,45.2259,45.2202,49.1308,45.4313,1.44066,1.24215,68.4491,2.81649,201.093,168.692,168.778,203.258,170.418,170.445,140.187,-72.363,1.68037,105.976,129
