hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1195.21,241.331,71.8339,71.8411,72.7743,72.759,41.3254,42.1837,36.3658,4.13089,67.2961,58.6706,297.263,281.21,281.635,300.521,281.926,281.929,273.567,-25.6412,2.00517,117.664,29
1202.16,239.738,71.1407,71.1451,72.227,72.2138,41.4286,42.2918,35.1703,3.24895,67.3045,57.4587,296.419,280.382,280.833,299.982,281.12,281.124,272.263,-26.5506,2.01617,117.572,30
1214.2,238.196,70.3925,70.3926,71.7237,71.7159,41.4447,42.438,34.2506,2.67487,67.313,56.2442,295.577,279.53,280.009,299.392,280.29,280.294,270.935,-27.4442,2.0267,117.487,31
1226.92,236.703,69.6221,69.6223,71.2411,71.2339,41.4055,42.6431,33.5123,2.55816,67.3214,55.0427,294.922,278.672,279.167,298.79,279.444,279.449,269.604,-28.3401,2.03686,117.409,32
1238.42,235.255,68.8485,68.8486,70.775,70.7679,41.4149,42.8291,32.8386,2.66399,67.3298,53.8551,294.319,277.806,278.307,298.205,278.587,278.593,268.26,-29.266,2.04671,117.337,33
1254.65,233.848,68.0913,68.0914,70.3266,70.3194,41.5119,42.9995,31.7267,2.75677,67.3387,52.6558,293.651,276.916,277.42,297.639,277.707,277.713,266.883,-30.2575,2.05624,117.271,34
1275.41,232.482,67.3004,67.3005,69.8436,69.8364,41.6447,43.1478,29.7373,2.60184,67.3477,51.3966,292.908,275.976,276.485,297.076,276.774,276.782,265.415,-31.3653,2.0653,117.207,35
1299.41,231.155,66.4928,66.4929,69.3462,69.339,41.6748,43.2199,27.3555,2.12932,67.3565,50.0299,292.126,274.95,275.481,296.496,275.756,275.765,263.785,-32.639,2.07368,117.141,36
1331.88,229.865,65.6893,65.6894,68.8471,68.8399,41.7764,43.3288,25.0284,1.4511,67.3652,48.5337,291.331,273.82,274.406,295.865,274.63,274.642,261.962,-34.0872,2.08133,117.071,37
1364.72,228.613,64.8914,64.8916,68.3487,68.3415,41.9121,43.4566,22.7932,0.906627,67.3743,46.8984,290.453,272.566,273.243,295.212,273.385,273.399,259.918,-35.7688,2.0883,116.995,38
1394.31,227.394,64.1026,64.1027,67.8528,67.8456,42.0697,43.6007,20.6092,0.498042,67.3835,45.137,289.502,271.183,272.004,294.506,272.014,272.031,257.645,-37.6495,2.09453,116.908,39
1419.07,226.209,63.3237,63.3239,67.3677,67.3604,42.237,43.7525,18.5526,0.122765,67.3926,43.2787,288.366,269.641,270.84,293.714,270.488,270.51,255.167,-39.6702,2.10008,116.81,40
1440.11,225.052,62.5494,62.5495,66.9013,66.8941,42.3981,44.0445,16.6716,0.0266649,67.4015,41.3462,287.125,268.061,269.685,292.823,268.934,268.959,252.503,-41.471,2.10508,116.708,41
1472.0,223.919,61.7757,61.7758,66.4393,66.4321,42.5314,44.3025,15.0461,0.0236634,67.4109,39.2681,285.767,266.281,268.031,291.594,267.171,267.204,249.553,-42.7203,2.10954,116.601,42
1760.06,222.792,61.0084,61.0085,65.9862,65.9789,42.681,44.5147,13.8465,0.0,67.4203,37.1208,284.418,264.363,265.215,290.426,265.332,265.38,246.34,-44.2905,2.11336,116.488,43
1881.96,221.798,60.244,60.2441,65.5458,65.5385,42.7892,44.7857,12.5956,0.300671,67.4285,34.8029,283.005,262.212,263.145,288.84,263.238,263.272,242.749,-45.9123,2.11647,116.369,44
1967.91,220.74,59.5134,59.5135,65.109,65.1016,43.0174,45.0242,11.5669,0.0,67.4384,32.4877,281.725,259.895,261.027,287.387,260.838,260.873,238.954,-47.9807,2.11881,116.242,45
2158.78,219.705,58.8062,58.8064,64.6515,64.6442,43.2471,45.1827,10.1347,0.640341,67.4474,30.3027,279.958,258.209,258.792,283.461,259.072,262.721,235.292,-47.7195,2.12082,116.138,46
1750.69,218.888,58.1147,58.1149,64.2138,64.2065,43.4702,45.045,9.23962,0.342795,67.4568,28.6429,278.315,262.937,256.974,282.056,267.975,269.663,232.118,-49.3503,2.1233,116.171,47
1823.25,218.119,57.4588,57.4589,63.7857,63.7784,43.6695,45.4252,11.7249,0.0,67.467,36.8125,277.316,259.548,259.995,285.074,261.549,261.725,239.335,-39.3489,2.12835,116.286,48
1881.48,217.19,57.6422,57.6423,63.3355,63.3282,43.518,45.6361,119.662,119.662,67.4765,48.62,273.566,256.809,257.276,282.929,259.976,260.032,243.3,-21.0297,2.1347,116.36,49
1964.46,216.344,56.8595,56.8596,62.8944,62.8871,49.2408,45.3197,19.318,0.0,67.4859,29.251,278.181,249.844,250.725,279.587,256.194,256.282,236.657,-45.7415,2.14409,116.389,50
1839.52,215.449,56.2066,56.2068,62.4972,62.4898,44.1083,45.6159,50.0158,0.0,67.4954,28.4378,273.521,250.894,251.223,279.498,266.27,266.025,231.422,-47.1829,2.14418,116.252,51
1976.81,214.486,55.5413,55.5414,62.1401,62.1327,43.1679,45.9558,7.96471,0.415917,67.5048,26.1195,274.09,263.142,252.42,280.078,271.121,272.356,227.576,-52.4527,2.14375,116.111,52
2079.37,213.729,54.9202,54.9203,61.7921,61.7848,43.3155,46.2599,7.73252,1.63401,67.5144,23.7725,272.973,248.728,249.634,278.052,273.571,273.659,222.698,-55.715,2.14524,116.112,53
2371.07,212.845,54.3298,54.3299,61.4474,61.4401,43.6724,46.3442,7.06553,0.145099,67.524,22.2262,270.97,253.129,247.38,275.393,267.902,274.23,219.229,-56.8655,2.14441,116.018,54
2418.83,212.075,53.786,53.7861,61.1086,61.1013,44.0513,46.578,6.2145,0.0,67.5337,20.1162,269.467,261.74,249.124,275.701,272.99,272.888,214.346,-62.8228,2.14261,116.041,55
2243.9,211.364,53.2924,53.2925,60.7345,60.7274,44.3122,46.5924,5.8952,0.0,67.5435,18.2194,267.401,264.23,242.878,272.072,273.866,274.179,208.976,-66.8578,2.13982,116.056,56
2138.81,210.599,52.8504,52.8505,60.3721,60.3649,44.7081,46.3499,5.14807,0.0,67.5532,16.3601,264.84,264.814,239.606,269.28,272.836,274.458,204.922,-73.0526,2.13545,116.01,57
2280.14,209.862,52.4121,52.4122,60.044,60.0368,44.8661,46.4544,4.51121,0.326494,67.5632,14.664,263.022,263.736,236.779,268.957,273.644,274.029,200.0,-77.1036,2.13064,115.969,58
2258.25,209.138,51.997,51.997,59.7793,59.772,44.8901,46.7628,3.96311,0.317734,67.5731,12.7163,261.507,261.645,235.463,267.025,272.844,273.55,193.881,-82.5019,2.12356,115.889,59
2333.51,208.408,51.6151,51.6151,59.5468,59.5396,45.11,47.1905,3.58327,1.08326,67.5832,11.4865,259.719,255.735,230.485,264.591,273.035,275.358,189.54,-88.6845,2.11703,115.846,60
2344.69,207.696,51.2657,51.2657,59.3557,59.3485,45.2769,47.5951,3.40927,0.377865,67.5933,10.7358,258.375,258.117,235.287,263.749,274.148,272.882,186.737,-90.4573,2.11008,115.767,61
2326.18,206.99,50.9524,50.9524,59.1759,59.1687,45.5419,47.9537,3.0097,0.452329,67.6034,9.46393,256.077,259.292,250.297,261.244,273.566,273.709,181.817,-95.6946,2.10248,115.683,62
2313.67,206.295,50.6733,50.6734,59.0087,59.0015,45.8351,48.2256,2.6233,0.491562,67.6136,8.33681,253.961,260.613,256.274,259.173,273.328,273.623,177.222,-101.379,2.09415,115.579,63
2312.62,205.609,50.434,50.4341,58.8598,58.8526,46.079,48.3982,2.28284,0.440455,67.624,7.3512,251.919,260.424,257.58,256.985,273.101,273.408,173.063,-106.85,2.08528,115.458,64
2310.93,204.953,50.2038,50.2038,58.7137,58.7066,46.2918,48.5891,1.96153,0.435144,67.6343,6.53116,249.873,259.434,257.097,254.98,272.72,273.025,169.287,-111.469,2.07595,115.326,65
2303.5,204.313,49.9813,49.9813,58.5659,58.5587,46.471,48.7466,1.73317,0.415728,67.6449,5.82355,247.991,255.848,254.586,253.093,271.9,272.205,165.993,-114.421,2.06609,115.176,66
2285.37,203.69,49.7679,49.768,58.4132,58.4061,46.6285,48.8514,1.55923,0.424707,67.6562,5.24226,246.058,248.898,249.176,251.06,270.278,270.582,163.188,-116.392,2.05598,115.013,67
2271.67,203.079,49.5618,49.5618,58.2564,58.2493,46.7828,48.9039,1.53563,0.441942,67.6663,4.76943,244.223,235.696,236.994,249.031,267.196,267.501,160.841,-116.679,2.04585,114.839,68
2260.46,202.477,49.3598,49.3599,58.0981,58.091,46.9567,48.9334,1.43586,0.447352,67.677,4.35967,242.419,215.157,220.19,246.974,262.512,262.828,158.722,-115.312,2.02258,114.576,69
2254.4,201.882,49.1596,49.1597,57.9373,57.9302,47.0873,48.9565,1.45048,0.563918,67.6869,3.99333,240.967,208.017,206.626,244.937,256.329,256.658,156.84,-112.449,2.01158,114.325,70
2477.13,201.281,48.9555,48.9556,57.7675,57.7605,47.2034,48.9673,1.09065,0.630095,67.6975,3.68429,239.843,205.551,204.22,242.925,247.462,247.78,155.14,-106.647,2.00032,114.079,71
2352.96,200.753,48.7554,48.7555,57.5859,57.5788,47.2248,48.8785,1.23813,0.336984,67.7086,3.52971,239.22,204.243,203.073,240.873,225.115,225.435,151.311,-101.385,1.98896,113.844,72
2254.68,200.175,48.5667,48.5668,57.4016,57.3946,47.4268,48.7937,1.15712,0.580033,67.7199,3.28106,238.998,201.969,200.72,240.121,209.339,209.617,149.766,-103.435,1.97782,113.613,73
2249.13,199.617,48.371,48.3711,57.2116,57.2046,47.6022,48.7073,2.77751,2.7068,67.7303,3.20558,232.932,199.863,198.542,239.048,207.231,207.499,148.437,-103.253,1.96684,113.387,74
2227.71,199.035,48.1896,48.1897,57.0283,57.0213,47.6982,48.618,1.14152,0.515003,67.7414,3.12358,232.848,198.776,197.531,237.423,205.744,205.992,143.653,-102.617,1.95591,113.166,75
2397.54,198.49,47.9857,47.9858,56.8352,56.8283,47.85,48.6349,2.56666,2.08057,67.7527,2.99026,230.38,196.581,195.425,235.45,204.035,204.282,142.554,-102.301,1.94452,112.949,76
2250.11,198.029,47.7042,47.7043,56.643,56.636,47.4656,48.3911,0.657543,0.0,67.7644,3.06702,220.013,192.775,190.693,231.388,204.1,204.343,146.574,-97.2769,1.93318,112.736,77
2259.22,197.546,47.3783,47.3783,56.4632,56.4563,46.4834,48.4976,0.949168,1.02333,67.7758,3.12547,221.402,191.825,189.964,229.899,201.234,201.299,142.565,-95.0699,1.91813,112.519,78
2359.67,197.094,47.1426,47.1427,56.2337,56.2269,46.3335,48.4154,10.2178,11.7919,67.7868,3.26933,218.227,188.636,187.183,230.274,201.084,201.288,142.299,-93.7255,1.90671,112.308,79
2266.94,196.614,46.9658,46.9659,55.8791,55.8724,47.2987,47.4458,1.46292,1.54733,67.7972,7.84032,231.671,197.437,195.744,233.062,203.343,204.242,146.188,-63.6034,1.89558,112.103,80
2268.83,196.114,46.6786,46.6787,55.6197,55.6129,47.6956,46.3636,0.758091,0.0,67.8082,3.42182,216.306,209.147,191.286,223.349,204.659,202.566,147.763,-85.0526,1.88498,111.905,81
2294.4,195.622,46.3415,46.3415,55.4127,55.4059,45.9674,46.1965,0.568754,0.0,67.8198,3.64086,223.615,189.061,187.28,227.226,199.372,201.985,147.699,-86.5478,1.87248,111.706,82
2423.67,195.181,46.1803,46.1803,55.2103,55.2035,46.6873,46.3286,9.95553,9.14384,67.8317,4.47913,227.391,195.592,193.682,224.001,200.781,200.97,148.198,-78.8704,1.86168,111.51,83
2289.41,194.719,46.0456,46.0457,55.0319,55.0251,48.1224,46.4846,1.32202,0.193398,67.8434,4.05906,225.156,206.991,195.242,230.985,200.124,200.283,149.805,-86.157,1.85068,111.317,84
2283.32,194.243,45.9014,45.9015,54.8671,54.8603,48.669,46.7407,1.44636,0.0,67.8534,3.63579,224.502,191.72,190.227,228.726,197.431,197.813,149.914,-88.1011,1.84033,111.13,85
2354.63,193.774,45.7688,45.7688,54.703,54.6962,48.9997,47.0644,1.88376,0.0,67.8649,3.19278,224.519,189.088,187.625,226.497,194.683,194.903,149.671,-90.8543,1.82958,110.944,86
2393.9,193.362,45.6245,45.6245,54.5035,54.4968,49.1246,47.085,1.75599,0.0,67.8771,3.47313,224.949,188.921,187.903,226.64,194.154,194.255,148.819,-87.772,1.81889,110.761,87
2314.28,192.917,45.4705,45.4706,54.3316,54.3248,49.1744,47.0716,1.3551,0.431596,67.8894,3.08843,221.677,187.105,186.053,225.718,192.361,192.586,145.892,-91.3425,1.8093,110.587,88
2311.72,192.463,45.3133,45.3133,54.164,54.1573,49.2513,47.2471,1.28078,0.661714,67.9016,2.94254,219.598,185.337,183.963,223.207,190.45,190.661,143.693,-90.6659,1.79899,110.407,89
2309.56,192.053,45.1529,45.153,54.0018,53.9951,49.2929,47.4062,1.2298,0.793172,67.9136,2.75943,218.516,183.602,182.086,222.173,188.704,188.906,142.834,-92.0426,1.78882,110.229,90
2308.54,191.663,44.9656,44.9656,53.8316,53.8249,49.1588,47.5808,1.37132,0.0,67.9247,2.70485,214.489,183.164,182.487,219.205,186.794,186.992,139.126,-89.8039,1.77847,110.066,91
2295.33,191.221,44.8165,44.8166,53.6624,53.6557,49.3004,47.5389,0.8796,0.605368,67.9363,2.58521,216.191,181.456,180.011,219.676,185.959,186.148,139.2,-91.5717,1.76862,109.919,92
2298.07,190.826,44.6808,44.6808,53.5062,53.4996,49.679,47.6464,0.670256,0.480508,67.9484,2.41893,213.973,179.38,177.975,218.568,184.038,184.224,136.764,-92.3842,1.75886,109.772,93
2285.52,190.444,44.5497,44.5497,53.3511,53.3445,49.967,47.7757,0.589768,0.0347191,67.9608,2.24647,211.977,177.536,176.444,215.968,182.43,182.628,134.063,-91.9597,1.74907,109.621,94
2304.43,190.076,44.4116,44.4116,53.1884,53.1819,50.1858,47.9039,0.0,0.0694091,67.9734,1.96743,213.374,176.233,173.619,214.135,181.164,180.889,128.551,-94.1551,1.73952,109.471,95
2296.58,189.692,44.2211,44.2211,52.9456,52.9391,50.0951,47.4714,1.06536,0.77951,67.9861,2.42588,209.239,181.644,179.179,213.693,185.843,185.978,134.691,-87.4255,1.73309,109.32,96
2317.93,189.317,43.9755,43.9755,52.7315,52.725,49.1905,46.7156,1.25688,0.28498,67.9986,2.9521,207.822,177.446,176.181,213.724,184.036,184.381,137.671,-81.0607,1.72381,109.164,97
2377.94,188.944,43.8023,43.8023,52.5603,52.5538,48.6654,46.3455,4.61664,2.63185,68.0103,3.68723,211.759,177.729,176.446,212.475,184.69,184.871,139.014,-71.3122,1.71209,108.994,98
2298.89,188.558,43.6909,43.6909,52.4043,52.3978,49.8025,46.3594,1.03794,0.538943,68.0226,3.36906,212.716,179.664,178.539,215.931,184.016,184.198,139.728,-78.231,1.70284,108.84,99
2309.38,188.166,43.5503,43.5503,52.239,52.2325,50.4461,46.3216,0.896048,0.407788,68.0355,3.1896,210.456,224.115,211.455,213.706,182.193,182.342,140.209,-78.1018,1.6931,108.683,100
2291.08,187.712,43.3958,43.3958,52.0807,52.0742,50.4581,46.1072,1.18756,0.731984,68.0487,2.87125,203.334,182.432,174.566,212.984,180.46,180.623,140.548,-81.3671,1.6827,108.564,101
2302.97,187.408,43.2327,43.2327,51.9308,51.9245,50.5106,46.0463,1.00471,0.776215,68.0622,3.04561,207.61,176.674,175.111,212.659,179.888,180.047,140.843,-78.814,1.67386,108.381,102
2294.83,187.017,43.0655,43.0656,51.7922,51.7857,49.994,45.9739,2.04218,0.0,68.0755,2.97696,207.366,176.177,175.698,209.962,178.608,178.741,140.988,-76.9813,1.66455,108.218,103
2303.4,186.739,42.921,42.921,51.6342,51.6278,50.3562,45.8408,0.97039,0.373827,68.0876,3.059,205.333,176.576,174.68,208.814,178.358,178.485,141.225,-74.8023,1.62149,107.94,104
2301.64,186.413,42.7516,42.7517,51.4622,51.4558,50.4855,45.4821,1.13068,0.723653,68.1005,2.92859,204.142,174.293,173.063,208.173,177.224,177.363,141.37,-75.8113,1.61278,107.787,105
2303.89,186.074,42.516,42.516,51.2928,51.2865,49.9075,44.9791,6.76387,0.0,68.1146,2.87019,203.938,173.315,171.839,205.578,176.062,176.954,141.37,-73.9751,1.60391,107.644,106
2323.44,185.734,42.3077,42.3078,51.1271,51.1208,49.243,44.6412,2.08051,1.50229,68.1275,2.79248,200.735,172.418,171.088,207.781,175.156,175.522,141.303,-77.206,1.59233,107.454,107
2311.75,185.433,42.0944,42.0945,50.9621,50.9558,49.1155,44.2449,0.0,0.137316,68.1408,2.70442,202.769,172.164,170.488,203.807,173.994,174.103,141.088,-74.4098,1.58316,107.284,108
2321.1,185.086,41.9413,41.9413,50.7783,50.772,49.3518,43.8241,1.0549,0.766976,68.1551,2.6507,204.825,170.817,169.565,204.44,173.08,173.222,140.322,-76.0028,1.57391,107.106,109
2308.9,184.77,41.8005,41.8005,50.5988,50.5926,50.1239,43.3979,0.838024,0.698374,68.1678,2.54777,200.269,169.607,168.339,204.492,171.921,172.059,138.801,-76.8073,1.55836,106.904,110
2303.02,184.453,41.6159,41.6159,50.4237,50.4174,50.3731,43.111,0.315069,0.0,68.1825,2.44831,195.662,167.16,165.634,204.343,170.663,170.802,136.771,-77.8079,1.54651,106.711,111
2339.91,184.138,41.4122,41.4122,50.2484,50.2422,49.5727,42.9717,1.53087,1.32399,68.1958,2.40224,196.475,166.101,164.967,200.01,169.611,169.772,135.721,-74.0275,1.53742,106.538,112
2316.67,183.846,41.2775,41.2775,50.0725,50.0662,49.9829,42.854,0.925204,0.733625,68.2093,2.34929,197.98,166.834,165.717,202.05,168.959,169.123,136.413,-76.719,1.52708,106.35,113
2306.12,183.491,41.1261,41.1261,49.8967,49.8905,50.4845,42.8742,0.243114,0.0,68.2243,2.27588,196.891,165.723,164.59,200.55,167.884,168.023,134.91,-76.1551,1.51835,106.17,114
2299.96,183.242,40.92,40.9201,49.7318,49.7256,50.2405,42.9278,0.225683,0.685782,68.237,2.30117,199.317,166.43,163.105,198.285,166.958,167.094,134.704,-74.5953,1.50962,105.983,115
2321.32,182.96,40.7376,40.7377,49.5826,49.5764,49.5667,43.241,0.760409,0.759512,68.252,2.04843,194.241,162.59,161.296,199.203,165.268,165.421,132.477,-77.9799,1.50044,105.789,116
2302.01,182.68,40.6048,40.6048,49.441,49.4348,49.6446,43.5654,0.458331,0.282775,68.2653,1.78856,195.681,161.909,160.983,198.801,163.825,163.979,131.377,-81.8101,1.49153,105.597,117
2306.0,182.381,40.4889,40.4889,49.29,49.2839,50.4245,43.9507,0.372641,0.486481,68.2797,1.70224,192.593,160.681,159.41,195.382,162.291,162.408,129.386,-79.9647,1.48259,105.405,118
2305.98,182.096,40.3646,40.3646,49.1279,49.1218,50.7991,44.1462,0.449101,0.595837,68.2944,1.64451,191.716,159.614,158.295,194.785,161.261,161.393,129.428,-80.4729,1.47353,105.209,119
2319.53,181.796,40.2369,40.2369,48.9617,48.9556,50.9082,44.2297,0.586927,0.748904,68.3082,1.6266,191.547,158.745,157.468,194.699,160.486,160.615,129.648,-80.7377,1.46441,105.012,120
2322.0,181.487,40.115,40.1151,48.8013,48.7952,50.9646,44.3463,0.565817,0.874361,68.3239,1.55734,191.535,157.74,156.425,194.31,159.387,159.519,129.323,-81.7482,1.45517,104.814,121
2329.29,181.128,40.0011,40.0011,48.6511,48.645,51.0968,44.5472,0.521518,0.802529,68.3378,1.53015,190.767,156.942,155.59,193.396,158.53,158.634,129.467,-81.401,1.44589,104.616,122
2335.9,180.845,39.8956,39.8957,48.5068,48.5039,51.4002,44.9622,1.05401,1.1212,68.3518,1.8154,190.214,156.353,154.533,192.532,157.422,157.519,126.027,-75.0698,1.43676,104.416,123
2335.75,180.633,39.8005,39.8005,48.3815,48.3754,51.6352,45.3485,0.404861,0.709327,68.3669,1.49095,188.908,155.501,154.17,191.504,157.058,157.167,125.937,-80.3452,1.42775,104.215,124
2334.86,180.338,39.7123,39.7123,48.2599,48.2538,52.0141,45.8525,0.181187,0.653716,68.3821,1.27556,187.887,154.2,152.292,190.905,155.058,155.163,124.493,-84.7479,1.41866,104.012,125
2333.94,180.049,39.6224,39.6224,48.136,48.1299,52.3407,46.2876,0.191195,0.594651,68.3973,1.27704,187.216,153.306,151.648,189.49,154.428,154.532,124.183,-83.2958,1.40965,103.808,126
2333.29,179.779,39.533,39.533,48.011,48.0049,52.5906,46.6358,0.147659,0.531812,68.4114,1.32536,186.01,153.024,151.304,187.742,153.98,154.082,123.008,-80.3643,1.40073,103.605,127
2332.71,179.518,39.4419,39.442,47.8788,47.8728,52.7891,46.8856,0.130459,0.520849,68.4266,1.37247,184.926,152.762,151.011,186.49,153.616,153.718,123.441,-77.9945,1.39187,103.4,128
2331.8,179.262,39.3432,39.3432,47.7318,47.7258,52.9037,46.9727,0.137965,0.509161,68.443,1.43216,184.114,152.545,150.842,185.933,153.365,153.466,123.908,-76.0699,1.38307,103.195,129
