hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
850.571,3977.47,72.9305,72.9305,72.9344,72.9344,78.4084,78.4489,99.9703,99.9709,67.0065,160.694,325.182,292.897,292.897,325.284,292.906,292.906,344.383,20.0737,0.0,43.5715,11
850.572,3976.9,72.9294,72.9294,72.9333,72.9333,78.4156,78.4585,99.969,99.9696,67.0063,160.713,325.181,292.896,292.896,325.284,292.906,292.906,344.388,20.0799,0.0,43.5654,12
850.584,3976.08,72.9288,72.9288,72.9328,72.9328,78.4228,78.4666,99.9686,99.9693,67.0062,160.73,325.182,292.895,292.895,325.285,292.906,292.906,344.395,20.0853,0.0,43.5596,13
850.599,3975.41,72.9282,72.9282,72.9322,72.9322,78.4295,78.473,99.9687,99.9693,67.006,160.744,325.183,292.894,292.894,325.286,292.907,292.907,344.402,20.0913,0.0,43.5538,14
850.609,3975.1,72.9281,72.9281,72.9321,72.9321,78.4358,78.4783,99.9689,99.9695,67.0059,160.757,325.183,292.894,292.894,325.286,292.907,292.907,344.408,20.098,0.0,43.5482,15
850.609,3975.2,72.9277,72.9277,72.9317,72.9317,78.4413,78.4821,99.9688,99.9694,67.0057,160.77,325.182,292.893,292.893,325.286,292.908,292.908,344.415,20.1053,0.0,43.5427,16
850.873,3440.57,72.9299,72.9299,72.9233,72.9233,78.4489,78.485,108.354,104.65,67.0056,154.415,325.483,292.874,292.874,325.222,292.888,292.888,344.388,18.9162,0.000109493,43.7624,17
850.736,3437.72,72.9774,72.9773,72.9356,72.9356,78.5069,78.4456,109.055,105.825,67.0054,135.744,325.955,292.859,292.857,324.924,292.824,292.824,343.845,7.88757,0.0315626,46.2745,18
850.638,3507.32,73.1079,73.1077,73.0221,73.022,78.701,78.4085,109.756,106.67,67.0053,129.472,326.549,293.012,293.01,324.77,292.886,292.886,341.974,3.41966,0.0631072,48.2109,19
850.596,3607.6,73.2963,73.296,73.1621,73.162,78.8908,78.365,109.908,106.83,67.0051,129.195,326.247,293.254,293.251,324.413,293.0,293.0,338.31,3.54702,0.0936731,50.0553,20
850.677,3567.8,73.4718,73.4716,73.3078,73.3077,79.0368,78.2668,109.457,106.31,67.005,132.899,326.007,293.57,293.567,324.348,293.133,293.133,333.951,6.09982,0.120842,51.6922,21
850.971,1904.05,76.0755,76.0744,76.0091,76.0084,79.0081,78.0972,108.722,105.609,67.0049,130.62,326.97,293.83,293.827,324.349,293.199,293.199,330.352,3.58534,0.145972,53.1778,22
851.493,493.804,78.8842,78.8845,78.8413,78.8416,75.8525,74.5348,109.241,106.221,67.0047,125.56,325.179,294.027,294.024,324.187,293.225,293.225,326.952,1.74259,0.169341,54.5962,23
852.927,353.694,81.4149,81.4155,81.3812,81.3816,72.985,71.7967,109.002,106.088,67.0046,120.504,324.343,294.31,294.306,323.051,293.422,293.422,324.195,-0.393846,0.1923,56.1388,24
855.81,339.765,83.433,83.4338,83.4074,83.4086,70.5908,69.608,108.329,105.508,67.0044,115.683,322.643,294.919,294.912,322.041,294.024,294.024,320.229,-1.8201,0.215787,58.0583,25
860.266,328.381,84.8638,84.8647,84.832,84.8336,68.3862,67.5723,106.935,104.212,67.0043,110.72,320.722,295.861,295.852,320.759,295.038,295.038,316.221,-3.45079,0.23922,60.0867,26
867.273,318.619,85.7268,85.7277,85.686,85.6879,66.4995,65.7051,107.723,105.113,67.0041,105.346,319.144,296.754,296.745,317.66,296.044,296.044,312.263,-5.78094,0.262004,62.0461,27
882.487,310.066,86.1554,86.1567,86.1388,86.1404,64.8298,64.0256,108.356,105.852,67.004,100.43,317.408,297.442,297.436,316.551,296.82,296.82,308.743,-6.9947,0.283868,63.8459,28
918.124,302.376,86.232,86.2332,86.2142,86.2157,63.1599,62.6388,105.295,102.795,67.0039,98.1116,316.372,298.018,298.012,316.143,297.31,297.31,306.684,-7.4016,0.304888,65.4771,29
966.143,295.106,86.0067,86.007,85.9952,85.9959,61.8444,61.4728,101.943,100.446,67.0508,96.0851,315.493,298.469,298.477,315.182,297.715,297.715,305.126,-7.8166,0.325294,66.9585,30
1014.56,288.69,85.6692,85.6673,85.6604,85.6599,61.0485,60.8319,99.8488,97.772,67.1259,95.3817,314.986,298.264,298.272,314.81,298.16,298.16,304.536,-7.76655,0.345247,68.3166,31
1031.17,283.402,85.2737,85.2716,85.2673,85.2662,60.7636,60.6794,96.7926,94.7191,67.1559,94.7819,314.613,298.142,298.15,314.403,297.994,297.994,304.106,-7.78619,0.364891,69.5801,32
1029.49,278.682,84.846,84.8447,84.8375,84.8367,60.8596,60.9674,94.8131,92.8317,67.1698,94.2086,314.247,298.039,298.047,314.051,297.924,297.924,303.73,-7.7988,0.384166,70.7597,33
1004.28,274.815,84.4332,84.4349,84.4251,84.4296,60.2727,60.971,94.6309,92.5854,67.178,93.4647,313.863,297.878,297.886,313.598,297.711,297.711,303.256,-7.9107,0.403052,71.8588,34
976.081,271.697,84.0566,84.0583,84.0483,84.0532,59.8226,60.4759,94.0277,91.8691,67.185,92.8498,313.469,297.704,297.713,313.189,297.514,297.514,302.771,-7.92928,0.421805,72.9117,35
963.635,268.989,83.7309,83.7326,83.7227,83.7279,59.6857,60.3438,93.2651,91.2388,67.1917,92.3732,313.092,297.57,297.58,312.846,297.413,297.413,302.38,-7.87516,0.440365,73.8949,36
973.223,266.101,83.4437,83.4454,83.4354,83.4409,59.7014,60.4263,93.1159,91.1242,67.1985,91.7752,312.718,297.422,297.431,312.457,297.265,297.265,301.97,-7.90948,0.458702,74.8348,37
996.906,263.039,83.179,83.1807,83.1718,83.1777,59.6716,60.507,97.054,88.3388,67.2054,91.1607,312.306,297.2,297.236,312.074,297.1,297.1,301.491,-7.91999,0.476866,75.7471,38
1023.07,259.825,82.9269,82.9257,82.9206,82.924,59.4999,60.514,100.583,84.3994,67.2123,90.6409,311.889,296.97,297.045,311.713,296.961,296.961,301.041,-7.86367,0.494735,76.5954,39
1038.75,256.443,82.7126,82.7132,82.7067,82.7121,59.1774,60.4027,104.101,80.8015,67.2194,90.2607,311.496,296.76,296.873,311.356,296.826,296.826,300.648,-7.73627,0.512433,77.4039,40
1039.53,253.694,82.5096,82.5095,82.5042,82.5091,58.7248,60.1721,106.24,78.4586,67.2264,89.6463,311.112,296.551,296.695,310.998,296.671,296.671,300.208,-7.78351,0.530055,78.1964,41
1028.78,251.481,82.3349,82.3338,82.3298,82.334,58.1318,59.801,107.863,75.196,67.2334,89.3525,310.755,296.389,296.562,310.671,296.563,296.563,299.888,-7.63496,0.547549,78.9636,42
1014.0,249.513,82.1825,82.1813,82.1762,82.1805,57.4769,59.3522,108.677,75.9688,67.241,88.8273,310.436,296.252,296.434,310.364,296.446,296.446,299.6,-7.68924,0.564706,79.6748,43
1009.22,247.932,82.0412,82.0398,82.0285,82.0329,56.754,58.726,108.751,70.0732,67.2484,88.8419,310.151,296.169,296.383,309.919,296.051,296.051,299.37,-7.39438,0.581716,80.3605,44
1018.22,245.751,81.9034,81.902,81.8886,81.8931,56.0104,57.8591,108.782,72.4541,67.2561,88.3435,309.825,296.061,296.276,309.489,295.793,295.793,299.14,-7.42533,0.5988,81.0407,45
1033.41,243.806,81.7802,81.7786,81.7629,81.7674,55.1953,56.8797,108.985,66.6479,67.2639,88.2286,309.512,295.917,296.159,309.118,295.555,295.555,298.847,-7.1955,0.615565,81.7008,46
1044.92,241.889,81.6715,81.6698,81.6521,81.6567,54.4133,55.8586,109.757,62.9117,67.2724,88.0609,309.221,295.808,296.074,308.766,295.335,295.335,298.63,-7.0261,0.632074,82.3156,47
1044.44,239.791,81.5766,81.5748,81.5572,81.5618,53.646,54.8113,111.48,62.1735,67.2809,87.8452,308.94,295.707,295.994,308.44,295.166,295.166,298.436,-6.90125,0.648396,82.904,48
1037.16,238.303,81.4868,81.4849,81.4688,81.4734,52.8997,53.8299,110.781,63.0159,67.2894,87.4989,308.656,295.604,295.887,308.136,295.041,295.041,298.197,-6.86832,0.664701,83.482,49
1032.71,237.595,81.4094,81.4076,81.3918,81.3964,50.8323,52.8951,111.4,63.4126,67.2981,87.4255,308.446,295.552,295.847,307.884,294.932,294.932,298.13,-6.71231,0.680996,84.0567,50
1033.99,236.927,81.3443,81.3427,81.3266,81.3314,48.9751,50.5195,111.176,63.6652,67.3069,87.267,308.234,295.52,295.815,307.7,294.904,294.904,297.976,-6.61608,0.69724,84.6198,51
1039.89,241.253,81.2959,81.2945,81.2772,81.2817,47.9597,48.5826,111.099,63.2962,67.3161,87.3472,308.038,295.499,295.798,307.474,294.901,294.901,297.918,-6.36108,0.713377,85.1533,52
1045.68,234.08,81.2492,81.2476,81.2307,81.2341,47.399,47.397,108.287,59.5335,67.3246,87.3567,307.823,295.488,295.791,307.257,294.861,294.861,297.832,-6.13915,0.72951,85.6772,53
1047.2,212.04,81.1978,81.1961,81.1804,81.1825,47.0586,46.6037,108.406,50.489,67.3336,87.5027,307.618,295.461,295.81,306.968,294.701,294.702,297.788,-5.82835,0.745391,86.1842,54
1045.32,77.4984,81.1188,81.1171,81.1029,81.1036,46.9349,46.0117,109.87,45.1319,67.3429,87.4511,307.416,295.415,295.805,306.703,294.547,294.546,297.732,-5.66311,0.760908,86.6748,55
1043.55,0.0,81.0239,81.0222,81.0113,81.0101,47.2737,45.7441,111.103,43.4351,67.3523,87.1842,307.194,295.329,295.744,306.454,294.426,294.426,297.607,-5.63687,0.776106,87.15,56
1044.19,340.271,80.9617,80.96,80.949,80.9464,47.7769,45.7288,114.287,40.1247,67.3618,87.9819,307.171,295.533,296.004,306.533,294.58,294.579,297.779,-5.03235,0.791147,87.6031,57
1046.16,285.867,80.908,80.9063,80.8988,80.8962,48.4889,46.0204,111.853,44.1849,67.3712,87.5753,306.939,295.508,295.931,306.672,294.89,294.891,297.943,-5.0962,0.806459,88.0448,58
1048.48,623.534,80.8338,80.8321,80.8266,80.824,49.077,46.404,110.489,41.9314,67.3811,87.4053,306.716,295.417,295.846,306.441,294.995,294.995,297.854,-4.99722,0.82177,88.4816,59
1048.91,220.259,80.7052,80.7036,80.6956,80.693,49.3387,46.6525,110.449,15.6683,67.3909,87.5654,306.359,295.089,295.557,305.757,294.446,294.446,297.328,-4.52287,0.836835,88.9025,60
1049.63,220.315,80.6215,80.6197,80.6042,80.6016,49.1081,46.6391,116.38,0.0,67.4007,89.524,306.229,295.337,295.929,305.532,294.327,294.327,297.184,-2.98777,0.852232,89.3263,61
1052.27,220.048,80.6404,80.6386,80.617,80.6143,50.0435,47.0873,116.604,42.9715,67.4097,89.7642,306.842,296.131,296.594,306.115,295.122,295.123,298.273,-3.43041,0.868828,89.7862,62
1053.73,219.308,80.6667,80.6649,80.6421,80.6394,51.3471,47.8273,110.338,55.9581,67.4191,89.6278,306.611,296.06,296.412,305.923,295.022,295.022,298.654,-3.29593,0.88548,90.2578,63
1054.88,218.469,80.7076,80.7058,80.6785,80.6758,52.5299,48.6093,102.064,55.4707,67.429,90.636,306.531,296.185,296.485,305.758,295.008,295.008,298.717,-2.50875,0.901809,90.7023,64
1057.49,217.496,80.7738,80.7719,80.7397,80.7371,53.7258,49.4012,71.9765,66.8984,67.439,91.3978,306.608,296.624,296.75,305.647,295.063,295.063,298.797,-2.05868,0.918018,91.1297,65
1057.03,216.644,80.8256,80.8237,80.789,80.7864,54.8003,50.1341,51.2745,45.9416,67.4489,93.2645,306.494,296.662,296.781,305.383,294.975,294.975,298.844,-0.675422,0.934138,91.5524,66
1061.12,215.56,80.9237,80.9218,80.8835,80.8808,55.6297,50.7172,40.775,32.7067,67.4591,94.5769,306.396,296.811,296.927,305.36,295.027,295.027,298.886,0.295275,0.950307,91.9735,67
1059.96,214.464,81.0881,81.0861,81.0464,81.0438,56.7453,51.6029,62.2057,59.1769,67.4696,94.1093,306.604,297.042,297.151,305.576,295.444,295.445,299.026,-0.221897,0.966474,92.3889,68
1055.08,213.466,81.27,81.268,81.229,81.2263,57.2061,52.5339,56.2968,53.0987,67.4785,94.8287,306.574,297.061,297.164,305.544,295.678,295.678,299.167,0.282864,0.982593,92.7992,69
1051.93,212.607,81.4851,81.4831,81.4433,81.4412,57.4884,53.4168,45.4547,41.444,67.4889,95.9584,306.658,297.122,297.221,305.559,295.845,295.845,299.318,0.936245,0.998753,93.2097,70
1050.6,211.851,81.6979,81.6959,81.6533,81.6546,57.7234,53.5371,36.3723,31.3703,67.4996,96.892,306.788,297.178,297.273,305.583,295.983,295.983,299.485,1.4073,1.01492,93.6102,71
1051.83,211.125,81.9123,81.9106,81.8725,81.877,57.8592,53.9011,31.1988,24.8446,67.51,97.8245,307.026,297.199,297.296,305.68,296.331,296.331,299.667,1.76283,1.03104,93.9931,72
1054.05,210.409,82.128,82.1265,82.1069,82.1124,57.8127,54.9628,34.4199,28.888,67.5212,98.4055,307.108,297.188,297.288,305.922,296.803,296.803,299.868,2.04685,1.04721,94.3763,73
1067.88,209.774,82.3758,82.3745,82.3725,82.3778,57.6067,55.775,82.3268,81.6555,67.5319,95.8315,307.031,297.132,297.23,306.378,297.998,297.998,300.096,0.480787,1.06339,94.7607,74
1067.88,208.879,82.6872,82.6858,82.6864,82.6915,57.4647,57.1922,88.5334,87.4454,67.5421,95.91,307.137,297.136,297.228,306.782,298.393,298.393,300.301,0.425652,1.07924,95.1369,75
1066.18,208.19,82.9832,82.9819,82.9894,82.9941,57.5654,58.9836,87.7455,85.649,67.5526,96.6294,307.366,297.312,297.399,307.111,298.853,298.854,300.54,0.660706,1.0951,95.5063,76
1065.38,207.423,82.917,82.9157,82.8997,82.9045,57.7285,60.8151,99.5685,97.3144,67.5632,95.9665,307.294,297.64,297.723,307.009,298.779,298.779,300.783,0.305108,1.111,95.8707,77
1060.63,207.9,82.0052,82.0039,81.9793,81.9847,57.0986,60.7234,60.4549,58.9357,67.573,83.4784,303.711,295.338,295.43,303.649,294.602,294.601,300.666,-4.94765,1.12604,96.2136,78
1059.87,207.518,81.0809,81.0796,81.0523,81.058,52.9987,56.1393,44.3133,42.2826,67.5835,79.4131,302.896,293.397,293.488,301.544,292.183,292.181,299.737,-7.39349,1.13885,96.4963,79
1063.23,206.724,80.382,80.3804,80.3565,80.3603,49.0024,51.6185,46.6469,44.2979,67.5941,79.7963,302.154,293.317,293.409,300.642,291.832,291.831,295.673,-6.3343,1.14934,96.6907,80
1062.83,206.414,79.8847,79.883,79.8731,79.8702,46.0931,48.8297,33.5335,30.6441,67.605,80.4004,302.199,293.498,293.589,300.68,292.001,292.0,292.024,-5.8844,1.15938,96.8573,81
1049.16,205.99,79.513,79.5114,79.499,79.496,44.1229,46.937,19.3034,13.9423,67.6159,80.9395,302.224,293.634,293.721,300.501,291.74,291.739,292.1,-5.47116,1.16902,97.0103,82
1043.5,205.39,79.2117,79.2101,79.1947,79.1917,43.2406,45.4559,12.7085,9.72769,67.6273,81.2223,303.597,293.844,293.929,300.314,291.55,291.549,292.283,-6.61682,1.17994,97.1921,83
1047.46,204.702,78.8953,78.8936,78.8721,78.8692,42.6061,44.146,0.0,0.0,67.6382,81.5688,303.32,293.659,293.744,299.96,291.324,291.323,291.781,-6.0612,1.1906,97.3739,84
1053.31,204.028,78.583,78.5813,78.5584,78.5555,42.0526,42.8315,0.0,0.0,67.6496,82.1259,302.315,293.601,293.682,299.703,291.222,291.221,291.692,-4.61222,1.20226,97.5774,85
1054.64,203.349,78.292,78.2903,78.2666,78.2637,41.7974,42.4106,1.85815,0.0,67.6608,81.604,302.553,293.747,293.845,299.943,291.516,291.516,292.115,-5.26662,1.21371,97.7873,86
1054.05,202.824,77.9693,77.9678,77.9639,77.9607,41.7004,42.4564,9.19662,0.0,67.6711,81.6654,302.292,293.538,293.696,299.615,291.328,291.328,291.788,-4.9567,1.22493,97.9917,87
1056.06,202.08,77.773,77.7707,77.7528,77.7498,41.3393,42.9162,21.9288,24.2372,67.682,81.1411,301.782,293.898,294.003,300.086,291.923,291.924,290.055,-4.86732,1.23524,98.1761,88
1053.18,201.751,77.4954,77.4895,77.3551,77.354,41.6617,43.0494,9.52012,0.253767,67.6937,80.9219,301.292,293.545,293.677,298.998,290.785,290.784,291.35,-4.55353,1.24526,98.3486,89
1060.25,201.267,77.094,77.085,76.863,76.8643,41.7765,41.7661,14.3994,10.0356,67.7067,78.4042,301.657,292.625,292.705,298.133,288.88,288.878,291.183,-6.99714,1.25475,98.5053,90
1053.25,200.435,76.8639,76.8592,76.8267,76.8236,41.4376,42.2692,24.0568,23.8412,67.7177,77.8646,300.083,292.397,292.447,299.598,285.765,285.682,290.813,-5.88036,1.26307,98.6282,91
1069.4,199.828,76.8496,76.8409,76.5978,76.5999,42.4664,44.7203,23.4945,26.4835,67.7282,84.621,303.012,295.454,295.532,300.793,293.136,293.134,292.574,-3.37006,1.27377,98.8039,92
1152.79,199.399,76.64,76.6326,76.4928,76.4926,42.8709,44.6088,57.9852,59.1073,67.7398,81.7828,299.959,292.325,292.384,300.671,292.458,292.423,292.83,-3.24192,1.28261,98.9421,93
1220.63,198.899,76.4245,76.4172,76.2921,76.2918,42.9981,45.1189,76.1258,76.3535,67.7518,79.6626,300.016,292.327,292.394,298.156,289.894,289.885,292.687,-4.30667,1.29196,99.0864,94
1176.64,198.69,76.2057,76.2007,76.1595,76.1571,42.7247,45.4722,70.7686,70.5096,67.7642,86.2385,299.595,292.046,292.115,299.54,292.542,292.534,292.015,1.26475,1.30166,99.2383,95
1117.08,198.162,76.0002,75.9969,76.0247,76.0206,42.7049,45.796,81.9204,81.7592,67.7764,79.7155,299.461,291.854,291.921,300.306,293.061,293.034,291.607,-4.5536,1.31159,99.3932,96
1092.15,197.563,75.664,75.6627,75.7758,75.7698,42.4895,45.7835,75.8027,75.6774,67.7889,76.8786,298.566,290.918,290.984,298.089,291.317,291.124,290.092,-5.20867,1.32063,99.5251,97
1116.6,197.132,75.3166,75.318,75.5621,75.5534,41.5799,45.6126,72.7887,72.6428,67.7997,77.3764,298.209,290.72,290.785,299.026,292.204,292.195,289.306,-5.24058,1.32902,99.6398,98
1144.29,196.793,75.0114,75.0142,75.3499,75.3396,41.0424,45.7365,64.5951,64.4634,67.8132,77.0233,298.068,290.751,290.814,299.455,291.882,291.944,289.38,-5.97331,1.33722,99.7484,99
1161.91,196.228,74.7266,74.7302,75.1264,75.1155,40.8857,45.8651,62.208,62.0798,67.8252,76.099,298.075,290.821,290.883,300.534,291.666,291.712,289.476,-7.85536,1.34505,99.8477,100
1147.24,195.765,74.3945,74.399,74.8756,74.8637,40.6423,45.8464,62.9831,62.8505,67.8367,75.3684,297.571,290.335,290.395,299.388,291.172,291.335,288.663,-7.35284,1.35256,99.9382,101
1126.28,195.317,74.0343,74.0398,74.6099,74.5971,40.2571,45.8313,58.8513,58.721,67.8485,75.8299,297.128,290.043,290.102,299.035,291.045,291.093,288.193,-6.59258,1.36013,100.029,102
1117.66,194.781,73.7181,73.7239,74.3247,74.3115,39.9565,45.7677,54.3175,54.2022,67.8609,75.0578,296.931,289.92,289.979,297.949,290.823,290.685,288.002,-6.19036,1.36758,100.118,103
1113.15,194.415,73.3703,73.3763,74.0069,73.9935,39.8426,45.5881,56.7364,56.5884,67.8738,75.7023,296.707,289.663,289.721,297.634,290.512,290.271,287.555,-5.30379,1.37482,100.203,104
1118.17,193.872,73.0477,73.0541,73.7221,73.7084,39.7677,45.6351,60.1962,60.0558,67.8874,75.1043,296.494,289.47,289.526,297.555,290.325,290.002,287.387,-5.75538,1.38244,100.296,105
1120.4,193.462,72.6658,72.6726,73.3833,73.3692,39.4429,45.5192,49.7762,49.6526,67.8994,75.0038,295.74,288.883,288.938,296.57,289.697,289.319,286.19,-4.85952,1.38996,100.389,106
1120.96,192.992,72.3706,72.3771,73.0698,73.0559,39.3481,45.4669,47.6261,47.5082,67.9128,74.4957,296.073,289.087,289.141,296.909,289.67,289.267,286.577,-5.65352,1.39741,100.483,107
1123.9,192.408,72.2941,72.2994,72.8828,72.8698,40.0392,45.7705,53.9911,53.8906,67.925,74.0281,296.798,289.958,290.011,297.06,290.58,290.115,288.043,-6.22732,1.40466,100.572,108
1130.57,191.964,72.133,72.138,72.6764,72.6639,41.3041,46.465,55.0132,54.8885,67.9374,75.1315,296.139,289.53,289.582,296.719,290.199,289.746,288.505,-4.89444,1.41298,100.686,109
1133.79,192.094,71.9794,71.9838,72.4799,72.4676,41.5342,46.5901,31.7546,31.7886,67.9506,67.4761,295.513,289.23,289.282,296.236,289.987,289.482,287.348,-11.6948,1.42061,100.789,110
1140.11,191.557,72.0377,72.0402,72.41,72.3992,42.6788,47.1735,33.1961,32.812,67.964,76.5996,296.552,290.115,290.166,296.674,290.412,289.978,288.93,-3.55872,1.42873,100.905,111
1136.82,190.828,72.2668,72.2679,72.5461,72.5367,44.5609,48.3613,0.0,0.0,67.9773,86.6159,298.872,292.914,292.971,298.488,292.726,292.301,291.902,2.26746,1.43734,101.034,112
1133.34,190.536,72.6702,72.6699,72.8706,72.8625,47.643,50.7306,67.7164,67.1195,67.9912,88.6559,299.462,293.615,293.667,299.681,294.546,294.017,293.716,2.94295,1.44655,101.178,113
1132.89,190.119,73.0499,73.0497,73.2564,73.2482,51.8809,54.167,75.1373,74.918,68.0023,83.6562,298.32,292.399,292.448,298.638,293.331,292.874,293.969,0.263197,1.45638,101.336,114
1135.06,189.681,73.3007,73.301,73.5091,73.5007,56.0314,57.7889,51.6504,51.3449,68.0156,84.0715,297.835,291.906,291.954,297.958,292.374,292.107,293.908,1.26299,1.46632,101.502,115
1133.05,189.402,73.3157,73.3164,73.5546,73.546,57.894,59.245,55.1307,55.0425,68.0292,80.6543,296.79,290.839,290.885,296.791,291.002,290.914,293.402,-0.269809,1.47462,101.632,116
1138.69,189.069,72.8098,72.8125,73.0104,73.0036,57.612,59.477,43.9277,84.4614,68.0429,74.3522,295.804,289.553,289.601,296.212,290.337,290.252,291.777,-5.08647,1.48302,101.755,117
1143.78,188.88,72.5236,72.5212,72.5801,72.5748,53.1574,54.6712,0.0,20.3768,68.0567,74.3327,294.738,288.93,288.945,294.332,288.343,288.26,286.232,-3.62963,1.48881,101.821,118
1151.17,188.386,72.1195,72.1174,72.1922,72.1868,51.3255,52.7851,24.4124,23.8891,68.0704,75.5622,294.797,288.872,288.911,294.833,289.184,289.103,287.115,-2.62621,1.49568,101.899,119
1149.14,188.252,72.085,72.0813,72.0974,72.0931,51.0377,52.3521,8.78679,6.17192,68.083,75.8703,296.144,290.418,290.475,295.411,289.855,289.776,288.867,-3.66618,1.50199,101.967,120
1149.09,187.839,72.0538,72.0493,72.0269,72.0235,51.5468,52.9224,16.6631,15.2893,68.0961,74.8216,296.174,290.427,290.47,295.729,290.087,290.01,289.47,-4.6266,1.50802,102.026,121
1144.68,187.437,71.9981,71.9923,71.9104,71.9085,51.6603,53.3177,15.7902,12.3602,68.1099,73.5532,296.055,290.787,290.861,295.312,289.77,289.694,289.088,-5.65535,1.51386,102.075,122
1143.76,187.106,71.9268,71.9201,71.7991,71.7982,51.8442,53.3754,20.6082,15.4475,68.1244,74.8578,295.74,290.272,290.33,294.86,289.459,289.385,288.927,-4.15972,1.51995,102.128,123
1151.43,186.794,71.7359,71.7288,71.5891,71.5886,51.8328,53.3968,20.3567,15.7635,68.1382,72.9642,295.328,289.387,289.44,294.649,288.933,288.86,287.474,-5.47,1.52583,102.177,124
1154.7,186.449,71.519,71.5119,71.3814,71.3808,50.9723,52.6023,23.3359,21.4009,68.1529,72.6958,294.723,289.172,289.218,294.163,288.771,288.7,286.879,-5.11292,1.53153,102.222,125
1158.86,186.082,71.2176,71.2111,71.1023,71.1012,50.3443,52.2257,22.8678,13.1569,68.1669,70.4801,294.422,288.124,288.195,294.12,287.94,287.87,285.583,-6.90793,1.53727,102.268,126
1163.25,185.811,70.9246,70.9185,70.8253,70.8239,49.1712,51.1874,17.9069,16.8848,68.1794,69.392,293.679,287.7,287.75,293.063,287.424,287.355,284.468,-7.22429,1.54256,102.306,127
1162.95,185.505,70.6357,70.6301,70.5623,70.5605,48.132,50.1884,15.9713,15.1191,68.1938,69.7755,293.396,287.614,287.654,293.025,287.464,287.396,284.463,-6.56609,1.54765,102.339,128
1158.37,185.172,70.4613,70.4562,70.4127,70.4101,47.3229,49.4358,16.5188,14.6491,68.2083,72.6306,293.72,288.651,288.697,293.584,288.551,288.485,285.615,-4.17057,1.55273,102.371,129
