hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1174.77,236.596,65.5871,65.5872,67.2209,67.2131,39.135,40.0324,33.208,2.89414,67.3094,53.2413,294.245,277.264,277.805,298.188,278.0,278.005,267.521,-30.0424,2.14806,118.818,32
1212.15,235.161,64.9464,64.9465,66.7851,66.7773,39.2846,40.2404,29.93,1.7546,67.3182,51.6633,293.355,276.161,276.754,297.58,276.902,276.909,265.715,-31.512,2.15726,118.771,33
1248.89,233.762,64.3006,64.3007,66.3626,66.3548,39.4049,40.4247,27.1901,0.952992,67.3271,49.9586,292.386,274.936,275.628,296.943,275.689,275.697,263.684,-33.1834,2.16558,118.715,34
1283.66,232.395,63.6018,63.6019,65.9152,65.9077,39.4841,40.5953,24.8856,0.450284,67.3356,48.1712,291.363,273.61,274.465,296.265,274.378,274.389,261.487,-34.9995,2.17318,118.653,35
1321.15,231.061,62.8681,62.8682,65.4583,65.451,39.475,40.7342,22.8746,0.105071,67.3446,46.3377,290.321,272.204,273.428,295.549,272.988,273.001,259.164,-36.9206,2.18013,118.587,36
1360.23,229.769,62.1173,62.1175,65.0043,64.997,39.5227,40.9019,21.0517,0.0481235,67.3539,44.4771,289.205,270.722,272.213,294.842,271.531,271.547,256.73,-38.9742,2.18649,118.517,37
1394.73,228.515,61.354,61.3541,64.5566,64.5493,39.6217,41.1041,19.3555,0.0321269,67.3632,42.5857,288.024,269.16,270.796,294.088,269.998,270.018,254.175,-41.1159,2.19225,118.442,38
1432.41,227.28,60.5839,60.584,64.1144,64.1072,39.7414,41.3285,17.7865,0.0255232,67.3721,40.6572,286.778,267.519,269.276,293.155,268.382,268.407,251.493,-42.6084,2.19734,118.358,39
1476.73,226.07,59.8095,59.8097,63.6738,63.6665,39.882,41.554,16.3082,0.0153154,67.3814,38.6008,285.46,265.726,267.636,291.969,266.606,266.635,248.546,-43.9255,2.20171,118.262,40
1569.29,224.895,59.0328,59.0329,63.2313,63.224,40.0242,41.7704,14.9718,0.0,67.3902,36.4526,284.131,263.762,265.782,290.479,264.673,264.703,245.326,-45.2386,2.2054,118.161,41
1688.32,223.859,58.2692,58.2693,62.7554,62.7482,40.1853,41.9927,13.8239,0.0,67.3996,34.3463,282.838,261.699,263.595,289.239,262.674,262.696,242.013,-46.9786,2.20839,118.056,42
1813.98,222.804,57.5185,57.5186,62.2796,62.2724,40.4199,42.0076,12.7786,0.0,67.4092,32.6034,281.688,259.945,262.156,287.967,260.919,260.962,239.158,-48.3759,2.21091,117.949,43
1851.6,221.729,56.7959,56.7961,61.817,61.8097,40.5867,42.0539,11.335,0.0,67.4189,30.2758,280.335,257.527,258.828,286.888,258.492,258.487,235.075,-51.1934,2.21254,117.835,44
1784.63,220.788,56.0907,56.0909,61.3158,61.3087,40.8535,42.3977,10.5993,0.0,67.4273,29.0527,278.29,255.488,257.63,284.53,257.451,259.134,232.214,-51.0528,2.21389,117.737,45
1889.11,219.712,55.3813,55.3814,60.8586,60.8514,40.9817,42.2874,10.8788,0.0,67.4378,29.0807,275.767,256.715,256.177,284.437,256.788,257.071,232.872,-50.9075,2.21721,117.787,46
2022.1,218.682,54.6383,54.6384,60.4737,60.4665,40.8617,42.8821,10.9806,0.0,67.4461,27.0189,274.218,252.479,253.608,283.48,261.655,265.553,228.697,-53.9761,2.21946,117.788,47
2105.28,217.918,53.9782,53.9783,60.0903,60.0832,41.277,43.311,10.0897,0.0,67.4561,25.0172,275.023,250.381,252.662,281.032,268.797,270.09,224.78,-55.8192,2.21837,117.65,48
2129.25,217.007,53.322,53.3222,59.7294,59.7222,41.5688,43.3777,9.10405,0.264133,67.4658,23.5066,273.476,248.527,249.749,279.469,264.042,255.87,221.917,-57.7678,2.21648,117.503,49
2062.69,216.105,52.6916,52.6917,59.3968,59.3897,41.6681,43.6571,7.96557,0.482604,67.4746,21.9938,272.479,246.708,247.647,276.548,259.019,252.818,218.853,-58.6168,2.21437,117.356,50
2150.29,215.243,52.0947,52.0948,59.0868,59.0796,42.022,43.8917,7.05343,0.0,67.4845,19.9717,270.255,253.223,244.943,273.772,269.325,267.718,214.13,-61.3008,2.21246,117.294,51
2305.72,214.307,51.535,51.5351,58.798,58.7909,42.0637,44.2992,6.81525,0.500275,67.4957,18.3558,268.6,241.006,243.02,274.553,269.824,270.575,209.918,-66.816,2.20994,117.262,52
2299.64,213.492,51.034,51.0341,58.5159,58.5089,42.4685,44.5114,5.60345,0.167733,67.5044,16.4075,266.626,250.228,239.724,272.695,271.858,271.742,204.932,-71.1321,2.20566,117.144,53
2300.1,212.69,50.5779,50.578,58.2383,58.2312,42.9309,44.7105,5.05943,0.57286,67.5142,14.7927,264.752,252.229,236.757,270.975,272.354,272.097,200.13,-75.0776,2.20137,117.142,54
2306.72,211.91,50.1519,50.1519,57.9708,57.9638,43.1709,44.8926,4.43138,0.482121,67.5239,13.2389,262.617,257.461,248.128,269.204,272.192,271.931,195.269,-79.4525,2.19637,117.147,55
2310.09,211.143,49.7545,49.7546,57.7124,57.7053,43.3874,45.0771,3.93411,0.454071,67.5344,11.8465,260.598,258.856,254.756,267.195,271.959,271.712,190.469,-83.9424,2.19067,117.148,56
2259.49,210.402,49.3884,49.3885,57.4707,57.4637,43.5905,45.2553,3.49714,0.469928,67.5441,10.6145,258.565,258.762,257.396,264.908,271.701,271.469,185.873,-88.517,2.18403,117.123,57
2196.06,209.674,49.0524,49.0524,57.2429,57.2359,43.9333,45.578,3.13353,0.502556,67.5544,9.56234,256.486,257.649,257.564,262.511,271.33,271.11,181.595,-92.8464,2.17666,117.086,58
2188.87,208.941,48.7155,48.7156,57.0146,57.0077,44.0365,45.7663,2.81956,0.451107,67.5647,8.64858,253.996,254.863,255.596,260.703,270.48,270.272,177.671,-96.565,2.16876,117.047,59
2234.59,208.223,48.3856,48.3856,56.7873,56.7803,44.0659,45.8939,2.88402,0.647401,67.5743,7.83339,252.435,230.082,240.16,258.422,268.942,268.74,173.916,-99.5235,2.16018,116.971,60
2309.57,207.527,48.0702,48.0703,56.5666,56.5597,44.2271,45.9431,2.91954,0.781845,67.5838,7.26305,251.636,218.398,219.171,256.088,266.146,265.965,171.171,-100.129,2.15071,116.796,61
2437.56,206.829,47.7272,47.7273,56.336,56.3291,44.1244,45.9634,2.74082,0.299539,67.5945,7.22231,250.026,216.791,216.954,252.4,270.439,270.692,168.965,-104.926,2.14047,116.577,62
2419.41,206.161,47.4378,47.4379,56.1495,56.1426,44.341,46.0943,2.41108,1.21563,67.6052,6.49698,245.536,214.711,214.878,251.242,264.108,252.571,167.653,-102.723,2.13024,116.366,63
2582.97,205.449,47.0821,47.0821,55.9883,55.9813,43.9564,46.2446,2.45931,0.605925,67.6157,6.53379,243.915,213.835,215.354,254.268,263.023,259.079,167.289,-101.455,2.12012,116.155,64
2675.88,204.87,46.7841,46.7842,55.8371,55.8302,43.9783,46.5444,2.42213,1.09741,67.6264,6.10675,241.927,212.548,212.47,247.658,265.891,274.44,164.989,-115.08,2.10954,115.947,65
2685.88,204.277,46.5348,46.5349,55.6708,55.664,44.5886,46.687,2.24358,0.43895,67.6377,5.49975,244.385,209.148,210.06,249.5,261.576,262.014,161.931,-106.166,2.09873,115.742,66
2569.97,203.631,46.2751,46.2751,55.4876,55.4808,44.5561,46.6738,2.08636,0.466376,67.6483,5.16396,243.393,207.069,207.98,247.839,251.962,251.58,159.306,-98.3002,2.08841,115.544,67
2543.38,203.019,46.0586,46.0587,55.3035,55.2966,44.9093,46.6056,2.02277,0.439588,67.6584,4.6686,238.601,204.227,205.22,247.167,224.979,224.826,156.518,-97.1226,2.07813,115.352,68
2486.31,202.42,45.8503,45.8503,55.1064,55.0996,45.1813,46.5492,1.71635,0.457331,67.669,4.44319,239.092,202.784,203.722,245.255,213.169,212.809,154.295,-97.0338,2.06555,115.157,69
2406.62,201.785,45.65,45.6501,54.9256,54.9188,45.3153,46.4864,1.49939,0.45541,67.68,4.2929,237.432,201.349,202.072,244.233,211.427,211.066,153.137,-97.2945,2.05528,114.972,70
2386.39,201.192,45.4606,45.4606,54.7549,54.7482,45.4981,46.5355,1.47679,0.482278,67.6913,4.04569,236.295,199.45,200.377,242.119,209.394,209.047,151.352,-97.416,2.04451,114.787,71
2369.37,200.638,45.2744,45.2744,54.5907,54.584,45.6298,46.6625,1.55635,0.70594,67.7011,3.8295,234.325,197.71,198.44,239.691,207.442,207.103,149.734,-97.0785,2.03394,114.606,72
2466.24,200.097,45.0622,45.0622,54.4219,54.4152,45.6369,46.8051,9.5993,2.59748,67.7125,3.61813,223.962,191.311,189.758,238.956,205.429,205.101,147.755,-98.5186,2.023,114.427,73
2466.44,199.549,44.8582,44.8582,54.2501,54.2434,45.6281,46.8289,1.73891,1.09304,67.724,3.43892,231.738,194.196,195.077,236.905,203.828,203.502,146.798,-98.417,2.00535,114.243,74
2470.62,198.985,44.609,44.609,54.0618,54.0551,45.5122,46.7722,1.55797,0.0,67.7354,3.37609,225.158,190.26,190.515,236.55,202.45,202.141,145.97,-98.7697,1.99454,114.066,75
2463.89,198.492,44.3968,44.3968,53.8694,53.8627,45.5082,46.6118,1.51243,0.680293,67.7464,3.3883,227.346,192.208,192.665,237.472,201.309,201.0,146.713,-99.5528,1.98321,113.888,76
2431.67,197.952,44.2084,44.2084,53.6918,53.6851,45.807,46.6168,1.39783,0.704217,67.7576,3.23367,228.921,190.583,191.212,233.48,199.203,198.893,144.664,-97.3509,1.972,113.713,77
2423.19,197.435,44.0376,44.0376,53.5195,53.5129,46.1118,46.667,1.18165,0.639135,67.7696,3.11978,229.106,189.665,189.998,231.073,197.679,197.379,143.732,-96.3133,1.96092,113.54,78
2409.73,196.936,43.8601,43.8601,53.3495,53.3429,46.2247,46.7685,1.75937,1.08105,67.7816,2.99291,225.266,187.659,188.14,229.946,196.066,195.774,142.452,-96.7638,1.94989,113.369,79
2345.55,196.45,43.6796,43.6796,53.1749,53.1683,46.2834,46.8282,1.29511,0.741766,67.7933,2.89127,224.313,186.496,187.031,229.006,194.642,194.362,141.628,-97.1284,1.9387,113.2,80
2336.64,195.949,43.5005,43.5005,52.9908,52.9842,46.3358,46.8073,1.38749,0.970361,67.8039,2.81356,223.397,185.134,185.492,227.703,193.103,192.822,141.192,-96.8477,1.92764,113.032,81
2331.79,195.472,43.323,43.3231,52.8047,52.7982,46.4193,46.718,1.39191,1.02289,67.8156,2.74833,222.291,183.962,184.284,226.724,191.725,191.442,140.874,-96.7438,1.9165,112.865,82
2323.9,195.005,43.1489,43.1489,52.6198,52.6133,46.5082,46.6429,1.34608,1.04412,67.8282,2.69244,221.333,182.853,183.14,225.601,190.412,190.138,140.671,-96.3316,1.90562,112.727,83
2320.37,194.546,42.9762,42.9762,52.4351,52.4287,46.6074,46.5885,1.30416,1.09738,67.8396,2.63236,220.394,181.755,181.985,224.499,189.108,188.841,140.56,-95.8759,1.89484,112.595,84
2318.62,194.098,42.81,42.8101,52.2505,52.244,46.7566,46.5392,1.26809,1.12626,67.8507,2.57252,219.467,180.654,180.848,223.42,187.833,187.57,140.485,-95.4568,1.88409,112.461,85
2318.55,193.65,42.647,42.647,52.0664,52.06,46.9061,46.4928,1.21867,1.13603,67.863,2.5031,218.557,179.534,179.694,222.416,186.534,186.277,140.408,-95.2406,1.87339,112.324,86
2319.14,193.194,42.4856,42.4856,51.8825,51.8761,47.0349,46.4497,1.18764,1.15707,67.8758,2.47068,217.487,178.483,178.612,221.232,185.31,185.06,140.329,-94.4341,1.86273,112.186,87
2320.43,192.746,42.325,42.325,51.6973,51.6909,47.1428,46.3912,1.18071,1.18117,67.889,2.45887,216.216,177.557,177.665,219.945,184.229,183.984,140.446,-93.2855,1.85208,112.045,88
2328.8,192.32,42.1646,42.1647,51.5111,51.5047,47.241,46.3283,1.17851,1.19887,67.8994,2.45229,214.74,176.665,176.76,218.439,183.194,182.954,140.741,-91.8573,1.84142,111.901,89
2337.23,191.943,42.0017,42.0017,51.3226,51.3162,47.3258,46.2442,1.15839,1.20116,67.912,2.41672,213.73,175.805,175.884,217.431,182.202,181.973,141.109,-91.2734,1.83076,111.756,90
2335.23,191.487,41.8375,41.8376,51.1321,51.1258,47.3948,46.1317,1.13725,1.20796,67.9233,2.35957,213.16,174.823,174.888,216.649,181.06,180.827,141.392,-91.1903,1.82011,111.609,91
2334.55,191.046,41.6721,41.6722,50.9405,50.9342,47.471,46.0038,1.17771,1.24769,67.936,2.37336,212.616,173.968,174.034,216.075,180.107,179.884,141.644,-90.4454,1.80948,111.46,92
2334.24,190.642,41.5072,41.5072,50.7485,50.7422,47.5448,45.8489,1.24667,1.34469,67.9491,2.40442,211.706,173.327,173.377,215.249,179.355,179.136,141.016,-89.2404,1.79887,111.31,93
2346.0,190.225,41.347,41.347,50.562,50.5557,47.6601,45.719,1.2502,1.3522,67.9618,2.39515,210.711,172.605,172.652,214.375,178.522,178.306,136.656,-88.4789,1.78836,111.159,94
2362.8,189.917,41.1876,41.1877,50.3719,50.3657,47.7904,45.6042,1.23457,1.40941,67.9732,2.34514,209.595,171.737,171.758,212.872,177.459,177.235,136.204,-87.5932,1.77781,111.005,95
2354.0,189.428,41.0305,41.0305,50.1851,50.1789,47.8877,45.4404,1.1267,1.29544,67.9865,2.2768,209.066,170.773,170.781,212.705,176.377,176.17,136.562,-88.2987,1.76727,110.847,96
2349.39,188.921,40.8754,40.8754,50.0024,49.9962,48.0137,45.322,1.07537,1.2642,67.9997,2.23947,208.045,169.677,169.667,211.501,175.16,174.971,136.74,-87.585,1.75681,110.688,97
2346.64,188.475,40.7219,40.722,49.8232,49.817,48.1108,45.1917,1.0783,1.26315,68.0111,2.24419,207.739,168.951,168.941,210.738,174.31,174.118,136.753,-86.7594,1.74638,110.527,98
2344.76,188.032,40.5748,40.5748,49.6501,49.6439,48.2457,45.0878,1.03662,1.22991,68.0248,2.24339,206.381,168.157,168.139,209.272,173.407,173.215,136.911,-85.3041,1.736,110.364,99
2343.43,187.621,40.4314,40.4314,49.4777,49.4715,48.4043,44.9838,0.982214,1.1809,68.0364,2.24942,205.154,167.412,167.383,208.165,172.564,172.375,137.248,-84.1177,1.72568,110.201,100
2342.15,187.235,40.2854,40.2854,49.3014,49.2953,48.5169,44.8068,0.939534,1.12355,68.0505,2.27618,203.976,166.809,166.779,207.212,171.876,171.692,135.439,-82.8137,1.71544,110.036,101
2340.67,186.863,40.1348,40.1349,49.1213,49.1152,48.5674,44.5389,0.969586,1.1247,68.0635,2.3073,203.229,166.253,166.237,206.061,171.219,171.037,134.17,-81.2613,1.70529,109.871,102
2339.1,186.523,39.9799,39.9799,48.936,48.93,48.5821,44.1847,1.06253,1.19357,68.0754,2.33934,202.232,165.728,165.728,205.232,170.624,170.445,134.369,-80.0258,1.69521,109.704,103
2337.25,186.187,39.8209,39.8209,48.7467,48.7407,48.5861,43.7401,1.16282,1.26205,68.0888,2.37998,201.615,165.292,165.309,204.777,170.121,169.946,134.514,-79.0663,1.68523,109.536,104
2335.19,185.849,39.6591,39.6591,48.5546,48.5486,48.5818,43.2281,1.26361,1.3236,68.1024,2.42611,201.144,164.889,164.923,204.284,169.641,169.469,134.663,-78.0135,1.67536,109.367,105
2332.94,185.521,39.4958,39.4959,48.3622,48.3562,48.5729,42.6834,1.36655,1.38268,68.1149,2.47131,200.646,164.512,164.562,203.763,169.191,169.023,134.826,-76.9571,1.66562,109.197,106
2353.6,185.283,39.331,39.331,48.1686,48.1626,48.5755,42.1274,1.63158,1.49263,68.1285,2.50417,199.93,164.072,164.173,203.154,168.731,168.568,134.997,-75.9666,1.65595,109.026,107
2350.66,184.994,39.1682,39.1682,47.9772,47.9713,48.572,41.5549,1.52315,1.47961,68.1414,2.49579,199.109,163.62,163.688,202.396,168.156,167.993,135.166,-75.3053,1.64593,108.851,108
2347.29,184.676,39.006,39.0061,47.7876,47.7816,48.6141,41.0363,1.57477,1.47647,68.1552,2.52091,198.762,163.192,163.269,202.023,167.659,167.499,135.331,-74.6432,1.63646,108.679,109
2344.16,184.375,38.8431,38.8432,47.5987,47.5928,48.6334,40.5596,1.63822,1.48806,68.1681,2.55878,198.156,162.807,162.902,201.312,167.216,167.061,135.498,-73.5033,1.62698,108.505,110
2340.31,184.073,38.6822,38.6823,47.4118,47.4059,48.651,40.1484,1.72239,1.50254,68.1823,2.59806,197.212,162.458,162.569,200.441,166.81,166.658,135.673,-72.1946,1.61755,108.331,111
2335.84,183.754,38.5223,38.5223,47.2261,47.2202,48.6934,39.8386,1.75461,1.50092,68.1968,2.63186,196.306,162.088,162.21,199.522,166.383,166.233,135.851,-70.9041,1.60818,108.156,112
2331.8,183.439,38.361,38.3611,47.0389,47.0331,48.7137,39.6254,1.77708,1.49128,68.2085,2.66163,195.665,161.72,161.846,198.759,165.943,165.796,136.029,-69.8197,1.59892,107.98,113
2328.2,183.133,38.1966,38.1967,46.8491,46.8433,48.6794,39.4814,1.84593,1.50598,68.2236,2.69485,195.065,161.369,161.507,198.232,165.532,165.39,136.206,-68.937,1.58975,107.804,114
2325.09,182.83,38.0304,38.0305,46.6622,46.6565,48.6071,39.4091,1.94292,1.54907,68.2358,2.73362,194.481,161.051,161.198,197.726,165.157,165.019,136.386,-67.9456,1.58062,107.623,115
2322.42,182.534,37.8626,37.8626,46.4662,46.4604,48.5291,39.6652,2.04049,1.59099,68.2505,2.77812,193.843,160.769,160.924,197.201,164.819,164.681,136.569,-66.8186,1.57154,107.442,116
2320.09,182.245,37.6934,37.6934,46.2759,46.2702,48.4502,40.39,2.12868,1.62283,68.2639,2.82642,193.214,160.521,160.684,196.604,164.516,164.381,136.757,-65.5772,1.5625,107.26,117
2318.06,181.959,37.5223,37.5223,46.0857,46.08,48.3573,41.0131,2.2162,1.65357,68.2789,2.87725,192.639,160.301,160.472,196.009,164.24,164.108,136.949,-64.3141,1.55353,107.078,118
2316.3,181.678,37.3491,37.3491,45.8957,45.89,48.2454,41.5425,2.31113,1.69044,68.2918,2.93026,192.098,160.105,160.283,195.442,163.988,163.858,137.147,-63.0593,1.54463,106.895,119
2314.81,181.4,37.174,37.1741,45.7047,45.699,48.1171,41.994,2.41106,1.73149,68.3061,2.98529,191.579,159.931,160.115,194.905,163.757,163.63,137.35,-61.8185,1.53579,106.712,120
2313.58,181.125,36.9973,36.9973,45.5227,45.5171,47.9771,42.4287,2.51189,1.77283,68.3198,3.04233,191.086,159.778,159.968,194.401,163.548,163.423,137.559,-60.5973,1.52701,106.528,121
2312.62,180.852,36.8189,36.819,45.3426,45.337,47.8262,42.8682,2.61285,1.81312,68.3351,3.10118,190.62,159.645,159.841,193.934,163.358,163.236,137.774,-59.4019,1.51831,106.344,122
2311.91,180.583,36.6393,36.6393,45.1616,45.156,47.6603,43.2615,2.71368,1.85217,68.3486,3.16136,190.154,159.529,159.73,193.465,163.185,163.065,137.994,-58.2003,1.50967,106.16,123
2311.44,180.317,36.4582,36.4583,44.9791,44.9734,47.49,43.5778,2.81379,1.88946,68.364,3.22272,189.699,159.428,159.634,193.015,163.029,162.912,138.221,-57.0152,1.50112,105.975,124
2311.19,180.053,36.2759,36.276,44.7951,44.7895,47.3083,43.8403,2.91283,1.92501,68.3771,3.28513,189.247,159.34,159.552,192.563,162.888,162.773,138.453,-55.8293,1.49263,105.789,125
2311.14,179.793,36.0924,36.0925,44.6098,44.6042,47.114,44.0618,3.01041,1.95857,68.3921,3.34837,188.815,159.265,159.483,192.13,162.762,162.649,138.692,-54.6655,1.48423,105.604,126
2311.28,179.536,35.9077,35.9077,44.4234,44.4179,46.9066,44.2496,3.10791,1.99159,68.4059,3.41255,188.398,159.204,159.426,191.719,162.649,162.54,138.938,-53.5266,1.4759,105.418,127
2311.58,179.281,35.7222,35.7222,44.2357,44.2302,46.6848,44.412,3.20435,2.02357,68.4206,3.47707,187.975,159.153,159.38,191.283,162.548,162.439,139.188,-52.372,1.46765,105.232,128
2312.02,179.029,35.5353,35.5353,44.0468,44.0413,46.4523,44.5551,3.29439,2.05681,68.4355,3.54259,187.577,159.117,159.348,190.882,162.461,162.354,139.445,-51.2539,1.45947,105.045,129
