hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1036.77,245.953,66.0091,66.0092,68.683,68.6755,40.3247,40.6635,16.4847,0.0,67.2627,52.1975,294.312,277.362,277.983,299.283,278.08,278.101,268.519,-32.5055,2.00891,118.241,26
1125.48,244.079,65.1491,65.1492,68.2841,68.2762,39.2109,40.7911,8.98992,24.3311,67.2702,48.9342,292.706,275.133,275.074,298.402,275.581,275.614,264.456,-36.0627,2.01943,118.133,27
1126.14,242.267,64.2737,64.2738,67.8796,67.8716,38.9387,40.7993,25.7067,1.87382,67.2778,47.1229,292.545,273.703,274.357,297.582,274.438,274.477,260.396,-37.8141,2.02737,117.996,28
1141.45,240.639,63.513,63.5131,67.5169,67.5089,39.1375,40.8937,25.6652,3.85616,67.2862,45.7008,292.222,272.389,272.94,297.029,273.25,273.304,258.29,-39.3356,2.03462,117.861,29
1164.07,239.047,62.7953,62.7954,67.1581,67.1501,39.4327,41.0456,23.7732,2.99108,67.2939,44.2488,291.299,271.167,271.759,296.565,272.065,272.126,256.366,-41.0417,2.04063,117.715,30
1192.14,237.493,62.185,62.1851,66.8304,66.8225,39.7957,41.1859,21.0241,1.77408,67.3018,42.6979,290.142,269.786,270.451,296.334,270.687,270.754,254.284,-43.1875,2.04573,117.563,31
1233.67,235.988,61.5857,61.5858,66.4952,66.4873,40.0374,41.2973,18.3157,0.767125,67.3111,40.8936,288.991,268.279,269.12,294.452,269.179,269.248,251.86,-43.6275,2.04998,117.406,32
1306.35,234.531,60.9827,60.9828,66.1426,66.1348,40.1567,41.3541,16.3758,0.271159,67.3191,38.8609,287.791,266.541,267.706,293.279,267.434,267.499,248.966,-44.91,2.05352,117.244,33
1384.84,233.13,60.4086,60.4087,65.7855,65.7778,40.259,41.3688,14.9062,0.0532137,67.3276,36.8028,286.522,264.663,266.365,292.151,265.551,265.611,245.962,-46.4386,2.0564,117.078,34
1490.14,231.816,59.7977,59.7979,65.3885,65.3808,40.3202,41.3579,13.3926,0.0,67.3358,34.6865,285.0,262.604,264.374,290.7,263.504,263.561,242.665,-47.9416,2.05863,116.908,35
1658.68,230.671,59.1345,59.1347,64.9155,64.9082,40.2549,41.2636,12.1837,0.115493,67.3443,32.5387,283.531,260.336,261.804,287.712,261.391,261.186,239.014,-48.224,2.06034,116.738,36
1745.95,229.425,58.4734,58.4735,64.4493,64.4421,40.3525,41.2649,11.0952,0.388394,67.3535,30.3087,282.273,258.164,259.382,287.568,259.197,259.252,235.276,-51.8163,2.0614,116.565,37
1653.96,228.215,57.797,57.7971,63.9954,63.9882,40.4479,41.4881,9.99635,0.0199138,67.3628,28.6228,280.706,257.915,257.551,287.137,257.174,257.208,232.239,-54.4685,2.06223,116.398,38
1659.21,226.945,57.1185,57.1186,63.5154,63.5082,40.5773,41.564,9.59273,0.124657,67.3718,27.8246,278.692,255.262,255.715,282.438,255.845,260.003,230.463,-51.3155,2.06374,116.302,39
1788.77,225.786,56.4502,56.4503,63.0689,63.0616,40.6855,41.7478,9.01494,0.0,67.3815,26.2534,277.329,257.701,254.984,283.505,256.662,266.33,227.936,-55.5954,2.06561,116.308,40
1740.5,224.917,55.7725,55.7727,62.6006,62.5934,40.748,42.1567,8.64985,0.737065,67.3903,24.0726,275.921,250.223,252.185,281.852,270.303,271.032,223.285,-58.8071,2.06643,116.31,41
1802.71,223.84,55.1152,55.1153,62.0348,62.0276,40.9614,41.5756,9.22942,0.0,67.3989,24.3569,275.121,248.339,250.092,280.65,271.264,274.458,220.639,-56.9424,2.06443,116.136,42
1990.67,222.819,54.5173,54.5174,61.5027,61.4956,41.2528,41.4885,7.75099,0.0,67.4093,21.7336,273.422,246.558,248.444,278.162,272.892,271.74,218.001,-60.906,2.06163,115.925,43
2102.01,221.707,53.9109,53.911,61.0186,61.0114,41.3391,41.3342,7.05387,0.0,67.4182,19.254,271.189,243.167,246.055,277.958,266.587,268.301,212.394,-67.5476,2.05901,115.789,44
2057.14,220.74,53.3261,53.3262,60.5911,60.584,41.5465,42.0756,6.30357,0.0606168,67.428,17.5816,270.457,240.438,242.082,275.612,263.863,264.675,207.791,-70.266,2.05571,115.654,45
2036.57,219.709,52.7921,52.7922,60.2037,60.1965,41.8771,42.4263,5.87515,0.0,67.4375,16.1646,269.08,237.546,238.497,274.623,263.47,267.874,203.594,-73.8086,2.05143,115.493,46
2045.07,218.755,52.2945,52.2945,59.868,59.8608,42.1693,42.9545,4.79405,0.307319,67.4466,14.4624,266.504,255.929,236.914,272.248,267.758,268.319,199.432,-75.8816,2.04685,115.373,47
2043.26,217.822,51.8396,51.8397,59.5616,59.5544,42.3812,43.4275,4.18601,0.489349,67.4556,12.8322,264.133,258.814,233.713,270.205,269.105,269.361,194.099,-78.7737,2.04133,115.332,48
2057.91,216.912,51.4131,51.4132,59.2671,59.2599,42.7695,43.8236,3.64246,0.479124,67.4652,11.2699,261.84,259.7,243.132,267.994,269.962,270.182,188.589,-84.3437,2.03524,115.283,49
2067.63,216.02,51.0222,51.0223,59.0,58.9929,42.9496,44.1078,3.19008,0.445126,67.4747,9.90791,259.783,259.361,254.806,265.583,270.62,270.861,183.529,-90.7703,2.02841,115.211,50
2084.49,215.141,50.6374,50.6375,58.7317,58.7246,43.1395,44.3712,2.77454,0.418305,67.4837,8.64275,257.805,258.279,257.009,263.302,271.005,271.268,178.618,-97.3833,2.02071,115.108,51
2071.65,214.3,50.274,50.274,58.4756,58.4685,43.3626,44.5951,2.40901,0.400937,67.4937,7.56755,255.775,257.286,256.655,261.14,271.085,271.354,173.958,-103.494,2.01231,114.988,52
2000.19,213.461,49.9237,49.9238,58.2243,58.2172,43.5844,44.9032,2.10425,0.43802,67.5027,6.70696,253.668,256.598,256.041,258.67,270.938,271.207,170.108,-108.719,2.00358,114.881,53
1987.76,212.639,49.6199,49.62,57.9821,57.975,43.9285,45.1497,1.86528,0.413328,67.5126,5.98991,251.685,255.246,254.996,256.516,270.242,270.515,166.792,-111.792,1.99436,114.756,54
1992.94,211.839,49.3242,49.3243,57.7347,57.7277,44.1507,45.286,1.66574,0.427652,67.5222,5.41077,249.575,253.132,253.22,254.585,268.141,268.423,164.15,-113.135,1.98477,114.615,55
2027.58,211.047,49.0321,49.0322,57.4832,57.4762,44.4114,45.42,1.52295,0.45741,67.5322,4.97559,249.734,244.523,246.356,251.489,263.581,263.866,161.997,-111.521,1.97488,114.461,56
2027.73,210.289,48.755,48.7551,57.2494,57.2425,44.5828,45.5718,1.60271,0.478073,67.5422,4.51581,245.509,210.528,211.976,250.495,256.458,256.787,159.792,-107.965,1.96471,114.281,57
2022.16,209.531,48.4871,48.4872,57.0187,57.0117,44.753,45.7481,1.56441,0.559347,67.5522,4.1738,244.469,208.271,208.442,248.591,248.339,248.648,158.12,-102.766,1.95395,114.037,58
2023.22,208.812,48.219,48.219,56.7891,56.7822,44.9334,45.9325,1.52712,0.594822,67.5625,3.89369,242.329,206.017,206.315,246.783,237.935,238.243,156.679,-103.536,1.94304,113.791,59
2131.61,208.135,47.9536,47.9537,56.5598,56.5529,44.934,46.0819,1.70887,1.13588,67.5721,3.83858,241.535,205.003,204.59,242.027,215.877,216.147,150.273,-99.3238,1.93198,113.551,60
2086.25,207.366,47.7127,47.7127,56.3289,56.322,45.17,46.1208,1.23199,0.597457,67.5832,3.57114,241.706,202.888,202.905,242.607,209.304,209.548,147.621,-102.671,1.92076,113.318,61
2076.49,206.717,47.477,47.477,56.1143,56.1074,45.3892,46.1773,1.85042,0.795041,67.5937,3.41366,236.14,200.362,200.909,243.172,207.55,207.78,146.299,-104.967,1.90955,113.093,62
2105.76,206.005,47.2594,47.2594,55.9244,55.9175,45.3981,46.3479,1.17434,0.511819,67.6039,3.1671,234.876,199.017,199.146,240.854,205.409,205.645,144.257,-105.52,1.89183,112.858,63
2117.12,205.381,47.0151,47.0151,55.7373,55.7305,45.3195,46.4995,0.985454,0.546482,67.6145,3.02706,236.007,197.447,197.266,237.392,203.561,203.791,143.051,-103.78,1.87917,112.636,64
2154.1,204.719,46.7885,46.7885,55.5391,55.5323,45.3712,46.5823,0.0,0.0,67.6245,2.79076,233.147,196.356,196.094,234.193,201.963,202.189,160.043,-103.642,1.86815,112.42,65
2144.37,204.06,46.595,46.5951,55.3441,55.3373,45.594,46.5581,2.63145,2.08736,67.6342,2.74174,231.783,193.153,193.864,236.626,199.921,200.141,158.674,-106.735,1.85717,112.209,66
2132.86,203.446,46.4117,46.4118,55.1457,55.1389,45.8205,46.5933,0.862147,0.539137,67.6447,2.67074,230.945,192.651,192.639,235.17,198.195,198.408,154.489,-106.133,1.84586,112.002,67
2141.4,202.79,46.2259,46.2259,54.9467,54.94,45.9437,46.66,16.1186,2.28908,67.6559,2.63688,228.696,191.29,189.6,234.104,196.545,196.753,148.237,-105.432,1.83491,111.798,68
2148.73,202.196,46.0461,46.0461,54.7542,54.7474,46.0338,46.715,0.989039,0.537196,67.6667,2.59743,228.686,190.021,190.159,232.333,195.372,195.584,138.504,-104.093,1.82404,111.598,69
2149.0,201.644,45.8686,45.8687,54.5667,54.56,46.1442,46.7447,1.05435,0.837003,67.6777,2.51202,227.293,188.657,188.469,231.443,193.927,194.132,138.122,-104.165,1.81324,111.401,70
2163.72,201.079,45.6869,45.6869,54.3794,54.3727,46.226,46.8423,1.03966,0.850673,67.6887,2.44219,226.225,187.317,187.113,229.683,192.468,192.673,137.816,-103.221,1.80237,111.206,71
2165.72,200.501,45.5132,45.5132,54.2006,54.1939,46.2984,46.9437,0.962327,0.875472,67.6986,2.33264,225.483,185.934,185.657,228.681,190.904,191.102,137.753,-103.559,1.79159,111.013,72
2165.75,199.942,45.3348,45.3349,54.013,54.0064,46.3633,47.0066,1.00769,0.979675,67.7098,2.30405,224.344,184.635,184.31,227.245,189.5,189.688,137.644,-102.487,1.78083,110.823,73
2170.82,199.415,45.1572,45.1572,53.8189,53.8123,46.4483,47.0348,1.0189,1.02164,67.7221,2.26523,222.957,183.506,183.161,226.081,188.272,188.461,137.809,-101.826,1.77007,110.634,74
2190.51,198.776,44.9906,44.9906,53.6502,53.6435,46.5703,47.1119,0.968551,0.766363,67.7336,2.3314,221.915,182.652,182.616,226.015,187.727,187.919,135.147,-100.909,1.75915,110.45,75
2202.05,198.344,44.8182,44.8182,53.4706,53.464,46.6342,47.2524,1.00058,0.97626,67.7436,2.28057,221.364,181.736,181.432,223.838,186.33,186.501,135.536,-99.3827,1.74853,110.266,76
2201.47,197.777,44.6462,44.6462,53.2803,53.2737,46.7348,47.2981,1.0554,0.907517,67.7553,2.20913,219.762,180.39,180.142,222.492,184.891,185.071,135.162,-98.9836,1.73789,110.084,77
2224.38,197.295,44.4785,44.4786,53.0915,53.085,46.8108,47.2696,1.07463,1.17469,67.7667,2.21805,218.682,179.351,178.999,221.448,183.72,183.902,134.691,-97.8188,1.72721,109.919,78
2220.55,196.724,44.3066,44.3066,52.8958,52.8893,46.8669,47.2003,0.97365,1.12254,67.7781,2.09535,217.792,178.094,177.674,220.272,182.249,182.402,134.078,-98.3581,1.71667,109.772,79
2217.57,196.057,44.148,44.148,52.7156,52.709,46.9954,47.233,0.9091,1.0384,67.7882,2.10225,217.039,177.101,176.706,219.603,181.209,181.358,134.006,-97.5888,1.70628,109.622,80
2217.22,195.54,43.9852,43.9852,52.529,52.5225,47.1103,47.2869,0.960549,1.06828,67.7992,2.14888,215.908,176.218,175.845,218.493,180.268,180.42,133.638,-95.8151,1.69594,109.471,81
2217.36,195.063,43.8225,43.8225,52.3422,52.3358,47.1956,47.3059,0.998496,1.0899,67.8108,2.17424,214.204,175.524,175.168,216.914,179.52,179.67,133.443,-93.8823,1.68561,109.317,82
2218.08,194.579,43.657,43.657,52.1536,52.1471,47.2803,47.3248,1.01691,1.09726,67.8225,2.19798,212.884,174.763,174.422,215.562,178.69,178.836,133.668,-92.2047,1.67535,109.162,83
2218.94,194.135,43.4834,43.4834,51.9572,51.9508,47.3079,47.2898,1.05614,1.11929,67.8343,2.23936,212.149,174.116,173.793,214.798,177.975,178.12,133.864,-90.8835,1.66516,109.005,84
2220.13,193.683,43.3055,43.3055,51.7578,51.7514,47.3043,47.1891,1.15151,1.20168,67.8452,2.25779,211.438,173.406,173.098,214.144,177.205,177.347,134.008,-89.9861,1.65505,108.847,85
2221.41,193.197,43.1267,43.1267,51.5568,51.5505,47.3292,47.0902,1.24922,1.28421,67.8557,2.28986,211.01,172.799,172.507,213.601,176.532,176.672,134.144,-89.0247,1.64501,108.686,86
2223.81,192.8,42.9505,42.9505,51.3585,51.3521,47.3897,47.0156,1.28788,1.31075,67.8681,2.29787,211.323,172.089,171.808,213.995,175.757,175.896,134.291,-89.3159,1.63505,108.524,87
2225.33,192.334,42.7771,42.7771,51.1619,51.1556,47.4902,46.9726,1.32848,1.32865,67.8805,2.32136,209.757,171.488,171.223,212.502,175.11,175.247,134.434,-87.5226,1.62516,108.361,88
2227.04,191.887,42.606,42.606,50.9678,50.9615,47.6016,46.945,1.33831,1.31701,67.8927,2.34572,208.928,170.826,170.576,211.565,174.381,174.516,134.579,-86.2787,1.61535,108.197,89
2229.04,191.437,42.437,42.437,50.777,50.7707,47.7007,46.9392,1.34068,1.30047,67.9034,2.35813,208.176,170.185,169.948,210.6,173.671,173.803,134.715,-85.159,1.60563,108.032,90
2231.19,191.008,42.266,42.266,50.5837,50.5774,47.8055,46.9439,1.34032,1.28217,67.915,2.37041,207.119,169.517,169.293,209.698,172.953,173.084,134.845,-84.1055,1.59599,107.865,91
2233.43,190.59,42.104,42.1041,50.3999,50.3936,47.9084,46.9325,1.34196,1.26718,67.9269,2.38628,206.221,168.876,168.664,208.722,172.264,172.393,134.971,-82.9344,1.58644,107.698,92
2235.57,190.184,41.9367,41.9368,50.2107,50.2045,47.983,46.9031,1.35249,1.2602,67.9391,2.40817,205.237,168.3,168.1,208.152,171.644,171.771,135.091,-82.0978,1.57697,107.53,93
2237.71,189.781,41.7635,41.7636,50.0163,50.0101,48.0382,46.846,1.38627,1.27439,67.9513,2.43538,204.457,167.737,167.549,207.09,171.027,171.151,135.216,-80.7089,1.56758,107.358,94
2239.76,189.39,41.5972,41.5972,49.8308,49.8246,48.0818,46.773,1.43214,1.2998,67.9635,2.46618,203.469,167.217,167.04,206.359,170.466,170.588,135.344,-79.6131,1.55828,107.185,95
2245.29,189.002,41.4246,41.4247,49.6396,49.6335,48.117,46.6757,1.48393,1.32871,67.9758,2.50291,202.78,166.749,166.582,205.625,169.961,170.08,135.485,-78.4522,1.54908,107.01,96
2264.71,188.839,41.2366,41.2367,49.433,49.4269,48.1059,46.5439,1.73988,1.48089,67.987,2.50766,201.566,166.165,166.034,204.458,169.361,169.478,135.629,-77.2304,1.53971,106.833,97
2261.68,188.453,41.0692,41.0692,49.2494,49.2433,48.0778,46.3728,1.58492,1.41498,67.9985,2.46786,201.694,165.647,165.491,204.556,168.745,168.859,135.765,-77.7908,1.5305,106.656,98
2259.37,188.066,40.8931,40.8931,49.0561,49.05,48.1251,46.24,1.6251,1.43791,68.0109,2.49523,200.915,165.094,164.947,203.598,168.149,168.261,135.888,-76.5137,1.5215,106.48,99
2257.92,187.704,40.7154,40.7154,48.8617,48.8557,48.1353,46.0747,1.73809,1.46777,68.0234,2.53775,200.609,164.709,164.575,203.314,167.714,167.825,136.02,-75.7429,1.51256,106.303,100
2256.51,187.35,40.5396,40.5396,48.6701,48.6641,48.1322,45.8902,1.82931,1.50606,68.0362,2.5831,199.684,164.321,164.218,202.469,167.307,167.415,136.164,-74.3885,1.50358,106.124,101
2255.28,186.992,40.3669,40.3669,48.4819,48.4758,48.1799,45.7215,1.84949,1.50907,68.0473,2.62334,198.746,163.962,163.863,201.554,166.899,167.005,136.321,-73.0295,1.49472,105.945,102
2254.49,186.638,40.1942,40.1943,48.2954,48.2894,48.23,45.572,1.87316,1.48565,68.0605,2.65707,197.988,163.565,163.484,200.714,166.472,166.576,136.476,-71.8229,1.48598,105.765,103
2254.09,186.291,40.019,40.019,48.1075,48.1016,48.2328,45.3868,1.91038,1.47802,68.0732,2.68935,197.216,163.187,163.12,200.125,166.071,166.174,136.638,-70.8885,1.4773,105.585,104
2254.02,185.948,39.8425,39.8426,47.9174,47.9114,48.1983,45.1408,1.98996,1.50997,68.0852,2.72721,196.679,162.834,162.78,199.516,165.687,165.787,136.804,-69.8229,1.46869,105.403,105
2254.17,185.612,39.6645,39.6646,47.7255,47.7196,48.1646,44.8389,2.08228,1.55392,68.0993,2.76884,195.98,162.509,162.466,198.76,165.312,165.41,136.974,-68.5027,1.46013,105.221,106
2254.48,185.282,39.4852,39.4853,47.5327,47.5268,48.1147,44.4921,2.17237,1.59347,68.1122,2.81657,195.447,162.225,162.192,198.202,164.99,165.085,137.151,-67.3061,1.45163,105.038,107
2254.91,184.956,39.3046,39.3047,47.3387,47.3328,48.0557,44.0936,2.25725,1.62645,68.1244,2.8661,194.805,161.971,161.949,197.692,164.711,164.804,137.337,-66.1422,1.44319,104.854,108
2255.45,184.637,39.1226,39.1226,47.1438,47.1379,47.9835,43.6716,2.34637,1.65837,68.1382,2.91603,194.214,161.728,161.716,197.03,164.421,164.513,137.525,-64.8305,1.4348,104.67,109
2256.09,184.321,38.9386,38.9386,46.9479,46.942,47.8973,43.2156,2.44947,1.69048,68.1503,2.96741,193.656,161.493,161.502,196.642,164.18,164.27,137.72,-63.7836,1.42646,104.486,110
2256.83,184.007,38.7483,38.7483,46.7462,46.7404,47.7968,42.7459,2.53762,1.7289,68.1636,3.0188,193.15,161.294,161.307,196.1,163.933,164.022,137.915,-62.5909,1.41815,104.301,111
2257.68,183.7,38.5662,38.5663,46.5537,46.5479,47.6831,42.2446,2.6075,1.76617,68.177,3.07178,192.622,161.104,161.126,195.498,163.702,163.789,138.12,-61.3281,1.4099,104.115,112
2258.63,183.393,38.3785,38.3785,46.3554,46.3496,47.5529,41.7236,2.74538,1.79544,68.1894,3.12744,192.109,160.94,160.964,194.941,163.492,163.577,138.336,-60.0876,1.40172,103.927,113
2259.67,183.093,38.1893,38.1893,46.1564,46.1506,47.4222,41.2481,2.69651,1.83701,68.2033,3.18364,191.602,160.77,160.812,194.522,163.304,163.388,138.552,-58.9888,1.39358,103.738,114
2260.78,182.796,38.0,38.0001,45.9566,45.9509,47.2721,40.8065,2.87617,1.86324,68.2157,3.23914,191.19,160.641,160.683,194.149,163.137,163.22,138.775,-57.9556,1.3854,103.547,115
2261.97,182.503,37.8089,37.8089,45.7569,45.7512,47.1189,40.4362,2.88612,1.90476,68.2286,3.29506,190.659,160.485,160.551,193.609,162.965,163.045,138.997,-56.7597,1.37733,103.356,116
2263.21,182.215,37.6121,37.6121,45.5513,45.5456,46.9353,40.1439,3.03346,1.92533,68.2431,3.35207,190.244,160.388,160.445,193.251,162.823,162.902,139.23,-55.7447,1.35651,103.083,117
2264.49,181.929,37.4251,37.4251,45.3554,45.3498,46.7688,39.9521,3.13936,1.94619,68.2562,3.41228,189.737,160.278,160.347,192.658,162.679,162.757,139.469,-54.4687,1.34881,102.919,118
2265.79,181.648,37.2319,37.232,45.1546,45.149,46.5825,39.9197,3.2378,1.96742,68.2697,3.47015,189.269,160.177,160.258,192.218,162.556,162.632,139.712,-53.3828,1.34101,102.745,119
2267.1,181.37,37.0375,37.0375,44.955,44.9494,46.3679,40.4118,3.30071,1.9936,68.2838,3.53212,188.859,160.097,160.185,191.899,162.456,162.531,139.967,-52.3843,1.33314,102.558,120
2268.42,181.095,36.8419,36.842,44.7555,44.7499,46.147,41.0633,3.40595,2.02393,68.2965,3.59388,188.443,160.034,160.127,191.476,162.362,162.435,140.221,-51.296,1.32527,102.366,121
2269.74,180.824,36.6455,36.6455,44.5555,44.55,45.9051,41.6171,3.47257,2.05622,68.3112,3.65713,188.027,159.984,160.085,190.957,162.275,162.346,140.473,-50.108,1.31748,102.172,122
2271.04,180.555,36.4479,36.448,44.3654,44.3598,45.656,42.1166,3.60816,2.08708,68.3235,3.72019,187.633,159.94,160.054,190.57,162.211,162.281,140.736,-49.0658,1.30976,101.977,123
2272.32,180.29,36.2495,36.2495,44.1811,44.1756,45.4054,42.6744,3.67161,2.11938,68.3383,3.78634,187.292,159.927,160.04,190.31,162.168,162.237,141.005,-48.131,1.30208,101.781,124
2273.58,180.028,36.0502,36.0502,43.9954,43.9899,45.1541,43.1536,3.74777,2.15007,68.3516,3.85567,186.915,159.921,160.041,189.839,162.126,162.193,141.279,-46.9662,1.29448,101.584,125
2274.82,179.768,35.8502,35.8503,43.808,43.8025,44.9036,43.543,3.85327,2.18226,68.3654,3.92294,186.571,159.927,160.053,189.493,162.105,162.171,141.558,-45.9609,1.28695,101.388,126
2276.03,179.512,35.6499,35.6499,43.619,43.6135,44.6503,43.8745,3.92502,2.2121,68.3791,3.99504,186.235,159.945,160.078,189.16,162.097,162.161,141.849,-44.9351,1.2795,101.192,127
2277.22,179.258,35.4516,35.4516,43.4289,43.4235,44.4459,44.1478,4.02974,2.24198,68.3942,4.06668,185.933,159.978,160.112,188.944,162.108,162.171,142.138,-44.0447,1.27212,100.996,128
2278.39,179.007,35.2534,35.2534,43.238,43.2326,44.297,44.3916,4.10906,2.27399,68.4071,4.13962,185.619,160.019,160.16,188.63,162.125,162.187,142.433,-43.0585,1.26479,100.8,129
