hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
915.51,284.046,81.5646,81.5627,81.5536,81.5564,56.1781,56.1937,100.891,85.1297,67.1279,97.89,310.539,293.57,293.634,310.302,293.338,293.338,295.135,-1.70868,1.33915,107.547,11
885.498,280.664,81.2162,81.2148,81.2149,81.2137,53.5892,53.8888,74.3517,63.3837,67.1569,88.0937,309.57,292.711,292.723,309.481,292.419,292.418,293.586,-7.35131,1.42112,109.357,12
888.909,278.316,80.9774,80.9795,80.9566,80.9596,48.0171,48.2404,60.0783,0.0,67.1714,86.6859,309.203,292.328,292.878,308.309,291.768,291.768,292.205,-8.01222,1.48018,110.593,13
918.354,275.31,80.7992,80.8022,80.7914,80.7947,45.8921,45.9459,59.7138,45.0743,67.1799,77.682,309.935,292.887,293.229,308.402,292.185,292.185,293.522,-15.8875,1.53296,111.546,14
952.53,270.503,80.5094,80.5069,80.5068,80.5046,44.7339,45.2434,55.0739,42.4841,67.187,76.9658,307.827,291.201,291.321,307.521,291.018,291.018,290.643,-14.3943,1.58074,112.402,15
962.411,268.337,80.1473,80.1512,80.1421,80.1459,43.6847,44.208,57.8834,43.9719,67.1942,76.747,306.631,290.512,290.659,306.331,290.273,290.272,289.461,-13.3879,1.62513,113.166,16
947.368,266.277,79.6113,79.6157,79.6178,79.6211,42.6301,43.1925,51.4401,37.7146,67.2014,72.9888,305.246,289.333,289.475,305.496,289.228,289.228,287.096,-15.615,1.67122,113.953,17
929.173,263.704,78.946,78.9436,78.9713,78.9679,41.4744,42.0666,49.4559,31.5442,67.2087,72.571,304.878,288.765,288.946,304.786,288.803,288.803,286.129,-15.3837,1.71298,114.605,18
918.898,260.717,78.2735,78.2716,78.3377,78.3321,40.5533,41.2319,50.2103,31.1638,67.2167,70.7316,304.625,288.305,288.499,305.208,288.468,288.468,285.065,-17.4523,1.75454,115.242,19
920.071,259.072,77.611,77.6111,77.7324,77.7269,40.014,40.8149,46.461,28.1073,67.2234,69.5079,303.264,287.568,287.762,303.914,287.849,287.849,283.956,-17.3454,1.79545,115.87,20
927.665,257.104,76.927,76.9284,77.1218,77.1147,39.8333,40.7543,43.1109,21.7797,67.2305,69.1193,303.062,287.253,287.472,303.505,287.641,287.641,283.604,-17.319,1.83392,116.453,21
941.449,254.808,76.2805,76.2825,76.5283,76.5201,39.9782,40.9064,44.9478,16.1691,67.2377,67.8988,303.041,286.908,287.185,304.17,287.328,287.328,282.969,-19.2012,1.86975,116.975,22
955.236,252.698,75.6102,75.6125,75.9045,75.8955,40.2108,41.0638,45.8991,16.8843,67.2454,66.5509,302.342,286.15,286.437,303.823,286.628,286.628,281.604,-20.229,1.90339,117.449,23
965.661,250.69,74.9736,74.9764,75.3176,75.3077,40.4416,41.2124,42.4621,14.5152,67.2532,65.2883,301.28,285.367,285.655,303.095,285.872,285.873,280.327,-20.818,1.93433,117.845,24
973.598,248.751,74.3593,74.3625,74.7668,74.756,40.6208,41.3826,38.5168,9.27847,67.2616,63.9045,300.503,284.625,284.933,302.39,285.127,285.128,278.973,-21.5902,1.96045,118.077,25
980.556,246.88,73.6978,73.7015,74.1885,74.1767,40.7339,41.5272,37.7474,6.55226,67.2695,62.5954,299.805,283.838,284.18,301.701,284.354,284.355,277.671,-22.3318,1.97686,117.965,26
987.453,245.081,73.0212,73.0259,73.6118,73.599,40.8149,41.6632,37.9992,6.15562,67.2784,61.2865,299.057,283.023,283.387,301.126,283.583,283.584,276.321,-23.2206,1.9895,117.856,27
995.468,243.354,72.3403,72.3459,73.0409,73.0272,40.8956,41.7898,37.453,5.78498,67.2865,60.1045,298.283,282.231,282.607,300.659,282.828,282.83,275.084,-24.1038,2.00177,117.768,28
1005.02,241.695,71.656,71.6624,72.4753,72.4608,41.0028,41.9156,36.2705,5.16771,67.2955,58.8854,297.425,281.394,281.784,300.205,282.026,282.029,273.791,-25.0716,2.01364,117.688,29
1014.53,240.095,70.9624,70.9681,71.9158,71.9018,41.1045,42.0264,35.0676,4.384,67.3038,57.7186,296.614,280.617,281.023,299.726,281.278,281.28,272.538,-25.982,2.02495,117.614,30
1025.28,238.548,70.2238,70.2239,71.3911,71.3833,41.1599,42.1483,34.0422,3.84516,67.3121,56.5424,295.863,279.777,280.202,299.165,280.461,280.464,271.262,-26.8496,2.03568,117.543,31
1036.6,237.051,69.4421,69.4422,70.8801,70.8729,41.1258,42.3513,33.2584,3.62416,67.3206,55.3408,295.218,278.925,279.365,298.587,279.623,279.627,269.935,-27.7623,2.04593,117.476,32
1048.41,235.601,68.7033,68.7034,70.4111,70.404,41.1628,42.5372,32.4031,3.53024,67.3294,54.1426,294.553,278.058,278.509,298.012,278.768,278.772,268.59,-28.7038,2.05579,117.413,33
1060.91,234.193,67.961,67.9612,69.9439,69.9368,41.2824,42.7107,30.8494,3.29925,67.3378,52.9186,293.83,277.161,277.62,297.446,277.879,277.885,267.193,-29.7209,2.06523,117.352,34
1075.53,232.823,67.1793,67.1794,69.4424,69.4352,41.4082,42.8516,28.677,2.72585,67.3454,51.5586,293.058,276.205,276.68,296.879,276.932,276.939,265.606,-30.9505,2.07408,117.291,35
1094.99,231.486,66.3376,66.3377,68.8992,68.892,41.4238,42.9196,26.6185,2.00827,67.3537,50.1993,292.242,275.114,275.63,296.245,275.848,275.856,263.989,-32.156,2.08224,117.226,36
1122.29,230.188,65.5355,65.5356,68.3803,68.3731,41.5092,43.0175,24.6331,1.39148,67.3628,48.7511,291.481,274.044,274.616,295.643,274.785,274.795,262.227,-33.5598,2.08972,117.156,37
1151.3,228.927,64.7768,64.777,67.889,67.8818,41.6326,43.1468,22.591,0.888328,67.3723,47.1193,290.619,272.819,273.479,294.988,273.571,273.583,260.192,-35.2253,2.09656,117.082,38
1181.04,227.701,63.9856,63.9857,67.3758,67.3685,41.7786,43.2893,20.6561,0.518406,67.3813,45.4574,289.695,271.479,272.272,294.313,272.243,272.259,258.058,-36.9796,2.10272,116.996,39
1212.26,226.508,63.204,63.2042,66.8759,66.8687,41.9421,43.4448,18.734,0.154209,67.3905,43.6622,288.608,269.952,271.09,293.53,270.734,270.752,255.682,-38.8989,2.10821,116.899,40
1242.93,225.346,62.417,62.4171,66.3841,66.3769,42.1098,43.7426,16.9308,0.0264417,67.3998,41.7918,287.457,268.462,270.045,292.763,269.269,269.291,253.121,-40.8978,2.11314,116.798,41
1284.95,224.206,61.6808,61.6809,65.9252,65.9179,42.3316,44.0071,15.2779,0.0237267,67.4091,39.8014,286.078,266.666,268.376,291.902,267.498,267.526,250.32,-42.3778,2.11754,116.693,42
1347.76,223.099,60.9228,60.9229,65.4584,65.4511,42.4731,44.2276,13.9126,0.0134226,67.4185,37.6742,284.764,264.83,266.681,290.481,265.673,265.704,247.205,-43.6198,2.12134,116.582,43
1543.27,222.134,60.1165,60.1167,64.9664,64.9592,42.5985,44.5268,12.9306,0.0,67.4278,35.7378,283.474,262.99,264.35,289.769,263.86,263.88,244.173,-45.5129,2.12451,116.465,44
1681.18,221.095,59.3961,59.3963,64.4932,64.4859,42.685,44.4354,11.3673,0.911382,67.4374,33.1364,282.026,260.751,262.452,288.266,261.702,261.73,240.336,-47.8383,2.12692,116.34,45
1725.23,220.057,58.6423,58.6424,63.9904,63.9831,42.9326,44.699,10.3867,0.572881,67.4469,30.7057,280.641,258.281,259.719,285.935,259.328,259.358,236.18,-49.4901,2.12847,116.212,46
1749.81,219.002,57.9841,57.9843,63.5531,63.5458,43.2145,44.9142,9.39732,0.0,67.4556,28.7832,278.554,262.983,256.922,284.315,261.706,262.244,232.485,-51.3428,2.13048,116.18,47
1830.08,218.278,57.2789,57.279,63.0096,63.0024,43.3352,44.9178,8.5812,0.0,67.4664,26.7878,276.89,265.176,255.236,283.637,267.035,267.159,228.423,-54.6087,2.13203,116.252,48
1857.82,217.361,56.621,56.6211,62.4699,62.4626,43.2177,44.4087,8.03206,0.320421,67.4747,26.0976,276.242,267.34,255.488,279.508,265.87,267.95,227.728,-51.9294,2.13363,116.351,49
1827.83,216.43,55.9981,55.9983,62.0529,62.0456,43.4297,45.0175,7.47111,0.0,67.4849,24.1421,274.686,264.755,251.799,279.271,269.101,272.642,223.459,-56.0632,2.13433,116.432,50
1862.31,215.547,55.4004,55.4005,61.6732,61.6659,43.5141,45.6364,7.04058,0.502166,67.4945,22.2915,273.021,260.251,249.098,278.106,267.939,274.806,219.534,-59.4117,2.13388,116.474,51
1883.44,214.672,54.8461,54.8462,61.3251,61.3178,43.7641,45.9977,6.20127,0.555602,67.5041,20.1035,271.531,263.757,246.547,276.537,272.592,273.897,214.546,-63.6953,2.13215,116.47,52
1891.62,213.873,54.342,54.342,60.9888,60.9816,44.0898,46.2495,5.76898,0.507576,67.5135,18.5804,268.834,265.23,244.355,275.454,273.415,273.833,210.023,-67.039,2.12836,116.43,53
1958.45,213.012,53.8764,53.8765,60.6413,60.634,44.3563,46.3823,6.45489,1.20592,67.5232,16.5242,267.501,266.996,240.905,272.088,272.974,271.792,205.55,-71.0267,2.12317,116.374,54
2093.99,212.2,53.442,53.4421,60.2739,60.2667,44.5683,46.37,4.77249,0.228249,67.5327,15.5273,265.929,265.615,238.079,267.216,268.082,273.449,201.639,-74.2338,2.11592,116.258,55
2085.96,211.424,53.0213,53.0214,59.9684,59.9612,44.7118,46.4082,4.17005,0.326537,67.5424,13.5347,263.79,266.669,241.14,269.196,272.61,273.388,196.388,-79.7322,2.10982,116.188,56
2085.96,210.659,52.6272,52.6273,59.6952,59.688,44.8511,46.9279,3.63141,0.404119,67.5524,11.9011,261.659,265.597,254.022,267.017,273.343,273.759,190.839,-85.5438,2.10318,116.127,57
2087.12,209.906,52.2547,52.2547,59.431,59.4238,45.0818,47.2215,3.17583,0.393514,67.5626,10.5794,259.74,265.588,259.691,264.997,273.07,273.469,185.958,-90.4324,2.09613,116.05,58
2112.21,209.172,51.9464,51.9465,59.2005,59.1933,45.3293,47.42,2.79341,0.342564,67.5727,9.35142,257.747,265.384,261.6,262.75,272.739,273.138,180.963,-95.6663,2.08857,115.96,59
2128.23,208.441,51.6664,51.6664,58.9692,58.962,45.7199,47.5969,2.46441,0.338969,67.5813,8.28042,255.719,264.781,261.873,260.706,272.309,272.709,176.263,-100.773,2.08045,115.852,60
2140.35,207.731,51.4108,51.4109,58.7537,58.7465,46.0225,47.7518,2.16527,0.322019,67.5919,7.33075,253.838,263.806,261.395,258.675,271.725,272.116,171.751,-105.683,2.07174,115.723,61
2079.88,207.045,51.1699,51.1699,58.5514,58.5442,46.2265,47.8924,1.90639,0.328627,67.6013,6.51084,251.912,262.521,260.427,256.551,270.777,271.165,167.607,-109.711,2.06248,115.575,62
2036.05,206.366,50.9467,50.9467,58.3659,58.3588,46.3992,48.1166,1.69946,0.347491,67.6123,5.84375,250.034,260.629,258.898,254.487,269.309,269.699,164.054,-111.798,2.05278,115.411,63
2031.93,205.699,50.7507,50.7507,58.1949,58.1877,46.5497,48.2493,1.53419,0.34331,67.6233,5.28306,248.148,257.974,256.594,252.464,266.697,267.087,161.001,-112.627,2.04274,115.232,64
2037.04,205.041,50.5556,50.5556,58.0189,58.0118,46.6949,48.3342,1.36005,0.32888,67.6344,4.77579,246.203,254.649,253.724,250.715,262.203,262.598,158.134,-111.728,2.03245,115.044,65
2042.98,204.412,50.3541,50.3542,57.836,57.8289,46.8098,48.4042,1.30735,0.321468,67.6435,4.38529,244.418,243.203,245.389,248.844,255.263,255.664,155.809,-107.93,2.02195,114.847,66
2089.23,203.758,50.1806,50.1807,57.679,57.6719,46.9148,48.5168,1.64634,0.0,67.6527,4.25637,245.358,228.169,209.714,247.299,251.228,252.203,153.373,-105.585,2.01101,114.621,67
2055.37,203.191,49.9842,49.9842,57.5078,57.5008,47.0828,48.6274,1.30755,0.373968,67.663,3.99072,240.687,209.932,208.983,245.46,244.047,244.242,151.326,-101.277,2.00005,114.366,68
2071.14,202.517,49.775,49.7751,57.323,57.316,46.9591,48.598,1.0407,0.979124,67.6734,3.7325,240.391,207.647,205.562,245.876,236.658,259.767,148.51,-118.137,1.98737,114.107,69
2256.36,201.946,49.5269,49.527,57.1512,57.1442,46.59,48.6968,1.68648,0.864099,67.6848,3.43453,238.852,206.377,204.042,240.966,239.607,247.421,144.841,-108.982,1.97468,113.855,70
2184.41,201.449,49.3309,49.331,56.9874,56.9803,46.7213,48.8145,1.03683,0.458125,67.6957,3.22764,236.671,203.888,202.791,239.462,241.933,242.585,145.58,-106.528,1.96085,113.597,71
2125.98,200.823,49.1548,49.1548,56.8098,56.8028,47.1208,48.9987,1.06669,0.0,67.7073,3.21394,238.13,202.069,200.699,231.847,239.837,228.167,143.76,-103.942,1.94981,113.353,72
2152.75,200.256,48.9692,48.9692,56.6492,56.6422,47.4255,49.0008,1.02826,0.53491,67.7182,3.13364,226.761,199.86,200.59,236.89,207.023,208.752,143.679,-101.961,1.93829,113.114,73
2229.84,199.674,48.7572,48.7572,56.483,56.476,47.1902,49.1149,1.01786,0.373694,67.7289,3.16367,234.324,199.974,198.215,237.137,205.808,206.527,143.706,-101.844,1.92603,112.882,74
2178.54,199.171,48.5439,48.544,56.3084,56.3014,47.3009,49.1478,1.46114,0.463819,67.7387,2.8535,230.508,197.31,196.251,234.508,203.149,203.364,142.383,-103.124,1.91474,112.654,75
2155.87,198.613,48.3512,48.3513,56.1201,56.1133,47.1943,49.1507,1.56834,0.919886,67.7504,2.79021,230.9,195.851,194.438,233.347,201.141,201.467,140.769,-102.803,1.90372,112.43,76
2152.33,198.08,48.1772,48.1772,55.9275,55.9206,47.5641,49.1135,1.0769,0.758435,67.7621,2.7175,228.432,194.477,193.07,231.894,199.47,199.785,140.035,-102.333,1.89269,112.21,77
2152.01,197.57,48.0098,48.0099,55.74,55.7331,47.8871,49.0855,1.09993,0.840906,67.7737,2.62573,226.985,192.926,191.485,230.617,197.822,198.126,139.489,-102.066,1.88175,111.994,78
2154.98,197.074,47.8486,47.8486,55.562,55.5552,48.0834,49.0804,1.01477,0.81398,67.7851,2.53621,226.153,191.594,190.152,229.513,196.293,196.609,138.931,-101.959,1.87083,111.782,79
2160.6,196.57,47.6734,47.6734,55.3681,55.3613,48.2026,49.0784,1.04012,0.927187,67.7957,2.46518,225.184,190.191,188.7,228.44,194.776,195.089,138.452,-101.706,1.85997,111.574,80
2160.6,196.073,47.5092,47.5093,55.1826,55.1759,48.3193,49.0656,1.04315,0.969834,67.8068,2.40347,224.179,188.798,187.295,227.168,193.237,193.528,138.019,-101.171,1.84915,111.369,81
2168.8,195.602,47.3442,47.3443,54.9925,54.9857,48.4547,49.0464,1.03118,0.981262,67.8189,2.35359,223.093,187.547,186.057,226.004,191.85,192.132,137.773,-100.62,1.83834,111.166,82
2181.31,195.108,47.1819,47.182,54.8068,54.8,48.6157,49.066,1.00524,0.977858,67.8318,2.26775,222.044,186.204,184.725,225.12,190.43,190.724,137.595,-100.831,1.82752,110.965,83
2183.58,194.624,47.017,47.017,54.6178,54.6111,48.7473,49.106,1.0338,1.02646,67.8434,2.25693,220.605,184.924,183.459,223.399,189.05,189.334,137.447,-99.2521,1.81659,110.766,84
2212.03,194.125,46.8459,46.8459,54.4208,54.4142,48.8298,49.0951,0.946741,2.66997,67.8536,2.26055,219.064,183.837,182.377,221.889,187.849,188.123,137.506,-97.6951,1.80555,110.567,85
2211.39,193.636,46.6777,46.6777,54.2239,54.2173,48.8646,49.0021,0.993478,1.10499,67.8655,2.18785,217.894,182.557,181.037,220.334,186.382,186.66,137.586,-97.1155,1.79469,110.371,86
2212.61,193.071,46.5126,46.5126,54.0314,54.0248,48.986,48.9843,0.885242,1.01772,67.8778,2.15206,217.513,181.48,179.986,220.026,185.23,185.504,137.751,-97.3031,1.7839,110.18,87
2213.98,192.556,46.3464,46.3464,53.8362,53.8296,49.1032,48.9824,0.977897,1.07548,67.8892,2.15569,216.358,180.425,178.984,218.855,184.132,184.403,138.005,-96.081,1.77319,109.989,88
2215.13,192.108,46.1802,46.1802,53.6396,53.633,49.184,48.9334,1.01894,1.10759,67.9011,2.18579,215.087,179.509,178.101,217.876,183.164,183.428,137.885,-94.6858,1.76245,109.8,89
2216.36,191.679,46.0137,46.0138,53.4439,53.4374,49.2686,48.8918,1.05042,1.1271,67.9139,2.21168,213.834,178.693,177.322,216.817,182.297,182.555,133.577,-93.274,1.75184,109.612,90
2217.72,191.259,45.8446,45.8446,53.2475,53.241,49.328,48.8567,1.07387,1.13849,67.9264,2.24028,213.028,177.942,176.606,215.525,181.472,181.725,133.756,-91.5981,1.74151,109.454,91
2219.33,190.844,45.6716,45.6716,53.0474,53.0409,49.3441,48.796,1.12295,1.17376,67.9395,2.26928,212.313,177.206,175.905,214.761,180.68,180.929,133.905,-90.4521,1.73128,109.298,92
2221.12,190.43,45.498,45.4981,52.8438,52.8373,49.3494,48.6923,1.19447,1.22795,67.9508,2.30236,211.609,176.494,175.23,214.14,179.922,180.165,134.063,-89.4033,1.7211,109.139,93
2223.06,190.027,45.3253,45.3253,52.6395,52.633,49.387,48.5687,1.24997,1.26407,67.9623,2.33674,210.712,175.777,174.55,213.465,179.148,179.386,134.226,-88.2912,1.711,108.979,94
2225.12,189.623,45.1525,45.1525,52.436,52.4296,49.4304,48.4516,1.28819,1.28504,67.9742,2.37202,210.023,175.141,173.946,212.631,178.456,178.689,134.395,-87.0184,1.70098,108.817,95
2227.29,189.231,44.9797,44.9798,52.2339,52.2274,49.4721,48.3474,1.31991,1.29836,67.9868,2.4068,209.221,174.52,173.356,211.952,177.786,178.014,134.573,-85.9145,1.69104,108.654,96
2229.49,188.839,44.807,44.8071,52.0326,52.0262,49.513,48.2486,1.35291,1.31155,67.9996,2.44151,208.495,173.897,172.764,211.118,177.115,177.339,134.753,-84.6641,1.68118,108.489,97
2231.72,188.458,44.6299,44.6299,51.8275,51.8211,49.5498,48.1453,1.38219,1.32018,68.0126,2.47654,207.623,173.291,172.189,210.3,176.462,176.682,134.935,-83.4329,1.67141,108.323,98
2233.95,188.08,44.4611,44.4611,51.6318,51.6255,49.5768,48.0281,1.41293,1.32959,68.0255,2.51299,206.853,172.706,171.635,209.479,175.832,176.047,135.119,-82.1906,1.66173,108.157,99
2236.13,187.71,44.2827,44.2827,51.426,51.4196,49.5973,47.8948,1.44337,1.33871,68.0381,2.55181,205.87,172.141,171.099,208.713,175.229,175.44,135.304,-80.9828,1.65215,107.989,100
2238.24,187.344,44.1111,44.1112,51.2298,51.2234,49.6015,47.7341,1.48137,1.35532,68.0503,2.59517,204.973,171.606,170.593,207.971,174.659,174.866,135.496,-79.7562,1.64267,107.821,101
2240.26,186.985,43.9323,43.9323,51.0281,51.0218,49.575,47.5503,1.52687,1.37953,68.0627,2.64093,204.244,171.109,170.123,207.114,174.119,174.322,135.686,-78.3983,1.63331,107.652,102
2242.18,186.631,43.7505,43.7505,50.8253,50.819,49.5203,47.3528,1.58283,1.4145,68.0754,2.68901,203.575,170.648,169.689,206.306,173.612,173.811,135.874,-77.073,1.62406,107.48,103
2248.51,186.309,43.5655,43.5656,50.6201,50.6139,49.4409,47.1027,1.66182,1.46267,68.0888,2.74315,202.878,170.212,169.277,205.478,173.127,173.322,136.077,-75.5673,1.61492,107.306,104
2259.26,186.151,43.3623,43.3624,50.3981,50.3919,49.3009,46.7965,2.0606,1.63714,68.1021,2.73304,201.97,169.589,168.736,204.782,172.536,172.726,136.27,-75.0088,1.60546,107.128,105
2257.38,185.784,43.1851,43.1852,50.2011,50.195,49.172,46.4469,1.77093,1.56104,68.1139,2.72853,202.026,169.133,168.242,204.617,171.938,172.124,136.464,-74.9051,1.59636,106.952,106
2256.52,185.453,42.9993,42.9993,49.9942,49.988,49.1424,46.1067,1.91169,1.57473,68.1277,2.7674,201.377,168.666,167.799,203.982,171.433,171.616,136.663,-73.7445,1.58746,106.778,107
2255.87,185.142,42.8102,42.8103,49.7871,49.7809,49.0614,45.7599,2.00096,1.60517,68.1416,2.81511,200.741,168.246,167.434,203.581,171.014,171.194,136.852,-72.7049,1.57846,106.601,108
2255.04,184.827,42.6217,42.6217,49.5827,49.5766,48.9631,45.4001,2.11782,1.62528,68.1533,2.86141,199.929,167.874,167.102,202.91,170.632,170.808,137.05,-71.4218,1.56951,106.424,109
2254.39,184.496,42.4276,42.4276,49.3728,49.3667,48.8942,45.053,2.0624,1.62564,68.1672,2.89938,199.178,167.506,166.741,202.059,170.208,170.38,137.258,-70.0757,1.56068,106.246,110
2254.04,184.17,42.2475,42.2475,49.1802,49.1741,48.8497,44.7216,2.10928,1.60222,68.1813,2.93091,198.373,167.061,166.328,201.201,169.735,169.904,137.471,-68.81,1.55203,106.069,111
2254.02,183.85,42.0655,42.0655,48.9871,48.981,48.7611,44.3821,2.13749,1.59467,68.1938,2.96399,197.815,166.639,165.932,200.651,169.283,169.448,137.685,-67.8359,1.54346,105.89,112
2254.23,183.535,41.8774,41.8774,48.7885,48.7824,48.6406,44.0464,2.19701,1.61775,68.2073,3.00076,197.225,166.279,165.594,200.062,168.894,169.057,137.883,-66.7805,1.53493,105.71,113
2254.61,183.228,41.6839,41.6839,48.5838,48.5778,48.4847,43.6719,2.27003,1.64811,68.2221,3.0429,196.605,165.929,165.266,199.457,168.506,168.665,138.104,-65.6459,1.52646,105.529,114
2255.1,182.928,41.499,41.499,48.389,48.3831,48.3363,43.3579,2.33279,1.66905,68.234,3.08786,196.029,165.602,164.963,198.812,168.146,168.302,138.305,-64.4435,1.51804,105.348,115
2255.67,182.63,41.3076,41.3076,48.1881,48.1822,48.1642,43.0656,2.42178,1.69359,68.2484,3.13859,195.23,165.303,164.692,198.073,167.827,167.981,138.521,-63.0842,1.50965,105.165,116
2256.29,182.337,41.109,41.1091,47.9802,47.9742,47.9639,42.815,2.50365,1.72208,68.2615,3.18705,194.719,165.033,164.444,197.579,167.525,167.675,138.74,-62.0052,1.50134,104.983,117
2257.0,182.048,40.9079,40.9079,47.77,47.764,47.7195,42.6007,2.59141,1.76374,68.2753,3.24667,194.267,164.805,164.237,197.13,167.265,167.412,138.975,-60.8472,1.49305,104.8,118
2257.79,181.764,40.719,40.7191,47.5735,47.5677,47.4736,42.4639,2.82939,1.80471,68.2898,3.30323,193.7,164.582,164.046,196.567,167.026,167.17,139.193,-59.623,1.48473,104.617,119
2258.61,181.481,40.5196,40.5197,47.3659,47.36,47.1947,42.3846,2.93992,1.8439,68.3031,3.36695,193.315,164.433,163.893,196.095,166.804,166.945,139.439,-58.4189,1.47625,104.43,120
2259.5,181.203,40.3186,40.3186,47.1576,47.1518,46.9347,42.3835,3.11254,1.87364,68.317,3.42553,192.774,164.236,163.738,195.724,166.614,166.753,139.668,-57.3856,1.46739,104.24,121
2260.48,180.928,40.1074,40.1074,46.939,46.9332,46.6762,42.4523,3.05293,1.91033,68.331,3.48923,192.462,164.124,163.619,195.255,166.431,166.567,139.914,-56.209,1.4575,104.042,122
2262.21,180.629,39.9121,39.9121,46.7358,46.73,46.246,42.6246,3.49118,2.05417,68.345,3.66557,187.649,172.404,166.225,193.447,166.345,166.478,140.19,-52.5094,1.45024,103.87,123
2263.46,180.367,39.7339,39.734,46.5403,46.5345,46.3713,43.0934,2.28495,1.65873,68.3596,3.71121,191.603,164.563,163.883,195.099,166.466,166.597,140.456,-53.6877,1.43965,103.684,124
2264.59,180.079,39.5449,39.545,46.348,46.3423,46.3661,43.8614,0.0,2.70161,68.3724,3.7728,190.917,164.148,163.628,194.276,166.267,166.396,140.731,-52.2339,1.43084,103.485,125
2265.94,179.832,39.3578,39.3579,46.1599,46.1542,46.253,44.4961,3.0194,1.53412,68.388,3.89546,189.723,164.179,163.75,193.931,166.368,166.494,141.046,-50.667,1.42523,103.344,126
2267.28,179.578,39.1524,39.1524,45.9742,45.9685,45.9657,45.0443,3.12336,1.74176,68.4014,3.94062,189.758,163.994,163.583,193.281,166.178,166.301,141.333,-49.5781,1.41524,103.13,127
2268.62,179.324,38.9334,38.9335,45.7766,45.7709,45.51,45.4905,3.33805,1.97878,68.4161,3.99251,189.481,163.876,163.474,192.71,166.034,166.155,141.621,-48.5095,1.40586,102.928,128
2269.91,179.07,38.7333,38.7334,45.5889,45.5833,45.2836,45.8563,3.61626,2.1386,68.4317,4.05847,189.321,163.821,163.424,192.278,165.92,166.039,141.934,-47.4554,1.39612,102.728,129
