hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
997.494,261.573,71.2495,71.2519,71.1479,71.148,38.6796,40.2367,52.6773,0.266268,67.2113,65.2725,302.949,285.41,286.123,302.61,285.573,285.573,280.335,-20.6892,1.86574,117.342,19
1004.59,259.174,70.6514,70.6466,70.6124,70.6123,38.7477,38.4677,49.3365,1.15198,67.2181,64.029,301.98,284.652,285.244,302.137,284.924,284.925,279.091,-21.2026,1.90142,117.831,20
1023.69,256.867,70.0298,70.0265,70.056,70.0546,38.8119,37.9209,47.2919,2.30443,67.2249,62.7749,301.064,283.853,284.388,301.586,284.211,284.211,277.801,-22.0187,1.93287,118.22,21
1050.58,254.64,69.3791,69.3776,69.4956,69.4919,38.7697,37.7838,44.6718,3.54857,67.2318,61.5213,300.111,283.036,283.536,301.234,283.524,283.524,276.494,-23.0635,1.96029,118.461,22
1071.99,252.517,68.7146,68.7155,68.9334,68.9267,38.6954,37.9094,42.975,3.11078,67.2387,60.2841,299.169,282.213,282.735,300.828,282.779,282.78,275.193,-24.0658,1.97858,118.366,23
1093.88,250.503,68.039,68.0416,68.3732,68.3644,38.6422,38.1343,41.8134,3.0106,67.2457,59.0767,298.317,281.396,281.933,300.35,282.015,282.016,273.915,-24.9911,1.99297,118.284,24
1115.0,248.579,67.3567,67.3607,67.8235,67.8129,38.6165,38.3954,40.9011,2.98503,67.2535,57.889,297.483,280.577,281.126,299.866,281.238,281.239,272.643,-25.9171,2.00632,118.211,25
1133.65,246.73,66.674,66.6792,67.2944,67.2821,38.6304,38.7038,40.1744,3.02304,67.2609,56.7165,296.651,279.751,280.31,299.367,280.447,280.448,271.37,-26.8384,2.01886,118.141,26
1149.55,244.946,66.0188,66.025,66.7793,66.7657,38.7252,38.993,39.2048,3.02408,67.2683,55.5543,295.809,278.915,279.483,298.822,279.64,279.642,270.088,-27.7296,2.03082,118.077,27
1159.63,243.226,65.3904,65.3975,66.2773,66.2627,38.9726,39.2476,38.0885,3.11128,67.2764,54.3858,295.045,278.062,278.635,298.259,278.812,278.814,268.784,-28.6411,2.04219,118.017,28
1169.46,241.567,64.7668,64.7748,65.7884,65.773,39.1923,39.4771,37.0429,3.30958,67.2849,53.2059,294.362,277.186,277.761,297.695,277.955,277.957,267.44,-29.5946,2.05293,117.959,29
1187.69,239.967,64.1549,64.1636,65.3135,65.2975,39.3636,39.6807,35.8233,3.46944,67.2933,52.0107,293.642,276.285,276.86,297.13,277.068,277.071,266.054,-30.6002,2.06313,117.902,30
1207.58,238.419,63.5561,63.5648,64.8536,64.8376,39.5453,39.8726,33.7917,3.33294,67.3022,50.7746,292.868,275.345,275.923,296.568,276.14,276.144,264.607,-31.6954,2.07292,117.849,31
1223.59,236.917,62.9372,62.9373,64.4304,64.4228,39.7091,40.0593,31.2838,2.81427,67.3109,49.4573,292.055,274.337,274.928,295.996,275.141,275.147,263.024,-32.9279,2.08208,117.796,32
1247.69,235.454,62.3027,62.3028,64.042,64.0344,39.7419,40.3022,28.829,2.00849,67.32,48.0385,291.229,273.215,273.849,295.36,274.022,274.03,261.285,-34.2823,2.09045,117.739,33
1275.92,234.027,61.6462,61.6463,63.648,63.6405,39.8408,40.5186,26.4756,1.3483,67.3286,46.5225,290.413,272.054,272.752,294.718,272.867,272.876,259.377,-35.8197,2.09805,117.676,34
1302.36,232.644,61.0135,61.0136,63.2648,63.2573,39.9402,40.6954,24.1642,0.842473,67.3374,44.9072,289.496,270.761,271.558,294.047,271.582,271.594,257.289,-37.5334,2.10493,117.609,35
1325.88,231.303,60.333,60.3331,62.8524,62.845,39.9919,40.8405,21.8734,0.4162,67.3463,43.1843,288.515,269.351,270.323,293.339,270.181,270.196,254.994,-39.4402,2.1111,117.536,36
1348.41,229.993,59.6481,59.6483,62.4382,62.4308,40.1067,41.0067,19.7087,0.101694,67.3555,41.357,287.404,267.818,269.208,292.596,268.661,268.68,252.489,-41.2315,2.1166,117.458,37
1379.74,228.707,58.9568,58.9569,62.0235,62.0162,40.241,41.1937,17.6823,0.0494547,67.3648,39.3676,286.134,266.11,267.775,291.679,266.966,266.987,249.672,-42.6838,2.12145,117.374,38
1438.32,227.456,58.259,58.2592,61.6053,61.598,40.3642,41.3862,15.8762,0.031593,67.3736,37.2405,284.783,264.224,266.045,290.716,265.088,265.111,246.531,-44.4227,2.12554,117.278,39
1701.41,226.292,57.5525,57.5526,61.1819,61.1747,40.485,41.5888,14.4619,0.0,67.3826,35.1186,283.343,262.18,263.3,289.021,263.037,263.061,243.085,-45.6395,2.12883,117.17,40
1685.71,225.134,56.8331,56.8332,60.7075,60.7004,40.5576,41.4978,13.1176,0.39516,67.3912,32.8314,281.955,260.057,261.27,287.834,261.124,261.079,239.519,-47.8823,2.13143,117.057,41
1735.62,224.167,56.1455,56.1456,60.1715,60.1648,40.8207,41.8245,11.877,0.0,67.4004,30.6153,280.593,257.628,259.354,286.381,258.687,258.724,235.776,-50.0929,2.13338,116.939,42
1889.88,223.044,55.4557,55.4558,59.6277,59.6208,40.9373,40.9771,10.0319,1.83987,67.4097,28.0185,277.159,256.683,255.585,282.645,256.158,256.286,230.991,-51.142,2.13452,116.826,43
1887.83,221.948,54.7342,54.7344,59.1783,59.1713,40.9829,41.6829,9.3463,7.08968,67.4189,26.5607,276.643,255.697,254.093,281.263,254.507,255.332,228.403,-52.7062,2.13661,116.838,44
2019.01,220.903,54.0508,54.051,58.794,58.787,41.0506,42.4223,9.31649,0.0,67.4278,24.4856,275.38,250.502,252.563,281.641,257.661,259.363,224.125,-57.6359,2.13814,116.857,45
2065.24,220.024,53.4183,53.4184,58.4025,58.3956,41.4783,42.7883,8.5921,0.0,67.4372,22.7558,274.127,247.936,249.693,279.012,265.95,266.162,220.096,-59.1493,2.13675,116.714,46
2171.75,219.024,52.8434,52.8435,58.0213,58.0144,41.7719,42.9228,7.19399,0.0,67.4471,20.3773,272.655,246.806,247.655,277.057,268.095,268.575,215.111,-63.451,2.13581,116.669,47
1987.27,218.206,52.2841,52.2842,57.6333,57.6264,42.1885,43.05,6.38794,0.205324,67.457,18.5581,270.151,258.794,244.235,275.257,267.911,270.358,210.509,-66.909,2.13424,116.705,48
2099.18,217.161,51.7564,51.7565,57.273,57.2661,42.0965,43.226,5.85539,0.75432,67.4668,17.3652,267.9,261.781,241.991,273.961,266.952,264.858,207.375,-69.2975,2.13174,116.766,49
2106.16,216.287,51.2277,51.2278,56.9427,56.9358,42.153,43.4044,5.86146,0.0794422,67.4762,17.1795,267.212,262.871,249.504,272.213,265.119,252.155,206.109,-68.1409,2.12892,116.824,50
2203.15,215.449,50.7115,50.7116,56.6303,56.6235,42.093,43.7449,5.54543,0.301843,67.4857,15.4875,263.77,251.917,238.293,270.896,257.073,249.619,202.162,-71.7833,2.12534,116.833,51
2300.32,214.492,50.2425,50.2426,56.3415,56.3346,42.4916,44.0058,5.03476,0.270392,67.4955,14.1239,263.59,243.956,235.476,269.473,270.873,268.507,198.154,-75.4685,2.12036,116.749,52
2306.9,213.678,49.7967,49.7968,56.0634,56.0566,42.7975,44.3074,4.47848,0.372882,67.5048,12.5937,262.112,245.171,232.456,267.48,270.563,269.897,193.219,-79.9247,2.11488,116.665,53
2314.55,212.879,49.396,49.3961,55.7924,55.7857,43.1648,44.527,4.00573,0.479768,67.515,11.2573,260.328,236.562,229.158,265.57,269.854,269.514,188.392,-84.0647,2.10855,116.539,54
2326.16,212.073,49.0337,49.0337,55.533,55.5262,43.5683,44.7291,3.42952,0.357654,67.525,10.1175,258.391,248.243,238.047,263.68,269.038,268.744,183.981,-88.0033,2.10139,116.395,55
2337.98,211.288,48.6981,48.6981,55.2832,55.2764,43.8612,44.9246,3.01175,0.303312,67.535,9.04568,256.457,253.174,246.72,261.575,267.963,267.682,179.569,-92.0037,2.09384,116.298,56
2346.32,210.516,48.3975,48.3976,55.0555,55.0487,44.1802,45.1316,2.65601,0.316954,67.5451,8.07218,254.483,254.653,251.254,259.698,266.694,266.424,175.215,-95.9154,2.08585,116.223,57
2284.86,209.786,48.1212,48.1212,54.8454,54.8386,44.4874,45.4199,2.34851,0.321574,67.5554,7.20387,252.551,253.795,252.381,257.595,265.293,265.023,171.066,-99.6402,2.07722,116.13,58
2163.84,209.068,47.8549,47.855,54.6365,54.6298,44.6724,45.6192,2.09943,0.362451,67.5653,6.49359,250.603,251.157,251.042,255.399,263.412,263.157,167.429,-102.045,2.06804,116.015,59
2120.07,208.356,47.6025,47.6025,54.4319,54.4251,44.847,45.769,1.93195,0.377982,67.575,5.9021,248.459,245.042,246.375,253.506,260.305,260.068,164.366,-102.073,2.05838,115.88,60
2116.16,207.654,47.3579,47.3579,54.2379,54.2312,44.9929,45.8718,1.83609,0.341782,67.5854,5.36902,245.87,227.298,235.029,251.82,254.905,254.693,161.521,-99.8842,2.04835,115.721,61
2218.82,206.969,47.108,47.1081,54.0374,54.0307,45.0782,45.9549,1.87527,0.267747,67.597,4.98989,244.021,210.743,221.823,249.693,245.942,245.768,159.275,-97.2455,2.03784,115.519,62
2177.77,206.249,46.865,46.8651,53.8483,53.8417,45.0322,45.9426,1.72652,0.4924,67.6056,4.8578,242.896,209.228,209.317,248.16,226.372,226.207,157.046,-96.6743,2.02729,115.281,63
2156.55,205.615,46.6441,46.6442,53.6681,53.6615,45.1559,45.9738,1.92308,0.70073,67.6161,4.64302,242.493,207.405,207.479,245.851,213.29,213.065,155.351,-96.008,2.01663,115.046,64
2193.03,204.942,46.3934,46.3934,53.4919,53.4853,45.1044,46.0435,1.65108,0.737729,67.6272,4.28464,239.075,205.124,205.967,243.845,210.904,210.689,152.811,-96.9788,2.00569,114.813,65
2189.73,204.343,46.0998,46.0999,53.3094,53.3028,44.8914,46.0367,1.33559,0.0,67.6375,4.10979,236.031,203.464,203.707,244.321,209.267,209.051,151.772,-99.0228,1.9947,114.587,66
2367.81,203.724,45.8355,45.8356,53.109,53.1025,44.3114,46.0925,1.03312,0.0,67.6474,4.13429,230.15,197.434,198.038,235.021,207.542,207.331,151.486,-89.4979,1.98356,114.365,67
2368.5,203.076,45.6492,45.6492,52.9024,52.8958,45.2571,45.8693,1.1351,0.535764,67.659,3.93249,237.677,208.131,204.377,242.216,206.262,206.047,151.213,-98.5917,1.97182,114.15,68
2345.83,202.497,45.462,45.4621,52.7127,52.7062,45.616,45.8666,1.03553,0.0,67.6709,3.66706,235.42,235.169,237.842,240.736,204.093,203.883,148.994,-99.7826,1.96096,113.966,69
2272.04,201.883,45.2395,45.2395,52.5207,52.5142,45.4676,45.9002,1.42649,0.0845527,67.6803,3.6215,234.417,197.956,198.41,239.161,202.637,202.437,147.914,-98.6878,1.95031,113.812,70
2360.51,201.229,45.0143,45.0143,52.3419,52.3354,45.4706,46.0502,1.87567,0.0,67.6912,3.33106,229.054,195.954,196.121,238.031,200.446,200.24,145.297,-100.766,1.93917,113.607,71
2275.92,200.791,44.8361,44.8361,52.1628,52.1563,45.6082,46.0933,1.19938,0.631066,67.7028,3.38395,230.925,196.07,195.743,235.957,199.61,199.414,146.493,-98.0874,1.92779,113.4,72
2249.6,200.202,44.6379,44.638,51.9949,51.9885,45.7765,46.299,0.916398,0.484476,67.7138,3.19894,226.697,195.161,194.803,230.496,197.627,197.435,144.312,-94.78,1.91682,113.2,73
2236.69,199.619,44.4582,44.4582,51.8319,51.8255,45.8998,46.4637,1.11779,0.56094,67.7252,3.17665,229.273,192.877,193.366,232.947,196.696,196.495,143.52,-97.4977,1.90594,113.008,74
2316.63,199.05,44.2827,44.2827,51.6633,51.6568,45.9895,46.6081,1.57551,1.27965,67.7356,3.04437,230.458,191.402,190.856,230.53,195.098,194.925,143.037,-96.7006,1.89491,112.813,75
2364.56,198.557,44.1121,44.1121,51.4954,51.489,46.1468,46.6752,1.18255,0.513692,67.7474,2.87365,225.586,189.892,189.969,229.539,193.354,193.173,141.855,-97.8908,1.88376,112.619,76
2373.55,198.027,43.943,43.9431,51.3251,51.3187,46.261,46.7352,1.33649,0.852322,67.759,2.72627,225.197,188.126,187.85,228.959,191.637,191.457,140.574,-99.2783,1.87288,112.43,77
2325.28,197.527,43.7794,43.7794,51.1521,51.1457,46.3648,46.7452,1.30862,0.931935,67.7707,2.6133,224.659,186.679,186.312,228.441,190.08,189.911,139.926,-100.026,1.86182,112.24,78
2278.74,197.016,43.6248,43.6248,50.9771,50.9708,46.527,46.732,1.26225,1.01171,67.7814,2.54737,223.458,185.397,184.967,227.246,188.589,188.425,139.493,-99.5654,1.85079,112.053,79
2275.88,196.529,43.4785,43.4785,50.8089,50.8026,46.7149,46.7282,1.14805,0.970576,67.7925,2.47704,222.068,184.197,183.735,226.016,187.259,187.09,139.154,-99.1431,1.83982,111.867,80
2254.56,196.049,43.3357,43.3357,50.6488,50.6425,46.8953,46.8265,1.00225,0.89071,67.8049,2.40327,220.562,182.977,182.507,224.35,185.921,185.759,138.801,-98.3549,1.8289,111.685,81
2253.53,195.57,43.1912,43.1912,50.4893,50.483,47.0173,46.9529,0.877668,0.856092,67.817,2.32823,219.289,181.783,181.244,222.64,184.577,184.419,138.485,-97.574,1.81805,111.504,82
2259.47,195.101,43.0443,43.0444,50.3254,50.3191,47.0911,47.0334,0.848159,0.89638,67.8283,2.27448,218.079,180.61,180.022,221.26,183.343,183.189,138.247,-96.8838,1.80725,111.325,83
2262.9,194.606,42.8982,42.8983,50.1578,50.1516,47.1668,47.0464,0.781655,0.914804,67.8395,2.19254,217.528,179.43,178.768,220.432,182.005,181.858,138.079,-97.149,1.79655,111.155,84
2261.52,194.148,42.7508,42.7508,49.985,49.9787,47.2574,47.0028,0.828712,0.998657,67.8513,2.1817,216.389,178.372,177.706,219.34,180.877,180.726,138.076,-96.2058,1.78607,111.014,85
2279.45,193.697,42.6029,42.6029,49.8094,49.8032,47.3427,46.9314,0.844065,1.06627,67.8639,2.18127,215.133,177.403,176.716,217.976,179.801,179.653,138.324,-94.8472,1.77554,110.871,86
2289.61,193.262,42.4567,42.4567,49.6323,49.6261,47.4307,46.8339,0.790219,1.19682,67.8753,2.0872,214.223,176.358,175.556,216.732,178.552,178.411,138.669,-94.937,1.76485,110.725,87
2283.5,192.641,42.3159,42.3159,49.4622,49.456,47.5697,46.7964,0.680162,1.01883,67.887,2.0327,213.386,175.192,174.402,216.05,177.345,177.208,138.754,-95.0638,1.75424,110.575,88
2283.06,192.1,42.1777,42.1778,49.2945,49.2884,47.7247,46.82,0.617639,0.976397,67.8993,2.00974,212.747,174.078,173.244,215.426,176.132,176.002,138.699,-94.7893,1.74368,110.422,89
2283.55,191.596,42.0418,42.0418,49.1305,49.1244,47.8529,46.8417,0.595139,0.957835,67.9117,2.00538,211.951,173.138,172.3,214.524,175.122,174.998,138.816,-93.9542,1.73316,110.268,90
2284.12,191.135,41.909,41.909,48.9711,48.9649,47.9828,46.8893,0.589292,0.948565,67.9242,2.03218,210.865,172.417,171.585,213.008,174.349,174.226,139.072,-92.0291,1.72271,110.112,91
2284.53,190.712,41.7785,41.7786,48.8128,48.8066,48.123,46.9557,0.5853,0.928989,67.9369,2.06667,209.418,171.724,170.911,211.467,173.628,173.508,132.888,-89.9731,1.71233,109.955,92
2284.63,190.316,41.6455,41.6456,48.6473,48.6412,48.2337,46.9612,0.590686,0.914132,67.9496,2.09847,208.066,171.075,170.286,210.349,172.963,172.847,132.027,-88.3901,1.70202,109.797,93
2284.47,189.929,41.5061,41.5061,48.4733,48.4672,48.2827,46.8574,0.609008,0.919656,67.9611,2.13131,207.058,170.472,169.711,209.639,172.319,172.203,132.225,-87.209,1.69179,109.637,94
2284.08,189.545,41.3592,41.3592,48.2942,48.2882,48.2745,46.6728,0.701632,0.980338,67.973,2.16953,206.449,169.867,169.161,209.096,171.704,171.589,132.379,-86.1298,1.68167,109.477,95
2283.46,189.164,41.207,41.2071,48.1133,48.1073,48.2448,46.4645,0.839306,1.08067,67.9854,2.21224,205.937,169.273,168.632,208.571,171.142,171.028,132.547,-85.0198,1.67164,109.315,96
2283.81,188.784,41.0531,41.0531,47.9321,47.9262,48.2329,46.261,0.976333,1.16788,67.9981,2.25666,205.371,168.718,168.133,207.996,170.617,170.506,132.726,-83.8523,1.66172,109.151,97
2305.93,188.551,40.8984,40.8984,47.7485,47.7426,48.2359,46.0612,1.15595,1.34028,68.0111,2.26603,204.594,168.098,167.557,207.221,170.003,169.894,132.911,-82.9553,1.65172,108.986,98
2300.5,188.17,40.7481,40.7482,47.5697,47.5638,48.2863,45.8524,1.13859,1.24512,68.0243,2.26054,204.067,167.47,166.957,206.729,169.365,169.256,133.089,-82.5352,1.64187,108.819,99
2296.43,187.805,40.5982,40.5982,47.3928,47.3869,48.3679,45.6891,1.21701,1.24962,68.0373,2.29445,203.342,166.904,166.433,206.023,168.805,168.698,133.261,-81.3879,1.63222,108.653,100
2292.35,187.444,40.449,40.449,47.2179,47.212,48.4177,45.5218,1.27692,1.24814,68.0492,2.33059,202.608,166.411,165.975,205.367,168.312,168.208,133.44,-80.2712,1.62257,108.485,101
2288.57,187.08,40.301,40.3011,47.0465,47.0406,48.4728,45.3564,1.31512,1.23946,68.0614,2.3592,201.696,165.897,165.489,204.43,167.795,167.692,133.623,-78.9759,1.613,108.315,102
2285.55,186.722,40.154,40.154,46.8771,46.8713,48.5389,45.1906,1.3374,1.21848,68.0743,2.38288,200.668,165.358,164.975,203.587,167.254,167.153,133.804,-77.8411,1.60351,108.146,103
2283.2,186.371,40.005,40.005,46.7078,46.702,48.5806,44.9965,1.36415,1.19707,68.0876,2.40885,199.733,164.841,164.485,202.823,166.74,166.641,133.982,-76.7606,1.59409,107.975,104
2281.36,186.027,39.8522,39.8522,46.5375,46.5317,48.5703,44.7503,1.41768,1.20455,68.1016,2.44058,198.99,164.374,164.042,202.034,166.267,166.17,134.157,-75.5912,1.58473,107.803,105
2279.9,185.691,39.696,39.6961,46.3659,46.3601,48.5178,44.4466,1.5053,1.24339,68.113,2.47941,198.281,163.956,163.645,201.228,165.839,165.744,134.335,-74.3272,1.57543,107.63,106
2278.73,185.361,39.5371,39.5371,46.1924,46.1866,48.4471,44.0835,1.60562,1.29299,68.1273,2.52509,197.574,163.586,163.294,200.497,165.458,165.364,134.517,-73.0691,1.56618,107.453,107
2277.74,185.038,39.3754,39.3754,46.0165,46.0108,48.3664,43.6554,1.70543,1.34022,68.1404,2.57326,196.976,163.26,162.987,199.873,165.119,165.028,134.704,-71.9018,1.55699,107.276,108
2276.9,184.719,39.211,39.211,45.8386,45.8329,48.2696,43.1617,1.8077,1.38687,68.1531,2.62672,196.393,162.971,162.716,199.325,164.813,164.725,134.898,-70.7638,1.54788,107.098,109
2276.17,184.405,39.0442,39.0442,45.6585,45.6528,48.156,42.6084,1.91459,1.43537,68.1674,2.68269,195.823,162.707,162.469,198.808,164.535,164.447,135.099,-69.6425,1.53885,106.919,110
2275.58,184.093,38.8753,38.8753,45.4771,45.4714,48.038,42.0162,2.01976,1.48113,68.1798,2.73991,195.284,162.465,162.243,198.294,164.277,164.191,135.306,-68.4275,1.5299,106.74,111
2275.14,183.786,38.7047,38.7048,45.2949,45.2892,47.9112,41.4068,2.12041,1.52208,68.1944,2.79749,194.755,162.239,162.033,197.778,164.035,163.95,135.521,-67.137,1.52103,106.561,112
2274.88,183.482,38.5327,38.5328,45.1121,45.1065,47.7776,40.8052,2.21642,1.55926,68.2074,2.85467,194.219,162.022,161.831,197.261,163.803,163.72,135.743,-65.8619,1.51224,106.381,113
2274.82,183.181,38.3596,38.3596,44.9288,44.9232,47.6384,40.2411,2.3063,1.59176,68.2211,2.91038,193.675,161.811,161.634,196.731,163.576,163.496,135.971,-64.6049,1.50353,106.201,114
2274.97,182.884,38.1852,38.1853,44.745,44.7394,47.4917,39.7449,2.39137,1.62126,68.2352,2.96506,193.123,161.606,161.443,196.181,163.356,163.276,136.203,-63.3519,1.49489,106.02,115
2275.32,182.591,38.0102,38.0103,44.5606,44.555,47.3327,39.3469,2.47418,1.6498,68.2492,3.01903,192.581,161.408,161.258,195.644,163.143,163.065,136.44,-62.1318,1.48633,105.838,116
2275.85,182.301,37.8336,37.8336,44.3753,44.3698,47.1616,39.0661,2.55674,1.67887,68.2623,3.07246,192.053,161.219,161.082,195.114,162.938,162.861,136.682,-60.9359,1.47785,105.656,117
2276.52,182.015,37.6557,37.6557,44.1896,44.1841,46.9759,38.922,2.64043,1.70955,68.2773,3.12565,191.548,161.039,160.914,194.609,162.742,162.666,136.928,-59.777,1.46944,105.473,118
2277.33,181.732,37.4766,37.4767,44.0046,43.9991,46.7742,39.3223,2.72535,1.74122,68.29,3.17927,191.043,160.873,160.759,194.102,162.559,162.486,137.178,-58.6218,1.4611,105.29,119
2278.23,181.453,37.2964,37.2964,43.82,43.8145,46.5574,40.1391,2.81096,1.77337,68.3045,3.23343,190.562,160.719,160.617,193.621,162.388,162.316,137.432,-57.4944,1.45284,105.107,120
2279.21,181.177,37.1151,37.1152,43.6349,43.6295,46.326,40.8286,2.89505,1.80561,68.3184,3.28844,190.094,160.579,160.487,193.157,162.232,162.161,137.69,-56.3846,1.44465,104.923,121
2280.23,180.904,36.9329,36.9329,43.4495,43.4441,46.0819,41.4089,2.97153,1.83638,68.3321,3.34407,189.64,160.454,160.372,192.698,162.088,162.019,137.951,-55.2828,1.43652,104.739,122
2281.3,180.634,36.7499,36.75,43.2708,43.2654,45.8269,41.9014,3.04742,1.86632,68.3474,3.40064,189.201,160.342,160.269,192.258,161.958,161.89,138.217,-54.1993,1.42847,104.555,123
2282.39,180.367,36.566,36.566,43.1008,43.0954,45.5605,42.4852,3.12303,1.89534,68.3604,3.45808,188.766,160.244,160.179,191.818,161.842,161.776,138.485,-53.1163,1.42048,104.371,124
2283.49,180.103,36.3813,36.3813,42.9283,42.9229,45.2954,42.9742,3.19955,1.9247,68.3757,3.51638,188.347,160.157,160.101,191.394,161.739,161.673,138.758,-52.051,1.41256,104.187,125
2284.6,179.842,36.1958,36.1959,42.7539,42.7486,45.0262,43.3605,3.27728,1.95413,68.3887,3.57573,187.93,160.083,160.035,190.969,161.647,161.583,139.035,-50.9832,1.4047,104.002,126
2285.7,179.584,36.0096,36.0097,42.578,42.5726,44.7565,43.6748,3.35443,1.98238,68.4038,3.63582,187.548,160.022,159.983,190.584,161.57,161.507,139.316,-49.9591,1.3969,103.814,127
2286.8,179.329,35.8234,35.8234,42.4006,42.3953,44.4919,43.9357,3.43264,2.01102,68.418,3.69704,187.145,159.973,159.942,190.173,161.504,161.443,139.6,-48.9082,1.38917,103.626,128
2287.88,179.076,35.6362,35.6362,42.2218,42.2165,44.2387,44.1545,3.51148,2.03935,68.432,3.75922,186.788,159.936,159.913,189.81,161.451,161.391,139.889,-47.9064,1.3815,103.439,129
