hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1698.77,204.289,53.4259,53.4259,55.9693,55.9626,40.1831,40.3954,9.82209,0.278142,67.6468,35.2489,278.756,260.877,261.858,282.802,261.486,261.52,243.44,-39.2341,2.08097,113.478,67
1714.85,203.744,52.9756,52.9757,55.6165,55.6098,40.4102,40.6332,9.07962,0.00289164,67.6581,33.7125,277.72,259.289,260.913,281.879,259.931,259.969,240.825,-40.5668,2.08084,113.383,68
1770.52,203.144,52.5052,52.5053,55.2266,55.22,40.3917,40.2559,8.22395,0.154976,67.6694,31.9031,274.821,256.94,257.323,278.005,257.541,257.575,237.408,-39.5451,2.08029,113.284,69
1960.46,202.5,52.0898,52.0899,54.8696,54.8631,40.6842,40.323,7.15979,0.0,67.6809,30.1371,274.934,258.9,256.556,278.344,256.041,256.044,234.844,-42.8955,2.07959,113.23,70
1816.84,201.852,51.6759,51.676,54.5133,54.5067,40.8964,40.4466,6.84502,2.11812,67.6902,28.9361,273.028,262.95,255.393,274.467,255.844,255.0,232.706,-41.2073,2.07893,113.258,71
2007.21,201.311,51.2687,51.2688,54.1769,54.1703,40.8406,40.6235,6.68315,0.0,67.7024,27.7947,273.016,262.612,254.668,277.12,253.322,253.302,230.596,-46.0563,2.07775,113.291,72
1926.16,200.758,50.8921,50.8922,53.9067,53.9001,41.0098,41.1423,6.07815,0.225064,67.7139,25.979,271.676,259.376,251.879,275.886,251.694,251.479,227.064,-48.562,2.076,113.3,73
2029.84,200.198,50.5321,50.5322,53.6215,53.6149,41.1854,41.3726,5.87311,0.348073,67.7256,25.1738,270.699,261.699,250.626,274.861,253.643,254.337,225.573,-49.2984,2.07369,113.291,74
2024.17,199.642,50.1909,50.1909,53.3836,53.377,41.3198,41.6802,5.28452,0.40889,67.7372,23.4719,269.097,263.799,248.394,273.523,262.085,261.221,221.921,-51.906,2.07101,113.287,75
1991.04,199.104,49.8508,49.8508,53.1745,53.1679,41.3474,42.0252,4.92146,1.70893,67.7479,22.1934,266.286,263.578,254.039,271.123,263.101,264.339,218.731,-52.6796,2.06783,113.278,76
2234.52,198.549,49.538,49.5381,52.9728,52.9662,41.3341,42.36,4.5373,0.422153,67.7586,20.6874,266.245,264.15,257.762,270.491,265.183,265.386,215.648,-56.0301,2.06413,113.257,77
2090.81,198.055,49.2414,49.2415,52.7395,52.733,41.4651,42.3877,4.34887,0.577411,67.7699,19.6945,264.978,262.858,251.664,269.154,266.11,266.513,212.548,-57.4714,2.05988,113.223,78
2118.01,197.568,48.9465,48.9465,52.5263,52.5198,41.4104,42.2997,4.05708,0.434086,67.7814,18.1789,263.387,263.508,255.065,267.715,265.443,267.135,209.461,-60.5173,2.05522,113.176,79
2073.48,197.042,48.6544,48.6545,52.3448,52.3383,41.3023,42.2191,4.02491,0.342125,67.7934,17.8129,262.237,262.906,255.746,267.031,263.254,266.883,208.219,-60.962,2.05123,113.13,80
2036.91,196.549,48.3679,48.3679,52.1831,52.1766,41.2236,42.5062,3.79286,0.596223,67.8052,16.699,260.591,260.017,257.893,265.057,266.627,267.721,205.256,-65.2016,2.04585,113.058,81
2012.21,196.07,48.0862,48.0863,52.018,52.0115,41.2027,42.6769,3.60862,0.63849,67.8171,15.7515,258.988,255.602,255.703,263.518,267.009,267.433,202.543,-67.6478,2.04005,112.966,82
2000.08,195.597,47.8018,47.8018,51.846,51.8395,41.2139,42.67,3.47357,0.657621,67.8279,14.889,257.391,249.899,251.407,261.999,266.569,266.864,199.981,-69.3267,2.03389,112.857,83
1995.94,195.13,47.5109,47.511,51.6662,51.6598,41.2262,42.4956,3.48381,0.723116,67.8388,14.1027,255.889,234.012,239.638,260.498,265.626,265.895,197.555,-70.551,2.02739,112.722,84
1995.51,194.668,47.2172,47.2173,51.4792,51.4728,41.2842,42.1865,3.5282,0.816331,67.8509,13.396,254.555,231.676,231.165,259.046,263.984,264.245,195.28,-71.0149,2.02046,112.536,85
1996.97,194.211,46.9266,46.9266,51.2836,51.2772,41.4238,41.7577,3.54242,0.842877,67.8639,12.7736,253.286,229.905,229.407,257.589,261.325,261.583,193.195,-70.3446,2.01294,112.313,86
2000.3,193.761,46.6411,46.6411,51.0784,51.0721,41.6168,41.2275,3.52233,0.894812,67.8765,12.2182,252.037,228.212,227.73,256.304,257.157,257.397,191.281,-68.0499,2.00528,112.094,87
2005.12,193.319,46.3598,46.3599,50.8635,50.8572,41.814,40.6344,3.48367,0.939639,67.888,11.7146,250.784,226.578,226.105,255.045,250.528,250.693,189.485,-67.5144,1.99753,111.88,88
2010.4,192.882,46.0826,46.0826,50.6411,50.6349,41.9958,40.0207,3.44809,0.977647,67.8996,11.2589,249.535,224.997,224.534,253.79,239.588,239.875,187.811,-67.9941,1.98969,111.671,89
2016.16,192.454,45.8097,45.8097,50.4149,50.4086,42.1627,39.4679,3.41576,1.01334,67.9119,10.8434,248.306,223.466,223.015,252.621,227.381,227.626,186.238,-68.4866,1.98177,111.465,90
2022.85,192.03,45.5391,45.5392,50.1871,50.1809,42.3163,39.0373,3.38454,1.05366,67.9243,10.4692,247.078,221.992,221.553,251.357,225.863,226.041,184.778,-68.7883,1.97378,111.264,91
2029.69,191.613,45.2709,45.2709,49.961,49.9548,42.45,38.752,3.37033,1.08942,67.937,10.1364,245.88,220.578,220.149,250.315,224.375,224.588,183.441,-69.1963,1.96573,111.067,92
2037.56,191.203,45.0045,45.0045,49.7333,49.7271,42.5679,38.5753,3.3686,1.12803,67.9498,9.832,244.731,219.21,218.792,249.076,222.936,223.14,182.202,-69.3329,1.95762,110.873,93
2047.12,190.798,44.74,44.7401,49.5038,49.4977,42.6766,38.576,3.3771,1.17933,67.9623,9.55535,243.595,217.885,217.478,247.891,221.527,221.747,181.042,-69.4404,1.94945,110.683,94
2057.63,190.398,44.4773,44.4773,49.2745,49.2684,42.7805,38.7935,3.38442,1.26105,67.9738,9.30055,242.445,216.602,216.202,246.784,220.18,220.401,179.961,-69.5605,1.94125,110.496,95
2068.74,190.005,44.216,44.216,49.0437,49.0376,42.8724,39.1579,3.39527,1.26987,67.9857,9.06762,241.386,215.36,214.979,245.677,218.87,219.086,178.951,-69.6073,1.93301,110.312,96
2080.57,189.617,43.9566,43.9566,48.8125,48.8064,42.9675,39.4572,3.41121,1.31607,67.9984,8.85231,240.338,214.151,213.78,244.617,217.599,217.81,178.003,-69.642,1.92474,110.131,97
2092.73,189.236,43.6991,43.6992,48.5802,48.5742,43.0584,39.7119,3.42786,1.35993,68.0113,8.65555,239.317,212.98,212.617,243.578,216.366,216.572,177.116,-69.6264,1.91645,109.953,98
2104.79,188.86,43.4441,43.4441,48.3474,48.3414,43.1496,39.9332,3.44186,1.39641,68.0245,8.47535,238.312,211.845,211.492,242.574,215.168,215.371,176.29,-69.5805,1.90815,109.777,99
2116.42,188.49,43.1914,43.1915,48.1145,48.1086,43.2422,40.131,3.44933,1.42603,68.0378,8.30828,237.294,210.742,210.401,241.553,214.006,214.205,175.517,-69.4647,1.89984,109.603,100
2127.37,188.125,42.9416,42.9417,47.8821,47.8761,43.3306,40.3156,3.45505,1.45228,68.0507,8.15379,236.317,209.668,209.339,240.592,212.875,213.07,174.789,-69.3567,1.89153,109.431,101
2137.47,187.765,42.6931,42.6931,47.6505,47.6446,43.4145,40.4911,3.46251,1.48241,68.0629,8.00628,235.33,208.622,208.305,239.584,211.774,211.966,174.087,-69.1767,1.88323,109.261,102
2146.6,187.41,42.4463,42.4464,47.4231,47.4172,43.4918,40.6806,3.47403,1.50807,68.0749,7.87649,234.384,207.603,207.298,238.651,210.704,210.892,173.46,-68.9844,1.87493,109.092,103
2154.76,187.061,42.2014,42.2014,47.1959,47.1901,43.5669,40.8664,3.48632,1.53506,68.088,7.75208,233.443,206.611,206.318,237.684,209.661,209.845,172.855,-68.7379,1.86663,108.925,104
2161.99,186.716,41.9582,41.9583,46.9712,46.9654,43.6407,41.0365,3.49815,1.55764,68.1014,7.63531,232.528,205.643,205.361,236.726,208.642,208.822,172.28,-68.4646,1.85835,108.76,105
2168.42,186.376,41.7171,41.7172,46.7505,46.7447,43.7146,41.213,3.5092,1.58123,68.115,7.5255,231.632,204.696,204.426,235.815,207.643,207.82,171.752,-68.206,1.85007,108.595,106
2174.03,186.041,41.4779,41.4779,46.5329,46.5271,43.7854,41.3956,3.51621,1.60041,68.1286,7.42013,230.738,203.766,203.509,234.833,206.664,206.837,171.282,-67.8574,1.84181,108.431,107
2179.04,185.709,41.2347,41.2348,46.3097,46.3039,43.8603,41.5515,3.52241,1.61915,68.1418,7.32195,229.84,202.858,202.612,233.996,205.707,205.877,170.858,-67.6166,1.83357,108.268,108
2183.54,185.382,41.0049,41.0049,46.0979,46.0922,43.9296,41.6912,3.52917,1.63827,68.154,7.23118,228.971,201.973,201.74,233.124,204.772,204.939,170.483,-67.3032,1.82533,108.105,109
2212.94,185.066,40.7632,40.7633,45.8847,45.8789,43.9882,41.8267,11.4907,0.322094,68.1669,7.11508,227.931,201.025,200.86,232.31,203.859,204.022,170.102,-67.2106,1.81705,107.945,110
2207.5,184.75,40.5315,40.5316,45.6776,45.6719,44.0106,42.01,3.47983,1.63394,68.1805,6.96693,227.487,200.07,199.861,231.193,202.771,202.93,169.592,-67.0277,1.80905,107.791,111
2204.07,184.437,40.3073,40.3073,45.4723,45.4666,44.1712,42.2024,3.48034,1.6474,68.1944,6.87586,226.696,199.196,199.001,230.526,201.858,202.015,169.181,-66.9431,1.80089,107.633,112
2202.82,184.129,40.0883,40.0884,45.2667,45.261,44.3059,42.349,3.43625,1.63913,68.2085,6.79174,225.716,198.343,198.159,229.742,200.962,201.116,168.854,-66.7013,1.79275,107.475,113
2203.67,183.823,39.8715,39.8716,45.0635,45.0579,44.4152,42.4734,3.3845,1.62201,68.2217,6.71341,224.721,197.509,197.338,228.771,200.087,200.237,168.584,-66.2405,1.78466,107.321,114
2206.74,183.364,39.6214,39.6215,44.8349,44.8294,44.4489,42.6322,34.857,0.0,68.2341,6.66363,223.182,196.504,196.468,227.932,199.222,199.37,168.046,-65.7246,1.77463,107.176,115
2213.01,183.089,39.3863,39.3863,44.6108,44.6053,44.1023,42.4338,4.08213,2.3906,68.2486,7.45232,225.463,198.169,197.824,230.989,201.277,201.229,168.53,-63.819,1.76395,107.036,116
2250.12,182.966,39.125,39.1251,44.3899,44.3844,44.4518,42.5919,3.87891,1.65081,68.2621,7.46335,224.878,197.692,197.575,229.099,200.203,200.41,169.167,-61.8627,1.75313,106.888,117
2343.78,182.671,38.8874,38.8874,44.1775,44.172,43.7522,42.6243,2.77862,2.35364,68.2755,7.43048,221.598,198.212,197.814,224.246,199.151,199.326,169.156,-57.2073,1.74714,106.796,118
2316.55,182.372,38.7309,38.7309,43.9839,43.9784,45.0981,42.8831,2.06147,0.983632,68.2901,7.1368,222.025,196.149,196.004,226.227,198.389,198.543,169.393,-60.992,1.74375,106.707,119
2303.45,182.086,38.5645,38.5645,43.7939,43.7884,45.5631,43.1465,2.36464,0.833189,68.3027,6.88043,220.597,194.756,194.795,225.361,197.147,197.297,169.306,-61.748,1.73616,106.541,120
2289.41,181.8,38.37,38.3701,43.6022,43.5967,45.2753,43.2704,2.48939,1.02754,68.3164,6.68983,219.999,193.779,193.75,224.379,196.105,196.244,168.786,-62.0027,1.7287,106.378,121
2265.67,181.516,38.1712,38.1712,43.4022,43.3967,45.0908,43.2748,3.01061,1.46456,68.3301,6.57938,219.316,192.863,192.777,223.294,195.171,195.307,167.352,-61.4998,1.72114,106.216,122
2251.5,181.235,37.9745,37.9746,43.1953,43.1899,45.1037,43.1646,3.09091,1.56751,68.343,6.52116,218.572,192.147,192.043,222.621,194.399,194.531,166.439,-61.1159,1.71348,106.056,123
2245.63,180.957,37.7781,37.7781,42.9893,42.9839,45.1599,43.0896,3.1198,1.57759,68.3582,6.47117,217.66,191.468,191.376,221.987,193.691,193.821,166.139,-60.7321,1.70592,105.906,124
2242.78,180.682,37.5786,37.5787,42.7866,42.7812,45.1781,43.0955,3.15936,1.61774,68.371,6.42571,216.858,190.813,190.726,221.185,193.01,193.138,165.886,-60.159,1.69839,105.757,125
2240.89,180.411,37.3752,37.3752,42.5878,42.5825,45.1495,43.1567,3.23397,1.67971,68.386,6.38499,216.204,190.186,190.103,220.371,192.354,192.479,165.673,-59.5518,1.69087,105.608,126
2239.37,180.144,37.1701,37.1702,42.3911,42.3858,45.1239,43.2318,3.33394,1.76124,68.4002,6.34713,215.671,189.583,189.503,219.661,191.72,191.843,165.651,-59.0359,1.68336,105.457,127
2238.28,179.88,36.9667,36.9667,42.1948,42.1896,45.1371,43.29,3.40852,1.82712,68.4135,6.31231,215.206,189.0,188.922,219.005,191.103,191.224,165.645,-58.5597,1.67586,105.306,128
2238.04,179.619,36.7675,36.7676,41.999,41.9937,45.199,43.3275,3.44674,1.8568,68.4291,6.28096,214.604,188.43,188.358,218.383,190.503,190.621,165.637,-58.0996,1.66838,105.153,129
