hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
850.572,3976.68,72.9347,72.9347,72.9386,72.9386,78.4152,78.4581,99.9681,99.9688,67.0063,160.715,325.181,292.897,292.897,325.284,292.908,292.908,344.389,20.0805,0.0,43.5654,12
850.584,3975.84,72.9339,72.9339,72.9378,72.9378,78.4226,78.4663,99.9676,99.9682,67.0062,160.732,325.182,292.897,292.897,325.285,292.908,292.908,344.396,20.086,0.0,43.5596,13
850.599,3975.13,72.9334,72.9334,72.9374,72.9374,78.4299,78.4734,99.9676,99.9682,67.006,160.747,325.183,292.896,292.896,325.286,292.909,292.909,344.403,20.092,0.0,43.5538,14
850.609,3974.77,72.9325,72.9325,72.9365,72.9365,78.4365,78.479,99.9676,99.9682,67.0059,160.76,325.183,292.896,292.896,325.286,292.909,292.909,344.41,20.0988,0.0,43.5482,15
850.609,3974.81,72.9307,72.9307,72.9346,72.9346,78.4434,78.4843,99.9675,99.968,67.0057,160.773,325.183,292.896,292.896,325.286,292.91,292.91,344.416,20.1061,0.0,43.5427,16
850.6,3975.13,72.9285,72.9285,72.9325,72.9325,78.4511,78.4897,99.967,99.9676,67.0056,160.785,325.182,292.896,292.896,325.285,292.911,292.911,344.423,20.1135,0.0,43.5374,17
850.828,3512.42,72.9326,72.9326,72.9276,72.9276,78.4602,78.4941,107.109,103.968,67.0054,155.815,325.461,292.881,292.881,325.236,292.895,292.895,344.4,19.6743,0.0,43.715,18
850.722,3503.45,72.9752,72.9751,72.9408,72.9407,78.5058,78.4572,107.793,105.002,67.0053,139.739,325.873,292.866,292.865,324.983,292.84,292.84,343.899,10.3485,0.025833,45.7982,19
850.604,3604.88,73.0928,73.0926,73.0183,73.0183,78.6667,78.4202,108.419,105.734,67.0051,134.116,326.139,292.992,292.991,324.838,292.89,292.89,342.161,6.71499,0.0549175,47.6153,20
850.597,3677.9,73.2632,73.2629,73.1463,73.1463,78.8511,78.3871,108.547,105.83,67.005,136.551,326.235,293.216,293.214,324.586,293.004,293.004,338.934,8.09282,0.0802315,49.1236,21
850.683,3621.27,73.4157,73.4156,73.2732,73.2732,78.9674,78.2987,107.989,105.237,67.0049,138.503,325.99,293.479,293.476,324.532,293.108,293.108,335.408,9.50311,0.102905,50.462,22
850.901,2839.08,74.5168,74.5153,74.4078,74.407,78.9727,78.1904,107.615,104.907,67.0047,135.5,325.668,293.695,293.693,324.533,293.155,293.155,332.557,7.25447,0.123849,51.6975,23
851.308,1146.55,77.4501,77.4508,77.4203,77.4207,77.3529,76.3317,107.338,104.696,67.0046,131.078,325.358,293.852,293.851,324.49,293.172,293.172,329.986,4.82381,0.143224,52.8153,24
852.225,366.822,80.1362,80.1368,80.1142,80.1145,74.2157,73.1797,107.892,105.346,67.0044,125.542,324.75,294.002,294.0,323.825,293.23,293.23,327.081,2.31337,0.16167,53.912,25
854.067,347.067,82.4876,82.4882,82.4476,82.4483,71.6363,70.7863,107.653,105.192,67.0043,120.85,323.037,294.381,294.377,322.173,293.591,293.591,324.273,1.0063,0.179858,55.0915,26
856.665,334.551,84.2425,84.2434,84.216,84.2187,69.529,68.6305,106.113,103.707,67.0041,117.025,322.373,295.118,295.111,320.08,294.342,294.342,320.52,-0.620728,0.198723,56.5988,27
860.175,324.033,85.373,85.374,85.3412,85.3442,67.5106,66.7496,106.23,103.925,67.004,111.464,319.942,296.093,296.084,318.234,295.372,295.372,316.863,-2.0988,0.217913,58.247,28
866.3,314.913,86.0505,86.0514,86.0057,86.0089,65.8889,65.0442,105.019,102.776,67.0039,106.772,318.562,296.933,296.926,316.985,296.311,296.311,313.403,-4.13784,0.236796,59.8846,29
880.46,306.887,86.3776,86.3788,86.3504,86.3533,64.657,63.4909,104.216,102.041,67.0037,102.389,317.983,297.522,297.517,316.122,296.978,296.978,310.069,-6.37939,0.255127,61.4407,30
910.092,299.717,86.46,86.4612,86.4393,86.4417,63.5377,62.3805,104.349,102.221,67.0036,99.4162,316.47,297.934,297.931,315.646,297.436,297.436,307.629,-6.68318,0.272717,62.866,31
954.748,292.096,86.2253,86.2254,86.2037,86.2053,62.5676,61.5584,104.193,102.097,67.051,97.2225,315.689,298.419,298.414,315.364,297.76,297.76,305.859,-7.28295,0.289857,64.1851,32
997.069,286.899,85.8319,85.83,85.8126,85.8127,61.9409,61.0295,101.481,99.7266,67.126,95.7901,315.061,298.413,298.42,314.782,297.935,297.935,304.832,-7.57602,0.306571,65.3958,33
1030.73,281.77,85.4076,85.4054,85.3939,85.3932,61.7308,60.9274,101.237,99.4627,67.1558,95.1598,314.643,298.259,298.266,314.445,298.21,298.21,304.363,-7.56846,0.323024,66.5293,34
1025.26,277.511,85.007,85.0058,85.0023,85.0032,61.8771,61.3062,96.0031,94.259,67.17,94.6695,314.307,298.201,298.208,314.06,298.037,298.037,304.012,-7.55459,0.339268,67.5952,35
1013.02,273.91,84.6623,84.664,84.656,84.6606,61.1236,61.5126,97.1143,95.3535,67.1778,93.9924,313.921,298.039,298.047,313.666,297.916,297.916,303.564,-7.61678,0.35534,68.6024,36
989.06,270.623,84.3323,84.334,84.3251,84.3301,60.7362,61.2186,97.9984,96.2274,67.1848,93.2949,313.515,297.867,297.874,313.214,297.698,297.698,303.058,-7.67653,0.371255,69.5713,37
970.583,267.791,84.0364,84.0381,84.0285,84.0338,60.5278,61.08,95.6141,93.9139,67.1921,92.7757,313.128,297.707,297.714,312.849,297.554,297.554,302.639,-7.63865,0.386905,70.4796,38
971.588,265.184,83.779,83.7807,83.7711,83.7767,60.4377,61.0767,94.4064,92.7038,67.1994,92.2774,312.779,297.582,297.59,312.506,297.429,297.429,302.269,-7.62739,0.402374,71.3449,39
990.812,262.428,83.5501,83.5518,83.5424,83.5483,60.3458,61.1186,94.4623,92.7687,67.2072,91.731,312.414,297.439,297.447,312.141,297.291,297.291,301.867,-7.63597,0.417736,72.1863,40
1015.34,259.542,83.3342,83.3328,83.3266,83.33,60.1647,61.096,92.6438,91.0061,67.2145,91.1628,312.048,297.292,297.299,311.758,297.13,297.13,301.469,-7.66096,0.432897,72.9854,41
1032.73,256.542,83.14,83.1406,83.1326,83.138,59.8367,60.9535,90.4551,88.8335,67.2217,90.6819,311.682,297.148,297.155,311.437,297.022,297.022,301.093,-7.62817,0.447839,73.7372,42
1037.49,253.696,82.9694,82.9688,82.9619,82.9665,59.4149,60.72,89.192,87.559,67.2288,90.2636,311.35,297.031,297.039,311.115,296.919,296.919,300.792,-7.58786,0.462698,74.47,43
1032.66,251.589,82.8132,82.812,82.8067,82.8109,58.891,60.3666,97.2169,84.9441,67.236,89.8969,311.009,296.855,296.898,310.781,296.795,296.795,300.463,-7.50424,0.477498,75.1914,44
1022.18,249.465,82.6722,82.671,82.667,82.6713,58.2311,59.9016,105.1,81.9346,67.2434,89.5287,310.654,296.631,296.745,310.496,296.709,296.709,300.132,-7.40875,0.49214,75.8731,45
1013.83,247.467,82.5521,82.5508,82.5475,82.5518,57.4867,59.3606,106.274,79.2901,67.2511,89.3336,310.335,296.51,296.649,310.213,296.638,296.638,299.879,-7.22768,0.506605,76.5187,46
1015.22,245.58,82.4504,82.4489,82.4451,82.4494,56.7324,58.7925,106.671,80.1045,67.2593,88.9448,310.064,296.427,296.569,309.955,296.568,296.568,299.683,-7.23402,0.520813,77.1425,47
1023.57,243.637,82.356,82.3544,82.3508,82.3551,55.9626,58.1466,106.754,79.5175,67.2675,88.6004,309.78,296.314,296.466,309.67,296.465,296.465,299.415,-7.19594,0.53469,77.7494,48
1037.51,241.876,82.2611,82.2595,82.2561,82.2605,55.1355,57.4299,108.089,77.5128,67.2758,88.2026,309.447,296.154,296.322,309.351,296.333,296.333,299.095,-7.14905,0.548536,78.3373,49
1045.89,239.938,82.1738,82.1721,82.1691,82.1734,54.2646,56.6569,108.671,75.8262,67.2841,87.9438,309.143,296.034,296.222,309.069,296.25,296.25,298.868,-7.03206,0.562491,78.8973,50
1045.35,238.474,82.0862,82.0844,82.0799,82.0842,53.4204,55.9029,108.736,72.6613,67.2926,87.6895,308.873,295.934,296.141,308.823,296.187,296.187,298.68,-6.94655,0.576173,79.4357,51
1043.31,236.776,81.9979,81.9961,81.9868,81.9912,51.7122,55.0639,109.873,62.1513,67.3012,88.0786,308.626,295.889,296.158,308.342,295.7,295.7,298.604,-6.41788,0.589737,79.9629,52
1039.4,235.034,81.9178,81.9162,81.9066,81.9113,49.7879,54.1628,111.055,61.084,67.3099,88.0521,308.447,295.875,296.161,308.031,295.49,295.49,298.587,-6.2576,0.603328,80.4865,53
1039.09,233.406,81.8606,81.8593,81.8474,81.8524,48.7767,53.3798,111.449,61.7982,67.3188,87.9625,308.26,295.857,296.148,307.783,295.369,295.369,298.532,-6.13569,0.616911,81.0051,54
1042.32,231.973,81.8111,81.8097,81.7958,81.8,48.2538,51.4927,111.885,64.1681,67.3277,87.819,308.069,295.837,296.124,307.568,295.308,295.308,298.462,-6.04913,0.630424,81.497,55
1044.3,230.736,81.764,81.7625,81.7477,81.7508,47.922,49.5226,111.123,66.6019,67.336,87.6378,307.86,295.806,296.082,307.36,295.287,295.287,298.361,-5.97185,0.643941,81.9776,56
1044.16,229.546,81.6912,81.6895,81.6755,81.6772,47.6799,48.3513,109.537,65.9608,67.3447,87.522,307.659,295.778,296.05,307.15,295.242,295.241,298.253,-5.85459,0.657435,82.4493,57
1043.59,228.292,81.6037,81.602,81.5902,81.5901,47.8905,47.8746,109.15,62.429,67.3542,87.5294,307.432,295.734,296.025,306.906,295.148,295.148,298.166,-5.62283,0.670815,82.9132,58
1043.98,226.904,81.5142,81.5126,81.5032,81.5012,48.3193,47.7583,109.541,58.5923,67.3637,87.4699,307.246,295.699,296.017,306.687,295.053,295.053,298.113,-5.4796,0.684017,83.3687,59
1045.7,225.576,81.4237,81.4221,81.4136,81.4109,48.7356,47.7789,110.317,55.1119,67.3732,87.3891,307.052,295.649,295.994,306.469,294.963,294.963,298.035,-5.34451,0.697008,83.8134,60
1047.83,224.304,81.328,81.3263,81.3173,81.3146,49.1139,47.8673,111.849,53.6835,67.3828,87.3124,306.864,295.607,295.976,306.263,294.888,294.888,297.987,-5.21288,0.709681,84.2198,61
1049.02,223.158,81.2265,81.2248,81.2157,81.2129,49.4723,47.9992,112.348,53.8249,67.3923,87.1855,306.671,295.562,295.94,306.066,294.836,294.836,297.898,-5.11227,0.722183,84.6033,62
1049.36,222.062,81.1204,81.1187,81.1093,81.1065,49.808,48.1338,111.821,54.3175,67.4021,87.0028,306.481,295.521,295.898,305.87,294.788,294.787,297.793,-5.05632,0.734677,84.9837,63
1049.66,221.005,81.0091,81.0075,80.9977,80.9949,50.1099,48.2631,111.299,53.2636,67.4117,86.9298,306.281,295.472,295.855,305.656,294.708,294.708,297.689,-4.91031,0.747132,85.3589,64
1050.7,219.95,80.8926,80.891,80.8807,80.8779,50.3824,48.3815,111.218,51.1876,67.4215,86.83,306.077,295.418,295.818,305.431,294.612,294.613,297.593,-4.7797,0.759484,85.7261,65
1052.5,218.919,80.7735,80.7718,80.761,80.7582,50.6316,48.4855,111.382,49.1191,67.4315,86.7089,305.905,295.372,295.789,305.235,294.519,294.519,297.508,-4.69696,0.771721,86.0883,66
1054.4,218.046,80.6514,80.6497,80.6386,80.6358,50.8632,48.583,111.905,47.076,67.4413,86.6518,305.7,295.306,295.74,305.008,294.412,294.412,297.413,-4.53444,0.783842,86.4455,67
1055.79,217.186,80.5265,80.5248,80.5134,80.5106,51.0832,48.6802,112.189,46.1564,67.4511,86.4614,305.522,295.254,295.704,304.812,294.335,294.335,297.316,-4.49751,0.795823,86.7906,68
1056.67,216.332,80.4007,80.399,80.3874,80.3846,51.2851,48.7744,112.273,45.1701,67.46,86.3334,305.328,295.191,295.651,304.616,294.255,294.255,297.207,-4.39806,0.807638,87.1139,69
1057.59,215.495,80.2727,80.271,80.2591,80.2563,51.4727,48.8683,112.271,43.9298,67.47,86.2139,305.141,295.132,295.604,304.407,294.164,294.164,297.102,-4.29976,0.819376,87.4319,70
1059.0,214.667,80.143,80.1413,80.1289,80.1261,51.643,48.956,112.158,42.1756,67.4799,86.0816,304.947,295.065,295.55,304.19,294.062,294.061,296.979,-4.2038,0.831038,87.7467,71
1060.8,213.866,80.0162,80.0145,80.0017,79.9988,51.8167,49.0446,112.176,40.7871,67.4899,86.0169,304.784,295.031,295.53,304.011,293.988,293.988,296.939,-4.08912,0.842626,88.0579,72
1062.31,213.06,79.8809,79.8792,79.8668,79.864,51.9701,49.1305,112.105,38.8066,67.5004,85.7858,304.562,294.932,295.445,303.775,293.875,293.875,296.765,-4.04053,0.854109,88.3626,73
1062.78,212.28,79.7389,79.7373,79.7255,79.7226,52.0438,49.1787,112.383,37.455,67.511,85.4822,304.334,294.799,295.328,303.539,293.735,293.735,296.527,-4.04019,0.865438,88.6576,74
1062.28,211.494,79.5944,79.5928,79.5808,79.5779,52.0711,49.1965,113.464,37.1702,67.5215,85.4078,304.127,294.704,295.247,303.316,293.617,293.617,296.39,-3.88923,0.876653,88.9475,75
1064.36,210.737,79.4576,79.4559,79.4437,79.4408,52.1268,49.2438,113.304,37.944,67.5324,85.2445,303.983,294.665,295.211,303.18,293.59,293.59,296.286,-3.86766,0.887871,89.2361,76
1068.57,209.991,79.3294,79.3277,79.3154,79.3125,52.196,49.3087,112.926,38.1702,67.5427,85.2394,303.78,294.607,295.155,302.972,293.516,293.516,296.228,-3.66855,0.899115,89.5247,77
1070.97,209.302,79.2,79.1983,79.186,79.183,52.2822,49.3925,111.654,36.3973,67.5531,85.0604,303.631,294.558,295.113,302.804,293.459,293.458,296.135,-3.65523,0.910225,89.7953,78
1070.31,208.627,79.0727,79.071,79.0584,79.0554,52.3569,49.4787,112.009,32.3721,67.5634,85.0039,303.438,294.465,295.041,302.579,293.363,293.362,296.015,-3.50457,0.921141,90.0565,79
1069.34,207.97,78.9523,78.9506,78.9378,78.9349,52.428,49.5693,113.105,31.7746,67.5739,84.8655,303.253,294.402,295.003,302.456,293.297,293.297,295.96,-3.42482,0.931893,90.3116,80
1070.3,207.291,78.8357,78.834,78.8212,78.8182,52.4982,49.6662,113.509,31.2702,67.5845,84.7035,303.096,294.327,294.936,302.261,293.223,293.222,295.843,-3.39135,0.942566,90.5632,81
1072.38,206.63,78.7257,78.724,78.7111,78.7081,52.5708,49.7713,113.361,31.8003,67.595,84.5301,302.952,294.282,294.894,302.115,293.17,293.17,295.755,-3.37938,0.953237,90.8138,82
1073.88,205.974,78.6255,78.6238,78.6107,78.6078,52.6281,49.8791,113.039,31.9571,67.6058,84.483,302.772,294.211,294.825,301.916,293.092,293.092,295.664,-3.2348,0.963923,91.0649,83
1074.42,205.356,78.5277,78.526,78.5132,78.5102,52.6675,49.986,112.421,30.501,67.6161,84.3585,302.589,294.14,294.762,301.756,293.028,293.028,295.557,-3.14758,0.97455,91.3136,84
1074.54,204.757,78.4399,78.4382,78.4255,78.4225,52.6764,50.0837,112.089,29.3588,67.6257,84.2198,302.424,294.071,294.706,301.583,292.943,292.943,295.473,-3.08909,0.985033,91.5556,85
1074.96,204.158,78.3569,78.3552,78.3428,78.3398,52.6498,50.1662,111.495,28.4786,67.6372,84.0487,302.245,293.989,294.63,301.393,292.851,292.851,295.347,-3.04159,0.99537,91.7903,86
1076.18,203.558,78.2751,78.2734,78.2613,78.2583,52.5872,50.2342,111.696,28.4876,67.6484,83.9518,302.106,293.932,294.581,301.231,292.779,292.778,295.274,-2.97631,1.00561,92.0214,87
1077.42,202.965,78.1927,78.191,78.1789,78.1759,52.5231,50.311,111.626,28.3392,67.6608,83.8173,301.946,293.87,294.523,301.081,292.722,292.721,295.176,-2.92046,1.01583,92.251,88
1078.38,202.375,78.1075,78.1058,78.0948,78.0918,52.4262,50.3809,110.971,27.683,67.6719,83.6834,301.782,293.805,294.462,300.934,292.667,292.667,295.065,-2.85946,1.02601,92.4774,89
1079.04,201.823,78.0201,78.0184,78.0071,78.0041,52.1582,50.4358,109.503,26.6989,67.6833,83.5705,301.624,293.745,294.403,300.748,292.585,292.585,294.97,-2.7888,1.03605,92.6883,90
1079.41,201.29,77.9289,77.9272,77.9163,77.9132,51.8201,50.4767,108.279,26.3647,67.6937,83.3995,301.487,293.694,294.355,300.594,292.511,292.511,294.892,-2.78463,1.04596,92.8939,91
1080.11,200.748,77.8344,77.8327,77.8222,77.8191,51.6327,50.4989,108.248,25.8293,67.705,83.2596,301.296,293.609,294.279,300.438,292.419,292.419,294.789,-2.70226,1.05575,93.0956,92
1081.15,200.2,77.7389,77.7372,77.7269,77.7238,51.5407,50.5125,108.156,25.0196,67.7166,83.0937,301.159,293.536,294.21,300.249,292.334,292.333,294.668,-2.69474,1.06547,93.2948,93
1082.09,199.668,77.641,77.6393,77.6292,77.6261,51.5,50.5191,107.751,23.3702,67.7283,82.9837,300.998,293.459,294.138,300.1,292.262,292.262,294.534,-2.62034,1.07517,93.4931,94
1083.03,199.138,77.5362,77.5346,77.5253,77.5222,51.4572,50.5091,107.401,21.4745,67.7405,82.8965,300.797,293.364,294.049,299.9,292.163,292.163,294.403,-2.48684,1.08484,93.6909,95
1084.03,198.638,77.4243,77.4226,77.4128,77.4097,51.3367,50.4545,106.116,17.7659,67.7526,82.727,300.606,293.248,293.937,299.704,292.041,292.04,294.202,-2.42889,1.09444,93.8867,96
1084.61,198.136,77.3069,77.3052,77.2953,77.2922,51.232,50.348,105.877,15.4491,67.7641,82.5393,300.409,293.141,293.838,299.477,291.898,291.897,294.003,-2.38027,1.10393,94.0799,97
1085.83,197.64,77.1817,77.18,77.1702,77.1671,51.1587,50.2049,107.018,12.9529,67.7753,82.3736,300.203,293.032,293.743,299.291,291.775,291.774,293.816,-2.30489,1.11338,94.2715,98
1092.79,197.013,76.9656,76.9641,76.9683,76.9652,51.0097,49.9551,97.9361,102.78,67.7868,81.6251,299.756,292.4,292.558,298.85,291.429,291.429,293.191,-2.45273,1.12278,94.4605,99
1095.18,196.46,76.6672,76.6657,76.6736,76.6704,49.0306,49.1551,80.1242,79.7358,67.799,87.1406,298.562,291.347,291.595,298.077,290.818,290.818,290.994,2.96319,1.13275,94.6618,100
1104.76,196.004,76.4332,76.4317,76.4359,76.4327,46.9872,48.3635,87.5783,87.4047,67.8118,80.6164,298.683,291.408,291.649,298.248,290.933,290.932,291.21,-2.19211,1.14305,94.8756,101
1143.62,195.49,76.1781,76.1766,76.1784,76.1753,45.9051,47.7541,87.0044,86.7673,67.8229,81.8093,298.142,291.006,291.244,297.67,290.472,290.472,290.546,-0.691427,1.15169,95.0484,102
1157.77,195.171,75.8884,75.8869,75.8839,75.8808,44.9783,47.0134,65.1906,64.7958,67.8354,87.5024,297.738,290.66,290.894,297.177,290.109,290.108,289.423,4.05216,1.16109,95.2314,103
1185.67,195.033,75.706,75.7045,75.7086,75.7054,44.2046,46.3717,83.1719,0.0,67.8484,81.1018,298.24,291.554,292.375,300.215,292.235,292.243,289.969,-3.33204,1.17109,95.4335,104
1168.14,194.552,75.5279,75.5264,75.5301,75.5269,44.1393,46.7544,84.3399,0.0,67.8613,79.1172,299.028,291.166,291.952,298.203,291.51,291.516,290.527,-3.77072,1.1787,95.5672,105
1140.13,194.08,75.3874,75.3859,75.3874,75.3842,44.0813,47.0017,90.293,20.4897,67.8739,79.0605,298.139,291.396,292.159,298.023,291.527,291.214,291.042,-2.92887,1.18628,95.687,106
1153.12,193.609,75.2383,75.2367,75.2373,75.2342,44.2827,47.3992,94.2805,29.2298,67.8855,78.5999,298.324,291.417,292.112,298.052,291.45,291.042,291.398,-3.49948,1.19414,95.8103,107
1149.96,193.167,75.07,75.0685,75.0693,75.0662,44.3178,47.5367,98.128,18.4066,67.8976,78.8827,297.632,290.967,291.632,297.368,291.056,290.624,290.575,-2.57077,1.20202,95.9355,108
1147.09,192.718,74.9314,74.9298,74.931,74.9278,44.4099,47.731,94.8437,31.9084,67.9104,78.8422,297.644,291.161,291.762,297.4,291.225,290.862,290.835,-2.6161,1.21015,96.0681,109
1146.55,192.305,74.7775,74.7758,74.777,74.7738,44.5789,47.9971,77.8688,0.0,67.9234,78.9028,297.502,290.796,291.453,297.235,290.847,290.426,290.267,-2.42391,1.21797,96.1967,110
1164.09,191.997,74.6408,74.6389,74.6406,74.6374,44.8073,48.3045,70.2652,7.19806,67.9366,78.227,297.456,291.272,291.874,297.193,291.318,290.962,290.737,-2.94586,1.22517,96.3104,111
1170.92,191.555,74.4985,74.4958,74.4989,74.4956,45.0033,48.5771,76.8574,20.8887,67.9498,77.657,297.297,290.889,291.457,296.979,290.995,290.675,290.518,-3.27152,1.23197,96.4102,112
1167.24,191.308,74.321,74.3179,74.3253,74.3219,45.0728,48.6935,78.4099,16.9154,67.9627,76.8966,296.807,290.586,291.213,296.544,290.746,290.374,289.949,-3.43428,1.23891,96.5098,113
1166.3,190.959,74.2752,74.2711,74.2747,74.271,45.0807,48.766,102.63,0.0,67.9747,93.5949,296.782,290.638,291.278,296.567,290.845,290.458,290.102,9.25734,1.24614,96.617,114
1175.93,190.268,74.327,74.3225,74.317,74.3134,46.2175,49.9078,114.319,72.0951,67.9874,82.9925,298.547,292.478,293.189,298.118,292.713,292.211,293.0,-0.162421,1.25568,96.7852,115
1180.47,189.793,74.2996,74.2962,74.3341,74.3295,47.3825,51.1111,93.0864,92.7973,68.0007,83.5996,297.713,291.613,291.886,298.211,292.612,292.006,293.613,0.646634,1.26507,96.9607,116
1179.0,189.565,74.1862,74.1857,74.3525,74.3453,47.9493,52.1437,66.3879,66.148,68.0142,87.1644,297.168,291.176,291.443,298.04,293.083,292.188,293.241,3.50311,1.27476,97.1484,117
1176.15,189.13,73.9335,73.937,74.3438,74.3331,47.9528,53.2156,59.9809,59.7079,68.0279,84.3856,296.824,290.946,291.208,297.566,292.657,291.758,292.179,1.89667,1.28481,97.3488,118
1179.07,188.775,73.7942,73.7994,74.3667,74.354,47.2867,54.4324,63.3714,63.1577,68.0418,83.8974,298.092,293.039,293.296,297.397,292.495,291.699,291.81,0.995076,1.29365,97.5193,119
1179.03,188.302,73.7209,73.7272,74.4291,74.4153,47.1223,55.9389,92.8529,92.8536,68.0552,82.3373,298.534,292.82,293.067,297.421,292.416,291.652,292.821,-0.664707,1.30193,97.6719,120
1181.93,188.004,73.7575,73.7626,74.2895,74.2769,47.8893,57.7642,0.0,0.0,68.0677,81.4611,300.023,297.386,298.875,297.775,291.85,291.609,294.274,-2.85058,1.31006,97.8147,121
1170.18,187.939,73.6843,73.6873,74.0538,74.0431,48.188,57.1627,0.0,16.4115,68.0807,79.5404,296.695,291.647,291.758,295.66,289.991,289.847,291.057,-1.08693,1.31609,97.9058,122
1176.21,187.485,73.6793,73.6735,73.5464,73.5449,48.7613,57.3995,5.95777,1.90505,68.0944,79.7988,297.869,293.084,293.297,296.294,290.536,290.405,292.721,-2.04773,1.32335,98.0124,123
1184.94,187.268,73.5977,73.5837,72.9554,72.9618,49.5762,54.0454,14.5331,10.432,68.1083,77.9171,297.556,292.348,292.583,295.115,287.363,287.234,291.954,-3.30905,1.32999,98.1072,124
1180.29,186.639,73.5905,73.5771,72.9882,72.9939,50.2014,53.0646,0.0,0.0,68.1224,81.4416,296.585,291.73,291.993,300.244,302.287,302.155,291.259,-5.12997,1.33545,98.1732,125
1189.79,186.484,73.6182,73.6022,72.7368,72.745,51.8821,53.38,23.2163,9.33254,68.1366,79.7655,297.585,292.449,292.694,295.702,289.429,289.307,292.979,-1.79097,1.34267,98.279,126
1197.06,186.102,73.6253,73.6086,72.6359,72.645,53.4733,53.4957,44.1314,26.65,68.1504,78.1546,296.955,292.041,292.316,296.329,289.717,289.597,292.346,-2.5061,1.34863,98.3501,127
1266.38,185.85,73.7666,73.7497,72.7747,72.7834,55.0373,54.0093,85.661,84.8011,68.1633,84.8015,296.925,291.392,291.614,297.733,293.302,293.185,292.59,2.04617,1.35591,98.4443,128
1348.41,185.539,74.0394,74.0218,72.9555,72.965,57.7636,56.1037,97.5311,97.4054,68.1769,81.9011,297.427,291.888,292.095,298.159,293.792,293.699,294.145,-0.635512,1.36494,98.5864,129
