hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1328.67,215.417,61.3389,61.3489,62.6521,62.6351,40.2485,42.3246,17.6955,0.618415,67.5072,47.9677,289.174,273.2,273.88,291.471,273.563,273.571,261.295,-30.4935,2.09729,115.271,52
1346.8,214.545,60.7091,60.7196,62.1256,62.1082,40.4496,42.5345,16.7111,0.406411,67.5171,46.6492,288.416,272.106,272.895,290.816,272.484,272.494,259.586,-31.7334,2.1011,115.182,53
1362.47,213.69,60.099,60.1099,61.6102,61.5924,40.6982,42.7667,15.6869,0.174207,67.5275,45.2612,287.578,270.956,271.965,290.127,271.352,271.364,257.788,-33.0848,2.10451,115.089,54
1375.97,212.856,59.4943,59.5057,61.0989,61.0807,40.9494,43.0088,14.6406,0.0369314,67.5377,43.835,286.653,269.743,271.121,289.428,270.162,270.176,255.894,-34.5328,2.10754,114.993,55
1391.65,212.041,58.9299,58.9415,60.6268,60.6085,41.1789,43.2512,13.5986,0.0188975,67.5486,42.3676,285.651,268.463,270.021,288.713,268.911,268.928,253.896,-36.0808,2.11019,114.893,56
1417.87,211.235,58.3591,58.3701,60.1561,60.1381,41.3708,43.5007,12.657,0.0220863,67.5586,40.809,284.614,267.088,268.704,287.933,267.56,267.58,251.735,-37.2082,2.11248,114.79,57
1515.89,210.436,57.7734,57.7735,59.7279,59.7207,41.5554,43.7119,11.7783,0.437306,67.5677,39.0959,284.073,265.644,266.245,286.451,265.867,265.886,249.269,-37.7897,2.11433,114.682,58
1640.08,209.644,57.1777,57.1777,59.3265,59.3194,41.6527,43.8917,11.0066,0.0,67.5783,37.2739,282.43,263.894,264.938,286.152,264.44,264.459,246.604,-39.8145,2.11566,114.567,59
1701.17,208.943,56.6043,56.6044,58.9382,58.9311,41.7835,44.0209,10.1558,0.0039744,67.5888,35.4751,281.425,262.17,263.084,285.135,262.679,262.708,243.852,-41.2471,2.11647,114.446,60
1754.9,208.219,56.0558,56.0559,58.5676,58.5606,41.9975,44.1663,9.48613,0.987782,67.5993,34.105,280.165,260.629,261.623,284.462,261.321,261.274,241.482,-42.5599,2.11693,114.341,61
1905.96,207.495,55.5436,55.5436,58.1844,58.1774,42.223,44.2702,8.3958,0.18536,67.6095,32.2046,279.29,259.51,260.512,281.975,259.029,259.052,238.548,-43.0237,2.11729,114.26,62
1836.56,206.845,55.0642,55.0643,57.83,57.8229,42.4725,44.2569,7.69599,0.0,67.619,30.0519,277.583,267.654,258.72,282.024,257.427,257.459,235.431,-46.7269,2.11761,114.292,63
1929.29,206.081,54.6086,54.6087,57.4595,57.4526,42.4608,44.2149,7.48558,0.0,67.6302,29.829,276.392,266.295,256.755,280.461,256.451,256.452,233.942,-45.5622,2.11748,114.352,64
2011.12,205.59,54.1664,54.1665,57.0578,57.0512,42.6904,44.0519,7.26991,0.0,67.6407,30.9996,275.116,261.585,257.802,277.67,257.219,257.447,238.491,-40.7208,2.12366,114.494,65
1901.29,205.001,53.7133,53.7134,56.7073,56.7004,42.4171,43.5377,7.48171,0.0,67.6525,32.637,276.085,261.747,258.579,278.135,268.036,267.038,239.052,-38.4914,2.12516,114.541,66
2002.74,204.356,53.282,53.2821,56.3597,56.3528,42.517,43.7678,7.87431,0.0,67.6638,31.0512,275.738,256.296,256.574,278.329,270.29,269.042,236.198,-41.2917,2.1268,114.551,67
1902.05,203.673,52.8571,52.8572,56.0355,56.0287,42.6931,43.66,8.04885,0.0,67.6754,29.7522,274.029,254.167,254.272,276.909,267.968,268.555,233.65,-42.1486,2.12599,114.414,68
2008.43,203.1,52.4644,52.4645,55.6922,55.6854,42.9061,43.4072,8.05604,1.03861,67.6861,30.2656,275.842,255.141,255.301,276.43,262.059,267.454,235.59,-40.7539,2.12483,114.278,69
1984.18,202.432,52.0932,52.0933,55.4186,55.4117,43.2311,43.5131,7.74374,1.12092,67.6964,29.0983,273.429,253.489,253.677,277.246,262.981,266.91,233.056,-43.6837,2.12339,114.144,70
2103.97,201.842,51.7264,51.7265,55.1627,55.1559,43.3928,43.6857,6.78728,0.92071,67.7072,27.0637,271.284,250.814,250.944,276.337,267.245,268.825,229.003,-46.7414,2.12176,114.013,71
2135.55,201.279,51.3655,51.3656,54.8816,54.8748,43.5128,43.784,6.08322,0.0,67.7183,25.49,270.773,255.598,250.139,274.239,268.919,268.931,225.904,-47.9764,2.12024,113.945,72
2324.04,200.732,51.0094,51.0095,54.6173,54.6106,43.5213,43.395,5.91906,0.337682,67.7307,24.732,269.243,260.344,248.956,272.3,267.608,270.373,224.598,-47.7323,2.11823,113.938,73
2369.24,200.141,50.6642,50.6642,54.3671,54.3604,43.5955,43.3991,5.44905,0.099649,67.7399,22.8435,267.576,261.186,246.468,271.535,266.574,268.007,220.502,-51.4548,2.11583,113.945,74
2408.97,199.617,50.311,50.311,54.1328,54.1261,43.5294,43.3903,5.04625,0.258451,67.7511,21.1422,266.389,259.538,245.139,270.909,266.692,267.28,216.851,-55.2171,2.11279,113.944,75
2396.17,199.106,49.9659,49.9659,53.8444,53.8378,43.4751,43.2048,5.60062,0.0,67.763,19.9756,265.765,255.624,244.178,268.723,265.059,269.016,216.01,-56.5343,2.11402,114.005,76
2305.62,198.561,49.6363,49.6364,53.6275,53.6209,43.6249,42.604,4.79923,0.0,67.7749,19.2305,263.968,250.857,240.806,266.978,268.029,269.219,211.947,-58.878,2.10986,113.94,77
2262.97,198.068,49.3407,49.3407,53.4588,53.4521,43.8377,42.804,4.418,0.421793,67.7869,18.279,262.896,253.185,240.296,267.163,269.103,270.028,209.714,-62.525,2.10529,113.87,78
2401.04,197.637,49.0451,49.0451,53.2731,53.2664,43.9219,42.8795,4.13782,0.290211,67.7963,17.3799,262.646,254.868,237.704,263.9,267.154,271.039,208.176,-66.3297,2.10049,113.807,79
2229.96,197.097,48.738,48.7381,53.0857,53.0791,44.0232,42.5719,4.15338,0.0,67.8086,16.7078,258.853,252.731,235.788,262.54,268.419,274.275,204.445,-71.7262,2.09495,113.729,80
2342.0,196.563,48.4522,48.4523,52.941,52.9343,43.8492,42.4772,4.2936,0.577534,67.821,17.6024,259.897,258.736,236.685,264.282,267.271,268.178,207.747,-62.767,2.11006,114.006,81
2305.22,196.075,48.1726,48.1727,52.7959,52.7893,44.0739,42.4112,3.87441,0.719672,67.8337,17.2827,258.957,259.136,236.015,262.832,256.607,265.436,207.899,-61.0345,2.1051,113.87,82
2205.72,195.644,47.8817,47.8818,52.6221,52.6156,43.9861,42.188,3.68326,0.610105,67.8433,15.8772,257.889,250.742,233.252,261.182,266.595,268.073,203.258,-67.972,2.09998,113.805,83
2295.1,195.199,47.6134,47.6134,52.4517,52.4451,43.9506,41.454,3.71069,1.25822,67.8559,14.7197,255.874,234.167,230.145,258.622,269.508,271.236,199.833,-74.1584,2.09401,113.688,84
2336.44,194.717,47.3729,47.373,52.2984,52.2918,44.3058,40.8939,3.21233,0.616592,67.868,13.4066,255.109,231.43,228.207,258.393,267.668,268.501,195.901,-75.2387,2.0875,113.515,85
2394.42,194.265,47.1492,47.1493,52.1457,52.1392,44.6602,40.3772,2.78351,0.434889,67.8802,12.0899,253.39,243.487,233.108,256.499,266.321,267.06,191.429,-78.1656,2.08068,113.365,86
2481.92,193.822,46.9351,46.9351,51.9925,51.986,44.8845,39.8695,2.51,0.445988,67.8922,10.8539,251.589,247.447,240.928,254.706,264.966,265.661,187.095,-81.4841,2.07352,113.239,87
2559.59,193.386,46.7311,46.7311,51.8426,51.8361,45.0643,39.4524,2.27141,0.462856,67.905,9.71572,249.826,245.486,242.667,252.984,263.413,264.096,182.848,-84.8912,2.06592,113.108,88
2595.01,192.955,46.5393,46.5394,51.6958,51.6893,45.2687,39.203,2.028,0.438613,67.918,8.67577,248.032,245.712,242.698,251.108,261.8,262.483,178.774,-88.4254,2.05791,112.965,89
2608.73,192.527,46.3607,46.3608,51.5515,51.545,45.4957,39.1529,1.80069,0.352413,67.9293,7.7282,246.166,248.11,244.508,249.242,260.249,260.918,174.849,-92.1108,2.04957,112.817,90
2414.57,192.101,46.1921,46.1922,51.4079,51.4014,45.7139,39.2629,1.60992,0.379881,67.9414,6.92629,244.305,249.364,246.201,247.356,258.664,259.32,171.335,-95.4132,2.04096,112.665,91
2250.48,191.673,46.0295,46.0295,51.2679,51.2615,45.8938,39.4817,1.4525,0.381284,67.9544,6.23067,242.5,249.031,246.615,245.541,256.525,257.185,168.17,-97.1645,2.03212,112.509,92
2200.12,191.251,45.8736,45.8736,51.1196,51.1132,46.0513,39.848,1.3067,0.374654,67.9657,5.63579,240.836,247.557,245.623,243.616,253.178,253.827,165.379,-97.1456,2.02306,112.347,93
2184.27,190.845,45.7234,45.7234,50.9743,50.9679,46.213,40.3474,1.17879,0.367367,67.9781,5.14506,239.186,245.87,244.067,241.894,247.963,248.608,162.977,-95.0751,2.0138,112.179,94
2178.26,190.443,45.5779,45.5779,50.8292,50.8228,46.3744,40.8574,1.06651,0.34713,67.9911,4.72845,237.507,244.395,242.645,240.267,241.023,241.661,160.881,-91.1519,2.00437,112.004,95
2234.56,190.061,45.4309,45.431,50.681,50.6747,46.5154,41.3081,0.766256,0.000635038,68.0042,3.9627,235.594,241.562,239.949,238.337,232.822,233.455,158.942,-94.421,1.9948,111.826,96
2231.74,189.67,45.2833,45.2834,50.5405,50.5341,46.5957,41.6855,0.863024,0.468568,68.0171,3.84703,233.233,232.399,232.853,236.167,227.643,228.262,156.131,-93.38,1.98491,111.635,97
2216.83,189.279,45.1229,45.1229,50.4044,50.398,46.5228,42.0212,0.898657,0.0,68.0288,3.63508,230.817,202.452,251.106,233.787,238.253,239.913,146.447,-99.2958,1.97488,111.431,98
2364.77,188.908,44.9646,44.9646,50.2687,50.2623,46.6806,42.3973,0.976245,0.534937,68.0409,3.59125,226.953,201.573,200.199,231.323,238.68,240.751,147.861,-100.6,1.96492,111.22,99
2416.59,188.561,44.7928,44.7929,50.1398,50.1334,46.6814,42.6799,0.941281,0.576346,68.0536,3.23151,228.445,199.248,198.124,231.948,236.151,240.763,145.667,-104.66,1.95489,110.999,100
2413.56,188.195,44.6216,44.6217,49.9937,49.9874,46.6165,42.907,1.06347,0.706834,68.0666,3.00282,228.375,197.168,195.987,229.615,216.913,220.576,143.879,-96.3071,1.94476,110.776,101
2263.39,187.822,44.4611,44.4611,49.8217,49.8154,46.7362,42.8729,1.10775,0.876927,68.0798,2.80709,227.439,195.135,193.86,227.94,200.728,201.591,142.673,-97.1706,1.93455,110.557,102
2251.67,187.448,44.3079,44.3079,49.6387,49.6325,46.9325,42.5969,1.10547,1.00446,68.0931,2.72697,225.806,193.591,192.205,228.043,198.888,199.645,142.149,-98.3526,1.92434,110.342,103
2251.48,187.098,44.1634,44.1634,49.4664,49.4602,47.158,42.4228,1.06754,0.998765,68.1065,2.64459,224.756,192.175,190.793,227.124,197.245,197.988,141.753,-98.3686,1.91415,110.13,104
2248.0,186.761,44.0276,44.0276,49.3088,49.3026,47.387,42.5009,0.970169,0.893559,68.1183,2.53795,223.197,190.703,189.356,225.557,195.593,196.324,141.276,-97.9828,1.90399,109.921,105
2242.72,186.422,43.8954,43.8954,49.1591,49.1529,47.6157,42.7765,0.935513,0.840792,68.1302,2.40511,221.639,189.062,187.773,223.644,193.813,194.552,140.697,-97.6268,1.89382,109.714,106
2242.83,186.084,43.7611,43.7612,49.0094,49.0032,47.7659,43.1036,0.838652,0.77618,68.1443,2.30846,220.008,187.512,186.227,221.827,192.188,192.907,140.086,-97.0124,1.88355,109.51,107
2243.93,185.752,43.6252,43.6252,48.8561,48.8499,47.8634,43.3784,0.808332,0.75541,68.1579,2.22915,218.394,186.098,184.829,220.228,190.745,191.452,139.721,-96.4496,1.87327,109.307,108
2278.23,185.427,43.4863,43.4863,48.6977,48.6915,47.9357,43.5647,0.839002,0.823625,68.1701,2.14524,216.759,184.312,183.386,219.04,189.228,189.926,139.522,-96.4129,1.86293,109.105,109
2275.04,185.017,43.3485,43.3485,48.5377,48.5316,48.0122,43.6758,0.694355,0.841684,68.1841,2.05297,216.996,183.333,181.95,218.449,187.566,188.323,139.24,-97.1585,1.85272,108.906,110
2275.17,184.647,43.2089,43.209,48.3738,48.3677,48.0948,43.762,0.779343,0.887643,68.198,2.07931,215.897,182.187,180.813,217.476,186.329,187.018,139.301,-95.7961,1.84253,108.707,111
2275.24,184.339,43.0705,43.0705,48.2109,48.2048,48.1668,43.8178,0.839416,0.940904,68.2102,2.1202,214.509,181.282,179.956,216.087,185.374,186.048,136.365,-93.8149,1.83231,108.511,112
2274.91,184.042,42.9303,42.9303,48.0475,48.0415,48.2586,43.9015,0.892357,0.974291,68.2242,2.16445,212.649,180.471,179.192,214.181,184.505,185.164,133.224,-91.2856,1.82227,108.316,113
2278.65,183.775,42.7842,42.7843,47.879,47.873,48.3047,43.9561,0.912067,0.981275,68.2369,2.17432,211.812,179.637,178.394,213.305,183.605,184.25,133.487,-90.2729,1.8123,108.123,114
2276.78,183.436,42.6309,42.6309,47.7022,47.6962,48.2853,43.924,0.983489,1.04449,68.2513,2.15731,211.634,178.727,177.517,213.261,182.625,183.254,133.57,-90.4643,1.80239,107.933,115
2275.17,183.123,42.4776,42.4777,47.5257,47.5197,48.2566,43.8478,1.08212,1.13433,68.2657,2.15829,211.195,177.78,176.604,212.687,181.608,182.22,133.666,-89.8774,1.79257,107.745,116
2274.16,182.814,42.3281,42.3282,47.3531,47.3471,48.2994,43.8232,1.1322,1.17782,68.2783,2.15676,210.329,176.868,175.721,211.929,180.633,181.231,133.724,-89.1401,1.7828,107.559,117
2273.38,182.51,42.1817,42.1817,47.1831,47.1772,48.3924,43.8613,1.15133,1.18732,68.2927,2.18859,209.698,176.118,174.999,211.151,179.819,180.406,133.793,-87.9219,1.77309,107.373,118
2272.91,182.218,42.0382,42.0382,47.0169,47.011,48.5058,43.9473,1.14063,1.16585,68.3063,2.21408,208.315,175.36,174.267,210.199,179.003,179.579,133.885,-86.6237,1.76348,107.191,119
2275.98,181.935,41.8954,41.8954,46.8535,46.8476,48.6169,44.0701,1.12591,1.14218,68.3197,2.19641,207.336,174.545,173.477,208.967,178.114,178.678,133.974,-85.6315,1.75408,107.031,120
2275.33,181.639,41.7498,41.7499,46.6887,46.6828,48.677,44.1923,1.12376,1.12659,68.3348,2.22918,206.695,173.841,172.801,208.08,177.352,177.904,134.057,-84.301,1.74473,106.869,121
2275.04,181.343,41.6028,41.6028,46.5214,46.5155,48.6899,44.2663,1.16627,1.15685,68.3475,2.25638,205.761,173.135,172.122,207.222,176.594,177.135,134.158,-83.0826,1.73543,106.707,122
2274.96,181.052,41.4558,41.4559,46.3533,46.3474,48.706,44.3083,1.20609,1.18524,68.3626,2.27645,204.923,172.426,171.439,206.208,175.824,176.353,134.266,-81.8054,1.72619,106.543,123
2275.17,180.761,41.308,41.308,46.1837,46.1779,48.7253,44.3379,1.232,1.20047,68.3755,2.30465,203.863,171.768,170.806,205.789,175.12,175.637,134.379,-81.023,1.71699,106.377,124
2275.17,180.487,41.1573,41.1573,46.0133,46.0075,48.7172,44.3519,1.27276,1.22835,68.3906,2.35576,203.486,171.249,170.312,204.864,174.53,175.038,134.512,-79.4532,1.70786,106.211,125
2275.23,180.209,41.0058,41.0058,45.8434,45.8376,48.6859,44.369,1.32001,1.26213,68.404,2.39198,202.628,170.728,169.814,204.128,173.954,174.451,134.664,-78.2708,1.69878,106.043,126
2275.35,179.937,40.8546,40.8546,45.6719,45.6662,48.6714,44.3894,1.36766,1.29713,68.4195,2.42643,201.843,170.168,169.278,203.609,173.354,173.842,134.822,-77.3347,1.68977,105.874,127
2275.56,179.667,40.7023,40.7023,45.4998,45.494,48.6667,44.4026,1.39939,1.31657,68.4325,2.46548,201.39,169.665,168.796,202.927,172.793,173.271,134.987,-76.1894,1.68081,105.704,128
2275.88,179.401,40.5497,40.5497,45.328,45.3223,48.6416,44.4211,1.44024,1.3433,68.448,2.50927,200.518,169.176,168.33,202.277,172.258,172.727,135.163,-75.0306,1.67193,105.532,129
