Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0262389,0.0158564,-17.1615,5.8369,299.219,1228.9,0.0,0.0,232.619,64.8791,64.8792,68.4451,68.4379,0,0,0.0,0.0,3.47776,0.0,0.0112549,0.0112535,41.7844,43.3471,0.0,0.0,88.2,88.2,22.9842,0.626405,2.86776,2.6026,0.0,67.3394,45.4187,45.4187,119.522,0.0,280.978,290.239,271.473,283.878,272.28,295.276,272.307,272.321,257.957,258.471,258.471,258.006,344.782,40.3902,283.906,-38.0005,-38.0005,10.2934,2.24188,1.2618,0.148527,0.00298833,42.5822,42.4162,198.738,198.912,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.08143,117.188,0.317529,0.0,140.993
35.000,0.0263512,0.0162694,-17.1475,5.80356,299.187,1256.48,0.0,0.0,231.287,64.1226,64.1227,67.989,67.9817,0,0,0.0,0.0,3.35415,0.0,0.0112577,0.0112563,41.8231,43.4241,0.0,0.0,88.2,88.2,20.6578,0.217635,2.53369,2.27152,0.0,67.3481,43.5324,43.5324,119.522,0.0,279.721,289.212,269.963,282.886,271.049,294.537,270.809,270.826,255.454,255.963,255.964,255.506,344.782,40.391,282.886,-40.1037,-40.1037,10.2699,2.20971,1.2618,0.147726,0.00313598,43.2481,43.0837,198.8,198.972,53.6634,54.4013,54.0299,0.0,53.7814,100.0,2.0878,117.11,0.317975,0.0,139.652
36.000,0.0262707,0.0160969,-17.1361,5.77103,299.156,1283.21,0.0,0.0,229.988,63.3475,63.3477,67.5196,67.5124,0,0,0.0,0.0,3.35134,0.0,0.0112691,0.0112677,41.9422,43.5553,0.0,0.0,88.2,88.2,18.507,0.0352323,2.24554,1.99157,0.0,67.3565,41.5705,41.5705,119.522,0.0,278.309,287.981,268.336,281.928,269.945,293.675,269.2,269.223,252.756,253.259,253.26,252.81,344.782,40.3918,281.928,-42.0637,-42.0637,10.249,2.17701,1.2618,0.14682,0.00328795,43.7339,43.5698,198.866,199.036,53.3226,54.2139,53.7859,0.0,53.4882,100.0,2.0935,117.026,0.318385,0.0,138.095
37.000,0.0268214,0.015934,-17.1199,5.73929,299.126,1321.47,0.0,0.0,228.721,62.605,62.6051,67.0713,67.064,0,0,0.0,0.0,3.34837,0.0,0.0112942,0.0112928,42.073,43.7048,0.0,0.0,88.2,88.2,16.5029,0.0280757,2.03777,1.80017,0.0,67.3652,39.4701,39.4701,119.522,0.0,276.745,286.602,266.56,280.758,268.286,293.034,267.433,267.46,249.776,250.294,250.295,249.843,344.782,40.3927,280.758,-43.9125,-43.9125,10.2335,2.14638,1.2618,0.146639,0.00341484,43.9365,43.7732,198.927,199.096,52.2886,53.4444,52.9114,0.0,52.5307,100.0,2.09857,116.937,0.318762,0.0,137.514
38.000,0.0271714,0.0159579,-17.1108,5.70854,299.096,1429.39,0.0,0.0,227.498,61.8274,61.8275,66.5943,66.5871,0,0,0.0,0.0,3.26833,0.0,0.0112837,0.0112823,42.2232,43.858,0.0,0.0,88.2,88.2,14.7947,0.490332,2.09696,1.97579,0.0,67.3743,37.497,37.497,119.522,0.0,276.667,286.668,264.846,278.529,265.495,290.929,265.772,265.846,246.877,247.333,247.333,246.943,344.782,40.3935,278.529,-44.2993,-44.2993,10.2302,2.11474,1.2618,0.146962,0.00354796,44.0104,43.8494,198.989,199.156,50.4994,51.9615,51.303,0.0,50.8275,100.0,2.10286,116.835,0.319106,0.0,137.904
39.000,0.026297,0.0172201,-17.1025,5.68018,299.066,1596.0,0.0,0.0,226.357,61.0823,61.0824,66.0667,66.0595,0,0,0.0,0.0,1.84036,0.0,0.0112656,0.0112642,42.2887,43.7726,0.0,0.0,88.2,88.2,14.2531,1.49587,3.18978,3.24026,0.0,67.3834,36.9694,36.9694,119.522,0.0,276.667,284.841,264.569,276.667,265.603,288.025,265.382,265.595,246.353,246.747,246.748,246.436,344.782,40.3944,276.667,-42.0907,-42.0907,10.2418,2.08521,1.2618,0.147394,0.00366848,43.964,43.8057,199.045,199.21,48.6926,50.4419,49.6459,0.0,49.0966,100.0,2.10711,116.728,0.319424,0.0,138.656
40.000,0.0263873,0.0158117,1.18739,5.65013,299.037,1578.08,0.0,0.0848701,225.131,60.3059,60.306,65.5898,65.5826,0,0,0.0,0.0,3.07762,0.0,0.011228,0.0112267,42.4533,43.8745,0.0,0.0,88.2,88.2,13.1128,0.0,1.45341,1.59632,0.0,67.3931,34.553,34.553,119.522,0.0,276.667,282.8,261.752,277.297,262.673,288.29,263.059,262.895,242.334,242.772,242.772,242.404,344.782,40.3954,277.297,-45.7262,-45.7262,10.2475,2.05548,1.2618,0.147194,0.00381398,44.1837,44.0246,199.092,199.245,46.2116,48.2249,47.3114,1.18739,46.6836,100.0,2.11172,116.636,0.319735,1.18739,138.219
41.000,0.0248115,0.0188808,1.11214,5.62746,299.007,1679.99,0.0,0.0794722,224.255,59.5759,59.576,65.0796,65.0724,0,0,0.0,0.0,2.60661,0.0,0.0111918,0.0111904,42.539,44.3259,0.0,0.0,88.2,88.2,18.374,0.0,0.0,0.0,0.0,67.4024,42.5673,42.5673,119.522,0.0,276.667,282.281,267.629,276.667,269.382,287.205,283.188,282.966,247.426,243.621,243.621,244.829,344.782,40.3963,276.667,-34.2608,-34.2608,10.2391,2.02597,1.2618,0.146943,0.00391818,44.075,43.9194,199.143,199.293,45.1148,47.3629,46.3344,1.11214,45.6375,100.0,2.11511,116.542,0.320019,1.11214,137.925
42.000,0.0269218,0.0177549,1.04419,5.59783,298.977,1603.15,0.0,0.0745983,223.036,58.8366,58.8368,64.5799,64.5726,0,0,0.0,0.0,2.95705,0.0,0.011138,0.0111367,42.7889,44.1365,0.0,0.0,88.2,88.2,11.5111,0.0,1.74482,1.4894,0.0,67.4115,32.7459,32.7459,119.522,0.0,276.667,280.419,259.504,276.667,260.832,287.574,260.987,260.951,239.587,240.309,240.309,239.77,344.782,40.3973,276.667,-47.758,-47.758,10.2174,1.99654,1.2618,0.14609,0.00401781,44.3138,44.1618,199.187,199.334,42.5587,44.9895,43.8866,1.04419,43.1324,100.0,2.12161,116.493,0.320322,1.04419,136.458
43.000,0.0283065,0.0156444,0.982766,5.57204,298.946,1582.3,0.0,0.0701931,222.0,58.0936,58.0938,64.1212,64.1139,0,0,0.0,0.0,3.33735,0.0,0.0110973,0.011096,42.8279,44.4038,0.0,0.0,88.2,88.2,11.1638,0.258472,1.59127,1.37214,0.0,67.4211,31.1935,31.1935,119.522,0.0,276.667,279.734,257.788,276.667,259.733,285.456,265.424,262.989,236.817,237.341,237.342,236.934,344.782,40.3983,276.667,-48.1777,-48.1777,10.1989,1.96606,1.2618,0.145698,0.00412045,44.671,44.5228,199.226,199.369,39.6802,42.2702,41.1017,0.982766,40.2974,100.0,2.12743,116.441,0.320629,0.982766,135.58
44.000,0.0246232,0.016726,0.926602,5.54794,298.916,1596.31,0.0,0.0661734,221.053,57.3587,57.3588,63.6733,63.666,0,0,0.0,0.0,3.73628,0.0,0.011063,0.0110617,42.8328,44.7114,0.0,0.0,88.2,88.2,10.356,0.239592,1.42879,1.12298,0.0,67.4303,28.9073,28.9073,119.522,0.0,276.667,279.487,255.287,276.667,256.31,283.206,270.722,269.601,232.573,232.913,232.913,232.611,344.782,40.3992,276.667,-50.0012,-50.0012,10.1992,1.93435,1.2618,0.145923,0.0042249,44.9076,44.7616,199.261,199.399,36.5337,39.2645,38.0382,0.926602,37.1889,100.0,2.13139,116.372,0.320905,0.926602,135.832
45.000,0.0220826,0.0150524,0.874721,5.51965,298.885,1870.52,0.0,0.0624606,219.93,56.7031,56.7033,63.2557,63.2484,0,0,0.0,0.0,3.89736,0.0,0.0110396,0.0110382,43.2683,44.7793,0.0,0.519676,88.2,88.2,9.5228,0.0,1.71597,0.0,0.0,67.4397,27.4613,27.4613,119.522,0.0,276.667,277.261,253.357,276.667,254.247,283.733,270.704,274.204,229.501,229.86,229.86,229.565,344.782,40.4002,278.302,-53.3324,-53.3324,10.2114,1.90285,1.2618,0.14634,0.00432119,45.2146,45.0728,199.292,199.424,33.2072,36.0673,34.7884,0.874721,33.8973,100.0,2.13432,116.31,0.32114,0.874721,136.315
46.000,0.0221371,0.014119,0.82677,5.50239,298.85,1892.98,0.0,0.0590292,219.26,56.0329,56.0331,62.8128,62.8054,0,0,0.0,0.0,3.61509,0.0,0.0110256,0.0110242,43.5015,45.0202,0.0,1.51022,88.2,88.2,8.55977,0.0,0.0,0.0,0.0,67.4494,24.822,24.822,119.522,0.0,276.667,274.465,260.603,276.667,251.964,276.954,274.217,274.396,223.795,224.472,224.472,224.004,344.782,40.4013,276.667,-52.1817,-52.1817,10.2176,1.87026,1.2618,0.146179,0.0,45.5743,45.4367,199.321,199.448,29.4184,32.4003,31.0723,0.82677,30.1413,100.0,2.13778,116.43,0.321358,0.82677,136.007
47.000,0.0240277,0.0135438,0.782366,5.47746,298.815,1716.88,0.0,0.0558537,218.255,55.388,55.3881,62.4254,62.4182,0,0,0.0,0.0,3.99282,0.0,0.011033,0.0110317,43.5039,45.1949,0.0,2.44233,88.2,88.2,8.66013,0.312954,0.0,4.22159,0.0,67.4591,24.8795,24.8795,119.522,0.0,276.667,278.431,250.481,276.667,250.674,277.877,267.833,282.094,223.852,223.616,223.616,223.533,344.782,40.4023,277.275,-57.191,-53.5289,10.2165,1.83904,1.2618,0.145793,0.0,45.5161,45.3824,199.344,199.466,26.1047,29.1984,27.825,0.782366,26.857,100.0,2.13959,116.564,0.321543,0.782366,135.592
48.000,0.0210415,0.0151432,0.740745,5.45411,298.782,1806.99,0.0,0.0528802,217.345,54.7614,54.7615,62.0534,62.0461,0,0,0.0,0.0,4.62107,0.0,0.0110533,0.0110519,43.4414,45.3478,0.0,3.42215,88.2,88.2,8.15071,0.0,0.591949,1.56112,0.0,67.469,23.0307,23.0307,119.522,0.0,276.667,273.05,250.885,276.667,249.08,278.22,256.729,272.563,220.982,221.404,221.404,221.111,344.782,40.4034,276.667,-57.6765,-57.6765,10.1951,1.80364,1.2618,0.144856,0.507289,45.9196,45.7826,199.365,199.481,22.3361,25.5355,24.1198,0.740745,23.1161,100.0,2.14114,116.622,0.32171,0.740745,133.844
49.000,0.0199268,0.0134426,0.701621,5.43095,298.749,1882.87,0.0,0.0500852,216.411,54.1616,54.1618,61.6649,61.6576,0,0,0.0,0.0,4.20452,0.0,0.0110777,0.0110763,43.6619,45.4243,0.0,4.36712,88.2,88.2,7.178,0.0,1.3224,1.0691,0.0,67.4782,20.0768,20.0768,119.522,0.0,276.667,270.339,251.23,276.667,258.301,276.613,275.409,277.039,214.202,214.523,214.524,214.275,344.782,40.4044,276.931,-64.2721,-63.8457,10.1765,1.76711,1.2618,0.14443,2.15194,45.905,45.7484,199.384,199.494,18.3782,21.6764,20.2213,0.701621,19.1839,100.0,2.14056,116.662,0.321848,0.701621,132.992
50.000,0.0188064,0.0136123,0.664837,5.41029,298.714,1933.59,0.0,0.0474574,215.577,53.5987,53.5988,61.2925,61.2853,0,0,0.0,0.0,4.49413,0.0,0.0111339,0.0111325,43.9292,45.586,0.0,5.37384,88.2,88.2,6.40764,0.633633,1.42572,2.57949,0.0,67.4878,18.8782,18.8782,119.522,0.0,276.667,268.941,261.421,276.667,244.06,275.759,272.062,270.657,212.327,212.817,212.817,212.517,344.782,40.4055,276.667,-66.4542,-66.4542,10.1767,1.73007,1.2618,0.144754,0.0102067,46.3407,46.2144,199.4,199.505,14.3511,17.7444,16.2514,0.664837,15.1811,100.0,2.13919,116.686,0.321951,0.664837,133.326
51.000,0.0179089,0.011108,0.630246,5.38808,298.679,1930.16,0.0,0.0449863,214.682,53.0601,53.0602,60.921,60.9138,0,0,0.0,0.0,3.90684,0.0,0.0111899,0.0111886,44.1168,45.64,0.0,6.29221,88.2,88.2,5.8032,1.49177,1.10803,1.08497,0.0,67.4971,17.3802,17.3802,119.522,0.0,276.667,268.102,252.122,276.667,240.753,270.586,273.549,274.107,207.171,207.801,207.801,207.444,344.782,40.4066,276.667,-69.3968,-65.8755,10.1875,1.69253,1.2618,0.145181,0.0,46.6203,46.498,199.414,199.513,10.1504,13.6333,12.1048,0.630246,11.0031,100.0,2.13677,116.713,0.322031,0.630246,133.899
52.000,0.0167728,0.0129234,0.59771,5.36772,298.644,1965.1,0.0,0.0426621,213.883,52.5378,52.5379,60.5611,60.5539,0,0,0.0,0.0,4.69383,0.0,0.0112466,0.0112452,44.2164,45.866,0.0,7.32269,88.2,88.2,7.50296,0.99846,0.456901,3.24078,0.0,67.5061,19.16,19.16,119.522,0.0,276.667,267.949,242.61,276.667,242.721,271.566,271.124,255.465,211.446,211.613,211.617,211.49,344.782,40.4077,276.667,-61.4305,-61.4305,10.1994,1.65429,1.2618,0.145321,0.724364,46.8192,46.693,199.426,199.52,5.9524,9.52535,7.96126,0.59771,6.82793,100.0,2.1335,116.695,0.322087,0.59771,134.162
53.000,0.0152057,0.00963968,0.567099,5.34627,298.609,2085.95,0.0,0.0404755,213.041,52.0683,52.0684,60.208,60.2008,0,0,0.0,0.0,4.09729,0.0,0.0113152,0.0113138,44.5075,45.8267,0.0,8.12834,88.2,88.2,4.94448,0.214246,0.480855,1.21629,0.0,67.516,14.8164,14.8164,119.522,0.0,276.667,263.749,261.655,276.667,236.535,268.992,270.451,273.711,200.233,200.896,200.898,200.501,344.782,40.4089,276.667,-76.3698,-71.6514,10.1923,1.61534,1.2618,0.144685,0.0,47.0372,46.9232,199.437,199.526,1.5714,5.22701,3.63061,0.567099,2.46741,100.0,2.12867,116.577,0.322124,0.567099,133.101
54.000,0.0149768,0.00827706,0.538295,5.32753,298.573,2168.29,0.0,0.0384179,212.274,51.6313,51.6313,59.9038,59.8967,0,0,0.0,0.0,4.88512,0.0,0.0113727,0.0113713,44.8672,46.153,0.0,9.2627,88.2,88.2,4.72616,1.01803,0.0,1.12417,0.0,67.5262,14.0456,14.0456,119.522,0.0,276.667,262.929,237.886,276.667,233.525,268.263,262.725,280.521,197.742,197.889,197.89,197.747,344.782,40.41,276.667,-85.3434,-73.0848,10.1762,1.57567,1.2618,0.143937,0.0,47.2351,47.1242,199.446,199.531,0.0,0.864769,0.0,0.538295,0.0,100.0,2.12426,116.559,0.322143,0.538295,131.858
55.000,0.0142918,0.00759239,0.511059,5.30778,298.538,2168.0,0.0,0.0364741,211.488,51.2104,51.2105,59.6356,59.6284,0,0,0.0,0.0,5.40333,0.0,0.0114335,0.0114321,44.9744,46.5298,0.631395,10.4725,88.2,88.2,3.98381,0.353105,0.715249,0.690584,0.0,67.5373,11.9411,11.9411,119.522,0.0,276.667,260.566,259.442,276.667,230.95,266.47,271.465,273.836,191.002,191.587,191.589,191.279,344.782,40.4113,276.667,-85.4758,-78.1101,10.1585,1.53522,1.2618,0.143443,0.0,47.4871,47.3797,199.454,199.534,0.0,0.0,0.0,0.511059,0.0,100.0,2.11854,116.502,0.322151,0.511059,130.9
56.000,0.0128668,0.0073697,0.485203,5.28837,298.504,2177.84,0.0,0.0346287,210.712,50.8256,50.8257,59.4027,59.3955,0,0,0.0,0.0,5.76069,0.0,0.0114886,0.0114872,45.1967,46.9242,1.55906,11.764,88.2,88.2,3.44592,0.479295,0.61261,0.572488,0.0,67.5476,10.3974,10.3974,119.522,0.0,276.667,258.512,256.585,276.667,241.376,264.157,272.484,273.29,185.168,185.645,185.646,185.38,344.782,40.4125,276.667,-91.0293,-81.8969,10.1592,1.49392,1.2618,0.143745,0.0,47.718,47.6138,199.46,199.536,0.0,0.0,0.0,0.485203,0.0,100.0,2.11201,116.432,0.322146,0.485203,131.235
57.000,0.0115314,0.00808603,0.460656,5.26941,298.471,2179.31,0.0,0.0328768,209.955,50.4911,50.4911,59.1986,59.1914,0,0,0.0,0.0,6.17538,0.0,0.0115534,0.011552,45.5311,47.4368,2.62071,13.1904,88.2,88.2,2.92798,0.43653,0.53129,0.528741,0.0,67.5579,8.99478,8.99478,119.522,0.0,276.667,256.247,259.004,276.667,252.747,261.985,272.394,273.039,179.474,179.991,179.993,179.791,344.782,40.4137,276.667,-97.3364,-86.2826,10.1712,1.45169,1.2618,0.14423,0.0,47.9323,47.8312,199.465,199.537,0.0,0.0,0.0,0.460656,0.0,100.0,2.10447,116.329,0.322128,0.460656,131.902
58.000,0.0105482,0.00794533,0.437353,5.25087,298.484,2197.75,0.0,0.0312137,209.216,50.177,50.1771,59.0015,58.9943,0,0,0.0,0.0,6.28564,0.0,0.0116474,0.011646,45.8243,47.8263,3.69585,14.514,88.2,88.2,2.4733,0.409478,0.481675,0.47454,0.0,67.568,7.71552,7.71552,119.522,0.0,276.667,253.993,260.274,276.667,256.859,259.595,272.376,273.0,174.06,174.176,174.178,174.244,344.782,40.4149,276.667,-104.267,-91.5407,10.1844,1.40681,1.2618,0.144441,0.0,48.1329,48.0351,199.47,199.538,0.0,0.0,0.0,0.437353,0.0,100.0,2.09632,116.248,0.322102,0.437353,132.247
59.000,0.00895034,0.0127759,0.415229,5.23275,298.44,2209.2,0.0,0.0296347,208.495,49.9067,49.9068,58.8243,58.8171,0,0,0.0,0.0,6.37844,0.0,0.0116546,0.0116858,46.0549,48.0857,4.75463,15.7562,88.2,83.9391,2.08282,0.39179,0.436101,0.431937,0.0,67.5762,6.6003,6.6003,119.522,0.0,276.667,251.811,259.906,276.667,257.523,257.115,272.449,273.065,169.948,168.493,168.494,169.046,344.782,40.416,276.667,-111.168,-98.009,10.1799,1.36282,1.2618,0.143882,0.0,48.3041,48.2092,199.474,199.539,0.0,0.0,0.0,0.415229,0.0,100.0,2.08736,116.144,0.322068,0.415229,131.373
01:00.000,0.00823753,0.00450529,0.394226,5.21493,298.4,2095.48,0.0,0.0281357,207.782,49.6627,49.6628,58.6555,58.6483,0,0,0.0,0.0,6.54248,0.0,0.0119651,0.0119636,46.3731,48.2889,5.81255,16.8669,88.2,81.8874,1.75873,0.382838,0.38575,0.37739,0.0,67.5874,5.68251,5.68251,119.522,0.0,276.667,249.666,259.081,276.667,257.068,254.661,272.439,273.05,165.663,163.157,163.158,164.396,344.782,40.4173,276.667,-116.09,-102.12,10.165,1.31646,1.2618,0.143165,0.0,48.4604,48.3685,199.478,199.539,0.0,0.0,0.0,0.394226,0.0,100.0,2.0777,116.015,0.322024,0.394226,130.21
01:01.000,0.00805332,0.00190073,0.374285,5.19712,298.367,2058.9,0.0,0.0267125,207.072,49.4398,49.4398,58.488,58.4809,0,0,0.0,0.0,6.54291,0.0,0.0121339,0.0121323,46.5905,48.4558,6.76576,17.8693,88.2,77.8922,1.4941,0.379329,0.393218,0.3851,0.0,67.5978,4.94289,4.94289,119.522,0.0,276.667,247.663,257.661,276.667,255.967,252.141,272.19,272.793,161.828,158.422,158.423,160.497,344.782,40.4186,276.667,-120.683,-105.552,10.1479,1.26871,1.2618,0.142691,0.0,48.597,48.5081,199.48,199.538,0.0,0.0,0.0,0.374285,0.0,100.0,2.0675,115.867,0.321961,0.374285,129.355
01:02.000,0.00678083,0.00702324,0.355354,5.17977,298.337,2058.44,0.0,0.0253615,206.379,49.2432,49.2432,58.3358,58.3287,0,0,0.0,0.0,6.64544,0.0,0.0123006,0.012299,46.8739,48.6176,7.75191,18.8164,79.1169,64.3673,1.28391,0.37984,0.383133,0.376708,0.0,67.6082,4.35905,4.35905,119.522,0.0,276.667,245.743,255.442,276.667,253.997,249.957,271.397,271.997,158.589,154.276,154.277,157.285,344.782,40.4198,276.667,-124.487,-107.931,10.1488,1.21977,1.2618,0.143064,0.0,48.716,48.6299,199.482,199.538,0.0,0.0,0.0,0.355354,0.0,100.0,2.0569,115.701,0.321877,0.355354,129.84
01:03.000,0.00697298,0.00260918,0.337382,5.16286,298.306,2064.03,0.0,0.0240787,205.703,49.0621,49.0621,58.1828,58.1756,0,0,0.0,0.0,6.70673,0.0,0.0124992,0.0124976,47.0482,48.7086,8.48135,19.5279,78.6877,63.8812,1.11574,0.377019,0.380459,0.37405,0.0,67.6205,3.9016,3.9016,119.522,0.0,276.667,243.739,252.954,276.667,251.576,248.092,268.861,269.462,155.964,150.775,150.776,154.729,344.782,40.4213,276.667,-126.138,-109.63,10.162,1.16983,1.2618,0.143645,0.0,48.8226,48.7393,199.484,199.536,0.0,0.0,0.0,0.337382,0.0,100.0,2.04599,115.522,0.321772,0.337382,130.708
01:04.000,0.017018,0.000508098,0.320319,5.14643,298.275,2071.07,0.0,0.022861,205.047,48.8838,48.8838,58.0229,58.0157,0,0,0.0,0.0,6.58808,0.0,0.0126858,0.0126842,47.1775,48.7261,9.16271,20.1329,78.3784,63.523,0.971486,0.387621,0.393335,0.385692,0.0,67.6292,3.53421,3.53421,119.522,0.0,276.667,241.713,249.41,276.667,248.393,246.176,262.124,262.741,153.791,147.775,147.776,152.591,344.782,40.4224,276.667,-123.203,-109.872,10.1786,1.11902,1.2618,0.144048,0.0,48.9203,48.8397,199.485,199.535,0.0,0.0,0.0,0.320319,0.0,100.0,2.03482,115.332,0.321652,0.320319,131.387
01:05.000,0.006494,0.00345007,0.304119,5.13029,298.244,2077.98,0.0,0.0217048,204.401,48.7052,48.7052,57.8595,57.8524,0,0,0.0,0.0,6.51521,0.0,0.012898,0.0128964,47.2769,48.718,9.81168,20.6876,78.1447,63.2399,0.897915,0.412719,0.411549,0.404569,0.0,67.6397,3.2273,3.2273,119.522,0.0,276.667,239.527,231.583,276.667,233.443,244.027,247.973,248.612,151.942,145.127,145.127,150.796,344.782,40.4237,276.667,-112.558,-107.973,10.1782,1.06722,1.2618,0.143605,0.0,49.0098,48.932,199.486,199.534,0.0,0.0,0.0,0.304119,0.0,100.0,2.0235,115.135,0.321522,0.304119,130.762
01:06.000,0.0070962,0.0104343,0.28874,5.11429,298.214,2082.78,0.0,0.0206072,203.765,48.5203,48.5203,57.6935,57.6864,0,0,0.0,0.0,6.47088,0.0,0.0131001,0.0130984,47.3397,48.7206,10.411,21.224,77.9637,63.0021,0.990853,0.519476,0.431526,0.426126,0.0,67.65,2.98988,2.98988,119.522,0.0,276.667,237.761,204.271,276.667,203.042,241.744,231.179,231.791,150.443,142.929,142.93,149.292,344.782,40.425,276.667,-108.599,-108.599,10.1661,1.0137,1.2618,0.142953,0.0,49.0923,49.017,199.486,199.532,0.0,0.0,0.0,0.28874,0.0,100.0,2.01193,114.914,0.321386,0.28874,129.746
01:07.000,0.0149643,0.0014633,0.274138,5.09766,298.183,2097.95,0.0,0.0195651,203.135,48.3358,48.3358,57.5156,57.5085,0,0,0.0,0.0,6.31514,0.0,0.0132976,0.0132959,47.3979,48.7129,10.9772,21.72,77.8063,62.8107,0.917244,0.580804,0.480772,0.476109,0.0,67.6609,2.82813,2.82813,119.522,0.0,276.667,238.35,202.344,276.667,200.951,238.791,216.286,216.883,141.158,141.338,141.339,148.358,344.782,40.4264,276.667,-107.742,-107.742,10.1504,0.957698,1.2618,0.142459,0.0,49.1547,49.0818,199.486,199.53,0.0,0.0,0.0,0.274138,0.0,100.0,2.00011,114.663,0.321244,0.274138,128.899
01:08.000,0.00722539,0.00681734,0.260276,5.08177,298.154,2099.97,0.0,0.0185757,202.492,48.1326,48.1326,57.3227,57.3157,0,0,0.0,0.0,6.05553,0.0,0.0134875,0.0134858,47.4473,48.6077,11.5115,22.0793,77.6789,62.6437,0.726055,0.496373,0.600611,0.593481,0.0,67.6718,2.67918,2.67918,119.522,0.0,276.667,235.929,200.733,276.667,199.271,237.961,205.913,206.444,139.611,140.195,140.195,146.801,344.782,40.4278,276.667,-108.833,-108.833,10.152,0.899286,1.2618,0.142831,0.0,49.2194,49.149,199.486,199.528,0.0,0.0,0.0,0.260276,0.0,100.0,1.98832,114.418,0.321097,0.260276,129.406
01:09.000,0.000465376,0.0113412,0.247114,5.06741,298.126,2100.65,0.0,0.0176364,201.883,47.9478,47.9478,57.127,57.12,0,0,0.0,0.0,6.00694,0.0,0.013665,0.0136633,47.4376,48.4884,11.9313,22.3648,77.5375,62.4951,0.753646,0.527063,0.621846,0.617992,0.0,67.6829,2.58108,2.58108,119.522,0.0,276.667,234.396,198.884,276.667,197.597,237.144,203.954,204.457,138.508,138.626,138.626,145.686,344.782,40.4291,276.667,-109.086,-109.086,10.1681,0.83788,1.2618,0.143488,0.0,49.277,49.2091,199.486,199.526,0.0,0.0,0.0,0.247114,0.0,100.0,1.97646,114.178,0.320948,0.247114,130.409
01:10.000,0.00644225,0.00523924,0.234619,5.05275,298.097,2100.65,0.0,0.0167446,201.304,47.7689,47.7689,56.9357,56.9287,0,0,0.0,0.0,6.01898,0.0,0.0138299,0.0138282,47.6514,48.4242,12.5558,22.6324,77.4003,62.3501,0.795173,0.76396,0.70497,0.703612,0.0,67.694,2.52238,2.52238,119.522,0.0,276.667,231.697,197.409,276.667,195.803,235.427,202.223,202.724,137.819,138.042,138.042,145.457,344.782,40.4306,276.667,-108.031,-108.031,10.1866,0.7727,1.2618,0.14397,0.0,49.3351,49.2694,199.485,199.524,0.0,0.0,0.0,0.234619,0.0,100.0,1.96472,113.946,0.320798,0.234619,131.212
