Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
28.000,0.0237467,0.0193751,-17.3123,6.06158,299.379,1065.18,0.0,0.0,241.595,73.248,73.254,73.9871,73.9728,0,0,0.0,0.0,9.79732,0.0,0.0111744,0.0128353,40.4609,41.5559,0.0,0.0,47.5544,45.6901,35.0453,4.93844,8.18458,7.90443,0.0,67.2887,60.9071,60.9071,119.522,0.0,290.921,298.794,282.882,292.255,283.251,301.131,283.465,283.468,275.974,276.562,276.561,275.983,344.782,40.3858,292.363,-23.6553,-23.6553,10.5334,2.41812,1.2618,0.150798,0.00194901,36.6622,36.474,198.932,199.177,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.00005,117.642,0.323496,0.0,145.815
29.000,0.0239658,0.0196621,-17.2806,6.02153,299.353,1078.96,0.0,0.0,239.995,72.5513,72.5583,73.407,73.3919,0,0,0.0,0.0,10.8322,0.0,0.0111447,0.0124237,40.6288,41.6352,0.0,0.0,52.9483,51.0201,33.9518,4.35036,7.27625,6.98001,0.0,67.2975,59.5988,59.5988,119.522,0.0,290.103,298.015,282.034,291.613,282.419,300.676,282.646,282.649,274.601,275.17,275.17,274.612,344.782,40.3865,291.727,-24.7067,-24.7067,10.4632,2.39317,1.2618,0.150157,0.00215279,37.1773,36.9964,198.773,199.028,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.01171,117.559,0.324224,0.0,144.674
30.000,0.0239569,0.0198067,-17.2513,5.98283,299.324,1092.48,0.0,0.0,238.448,71.8506,71.8589,72.8245,72.8089,0,0,0.0,0.0,11.6699,0.0,0.0111608,0.0111594,40.7809,41.7223,0.0,0.0,56.5844,54.5399,32.9298,3.88201,6.63323,6.32967,0.0,67.3064,58.3043,58.3043,119.522,0.0,289.325,297.317,281.177,290.946,281.578,300.178,281.807,281.811,273.218,273.77,273.769,273.23,344.782,40.3873,291.063,-25.7325,-25.7325,10.3939,2.36617,1.2618,0.149345,0.00233621,37.6823,37.5084,198.666,198.915,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.02274,117.478,0.324907,0.0,143.264
31.000,0.0236974,0.0196616,-17.2252,5.9454,299.297,1105.24,0.0,0.0,236.952,71.157,71.1657,72.2456,72.23,0,0,0.0,0.0,12.0181,0.0,0.0111845,0.0111831,40.9485,41.8204,0.0,0.0,58.2913,56.0778,31.8599,3.47527,6.1136,5.80365,0.0,67.3145,57.0129,57.0129,119.522,0.0,288.537,296.611,280.303,290.248,280.721,299.633,280.947,280.951,271.812,272.35,272.349,271.827,344.782,40.388,290.363,-26.7425,-26.7425,10.3448,2.33719,1.2618,0.149271,0.00252038,38.1848,38.0142,198.605,198.841,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.03321,117.401,0.32555,0.0,142.974
32.000,0.0250499,0.0176218,-17.1843,5.90911,299.27,1116.97,0.0,0.0,235.502,70.4575,70.4576,71.6895,71.6817,0,0,0.0,0.0,11.5414,0.0,0.011216,0.0112145,41.1429,41.9434,0.0,0.0,59.45,56.9779,30.3302,3.00021,5.61024,5.30622,0.0,67.3241,55.6688,55.6688,119.522,0.0,287.717,295.865,279.4,289.52,279.835,299.055,280.054,280.059,270.322,270.848,270.847,270.34,344.782,40.3888,289.632,-27.8206,-27.8206,10.3182,2.30643,1.2618,0.149588,0.00267487,38.6883,38.5176,198.552,198.774,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.04315,117.326,0.326158,0.0,143.394
33.000,0.0250282,0.017044,-17.167,5.87378,299.246,1130.25,0.0,0.0,234.092,69.7286,69.7287,71.1829,71.1758,0,0,0.0,0.0,2.62486,0.0,0.0112567,0.0112553,41.2323,42.1533,0.0,0.0,60.5919,57.7262,28.5116,2.32282,5.15066,4.84977,0.0,67.3326,54.3384,54.3384,119.522,0.0,286.85,295.073,278.448,288.758,278.91,298.448,279.11,279.116,268.823,269.341,269.341,268.844,344.782,40.3895,288.862,-28.8904,-28.8904,10.308,2.27432,1.2618,0.149956,0.00281386,39.2238,39.0533,198.553,198.764,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.05249,117.251,0.326729,0.0,143.902
34.000,0.0276344,0.0191347,-17.1582,5.83935,299.221,1152.66,0.0,0.0,232.717,68.9505,68.9507,70.6442,70.6371,0,0,0.0,0.0,2.17566,0.0,0.011291,0.0112896,41.2966,42.3763,0.0,0.0,88.2,88.2,26.6019,1.60633,4.68204,4.38665,0.0,67.3412,52.8985,52.8985,119.522,0.0,285.927,294.237,277.426,287.952,277.937,297.8,278.097,278.104,267.187,267.699,267.699,267.213,344.782,40.3903,288.038,-30.1009,-30.1009,10.2935,2.24191,1.2618,0.149698,0.00298798,39.7886,39.6179,198.597,198.793,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.0612,117.175,0.327265,0.0,143.482
35.000,0.028213,0.0193309,-17.1441,5.8059,299.192,1177.27,0.0,0.0,231.381,68.1433,68.1435,70.0942,70.087,0,0,0.0,0.0,2.07332,0.0,0.0113324,0.011331,41.2814,42.4941,0.0,0.0,88.2,88.2,24.8139,1.0373,4.21375,3.92751,0.0,67.3507,51.3937,51.3937,119.522,0.0,284.948,293.361,276.334,287.109,276.919,297.128,277.017,277.024,265.42,265.923,265.923,265.448,344.782,40.3912,287.165,-31.4209,-31.4209,10.2679,2.20973,1.2618,0.148984,0.00313571,40.3602,40.1907,198.635,198.821,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.06927,117.096,0.327766,0.0,142.235
36.000,0.0284367,0.018992,-17.1332,5.77338,299.162,1200.57,0.0,0.0,230.082,67.3243,67.3244,69.5444,69.5372,0,0,0.0,0.0,2.14204,0.0,0.0113804,0.0113789,41.3328,42.6237,0.0,0.0,88.2,88.2,23.1636,0.625556,3.75349,3.47548,0.0,67.359,49.8316,49.8316,119.522,0.0,283.913,292.441,275.172,286.24,275.864,296.438,275.87,275.879,263.541,264.035,264.035,263.572,344.782,40.392,286.253,-32.8537,-32.8537,10.2361,2.1778,1.2618,0.148199,0.00328736,40.9462,40.7782,198.685,198.865,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.07678,117.015,0.328233,0.0,140.852
37.000,0.0286847,0.0187438,-17.1172,5.74173,299.134,1223.12,0.0,0.0,228.817,66.4982,66.4983,68.9989,68.9917,0,0,0.0,0.0,2.20412,0.0,0.0114174,0.0114159,41.4251,42.7731,0.0,0.0,88.2,88.2,21.6445,0.248387,3.3232,3.05299,0.0,67.368,48.2151,48.2151,119.522,0.0,282.831,291.5,273.941,285.374,274.853,295.718,274.654,274.665,261.55,262.035,262.035,261.584,344.782,40.3928,285.374,-34.3899,-34.3899,10.2149,2.14636,1.2618,0.14797,0.00341462,41.5432,41.3771,198.744,198.918,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.08374,116.931,0.328669,0.0,140.327
38.000,0.0288099,0.0178833,-17.108,5.71104,299.104,1243.22,0.0,0.0,227.591,65.6707,65.6708,68.4728,68.4655,0,0,0.0,0.0,2.47701,0.0,0.0114601,0.0114586,41.5439,42.9547,0.0,0.0,88.2,88.2,20.234,0.060448,2.91885,2.65487,0.0,67.3776,46.5488,46.5488,119.522,0.0,281.706,290.547,272.635,284.546,273.924,294.989,273.369,273.382,259.442,259.918,259.917,259.478,344.782,40.3937,284.546,-36.0526,-36.0526,10.2217,2.11548,1.2618,0.148183,0.00354561,42.1514,41.9875,198.806,198.977,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.0901,116.838,0.329075,0.0,140.636
39.000,0.0286814,0.0174164,1.25407,5.68134,299.074,1263.56,0.0,0.0896704,226.404,64.8423,64.8424,67.9642,67.9569,0,0,0.0,0.0,2.68701,0.0,0.0114576,0.0114562,41.6663,43.2366,0.0,0.0,88.2,88.2,18.8809,0.0370511,2.5432,2.28338,0.0,67.3872,44.822,44.822,119.522,0.0,280.53,289.572,271.247,283.584,272.702,294.267,272.005,272.022,257.195,257.666,257.666,257.237,344.782,40.3947,283.584,-37.8812,-37.8812,10.24,2.0852,1.2618,0.148564,0.00365288,42.7756,42.6112,198.861,199.023,53.6741,54.402,54.0328,1.25407,53.7876,100.0,2.09585,116.736,0.329452,1.25407,141.117
40.000,0.0279858,0.0168696,1.17172,5.65248,299.046,1286.28,0.0,0.0837456,225.252,64.0022,64.0023,67.4574,67.4501,0,0,0.0,0.0,2.88095,0.0,0.0114382,0.0114368,41.8132,43.4829,0.0,0.0,88.2,88.2,17.5121,0.0245737,2.21641,1.9479,0.0,67.3967,43.0267,43.0267,119.522,0.0,279.307,288.604,269.762,282.545,271.374,293.534,270.546,270.569,254.785,255.251,255.25,254.831,344.782,40.3956,282.545,-39.8787,-39.8787,10.2501,2.05473,1.2618,0.148339,0.00380618,43.387,43.2244,198.928,199.086,53.6273,54.3913,54.0108,1.17172,53.7545,100.0,2.10106,116.63,0.3298,1.17172,140.723
41.000,0.0271235,0.0165241,1.098,5.62416,299.015,1314.76,0.0,0.0784574,224.122,63.2327,63.2329,66.9868,66.9796,0,0,0.0,0.0,3.05721,0.0,0.0114227,0.0114213,42.0419,43.7375,0.0,0.0,88.2,88.2,16.0711,0.0139098,1.97369,1.72732,0.0,67.4064,41.1708,41.1708,119.522,0.0,277.99,287.509,268.185,281.415,269.932,292.652,268.995,269.022,252.216,252.681,252.68,252.269,344.782,40.3966,281.415,-41.5037,-41.5037,10.2424,2.02599,1.2618,0.147619,0.00391223,43.7438,43.5823,198.988,199.145,53.152,54.1084,53.6514,1.098,53.3382,100.0,2.1057,116.52,0.330122,1.098,139.459
42.000,0.0266622,0.0156113,1.03141,5.5964,298.991,1356.52,0.0,0.0736815,223.014,62.462,62.4622,66.5318,66.5245,0,0,0.0,0.0,3.43737,0.0,0.0113974,0.011396,42.2904,44.0566,0.0,0.0,88.2,88.2,14.4959,0.00479861,1.81613,1.57267,0.0,67.4161,39.1619,39.1619,119.522,0.0,276.667,286.204,266.446,280.222,268.357,291.88,267.278,267.31,249.349,249.833,249.833,249.417,344.782,40.3976,280.222,-43.137,-43.137,10.2243,1.99651,1.2618,0.146775,0.00401485,43.8961,43.7366,199.045,199.2,51.9358,53.1878,52.6073,1.03141,52.2075,100.0,2.10978,116.407,0.330419,1.03141,137.952
43.000,0.0265668,0.0153014,0.971173,5.57068,298.961,1577.69,0.0,0.0693632,221.948,61.7002,61.7003,66.0868,66.0796,0,0,0.0,0.0,3.5013,0.0,0.011367,0.0113656,42.487,44.4035,0.0,0.0,88.2,88.2,13.0936,0.0,1.64084,1.4037,0.0,67.4257,37.0367,37.0367,119.522,0.0,276.667,284.711,264.485,278.417,265.59,290.037,265.39,265.427,246.175,246.632,246.632,246.226,344.782,40.3986,278.417,-44.0131,-44.0131,10.2069,1.96604,1.2618,0.146448,0.00411954,44.0231,43.8666,199.097,199.25,50.0512,51.6097,50.8989,0.971173,50.409,100.0,2.11327,116.287,0.33069,0.971173,137.165
44.000,0.0263458,0.0152692,0.915895,5.54422,298.932,1690.99,0.0,0.0654071,220.957,60.9383,60.9385,65.6471,65.6398,0,0,0.0,0.0,3.71031,0.0,0.0113547,0.0113532,42.6248,44.6497,0.0,0.0,88.2,88.2,11.7164,0.217006,1.67398,1.4616,0.0,67.4351,34.7062,34.7062,119.522,0.0,276.667,283.298,262.353,277.134,263.655,288.828,263.266,263.303,242.576,243.049,243.049,242.647,344.782,40.3995,277.134,-46.0402,-46.0402,10.2066,1.93434,1.2618,0.146707,0.004225,44.1978,44.0462,199.144,199.294,47.6573,49.4919,48.6632,0.915895,48.0912,100.0,2.11616,116.162,0.330937,0.915895,137.421
45.000,0.0253212,0.0192136,0.864827,5.52064,298.896,1579.47,0.0,0.0617526,219.983,60.1966,60.1968,65.1655,65.1583,0,0,0.0,0.0,2.88622,0.0,0.0113504,0.011349,42.7381,44.7932,0.0,0.674782,88.2,88.2,11.2549,0.0,1.69844,1.725,0.0,67.4441,33.046,33.046,119.522,0.0,276.667,281.107,260.472,276.667,261.751,283.423,261.709,261.789,239.732,239.993,239.993,239.731,344.782,40.4005,276.667,-43.1356,-43.1356,10.221,1.90285,1.2618,0.14729,0.00432172,44.1628,44.0136,199.188,199.334,45.0102,47.0703,46.1444,0.864827,45.5038,100.0,2.11899,116.077,0.331164,0.864827,138.301
46.000,0.0241756,0.0155845,0.817623,5.49417,298.863,1606.61,0.0,0.0583747,218.987,59.4895,59.4896,64.6505,64.6432,0,0,0.0,0.0,2.46541,0.0,0.0113493,0.0113479,43.0096,44.4105,0.0,0.894267,88.2,88.2,10.3599,0.0,0.956429,0.791581,0.0,67.4535,31.769,31.769,119.522,0.0,276.667,279.767,266.27,276.667,260.26,286.676,271.201,266.74,237.601,237.989,237.989,237.642,344.782,40.4015,276.667,-48.4361,-48.4361,10.2267,1.87184,1.2618,0.147371,0.00441724,42.0202,41.7259,199.229,199.371,42.3738,44.62,43.6167,0.817623,42.9165,100.0,2.1221,116.068,0.331379,0.817623,138.661
47.000,0.0242738,0.0159412,0.773834,5.47316,298.83,1858.56,0.0,0.0552442,218.125,58.7577,58.7579,64.1104,64.1032,0,0,0.0,0.0,2.11402,0.0,0.011356,0.0113566,42.9579,44.3746,0.0,1.29321,88.2,88.2,10.0022,0.549595,3.45028,3.05528,0.0,67.4636,32.5668,32.5668,119.522,0.0,276.667,281.039,265.885,276.667,261.257,284.7,261.194,261.002,239.667,240.335,240.335,240.017,344.782,40.4026,276.667,-45.168,-45.168,10.22,1.83905,1.2618,0.146705,0.00449582,44.5171,44.3749,199.262,199.399,40.1441,42.5739,41.4966,0.773834,40.7387,100.0,2.12601,116.173,0.331586,0.773834,137.433
48.000,0.0246694,0.0158384,0.732726,5.45147,298.795,1754.37,0.0,0.0523073,217.209,58.035,58.0352,63.6413,63.634,0,0,0.0,0.0,3.29978,0.0,0.0113958,0.0113943,43.1049,44.6,0.0,1.8734,88.2,88.2,9.49999,0.0,0.0,1.98115,0.0,67.4736,29.7505,29.7505,119.522,0.0,276.667,278.281,257.29,276.667,257.873,282.837,267.8,273.464,234.328,234.968,234.968,234.548,344.782,40.4037,277.605,-48.08,-48.08,10.2063,1.80363,1.2618,0.145985,0.00458025,44.7582,44.6189,199.293,199.425,37.1274,39.7088,38.5686,0.732726,37.7626,100.0,2.12996,116.259,0.331799,0.732726,136.215
49.000,0.0225451,0.0143136,0.694082,5.42569,298.76,1876.64,0.0,0.0495467,216.19,57.3614,57.3616,63.1839,63.1766,0,0,0.0,0.0,2.99745,0.0,0.0114453,0.0114438,43.19,44.8011,0.0,2.60448,88.2,88.2,9.04967,0.0,0.860303,1.79297,0.0,67.4838,28.1869,28.1869,119.522,0.0,276.667,277.054,254.728,276.667,255.55,279.652,270.223,275.324,231.126,231.465,231.465,231.17,344.782,40.4048,276.961,-47.8213,-47.8213,10.1863,1.7671,1.2618,0.145435,0.00465921,45.0713,44.9352,199.32,199.447,33.9085,36.6275,35.4304,0.694082,34.5801,100.0,2.13088,116.16,0.331989,0.694082,135.05
50.000,0.021755,0.0145091,0.657748,5.40601,298.726,1851.21,0.0,0.046951,215.408,56.7299,56.73,62.7693,62.762,0,0,0.0,0.0,4.11073,0.0,0.0114811,0.0114796,43.509,45.1289,0.0,3.55801,88.2,88.2,8.48771,0.160495,2.11416,0.657404,0.0,67.4938,26.0923,26.0923,119.522,0.0,276.667,276.059,252.376,276.667,253.461,279.898,274.562,275.523,227.243,227.701,227.701,227.359,344.782,40.4059,278.521,-52.3309,-52.3309,10.186,1.73006,1.2618,0.14567,0.00473546,45.3004,45.168,199.344,199.465,30.4806,33.3252,32.0764,0.657748,31.1852,100.0,2.13179,116.093,0.332145,0.657748,135.26
51.000,0.0210671,0.0187086,0.623579,5.38544,298.69,1897.57,0.0,0.0445101,214.562,56.1162,56.1163,62.2234,62.2162,0,0,0.0,0.0,1.77447,0.0,0.0115343,0.0115328,43.7126,44.9161,0.0,4.10198,88.2,88.2,7.65165,0.259553,3.55334,0.360332,0.0,67.5043,24.6539,24.6539,119.522,0.0,276.667,274.96,254.054,276.667,251.683,276.324,276.713,277.338,224.348,224.834,224.834,224.494,344.782,40.4071,276.667,-52.9482,-51.9333,10.1997,1.69252,1.2618,0.146076,0.0,45.5541,45.4249,199.365,199.481,27.0022,29.9669,28.6693,0.623579,27.7382,100.0,2.13215,116.034,0.332279,0.623579,135.831
52.000,0.0198671,0.015725,0.591438,5.36151,298.655,1973.75,0.0,0.0422141,213.643,55.5247,55.5248,61.7287,61.7215,0,0,0.0,0.0,2.44235,0.0,0.0115886,0.0115871,43.8249,44.2735,0.0,3.85414,88.2,88.2,7.40561,0.152863,3.13483,0.0,0.0,67.5132,23.2325,23.2325,119.522,0.0,276.667,272.917,257.564,276.667,250.428,276.12,274.356,277.29,221.198,221.457,221.457,221.218,344.782,40.4081,277.672,-56.2534,-55.0826,10.2117,1.65428,1.2618,0.146143,0.0,45.7911,45.6656,199.384,199.494,23.3024,26.3779,25.0352,0.591438,24.067,100.0,2.13125,116.009,0.332392,0.591438,135.923
53.000,0.0193338,0.0187906,0.561198,5.34444,298.621,2033.77,0.0,0.0400539,212.906,54.9612,54.9613,61.2959,61.2888,0,0,0.0,0.0,3.9198,0.0,0.0116492,0.0116477,44.0762,44.5451,0.0,4.41166,88.2,88.2,6.4809,0.0633487,0.306384,0.393422,0.0,67.5231,21.2896,21.2896,119.522,0.0,276.667,271.229,260.894,276.667,247.401,277.147,274.486,274.997,216.781,217.256,217.255,216.938,344.782,40.4092,276.667,-61.0609,-61.0609,10.206,1.61534,1.2618,0.145448,0.0,46.0669,45.947,199.4,199.505,19.4213,22.5998,21.2152,0.561198,20.2121,100.0,2.12985,115.996,0.332482,0.561198,134.721
54.000,0.0182378,0.0127362,0.532734,5.32243,298.585,2135.19,0.0,0.038021,212.077,54.4169,54.417,60.8998,60.8926,0,0,0.0,0.0,3.8532,0.0,0.0117124,0.0117109,44.2016,44.6482,0.0,4.95196,88.2,88.2,5.95133,0.461278,1.13956,1.19375,0.0,67.5333,19.0575,19.0575,119.522,0.0,276.667,269.522,255.569,276.667,243.909,274.722,272.293,273.932,211.761,212.29,212.29,211.959,344.782,40.4104,276.667,-64.8881,-64.8881,10.1884,1.57566,1.2618,0.144649,0.0345493,46.3526,46.232,199.414,199.514,15.341,18.6158,17.1925,0.532734,16.1562,100.0,2.12697,115.957,0.332552,0.532734,133.352
55.000,0.0173379,0.0163564,0.50578,5.30382,298.551,1997.21,0.0,0.0360973,211.251,53.9112,53.9112,60.5156,60.5086,0,0,0.0,0.0,3.93874,0.0,0.0117695,0.011768,44.4691,45.0731,0.0,5.90903,88.2,88.2,5.37242,0.623774,1.49066,1.25738,0.0,67.5435,17.5985,17.5985,119.522,0.0,276.667,268.044,254.603,276.667,241.406,270.642,270.547,272.333,207.701,208.187,208.187,207.875,344.782,40.4116,276.667,-66.9344,-65.2433,10.1728,1.53521,1.2618,0.144421,0.0,46.1027,45.9879,199.427,199.521,11.2698,14.6395,13.1779,0.50578,12.1091,100.0,2.12341,115.89,0.3326,0.50578,132.913
56.000,0.0161593,0.010013,0.480191,5.2849,298.517,2103.31,0.0,0.034271,210.577,53.4324,53.4324,60.1827,60.1754,0,0,0.0,0.0,4.54273,0.0,0.0118271,0.0118255,44.6923,45.018,0.0,6.48893,88.2,88.2,5.08687,0.964028,1.12039,1.3331,0.0,67.5539,17.3555,17.3555,119.522,0.0,276.667,267.451,256.746,276.667,241.677,271.015,265.142,246.126,207.453,208.031,208.031,207.745,344.782,40.4128,276.667,-66.3823,-66.3823,10.1771,1.49392,1.2618,0.144562,0.0,46.6813,46.5694,199.437,199.526,7.106,10.5665,9.06862,0.480191,7.96773,100.0,2.11908,115.785,0.332632,0.480191,133.006
57.000,0.0152572,0.00601348,0.455898,5.26636,298.483,1988.17,0.0,0.0325373,209.81,52.9855,52.9856,59.9211,59.9138,0,0,0.0,0.0,5.47635,0.0,0.011891,0.0118895,44.9121,45.5646,0.0,7.73511,88.2,88.2,4.90426,0.0,1.16721,0.0,0.0,67.5646,16.1683,16.1683,119.522,0.0,276.667,264.904,254.001,276.667,237.664,269.98,270.878,259.255,203.662,203.868,203.868,203.676,344.782,40.414,276.667,-70.0546,-69.1566,10.1885,1.45167,1.2618,0.145057,0.0,46.8329,46.724,199.446,199.53,2.84169,6.38931,4.85678,0.455898,3.72454,100.0,2.11471,115.762,0.332649,0.455898,133.663
58.000,0.0145776,0.00346714,0.432836,5.24717,298.451,2123.67,0.0,0.0308913,209.073,52.5596,52.5596,59.693,59.6857,0,0,0.0,0.0,5.89385,0.0,0.0119775,0.011976,45.0525,46.2252,0.0,9.24241,88.2,88.2,4.34827,0.521006,0.899758,0.648025,0.0,67.5748,14.578,14.578,119.522,0.0,276.667,263.553,258.328,276.667,235.735,268.278,272.895,264.725,199.332,199.811,199.811,199.54,344.782,40.4152,276.667,-76.2073,-71.5903,10.201,1.40788,1.2618,0.14523,0.0,47.1046,46.9999,199.454,199.534,0.0,2.08168,0.516164,0.432836,0.0,100.0,2.10932,115.708,0.332652,0.432836,133.925
59.000,0.0129835,0.00431665,0.410941,5.2292,298.415,2121.1,0.0,0.0293286,208.352,52.1694,52.1694,59.4802,59.4729,0,0,0.0,0.0,6.0754,0.0,0.0120862,0.0120847,45.2404,46.7475,0.429696,10.7287,88.2,85.1531,3.94506,0.576164,0.680372,0.678148,0.0,67.5856,13.0905,13.0905,119.522,0.0,276.667,261.644,257.995,276.667,232.941,266.731,274.276,272.386,194.595,195.066,195.066,194.803,344.782,40.4165,276.667,-82.0081,-74.4631,10.1957,1.36278,1.2618,0.144611,0.0,47.3236,47.2221,199.461,199.536,0.0,0.0,0.0,0.410941,0.0,100.0,2.10395,115.654,0.332642,0.410941,132.919
01:00.000,0.0121303,0.00514426,0.390154,5.21288,298.378,2023.17,0.0,0.0278451,207.704,51.8254,51.8255,59.2874,59.2801,0,0,0.0,0.0,6.33733,0.0,0.0121786,0.012177,45.5579,47.112,1.17805,12.0343,88.2,83.0912,3.59369,0.0,0.402741,0.649029,0.0,67.5961,12.0508,12.0508,119.522,0.0,276.667,259.855,258.217,276.667,240.166,264.561,270.314,274.049,190.757,190.968,190.969,190.789,344.782,40.4178,276.667,-85.2942,-75.8062,10.1809,1.31642,1.2618,0.143923,0.0309278,47.3785,47.2786,199.466,199.538,0.0,0.0,0.0,0.390154,0.0,100.0,2.09773,115.581,0.332623,0.390154,131.832
01:01.000,0.0116029,0.00420211,0.37042,5.19343,298.344,2065.71,0.0,0.0264367,206.943,51.5006,51.5006,59.0831,59.0758,0,0,0.0,0.0,5.94498,0.0,0.0123317,0.0123301,45.7769,47.3012,1.90085,13.126,88.2,79.1132,3.44298,0.0,0.0,1.05089,0.0,67.6064,11.6494,11.6494,119.522,0.0,276.667,257.731,253.722,276.667,228.24,264.434,263.149,269.922,188.979,189.099,189.099,188.957,344.782,40.419,276.667,-82.6341,-77.1459,10.1648,1.26867,1.2618,0.143446,0.0,47.5496,47.4546,199.471,199.539,0.0,0.0,0.0,0.37042,0.0,100.0,2.09128,115.497,0.332595,0.37042,130.944
01:02.000,0.013614,0.00387776,0.351685,5.17834,298.311,2196.81,0.0,0.0250996,206.277,51.1655,51.1656,58.9084,58.9012,0,0,0.0,0.0,6.34848,0.0,0.012464,0.0124624,45.8317,47.53,2.48517,14.1993,78.2139,65.6185,3.19329,0.230015,0.733344,0.615644,0.0,67.6169,10.5799,10.5799,119.522,0.0,276.667,255.616,257.939,276.667,226.785,260.754,272.5,273.027,185.638,186.189,186.188,185.942,344.782,40.4203,276.667,-89.9885,-77.7158,10.1649,1.21973,1.2618,0.143751,0.0,47.7728,47.6803,199.475,199.539,0.0,0.0,0.0,0.351685,0.0,100.0,2.08438,115.405,0.33256,0.351685,131.28
01:03.000,0.0133099,0.00564272,0.333898,5.16317,298.313,2318.94,0.0,0.0238301,205.692,50.7467,50.7467,58.7333,58.7261,0,0,0.0,0.0,6.28522,0.0,0.0126306,0.012629,45.1141,47.6858,1.95381,15.0397,78.036,65.042,3.23482,0.897276,0.765655,0.688537,0.0,67.6271,9.54903,9.54903,119.522,0.0,276.667,247.885,226.603,276.667,223.548,253.106,273.324,273.256,181.453,181.834,181.834,181.642,344.782,40.4215,276.667,-94.9032,-74.6857,10.1766,1.16981,1.2618,0.144255,0.0,47.941,47.8511,199.478,199.539,0.0,0.0,0.0,0.333898,0.0,100.0,2.07661,115.276,0.332517,0.333898,132.004
01:04.000,0.00966137,0.00673878,0.317011,5.14553,298.273,2266.55,0.0,0.0226249,205.017,50.4148,50.4149,58.5573,58.5501,0,0,0.0,0.0,6.43381,0.0,0.0128248,0.0128231,45.093,47.7171,1.50403,15.7168,77.8532,64.6133,2.95792,0.545603,0.537211,0.515931,0.0,67.6375,8.55571,8.55571,119.522,0.0,276.667,251.852,222.115,276.667,221.309,257.804,272.386,272.706,177.215,177.52,177.52,177.398,344.782,40.4228,276.667,-99.2821,-84.3802,10.1922,1.11902,1.2618,0.144595,0.0,48.0902,48.0038,199.48,199.538,0.0,0.0,0.0,0.317011,0.0,100.0,2.06774,115.026,0.332464,0.317011,132.552
