Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
02:10.000,0.0126231,0.00241172,0.0102822,4.48256,296.843,2284.86,0.0,0.000733831,178.565,35.9755,35.9756,43.6196,43.6141,0,0,0.0,0.0,4.21649,0.0,0.0,0.0,42.4776,44.7946,0.0,0.0,66.7046,52.0087,3.76318,1.85257,1.53945,1.52488,0.0,68.8014,4.0784,4.0784,119.522,0.0,276.667,188.188,164.036,276.667,164.017,190.969,164.577,164.967,149.197,142.192,142.194,142.031,344.782,40.593,276.667,-45.9604,-45.9604,12.1962,0.0,1.2618,0.170889,0.0,50.4722,50.4722,199.359,199.375,0.0,0.0,0.0,0.0102822,0.0,100.0,1.42266,104.245,0.321351,0.0102822,126.504
02:11.000,0.00266388,0.00644348,0.00976256,4.47649,296.824,2285.89,0.0,0.000696746,178.323,35.7885,35.7886,43.4347,43.4292,0,0,0.0,0.0,4.17762,0.0,0.0,0.0,42.384,44.8852,0.0,0.0,66.6234,51.8951,3.83751,1.88311,1.56582,1.55341,0.0,68.8279,4.13896,4.13896,119.522,0.0,276.667,187.823,163.96,276.667,163.948,190.615,164.504,164.886,149.666,142.478,142.481,142.314,344.782,40.5975,276.667,-45.0499,-45.0499,12.1842,0.0,1.2618,0.170345,0.0,50.4722,50.4722,199.357,199.372,0.0,0.0,0.0,0.00976256,0.0,100.0,1.41506,104.064,0.321236,0.00976256,126.33
02:12.000,0.00589405,0.00831032,0.00926919,4.47048,296.805,2286.93,0.0,0.000661535,178.083,35.608,35.608,43.2489,43.2435,0,0,0.0,0.0,4.14263,0.0,0.0,0.0,43.0022,44.967,0.0,0.0,66.5277,51.7867,3.91464,1.9122,1.59162,1.58144,0.0,68.8547,4.19968,4.19968,119.522,0.0,276.667,187.466,163.892,276.667,163.888,190.267,164.44,164.814,150.132,142.766,142.769,142.598,344.782,40.602,276.667,-44.1529,-44.1529,12.1852,0.0,1.2618,0.170213,0.0,50.4722,50.4722,199.354,199.369,0.0,0.0,0.0,0.00926919,0.0,100.0,1.40751,103.881,0.321123,0.00926919,127.101
02:13.000,0.00728892,0.00341481,0.00880076,4.46453,296.786,2287.98,0.0,0.000628102,177.846,35.4324,35.4325,43.063,43.0576,0,0,0.0,0.0,4.10767,0.0,0.0,0.0,43.8269,45.0414,0.0,0.0,66.4258,51.6794,3.99317,1.94434,1.6174,1.60858,0.0,68.8819,4.26086,4.26086,119.522,0.0,276.667,187.121,163.834,276.667,163.837,189.924,164.386,164.752,150.598,143.058,143.062,142.886,344.782,40.6066,276.667,-43.2659,-43.2659,12.2215,0.0,1.2618,0.170179,0.00297505,50.4722,50.4722,199.351,199.366,0.0,0.0,0.0,0.00880076,0.0,100.0,1.40002,103.696,0.32101,0.00880076,127.89
02:14.000,0.0069202,0.00768049,0.00835599,4.45864,296.767,2289.01,0.0,0.00059636,177.611,35.2628,35.2629,42.8759,42.8705,0,0,0.0,0.0,4.07066,0.0,0.0,0.0,44.5028,45.1125,0.0,0.0,66.3132,51.5757,4.07537,1.97901,1.64352,1.63432,0.0,68.9094,4.32262,4.32262,119.522,0.0,276.667,186.789,163.785,276.667,163.795,189.587,164.341,164.7,151.064,143.352,143.357,143.177,344.782,40.6113,276.667,-42.3898,-42.3898,12.2428,0.0,1.2618,0.169968,0.0,50.4722,50.4722,199.349,199.364,0.0,0.0,0.0,0.00835599,0.0,100.0,1.3926,103.512,0.320899,0.00835599,128.096
02:15.000,0.000558963,0.00261585,0.00793371,4.45279,296.748,2289.99,0.0,0.000566222,177.378,35.0955,35.0956,42.688,42.6826,0,0,0.0,0.0,4.03444,0.0,0.0,0.0,45.1311,45.1734,0.0,0.0,66.1975,51.4729,4.15896,2.01475,1.66882,1.65941,0.0,68.9374,4.38479,4.38479,119.522,0.0,276.667,186.462,163.746,276.667,163.763,189.262,164.306,164.659,151.529,143.649,143.654,143.47,344.782,40.616,276.667,-41.5324,-41.5324,12.235,0.0,1.2618,0.169355,0.0,50.4722,50.4722,199.347,199.362,0.0,0.0,0.0,0.00793371,0.0,100.0,1.38524,103.328,0.320788,0.00793371,127.459
02:16.000,0.00520734,0.00421709,0.00753277,4.44695,296.729,2290.91,0.0,0.000537607,177.145,34.9232,34.9232,42.4989,42.4936,0,0,0.0,0.0,3.99448,0.0,0.0,0.0,45.6177,45.2258,0.0,0.0,66.0881,51.3681,4.26669,2.07693,1.69937,1.68968,0.0,68.9657,4.45331,4.45331,119.522,0.0,276.667,186.38,163.756,276.667,163.779,188.902,164.296,164.642,152.068,143.948,143.955,143.767,344.782,40.6209,276.667,-40.5961,-40.5961,12.2142,0.0,1.2618,0.168188,0.0,50.4722,50.4722,199.344,199.359,0.0,0.0,0.0,0.00753277,0.0,100.0,1.37795,103.144,0.320679,0.00753277,126.64
02:17.000,0.0058569,0.00078824,0.00715209,4.4412,296.711,2291.79,0.0,0.000510438,176.916,34.747,34.747,42.3089,42.3036,0,0,0.0,0.0,3.95193,0.0,0.0,0.0,45.968,45.2671,0.0,0.0,65.981,51.2611,4.28129,2.07093,1.72898,1.71917,0.0,68.9942,4.5263,4.5263,119.522,0.0,276.667,186.045,163.777,276.667,163.805,188.646,164.314,164.653,152.597,144.252,144.26,144.068,344.782,40.6258,276.667,-39.7385,-39.7385,12.2092,0.0,1.2618,0.16746,0.0,50.4722,50.4722,199.341,199.356,0.0,0.0,0.0,0.00715209,0.0,100.0,1.37074,102.961,0.32057,0.00715209,126.304
02:18.000,0.00534654,0.00608363,0.00679065,4.43553,296.693,2292.64,0.0,0.000484642,176.69,34.5681,34.5681,42.1183,42.113,0,0,0.0,0.0,3.91809,0.0,0.0,0.0,46.2778,45.3077,0.0,0.0,65.8763,51.1518,4.22867,2.0007,1.75739,1.74773,0.0,69.023,4.59664,4.59664,119.522,0.0,276.667,185.704,163.79,276.667,163.827,188.411,164.332,164.664,153.097,144.56,144.569,144.373,344.782,40.6308,276.667,-38.936,-38.936,12.2258,0.0,1.2618,0.167469,0.0,50.4722,50.4722,199.339,199.353,0.0,0.0,0.0,0.00679065,0.0,100.0,1.36362,102.778,0.320463,0.00679065,127.042
02:19.000,0.00306678,0.00693103,0.00644747,4.42991,296.677,2293.5,0.0,0.00046015,176.466,34.3861,34.3862,41.9274,41.9221,0,0,0.0,0.0,3.88598,0.0,0.0,0.0,46.5218,45.3483,0.0,0.0,65.7741,51.0397,4.27911,1.99686,1.78444,1.77495,0.0,69.0521,4.66611,4.66611,119.522,0.0,276.667,185.426,163.806,276.667,163.852,188.152,164.355,164.68,153.593,144.871,144.881,144.682,344.782,40.6359,276.667,-38.1275,-38.1275,12.2432,0.0,1.2618,0.167602,0.0,50.4722,50.4722,199.336,199.351,0.0,0.0,0.0,0.00644747,0.0,100.0,1.35658,102.596,0.320357,0.00644747,127.888
02:20.000,0.00622177,0.0163054,0.00612164,4.42434,296.667,2294.35,0.0,0.000436896,176.244,34.2019,34.202,41.7365,41.7313,0,0,0.0,0.0,3.85793,0.0,0.0,0.0,46.7221,45.3916,0.0,0.0,65.6735,50.9245,4.38518,2.04795,1.81086,1.80156,0.0,69.0815,4.73541,4.73541,119.522,0.0,276.667,185.155,163.828,276.667,163.88,187.881,164.385,164.704,154.085,145.184,145.195,144.992,344.782,40.641,276.667,-37.3186,-37.3186,12.2486,0.0,1.2618,0.167557,0.00418076,50.4722,50.4722,199.334,199.349,0.0,0.0,0.0,0.00612164,0.0,100.0,1.3496,102.414,0.320252,0.00612164,128.334
02:21.000,0.0088675,0.00691307,0.00581227,4.41882,296.66,2295.22,0.0,0.000414817,176.024,34.0164,34.0164,41.5458,41.5406,0,0,0.0,0.0,3.833,0.0,0.0,0.0,46.9181,45.4342,0.0,0.0,65.5736,50.8072,4.48021,2.08995,1.83631,1.8272,0.0,69.1113,4.80439,4.80439,119.522,0.0,276.667,184.883,163.856,276.667,163.914,187.605,164.419,164.732,154.571,145.501,145.513,145.307,344.782,40.6462,276.667,-36.5184,-36.5184,12.2242,0.0,1.2618,0.166894,0.0,50.4722,50.4722,199.332,199.346,0.0,0.0,0.0,0.00581227,0.0,100.0,1.34269,102.231,0.320148,0.00581227,127.772
02:22.000,0.000326736,0.00743875,0.00551854,4.41336,296.65,2296.08,0.0,0.000393854,175.806,33.8296,33.8296,41.3552,41.35,0,0,0.0,0.0,3.80896,0.0,0.0,0.0,47.1022,45.4847,0.0,0.0,65.4745,50.6875,4.5637,2.11881,1.85868,1.84973,0.0,69.1413,4.87313,4.87313,119.522,0.0,276.667,184.62,163.89,276.667,163.954,187.337,164.459,164.766,155.052,145.82,145.834,145.624,344.782,40.6515,276.667,-35.7378,-35.7378,12.1869,0.0,1.2618,0.165978,0.0,50.4722,50.4722,199.329,199.344,0.0,0.0,0.0,0.00551854,0.0,100.0,1.33583,102.049,0.320045,0.00551854,126.974
02:23.000,0.00601951,0.0149497,0.00523966,4.40794,296.637,2296.95,0.0,0.00037395,175.59,33.642,33.642,41.1647,41.1595,0,0,0.0,0.0,3.78371,0.0,0.0,0.0,47.2693,45.5334,0.0,0.0,65.3754,50.5661,4.64907,2.14766,1.87774,1.86888,0.0,69.1716,4.94205,4.94205,119.522,0.0,276.667,184.371,163.93,276.667,164.001,187.082,164.505,164.806,155.532,146.142,146.157,145.944,344.782,40.6569,276.667,-34.9786,-34.9786,12.154,0.0,1.2618,0.165288,0.00220994,50.4722,50.4722,199.326,199.341,0.0,0.0,0.0,0.00523966,0.0,100.0,1.32905,101.867,0.319944,0.00523966,126.592
02:24.000,0.00700503,0.00549896,0.00497486,4.40257,296.622,2297.83,0.0,0.000355052,175.376,33.4528,33.4529,40.974,40.9688,0,0,0.0,0.0,3.75564,0.0,0.0,0.0,47.4265,45.578,0.0,0.0,65.2777,50.4431,4.74257,2.18142,1.89565,1.88702,0.0,69.2022,5.01166,5.01166,119.522,0.0,276.667,184.137,163.979,276.667,164.057,186.839,164.56,164.854,156.014,146.466,146.482,146.266,344.782,40.6623,276.667,-34.236,-34.236,12.1585,0.0,1.2618,0.164958,0.0,50.4722,50.4722,199.323,199.338,0.0,0.0,0.0,0.00497486,0.0,100.0,1.32233,101.685,0.319843,0.00497486,127.225
02:25.000,0.0168302,0.00575384,0.00472345,4.39724,296.606,2298.7,0.0,0.000337109,175.163,33.2626,33.2626,40.783,40.7779,0,0,0.0,0.0,3.72702,0.0,0.0,0.0,47.5658,45.6189,0.0,0.0,65.1805,50.3188,4.83654,2.22174,1.91561,1.90738,0.0,69.233,5.08229,5.08229,119.522,0.0,276.667,183.918,164.039,276.667,164.123,186.612,164.624,164.912,156.498,146.792,146.809,146.591,344.782,40.6678,276.667,-33.512,-33.512,12.195,0.0,1.2618,0.164865,0.0,50.4722,50.4722,199.321,199.335,0.0,0.0,0.0,0.00472345,0.0,100.0,1.31568,101.504,0.319743,0.00472345,127.863
02:26.000,0.00792934,0.011931,0.00448475,4.39197,296.59,2299.57,0.0,0.000320073,174.953,33.0715,33.0715,40.5919,40.5868,0,0,0.0,0.0,3.69869,0.0,0.0,0.0,47.6974,45.6576,0.0,0.0,65.0835,50.1931,4.93549,2.26237,1.9388,1.93111,0.0,69.2642,5.15393,5.15393,119.522,0.0,276.667,183.708,164.108,276.667,164.197,186.394,164.697,164.98,156.985,147.121,147.14,146.919,344.782,40.6733,276.667,-32.8008,-32.8008,12.2403,0.0,1.2618,0.164882,0.0,50.4722,50.4722,199.318,199.332,0.0,0.0,0.0,0.00448475,0.0,100.0,1.3091,101.323,0.319645,0.00448475,128.293
02:27.000,0.00738171,0.002129,0.00425811,4.38673,296.574,2300.41,0.0,0.000303898,174.744,32.8796,32.8796,40.4014,40.3963,0,0,0.0,0.0,3.65521,0.0,0.0,0.0,47.8238,45.6993,0.0,0.0,64.987,50.0648,5.03639,2.30306,1.96456,1.95745,0.0,69.2957,5.22685,5.22685,119.522,0.0,276.667,183.507,164.187,276.667,164.282,186.188,164.78,165.058,157.475,147.451,147.471,147.248,344.782,40.679,276.667,-32.1013,-32.1013,12.2461,0.0,1.2618,0.164264,0.00441535,50.4722,50.4722,199.316,199.33,0.0,0.0,0.0,0.00425811,0.0,100.0,1.30259,101.143,0.319547,0.00425811,127.758
02:28.000,0.0104535,0.00146151,0.00404292,4.38154,296.557,2301.19,0.0,0.00028854,174.537,32.6871,32.6872,40.2104,40.2053,0,0,0.0,0.0,3.64513,0.0,0.0,0.0,47.9444,45.7449,0.0,0.0,64.8904,49.9361,5.13743,2.34128,1.99078,1.98428,0.0,69.3274,5.3008,5.3008,119.522,0.0,276.667,183.315,164.275,276.667,164.375,185.991,164.873,165.145,157.966,147.785,147.806,147.58,344.782,40.6847,276.667,-31.4137,-31.4137,12.2274,0.0,1.2618,0.163403,0.0,50.4722,50.4722,199.313,199.327,0.0,0.0,0.0,0.00404292,0.0,100.0,1.29614,100.963,0.31945,0.00404292,127.018
02:29.000,0.00186003,0.00489034,0.00383861,4.37639,296.541,2301.92,0.0,0.000273958,174.332,32.4943,32.4943,40.0195,40.0145,0,0,0.0,0.0,3.61778,0.0,0.0,0.0,48.0606,45.7901,0.0,0.0,64.7937,49.8058,5.23797,2.37833,2.01654,2.01061,0.0,69.3594,5.37574,5.37574,119.522,0.0,276.667,183.131,164.371,276.667,164.477,185.802,164.975,165.241,158.459,148.12,148.143,147.915,344.782,40.6905,276.667,-30.7379,-30.7379,12.2014,0.0,1.2618,0.162544,0.0,50.4722,50.4722,199.311,199.325,0.0,0.0,0.0,0.00383861,0.0,100.0,1.28976,100.784,0.319355,0.00383861,126.567
02:30.000,0.00241322,0.00987821,0.00364462,4.37128,296.525,2302.63,0.0,0.000260113,174.128,32.301,32.3011,39.8287,39.8237,0,0,0.0,0.0,3.59095,0.0,0.0,0.0,48.1711,45.8383,0.0,0.0,64.697,49.6749,5.3389,2.41487,2.04127,2.03588,0.0,69.3915,5.45136,5.45136,119.522,0.0,276.667,182.955,164.475,276.667,164.587,185.62,165.084,165.346,158.952,148.458,148.483,148.252,344.782,40.6963,276.667,-30.0751,-30.0751,12.2065,0.0,1.2618,0.162399,0.00513139,50.4722,50.4722,199.308,199.322,0.0,0.0,0.0,0.00364462,0.0,100.0,1.28344,100.605,0.31926,0.00364462,127.094
02:31.000,0.00523316,0.00299085,0.00346043,4.36618,296.509,2303.34,0.0,0.000246969,173.925,32.1074,32.1075,39.6364,39.6314,0,0,0.0,0.0,3.52873,0.0,0.0,0.0,48.2752,45.869,0.0,0.0,64.5995,49.545,5.44495,2.4545,2.07489,2.06992,0.0,69.4238,5.53048,5.53048,119.522,0.0,276.667,182.782,164.592,276.667,164.709,185.572,165.214,165.47,159.461,148.799,148.825,148.592,344.782,40.7022,276.667,-29.5329,-29.5329,12.218,0.0,1.2618,0.162491,0.0,50.4722,50.4722,199.305,199.319,0.0,0.0,0.0,0.00346043,0.0,100.0,1.27719,100.428,0.319167,0.00346043,128.004
02:32.000,0.0107938,0.00674263,0.00328556,4.36111,296.493,2304.05,0.0,0.000234487,173.723,31.9131,31.9131,39.4399,39.435,0,0,0.0,0.0,3.48419,0.0,0.0,0.0,48.371,45.9117,0.0,0.0,64.5,49.4217,5.56339,2.50144,2.09755,2.09338,0.0,69.4565,5.61711,5.61711,119.522,0.0,276.667,182.649,164.737,276.667,164.86,185.553,165.375,165.626,160.011,149.143,149.171,148.936,344.782,40.7081,276.667,-28.9847,-28.9847,12.2297,0.0,1.2618,0.162676,0.0,50.4722,50.4722,199.303,199.316,0.0,0.0,0.0,0.00328556,0.0,100.0,1.27101,100.25,0.319074,0.00328556,128.623
02:33.000,0.000654758,0.00935121,0.00311952,4.35611,296.478,2304.79,0.0,0.000222638,173.524,31.7185,31.7185,39.2444,39.2395,0,0,0.0,0.0,3.44643,0.0,0.0,0.0,48.4649,45.9171,0.0,0.0,64.3997,49.2918,5.68555,2.54837,2.08688,2.08344,0.0,69.4894,5.70548,5.70548,119.522,0.0,276.667,182.54,164.896,276.667,165.025,185.362,165.538,165.784,160.562,149.489,149.519,149.282,344.782,40.7141,276.667,-28.2656,-28.2656,12.2081,0.0,1.2618,0.162032,0.00324956,50.4722,50.4722,199.3,199.314,0.0,0.0,0.0,0.00311952,0.0,100.0,1.2649,100.074,0.318982,0.00311952,128.181
02:34.000,0.00627616,0.00081962,0.00296187,4.35117,296.462,2305.54,0.0,0.000211386,173.327,31.5249,31.5249,39.0521,39.0472,0,0,0.0,0.0,3.45929,0.0,0.0,0.0,48.5626,46.0096,0.0,0.0,64.2985,49.1564,5.79673,2.58627,2.03892,2.03566,0.0,69.5225,5.79098,5.79098,119.522,0.0,276.667,182.406,165.051,276.667,165.185,185.13,165.694,165.936,161.089,149.841,149.872,149.633,344.782,40.7202,276.667,-27.5332,-27.5332,12.1932,0.0,1.2618,0.16128,0.0,50.4722,50.4722,199.298,199.311,0.0,0.0,0.0,0.00296187,0.0,100.0,1.25886,99.8988,0.318891,0.00296187,127.283
02:35.000,0.00741108,0.00639875,0.00281219,4.34627,296.448,2306.31,0.0,0.000200704,173.131,31.3314,31.3314,38.8609,38.856,0,0,0.0,0.0,3.44577,0.0,0.0,0.0,48.6643,46.0988,0.0,0.0,64.1973,49.0187,5.89314,2.6127,1.97124,1.96768,0.0,69.5558,5.87419,5.87419,119.522,0.0,276.667,182.258,165.201,276.667,165.34,184.98,165.855,166.091,161.599,150.194,150.227,149.987,344.782,40.7263,276.667,-26.9056,-26.9056,12.1742,0.0,1.2618,0.160462,0.0,50.4722,50.4722,199.295,199.309,0.0,0.0,0.0,0.00281219,0.0,100.0,1.25289,99.7243,0.318802,0.00281219,126.688
02:36.000,0.0159803,0.0072648,0.00267007,4.34141,296.439,2307.12,0.0,0.000190561,172.938,31.138,31.138,38.6696,38.6647,0,0,0.0,0.0,3.41966,0.0,0.0,0.0,48.7528,46.1601,0.0,0.0,64.0958,48.8811,5.98538,2.63355,1.94156,1.93852,0.0,69.5892,5.95705,5.95705,119.522,0.0,276.667,182.127,165.354,276.667,165.498,184.852,166.018,166.25,162.107,150.55,150.585,150.344,344.782,40.7324,276.667,-26.3119,-26.3119,12.1857,0.0,1.2618,0.160457,0.0,50.4722,50.4722,199.292,199.306,0.0,0.0,0.0,0.00267008,0.0,100.0,1.24698,99.5484,0.318713,0.00267008,127.131
02:37.000,0.00186497,0.0110742,0.00253514,4.33657,296.43,2308.0,0.0,0.000180931,172.745,30.9442,30.9443,38.4777,38.4729,0,0,0.0,0.0,3.38657,0.0,0.0,0.0,48.8327,46.1937,0.0,0.0,63.9943,48.7434,6.09395,2.66238,1.94276,1.94158,0.0,69.6228,6.04063,6.04063,119.522,0.0,276.667,182.015,165.513,276.667,165.664,184.736,166.186,166.414,162.615,150.909,150.945,150.703,344.782,40.7386,276.667,-25.7346,-25.7346,12.1982,0.0,1.2618,0.160558,0.00346687,50.4722,50.4722,199.29,199.303,0.0,0.0,0.0,0.00253514,0.0,100.0,1.24115,99.3733,0.318625,0.00253514,128.06
02:38.000,0.00149803,0.00840138,0.00240703,4.33175,296.418,2308.94,0.0,0.000171787,172.553,30.7501,30.7502,38.286,38.2813,0,0,0.0,0.0,3.36117,0.0,0.0,0.0,48.9061,46.2226,0.0,0.0,63.8928,48.6045,6.21662,2.70326,1.96273,1.96354,0.0,69.6567,6.12536,6.12536,119.522,0.0,276.667,181.918,165.681,276.667,165.837,184.627,166.36,166.583,163.125,151.269,151.308,151.064,344.782,40.7449,276.667,-25.1659,-25.1659,12.2117,0.0,1.2618,0.160722,0.0,50.4722,50.4722,199.287,199.3,0.0,0.0,0.0,0.00240703,0.0,100.0,1.23537,99.1987,0.318538,0.00240703,128.769
02:39.000,0.00525197,0.00782973,0.00228538,4.32699,296.403,2309.93,0.0,0.000163106,172.363,30.556,30.556,38.0955,38.0907,0,0,0.0,0.0,3.34507,0.0,0.0,0.0,48.9812,46.26,0.0,0.0,63.7914,48.4626,6.3434,2.75734,1.99117,1.99308,0.0,69.6909,6.21076,6.21076,119.522,0.0,276.667,181.829,165.856,276.667,166.017,184.527,166.541,166.76,163.635,151.632,151.672,151.427,344.782,40.7513,276.667,-24.612,-24.612,12.2124,0.0,1.2618,0.160005,0.0,50.4722,50.4722,199.284,199.297,0.0,0.0,0.0,0.00228538,0.0,100.0,1.22967,99.025,0.318451,0.00228538,128.284
02:40.000,4.14012e-05,0.0164776,0.00216989,4.32226,296.394,2310.91,0.0,0.000154863,172.174,30.3619,30.362,37.9053,37.9006,0,0,0.0,0.0,3.32302,0.0,0.0,0.0,49.0561,46.3114,0.0,0.0,63.6899,48.3198,6.47004,2.804,2.01542,2.01757,0.0,69.7252,6.29702,6.29702,119.522,0.0,276.667,181.749,166.039,276.667,166.205,184.433,166.729,166.943,164.143,151.996,152.038,151.792,344.782,40.7577,276.667,-24.0665,-24.0665,12.204,0.0,1.2618,0.159159,0.00630353,50.4722,50.4722,199.282,199.295,0.0,0.0,0.0,0.00216989,0.0,100.0,1.22403,98.8522,0.318366,0.00216989,127.446
02:41.000,0.00543013,0.00604753,0.00206023,4.31756,296.387,2311.84,0.0,0.000147037,171.987,30.1692,30.1692,37.7159,37.7112,0,0,0.0,0.0,3.30531,0.0,0.0,0.0,49.1409,46.3637,0.0,0.0,63.5865,48.176,6.59264,2.84742,2.0351,2.03676,0.0,69.7598,6.3838,6.3838,119.522,0.0,276.667,181.674,166.227,276.667,166.398,184.346,166.924,167.134,164.651,152.363,152.407,152.16,344.782,40.7641,276.667,-23.5329,-23.5329,12.1851,0.0,1.2618,0.158192,0.0,50.4722,50.4722,199.279,199.292,0.0,0.0,0.0,0.00206023,0.0,100.0,1.21846,98.6804,0.318282,0.00206023,126.808
02:42.000,0.00679004,0.00539752,0.00195612,4.31291,296.38,2312.7,0.0,0.000139607,171.802,29.9769,29.9769,37.5273,37.5226,0,0,0.0,0.0,3.2861,0.0,0.0,0.0,49.2175,46.4185,0.0,0.0,63.4832,48.031,6.71259,2.88162,2.05221,2.05311,0.0,69.7945,6.47091,6.47091,119.522,0.0,276.667,181.606,166.42,276.667,166.596,184.264,167.123,167.329,165.155,152.731,152.777,152.529,344.782,40.7706,276.667,-23.0103,-23.0103,12.1929,0.0,1.2618,0.158115,0.0,50.4722,50.4722,199.277,199.29,0.0,0.0,0.0,0.00195612,0.0,100.0,1.21296,98.5093,0.318198,0.00195612,127.19
02:43.000,0.0106917,0.0109386,0.00185727,4.30829,296.37,2313.52,0.0,0.000132551,171.617,29.785,29.785,37.3393,37.3347,0,0,0.0,0.0,3.26841,0.0,0.0,0.0,49.2923,46.4758,0.0,0.0,63.3797,47.8849,6.83048,2.91651,2.06941,2.0696,0.0,69.8293,6.55808,6.55808,119.522,0.0,276.667,181.545,166.617,276.667,166.799,184.187,167.326,167.528,165.656,153.102,153.149,152.901,344.782,40.7771,276.667,-22.4984,-22.4984,12.2038,0.0,1.2618,0.15826,0.00614644,50.4722,50.4722,199.274,199.287,0.0,0.0,0.0,0.00185727,0.0,100.0,1.20753,98.3389,0.318115,0.00185727,128.101
02:44.000,0.00259613,0.00397871,0.00176341,4.3037,296.358,2314.33,0.0,0.000125853,171.434,29.5943,29.5943,37.152,37.1473,0,0,0.0,0.0,3.24821,0.0,0.0,0.0,49.3674,46.5324,0.0,0.0,63.275,47.7383,6.94797,2.94987,2.08771,2.08716,0.0,69.8644,6.645,6.645,119.522,0.0,276.667,181.49,166.818,276.667,167.004,184.118,167.533,167.731,166.152,153.474,153.524,153.275,344.782,40.7837,276.667,-22.0016,-22.0016,12.2188,0.0,1.2618,0.158733,0.0,50.4722,50.4722,199.271,199.284,0.0,0.0,0.0,0.00176341,0.0,100.0,1.20217,98.1692,0.318033,0.00176341,128.885
02:45.000,0.00959279,0.000459437,0.00167429,4.29913,296.345,2315.16,0.0,0.000119493,171.253,29.4036,29.4037,36.9652,36.9606,0,0,0.0,0.0,3.22876,0.0,0.0,0.0,49.4353,46.5903,0.0,0.0,63.1707,47.5909,7.06894,2.98427,2.10601,2.1048,0.0,69.8998,6.73168,6.73168,119.522,0.0,276.667,181.443,167.021,276.667,167.213,184.055,167.743,167.937,166.642,153.848,153.9,153.65,344.782,40.7903,276.667,-21.4048,-21.4048,12.2112,0.0,1.2618,0.15815,0.0,50.4722,50.4722,199.269,199.282,0.0,0.0,0.0,0.00167429,0.0,100.0,1.19688,98.0003,0.317952,0.00167429,128.542
02:46.000,0.0104638,0.00313599,0.00158968,4.2946,296.331,2316.01,0.0,0.000113454,171.072,29.2136,29.2136,36.7791,36.7745,0,0,0.0,0.0,3.2102,0.0,0.0,0.0,49.5027,46.6498,0.0,0.0,63.066,47.4426,7.18252,3.01587,2.12326,2.12127,0.0,69.9353,6.81816,6.81816,119.522,0.0,276.667,181.405,167.229,276.667,167.426,183.996,167.956,168.146,167.127,154.222,154.276,154.026,344.782,40.797,276.667,-20.7849,-20.7849,12.2001,0.0,1.2618,0.157618,0.00435564,50.4722,50.4722,199.266,199.279,0.0,0.0,0.0,0.00158968,0.0,100.0,1.19166,97.8322,0.317871,0.00158968,127.698
