Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
27.000,0.0191872,0.0188313,-17.3413,6.08673,299.527,1560.95,0.0,0.0,242.603,64.0065,64.0067,67.4859,67.4781,0,0,0.0,0.0,4.53703,0.0,0.0131485,0.0120946,37.2452,40.0111,0.0,0.0,37.6561,24.6329,27.5716,0.0,6.43544,6.1473,0.0,67.2783,50.5546,50.5546,119.522,0.0,284.65,292.592,275.682,288.648,276.119,299.653,277.052,277.057,264.992,266.083,266.083,265.306,344.782,40.385,289.029,-35.0788,-35.0788,10.2258,0.00173235,1.2618,0.147738,0.00176246,40.4162,40.2081,198.589,198.776,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.04932,118.056,0.319456,0.0,140.195
28.000,0.0282496,0.0141626,-17.3559,6.05233,299.507,1293.06,0.0,0.0,241.204,63.5716,63.5717,66.9908,66.983,0,0,0.0,0.0,3.2148,0.0,0.0127947,0.0117323,38.5084,40.0085,0.0,0.0,44.5496,34.4893,58.4881,30.0624,3.72239,3.33166,0.0,67.2861,51.4039,51.4039,119.522,0.0,285.676,297.818,276.161,286.428,276.508,296.929,276.677,276.687,265.208,265.389,265.389,265.076,344.782,40.3856,286.428,-32.0973,-32.0973,10.221,0.00114958,1.2618,0.148491,0.00194705,40.1514,39.9796,198.566,198.786,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.0561,117.933,0.320021,0.0,141.16
29.000,0.0194165,0.0136244,-17.3034,6.01499,299.483,1284.38,0.0,0.0,239.737,62.9557,62.9558,66.5875,66.5797,0,0,0.0,0.0,4.81773,0.0,0.0124101,0.010674,39.2562,40.3378,0.0,0.0,50.2732,41.0221,19.3638,0.0,4.49495,4.15456,0.0,67.2947,49.9307,49.9307,119.522,0.0,284.206,292.755,276.359,287.369,275.983,298.755,275.941,275.951,263.532,264.08,264.08,263.637,344.782,40.3862,287.598,-35.0345,-35.0345,10.2377,0.0,1.2618,0.149111,0.00215408,41.0093,40.844,198.567,198.777,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.07165,117.967,0.320782,0.0,141.168
30.000,0.022088,0.0131181,-17.2646,5.97568,299.458,1289.64,0.0,0.0,238.166,62.3381,62.3383,66.1865,66.1787,0,0,0.0,0.0,4.67541,0.0,0.0120192,0.0106661,39.0038,40.5754,0.0,0.0,54.82,45.9579,24.437,0.0404475,3.94512,3.59815,0.0,67.3034,47.8777,47.8777,119.522,0.0,282.902,291.772,273.683,286.103,275.024,297.142,274.404,274.415,261.021,261.465,261.465,261.049,344.782,40.3869,286.103,-36.2934,-36.2934,10.2739,0.0,1.2618,0.149138,0.00233715,41.7335,41.5678,198.588,198.786,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.07845,117.865,0.321355,0.0,140.992
31.000,0.0208619,0.0131186,-17.2348,5.93747,299.432,1304.23,0.0,0.0,236.641,61.6967,61.6969,65.795,65.7873,0,0,0.0,0.0,4.77582,0.0,0.0109334,0.0107043,38.9322,40.7284,0.0,0.0,58.5667,49.8083,23.8732,0.386143,3.49959,3.11899,0.0,67.3119,45.8872,45.8872,119.522,0.0,281.375,290.938,272.147,284.819,273.036,296.246,272.877,272.894,258.514,258.932,258.932,258.537,344.782,40.3876,284.819,-38.2776,-38.2776,10.267,0.0,1.2618,0.148174,0.00252085,42.1403,41.9484,198.628,198.815,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.08443,117.756,0.32184,0.0,140.164
32.000,0.0207706,0.0129183,-17.1878,5.90047,299.405,1316.64,0.0,0.0,235.161,61.0773,61.0774,65.4144,65.4067,0,0,0.0,0.0,4.80128,0.0,0.0107253,0.0107241,38.9975,40.8558,0.0,0.0,61.6436,52.8929,22.3208,0.00354466,3.17609,2.85477,0.0,67.3208,44.3522,44.3522,119.522,0.0,280.727,290.226,270.877,283.543,272.18,295.295,271.559,271.574,256.535,256.929,256.929,256.56,344.782,40.3884,283.555,-39.6154,-39.6154,10.2471,0.0,1.2618,0.147153,0.00267519,42.921,42.7552,198.652,198.833,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.09028,117.652,0.322287,0.0,138.948
33.000,0.0209377,0.0125211,-17.1688,5.86475,299.378,1338.18,0.0,0.0,233.733,60.4662,60.4663,65.0429,65.0352,0,0,0.0,0.0,4.88359,0.0,0.0107456,0.0107444,39.1147,40.9741,0.0,0.0,73.0563,55.461,20.7407,0.0412865,2.79906,2.4919,0.0,67.3303,42.6269,42.6269,119.522,0.0,279.487,289.266,269.458,282.875,271.01,294.544,270.167,270.186,254.207,254.612,254.612,254.247,344.782,40.3892,282.875,-41.5071,-41.5071,10.2375,0.0,1.2618,0.14652,0.00281405,43.4615,43.2956,198.713,198.889,53.5772,54.3716,53.9805,0.0,53.714,100.0,2.09552,117.545,0.322703,0.0,137.838
34.000,0.0231881,0.0145117,-17.1602,5.82984,299.352,1363.55,0.0,0.0,232.34,59.8158,59.816,64.6425,64.6349,0,0,0.0,0.0,4.48733,0.0,0.0107633,0.0107621,39.1971,41.0804,0.0,0.0,88.2,88.2,18.8371,0.0280479,2.5198,2.22888,0.0,67.3388,40.7862,40.7862,119.522,0.0,278.138,288.107,267.878,281.799,269.575,293.797,268.616,268.639,251.649,252.073,252.073,251.708,344.782,40.3899,281.799,-43.0988,-43.0988,10.2476,0.0,1.2618,0.146882,0.00298821,43.7693,43.6021,198.8,198.97,52.9393,53.9696,53.4854,0.0,53.1456,100.0,2.10009,117.434,0.323086,0.0,137.865
35.000,0.0235947,0.0154777,-17.1472,5.796,299.324,1399.16,0.0,0.0,230.987,59.1433,59.1434,64.224,64.2166,0,0,0.0,0.0,4.21419,0.0,0.0107944,0.0107932,39.2213,41.1446,0.0,0.0,88.2,88.2,16.8284,0.0154454,2.31734,2.05029,0.0,67.3473,38.7823,38.7823,119.522,0.0,276.667,286.778,266.127,280.526,267.985,292.805,266.881,266.907,248.769,249.212,249.212,248.845,344.782,40.3907,280.526,-44.5341,-44.5341,10.2755,0.0,1.2618,0.147707,0.00313602,43.8968,43.7305,198.864,199.033,51.5684,52.9127,52.2988,0.0,51.8629,100.0,2.10407,117.319,0.323437,0.0,137.988
36.000,0.0237816,0.0147512,-17.1359,5.76462,299.296,1511.76,0.0,0.0,229.741,58.4636,58.4637,63.811,63.8037,0,0,0.0,0.0,4.04076,0.0,0.0108284,0.0108271,39.3174,41.3085,0.0,0.0,88.2,88.2,14.9837,0.0,2.10948,1.87307,0.0,67.3561,36.6399,36.6399,119.522,0.0,276.667,285.371,264.195,279.021,266.145,291.464,264.958,264.986,245.556,246.007,246.007,245.64,344.782,40.3915,279.021,-45.9704,-45.9704,10.3049,0.0,1.2618,0.148347,0.00328764,43.9536,43.7835,198.927,199.095,49.5867,51.2404,50.496,0.0,49.9661,100.0,2.10747,117.199,0.323758,0.0,137.955
37.000,0.0246671,0.0149915,-17.122,5.73517,299.268,1641.33,0.0,0.0,228.541,57.7536,57.7537,63.3639,63.3566,0,0,0.0,0.0,3.40083,0.0,0.0108473,0.0108461,39.3933,41.4828,0.0,0.0,88.2,88.2,13.4327,0.0,3.71279,3.48091,0.0,67.3652,34.4431,34.4431,119.522,0.0,276.667,283.725,262.12,277.566,263.476,289.614,262.978,263.007,241.972,242.595,242.595,242.161,344.782,40.3923,277.566,-47.2113,-47.2113,10.2884,0.0,1.2618,0.147185,0.0034148,44.1913,44.0294,198.988,199.154,47.1382,49.0655,48.2052,0.0,47.5921,100.0,2.11028,117.075,0.324052,0.0,137.259
38.000,0.0232147,0.015722,-17.1078,5.70173,299.239,1719.76,0.0,0.0,227.287,57.066,57.0661,62.9314,62.9242,0,0,0.0,0.0,3.64564,0.0,0.0108409,0.0108397,39.4728,41.5853,0.0,0.0,88.2,88.2,12.1442,0.484357,1.64195,1.45995,0.0,67.3738,32.2645,32.2645,119.522,0.0,276.667,283.245,262.08,276.667,260.863,288.018,260.656,260.656,238.481,238.844,238.844,238.522,344.782,40.3932,276.667,-48.9705,-48.9705,10.2565,0.0,1.2618,0.145944,0.00354569,44.4364,44.2775,199.045,199.209,44.3521,46.4811,45.5335,0.0,44.8588,100.0,2.11232,116.94,0.324317,0.0,135.955
39.000,0.0234444,0.014577,-17.1,5.67392,299.204,1773.6,0.0,0.0,226.141,56.3849,56.385,62.5045,62.4972,0,0,0.0,0.0,3.72953,0.0,0.0108106,0.0108094,39.7191,41.7706,0.0,0.0,88.2,88.2,10.8303,2.12794,1.81818,1.61756,0.0,67.3833,29.8735,29.8735,119.522,0.0,276.667,280.872,257.468,276.667,258.708,287.232,258.346,258.384,234.492,235.055,235.055,234.659,344.782,40.3941,276.667,-52.2536,-52.2536,10.2261,0.0,1.2618,0.145208,0.00366838,44.7193,44.5635,199.098,199.26,41.3027,43.5907,42.5764,0.0,41.8523,100.0,2.11365,116.794,0.324552,0.0,134.725
40.000,0.022579,0.0175472,1.18745,5.64712,299.175,1879.29,0.0,0.0848739,225.068,55.7188,55.7189,62.0624,62.0552,0,0,0.0,0.0,3.87671,0.0,0.0107792,0.010778,39.8468,42.0559,0.0,0.0,88.2,88.2,10.2671,0.0,0.0,0.874386,0.0,67.3924,28.1584,28.1584,119.522,0.0,276.667,279.704,260.172,276.667,256.775,285.558,256.159,256.174,230.93,231.306,231.306,230.978,344.782,40.395,276.667,-53.7821,-53.7821,10.2232,0.0,1.2618,0.145618,0.00381401,45.0022,44.8442,199.14,199.289,38.0401,40.4721,39.398,1.18745,38.6287,100.0,2.11513,116.681,0.324766,1.18745,134.596
41.000,0.0223925,0.0174589,1.11219,5.61787,299.15,2116.86,0.0,0.0794756,223.954,55.0825,55.0826,61.5712,61.564,0,0,0.0,0.0,3.11651,0.0,0.0107058,0.0107046,40.0586,41.8712,0.0,0.0,88.2,88.2,9.04811,0.503551,2.07535,2.02444,0.0,67.4014,26.163,26.163,119.522,0.0,276.667,277.735,256.932,276.667,255.018,284.208,256.71,255.549,227.371,227.761,227.762,227.466,344.782,40.3958,276.667,-56.4899,-56.4899,10.2444,0.0,1.2618,0.146598,0.00391777,45.2552,45.1003,199.185,199.331,34.603,37.1675,36.0385,1.11219,35.2269,100.0,2.11699,116.675,0.324971,1.11219,134.747
42.000,0.022774,0.0158929,1.04423,5.59237,299.118,2124.22,0.0,0.0746014,222.707,54.4448,54.4449,61.1307,61.1235,0,0,0.0,0.0,3.45882,0.0,0.0106365,0.0106353,40.1999,42.0618,0.0,0.0,88.2,88.2,8.27328,0.0,1.22629,1.02507,0.0,67.4105,24.4491,24.4491,119.522,0.0,276.667,276.099,262.86,276.667,253.536,282.488,261.515,261.773,223.934,224.406,224.406,224.072,344.782,40.3968,276.667,-58.5674,-58.5674,10.2808,0.0,1.2618,0.147415,0.0,45.4207,45.2745,199.226,199.367,31.0131,33.701,32.5211,1.04423,31.6695,100.0,2.11803,116.709,0.325155,1.04423,134.959
43.000,0.0211305,0.0129809,0.982805,5.56553,299.087,2222.42,0.0,0.0701959,221.775,53.8177,53.8178,60.7086,60.7015,0,0,0.0,0.0,3.42114,0.0,0.0105663,0.0105651,40.2306,42.3869,0.0,0.0,88.2,88.2,7.74312,0.0727201,1.48429,1.62342,0.0,67.4198,22.938,22.938,119.522,0.0,276.667,274.598,262.822,276.667,250.259,279.566,264.31,267.71,220.863,221.503,221.503,221.127,344.782,40.3977,276.667,-59.2511,-59.2511,10.2736,0.0,1.2618,0.146207,0.0,45.774,45.627,199.261,199.398,27.2504,30.0535,28.8265,0.982805,27.9372,100.0,2.11831,116.74,0.325319,0.982805,134.225
44.000,0.0229844,0.0123371,0.926638,5.53906,299.056,2063.49,0.0,0.0661759,220.682,53.2103,53.2104,60.3495,60.3423,0,0,0.0,0.0,4.37464,0.0,0.0104908,0.0104896,40.5051,42.8439,0.0,0.0,88.2,88.2,7.01366,0.232784,0.964434,0.821312,0.0,67.429,20.9268,20.9268,119.522,0.0,276.667,273.053,260.589,276.667,247.797,279.306,269.642,270.0,216.189,216.634,216.634,216.325,344.782,40.3986,276.667,-64.1936,-64.1936,10.2544,0.0,1.2618,0.144797,0.158253,45.8084,45.6612,199.292,199.424,23.3429,26.2536,24.9822,0.926638,24.0568,100.0,2.11774,116.793,0.325458,0.926638,133.512
45.000,0.0220563,0.0156294,0.874754,5.51702,299.025,2068.71,0.0,0.0624629,219.849,52.607,52.6071,59.9638,59.9567,0,0,0.0,0.0,4.24653,0.0,0.0104202,0.010419,40.5753,43.1039,0.0,0.0287385,88.2,88.2,6.96953,1.25961,0.964499,0.541761,0.0,67.4383,20.5173,20.5173,119.522,0.0,276.667,271.66,252.085,276.667,246.072,277.567,270.518,271.775,215.09,215.443,215.444,215.193,344.782,40.3996,276.667,-63.5737,-63.5737,10.2201,0.0,1.2618,0.144176,0.0,45.9634,45.8295,199.32,199.447,19.4755,22.4942,21.1791,0.874754,20.2184,100.0,2.15774,117.605,0.326095,0.874754,132.564
46.000,0.0224822,0.014141,0.826801,5.49282,298.993,2106.54,0.0,0.0590314,218.791,52.0338,52.034,59.5932,59.5861,0,0,0.0,0.0,4.17514,0.0,0.0103689,0.0103677,40.678,43.0653,0.0,0.846466,88.2,88.2,6.82157,0.143692,0.238026,0.21445,0.0,67.4476,19.823,19.823,119.522,0.0,276.667,270.15,261.796,276.667,244.934,276.938,267.957,256.567,213.223,213.488,213.488,213.271,344.782,40.4006,276.667,-64.8888,-64.8888,10.2154,0.0,1.2618,0.144825,0.127263,46.2854,46.1462,199.344,199.465,15.4574,18.5771,17.2213,0.826801,16.2259,100.0,2.15583,117.672,0.326413,0.826801,132.779
47.000,0.0234821,0.0153715,0.782394,5.46983,298.959,2107.5,0.0,0.0558557,217.895,51.4344,51.4345,59.2251,59.2181,0,0,0.0,0.0,4.28285,0.0,0.0103387,0.0103376,40.6611,43.3175,0.0,1.91152,88.2,88.2,5.97339,0.684439,1.34751,1.28934,0.0,67.457,17.6596,17.6596,119.522,0.0,276.667,268.181,257.265,276.667,250.406,272.218,261.335,268.797,208.085,208.431,208.431,208.194,344.782,40.4016,276.667,-66.6279,-66.6279,10.2353,0.0,1.2618,0.145775,0.0,46.2409,46.1081,199.365,199.481,11.3702,14.5868,13.1918,0.782394,12.1627,100.0,2.15334,117.656,0.326586,0.782394,132.504
48.000,0.0185276,0.0104713,0.740772,5.44473,298.926,2168.37,0.0,0.0528821,216.921,50.8331,50.8332,58.8764,58.8693,0,0,0.0,0.0,4.23743,0.0,0.0102915,0.0102904,40.4239,43.3053,0.0,2.7673,88.2,88.2,6.15133,0.149678,1.09026,0.565495,0.0,67.4662,18.1187,18.1187,119.522,0.0,276.667,266.932,253.739,276.667,241.85,274.941,257.181,270.665,209.242,209.638,209.639,209.409,344.782,40.4026,276.667,-67.9275,-67.9275,10.2704,0.0,1.2618,0.14693,0.0,46.6101,46.4805,199.384,199.494,7.2732,10.5849,9.15176,0.740772,8.08942,100.0,2.14957,117.573,0.326698,0.740772,133.024
49.000,0.0177165,0.00871673,0.701646,5.42396,298.893,2094.48,0.0,0.050087,216.109,50.3041,50.3042,58.5632,58.5562,0,0,0.0,0.0,4.69825,0.0,0.0102661,0.010265,40.9603,43.6739,0.0,3.96263,88.2,88.2,6.54194,1.48558,1.31107,1.00269,0.0,67.4758,16.4112,16.4112,119.522,0.0,276.667,264.75,244.685,276.667,238.424,270.994,267.667,270.13,204.382,204.724,204.724,204.477,344.782,40.4036,276.667,-69.4198,-69.4198,10.2637,0.0,1.2618,0.145858,0.0,46.7566,46.6304,199.4,199.505,3.06125,6.4643,4.99447,0.701646,3.89998,100.0,2.14485,117.449,0.326774,0.701646,132.691
50.000,0.0169065,0.00772741,0.664861,5.40024,298.859,2123.82,0.0,0.0474591,215.12,49.8101,49.8102,58.2796,58.2726,0,0,0.0,0.0,5.08096,0.0,0.0102586,0.0102575,41.2894,43.9902,0.0,5.16112,88.2,88.2,5.67178,0.0288561,0.784393,0.651532,0.0,67.4854,15.3913,15.3913,119.522,0.0,276.667,264.576,237.528,276.667,237.313,269.774,266.299,270.654,201.655,201.996,201.996,201.775,344.782,40.4047,276.667,-71.7897,-70.9097,10.2361,0.0,1.2618,0.144173,0.0,47.1394,47.0048,199.414,199.513,0.0,2.21969,0.716395,0.664861,0.0,100.0,2.13884,117.259,0.326815,0.664861,131.308
51.000,0.0162061,0.00868976,0.630268,5.38448,298.825,2262.8,0.0,0.0449879,214.557,49.336,49.3361,57.9319,57.9249,0,0,0.0,0.0,4.09674,0.0,0.0102504,0.0102493,41.4821,44.0581,0.0,6.18092,88.2,88.2,5.33181,1.73873,0.869186,1.11658,0.0,67.495,14.7105,14.7105,119.522,0.0,276.667,261.917,234.324,276.667,234.418,269.212,239.268,270.259,198.56,198.656,198.656,198.519,344.782,40.4058,276.667,-73.2068,-72.1598,10.2026,0.0,1.2618,0.143395,0.0090822,47.1316,47.0109,199.427,199.521,0.0,0.0,0.0,0.630268,0.0,100.0,2.13216,117.028,0.326832,0.630268,130.913
52.000,0.0221294,0.00944522,0.59773,5.3653,298.79,2177.69,0.0,0.0426636,213.777,48.837,48.8371,57.6263,57.6193,0,0,0.0,0.0,4.76099,0.0,0.0102513,0.0102502,41.7231,44.1408,0.0,7.13932,88.2,88.2,5.01122,0.0,0.0,0.253332,0.0,67.5049,12.9981,12.9981,119.522,0.0,276.667,259.236,232.083,276.667,231.995,266.915,261.332,270.765,195.334,195.825,195.826,195.588,344.782,40.4069,276.667,-78.7929,-74.9431,10.2036,0.0,1.2618,0.144158,0.00954104,47.1988,47.0872,199.437,199.526,0.0,0.0,0.0,0.59773,0.0,100.0,2.12568,116.772,0.326832,0.59773,131.122
53.000,0.017586,0.00930916,0.567119,5.34594,298.755,2208.24,0.0,0.0404769,213.011,48.3313,48.3314,57.3495,57.3426,0,0,0.0,0.0,5.013,0.0,0.0102354,0.0102343,41.3583,44.3771,0.0,8.24058,88.2,88.2,4.86343,0.989321,0.729985,0.0,0.0,67.5146,11.9565,11.9565,119.522,0.0,276.667,257.034,229.222,276.667,229.33,260.523,248.314,260.409,191.263,192.538,192.539,192.282,344.782,40.408,276.667,-72.1077,-72.1077,10.2296,0.0,1.2618,0.145213,0.0,47.6024,47.4892,199.446,199.53,0.0,0.0,0.0,0.567119,0.0,100.0,2.1184,116.499,0.326819,0.567119,131.077
54.000,0.0142333,0.00933849,0.538313,5.32578,298.719,2271.93,0.0,0.0384193,212.208,47.8571,47.8571,57.0987,57.0918,0,0,0.0,0.0,5.32209,0.0,0.0102249,0.0102238,41.5556,44.7017,0.0,9.45375,88.2,88.2,4.21397,1.1803,0.894487,0.756667,0.0,67.5252,10.4513,10.4513,119.522,0.0,276.667,255.578,225.686,276.667,225.317,259.128,267.997,266.864,185.28,185.705,185.706,185.499,344.782,40.4092,276.667,-85.5049,-76.6364,10.2681,0.0,1.2618,0.146438,0.0,47.8005,47.6918,199.454,199.533,0.0,0.0,0.0,0.538313,0.0,100.0,2.11047,116.229,0.326794,0.538313,131.286
55.000,0.0141674,0.00782888,0.511077,5.30532,298.684,2201.34,0.0,0.0364753,211.399,47.4269,47.427,56.8541,56.8471,0,0,0.0,0.0,5.30843,0.0,0.0102115,0.0102103,42.1408,44.9709,0.0,10.6137,88.2,88.2,3.08462,0.946016,0.547273,0.548026,0.0,67.5352,9.22967,9.22967,119.522,0.0,276.667,259.145,232.038,276.667,223.569,259.308,270.562,271.397,180.189,180.744,180.745,180.54,344.782,40.4103,276.667,-94.5212,-82.4327,10.2663,0.0,1.2618,0.145486,0.0,47.9825,47.8771,199.46,199.536,0.0,0.0,0.0,0.511077,0.0,100.0,2.10221,115.978,0.32676,0.511077,130.971
56.000,0.0122103,0.00653563,0.48522,5.28627,298.649,2290.84,0.0,0.0346299,210.637,47.0468,47.0468,56.6269,56.62,0,0,0.0,0.0,5.54641,0.0,0.0101905,0.0101894,42.4435,45.2642,0.0,11.7941,88.2,88.2,3.28937,0.120947,0.531045,0.520228,0.0,67.5451,7.97155,7.97155,119.522,0.0,276.667,253.027,219.069,276.667,219.71,259.261,270.3,271.323,174.757,175.408,175.409,175.494,344.782,40.4114,276.667,-101.114,-89.0514,10.2393,0.0,1.2618,0.144088,0.0,48.163,48.0613,199.466,199.538,0.0,0.0,0.0,0.48522,0.0,100.0,2.094,115.769,0.326718,0.48522,130.219
57.000,0.0113342,0.00498601,0.460672,5.26609,298.614,2150.55,0.0,0.032878,209.849,46.7474,46.7474,56.401,56.3941,0,0,0.0,0.0,5.51616,0.0,0.0101703,0.0101692,43.0985,45.4791,0.781201,12.8888,88.2,88.2,2.7763,0.0,0.749071,0.271295,0.0,67.5551,7.50432,7.50432,119.522,0.0,276.667,254.143,217.06,276.667,216.559,256.983,272.776,270.726,172.072,172.219,172.22,172.492,344.782,40.4126,276.667,-105.293,-89.5,10.2043,0.0,1.2618,0.142986,0.0,48.2415,48.1423,199.471,199.539,0.0,0.0,0.0,0.460672,0.0,100.0,2.085,115.557,0.326668,0.460672,129.714
58.000,0.0112354,0.00689561,0.437368,5.24686,298.579,2183.67,0.0,0.0312147,209.056,46.4725,46.4726,56.18,56.1731,0,0,0.0,0.0,5.53829,0.0,0.0101501,0.010149,43.5253,45.6525,2.03448,13.894,88.2,88.2,2.32104,0.468412,0.44763,0.44111,0.0,67.565,6.79223,6.79223,119.522,0.0,276.667,250.642,220.762,276.667,218.128,255.804,268.141,269.603,168.74,169.132,169.133,169.764,344.782,40.4138,276.667,-106.559,-92.7604,10.1974,0.0,1.2618,0.143495,0.0,48.3991,48.303,199.475,199.539,0.0,0.0,0.0,0.437368,0.0,100.0,2.07602,115.35,0.326606,0.437368,129.323
59.000,0.0110323,0.00747409,0.415243,5.22899,298.545,2240.09,0.0,0.0296357,208.342,46.2219,46.2219,55.9683,55.9614,0,0,0.0,0.0,5.58657,0.0,0.0101434,0.0101423,43.8377,45.7943,3.2491,14.8433,88.2,82.1266,1.91289,0.386309,0.413548,0.412971,0.0,67.5736,5.98283,5.98283,119.522,0.0,276.667,248.531,235.261,276.667,230.716,253.932,263.59,264.603,164.312,164.785,164.785,166.067,344.782,40.4148,276.667,-105.92,-95.2486,10.22,0.0,1.2618,0.144684,0.0,48.5405,48.4475,199.478,199.539,0.0,0.0,0.0,0.415243,0.0,100.0,2.06657,115.148,0.326529,0.415243,129.633
01:00.000,0.00693157,0.00586969,0.394239,5.21149,298.512,2270.49,0.0,0.0281366,207.642,45.9972,45.9973,55.7719,55.7651,0,0,0.0,0.0,5.77791,0.0,0.0101317,0.0101306,44.0912,45.9394,4.33916,15.6982,88.2,80.0251,1.65682,0.354919,0.378724,0.430421,0.0,67.5845,5.25545,5.25545,119.522,0.0,276.667,246.821,234.215,276.667,234.331,251.856,256.679,257.347,160.045,160.521,160.522,162.611,344.782,40.4161,276.667,-103.07,-97.5782,10.2617,0.0,1.2618,0.146073,0.0,48.6711,48.581,199.48,199.539,0.0,0.0,0.0,0.394239,0.0,100.0,2.05701,115.023,0.326436,0.394239,130.034
01:01.000,0.0051428,0.00997906,0.374298,5.19433,298.481,2278.13,0.0,0.0267135,206.957,45.7901,45.7901,55.5848,55.5779,0,0,0.0,0.0,5.86221,0.0,0.0101341,0.010133,44.3221,46.0961,5.35568,16.4936,88.2,75.911,1.43266,0.344349,0.351838,0.411691,0.0,67.5947,4.64037,4.64037,119.522,0.0,276.667,244.984,233.121,276.667,232.939,249.864,248.23,248.646,158.161,156.463,156.463,159.476,344.782,40.4173,276.667,-100.042,-100.042,10.2674,0.0,1.2618,0.145344,0.0,48.7907,48.7036,199.483,199.538,0.0,0.0,0.0,0.374298,0.0,100.0,2.04707,114.891,0.326327,0.374298,129.973
01:02.000,0.00455319,0.00830288,0.355367,5.17746,298.446,2293.63,0.0,0.0253623,206.284,45.6032,45.6032,55.4189,55.412,0,0,0.0,0.0,6.06715,0.0,0.00996953,0.0100056,44.5404,46.2957,6.32026,17.2828,78.2709,61.9941,1.22444,0.309858,0.322915,0.397632,0.0,67.6052,4.12058,4.12058,119.522,0.0,276.667,243.185,233.357,276.667,232.775,247.876,239.75,239.954,156.62,152.649,152.649,156.685,344.782,40.4186,276.667,-102.479,-102.479,10.2439,0.0,1.2618,0.143923,0.0,48.9016,48.8173,199.485,199.537,0.0,0.0,0.0,0.355367,0.0,100.0,2.03672,114.75,0.326205,0.355367,129.396
01:03.000,0.00543293,0.0071252,0.337393,5.16092,298.411,2302.0,0.0,0.0240796,205.625,45.4435,45.4436,55.2736,55.2667,0,0,0.0,0.0,6.30015,0.0,0.0101973,0.0101961,44.7338,46.4894,7.07796,17.9154,77.783,61.4543,1.0341,0.291347,0.293962,0.383932,0.0,67.6161,3.65996,3.65996,119.522,0.0,276.667,241.409,234.559,276.667,233.973,245.926,231.625,231.554,154.692,149.101,149.101,154.199,344.782,40.4199,276.667,-105.047,-105.047,10.2075,0.0,1.2618,0.142684,0.0,48.9996,48.918,199.486,199.536,0.0,0.0,0.0,0.337393,0.0,100.0,2.02618,114.603,0.326071,0.337393,128.68
