Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
10.000,0.0,0.0,-19.1792,7.11962,299.873,1047.86,0.0,0.0,283.963,81.647,81.6454,81.6386,81.6432,0,0,9.63955,11.3125,7.02161,16.6398,1.0144,0.584939,56.4158,56.4516,5.96024,6.03888,0.0,0.0,112.107,97.3617,92.4146,92.4567,0.0,67.126,90.458,90.458,119.522,0.0,302.363,310.804,293.647,302.492,293.728,310.942,293.863,293.863,296.535,292.045,292.09,296.465,344.782,40.3784,302.553,-7.04356,-7.04356,12.618,2.57288,1.2618,0.143066,0.0,22.9248,22.5768,5.46724e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.32984,107.335,0.290894,0.0,136.388
11.000,0.0,0.0,-19.3796,7.04855,299.84,976.585,0.0,0.0,281.09,81.1756,81.1749,81.181,81.1806,0,0,0.0,0.0,0.0,0.0,2.50128,2.58272,54.5394,54.6476,1.86084,2.0775,0.0,0.0,72.1737,63.8618,79.5609,79.6279,0.0,67.1571,87.2511,87.2511,119.522,0.0,301.645,309.938,292.77,301.395,292.777,309.53,292.431,292.43,293.548,291.995,292.052,293.553,344.782,40.379,301.645,-8.33123,-8.33123,12.618,2.60599,1.2618,0.146906,0.0,29.6242,27.969,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.41612,109.224,0.294373,0.0,137.039
12.000,0.00336237,0.0,-19.0091,6.94386,299.809,957.246,0.0,0.0,276.782,80.7925,80.7948,80.7938,80.7955,0,0,0.0,0.0,0.0,0.0,2.13604,2.1029,47.4034,47.9671,0.0,0.0,0.0,0.0,49.1748,39.3275,58.3621,58.3777,0.0,67.1716,80.1333,80.1333,119.522,0.0,299.798,308.044,290.914,299.376,290.983,307.584,290.773,290.772,287.885,287.27,287.266,286.573,344.782,40.3793,299.798,-11.9478,-11.9478,12.618,2.62742,1.2618,0.149207,0.0,27.8532,27.4679,1.87062e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.46876,110.374,0.297292,0.0,143.453
13.000,0.165053,0.167741,-18.7165,6.89522,299.772,958.506,0.0,0.0,274.777,80.5672,80.5698,80.5598,80.5624,0,0,0.0,0.0,0.0,0.0,0.464673,1.36557,45.118,45.6483,0.0,0.0,0.0,0.0,60.0,0.0,41.3799,41.1418,0.0,67.1795,84.7867,84.7867,119.522,0.0,299.273,307.193,291.077,299.329,291.459,306.999,290.612,290.612,291.359,290.439,290.437,289.766,344.782,40.3795,299.329,-7.42469,-7.42469,12.618,2.63967,1.2618,0.150371,0.474859,28.6687,28.3014,1.4809e-05,1.09014e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.50878,111.069,0.299415,0.0,145.619
14.000,0.109074,0.107047,-18.5154,6.81886,299.741,1024.25,0.0,0.0,271.786,80.309,80.3123,80.301,80.3043,0,0,0.0,0.0,0.0,0.0,0.300064,0.835552,44.4577,44.9632,0.0,0.0,0.0,0.0,49.1833,11.9083,51.5231,51.5097,0.0,67.1865,76.7191,76.7191,119.522,0.0,299.803,308.048,291.444,299.575,291.726,307.19,291.119,291.12,290.83,292.002,292.002,291.148,344.782,40.3797,299.803,-14.829,-14.829,12.618,2.64469,1.2618,0.151162,0.0,29.7701,29.4214,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.55196,111.81,0.301534,0.0,146.86
15.000,0.0258034,0.0298583,-18.3583,6.74553,299.706,1071.51,0.0,0.0,269.024,79.9851,79.9883,79.9683,79.9724,0,0,0.0,0.0,0.0,0.0,0.230679,0.471539,43.6086,44.0916,0.0,0.0,0.0,0.0,57.654,17.9567,50.6658,50.6465,0.0,67.194,75.6324,75.6324,119.522,0.0,298.92,307.081,290.715,298.647,291.008,306.258,290.336,290.336,289.834,290.818,290.819,289.973,344.782,40.38,298.92,-14.8131,-14.8131,12.618,2.64403,1.2618,0.151836,0.0,30.0057,29.6757,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.59332,112.527,0.303572,0.0,148.43
16.000,0.00764702,0.00822038,-18.1464,6.67528,299.67,1089.13,0.0,0.0,266.149,79.6609,79.6638,79.6358,79.6406,0,0,0.0,0.0,0.0,0.0,0.0154518,0.0143909,42.8764,43.3516,0.0,0.0,0.0,0.0,66.6719,21.4919,48.4893,48.4364,0.0,67.2012,76.0344,76.0344,119.522,0.0,298.96,307.401,290.485,298.602,290.852,306.202,290.315,290.316,289.739,290.144,290.142,289.392,344.782,40.3802,298.96,-14.7784,-14.7784,12.618,2.6388,1.2618,0.15178,0.0,29.7593,29.4341,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.64066,113.344,0.305768,0.0,148.89
17.000,0.014016,0.0144873,-18.0772,6.60657,299.635,1037.07,0.0,0.0,263.394,79.292,79.2881,79.2625,79.2603,0,0,0.0,0.0,0.0,0.0,0.0140643,0.0142773,42.4617,42.9442,0.0,0.0,0.0,0.0,59.7987,51.8145,60.3344,60.3417,0.0,67.209,75.3367,75.3367,119.522,0.0,298.578,306.565,290.354,298.613,290.455,306.541,290.27,290.27,289.198,290.12,290.118,289.239,344.782,40.3806,298.613,-14.5581,-14.5581,12.618,2.6296,1.2618,0.151448,0.0,30.1007,29.7902,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.69412,114.281,0.308202,0.0,148.385
18.000,0.0158291,0.0161018,-18.0561,6.53758,299.608,995.794,0.0,0.0,260.632,78.8681,78.8672,78.8411,78.8426,0,0,0.0,0.0,0.0,0.0,0.0138094,0.0141192,41.9862,42.5027,0.0,0.0,0.0,0.0,45.7345,31.7313,46.7847,46.7765,0.0,67.2167,74.5214,74.5214,119.522,0.0,297.659,305.403,289.927,297.699,290.072,305.483,289.963,289.964,288.443,289.07,289.068,288.331,344.782,40.3809,297.699,-14.205,-14.205,12.618,2.61789,1.2618,0.151114,0.0,31.2135,30.9255,0.0,5.7551e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.74223,115.076,0.310506,0.0,147.644
19.000,0.0202499,0.0178171,-17.9464,6.47838,299.572,991.023,0.0,0.0,258.232,78.3361,78.3336,78.3534,78.3504,0,0,0.0,0.0,0.0,0.0,0.0135312,0.0139585,41.4242,42.011,0.0,0.0,0.0,0.0,39.8923,4.45648,27.5535,27.5146,0.0,67.2243,71.7943,71.7943,119.522,0.0,296.867,304.689,288.888,297.072,289.108,304.882,289.064,289.064,286.338,287.324,287.324,286.293,344.782,40.3813,297.072,-16.1157,-16.1157,12.2582,2.60331,1.2618,0.151354,0.0,32.3977,32.1216,9.67189e-06,6.64174e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.78132,115.676,0.312463,0.0,147.556
20.000,0.0211299,0.0177834,-17.8042,6.4307,299.539,1008.98,0.0,0.0,256.35,77.7347,77.7337,77.8184,77.8136,0,0,0.0,0.0,0.0,0.0,0.0131941,0.0137769,40.8604,41.6365,0.0,0.0,0.0,0.0,42.583,5.14036,20.4197,20.3263,0.0,67.232,70.3696,70.3696,119.522,0.0,296.107,303.996,288.186,296.172,288.518,303.785,288.441,288.441,285.122,285.672,285.67,285.018,344.782,40.3817,296.224,-16.5888,-16.5888,11.904,2.58673,1.2618,0.151778,0.0,32.7558,32.4961,1.52976e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.8142,116.142,0.314106,0.0,148.103
21.000,0.0209281,0.018982,-17.6929,6.3769,299.508,1041.89,0.0,0.0,254.201,77.1448,77.1447,77.2867,77.2805,0,0,0.0,0.0,0.385648,0.0,0.0128096,0.013593,40.5296,41.4587,0.0,0.0,0.0,0.0,43.7944,9.34382,18.0784,17.9866,0.0,67.2399,68.9065,68.9065,119.522,0.0,295.528,303.352,287.521,296.335,287.827,304.767,287.924,287.924,283.882,284.638,284.637,283.858,344.782,40.3821,296.381,-18.7916,-18.7916,11.6093,2.56963,1.2618,0.152211,0.0,33.3676,33.1192,0.0,1.01478e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.84654,116.592,0.31564,0.0,148.612
22.000,0.0224029,0.0199298,-17.5905,6.32543,299.484,1073.25,0.0,0.0,252.144,76.5003,76.501,76.7008,76.6934,0,0,0.0,0.0,1.3846,0.0,0.0123853,0.0134121,40.348,41.2857,0.0,0.0,0.0,0.0,43.4232,9.60515,17.3833,17.2682,0.0,67.2473,67.5387,67.5387,119.522,0.0,294.702,302.519,286.738,295.808,287.052,304.422,287.198,287.198,282.56,283.258,283.257,282.539,344.782,40.3825,295.879,-19.8177,-19.8177,11.3497,2.55089,1.2618,0.151762,0.0,33.8926,33.678,0.0,1.27323e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.87729,117.01,0.317093,0.0,147.843
23.000,0.0235042,0.0199143,-17.5262,6.27544,299.459,1102.2,0.0,0.0,250.147,75.8064,75.8083,76.0953,76.0863,0,0,0.0,0.0,2.88897,0.0,0.0119415,0.0132266,40.2396,41.1977,0.0,0.0,0.0,0.0,43.0765,9.76265,16.7664,16.6261,0.0,67.2553,66.2969,66.2969,119.522,0.0,293.996,301.847,286.009,295.046,286.335,303.603,286.503,286.504,281.35,282.014,282.013,281.334,344.782,40.383,295.13,-20.2721,-20.2721,11.1271,2.53051,1.2618,0.151158,0.000774245,34.4191,34.1936,0.232971,0.0558337,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.90618,117.39,0.318456,0.0,146.755
24.000,0.0235451,0.0196679,-17.4832,6.22711,299.436,1125.41,0.0,0.0,248.215,75.1403,75.1432,75.5336,75.523,0,0,0.0,0.0,4.77942,0.0,0.0115496,0.0130446,40.2311,41.2672,0.0,0.0,0.0,0.0,43.5748,9.95243,16.1933,16.0368,0.0,67.2628,65.1423,65.1423,119.522,0.0,293.319,301.195,285.308,294.307,285.65,302.826,285.823,285.824,280.204,280.844,280.843,280.195,344.782,40.3835,294.394,-20.7032,-20.7032,10.9328,2.51014,1.2618,0.150339,0.000899431,34.867,34.6505,42.3674,20.8678,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.93309,117.707,0.319729,0.0,145.324
25.000,0.0218615,0.0184168,-17.4357,6.18059,299.411,1139.09,0.0,0.0,246.355,74.4716,74.4755,74.9725,74.9606,0,0,0.0,0.0,6.83899,0.0,0.0103527,0.0128403,40.344,41.4328,0.0,0.0,17.7329,12.7263,43.0427,10.0771,14.683,14.5048,0.0,67.2698,64.0545,64.0545,119.522,0.0,292.644,300.518,284.634,293.647,284.982,302.189,285.17,285.171,279.105,279.726,279.725,279.102,344.782,40.384,293.74,-21.2276,-21.2276,10.7848,2.48827,1.2618,0.150348,0.00129749,35.3079,35.1006,155.272,192.75,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.95773,117.904,0.320927,0.0,145.191
26.000,0.0223026,0.0187547,-17.4026,6.13595,299.386,1145.68,0.0,0.0,244.569,73.8119,73.8167,74.4163,74.4032,0,0,0.0,0.0,8.47452,0.0,0.0103197,0.0125601,40.5484,41.6202,0.0,0.0,31.7837,29.4544,41.0905,9.1761,12.1208,11.9213,0.0,67.2779,62.959,62.959,119.522,0.0,291.94,299.761,283.935,293.081,284.288,301.739,284.51,284.511,277.991,278.604,278.603,277.996,344.782,40.3845,293.19,-21.9698,-21.9698,10.6774,2.46563,1.2618,0.150688,0.00157179,35.7768,35.5769,199.403,199.564,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.975,117.814,0.321978,0.0,145.67
27.000,0.0224224,0.0186832,-17.338,6.09316,299.361,1148.23,0.0,0.0,242.858,73.1551,73.1608,73.8635,73.8495,0,0,0.0,0.0,9.76004,0.0,0.0102859,0.0122154,40.7453,41.7754,0.0,0.0,41.1107,39.0308,38.9797,7.20531,9.85027,9.62542,0.0,67.2863,61.8017,61.8017,119.522,0.0,291.191,298.998,283.232,292.546,283.598,301.385,283.843,283.845,276.816,277.42,277.42,276.827,344.782,40.3852,292.669,-22.8991,-22.8991,10.6005,2.44222,1.2618,0.151047,0.00176206,36.2658,36.0541,199.143,199.309,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.98842,117.721,0.322878,0.0,146.182
28.000,0.0227526,0.0186305,-17.3139,6.05207,299.335,1151.09,0.0,0.0,241.215,72.4938,72.5005,73.3141,73.2992,0,0,0.0,0.0,10.8544,0.0,0.0102582,0.0118318,40.9086,41.9086,0.0,0.0,47.877,45.8218,37.2441,5.37822,8.31651,8.06806,0.0,67.2941,60.5873,60.5873,119.522,0.0,290.388,298.194,282.462,291.956,282.85,300.97,283.105,283.107,275.57,276.162,276.162,275.583,344.782,40.3857,292.085,-23.8592,-23.8592,10.5293,2.41812,1.2618,0.15069,0.00194784,36.7624,36.577,198.931,199.177,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.0007,117.634,0.323684,0.0,145.595
29.000,0.0232384,0.0186188,-17.2834,6.01248,299.322,1156.3,0.0,0.0,239.632,71.8211,71.8286,72.7664,72.7507,0,0,0.0,0.0,11.8793,0.0,0.0102478,0.0114649,41.0294,42.0218,0.0,0.0,53.0993,50.9729,36.0056,4.12066,7.31508,7.05126,0.0,67.3027,59.3159,59.3159,119.522,0.0,289.572,297.369,281.653,291.309,282.065,300.452,282.323,282.325,274.275,274.85,274.849,274.288,344.782,40.3864,291.439,-24.8127,-24.8127,10.4602,2.39318,1.2618,0.150029,0.00215274,37.2556,37.0775,198.773,199.027,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.01228,117.551,0.32443,0.0,144.447
30.000,0.023808,0.0185074,-17.2525,5.97421,299.294,1166.48,0.0,0.0,238.103,71.1333,71.1418,72.2208,72.2048,0,0,0.0,0.0,12.7419,0.0,0.0103135,0.0103122,41.1142,42.1218,0.0,0.0,56.8892,54.6108,35.1679,3.5153,6.5819,6.30893,0.0,67.3112,58.1082,58.1082,119.522,0.0,288.779,296.583,280.822,290.637,281.256,299.878,281.513,281.516,272.96,273.515,273.514,272.972,344.782,40.3871,290.767,-25.6662,-25.6662,10.3919,2.36619,1.2618,0.149265,0.00233622,37.7366,37.5652,198.666,198.915,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.02334,117.473,0.325129,0.0,143.1
31.000,0.0253299,0.0173737,-17.2259,5.93716,299.27,1182.92,0.0,0.0,236.623,70.4253,70.4263,71.689,71.6785,0,0,0.0,0.0,12.6656,0.0,0.0103689,0.0103676,41.1811,42.2239,0.0,0.0,58.8375,56.2657,34.547,3.43231,5.93309,5.64664,0.0,67.3191,56.8893,56.8893,119.522,0.0,288.014,295.934,279.985,289.917,280.432,299.297,280.692,280.695,271.642,272.179,272.178,271.654,344.782,40.3877,290.049,-26.5573,-26.5573,10.3426,2.3372,1.2618,0.149213,0.00252021,38.2047,38.0331,198.604,198.841,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.03403,117.402,0.325791,0.0,142.856
32.000,0.0259581,0.0161694,-17.1844,5.90124,299.246,1203.04,0.0,0.0,235.188,69.6686,69.6687,71.2121,71.2049,0,0,0.0,0.0,3.01756,0.0,0.0104534,0.0104521,41.1835,42.3978,0.0,0.0,60.2357,57.1579,33.8738,3.46453,5.317,5.02525,0.0,67.3277,55.6849,55.6849,119.522,0.0,287.292,295.293,279.141,289.235,279.597,298.733,279.859,279.863,270.314,270.836,270.835,270.327,344.782,40.3885,289.368,-27.4784,-27.4784,10.3157,2.30644,1.2618,0.149557,0.00267483,38.6568,38.4852,198.552,198.773,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.04442,117.338,0.326422,0.0,143.325
33.000,0.025604,0.0156812,-17.1673,5.86637,299.219,1225.26,0.0,0.0,233.795,68.9194,68.9195,70.7507,70.7435,0,0,0.0,0.0,3.18642,0.0,0.0105152,0.0105138,41.2062,42.6174,0.0,0.0,61.3972,57.8153,32.5455,3.46792,4.73186,4.43886,0.0,67.3353,54.4743,54.4743,119.522,0.0,286.523,294.61,278.278,288.533,278.738,298.186,279.005,279.01,268.952,269.463,269.463,268.967,344.782,40.3891,288.669,-28.4552,-28.4552,10.3046,2.27431,1.2618,0.149956,0.00281383,39.1274,38.9562,198.553,198.764,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.05448,117.278,0.327027,0.0,143.897
