hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1035.31,256.801,72.0063,72.0086,72.2131,72.206,39.2214,40.0589,45.6051,14.8873,67.2288,63.7673,301.268,284.558,284.885,302.83,285.11,285.111,278.699,-22.1793,1.94743,118.365,21
1039.93,254.594,71.3215,71.3248,71.6445,71.6359,38.5085,39.1255,39.4643,6.5137,67.2367,62.3337,300.387,283.736,284.102,302.594,284.323,284.324,277.316,-23.5147,1.97248,118.574,22
1049.54,252.484,70.5754,70.5796,71.049,71.0391,38.0107,38.5501,39.2676,3.97158,67.2444,60.9157,299.612,282.853,283.277,302.036,283.471,283.472,275.894,-24.551,1.98669,118.403,23
1068.35,250.468,69.8422,69.8423,70.4935,70.487,37.759,38.3791,39.5895,3.82142,67.2522,59.6304,298.848,282.009,282.455,301.452,282.654,282.656,274.553,-25.4461,1.99823,118.274,24
1089.83,248.533,69.0852,69.0854,69.9535,69.9466,37.6771,38.4914,39.0988,3.86054,67.2605,58.4272,298.034,281.189,281.645,300.922,281.866,281.867,273.269,-26.3309,2.00973,118.171,25
1108.33,246.673,68.3527,68.3528,69.4357,69.4283,37.8462,38.7588,38.0851,3.37112,67.2684,57.234,297.181,280.363,280.837,300.377,281.068,281.07,271.984,-27.2182,2.02092,118.079,26
1129.58,244.88,67.6398,67.6399,68.9432,68.9353,38.1021,39.0647,36.9424,2.87142,67.2764,56.0219,296.3,279.506,280.003,299.815,280.241,280.244,270.658,-28.1416,2.03162,117.994,27
1150.06,243.15,66.9146,66.9148,68.4781,68.4701,38.2943,39.3878,35.997,2.69739,67.2844,54.7896,295.535,278.62,279.136,299.24,279.38,279.383,269.291,-29.1095,2.04201,117.917,28
1165.68,241.484,66.1861,66.1862,68.031,68.0231,38.4094,39.6747,35.2543,2.88175,67.2924,53.5534,294.909,277.716,278.237,298.666,278.493,278.497,267.89,-30.1158,2.05217,117.848,29
1183.8,239.878,65.452,65.4521,67.5919,67.584,38.5474,39.915,34.2296,3.1134,67.3006,52.3095,294.242,276.79,277.311,298.104,277.58,277.586,266.45,-31.1787,2.06211,117.788,30
1201.47,238.323,64.7738,64.7739,67.1912,67.1833,38.7293,40.1271,32.2053,3.06525,67.3089,51.0171,293.502,275.821,276.343,297.556,276.62,276.627,264.942,-32.3551,2.07165,117.732,31
1215.7,236.811,64.0968,64.0969,66.7952,66.7873,38.9303,40.3173,29.5011,2.55297,67.3174,49.6166,292.71,274.766,275.303,296.99,275.573,275.583,263.262,-33.7024,2.08052,117.674,32
1238.6,235.341,63.4378,63.4379,66.4112,66.4033,39.1243,40.4856,26.7654,1.67496,67.3259,48.0685,291.877,273.596,274.188,296.367,274.406,274.417,261.367,-35.2468,2.08854,117.611,33
1267.69,233.916,62.7946,62.7948,66.0397,66.0319,39.3094,40.6395,24.1338,0.957754,67.3344,46.3688,290.94,272.289,272.981,295.71,273.105,273.119,259.226,-37.0365,2.09574,117.54,34
1296.03,232.534,62.1171,62.1172,65.6361,65.6285,39.4547,40.7669,21.6493,0.456948,67.3432,44.5373,289.917,270.844,271.713,295.007,271.67,271.688,256.843,-39.0481,2.10219,117.464,35
1320.56,231.194,61.4181,61.4182,65.2177,65.2103,39.52,40.8643,19.4268,0.0704953,67.3521,42.6124,288.742,269.273,270.628,294.242,270.115,270.138,254.246,-41.2276,2.10795,117.38,36
1346.62,229.883,60.7058,60.7059,64.8017,64.7945,39.6152,41.0051,17.4299,0.0329386,67.3615,40.6053,287.43,267.582,269.232,293.296,268.445,268.471,251.45,-42.8108,2.1131,117.292,37
1385.9,228.609,59.9788,59.979,64.3906,64.3834,39.7159,41.2499,15.7383,0.0273532,67.3698,38.4562,286.042,265.728,267.493,292.229,266.597,266.627,248.357,-44.3676,2.11762,117.198,38
1581.45,227.336,59.2398,59.24,63.9692,63.962,39.8049,41.4565,14.3995,0.0,67.3788,36.271,284.719,263.63,264.671,291.196,264.473,264.497,244.854,-46.203,2.12136,117.091,39
1700.93,226.266,58.5094,58.5095,63.4618,63.4546,39.9479,41.3669,13.1546,0.0,67.388,33.9407,283.304,261.33,263.432,285.639,262.036,261.943,241.157,-43.9831,2.12429,116.97,40
1742.19,225.189,57.7371,57.7372,62.8843,62.8773,40.0319,41.0438,12.2281,0.0,67.3965,31.7084,280.3,258.895,259.591,283.962,259.741,259.684,237.395,-45.8222,2.12652,116.845,41
1772.39,224.153,57.0079,57.008,62.2916,62.2845,40.1889,40.7109,11.7907,0.143722,67.4054,32.4866,280.948,259.282,260.84,284.904,260.547,260.523,238.926,-45.4993,2.12975,116.737,42
1832.0,223.058,56.1871,56.1872,61.7952,61.788,40.0501,41.2199,10.5482,1.8389,67.4146,30.0456,280.807,257.124,257.697,282.153,262.872,267.997,234.533,-46.867,2.13345,116.643,43
1987.96,221.969,55.4622,55.4623,61.3277,61.3205,40.3639,41.6118,10.5495,2.40182,67.4229,28.4443,277.161,254.791,255.394,284.27,267.077,270.456,231.711,-51.9424,2.13599,116.551,44
1959.02,221.108,54.7409,54.7411,60.8237,60.8166,40.843,41.9599,7.99971,24.3232,67.4321,23.7095,277.314,252.451,253.344,282.096,268.021,271.886,225.527,-59.9093,2.13624,116.43,45
2089.17,220.093,54.1033,54.1034,60.3411,60.3341,40.9163,41.6889,7.64428,0.0,67.4412,22.5785,274.331,262.122,249.815,279.532,272.478,272.78,220.3,-60.1128,2.13484,116.33,46
2065.15,219.167,53.5239,53.524,59.8254,59.8184,41.3255,41.8144,6.58605,0.0,67.4503,19.7369,272.096,260.676,252.92,270.088,270.489,270.742,213.932,-60.2927,2.13459,116.446,47
2312.66,218.209,52.9794,52.9795,59.3856,59.3786,41.5488,41.7773,5.94823,0.783219,67.4595,17.893,270.694,261.67,243.189,275.917,269.516,270.631,209.428,-69.5998,2.13358,116.542,48
2115.43,217.31,52.4796,52.4796,58.9979,58.9909,41.7465,42.389,5.25372,0.0635743,67.4689,15.8769,268.362,265.094,241.1,274.369,269.928,270.078,203.669,-74.268,2.13037,116.587,49
2200.74,216.422,52.0328,52.0329,58.6085,58.6015,42.1485,42.7291,4.69082,2.86157,67.4788,14.3919,267.994,265.279,238.469,267.376,261.913,269.915,200.749,-73.7471,2.12904,116.644,50
2295.43,215.545,51.5785,51.5786,58.2696,58.2626,42.2042,42.972,13.4507,0.339275,67.4884,12.3793,264.655,265.082,258.197,270.192,265.959,269.789,194.222,-80.2846,2.12375,116.632,51
2080.83,214.677,51.1805,51.1806,57.966,57.959,42.3807,43.3843,3.6504,0.0,67.4986,10.9225,260.586,265.136,262.446,265.503,270.924,271.271,187.131,-86.8148,2.11701,116.556,52
2150.61,213.828,50.8202,50.8202,57.6974,57.6904,42.7017,43.8467,3.13446,2.13667,67.5081,9.89853,261.214,263.947,257.375,262.462,270.022,269.148,185.645,-89.974,2.10956,116.474,53
2325.52,213.008,50.476,50.476,57.4631,57.4561,42.8971,44.3261,2.88441,0.263482,67.5176,8.88643,258.45,263.965,259.546,263.957,270.706,269.396,179.571,-95.5555,2.10165,116.368,54
2341.21,212.208,50.167,50.167,57.2478,57.2408,43.1975,44.7876,2.40038,0.412127,67.5272,7.49222,256.014,262.663,260.603,261.148,272.747,272.677,173.248,-105.337,2.09287,116.232,55
2353.61,211.421,49.883,49.883,57.0411,57.0341,43.4941,45.1353,1.98806,0.396515,67.5369,6.31617,253.685,261.89,260.408,258.593,272.802,272.974,167.466,-112.508,2.08361,116.113,56
2383.86,210.649,49.6212,49.6213,56.8403,56.8334,43.7724,45.4267,1.63301,0.357683,67.5466,5.32245,251.463,261.289,260.006,256.194,272.61,272.803,162.257,-118.084,2.07367,115.969,57
2197.07,209.893,49.3914,49.3914,56.6599,56.653,44.0629,45.713,1.33831,0.355718,67.5563,4.5137,249.247,260.586,259.425,253.506,272.354,272.551,157.664,-123.747,2.0632,115.806,58
2157.5,209.14,49.1761,49.1762,56.4735,56.4665,44.46,45.9982,1.0873,0.349499,67.5662,3.86408,247.153,259.346,258.375,250.943,271.867,272.066,153.813,-129.111,2.05231,115.626,59
2153.18,208.397,48.9844,48.9844,56.2939,56.287,44.7455,46.1791,0.889071,0.343168,67.576,3.36908,245.221,257.214,256.458,248.776,270.613,270.816,150.778,-133.115,2.04099,115.431,60
2146.99,207.69,48.8061,48.8061,56.1138,56.1069,44.9741,46.2746,0.72539,0.340997,67.5861,2.98991,243.427,254.647,253.909,246.945,266.973,267.18,148.444,-134.035,2.02946,115.23,61
2135.31,206.976,48.6366,48.6367,55.9331,55.9262,45.1843,46.341,0.59704,0.344933,67.5963,2.71779,241.63,251.953,251.213,244.971,257.675,258.033,146.663,-128.467,2.01775,115.023,62
2135.94,206.299,48.4852,48.4853,55.7708,55.7639,45.3678,46.4158,0.475334,0.347982,67.6066,2.47829,239.988,247.713,246.93,243.181,240.187,240.505,145.18,-116.294,2.00587,114.81,63
2129.16,205.643,48.3469,48.3469,55.6213,55.6144,45.539,46.5494,0.364573,0.355262,67.617,2.27558,238.38,240.363,239.282,241.238,227.582,227.781,143.928,-116.847,1.99385,114.59,64
2129.16,204.966,48.2107,48.2107,55.4671,55.4603,45.6984,46.6732,0.264401,0.406059,67.6276,2.12523,236.772,226.568,223.354,238.867,224.151,224.403,142.999,-116.523,1.98164,114.363,65
2171.09,204.328,48.082,48.082,55.3065,55.2997,45.856,46.7204,0.169915,0.425111,67.6381,1.98938,235.531,206.524,199.565,237.106,203.851,204.073,142.366,-116.783,1.9692,114.128,66
2186.73,203.613,47.9737,47.9738,55.1427,55.1359,46.1103,46.7053,0.0,0.447142,67.6483,1.80852,235.147,221.375,197.523,235.718,200.386,200.562,141.694,-118.376,1.95631,113.887,67
2184.47,202.752,47.8772,47.8773,54.9845,54.9777,46.487,46.7164,0.0,0.403646,67.6579,1.76125,233.875,191.363,192.478,235.091,198.666,198.822,140.977,-118.588,1.94333,113.652,68
2182.67,202.048,47.776,47.776,54.8258,54.819,46.7576,46.8082,0.0,0.332581,67.6682,1.90538,232.753,189.847,190.998,234.017,197.731,197.903,136.816,-115.034,1.93057,113.422,69
2183.83,201.457,47.6707,47.6707,54.6684,54.6616,46.9091,46.8873,0.101182,0.209079,67.6787,2.03286,231.539,191.055,193.72,231.809,196.922,197.1,131.286,-110.82,1.91819,113.197,70
2186.94,200.893,47.5632,47.5633,54.5055,54.4988,47.0274,46.974,0.145502,0.157366,67.6885,2.1074,229.45,194.082,194.119,229.006,196.01,196.178,132.038,-107.361,1.90612,112.978,71
2191.19,200.317,47.4518,47.4519,54.3239,54.3172,47.1327,46.9659,0.135403,0.17665,67.6998,2.16327,227.672,194.524,193.432,228.404,195.095,195.265,132.339,-105.525,1.89417,112.762,72
2195.4,199.733,47.3298,47.3298,54.1283,54.1217,47.1976,46.8386,0.203704,0.215271,67.712,2.2096,226.58,193.695,192.33,228.136,194.007,194.175,132.557,-104.621,1.88236,112.549,73
2198.98,199.15,47.1924,47.1924,53.93,53.9233,47.1676,46.6857,0.276484,0.266655,67.724,2.24523,225.974,192.479,191.178,227.795,192.832,192.989,132.771,-103.803,1.87071,112.341,74
2201.8,198.58,47.0381,47.0381,53.7335,53.7269,47.0584,46.5741,0.479756,0.443039,67.7355,2.27149,224.796,191.048,189.639,227.273,191.744,191.897,132.982,-102.935,1.85926,112.139,75
2204.02,198.02,46.8771,46.8772,53.5397,53.5331,46.9138,46.5249,0.599706,0.627959,67.747,2.29917,224.517,189.784,188.487,226.415,190.719,190.871,133.19,-101.719,1.848,111.939,76
2206.24,197.473,46.7162,46.7162,53.3492,53.3426,46.8463,46.5164,0.771829,0.781306,67.7603,2.32312,223.723,188.572,187.339,225.588,189.716,189.865,133.398,-100.587,1.83685,111.741,77
2223.08,196.872,46.5671,46.5671,53.1633,53.1567,46.8627,46.5469,0.86544,0.759613,67.7735,2.36505,222.71,187.515,186.376,224.549,188.764,188.909,133.604,-99.0221,1.82581,111.544,78
2236.43,196.487,46.417,46.4171,52.9804,52.9739,47.0387,46.5863,0.952169,1.0048,67.7865,2.34705,221.31,186.54,185.334,223.229,187.761,187.913,133.827,-97.9262,1.81487,111.35,79
2234.41,195.979,46.2734,46.2734,52.8098,52.8033,47.166,46.7219,0.820953,0.765392,67.7986,2.2721,220.278,185.175,184.087,222.458,186.464,186.607,133.995,-98.1122,1.80404,111.16,80
2233.31,195.515,46.1264,46.1264,52.6379,52.6313,47.2966,46.8657,0.842812,0.772016,67.8116,2.28637,219.342,184.104,183.05,221.353,185.395,185.538,134.122,-96.8217,1.79327,110.972,81
2232.75,195.076,45.9757,45.9758,52.4653,52.4588,47.3596,46.9515,0.881645,0.784414,67.8268,2.31731,218.466,183.204,182.195,220.404,184.508,184.651,134.257,-95.4768,1.7826,110.786,82
2232.19,194.613,45.8269,45.827,52.2951,52.2886,47.3966,47.0177,0.939913,0.745909,67.8393,2.34522,216.913,182.278,181.331,218.758,183.607,183.746,134.403,-93.4778,1.77208,110.608,83
2231.93,194.095,45.6803,45.6803,52.1273,52.1208,47.4808,47.0969,1.00725,0.643158,67.8543,2.38624,216.088,181.452,180.773,217.875,182.889,183.026,134.557,-92.0878,1.76182,110.457,84
2232.28,193.609,45.5278,45.5278,51.9556,51.9492,47.5368,47.1493,1.01047,0.791916,67.8698,2.39418,215.028,180.546,179.705,217.133,181.96,182.101,134.709,-91.2491,1.75162,110.304,85
2232.87,193.131,45.3705,45.3705,51.7812,51.7747,47.5168,47.137,1.03952,0.797309,67.8853,2.3998,214.38,179.636,178.826,216.557,181.053,181.191,134.849,-90.6046,1.74147,110.151,86
2233.46,192.67,45.2103,45.2104,51.6046,51.5982,47.4645,47.0927,1.12385,0.837526,67.9012,2.42256,213.652,178.819,178.044,215.877,180.238,180.371,134.983,-89.6494,1.73138,109.995,87
2234.04,192.229,45.0494,45.0495,51.4282,51.4218,47.4122,47.0386,1.21801,0.878686,67.9169,2.45738,212.82,178.117,177.378,215.158,179.534,179.665,135.122,-88.5159,1.72134,109.838,88
2234.67,191.804,44.8886,44.8886,51.2531,51.2467,47.3781,46.9919,1.29643,0.901661,67.9316,2.49574,211.861,177.462,176.763,214.318,178.886,179.016,135.272,-87.2276,1.71136,109.68,89
2235.47,191.396,44.7274,44.7275,51.0792,51.0728,47.3578,46.9549,1.35608,0.910547,67.9476,2.53298,210.784,176.808,176.151,213.377,178.25,178.377,135.429,-85.8597,1.70144,109.521,90
2236.47,191.0,44.5643,44.5643,50.9057,50.8993,47.3325,46.9206,1.4051,0.921591,67.9649,2.56869,209.73,176.148,175.525,212.386,177.612,177.737,135.593,-84.466,1.69157,109.36,91
2237.67,190.61,44.3972,44.3972,50.731,50.7247,47.2718,46.8723,1.46351,0.945254,67.9815,2.60702,208.799,175.5,174.905,211.429,176.984,177.106,135.765,-83.0837,1.68176,109.198,92
2239.09,190.223,44.2254,44.2254,50.5537,50.5475,47.1758,46.7952,1.54041,0.979539,67.9973,2.64652,207.942,174.883,174.311,210.527,176.377,176.497,135.932,-81.7503,1.67201,109.035,93
2240.71,189.836,44.0491,44.0491,50.3731,50.3668,47.0385,46.6788,1.64113,1.02896,68.0148,2.69085,207.229,174.314,173.763,209.758,175.797,175.915,136.107,-80.5054,1.66232,108.87,94
2242.46,189.449,43.869,43.869,50.1893,50.183,46.8747,46.5226,1.74935,1.07985,68.0329,2.73895,206.585,173.795,173.265,209.107,175.253,175.368,136.286,-79.2539,1.6527,108.704,95
2244.27,189.065,43.6857,43.6857,50.0031,49.9969,46.6943,46.3328,1.85979,1.1274,68.0498,2.78973,205.977,173.312,172.805,208.53,174.747,174.859,136.472,-77.9923,1.64312,108.537,96
2246.05,188.684,43.5002,43.5002,49.8155,49.8093,46.508,46.1196,1.96126,1.17056,68.069,2.84182,205.367,172.857,172.372,207.965,174.274,174.384,136.664,-76.7345,1.6336,108.369,97
2247.78,188.311,43.3131,43.3131,49.6272,49.6211,46.3204,45.8892,2.05312,1.20782,68.0875,2.89387,204.741,172.42,171.955,207.384,173.823,173.93,136.862,-75.4722,1.62415,108.2,98
2249.46,187.945,43.1253,43.1254,49.4388,49.4327,46.1317,45.6441,2.13757,1.239,68.1048,2.94479,204.088,171.992,171.549,206.775,173.385,173.49,137.065,-74.2056,1.61476,108.031,99
2251.09,187.586,42.9362,42.9362,49.2506,49.2445,45.9373,45.3831,2.21292,1.26725,68.1249,2.99402,203.404,171.57,171.146,206.135,172.956,173.059,137.274,-72.938,1.60543,107.86,100
2252.68,187.234,42.7464,42.7464,49.0625,49.0564,45.7382,45.1021,2.2817,1.29233,68.1431,3.04135,202.699,171.151,170.746,205.466,172.532,172.634,137.487,-71.6745,1.59617,107.689,101
2254.26,186.888,42.5557,42.5558,48.8744,48.8683,45.5262,44.7946,2.34473,1.31332,68.1635,3.08659,201.982,170.734,170.349,204.775,172.113,172.213,137.704,-70.4226,1.58695,107.516,102
2255.86,186.547,42.364,42.364,48.6866,48.6805,45.2947,44.4506,2.40541,1.33483,68.1824,3.13079,201.29,170.326,169.958,204.078,171.7,171.798,137.924,-69.1834,1.57779,107.34,103
2257.47,186.211,42.1707,42.1707,48.4974,48.4914,45.036,44.0643,2.47036,1.35833,68.2033,3.17471,200.621,169.93,169.579,203.409,171.298,171.394,138.147,-67.9828,1.5687,107.163,104
2259.08,185.878,41.9757,41.9757,48.3072,48.3011,44.7442,43.6269,2.54008,1.3858,68.2228,3.21922,199.997,169.552,169.217,202.776,170.911,171.005,138.37,-66.8183,1.55967,106.986,105
2260.67,185.549,41.779,41.779,48.1157,48.1097,44.4189,43.1332,2.61462,1.41626,68.2432,3.26477,199.405,169.194,168.874,202.189,170.542,170.635,138.596,-65.6932,1.55071,106.808,106
2262.2,185.224,41.5808,41.5808,47.923,47.9171,44.0575,42.5845,2.69065,1.44736,68.2651,3.3115,198.828,168.855,168.55,201.617,170.19,170.28,138.825,-64.5767,1.54181,106.629,107
2263.67,184.904,41.3813,41.3814,47.7295,47.7235,43.6779,41.9873,2.76559,1.47674,68.2855,3.35933,198.262,168.535,168.245,201.065,169.857,169.945,139.057,-63.4752,1.53299,106.45,108
2265.05,184.588,41.1807,41.1808,47.535,47.5291,43.2817,41.356,2.84001,1.50288,68.3068,3.40805,197.696,168.231,167.956,200.521,169.542,169.629,139.291,-62.3789,1.52423,106.271,109
2266.34,184.276,40.9789,40.979,47.3397,47.3338,42.8744,40.7091,2.91277,1.52918,68.3281,3.45766,197.127,167.942,167.681,199.973,169.243,169.328,139.528,-61.2766,1.51554,106.09,110
2267.53,183.969,40.776,40.776,47.1436,47.1378,42.4647,40.082,2.98446,1.55465,68.3507,3.50799,196.577,167.668,167.421,199.439,168.96,169.043,139.769,-60.188,1.50692,105.909,111
2268.61,183.666,40.572,40.572,46.9466,46.9408,42.0645,39.5051,3.05696,1.58043,68.3722,3.559,196.022,167.408,167.175,198.898,168.692,168.773,140.014,-59.0928,1.49837,105.728,112
2269.64,183.367,40.3667,40.3667,46.7486,46.7428,41.6888,39.0147,3.12855,1.60575,68.3943,3.6108,195.509,167.163,166.944,198.385,168.439,168.519,140.262,-58.0247,1.48989,105.546,113
2270.63,183.071,40.1598,40.1598,46.5496,46.5438,41.3599,38.6436,3.20332,1.63148,68.4169,3.66355,194.994,166.934,166.728,197.874,168.201,168.279,140.512,-56.958,1.48148,105.364,114
2271.6,182.78,39.9555,39.9556,46.3494,46.3436,41.0918,38.4196,3.28033,1.65821,68.4397,3.7173,194.495,166.719,166.526,197.382,167.977,168.054,140.765,-55.9072,1.47314,105.181,115
2272.57,182.492,39.7463,39.7464,46.149,46.1433,41.0371,38.4773,3.35278,1.68445,68.4626,3.77169,194.032,166.52,166.34,196.919,167.769,167.844,141.021,-54.8886,1.46486,104.998,116
2273.54,182.207,39.5478,39.5478,45.9496,45.9438,41.7377,39.2008,3.42897,1.71382,68.486,3.82733,193.523,166.334,166.165,196.436,167.574,167.647,141.279,-53.8452,1.45665,104.814,117
2274.52,181.926,39.3564,39.3564,45.7504,45.7447,42.4133,40.0564,3.50481,1.74283,68.5088,3.88411,193.072,166.164,166.007,195.979,167.394,167.466,141.54,-52.8265,1.4485,104.63,118
2275.5,181.649,39.1689,39.1689,45.5502,45.5445,43.0659,40.775,3.58319,1.77303,68.5325,3.94202,192.633,166.01,165.864,195.537,167.23,167.301,141.805,-51.8203,1.44041,104.446,119
2276.5,181.374,38.9835,38.9835,45.35,45.3443,43.6256,41.3694,3.66598,1.80452,68.5564,4.00097,192.202,165.87,165.735,195.109,167.08,167.149,142.072,-50.8282,1.43239,104.262,120
2277.5,181.103,38.8006,38.8006,45.1645,45.1588,44.158,41.9271,3.74785,1.83864,68.5804,4.06071,191.779,165.743,165.617,194.695,166.944,167.011,142.342,-49.8518,1.42443,104.077,121
2278.49,180.835,38.6143,38.6143,44.9789,44.9733,44.6067,42.513,3.82896,1.87262,68.6047,4.12133,191.367,165.628,165.513,194.287,166.82,166.886,142.615,-48.8832,1.41651,103.889,122
2279.46,180.57,38.4251,38.4252,44.791,44.7854,44.9696,42.9648,3.91088,1.90669,68.6291,4.18272,190.964,165.525,165.42,193.893,166.708,166.773,142.892,-47.9305,1.40866,103.702,123
2280.39,180.308,38.2334,38.2335,44.6012,44.5957,45.2725,43.328,3.99219,1.94078,68.654,4.24498,190.574,165.435,165.339,193.508,166.609,166.673,143.172,-46.9905,1.40087,103.514,124
2281.29,180.049,38.0401,38.0402,44.4099,44.4044,45.5314,43.6215,4.07528,1.97467,68.6791,4.30802,190.194,165.356,165.27,193.135,166.523,166.585,143.454,-46.0643,1.39316,103.326,125
2282.19,179.793,37.8443,37.8444,44.2169,44.2114,45.7627,43.8676,4.16051,2.00843,68.7045,4.37188,189.823,165.288,165.211,192.771,166.448,166.509,143.74,-45.151,1.38551,103.138,126
2283.08,179.539,37.6466,37.6466,44.0226,44.0171,45.9624,44.0754,4.24567,2.04234,68.7308,4.43833,189.469,165.233,165.165,192.419,166.385,166.445,144.029,-44.2381,1.37792,102.95,127
2283.99,179.288,37.4473,37.4473,43.827,43.8216,46.1439,44.2523,4.33207,2.07657,68.7562,4.50237,189.125,165.189,165.13,192.078,166.333,166.392,144.321,-43.3665,1.3704,102.763,128
2284.91,179.039,37.2465,37.2465,43.6303,43.6249,46.3096,44.4041,4.41969,2.11111,68.7826,4.56888,188.791,165.155,165.106,191.749,166.293,166.351,144.616,-42.4962,1.36294,102.575,129
