hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1068.87,261.675,71.1512,71.161,71.3794,71.3772,38.978,38.2558,20.3584,14.5595,67.213,64.5789,301.457,284.882,285.104,302.599,285.288,285.289,279.095,-21.0748,1.82067,116.467,19
1065.92,259.159,70.2876,70.2978,70.7498,70.7442,38.5934,37.4021,54.7965,0.0,67.22,60.472,298.808,281.98,282.576,304.602,283.593,283.593,275.521,-27.6239,1.84789,116.889,20
1122.84,256.67,69.6872,69.6915,70.1038,70.0944,39.5384,37.0024,53.0112,41.9733,67.2269,61.8933,299.185,284.284,284.457,300.432,283.39,283.391,275.93,-21.8437,1.88073,117.304,21
1231.07,254.25,68.6465,68.6512,69.5349,69.525,39.2493,37.5092,36.0235,0.0,67.2334,57.489,295.641,278.704,279.461,302.729,282.074,282.073,272.739,-29.2609,1.92173,117.93,22
1131.71,252.223,68.1648,68.1649,68.9395,68.9339,40.1402,37.6099,98.6391,45.6838,67.2408,58.8668,299.526,280.891,281.612,300.292,281.729,281.731,273.351,-25.1804,1.94101,118.1,23
1168.68,250.463,67.4495,67.4497,68.4757,68.4697,40.6292,38.2855,21.7068,4.65406,67.2485,58.0635,296.698,280.416,280.836,301.556,281.583,281.585,272.443,-27.3984,1.99108,118.788,24
1165.07,248.181,66.7607,66.7607,67.9335,67.9271,39.8603,38.7636,45.9784,0.0,67.2563,54.6759,301.711,277.47,278.061,298.993,279.475,279.477,269.239,-31.7246,2.00044,118.572,25
1277.06,246.603,65.6296,65.6298,67.5151,67.5082,40.3712,38.9285,20.7506,0.0,67.2638,54.7911,293.121,277.233,277.854,300.981,279.959,279.963,269.54,-30.8482,2.02281,118.62,26
1345.86,244.605,64.9304,64.9305,66.9583,66.951,38.9311,39.223,42.243,0.0,67.2708,53.1089,293.535,273.291,274.152,296.032,277.811,277.812,267.374,-28.0581,2.0265,118.412,27
1234.81,242.892,64.5585,64.5586,66.5111,66.5033,40.4901,39.1681,25.0639,13.5709,67.2788,54.6558,295.919,278.456,278.763,296.849,278.753,278.758,268.603,-26.8873,2.05394,118.576,28
1216.41,241.391,64.0182,64.0183,66.1382,66.1304,40.7567,39.7643,22.8208,0.0,67.2868,51.9499,293.163,276.368,276.89,299.749,277.558,277.563,266.589,-33.2999,2.07371,118.715,29
1199.88,239.829,63.3971,63.3972,65.7493,65.7416,40.2534,40.002,28.4292,0.0951403,67.2951,50.1927,292.575,274.814,276.118,297.817,275.951,275.958,263.921,-33.7363,2.07976,118.575,30
1218.01,238.045,62.6922,62.6923,65.3534,65.3458,39.7549,40.1611,41.6204,0.0,67.3038,46.9958,289.669,271.693,272.311,296.219,273.942,273.95,260.31,-36.6349,2.08541,118.429,31
1204.73,236.767,62.1211,62.1212,64.9513,64.9437,40.4223,40.0946,14.8881,1.13855,67.3117,47.2661,290.965,273.037,273.295,296.114,273.672,273.682,260.255,-36.1394,2.09693,118.385,32
1235.83,235.366,61.489,61.4891,64.5854,64.5778,40.2058,40.2988,23.9881,1.28899,67.3199,45.3004,290.01,271.098,271.796,295.704,272.15,272.162,257.745,-38.6036,2.10288,118.273,33
1271.73,233.925,60.7768,60.7769,64.2179,64.2103,39.8091,40.5268,46.7553,7.09707,67.3289,41.9852,290.216,269.417,269.74,293.739,269.878,269.893,253.095,-41.6521,2.10732,118.141,34
1377.29,232.648,60.0573,60.0574,63.8291,63.8215,40.2416,40.5127,17.9559,1.36857,67.3381,41.7008,286.955,268.002,268.781,293.735,269.226,269.245,252.918,-41.9735,2.11257,118.027,35
1620.89,231.21,59.2779,59.278,63.4034,63.396,39.8234,40.5855,20.9635,0.0,67.347,40.4367,286.023,266.899,268.444,292.538,267.997,268.016,251.15,-42.2526,2.11761,117.914,36
1712.09,230.154,58.3824,58.3826,62.8438,62.8365,39.542,40.3156,25.0957,15.8193,67.3555,37.7467,278.294,261.162,261.427,288.256,264.66,264.72,245.342,-41.3012,2.12092,117.789,37
1845.99,228.81,57.6733,57.6734,62.3842,62.3769,39.9663,40.4724,14.8018,0.0,67.3647,35.8599,283.63,262.895,264.5,290.337,263.993,264.021,244.42,-45.9105,2.12357,117.659,38
1820.96,227.644,56.9172,56.9174,61.9009,61.8937,40.1428,40.8951,15.9208,1.50735,67.3734,33.686,282.356,260.743,262.34,289.221,261.958,261.985,241.101,-47.9492,2.12682,117.536,39
1844.97,226.356,56.1269,56.1271,61.3876,61.3805,40.0467,40.8109,16.4308,0.0,67.3823,36.9621,280.883,272.12,272.504,281.758,264.552,265.285,245.454,-35.8326,2.12918,117.406,40
1909.23,225.076,55.4632,55.4633,60.9436,60.9364,40.3367,41.0746,15.3105,3.29141,67.3916,32.7532,280.41,258.967,260.423,286.595,260.234,260.263,239.28,-46.7672,2.13304,117.306,41
1852.86,224.187,54.7447,54.7449,60.4699,60.4629,40.6556,41.5319,11.7676,0.0,67.4006,30.7302,279.407,257.216,258.915,285.792,258.409,258.45,236.239,-49.3056,2.13527,117.195,42
1907.43,223.025,54.0956,54.0957,59.955,59.948,40.5607,40.9033,10.7209,0.82767,67.41,28.4983,279.378,254.803,256.617,284.322,256.481,256.505,231.762,-51.8908,2.1363,117.072,43
1983.25,222.169,53.4394,53.4396,59.5287,59.5216,41.0776,41.6442,8.70022,6.97303,67.4195,25.9149,275.851,258.16,253.824,281.936,261.545,262.845,227.429,-54.7495,2.13765,116.962,44
2059.18,221.112,52.7874,52.7876,59.1106,59.1036,40.8863,41.9941,8.14289,2.41123,67.429,23.7034,273.71,251.369,250.258,280.959,263.531,270.637,222.734,-58.7869,2.13869,117.02,45
2227.03,220.144,52.1816,52.1817,58.7055,58.6986,41.1081,42.0807,7.52424,2.31689,67.4383,21.305,270.366,252.306,249.424,278.142,264.731,270.557,216.986,-62.0154,2.13836,117.017,46
2290.47,219.157,51.6216,51.6217,58.3335,58.3265,41.4634,42.3541,7.23706,0.0,67.448,21.0258,271.151,257.583,246.633,276.944,249.925,267.77,217.629,-61.5649,2.13783,116.998,47
2267.47,218.255,51.0761,51.0762,57.9797,57.9728,41.6169,42.646,6.70159,1.01201,67.4578,19.2862,269.705,245.533,243.488,273.814,262.598,274.919,212.689,-64.4156,2.13701,117.064,48
2302.05,217.328,50.5616,50.5617,57.627,57.6201,41.783,42.8147,5.94772,0.718417,67.4681,17.1508,267.894,255.176,240.647,270.973,270.184,271.923,207.026,-67.9434,2.13483,117.098,49
2234.74,216.391,50.0904,50.0905,57.2676,57.2607,42.0977,42.8414,5.3207,0.200818,67.4773,15.6076,266.233,258.027,238.209,269.443,269.077,271.688,202.241,-72.2678,2.13149,117.103,50
2313.68,215.553,49.6532,49.6533,56.9568,56.95,42.3592,43.0938,4.65008,1.16942,67.4859,13.7788,264.24,260.587,235.348,269.665,268.937,271.131,197.581,-76.7387,2.12708,117.097,51
2307.85,214.688,49.2543,49.2543,56.6759,56.669,42.6006,43.4889,4.05461,0.349726,67.4964,12.0568,261.916,261.045,240.511,267.909,270.184,271.147,191.576,-82.3707,2.12154,117.072,52
2299.19,213.847,48.8887,48.8887,56.413,56.4061,42.8762,43.8371,3.4649,0.358572,67.5062,10.4504,259.677,261.212,251.903,265.678,269.788,270.606,185.662,-88.1179,2.11494,117.009,53
2304.94,213.024,48.5469,48.547,56.1645,56.1576,43.1194,44.1431,2.95319,0.365316,67.5167,9.02,257.476,261.048,257.035,263.36,269.428,270.222,180.021,-94.3919,2.10722,116.897,54
2397.36,212.225,48.2578,48.2578,55.9301,55.9233,43.4843,44.4246,2.50527,0.351883,67.5266,7.7586,255.331,260.572,258.375,261.0,269.149,269.929,174.711,-100.945,2.0985,116.74,55
2405.03,211.442,47.9917,47.9918,55.7149,55.7081,43.8944,44.6885,2.11186,0.331518,67.5365,6.65363,253.202,259.938,258.309,258.542,268.823,269.596,169.756,-107.437,2.08901,116.552,56
2474.67,210.688,47.7311,47.7311,55.5074,55.5006,44.1193,45.0682,1.29544,8.26347,67.5463,5.70906,251.308,259.038,258.456,255.708,268.335,269.087,165.493,-111.97,2.07914,116.375,57
2579.69,209.931,47.4991,47.4991,55.3061,55.2993,44.3303,45.2899,1.53231,0.257759,67.556,5.07848,249.365,260.449,236.588,254.219,267.162,267.934,162.278,-114.861,2.0689,116.2,58
2364.79,209.164,47.2708,47.2708,55.1087,55.102,44.5474,45.4789,1.30552,0.272882,67.5658,4.4315,247.216,258.322,253.745,251.676,265.025,265.793,158.623,-117.67,2.05839,116.05,59
2318.46,208.417,47.0512,47.0513,54.9113,54.9046,44.6898,45.5619,1.14075,0.397174,67.5759,3.9676,245.215,253.644,252.559,249.517,261.281,262.048,156.058,-118.085,2.0475,115.888,60
2288.87,207.702,46.8522,46.8523,54.721,54.7142,44.8279,45.6094,1.00974,0.396426,67.5863,3.62137,243.263,249.501,248.341,247.709,251.83,252.603,154.163,-112.131,2.03635,115.714,61
2288.87,207.037,46.6566,46.6567,54.536,54.5293,44.9533,45.6702,0.903377,0.405967,67.5953,3.33494,240.8,243.861,243.41,245.646,233.733,234.516,152.554,-108.336,2.025,115.531,62
2453.68,206.328,46.4718,46.4718,54.374,54.3673,45.0245,45.7849,0.821745,0.398136,67.6062,2.91379,238.371,209.109,213.812,243.495,212.076,213.091,150.216,-111.325,2.01338,115.334,63
2689.73,205.725,46.2946,46.2946,54.2211,54.2144,45.1415,45.9606,1.41529,1.44979,67.6174,2.78419,238.794,202.505,201.121,241.763,205.514,206.154,148.344,-111.3,2.00146,115.104,64
2653.81,205.064,46.14,46.14,54.0719,54.0652,45.2576,46.0586,0.573117,0.388149,67.6277,2.33135,237.161,200.399,199.022,240.57,203.042,203.634,145.855,-115.465,1.9894,114.862,65
2332.12,204.413,46.0018,46.0018,53.9209,53.9142,45.527,46.1897,0.346032,0.443232,67.6373,2.05865,236.056,198.259,196.362,239.035,200.383,200.943,144.376,-117.66,1.97715,114.625,66
2306.43,203.76,45.8868,45.8868,53.7597,53.753,45.8269,46.2295,0.0,0.568709,67.6481,1.88985,235.382,196.45,193.807,236.519,197.652,198.042,143.44,-117.792,1.96438,114.392,67
2287.89,203.01,45.7843,45.7843,53.6022,53.5955,46.1712,46.2605,0.0,0.532708,67.659,1.81845,233.738,189.466,190.168,235.288,195.49,196.204,143.143,-117.772,1.9511,114.162,68
2276.24,202.277,45.6807,45.6807,53.4542,53.4476,46.4105,46.3673,0.0,0.389321,67.6697,1.92045,232.695,186.233,187.152,234.209,194.669,195.411,142.005,-114.981,1.938,113.936,69
2269.54,201.671,45.5706,45.5706,53.3114,53.3047,46.5324,46.5293,0.124016,0.294754,67.6807,2.03724,231.114,187.577,189.56,232.3,193.984,194.719,131.926,-111.245,1.92536,113.716,70
2264.15,201.099,45.458,45.458,53.1614,53.1547,46.6122,46.6724,0.178802,0.255397,67.6917,2.09418,229.082,190.86,190.228,229.179,193.128,193.832,132.791,-107.282,1.91312,113.501,71
2259.87,200.518,45.3424,45.3424,52.9894,52.9828,46.7041,46.6749,0.179493,0.271382,67.7017,2.11686,226.963,190.996,189.363,228.348,192.098,192.767,133.149,-106.124,1.90102,113.29,72
2256.49,199.93,45.2174,45.2174,52.8022,52.7957,46.7671,46.5241,0.192444,0.250185,67.7138,2.12975,226.584,190.128,188.547,228.066,190.817,191.444,133.325,-105.658,1.88904,113.083,73
2253.39,199.349,45.0785,45.0785,52.6135,52.607,46.7608,46.3556,0.21092,0.35883,67.7255,2.13835,225.617,189.049,187.116,227.657,189.556,190.146,133.437,-105.127,1.87719,112.879,74
2250.48,198.775,44.93,44.93,52.4277,52.4212,46.7084,46.2488,0.266516,0.480823,67.737,2.14838,225.09,187.831,185.876,226.944,188.44,189.012,133.537,-104.273,1.86546,112.678,75
2248.77,198.211,44.7804,44.7804,52.2451,52.2386,46.7073,46.205,0.358262,0.649254,67.7484,2.16068,224.402,186.577,184.648,226.147,187.401,187.961,133.633,-103.304,1.85384,112.48,76
2261.98,197.625,44.6355,44.6356,52.068,52.0615,46.7608,46.1705,0.455039,0.876278,67.7602,2.22227,223.544,185.217,182.532,223.392,184.967,185.962,133.717,-99.8585,1.84233,112.284,77
2272.19,197.086,44.4949,44.4949,51.9043,51.8978,46.9143,46.3214,0.584634,0.734605,67.7729,2.2392,222.367,184.547,183.038,224.678,185.901,186.478,133.856,-100.766,1.83094,112.09,78
2266.98,196.585,44.3602,44.3602,51.7435,51.737,47.0869,46.4824,0.595826,0.723705,67.7862,2.17804,221.214,183.179,181.696,223.577,184.563,185.085,133.939,-100.493,1.81967,111.9,79
2263.29,196.118,44.2238,44.2238,51.5816,51.5752,47.2303,46.6104,0.630708,0.735498,67.8001,2.19641,219.93,182.154,180.733,222.229,183.538,184.052,133.93,-98.8932,1.8085,111.712,80
2260.06,195.676,44.0841,44.0842,51.4196,51.4131,47.3202,46.6981,0.704664,0.763216,67.8131,2.24096,219.146,181.326,179.982,221.174,182.745,183.25,134.024,-97.2379,1.79744,111.527,81
2258.25,195.235,43.9433,43.9433,51.2586,51.2523,47.387,46.7727,0.765682,0.790854,67.8258,2.27133,217.523,180.479,179.211,219.374,181.93,182.426,134.158,-95.0381,1.78655,111.348,82
2257.14,194.78,43.8012,43.8012,51.095,51.0886,47.4631,46.8319,0.81233,0.807345,67.84,2.28314,216.132,179.54,178.319,218.062,181.019,181.503,134.295,-93.5734,1.77598,111.203,83
2256.69,194.308,43.6541,43.6541,50.9245,50.9182,47.5178,46.827,0.846842,0.821506,67.8553,2.28619,215.314,178.597,177.418,217.431,180.093,180.568,134.423,-92.9022,1.76549,111.057,84
2256.51,193.823,43.5015,43.5015,50.7494,50.7431,47.5291,46.7507,0.886901,0.835004,67.8681,2.29597,214.82,177.69,176.554,217.007,179.179,179.645,134.541,-92.3518,1.75505,110.908,85
2256.2,193.337,43.3466,43.3467,50.5741,50.5678,47.5304,46.6536,0.978022,0.882124,67.8849,2.31807,214.188,176.869,175.784,216.501,178.383,178.838,134.656,-91.5642,1.74467,110.757,86
2255.75,192.869,43.1924,43.1924,50.4009,50.3947,47.5578,46.5809,1.07174,0.922154,67.8989,2.34893,213.45,176.157,175.124,215.883,177.694,178.141,134.779,-90.5571,1.73433,110.602,87
2255.4,192.426,43.0401,43.0401,50.2303,50.224,47.606,46.541,1.1444,0.939282,67.9151,2.38347,212.574,175.511,174.528,215.085,177.058,177.497,134.913,-89.3314,1.72406,110.446,88
2255.29,192.004,42.8882,42.8882,50.0618,50.0556,47.6677,46.5225,1.19656,0.940702,67.9319,2.41759,211.585,174.879,173.946,214.135,176.433,176.867,135.058,-87.9667,1.71387,110.288,89
2255.45,191.598,42.736,42.736,49.8946,49.8884,47.7252,46.5139,1.24152,0.943047,67.9484,2.45073,210.549,174.247,173.356,213.117,175.809,176.237,135.213,-86.5533,1.70376,110.13,90
2255.86,191.199,42.5822,42.5822,49.7268,49.7206,47.761,46.4967,1.28009,0.952642,67.9625,2.48257,209.559,173.621,172.765,212.125,175.188,175.605,135.374,-85.1881,1.69373,109.97,91
2256.53,190.802,42.4256,42.4256,49.5571,49.5509,47.7658,46.453,1.3312,0.972103,67.9799,2.51452,208.669,173.005,172.18,211.268,174.575,174.986,135.541,-83.9613,1.68379,109.81,92
2257.45,190.404,42.2661,42.2661,49.3849,49.3788,47.7407,46.3742,1.40221,1.0034,67.9972,2.54644,207.804,172.403,171.607,210.509,173.972,174.372,135.712,-82.8393,1.67392,109.648,93
2258.53,190.008,42.1039,42.1039,49.2108,49.2047,47.694,46.2626,1.48196,1.04164,68.0137,2.57875,207.081,171.827,171.06,209.822,173.385,173.777,135.885,-81.7897,1.66411,109.485,94
2259.68,189.615,41.9394,41.9395,49.0357,49.0296,47.6335,46.1292,1.56241,1.07928,68.0312,2.61269,206.419,171.283,170.542,209.159,172.824,173.207,136.062,-80.7511,1.65437,109.321,95
2260.84,189.227,41.7737,41.7737,48.8602,48.8541,47.5682,45.9833,1.64292,1.11418,68.0492,2.64905,205.693,170.763,170.048,208.442,172.29,172.666,136.24,-79.6384,1.6447,109.155,96
2261.98,188.847,41.6068,41.6069,48.6853,48.6792,47.5025,45.8265,1.71243,1.1424,68.0667,2.68437,204.935,170.263,169.574,207.686,171.779,172.147,136.422,-78.5027,1.6351,108.989,97
2263.09,188.473,41.4388,41.4388,48.5094,48.5034,47.4378,45.6585,1.77461,1.168,68.0862,2.72136,204.171,169.781,169.117,206.925,171.288,171.649,136.606,-77.3114,1.62557,108.821,98
2264.16,188.107,41.2692,41.2692,48.3329,48.3268,47.3604,45.4691,1.84096,1.19376,68.1036,2.75934,203.416,169.315,168.675,206.18,170.814,171.168,136.793,-76.0505,1.61612,108.653,99
2265.21,187.746,41.0983,41.0983,48.1552,48.1492,47.2642,45.2498,1.91076,1.22435,68.1238,2.79822,202.687,168.867,168.249,205.459,170.358,170.705,136.982,-74.8081,1.60674,108.484,100
2266.26,187.391,40.9261,40.9261,47.9763,47.9703,47.168,44.995,1.98367,1.2569,68.1418,2.838,201.994,168.438,167.842,204.765,169.919,170.259,137.174,-73.5857,1.59743,108.314,101
2267.34,187.041,40.7521,40.7522,47.7963,47.7903,47.0505,44.7009,2.05985,1.28993,68.1622,2.87817,201.344,168.026,167.451,204.109,169.495,169.829,137.368,-72.4017,1.5882,108.143,102
2268.45,186.694,40.5768,40.5768,47.6152,47.6093,46.9162,44.3659,2.13002,1.32221,68.1808,2.91922,200.687,167.634,167.078,203.463,169.09,169.419,137.567,-71.2224,1.57903,107.972,103
2269.57,186.352,40.4003,40.4003,47.4332,47.4273,46.7656,43.9831,2.20111,1.35317,68.201,2.96076,200.053,167.257,166.721,202.833,168.7,169.021,137.77,-70.0585,1.56994,107.8,104
2270.72,186.015,40.2222,40.2222,47.2504,47.2445,46.6041,43.556,2.27488,1.38243,68.221,3.00279,199.425,166.896,166.38,202.22,168.326,168.64,137.976,-68.9125,1.56092,107.628,105
2271.89,185.682,40.0429,40.043,47.0669,47.0611,46.4273,43.0828,2.34642,1.41014,68.2412,3.04518,198.802,166.549,166.053,201.613,167.967,168.276,138.184,-67.7732,1.55195,107.451,106
2273.09,185.354,39.8627,39.8628,46.8829,46.8771,46.2354,42.5627,2.41638,1.43554,68.2629,3.08778,198.186,166.217,165.739,201.008,167.623,167.925,138.394,-66.6405,1.54305,107.274,107
2274.29,185.03,39.6814,39.6815,46.6984,46.6926,46.0261,41.999,2.48486,1.46185,68.2833,3.13072,197.575,165.898,165.439,200.41,167.293,167.589,138.607,-65.5168,1.53422,107.097,108
2275.47,184.711,39.4991,39.4991,46.5133,46.5075,45.7969,41.3984,2.55076,1.48842,68.304,3.17429,196.976,165.594,165.152,199.82,166.978,167.268,138.822,-64.3988,1.52547,106.92,109
2276.62,184.397,39.3156,39.3156,46.3273,46.3215,45.5451,40.776,2.62178,1.51499,68.3257,3.21888,196.386,165.305,164.881,199.241,166.679,166.963,139.04,-63.287,1.5168,106.742,110
2277.76,184.086,39.1308,39.1308,46.1403,46.1345,45.265,40.1529,2.69232,1.54213,68.3479,3.26467,195.819,165.034,164.627,198.678,166.397,166.676,139.261,-62.1841,1.50819,106.563,111
2278.87,183.779,38.9449,38.9449,45.9521,45.9463,44.9593,39.5581,2.7589,1.57036,68.3693,3.31174,195.275,164.783,164.391,198.127,166.132,166.402,139.484,-61.0846,1.49966,106.385,112
2279.98,183.477,38.7578,38.7578,45.7633,45.7576,44.6326,39.0249,2.82814,1.59803,68.3913,3.36044,194.741,164.548,164.172,197.604,165.886,166.154,139.711,-60.0022,1.49119,106.206,113
2281.09,183.178,38.5697,38.5697,45.5729,45.5673,44.2875,38.5963,2.89352,1.62577,68.4138,3.41059,194.225,164.332,163.971,197.09,165.657,165.919,139.941,-58.9192,1.48279,106.026,114
2282.2,182.882,38.3805,38.3806,45.3815,45.3759,43.9258,38.3007,2.96072,1.6529,68.4365,3.46225,193.721,164.132,163.785,196.615,165.444,165.702,140.174,-57.8671,1.47446,105.846,115
2283.31,182.591,38.1903,38.1903,45.1897,45.1841,43.5511,38.2952,3.03142,1.68082,68.4593,3.51521,193.213,163.948,163.615,196.103,165.248,165.5,140.411,-56.7725,1.4662,105.665,116
2284.41,182.303,37.9995,37.9995,44.9991,44.9935,43.1676,38.8746,3.10071,1.70672,68.482,3.569,192.738,163.779,163.46,195.632,165.068,165.316,140.651,-55.7186,1.458,105.484,117
2285.51,182.019,37.8072,37.8072,44.8082,44.8026,42.7892,39.7227,3.17118,1.73316,68.5052,3.62404,192.262,163.625,163.32,195.164,164.903,165.145,140.896,-54.6636,1.44988,105.302,118
2286.56,181.738,37.6137,37.6138,44.6169,44.6114,42.4278,40.4446,3.24291,1.76134,68.5286,3.68024,191.814,163.484,163.193,194.715,164.752,164.99,141.144,-53.6243,1.44182,105.121,119
2287.57,181.461,37.4192,37.4193,44.4253,44.4197,42.0978,41.0501,3.31341,1.78984,68.5528,3.73896,191.363,163.359,163.081,194.266,164.615,164.848,141.396,-52.5691,1.43383,104.939,120
2288.52,181.187,37.2274,37.2274,44.2388,44.2332,41.8305,41.5603,3.38806,1.81909,68.5766,3.79738,190.934,163.247,162.982,193.84,164.493,164.721,141.652,-51.5497,1.42592,104.757,121
2289.43,180.916,37.0369,37.037,44.0624,44.0569,41.8275,42.1377,3.46416,1.84808,68.6,3.85539,190.505,163.148,162.895,193.415,164.384,164.608,141.912,-50.5455,1.41807,104.575,122
2290.31,180.648,36.8534,36.8535,43.8837,43.8782,42.3487,42.6319,3.54129,1.87684,68.6243,3.9157,190.102,163.062,162.821,193.011,164.287,164.507,142.175,-49.5493,1.41029,104.394,123
2291.18,180.383,36.6748,36.6749,43.703,43.6976,43.0166,43.0215,3.61892,1.90571,68.649,3.97676,189.725,162.987,162.759,192.629,164.203,164.418,142.443,-48.578,1.40258,104.212,124
2292.03,180.122,36.4986,36.4986,43.5206,43.5152,43.6385,43.3361,3.69831,1.93466,68.6739,4.03837,189.324,162.921,162.705,192.233,164.129,164.34,142.714,-47.5989,1.39494,104.03,125
2292.88,179.863,36.3239,36.3239,43.3366,43.3312,44.1448,43.5942,3.77673,1.96505,68.699,4.10133,188.933,162.87,162.666,191.859,164.07,164.277,142.989,-46.6388,1.38735,103.846,126
2293.72,179.607,36.1528,36.1529,43.1517,43.1462,44.6456,43.8088,3.85792,1.99575,68.7244,4.16522,188.578,162.831,162.638,191.495,164.022,164.225,143.268,-45.6912,1.37984,103.662,127
2294.56,179.353,35.9788,35.9788,42.9651,42.9597,45.0638,43.9924,3.94429,2.0282,68.7502,4.23022,188.229,162.804,162.622,191.146,163.987,164.185,143.55,-44.7588,1.37239,103.478,128
2295.41,179.103,35.8029,35.8029,42.7772,42.7719,45.4004,44.1495,4.03222,2.06174,68.7763,4.29619,187.891,162.788,162.617,190.808,163.963,164.158,143.836,-43.8405,1.36501,103.294,129
