hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
862.38,323.535,80.6536,80.6535,80.6047,80.6047,70.8768,70.1787,106.425,103.947,67.0065,108.309,320.23,295.989,295.983,318.312,295.345,295.345,314.743,-4.6739,0.234428,60.1952,11
871.263,314.474,80.8024,80.8023,80.7573,80.7572,70.1094,69.3222,106.627,104.239,67.0063,103.138,318.442,296.409,296.406,318.198,295.866,295.866,310.785,-6.3895,0.254752,61.9404,12
892.101,306.56,80.9631,80.963,80.9246,80.9246,69.0562,68.3421,106.753,104.44,67.0062,99.2379,316.876,296.609,296.608,316.231,296.124,296.124,307.488,-7.20018,0.274115,63.5237,13
932.772,299.081,80.9005,80.9005,80.8776,80.8776,67.5633,67.1467,106.337,104.064,67.0455,96.0936,315.53,296.701,296.7,315.303,296.199,296.199,305.083,-7.84824,0.292747,64.9633,14
981.149,292.671,80.7784,80.7783,80.7628,80.7628,66.131,66.0145,103.234,101.071,67.1217,94.2491,314.712,297.618,297.629,314.444,296.224,296.224,303.637,-8.23703,0.310704,66.263,15
1023.48,286.846,80.5009,80.5008,80.4853,80.4853,65.0765,65.2114,107.047,105.347,67.154,92.6012,313.888,297.056,297.068,313.62,296.103,296.103,302.352,-8.51708,0.328311,67.4677,16
1037.03,281.528,80.1681,80.1668,80.1587,80.1576,63.636,64.079,102.004,100.139,67.1698,91.3235,313.175,296.609,296.617,312.896,296.03,296.03,301.277,-8.67703,0.345477,68.5771,17
1027.47,278.119,79.8017,79.8007,79.7983,79.7975,62.03,62.5676,99.0214,97.1273,67.1782,90.4712,312.638,296.334,296.342,312.376,296.13,296.13,300.602,-8.73057,0.362366,69.6256,18
1004.96,274.602,79.4163,79.4149,79.4171,79.4158,60.8853,61.5982,98.0596,96.2334,67.1854,89.5351,312.165,296.072,296.081,311.908,295.883,295.883,299.941,-8.91578,0.378951,70.604,19
989.973,271.179,79.0036,79.0018,79.0026,79.001,60.0332,60.9896,94.9739,93.3215,67.1925,88.6734,311.672,295.819,295.826,311.419,295.622,295.622,299.372,-9.03581,0.395283,71.5285,20
989.621,267.933,78.5622,78.561,78.5604,78.5593,59.3326,60.4614,93.7919,92.0376,67.1992,87.7892,311.169,295.521,295.53,310.915,295.332,295.331,298.74,-9.1704,0.41139,72.4192,21
1003.77,264.628,78.1219,78.1235,78.1198,78.1215,58.7365,60.027,92.531,90.7302,67.206,87.0881,310.687,295.245,295.255,310.422,295.049,295.049,298.154,-9.2001,0.427344,73.2581,22
1024.55,261.655,77.681,77.6826,77.6794,77.6811,58.2488,59.6926,92.1839,90.418,67.2129,86.5291,310.229,295.007,295.016,309.968,294.813,294.813,297.668,-9.15415,0.443156,74.0552,23
1043.76,258.975,77.2414,77.243,77.2417,77.2433,57.8167,59.418,102.072,87.8986,67.2199,85.9293,309.759,294.687,294.753,309.54,294.599,294.599,297.125,-9.12944,0.458877,74.8353,24
1052.59,256.346,76.8071,76.8087,76.8083,76.8099,57.3953,59.1746,103.794,86.6948,67.2274,85.3339,309.299,294.417,294.504,309.122,294.393,294.393,296.638,-9.11665,0.474485,75.5945,25
1050.18,253.762,76.3762,76.3779,76.3782,76.3798,56.9541,58.8907,104.475,83.6788,67.2345,84.8795,308.839,294.153,294.26,308.685,294.17,294.17,296.164,-9.00035,0.489825,76.3,26
1041.86,251.712,75.9348,75.9336,75.9375,75.9364,56.4856,58.5553,106.09,80.9559,67.2422,84.2145,308.397,293.876,294.009,308.264,293.937,293.937,295.668,-9.06528,0.505029,76.9795,27
1035.0,249.559,75.5015,75.5011,75.5049,75.5044,55.9702,58.1556,108.112,78.5283,67.2501,83.69,307.94,293.606,293.774,307.839,293.727,293.727,295.213,-9.01262,0.520082,77.6443,28
1033.68,247.328,75.1699,75.1687,75.1727,75.1716,55.4613,57.7396,109.652,78.2145,67.2582,83.0067,307.478,293.301,293.48,307.382,293.443,293.442,294.686,-9.08203,0.534587,78.2814,29
1041.14,245.451,75.0393,75.0379,75.036,75.0347,55.0057,57.3038,110.356,73.258,67.2663,82.7392,307.029,293.035,293.26,306.824,292.929,292.929,294.228,-8.84227,0.548791,78.868,30
1055.31,243.805,75.0867,75.0852,75.0798,75.0785,54.5719,56.6997,110.831,72.2298,67.2746,82.3441,306.681,292.855,293.084,306.35,292.584,292.583,293.921,-8.80605,0.562886,79.4248,31
1065.85,241.891,75.1101,75.1085,75.1029,75.1012,53.6822,55.559,110.984,69.8655,67.2829,82.1721,306.287,292.678,292.925,305.906,292.318,292.317,293.66,-8.5478,0.576967,79.9727,32
1068.76,240.085,75.0956,75.0939,75.0877,75.0854,50.9005,54.072,110.966,70.1622,67.2913,81.868,305.983,292.533,292.782,305.556,292.1,292.098,293.455,-8.48545,0.591073,80.5191,33
1063.87,238.251,75.0345,75.0327,75.0239,75.0217,46.5104,50.0953,111.66,67.9936,67.2999,81.733,305.695,292.409,292.68,305.211,291.877,291.876,293.281,-8.30482,0.605328,81.0678,34
1057.3,236.631,74.9553,74.9534,74.9456,74.9436,44.7107,45.8594,112.787,67.6703,67.3085,81.6042,305.42,292.309,292.596,304.905,291.73,291.728,293.149,-8.13338,0.619787,81.5993,35
1054.82,235.201,74.8673,74.8654,74.8574,74.8555,43.9177,44.0658,112.193,68.129,67.3177,81.4591,305.153,292.226,292.512,304.628,291.637,291.636,293.034,-7.98228,0.634168,82.1188,36
1057.7,233.772,74.7745,74.7726,74.7638,74.7619,43.6401,43.2905,111.26,66.18,67.3265,81.3736,304.886,292.144,292.438,304.342,291.509,291.508,292.926,-7.78392,0.64845,82.6259,37
1062.77,232.244,74.6806,74.6787,74.669,74.6672,43.6101,42.9137,111.511,63.1986,67.3353,81.3038,304.622,292.052,292.369,304.047,291.354,291.353,292.83,-7.57572,0.662571,83.1236,38
1065.79,230.735,74.5703,74.5684,74.558,74.5563,43.7091,42.7006,112.279,60.725,67.3444,81.1959,304.362,291.955,292.296,303.763,291.207,291.206,292.73,-7.40241,0.676512,83.6119,39
1065.31,229.315,74.4552,74.4535,74.442,74.4405,44.1781,42.8506,113.1,59.7865,67.3526,81.0676,304.122,291.861,292.22,303.496,291.083,291.082,292.641,-7.26641,0.690269,84.0834,40
1063.25,228.02,74.3406,74.339,74.3269,74.3254,44.7129,43.1725,113.792,59.9621,67.3617,80.942,303.869,291.772,292.141,303.238,290.977,290.977,292.541,-7.11439,0.703833,84.525,41
1062.21,226.811,74.2278,74.2262,74.2137,74.2121,45.1652,43.478,113.813,60.4654,67.371,80.7844,303.631,291.687,292.058,302.981,290.875,290.875,292.422,-7.00382,0.717353,84.9582,42
1063.16,225.634,74.1171,74.1154,74.1025,74.1009,45.5222,43.7043,113.147,60.1419,67.3803,80.672,303.374,291.601,291.975,302.718,290.758,290.758,292.309,-6.83835,0.730815,85.3793,43
1065.24,224.469,74.0093,74.0076,73.9942,73.9927,45.8025,43.8415,112.637,58.1629,67.3896,80.5713,303.125,291.505,291.89,302.449,290.626,290.625,292.187,-6.67087,0.744121,85.7829,44
1067.05,223.276,73.9069,73.9053,73.8913,73.8898,46.0114,43.8993,112.839,55.684,67.3989,80.4372,302.882,291.407,291.814,302.187,290.494,290.494,292.075,-6.53765,0.75728,86.1816,45
1067.82,222.143,73.8095,73.8079,73.7938,73.7922,46.1559,43.8961,113.264,53.9591,67.4084,80.3106,302.642,291.309,291.734,301.931,290.369,290.368,291.962,-6.40103,0.770289,86.5743,46
1067.9,221.047,73.7192,73.7175,73.7033,73.7018,46.2258,43.86,113.789,52.7613,67.4183,80.1764,302.399,291.209,291.651,301.682,290.248,290.247,291.858,-6.2676,0.783132,86.9514,47
1068.1,220.005,73.6341,73.6324,73.6182,73.6166,46.2149,43.796,113.92,52.0613,67.4282,80.046,302.163,291.114,291.567,301.434,290.13,290.13,291.748,-6.13776,0.795806,87.3061,48
1068.79,219.002,73.5506,73.5489,73.5346,73.5331,46.1575,43.7171,114.096,51.2847,67.4378,79.9363,301.929,291.02,291.485,301.188,290.011,290.01,291.644,-5.9943,0.808401,87.6555,49
1069.87,218.001,73.4623,73.4606,73.4464,73.4448,46.1058,43.6525,114.0,50.4242,67.4472,79.8056,301.709,290.932,291.407,300.944,289.89,289.889,291.537,-5.88142,0.820934,88.002,50
1070.88,217.092,73.3678,73.3661,73.3518,73.3502,46.0972,43.643,113.759,49.0739,67.4568,79.6749,301.487,290.839,291.326,300.701,289.765,289.765,291.424,-5.76769,0.833379,88.3429,51
1071.56,216.246,73.2687,73.267,73.2527,73.2511,46.1324,43.7065,113.934,47.6091,67.4653,79.5705,301.255,290.743,291.247,300.466,289.645,289.644,291.329,-5.62235,0.845687,88.6741,52
1072.07,215.428,73.1667,73.165,73.1508,73.1492,46.1957,43.8269,114.111,46.3492,67.475,79.4225,301.041,290.646,291.164,300.234,289.542,289.541,291.214,-5.5307,0.857871,88.999,53
1072.67,214.614,73.0615,73.0599,73.0456,73.0441,46.2561,43.9784,114.338,45.2268,67.4852,79.3124,300.809,290.542,291.073,300.001,289.437,289.436,291.094,-5.38978,0.869954,89.3197,54
1073.44,213.822,72.9544,72.9527,72.9385,72.937,46.3197,44.1499,114.338,44.5864,67.4954,79.1658,300.588,290.45,290.994,299.777,289.334,289.333,291.0,-5.29053,0.881957,89.6368,55
1074.24,213.032,72.8454,72.8437,72.8295,72.8279,46.3799,44.3123,114.281,43.422,67.5055,79.0349,300.374,290.348,290.902,299.544,289.223,289.223,290.874,-5.18616,0.893772,89.9317,56
1075.02,212.265,72.733,72.7313,72.7171,72.7155,46.4378,44.4451,114.408,42.6914,67.5159,78.8624,300.152,290.242,290.811,299.3,289.1,289.1,290.752,-5.108,0.905454,90.2172,57
1075.7,211.511,72.6218,72.6201,72.6063,72.6047,46.4999,44.5647,114.467,41.6807,67.526,78.7241,299.929,290.141,290.723,299.107,289.001,289.001,290.64,-5.00058,0.917043,90.4991,58
1076.37,210.765,72.5106,72.5089,72.4953,72.4937,46.5403,44.6993,114.456,40.6601,67.5369,78.6005,299.72,290.039,290.632,298.884,288.902,288.902,290.525,-4.89539,0.928547,90.778,59
1077.21,210.035,72.3981,72.3965,72.3829,72.3813,46.5832,44.8447,114.432,39.3649,67.5472,78.4461,299.499,289.936,290.543,298.676,288.811,288.81,290.404,-4.80425,0.93996,91.0538,60
1078.12,209.343,72.2877,72.286,72.2725,72.2709,46.6155,44.9722,114.513,37.9219,67.5577,78.3275,299.283,289.833,290.456,298.455,288.703,288.703,290.294,-4.68845,0.951279,91.3256,61
1078.94,208.664,72.1749,72.1732,72.1599,72.1583,46.623,45.0404,114.581,36.7275,67.5675,78.1781,299.074,289.723,290.359,298.221,288.584,288.584,290.17,-4.6051,0.962491,91.5912,62
1079.78,207.973,72.0584,72.0567,72.0438,72.0421,46.6237,45.0847,114.614,35.5019,67.5769,77.9743,298.835,289.591,290.239,297.987,288.455,288.454,289.997,-4.53885,0.973589,91.8496,63
1080.5,207.288,71.944,71.9424,71.9296,71.928,46.526,45.0677,114.972,34.8238,67.5869,77.8399,298.614,289.46,290.121,297.747,288.307,288.307,289.838,-4.43275,0.984593,92.1046,64
1081.34,206.614,71.8295,71.8279,71.8159,71.8142,46.4325,45.0246,115.035,35.1505,67.598,77.6147,298.403,289.358,290.028,297.567,288.214,288.214,289.713,-4.41342,0.995553,92.3577,65
1082.7,205.951,71.721,71.7194,71.7073,71.7057,46.337,45.0225,115.343,34.8251,67.6102,77.5356,298.182,289.234,289.912,297.338,288.099,288.099,289.571,-4.26036,1.00646,92.607,66
1084.24,205.311,71.6181,71.6164,71.6045,71.6028,46.1857,44.9772,114.236,34.3867,67.6189,77.3949,297.988,289.142,289.821,297.145,288.003,288.002,289.436,-4.18657,1.01728,92.8404,67
1085.33,204.697,71.5162,71.5146,71.5025,71.5009,46.0618,44.8621,113.773,33.9783,67.6299,77.2999,297.798,289.05,289.736,296.882,287.872,287.871,289.352,-4.07786,1.028,93.0698,68
1085.9,204.096,71.4245,71.4228,71.4111,71.4094,45.9491,44.7007,112.453,32.1738,67.6411,77.1259,297.592,288.929,289.616,296.65,287.727,287.727,289.155,-4.02154,1.03861,93.2961,69
1085.94,203.5,71.3345,71.3329,71.3223,71.3207,45.6383,44.3886,111.717,32.258,67.6517,76.9825,297.363,288.837,289.533,296.509,287.625,287.625,289.094,-3.91652,1.0491,93.5188,70
1086.19,202.898,71.2452,71.2436,71.2332,71.2315,45.4247,44.1401,110.572,29.7824,67.664,76.8204,297.209,288.734,289.434,296.268,287.511,287.511,288.931,-3.90177,1.05945,93.7374,71
1087.22,202.311,71.1549,71.1533,71.1432,71.1415,45.3191,44.0034,110.957,30.4023,67.6746,76.6998,296.995,288.659,289.368,296.141,287.451,287.451,288.88,-3.79239,1.06972,93.9529,72
1088.93,201.765,71.0642,71.0626,71.0524,71.0507,45.2978,43.9459,110.502,28.9271,67.6841,76.6103,296.833,288.564,289.278,295.887,287.331,287.331,288.76,-3.70812,1.07996,94.1673,73
1089.82,201.229,70.9699,70.9683,70.9587,70.957,45.3032,43.9396,109.997,29.4657,67.6958,76.5103,296.598,288.462,289.18,295.728,287.228,287.228,288.673,-3.56005,1.09015,94.3805,74
1090.22,200.695,70.8753,70.8736,70.8641,70.8623,45.3033,43.9696,108.179,26.9109,67.7079,76.3057,296.475,288.363,289.079,295.484,287.109,287.109,288.509,-3.61521,1.10023,94.5893,75
1090.45,200.159,70.7809,70.7792,70.7695,70.7678,45.297,44.0216,108.476,28.4082,67.7201,76.1702,296.257,288.278,289.005,295.379,287.025,287.025,288.45,-3.51603,1.11017,94.7917,76
1091.42,199.623,70.6884,70.6868,70.6771,70.6754,45.3599,44.0866,109.133,28.9759,67.7307,76.0615,296.105,288.196,288.929,295.16,286.931,286.931,288.376,-3.45866,1.12006,94.9904,77
1093.02,199.1,70.5952,70.5935,70.5841,70.5824,45.4446,44.1607,108.662,28.6451,67.7415,75.993,295.915,288.101,288.834,294.994,286.859,286.859,288.263,-3.32896,1.12995,95.189,78
1093.93,198.606,70.5023,70.5007,70.4914,70.4897,45.4946,44.2286,106.57,28.0141,67.7531,75.8405,295.75,288.012,288.741,294.812,286.762,286.762,288.159,-3.29831,1.13979,95.387,79
1093.95,198.121,70.4065,70.4049,70.3957,70.394,45.5119,44.2816,104.919,26.9606,67.765,75.7123,295.578,287.927,288.659,294.613,286.645,286.645,288.072,-3.23941,1.14944,95.5771,80
1094.5,197.634,70.3094,70.3078,70.2987,70.297,45.5504,44.3319,104.612,25.4776,67.7772,75.5479,295.38,287.808,288.542,294.416,286.537,286.537,287.914,-3.18637,1.15885,95.7507,81
1095.83,197.144,70.2127,70.2111,70.2018,70.2001,45.5717,44.3697,104.887,25.8344,67.7892,75.399,295.221,287.72,288.461,294.241,286.43,286.43,287.831,-3.15928,1.16819,95.9208,82
1097.22,196.661,70.1167,70.115,70.1059,70.1042,45.6329,44.4107,104.755,26.0614,67.8014,75.3089,295.041,287.635,288.38,294.1,286.355,286.355,287.74,-3.05905,1.17751,96.0903,83
1098.54,196.197,70.0202,70.0186,70.0097,70.0079,45.7033,44.4579,104.284,26.2819,67.8126,75.1746,294.866,287.546,288.295,293.903,286.262,286.261,287.65,-3.003,1.1868,96.2591,84
1099.51,195.737,69.9229,69.9213,69.9126,69.9109,45.7561,44.5004,102.471,24.7486,67.824,75.082,294.718,287.457,288.199,293.744,286.184,286.184,287.535,-2.93755,1.19603,96.4266,85
1100.35,195.294,69.8234,69.8218,69.8133,69.8116,45.7755,44.532,100.994,23.8858,67.8364,74.9091,294.525,287.357,288.1,293.568,286.07,286.07,287.418,-2.8992,1.20511,96.5909,86
1101.68,194.847,69.7217,69.72,69.7114,69.7096,45.7691,44.5448,100.55,23.0182,67.8491,74.7249,294.344,287.239,287.985,293.36,285.942,285.942,287.27,-2.88327,1.21405,96.7512,87
1103.41,194.406,69.6209,69.6187,69.608,69.6061,45.7569,44.5448,100.772,23.4614,67.8602,74.5816,294.173,287.143,287.895,293.186,285.839,285.838,287.153,-2.84064,1.22292,96.909,88
1105.19,193.969,69.5226,69.5194,69.5013,69.4989,45.7701,44.5324,100.689,23.2589,67.8723,74.4694,294.015,287.047,287.8,293.027,285.744,285.744,287.032,-2.78375,1.23178,97.0664,89
1106.92,193.537,69.4285,69.4242,69.3899,69.3873,45.759,44.5102,100.147,23.6016,67.885,74.3139,293.856,286.964,287.723,292.857,285.654,285.654,286.96,-2.76462,1.24061,97.2234,90
1108.26,193.115,69.3349,69.3297,69.2693,69.267,45.6968,44.4755,97.9439,22.2647,67.8982,74.0729,293.67,286.856,287.611,292.674,285.553,285.553,286.788,-2.79731,1.24937,97.3792,91
1109.69,192.703,69.241,69.235,69.1432,69.1416,45.5624,44.4004,96.6887,20.5427,67.9102,74.0337,293.497,286.742,287.493,292.488,285.43,285.43,286.65,-2.65937,1.25799,97.5317,92
1111.36,192.304,69.1412,69.1345,69.0132,69.0122,45.432,44.3109,96.1867,19.6502,67.9227,73.8555,293.281,286.625,287.379,292.311,285.305,285.304,286.512,-2.60583,1.26648,97.68,93
1113.2,191.884,69.0281,69.0209,68.8772,68.8767,45.3097,44.2623,96.2532,16.4023,67.9355,73.6879,293.073,286.48,287.243,292.1,285.175,285.175,286.3,-2.55015,1.27488,97.8245,94
1115.48,191.497,68.8951,68.8876,68.7303,68.7301,45.1584,44.208,94.8115,8.02092,67.9487,73.4412,292.893,286.324,287.095,291.907,285.04,285.039,285.976,-2.59596,1.28322,97.9649,95
1117.68,191.104,68.7494,68.7417,68.5745,68.5745,44.9532,43.9696,93.9346,3.50664,67.9617,73.159,292.678,286.122,286.921,291.558,284.819,284.819,285.618,-2.64001,1.29148,98.1031,96
1120.78,190.722,68.5938,68.5859,68.4057,68.406,44.7791,43.699,94.8369,7.07964,67.9737,72.9614,292.401,285.967,286.759,291.384,284.643,284.643,285.456,-2.545,1.29965,98.2392,97
1124.58,190.34,68.4303,68.4221,68.226,68.2266,44.6729,43.461,96.0317,0.0,67.986,72.7389,292.22,285.788,286.653,291.169,284.492,284.491,285.122,-2.57056,1.3078,98.3747,98
1127.93,189.952,68.2593,68.2507,68.0342,68.0352,44.585,43.2098,98.0211,0.0,67.999,72.6828,291.996,285.624,286.505,290.864,284.27,284.27,284.929,-2.3978,1.31599,98.5093,99
1130.61,189.57,68.0912,68.0822,67.8444,67.8458,44.5448,43.0166,97.8847,2.38344,68.0122,72.5405,291.843,285.525,286.369,290.821,284.219,284.219,284.8,-2.37749,1.32418,98.6372,100
1133.25,189.198,67.9225,67.9132,67.6544,67.6561,44.6136,42.9348,96.4332,0.798106,68.0257,72.4314,291.629,285.389,286.266,290.561,284.082,284.082,284.62,-2.26478,1.33235,98.7649,101
1136.27,188.849,67.7555,67.7459,67.4701,67.4721,44.7124,42.9089,94.8044,0.0,68.0393,72.0858,291.468,285.255,286.143,290.46,284.011,284.011,284.457,-2.42761,1.34043,98.891,102
1140.2,188.524,67.5611,67.5514,67.27,67.2721,44.6978,42.8176,88.8042,0.0,68.0528,72.3846,291.078,284.936,285.786,289.964,283.634,283.633,283.783,-1.75819,1.3484,99.015,103
1143.8,188.158,67.3367,67.3271,67.0429,67.0452,44.6271,42.8695,84.4119,0.0,68.0652,71.6796,291.06,284.785,285.764,289.764,283.542,283.541,283.641,-2.40177,1.35603,99.1312,104
1146.31,187.844,67.0989,67.0893,66.813,66.815,44.0914,42.5091,80.5795,0.0,68.078,71.0745,290.385,284.408,285.249,289.514,283.206,283.205,282.871,-2.30079,1.36347,99.2417,105
1152.03,187.491,66.8787,66.8693,66.6067,66.6085,43.897,42.5562,79.7418,5.99072,68.0914,70.3445,290.392,284.394,285.201,289.428,283.257,283.257,283.016,-3.00937,1.37054,99.3426,106
1158.93,187.149,66.6553,66.646,66.3891,66.3908,43.7904,42.6746,78.9536,1.29825,68.1049,70.2261,290.271,284.191,284.987,289.074,283.021,283.02,282.707,-3.00239,1.37738,99.4366,107
1169.34,186.821,66.4144,66.405,66.136,66.138,43.6212,42.6691,79.7091,0.0,68.1188,70.7009,290.031,283.973,284.843,288.765,282.829,282.829,282.336,-2.30516,1.38421,99.5288,108
1174.51,186.487,66.1319,66.122,65.8125,65.815,43.2483,42.302,80.2827,0.0,68.1329,72.0795,289.994,283.48,284.411,288.187,282.245,282.244,281.071,-0.959676,1.39144,99.6297,109
1172.16,186.135,65.8167,65.8061,65.4382,65.4415,42.5969,41.6257,84.3148,0.0,68.1468,72.2704,289.532,282.932,284.024,287.681,281.754,281.753,280.158,-0.318434,1.39932,99.7467,110
1170.92,185.801,65.5016,65.4906,65.0987,65.1022,41.646,40.8631,75.9298,0.0,68.1596,72.1196,288.63,282.597,283.602,287.364,281.491,281.491,279.698,0.441996,1.40753,99.8765,111
1172.51,185.514,65.3102,65.2993,64.9107,64.9141,41.0301,41.2348,76.1163,15.5581,68.1728,68.5834,289.057,283.227,284.154,288.077,282.188,282.188,281.294,-3.4019,1.41488,99.9924,112
1178.63,185.191,65.0866,65.0754,64.6587,64.6625,40.828,41.8645,69.0202,1.47206,68.1866,68.4919,288.634,282.915,283.753,287.558,281.768,281.768,280.846,-3.06993,1.42116,100.08,113
1196.48,184.964,64.814,64.8021,64.3182,64.3227,40.3312,41.6444,70.6223,0.0,68.2007,70.0591,288.661,282.282,283.257,286.726,281.09,281.089,279.368,-1.55484,1.42745,100.162,114
1218.16,184.632,64.5506,64.5386,64.0436,64.0482,39.7671,41.292,71.6461,0.0,68.2152,69.6905,288.255,282.293,283.261,286.947,281.307,281.307,279.641,-1.5073,1.43393,100.245,115
1224.53,184.291,64.2697,64.2576,63.7437,63.7485,39.4511,41.3823,67.2828,0.0,68.2292,70.2704,288.262,281.97,282.911,286.549,280.849,280.849,278.985,-0.95086,1.44071,100.337,116
1211.35,183.988,64.0303,64.0182,63.5156,63.5202,39.1763,41.2651,63.4811,7.03534,68.2418,67.4489,287.903,282.173,283.069,286.775,280.927,280.927,279.477,-3.38901,1.44736,100.428,117
1211.34,183.669,63.7598,63.7477,63.2299,63.2346,39.2611,41.6981,56.6058,0.0,68.2574,67.9961,287.691,281.704,282.567,285.953,280.433,280.432,278.684,-2.62455,1.45312,100.502,118
1210.62,183.403,63.2437,63.2316,62.6884,62.6937,39.0035,41.3019,55.165,0.0,68.2698,68.4241,287.336,280.999,281.862,285.368,279.845,279.844,277.291,-1.84004,1.45898,100.572,119
1251.19,183.188,62.8431,62.8319,62.4011,62.4049,36.8294,39.2701,47.8543,0.0,68.2852,64.2911,286.002,280.501,281.208,287.768,281.047,281.047,274.875,-6.5524,1.46417,100.627,120
1253.27,182.856,62.5149,62.5045,62.1433,62.1464,36.9804,40.3473,32.8051,15.9323,68.2991,62.4732,286.612,280.645,281.151,285.729,280.095,280.096,276.99,-7.37776,1.46844,100.662,121
1265.13,182.573,62.1831,62.1734,61.8714,61.8738,37.008,40.6371,27.4758,17.1031,68.3135,62.2612,285.802,280.383,280.835,285.212,279.807,279.807,276.66,-6.80356,1.47223,100.681,122
1260.72,182.293,61.882,61.873,61.6122,61.6138,37.0988,40.8478,32.7289,18.1996,68.3283,62.2455,285.657,280.157,280.613,285.112,279.639,279.639,276.533,-6.67572,1.47596,100.693,123
1255.49,182.006,61.6489,61.6397,61.3715,61.3732,37.58,41.0975,37.653,6.44584,68.3428,63.058,286.119,280.338,280.876,284.682,279.196,279.195,276.959,-6.24061,1.48002,100.711,124
1252.44,181.708,61.4111,61.4017,61.116,61.118,38.1958,41.3666,34.8943,0.0,68.3585,62.8752,285.802,280.132,280.698,284.324,278.873,278.873,276.679,-6.12467,1.4843,100.735,125
1255.39,181.43,61.1846,61.1753,60.8911,60.893,38.6309,41.5338,36.72,5.24354,68.3716,62.8676,285.407,280.015,280.555,284.385,279.022,279.022,276.642,-5.73785,1.48849,100.759,126
1262.46,181.159,60.9206,60.9114,60.6304,60.6324,38.9703,41.6696,36.4557,0.0,68.3877,62.0201,285.268,279.457,280.054,283.668,278.465,278.465,275.747,-6.53771,1.49269,100.783,127
1271.91,180.897,60.646,60.6371,60.383,60.3846,38.9877,41.6618,37.4013,2.42388,68.4018,61.614,284.912,279.196,279.984,283.696,278.38,278.38,275.332,-6.63713,1.4968,100.807,128
1281.6,180.63,60.3512,60.3429,60.1236,60.1246,38.883,41.4238,35.6179,10.6924,68.417,60.9138,284.263,278.802,279.305,283.331,278.08,278.079,274.817,-6.77989,1.50085,100.83,129
