hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1124.08,251.306,72.2533,72.25,72.228,72.2261,37.4583,37.8814,30.6989,20.6297,67.2461,67.0955,302.674,287.036,287.129,303.463,287.112,287.113,282.553,-19.3093,1.54547,110.209,24
1122.96,249.501,71.75,71.7471,71.7551,71.7523,36.9386,37.4762,32.3808,12.2962,67.2535,66.9788,302.103,286.332,286.485,302.511,286.378,286.378,281.8,-18.4775,1.5704,110.583,25
1132.26,247.158,71.1891,71.1875,71.2718,71.2672,36.6115,37.3261,33.4161,15.8867,67.2616,64.1925,302.733,285.257,285.387,303.642,285.421,285.421,279.899,-22.5322,1.59484,110.946,26
1114.79,245.838,70.521,70.5205,70.6707,70.6644,35.9526,36.9274,34.0746,15.367,67.2698,62.7771,299.247,283.875,284.066,300.137,284.136,284.136,277.449,-20.5677,1.61679,111.259,27
1115.21,244.083,69.9102,69.9108,70.1445,70.1367,35.8918,36.944,30.6615,13.1564,67.278,62.2259,299.755,283.607,283.769,300.869,283.864,283.864,277.189,-21.9097,1.63905,111.57,28
1118.08,242.407,69.3345,69.336,69.6507,69.6415,36.0377,37.1709,29.3347,10.0099,67.2864,61.579,299.393,283.17,283.352,300.276,283.459,283.46,276.567,-22.0405,1.66017,111.861,29
1133.12,240.794,68.7663,68.7688,69.1596,69.1493,36.2966,37.4332,29.4395,8.50213,67.295,60.6134,298.415,282.511,282.717,299.754,282.855,282.856,275.565,-22.6142,1.68016,112.126,30
1154.38,239.243,68.2275,68.2309,68.6908,68.6796,36.5229,37.6295,27.7165,6.7874,67.3037,59.599,297.612,281.829,282.047,299.288,282.202,282.204,274.516,-23.3187,1.6993,112.372,31
1171.81,237.741,67.6562,67.6605,68.2005,68.1886,36.6718,37.7441,26.2831,4.82976,67.3129,58.5195,296.963,281.106,281.349,298.805,281.496,281.498,273.397,-24.1044,1.71744,112.598,32
1187.88,236.283,67.0714,67.0765,67.7016,67.6889,36.7387,37.807,26.4925,4.07904,67.3218,57.4247,296.34,280.341,280.613,298.294,280.758,280.76,272.228,-24.9042,1.7346,112.793,33
1203.43,234.867,66.4929,66.4986,67.2025,67.1892,36.8208,37.8701,26.7646,4.11252,67.3309,56.3854,295.713,279.588,279.872,297.783,280.027,280.03,271.087,-25.6608,1.75118,112.97,34
1215.58,233.495,65.8879,65.8941,66.6717,66.658,36.9727,37.9502,26.261,4.01614,67.3395,55.3865,295.087,278.851,279.142,297.283,279.302,279.305,269.976,-26.4013,1.76735,113.137,35
1225.88,232.163,65.2611,65.2674,66.124,66.1102,37.0519,38.0034,25.2749,3.74584,67.3482,54.3874,294.427,278.101,278.401,296.788,278.565,278.568,268.849,-27.1675,1.78301,113.294,36
1235.18,230.87,64.6113,64.6114,65.5796,65.5719,37.1448,38.0793,24.0701,3.25374,67.3579,53.3327,293.703,277.28,277.596,296.232,277.756,277.76,267.645,-27.9671,1.79808,113.44,37
1245.39,229.613,63.9286,63.9288,65.0558,65.0486,37.1977,38.2194,22.8858,2.61354,67.3664,52.2838,293.028,276.498,276.839,295.692,276.984,276.988,266.431,-28.8004,1.81256,113.575,38
1264.44,228.387,63.2377,63.2378,64.5348,64.5276,37.2606,38.3985,21.695,1.96643,67.3757,51.1605,292.293,275.63,276.008,295.097,276.126,276.13,265.109,-29.7031,1.8264,113.694,39
1284.33,227.189,62.5394,62.5396,64.0182,64.011,37.3497,38.5854,20.5812,1.42777,67.3852,49.9928,291.529,274.713,275.141,294.486,275.221,275.226,263.709,-30.6799,1.83966,113.799,40
1301.29,226.016,61.8442,61.8444,63.508,63.5008,37.4646,38.7787,19.5551,1.02425,67.3947,48.7876,290.746,273.749,274.241,293.867,274.271,274.277,262.238,-31.7324,1.8524,113.895,41
1315.59,224.874,61.1478,61.148,63.006,62.9988,37.6124,38.9778,18.5996,0.742652,67.4041,47.5468,289.952,272.738,273.307,293.225,273.277,273.284,260.704,-32.8488,1.86465,113.982,42
1329.3,223.762,60.4531,60.4532,62.5128,62.5056,37.7453,39.1823,17.6859,0.503916,67.4134,46.2667,289.161,271.679,272.347,292.568,272.233,272.242,259.076,-34.0432,1.87642,114.061,43
1342.36,222.678,59.7653,59.7654,62.0316,62.0243,37.8985,39.4124,16.7602,0.273897,67.423,44.9319,288.375,270.56,271.39,291.888,271.128,271.138,257.346,-35.3368,1.8877,114.13,44
1353.82,221.621,59.0878,59.0879,61.5615,61.5543,38.0727,39.6823,15.8014,0.101023,67.4325,43.558,287.593,269.379,270.489,291.188,269.963,269.979,255.513,-36.7161,1.8985,114.191,45
1367.37,220.589,58.4247,58.4248,61.1034,61.0963,38.2681,39.9635,14.7971,0.0405496,67.442,42.1486,286.679,268.139,269.512,290.473,268.745,268.764,253.59,-38.1827,1.90882,114.243,46
1392.67,219.574,57.7734,57.7735,60.6558,60.6486,38.4727,40.2464,13.6841,0.0333233,67.4517,40.6211,285.658,266.788,268.255,289.709,267.411,267.434,251.469,-39.2054,1.91767,114.205,47
1525.97,218.579,57.1281,57.1282,60.2149,60.2078,38.6498,40.5032,12.5014,0.170615,67.4606,38.9235,284.762,265.277,266.091,288.603,265.786,265.807,249.014,-40.1553,1.92076,113.961,48
1619.58,217.622,56.4895,56.4896,59.7817,59.7746,38.7963,40.7396,11.4987,0.0,67.4722,37.0883,283.497,263.555,265.021,288.066,264.194,264.219,246.274,-41.9738,1.92079,113.693,49
1869.1,216.693,55.8562,55.8563,59.3516,59.3446,38.9869,41.0,10.4933,3.80596,67.4809,35.1224,282.578,261.89,262.472,286.378,262.59,262.704,243.23,-42.991,1.92038,113.442,50
1775.14,215.91,55.4951,55.4952,59.2607,59.2535,39.2488,40.6825,9.6699,0.357292,67.4906,33.486,280.129,259.991,260.823,282.815,261.123,260.94,240.608,-41.8475,1.91942,113.191,51
1732.53,215.129,55.0315,55.0316,58.8794,58.8724,40.9204,43.1735,10.7758,0.259028,67.5005,36.7026,279.979,261.491,262.363,282.482,262.116,262.166,246.777,-36.9044,1.92296,113.048,52
1700.03,214.225,54.4716,54.4717,58.4649,58.458,39.9517,42.1249,9.22918,0.0,67.5103,35.2704,280.221,260.913,261.987,284.706,261.555,261.587,243.504,-41.1079,1.92428,112.853,53
1703.16,213.354,53.9131,53.9132,58.0333,58.0264,39.5686,41.6576,8.47195,0.211201,67.52,33.4155,279.857,259.002,259.715,282.904,259.617,259.642,240.387,-42.0447,1.92553,112.664,54
1715.65,212.505,53.3782,53.3783,57.6189,57.612,39.6645,41.6563,8.29214,1.12407,67.5299,31.6649,278.644,257.267,258.235,282.143,257.984,258.013,237.628,-44.0748,1.92622,112.479,55
1844.1,211.655,52.8665,52.8666,57.2204,57.2135,39.8717,41.8049,7.83837,0.321135,67.5398,30.1142,277.497,255.46,256.595,281.123,256.94,256.447,234.815,-45.7151,1.92609,112.29,56
1872.29,210.874,52.3745,52.3745,56.8253,56.8185,40.1082,41.9609,7.66308,0.0,67.5499,29.1194,275.706,253.696,254.776,278.697,262.428,262.52,232.523,-45.0954,1.92549,112.103,57
1992.85,210.106,51.9161,51.916,56.4712,56.4644,40.361,42.1111,6.64451,0.0,67.5601,27.391,274.986,260.777,253.277,279.032,265.408,265.324,229.804,-48.7727,1.92518,112.004,58
2144.9,209.41,51.4799,51.48,56.042,56.0353,40.5364,41.8108,6.07295,0.172357,67.5706,25.3036,273.112,261.67,251.367,276.554,264.019,268.311,225.988,-50.7028,1.92457,111.986,59
2189.48,208.678,51.0551,51.0551,55.6917,55.685,40.6017,41.9314,6.76538,0.0,67.5813,24.4129,271.421,265.656,248.905,276.957,265.73,267.394,222.672,-53.1197,1.92336,111.995,60
1994.23,207.992,50.6462,50.6462,55.2905,55.2841,40.4842,41.9099,5.3996,0.0304753,67.5906,22.5008,270.37,263.89,247.369,273.271,267.33,267.456,219.581,-54.0471,1.92163,111.986,61
1766.48,207.45,50.1996,50.1996,54.6055,54.5991,40.282,41.1967,5.36391,26.3346,67.601,17.4089,268.374,262.487,245.218,273.032,264.994,265.152,198.407,-68.2307,1.91902,111.914,62
2219.93,206.869,49.7611,49.7611,54.294,54.2874,39.8362,39.4396,5.61812,0.0,67.6115,20.9812,261.077,250.65,242.427,268.132,244.778,245.341,209.202,-52.8726,1.915,111.825,63
2692.04,206.198,49.0843,49.0844,54.0286,54.0219,38.2236,40.9665,5.47343,4.31089,67.6227,20.1756,261.658,249.92,249.348,265.329,259.301,263.57,213.326,-52.2848,1.91161,111.667,64
2027.86,205.532,48.5829,48.583,53.7912,53.7845,38.0917,41.333,5.19437,1.11472,67.6335,18.412,262.967,239.73,239.653,268.699,268.377,268.059,210.349,-60.7917,1.90733,111.462,65
2056.81,204.884,48.1385,48.1386,53.5101,53.5037,38.3922,41.6294,5.08847,0.886596,67.6443,18.4157,264.66,239.426,239.384,266.987,265.62,267.512,210.605,-59.594,1.90305,111.261,66
2233.1,204.222,47.7674,47.7675,53.2221,53.2155,39.2166,41.1026,5.24867,1.65401,67.6563,17.2656,263.372,237.393,238.319,266.926,267.838,268.069,207.216,-63.7224,1.89825,111.06,67
2257.26,203.594,47.4066,47.4067,52.9509,52.9444,39.738,41.0232,5.31497,2.39521,67.6661,15.8387,260.931,235.381,235.005,265.835,265.211,265.887,204.695,-65.8823,1.89315,110.865,68
2157.94,202.999,47.1016,47.1016,52.6899,52.6835,40.1682,40.6625,4.34318,0.255992,67.6766,15.2238,261.118,233.108,234.304,263.799,257.736,259.528,201.214,-65.3719,1.88732,110.665,69
2246.42,202.421,46.8154,46.8155,52.3842,52.3778,40.7164,40.5987,3.93537,1.26173,67.6878,14.0877,258.394,230.759,230.507,263.22,249.467,250.33,197.988,-67.9199,1.8817,110.474,70
2191.31,201.823,46.5452,46.5452,52.163,52.1566,41.0998,40.1343,2.96217,2.17414,67.6992,12.1306,255.2,229.858,227.493,257.438,231.057,230.795,191.674,-68.399,1.87563,110.288,71
2536.36,201.242,46.3167,46.3168,51.9276,51.9213,41.4136,40.3904,2.78502,1.06108,67.7092,11.236,254.978,243.431,224.92,257.477,229.672,228.139,188.376,-71.7707,1.86941,110.161,72
2592.78,200.694,46.0968,46.0969,51.7321,51.7256,41.7006,40.6549,2.41177,0.608927,67.72,9.9257,252.889,251.302,240.907,257.381,229.339,232.873,183.894,-77.2097,1.86297,110.07,73
2621.23,200.139,45.8913,45.8914,51.5658,51.5593,41.8993,41.1841,2.07693,0.56251,67.7314,8.73049,251.088,250.521,248.358,255.526,235.903,236.558,178.971,-81.182,1.8563,109.982,74
2659.18,199.593,45.7034,45.7034,51.4144,51.4079,42.116,41.7287,1.80478,0.489834,67.7433,7.6554,249.189,249.636,248.51,253.376,240.952,241.212,174.489,-84.9956,1.8492,109.882,75
2691.19,199.056,45.5297,45.5298,51.2746,51.2681,42.3773,42.225,1.58495,0.458843,67.7548,6.67135,247.152,250.527,249.216,251.236,245.715,245.975,170.196,-88.9805,1.84172,109.769,76
2716.8,198.528,45.3659,45.3659,51.1443,51.1379,42.6049,42.6757,1.36883,0.415152,67.7663,5.76939,245.085,250.292,249.336,249.124,249.212,249.507,166.04,-92.0352,1.83371,109.645,77
2463.55,198.009,45.2139,45.2139,51.0175,51.0111,42.843,43.0837,1.26279,0.35758,67.7769,4.97219,243.009,249.274,248.609,246.801,251.573,251.868,162.081,-99.5472,1.82526,109.508,78
2267.06,197.493,45.0761,45.0762,50.8983,50.8919,43.1055,43.4326,1.03307,0.387365,67.7878,4.31965,240.985,247.675,247.167,244.287,253.174,253.48,158.694,-106.309,1.81656,109.355,79
2237.57,196.978,44.9397,44.9398,50.7755,50.7691,43.3074,43.7056,0.882304,0.365875,67.7996,3.77399,239.114,245.405,245.111,242.142,253.798,254.112,155.74,-112.058,1.8077,109.194,80
2234.23,196.473,44.8082,44.8082,50.6476,50.6412,43.4852,43.8901,0.760005,0.35946,67.8118,3.34791,237.331,241.768,241.667,240.261,252.726,253.049,153.355,-115.59,1.79862,109.023,81
2207.08,195.984,44.6811,44.6812,50.5138,50.5075,43.6644,43.9723,0.658616,0.365593,67.8237,3.01243,235.61,238.465,238.277,238.525,246.28,246.636,151.403,-113.207,1.78938,108.846,82
2196.61,195.501,44.5568,44.5568,50.3754,50.3691,43.8309,43.9698,0.585729,0.387509,67.8342,2.7726,233.837,234.531,234.297,236.661,224.944,225.329,149.969,-106.353,1.78001,108.663,83
2193.3,195.028,44.4326,44.4327,50.2388,50.2325,43.979,43.9539,0.529399,0.400105,67.8465,2.57439,231.873,228.28,228.095,234.604,200.256,200.549,148.813,-106.62,1.77057,108.477,84
2190.79,194.561,44.3039,44.304,50.1015,50.0952,44.0894,43.9734,0.506922,0.4283,67.8595,2.41362,229.733,212.044,212.184,232.165,198.212,198.506,147.869,-106.045,1.76105,108.286,85
2186.72,194.106,44.1673,44.1673,49.9538,49.9475,44.137,43.9533,0.535327,0.501639,67.8698,2.27289,227.922,195.367,194.65,230.13,196.245,196.536,147.124,-105.774,1.75144,108.087,86
2182.37,193.655,44.0232,44.0233,49.7912,49.7849,44.1172,43.7899,0.619802,0.594644,67.8824,2.13534,226.643,193.361,192.633,228.444,194.055,194.34,146.476,-105.957,1.74171,107.877,87
2180.99,193.209,43.8797,43.8797,49.6251,49.6188,44.1365,43.5342,0.730741,0.709689,67.8949,2.04581,225.445,191.506,190.778,227.711,192.29,192.564,146.047,-106.527,1.73186,107.666,88
2180.91,192.776,43.7365,43.7365,49.4585,49.4523,44.1986,43.3,0.778842,0.794455,67.9074,1.97739,224.451,189.929,189.174,226.728,190.625,190.892,145.823,-106.592,1.72187,107.457,89
2191.91,192.325,43.5962,43.5962,49.2929,49.2867,44.2928,43.0944,0.726849,0.862568,67.9199,1.9092,223.393,188.507,187.629,225.369,189.031,189.296,145.66,-106.324,1.71175,107.25,90
2199.52,191.851,43.4592,43.4593,49.1304,49.1242,44.4326,42.9443,0.691079,0.810175,67.9324,1.91269,222.256,187.281,186.413,224.182,187.791,188.05,145.694,-105.08,1.70176,107.046,91
2204.68,191.437,43.322,43.322,48.9672,48.961,44.5646,42.8136,0.728893,0.83791,67.9437,1.93603,220.824,186.204,185.369,222.848,186.73,186.986,144.73,-103.368,1.6919,106.846,92
2209.86,191.037,43.1836,43.1836,48.8033,48.7971,44.6722,42.6715,0.749201,0.851469,67.9557,1.93572,219.261,185.123,184.314,221.293,185.65,185.901,137.807,-101.817,1.68212,106.648,93
2215.05,190.613,43.0421,43.0421,48.6352,48.6291,44.7461,42.497,0.765024,0.868285,67.9682,1.92533,218.402,183.996,183.202,220.442,184.512,184.757,131.016,-101.135,1.67237,106.452,94
2218.92,190.186,42.896,42.8961,48.4628,48.4567,44.7722,42.2598,0.816167,0.917288,67.9811,1.93711,217.575,182.934,182.161,219.644,183.448,183.688,131.164,-100.147,1.66268,106.258,95
2222.16,189.79,42.7482,42.7482,48.289,48.2829,44.772,41.9916,0.89577,0.989501,67.9936,1.97001,216.636,181.949,181.206,218.703,182.474,182.709,131.302,-98.6822,1.65307,106.066,96
2225.12,189.393,42.6007,42.6007,48.116,48.1099,44.7811,41.7036,0.966708,1.05104,68.0065,2.00197,215.854,181.132,180.416,217.737,181.665,181.896,131.467,-97.2194,1.64354,105.879,97
2227.89,188.999,42.4546,42.4546,47.9442,47.9382,44.8247,41.426,0.992268,1.06656,68.0194,2.01054,214.859,180.202,179.509,216.685,180.735,180.961,131.629,-96.036,1.63407,105.693,98
2232.2,188.614,42.3075,42.3076,47.7704,47.7644,44.8777,41.1315,1.01626,1.0774,68.0313,2.03283,214.009,179.325,178.654,215.964,179.86,180.082,131.774,-94.9756,1.62466,105.508,99
2234.13,188.216,42.1549,42.1549,47.5898,47.5838,44.9074,40.7936,1.05985,1.10356,68.0436,2.0861,213.007,178.573,177.927,214.872,179.116,179.334,131.924,-93.0923,1.61533,105.324,100
2258.5,187.789,42.0088,42.0088,47.4176,47.4117,44.9262,40.426,1.10751,1.13177,68.0565,2.12021,211.869,177.811,177.191,214.131,178.358,178.571,132.09,-91.8594,1.60615,105.153,101
2256.76,187.477,41.8549,41.8549,47.238,47.2321,44.9226,40.0462,1.19446,1.19119,68.0695,2.25292,210.923,177.426,176.834,213.028,177.992,178.209,132.291,-88.9344,1.59718,105.0,102
2255.52,187.164,41.6929,41.693,47.0507,47.0448,44.8632,39.6238,1.2691,1.24616,68.0827,2.29966,209.815,176.86,176.292,212.23,177.45,177.66,132.514,-87.528,1.58827,104.844,103
2254.85,186.842,41.535,41.535,46.871,46.8651,44.7885,39.2039,1.34249,1.307,68.096,2.33462,209.297,176.254,175.704,211.279,176.831,177.038,132.742,-86.132,1.57941,104.686,104
2252.88,186.441,41.3713,41.3713,46.6905,46.6847,44.6854,38.7991,1.37646,1.43011,68.1094,2.35406,209.162,175.643,175.063,211.315,176.393,176.452,132.973,-85.925,1.57062,104.526,105
2250.26,185.999,41.217,41.2171,46.5114,46.5055,44.6471,38.4958,1.38418,1.10068,68.1216,2.36346,208.918,174.875,174.438,210.769,175.449,175.638,133.193,-85.2626,1.56189,104.365,106
2249.52,185.609,41.0655,41.0655,46.3337,46.3278,44.7577,38.2497,1.38958,1.28541,68.1342,2.38434,208.176,174.049,173.574,210.169,174.627,174.815,133.399,-84.4044,1.55323,104.203,107
2249.72,185.283,40.9114,40.9114,46.1588,46.153,44.772,38.04,1.41886,1.30637,68.1484,2.42572,207.092,173.377,172.906,209.346,173.956,174.139,133.601,-83.081,1.54461,104.04,108
2250.43,184.963,40.7587,40.7587,45.9802,45.9744,44.7672,38.0859,1.42982,1.30415,68.1606,2.47297,205.684,172.821,172.365,208.111,173.417,173.596,133.811,-81.2862,1.53606,103.875,109
2251.55,184.646,40.605,40.6051,45.8089,45.8031,44.7699,38.6501,1.42837,1.29136,68.1747,2.51311,204.29,172.248,171.807,206.6,172.851,173.027,134.024,-79.3098,1.52759,103.71,110
2252.97,184.329,40.4457,40.4457,45.6331,45.6274,44.7094,39.1459,1.43801,1.29031,68.1888,2.55254,203.404,171.708,171.281,205.566,172.312,172.486,134.232,-77.8268,1.51921,103.543,111
2254.57,184.011,40.2799,40.2799,45.4502,45.4445,44.5482,39.5259,1.51343,1.34911,68.2016,2.59852,202.972,171.214,170.8,204.945,171.82,171.99,134.446,-76.6929,1.51088,103.373,112
2256.23,183.694,40.1102,40.1102,45.2622,45.2565,44.3452,39.7959,1.62989,1.44632,68.2149,2.65078,202.586,170.769,170.366,204.531,171.366,171.532,134.653,-75.7086,1.50265,103.201,113
2257.88,183.38,39.9393,39.9394,45.0724,45.0667,44.1349,40.0415,1.72474,1.52171,68.2295,2.71003,202.107,170.371,169.98,204.156,170.957,171.12,134.87,-74.6974,1.49451,103.029,114
2259.47,183.071,39.7685,39.7685,44.8828,44.8772,43.9476,40.2903,1.7851,1.56711,68.2426,2.77188,201.582,170.007,169.627,203.7,170.586,170.745,135.094,-73.4014,1.48647,102.857,115
2261.06,182.767,39.598,39.598,44.6941,44.6884,43.7773,40.5475,1.82172,1.59485,68.2558,2.83388,201.005,169.661,169.291,203.152,170.234,170.391,135.324,-72.0265,1.47852,102.684,116
2264.65,182.468,39.4277,39.4278,44.5066,44.501,43.614,40.8096,1.85026,1.61568,68.2705,2.89426,200.387,169.322,168.961,202.529,169.891,170.046,135.561,-70.6125,1.47063,102.51,117
2283.72,182.313,39.2493,39.2494,44.3164,44.3109,43.4102,41.0487,2.31644,1.80886,68.2835,2.89359,199.359,168.772,168.483,201.758,169.428,169.58,135.801,-69.8495,1.46271,102.334,118
2280.97,182.023,39.0777,39.0778,44.134,44.1284,43.149,41.2933,1.91125,1.68304,68.2987,2.88179,199.153,168.347,167.999,201.203,168.9,169.047,136.033,-69.4483,1.45477,102.155,119
2278.76,181.722,38.9086,38.9086,43.9562,43.9507,43.0192,41.5994,1.91592,1.67794,68.3112,2.91418,198.724,167.886,167.549,200.691,168.433,168.578,136.261,-68.5152,1.44704,101.979,120
2277.19,181.429,38.74,38.74,43.7783,43.7727,42.8644,41.8644,1.93018,1.68408,68.3258,2.96098,198.272,167.527,167.2,200.34,168.069,168.212,136.492,-67.5636,1.43936,101.801,121
2276.16,181.143,38.5734,38.5734,43.6022,43.5967,42.6961,42.0878,1.9489,1.69551,68.34,3.00785,197.681,167.192,166.873,199.727,167.729,167.869,136.729,-66.3558,1.43172,101.622,122
2275.56,180.862,38.4091,38.4091,43.4289,43.4234,42.5429,42.3018,1.97994,1.69462,68.3535,3.05214,196.87,166.84,166.534,198.899,167.38,167.517,136.971,-64.9728,1.42413,101.443,123
2275.34,180.587,38.2457,38.2458,43.2567,43.2513,42.3966,42.5015,1.99069,1.67901,68.369,3.09264,196.07,166.483,166.191,198.086,167.026,167.16,137.214,-63.6588,1.4166,101.263,124
2275.41,180.315,38.0774,38.0775,43.0793,43.0739,42.227,42.6575,2.00032,1.66569,68.3819,3.13319,195.394,166.139,165.86,197.365,166.686,166.818,137.457,-62.4416,1.40911,101.082,125
2275.68,180.046,37.9145,37.9145,42.9073,42.9019,42.0081,42.7578,2.03823,1.67747,68.3971,3.17614,194.749,165.818,165.551,196.78,166.369,166.498,137.701,-61.337,1.40168,100.901,126
2276.09,179.78,37.7447,37.7448,42.7282,42.7228,41.7448,42.8105,2.1054,1.71602,68.4104,3.22337,194.249,165.531,165.274,196.272,166.082,166.208,137.945,-60.2651,1.3943,100.719,127
2276.55,179.517,37.5728,37.5728,42.5473,42.5419,41.4544,42.8421,2.18355,1.76326,68.4252,3.27519,193.781,165.278,165.031,195.803,165.827,165.95,138.192,-59.1857,1.38696,100.537,128
2277.03,179.257,37.3998,37.3998,42.3654,42.3601,41.1609,42.872,2.26327,1.81001,68.4401,3.33064,193.315,165.053,164.817,195.345,165.601,165.722,138.439,-58.0845,1.37968,100.354,129
