hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
2506.11,209.259,51.5926,51.5927,59.4846,59.4774,45.2112,47.1165,2.8043,0.383607,67.5738,9.06917,258.065,258.015,254.722,263.289,273.075,273.404,180.134,-97.3263,2.10321,116.039,59
2486.6,208.535,51.2812,51.2813,59.2727,59.2655,45.5336,47.4018,2.35176,0.459928,67.5841,7.81985,255.662,260.316,257.519,261.018,272.485,272.798,174.628,-103.458,2.09479,115.921,60
2488.06,207.826,51.0229,51.023,59.0855,59.0783,45.9958,47.668,1.9752,0.420374,67.5943,6.69366,253.464,262.112,260.081,258.611,272.111,272.418,169.389,-110.017,2.08573,115.788,61
2514.04,207.13,50.7936,50.7937,58.9191,58.9119,46.4405,48.0033,1.64869,0.387872,67.6047,5.70383,251.284,261.944,260.559,256.327,271.72,272.03,164.449,-114.943,2.07606,115.639,62
2602.69,206.448,50.5942,50.5942,58.7688,58.7616,46.7477,48.3109,1.36019,0.351619,67.6135,4.84597,249.172,261.56,260.359,253.769,271.235,271.54,159.88,-120.141,2.06586,115.471,63
2322.31,205.779,50.4163,50.4163,58.6287,58.6215,46.9918,48.5282,1.1159,0.340685,67.6239,4.13023,247.031,260.558,259.617,251.242,270.556,270.862,155.79,-125.376,2.05523,115.289,64
2205.16,205.116,50.2461,50.2462,58.4856,58.4784,47.2036,48.6898,0.905547,0.33783,67.6352,3.54793,245.033,258.963,258.158,248.829,269.368,269.676,152.347,-129.99,2.04422,115.092,65
2188.77,204.458,50.0838,50.0838,58.3381,58.3309,47.3934,48.7972,0.72467,0.324235,67.6465,3.06691,243.119,256.856,256.168,246.724,267.061,267.378,149.482,-133.269,2.03289,114.884,66
2189.89,203.823,49.9305,49.9306,58.1842,58.177,47.579,48.8461,0.573298,0.323117,67.6554,2.71483,241.372,254.229,253.539,244.774,261.57,261.916,147.234,-132.391,2.02137,114.67,67
2173.43,203.193,49.7894,49.7894,58.0256,58.0185,47.8255,48.8582,0.432961,0.325343,67.6662,2.44302,239.755,251.452,250.586,242.98,247.947,248.343,145.421,-121.871,2.00963,114.448,68
2173.02,202.584,49.6527,49.6528,57.8645,57.8574,48.0506,48.8442,0.333196,0.341093,67.6769,2.25539,238.204,248.383,247.19,241.102,220.538,220.956,144.238,-116.975,1.99775,114.219,69
2174.28,201.985,49.5222,49.5223,57.7089,57.7018,48.2478,48.8753,0.220219,0.34057,67.6882,2.09282,236.811,244.744,242.898,239.289,204.804,205.077,143.254,-117.412,1.98569,113.982,70
2216.61,201.412,49.4033,49.4033,57.5552,57.5481,48.4633,48.964,0.0,0.370818,67.6978,1.92464,236.298,243.715,239.063,237.384,202.618,202.902,142.471,-118.088,1.97332,113.734,71
2213.59,200.58,49.2955,49.2955,57.4022,57.3951,48.7688,49.0493,0.0,0.301631,67.7089,1.76828,234.917,216.362,242.364,235.591,200.191,200.463,141.217,-118.962,1.96051,113.487,72
2212.73,199.899,49.1869,49.1869,57.25,57.2429,49.0349,49.1549,0.0,0.314014,67.7204,1.91224,233.492,194.442,196.429,234.92,199.566,199.857,140.657,-115.825,1.94776,113.245,73
2211.17,199.36,49.0732,49.0733,57.0943,57.0873,49.1994,49.2418,0.136535,0.19487,67.7316,2.07096,231.767,195.798,216.306,232.898,198.709,199.044,131.716,-111.341,1.93544,113.009,74
2210.12,198.845,48.9554,48.9554,56.928,56.921,49.3086,49.2871,0.136456,0.183313,67.7429,2.16007,228.972,218.685,234.362,229.506,197.697,197.935,132.703,-106.671,1.92355,112.779,75
2209.97,198.306,48.8284,48.8284,56.7385,56.7316,49.3803,49.2111,0.17933,0.212045,67.7534,2.20997,227.403,228.715,230.207,229.049,196.659,196.926,133.139,-105.529,1.91177,112.554,76
2210.67,197.763,48.6852,48.6853,56.5329,56.526,49.3837,48.9398,0.237538,0.258196,67.7645,2.24413,226.937,221.065,220.692,229.269,195.445,195.702,133.342,-105.292,1.90017,112.337,77
2211.96,197.223,48.5195,48.5195,56.3261,56.3192,49.2573,48.6274,0.403054,0.451626,67.7764,2.27046,226.48,196.402,196.379,228.997,194.197,194.44,133.535,-104.672,1.88879,112.132,78
2212.95,196.68,48.3469,48.347,56.1226,56.1157,49.0681,48.3886,0.639152,0.663464,67.7887,2.29393,226.131,194.799,194.841,228.351,193.074,193.31,133.724,-103.722,1.87756,111.924,79
2213.58,196.151,48.176,48.176,55.9226,55.9158,49.0027,48.2251,0.809654,0.812903,67.8008,2.31204,225.406,193.478,193.553,227.574,192.001,192.235,133.91,-102.713,1.86639,111.715,80
2214.42,195.64,48.0088,48.0089,55.7259,55.719,49.0351,48.1196,0.891523,0.873506,67.8124,2.33091,224.454,192.324,192.421,226.623,190.952,191.182,134.094,-101.523,1.85531,111.508,81
2215.93,195.146,47.8458,47.8458,55.5334,55.5265,49.128,48.0637,0.929855,0.898557,67.8248,2.34699,223.436,191.227,191.337,225.668,189.919,190.144,134.272,-100.366,1.84433,111.305,82
2218.39,194.666,47.6868,47.6868,55.3461,55.3393,49.2591,48.0582,0.93785,0.897156,67.8372,2.35493,222.232,190.133,190.25,224.536,188.875,189.095,134.445,-99.135,1.83344,111.104,83
2221.86,194.193,47.531,47.531,55.1647,55.1579,49.4125,48.0995,0.919305,0.87366,67.8507,2.3515,220.793,189.013,189.134,223.082,187.794,188.011,134.604,-97.7235,1.82266,110.906,84
2226.21,193.724,47.3765,47.3765,54.9854,54.9786,49.5609,48.1679,0.889408,0.842125,67.8633,2.33755,219.54,187.849,187.974,221.701,186.666,186.879,134.736,-96.5177,1.81197,110.71,85
2231.05,193.255,47.2205,47.2205,54.8053,54.7985,49.6849,48.2306,0.868108,0.817932,67.8782,2.32239,218.392,186.681,186.808,220.476,185.538,185.747,134.833,-95.4839,1.80136,110.516,86
2235.82,192.781,47.062,47.0621,54.6224,54.6157,49.7635,48.251,0.875063,0.81307,67.8925,2.31451,217.402,185.545,185.681,219.517,184.451,184.656,134.878,-94.6249,1.79084,110.327,87
2239.97,192.313,46.9018,46.9018,54.4377,54.431,49.8068,48.2263,0.908342,0.827422,67.9065,2.31774,216.518,184.48,184.63,218.679,183.438,183.639,134.882,-93.7463,1.78038,110.138,88
2243.21,191.854,46.7408,46.7408,54.2527,54.246,49.8372,48.177,0.94881,0.848361,67.9197,2.3319,215.66,183.508,183.671,217.856,182.515,182.712,134.89,-92.7437,1.77,109.951,89
2245.68,191.412,46.5797,46.5798,54.0682,54.0615,49.8694,48.1175,0.984482,0.866537,67.9335,2.35401,214.801,182.619,182.791,217.026,181.67,181.863,134.936,-91.6363,1.75978,109.776,90
2247.7,190.987,46.4186,46.4187,53.8841,53.8775,49.905,48.0501,1.01416,0.881474,67.948,2.38059,213.913,181.781,181.961,216.155,180.875,181.065,135.013,-90.4371,1.74978,109.622,91
2249.49,190.574,46.2578,46.2578,53.7,53.6933,49.9406,47.9672,1.04121,0.893386,67.9635,2.41067,212.99,180.983,181.171,215.257,180.117,180.304,135.108,-89.1727,1.73986,109.466,92
2251.21,190.174,46.0974,46.0974,53.5154,53.5088,49.9869,47.8695,1.07094,0.904438,67.9778,2.44511,211.987,180.219,180.415,214.367,179.394,179.578,135.219,-87.8697,1.73001,109.308,93
2267.29,189.845,45.9332,45.9332,53.3278,53.3212,50.0225,47.7478,1.08782,0.917967,67.9918,2.48207,211.001,179.483,179.687,213.524,178.7,178.881,135.344,-86.593,1.72026,109.149,94
2275.46,189.585,45.7621,45.7622,53.1326,53.1261,49.9501,47.5377,1.28032,1.13552,68.0081,2.41184,209.66,178.376,178.547,212.173,177.59,177.763,135.461,-86.0747,1.71037,108.986,95
2271.98,189.177,45.5949,45.5949,52.943,52.9365,49.9167,47.3248,1.17148,1.00267,68.0227,2.42255,209.565,177.626,177.807,211.827,176.868,177.037,135.551,-85.5996,1.70068,108.824,96
2269.2,188.795,45.4259,45.4259,52.7527,52.7462,49.9051,47.1202,1.22063,1.02893,68.0384,2.47648,209.053,177.01,177.199,211.317,176.282,176.451,135.655,-84.4504,1.6911,108.66,97
2266.97,188.43,45.2541,45.2541,52.5629,52.5564,49.8633,46.8847,1.40822,1.05688,68.0544,2.53389,208.185,176.395,176.654,210.816,175.776,175.944,135.785,-83.2886,1.68153,108.496,98
2264.81,188.065,45.0838,45.0839,52.3755,52.3691,49.813,46.6368,1.42052,1.07788,68.0694,2.58727,207.192,175.868,176.116,209.812,175.267,175.43,135.934,-81.6852,1.67197,108.33,99
2263.08,187.705,44.9133,44.9133,52.19,52.1836,49.7914,46.3853,1.48754,1.07881,68.0867,2.63456,206.17,175.295,175.564,208.766,174.742,174.902,136.095,-80.119,1.66257,108.165,100
2261.8,187.348,44.7388,44.7389,52.0036,51.9972,49.7418,46.108,1.55058,1.07716,68.1018,2.67803,205.368,174.72,175.013,207.943,174.218,174.375,136.26,-78.8269,1.65325,107.998,101
2260.9,186.994,44.5593,44.5593,51.8147,51.8083,49.6333,45.7721,1.63684,1.10174,68.1194,2.7226,204.72,174.172,174.481,207.287,173.714,173.868,136.432,-77.6562,1.64401,107.83,102
2260.33,186.644,44.3753,44.3753,51.6219,51.6155,49.4696,45.3622,1.7555,1.1541,68.1351,2.77076,204.125,173.66,173.977,206.71,173.237,173.388,136.61,-76.4271,1.63482,107.662,103
2260.01,186.299,44.1884,44.1884,51.4269,51.4205,49.2873,44.8946,1.87335,1.20947,68.153,2.8223,203.529,173.184,173.509,206.153,172.79,172.938,136.794,-75.1817,1.62568,107.491,104
2259.88,185.961,43.9993,43.9993,51.2306,51.2243,49.0974,44.3911,1.99208,1.25524,68.1692,2.87545,202.898,172.728,173.067,205.588,172.371,172.516,136.985,-73.916,1.61659,107.318,105
2259.91,185.629,43.8088,43.8088,51.0339,51.0276,48.9051,43.8763,2.09285,1.29369,68.1873,2.92861,202.276,172.3,172.642,204.994,171.969,172.111,137.183,-72.6324,1.60756,107.143,106
2260.1,185.303,43.6182,43.6182,50.8369,50.8306,48.7139,43.3709,2.13183,1.33287,68.2038,2.98065,201.55,171.851,172.219,204.361,171.577,171.716,137.388,-71.334,1.5986,106.969,107
2260.47,184.983,43.427,43.4271,50.6394,50.6331,48.5442,42.8974,2.24934,1.35268,68.2226,3.03372,200.913,171.469,171.821,203.711,171.196,171.332,137.599,-70.0148,1.58745,106.784,108
2261.02,184.667,43.2327,43.2327,50.4415,50.4352,48.3267,42.475,2.2638,1.38032,68.2393,3.07971,200.044,171.02,171.397,203.105,170.807,170.941,137.815,-68.837,1.57817,106.602,109
2261.74,184.354,43.0384,43.0385,50.2426,50.2364,48.1015,42.1305,2.4407,1.39986,68.2582,3.12698,199.521,170.651,171.009,202.348,170.43,170.561,138.035,-67.4999,1.56885,106.426,110
2262.64,184.044,42.841,42.841,50.0426,50.0364,47.8488,41.8751,2.45608,1.43593,68.2754,3.17308,198.897,170.254,170.617,201.722,170.06,170.188,138.258,-66.3162,1.55969,106.249,111
2263.71,183.738,42.6419,42.6419,49.8414,49.8352,47.5921,41.7182,2.80376,1.44633,68.2941,3.22129,199.565,170.503,170.386,201.069,169.707,169.832,138.483,-65.0865,1.55087,106.071,112
2265.05,183.423,42.459,42.459,49.6378,49.6316,47.3938,41.6582,1.93485,1.43507,68.3124,3.28199,199.017,170.685,170.109,200.497,169.395,169.518,138.713,-63.8003,1.53099,105.825,113
2266.33,183.124,42.2615,42.2615,49.4336,49.4275,47.1749,41.6856,2.64482,1.5225,68.3304,3.33265,197.258,169.275,169.625,200.118,169.107,169.228,138.948,-62.8341,1.52328,105.678,114
2267.56,182.828,42.0607,42.0607,49.2292,49.2231,46.823,41.8049,2.73751,1.54289,68.3498,3.38154,196.697,168.949,169.308,199.612,168.806,168.924,139.186,-61.7699,1.5146,105.504,115
2268.74,182.536,41.8573,41.8574,49.025,49.019,46.4493,41.9961,2.65616,1.56987,68.3684,3.4302,196.107,168.625,168.996,199.036,168.515,168.631,139.427,-60.645,1.50574,105.324,116
2269.86,182.248,41.6512,41.6513,48.837,48.8308,46.0875,42.2377,2.91703,1.59547,68.387,3.47961,195.608,168.338,168.702,198.456,168.238,168.352,139.671,-59.5165,1.49701,105.138,117
2270.95,181.964,41.4434,41.4434,48.6193,48.6133,45.7143,42.6324,4.1587,1.53243,68.406,3.52588,194.992,168.012,168.401,197.921,167.966,168.077,139.919,-58.4747,1.48843,104.952,118
2272.01,181.681,41.2371,41.2372,48.429,48.4229,45.375,43.3474,3.15006,1.643,68.4257,3.57723,194.529,167.75,168.137,197.382,167.715,167.824,140.169,-57.3808,1.47938,104.763,119
2273.01,181.41,41.0151,41.0151,48.2411,48.2351,44.9383,44.0102,3.0402,1.73647,68.4448,3.61805,192.435,167.044,167.641,197.525,167.446,167.553,140.419,-57.0883,1.45981,104.527,120
2274.07,181.133,40.81,40.81,48.0528,48.0468,44.7157,44.5451,3.08893,1.72417,68.4639,3.67914,193.791,167.324,167.673,196.358,167.253,167.358,140.675,-55.2785,1.45192,104.339,121
2275.08,180.862,40.6049,40.6049,47.8638,47.8579,44.6385,44.9819,3.35688,1.73765,68.484,3.7368,193.018,167.062,167.447,195.936,167.063,167.166,140.935,-54.2613,1.44393,104.169,122
2276.03,180.599,40.3931,40.3931,47.6744,47.6685,44.521,45.3574,5.1761,1.71494,68.5033,3.7815,191.241,165.875,166.9,195.698,166.863,166.964,141.195,-53.5682,1.43443,103.975,123
2277.03,180.331,40.1959,40.1959,47.4825,47.4766,44.5993,45.6608,3.2288,1.80496,68.5226,3.84509,192.365,166.727,167.072,195.014,166.695,166.794,141.459,-52.2465,1.42706,103.794,124
2277.99,180.069,40.004,40.004,47.2897,47.2838,44.887,45.9043,3.61052,1.80034,68.5423,3.9067,191.712,166.524,166.899,194.617,166.554,166.651,141.727,-51.2435,1.41916,103.604,125
2279.48,179.768,39.8163,39.8164,47.0926,47.0867,45.2432,46.1155,3.78674,1.82667,68.5626,3.96671,191.278,166.362,166.746,194.239,166.418,166.513,141.997,-50.2851,1.41109,103.408,126
2281.09,179.516,39.6433,39.6433,46.892,46.8862,45.8196,46.2242,3.2052,1.68042,68.5828,4.16113,191.058,166.869,167.18,194.786,166.754,166.849,142.3,-49.0193,1.42449,103.639,127
2282.7,179.276,39.4739,39.474,46.688,46.6822,46.8218,46.3288,3.30917,1.51609,68.6022,4.20436,189.637,166.419,166.857,194.022,166.569,166.661,142.593,-47.8659,1.417,103.372,128
2284.31,179.017,39.3003,39.3003,46.4864,46.4806,47.3718,46.4758,3.08978,1.63258,68.6228,4.28126,189.727,166.503,166.84,193.136,166.515,166.605,142.889,-46.2993,1.39776,103.072,129
