hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1072.0,284.166,77.3978,77.3969,77.385,77.3843,59.7918,60.582,93.5656,80.3732,67.1179,91.0209,309.548,292.43,292.495,309.568,292.521,292.52,293.809,-5.2791,1.26377,105.745,11
976.416,280.806,77.0552,77.0543,77.0525,77.0518,57.2887,57.8312,84.574,73.3711,67.1522,87.2958,309.925,292.839,292.919,309.667,292.706,292.706,294.384,-8.28586,1.33816,107.444,12
1000.49,277.36,76.4119,76.4111,76.4874,76.4863,55.8711,56.8224,69.5489,57.2793,67.1691,83.865,308.327,291.638,291.768,309.194,292.193,292.193,292.992,-10.1315,1.40039,108.761,13
1084.36,273.982,75.4746,75.4718,75.444,75.4426,49.4873,52.7047,86.7225,68.9108,67.1778,77.6152,306.038,287.438,287.565,306.489,289.121,289.119,288.152,-12.4991,1.45471,109.839,14
1177.13,270.919,75.1059,75.1021,75.0976,75.0962,46.569,49.2809,114.694,19.3707,67.1847,80.9303,307.714,292.734,292.83,307.273,289.314,289.311,290.364,-10.9695,1.52081,111.096,15
1082.59,266.972,74.1037,74.1133,74.7823,74.775,44.5642,48.7495,44.9805,0.0,67.1917,81.303,305.941,288.891,289.006,308.463,294.022,294.022,290.901,-11.4174,1.58753,112.359,16
1131.75,265.433,73.7343,73.7432,74.4661,74.459,40.3357,48.7426,61.34,47.4634,67.199,78.7642,307.666,291.526,291.671,310.29,292.636,292.637,292.2,-15.3281,1.62917,113.076,17
1144.37,262.75,73.5416,73.5405,74.2337,74.2372,40.0525,48.8946,95.1081,0.0,67.2069,75.6887,306.705,287.42,287.872,310.401,291.693,291.695,290.615,-18.0831,1.6732,113.78,18
1187.56,260.007,73.448,73.4475,74.1559,74.1593,41.295,48.7718,14.4537,13.0395,67.2143,76.0529,308.041,293.138,292.467,308.3,291.67,291.669,290.304,-15.6612,1.73765,114.849,19
1194.48,257.721,73.3023,73.3021,73.9879,73.9915,41.8084,48.8132,41.5979,0.0,67.2217,73.2504,305.339,289.601,289.966,308.834,290.435,290.443,288.043,-18.7121,1.76955,115.402,20
1219.4,255.416,73.0784,73.0784,73.6867,73.6809,41.4018,47.8351,57.3937,0.612491,67.2291,71.228,304.678,288.677,289.188,307.537,289.409,289.413,286.174,-19.3072,1.79412,115.716,21
1241.1,253.452,72.8029,72.8029,73.3819,73.3769,40.6948,46.3485,59.1506,8.68205,67.2366,70.4064,303.948,288.111,288.474,306.495,288.859,288.869,285.319,-19.0523,1.82503,116.152,22
1241.31,252.057,72.4508,72.4509,73.0464,73.0407,40.1842,44.7045,55.3635,15.8556,67.2443,69.1469,303.04,287.369,287.693,305.245,288.097,288.108,283.99,-19.0318,1.85659,116.609,23
1177.11,250.607,72.03,72.0301,72.7231,72.7169,39.7483,42.6142,53.8155,20.4389,67.2522,67.9884,302.045,286.623,286.937,304.15,287.344,287.353,282.793,-19.0908,1.88629,117.02,24
1135.34,248.737,71.5521,71.5522,72.3218,72.3152,39.303,41.0025,52.0143,20.2592,67.2603,66.813,301.35,285.946,286.263,302.899,286.551,286.585,281.678,-19.0354,1.91404,117.378,25
1122.25,246.771,71.0417,71.0418,71.8702,71.8632,38.889,39.7221,50.2777,18.3401,67.2684,65.8107,300.986,285.369,285.695,302.335,285.931,285.97,280.705,-19.5096,1.94021,117.679,26
1123.21,244.918,70.5258,70.5258,71.3984,71.391,38.5943,38.7793,48.8768,16.6605,67.277,64.9534,300.456,284.837,285.172,302.049,285.428,285.46,279.826,-20.1262,1.96443,117.868,27
1132.76,243.19,70.0059,70.006,70.9317,70.9238,38.4277,38.205,45.0943,13.9287,67.2852,64.0897,299.709,284.308,284.64,301.63,284.95,284.969,278.962,-20.6306,1.98195,117.767,28
1147.35,241.553,69.4601,69.4602,70.4794,70.4712,38.2923,37.999,40.5164,9.55112,67.2938,63.0828,298.935,283.714,284.053,301.246,284.415,284.418,278.001,-21.3401,1.99606,117.694,29
1169.23,239.981,68.8763,68.8764,70.0295,70.0213,38.1211,38.0358,38.3963,6.28198,67.3021,61.961,298.19,283.03,283.395,300.783,283.765,283.769,276.911,-22.119,2.00864,117.625,30
1203.52,238.463,68.2555,68.2556,69.5772,69.569,37.922,38.1653,38.2682,5.22149,67.3104,60.8327,297.462,282.303,282.694,300.292,283.074,283.078,275.772,-22.901,2.02033,117.557,31
1241.64,236.994,67.6049,67.605,69.1245,69.1164,37.7424,38.3197,38.4491,5.44037,67.3188,59.7551,296.732,281.579,281.981,299.843,282.387,282.392,274.654,-23.6914,2.03173,117.497,32
1274.54,235.57,66.9349,66.9351,68.6736,68.6656,37.6184,38.4853,38.3032,5.76258,67.3275,58.7214,296.141,280.878,281.284,299.407,281.705,281.709,273.576,-24.4665,2.04307,117.448,33
1299.75,234.188,66.2599,66.26,68.2268,68.2188,37.5743,38.6536,37.7965,6.34044,67.3365,57.7141,295.591,280.179,280.586,298.976,281.018,281.024,272.504,-25.2366,2.05427,117.408,34
1317.01,232.847,65.5623,65.5624,67.7507,67.743,37.6272,38.8188,36.7888,6.72579,67.345,56.7037,295.005,279.45,279.855,298.523,280.296,280.302,271.41,-26.0103,2.06521,117.374,35
1328.42,231.543,64.8678,64.868,67.2601,67.2528,37.7594,38.9394,34.8381,6.47612,67.3536,55.6493,294.424,278.727,279.131,298.072,279.572,279.578,270.252,-26.8613,2.0757,117.343,36
1334.79,230.275,64.1755,64.1756,66.7623,66.7551,37.9274,39.0525,32.2973,5.36459,67.3621,54.509,293.802,277.929,278.34,297.569,278.764,278.772,268.984,-27.7937,2.08548,117.309,37
1337.51,229.039,63.4859,63.486,66.2605,66.2533,38.1091,39.1697,29.6464,3.94287,67.371,53.2551,293.133,277.048,277.478,297.007,277.872,277.88,267.565,-28.8429,2.09439,117.268,38
1338.75,227.833,62.7792,62.7794,65.7453,65.7381,38.2944,39.3296,26.9985,2.64545,67.3804,51.8487,292.342,276.018,276.484,296.374,276.836,276.844,265.954,-30.0586,2.1024,117.214,39
1352.35,226.652,62.105,62.1051,65.2546,65.2474,38.4558,39.4868,24.6614,1.6762,67.3891,50.4074,291.535,274.967,275.489,295.758,275.783,275.793,264.242,-31.3844,2.10958,117.145,40
1371.95,225.493,61.3902,61.3903,64.7414,64.7342,38.6074,39.6589,22.5355,0.973101,67.3982,48.8386,290.673,273.825,274.435,295.108,274.644,274.656,262.33,-32.9028,2.11611,117.071,41
1388.1,224.361,60.7057,60.7059,64.2584,64.2512,38.7428,39.8466,20.6898,0.511773,67.4074,47.205,289.723,272.571,273.322,294.407,273.399,273.413,260.284,-34.5207,2.12208,116.991,42
1398.82,223.26,60.001,60.0012,63.7701,63.7628,38.8883,40.0598,19.0488,0.14401,67.4166,45.5182,288.713,271.238,272.304,293.669,272.077,272.094,258.114,-36.2454,2.12753,116.908,43
1405.22,222.191,59.2921,59.2923,63.293,63.2857,39.0328,40.3269,17.5801,0.0368763,67.426,43.7951,287.627,269.827,271.271,292.926,270.688,270.707,255.828,-38.0918,2.13249,116.82,44
1415.29,221.147,58.5792,58.5793,62.8284,62.8211,39.1659,40.6327,16.3,0.0292669,67.4355,42.0467,286.484,268.344,269.91,292.113,269.233,269.256,253.439,-39.9562,2.13695,116.729,45
1439.17,220.114,57.8645,57.8646,62.3737,62.3664,39.3075,40.9454,15.1581,0.0265453,67.445,40.2437,285.311,266.779,268.444,291.138,267.687,267.714,250.916,-41.0829,2.1409,116.632,46
1564.81,219.113,57.154,57.1541,61.9258,61.9186,39.4662,41.2307,14.0636,0.0149555,67.4545,38.3244,284.109,265.073,266.867,290.167,265.995,266.024,248.144,-42.4723,2.14427,116.53,47
1712.52,218.097,56.454,56.4542,61.4804,61.4732,39.6355,41.4765,13.0471,0.0,67.4646,36.3487,282.935,263.244,264.896,288.892,264.176,264.216,245.161,-43.7937,2.147,116.42,48
1726.09,217.172,55.771,55.7711,61.0443,61.0371,39.7109,41.7155,12.0446,0.0,67.4743,34.2609,281.683,261.318,262.759,287.73,262.291,262.324,241.936,-45.596,2.14906,116.304,49
1606.43,216.426,55.1065,55.1067,60.4794,60.4732,39.947,41.9676,10.9485,0.33669,67.4839,32.4926,280.459,259.296,260.386,284.587,260.017,260.705,238.807,-45.1731,2.15038,116.179,50
1718.71,215.66,54.4278,54.4279,59.8262,59.8193,39.9367,40.1389,9.88193,0.0,67.4935,30.7812,277.367,257.213,258.749,282.579,257.978,258.339,235.485,-46.0036,2.15043,116.038,51
1888.58,214.721,53.7284,53.7286,59.3508,59.3438,40.1261,40.9655,8.83999,0.46043,67.503,28.9419,276.007,264.219,257.612,283.843,256.623,256.178,232.604,-50.5733,2.15174,116.034,52
2167.9,213.858,53.0445,53.0446,58.9247,58.9177,39.8032,41.8558,9.77117,1.30801,67.5125,27.1421,275.76,253.242,254.12,277.158,254.312,254.272,229.177,-47.4026,2.15197,115.998,53
2212.69,213.133,52.4424,52.4425,58.4173,58.4105,40.3465,42.0344,9.35055,0.0,67.5221,26.1058,274.378,250.81,252.733,275.392,265.055,266.531,225.743,-47.7959,2.1502,115.833,54
2045.85,212.294,51.8845,51.8846,57.9638,57.9569,40.8017,41.8321,9.33737,0.0,67.5318,25.0906,272.758,248.594,249.17,279.164,263.795,269.622,222.143,-53.7868,2.14764,115.661,55
1944.04,211.565,51.3605,51.3605,57.5017,57.4949,41.1658,42.0967,6.54531,1.24513,67.5417,21.5027,270.817,247.98,249.13,272.686,267.178,270.111,219.795,-56.0349,2.1453,115.518,56
2087.0,210.73,50.8801,50.8802,57.1582,57.1513,41.4934,42.1215,6.57385,0.725015,67.5516,20.7413,269.887,247.868,245.618,276.841,270.329,263.236,216.024,-62.2332,2.1426,115.465,57
2018.28,209.955,50.4147,50.4147,56.8694,56.8625,41.7064,42.8996,5.65987,1.03953,67.5615,19.0292,268.225,259.917,243.387,274.523,268.549,269.307,211.332,-64.772,2.13978,115.469,58
2060.48,209.2,49.9872,49.9873,56.5992,56.5923,41.7313,43.3971,5.0408,0.323159,67.5715,17.3407,266.938,261.134,241.181,272.634,269.223,269.666,207.484,-68.0483,2.13652,115.499,59
2107.19,208.566,49.6157,49.6158,56.3688,56.3619,42.0971,43.7947,4.4333,1.1556,67.5817,15.477,264.762,262.611,249.649,270.025,271.038,270.934,202.393,-71.9527,2.13242,115.515,60
1929.95,207.848,49.2668,49.2668,56.1574,56.1506,42.3601,44.3158,7.68252,0.0,67.593,23.1017,269.837,249.119,250.169,267.267,260.042,259.515,214.276,-49.1196,2.13146,115.595,61
1980.22,207.196,48.8863,48.8864,55.944,55.9371,42.1088,44.1248,4.98579,0.0,67.5567,17.1832,262.841,260.797,238.931,267.176,240.618,240.761,206.031,-63.092,2.1284,115.503,62
2223.15,206.493,48.4822,48.4823,55.755,55.7481,41.5689,44.3049,4.39068,0.262215,67.5718,15.6825,261.311,250.217,242.255,266.861,255.575,253.442,202.612,-67.2499,2.12524,115.468,63
2075.68,205.874,48.1068,48.1069,55.4621,55.4553,41.9455,44.0511,5.82247,0.0,67.5833,15.82,256.831,234.299,233.007,266.33,240.521,242.066,209.569,-66.3721,2.1235,115.316,64
2071.31,205.23,47.6522,47.6522,55.2253,55.2186,39.7166,43.4482,3.52992,2.07447,67.5962,12.2602,251.2,232.226,232.694,256.773,247.767,262.323,195.518,-72.8286,2.11687,115.119,65
2166.09,204.585,47.3826,47.3826,55.0118,55.0051,41.2245,43.2927,3.694,1.7038,67.6079,13.4284,258.633,231.488,231.378,263.097,264.614,270.515,196.066,-77.185,2.11073,114.932,66
2004.31,203.959,47.0765,47.0766,54.8127,54.8059,41.7482,43.3029,3.47084,0.967065,67.6182,12.2888,255.425,249.811,228.774,260.557,267.094,267.948,190.877,-78.3537,2.10518,114.852,67
2101.03,203.339,46.7868,46.7869,54.597,54.5903,41.7017,43.1849,7.20193,2.37092,67.6291,24.1419,255.947,229.459,228.143,258.958,232.7,233.212,198.145,-35.7504,2.09984,114.749,68
2085.33,202.726,46.5241,46.5242,54.436,54.4293,41.9718,43.1588,4.22496,0.922609,67.6411,13.3855,255.392,229.651,228.585,261.331,234.768,241.562,196.089,-68.1343,2.09435,114.584,69
2079.5,202.112,46.2622,46.2623,54.2845,54.2777,42.2237,43.3956,3.75825,1.28611,67.6529,11.8676,254.274,230.656,225.971,259.281,261.177,263.44,191.039,-75.3463,2.08803,114.487,70
2090.64,201.514,46.0151,46.0151,54.1332,54.1265,42.364,43.5294,3.59817,0.429428,67.6642,10.5427,252.549,223.454,222.749,257.602,264.904,265.629,186.298,-82.7484,2.08071,114.343,71
2108.09,200.925,45.794,45.794,53.983,53.9763,42.7149,43.5593,3.12024,0.613789,67.6744,9.4056,250.763,228.71,220.226,255.687,264.099,264.682,182.037,-86.9483,2.07274,114.164,72
2123.88,200.357,45.5905,45.5905,53.8351,53.8284,43.0932,43.5249,2.4874,0.454073,67.686,8.36856,248.952,241.596,233.347,253.909,262.555,263.111,178.071,-90.6943,2.06425,114.045,73
2134.16,199.8,45.3998,45.3998,53.6886,53.6819,43.4097,43.4489,2.11421,0.415117,67.6979,7.4026,246.848,247.539,242.673,252.057,260.515,261.055,174.194,-94.1848,2.05552,113.949,74
2120.4,199.258,45.219,45.2191,53.5431,53.5364,43.6382,43.3348,1.86007,0.410245,67.7103,6.55829,244.931,247.835,245.756,250.077,257.858,258.391,170.593,-96.7013,2.04661,113.853,75
2104.08,198.726,45.0452,45.0452,53.3978,53.3911,43.8405,43.195,1.60226,0.419323,67.7207,5.85571,243.071,246.753,245.409,248.132,254.372,254.915,167.453,-96.9455,2.03725,113.742,76
2099.1,198.208,44.8849,44.8849,53.2497,53.2431,44.0652,43.027,1.44107,0.418307,67.7319,5.28576,241.356,244.987,243.942,246.001,249.521,250.051,164.839,-95.5729,2.02766,113.621,77
2102.44,197.692,44.725,44.7251,53.1007,53.0941,44.288,42.8459,1.40551,0.406149,67.7432,4.80717,239.32,241.795,241.283,244.191,243.037,243.569,162.588,-93.0836,2.01783,113.49,78
2108.03,197.189,44.562,44.562,52.9527,52.9461,44.4069,42.6935,1.22961,0.439391,67.7556,4.37596,237.119,228.554,231.166,242.399,235.56,236.099,160.49,-94.744,2.00764,113.339,79
2117.84,196.692,44.3944,44.3945,52.8064,52.7998,44.4521,42.5919,1.21179,0.523288,67.7677,4.00968,235.354,203.211,202.637,240.42,227.365,227.913,158.723,-96.0557,1.99733,113.166,80
2273.92,196.201,44.2311,44.2311,52.6601,52.6535,44.5289,42.5349,1.29424,0.483312,67.7797,3.64364,235.033,200.96,200.203,238.597,218.466,218.996,157.006,-97.8898,1.98673,112.957,81
2280.99,195.73,44.0752,44.0753,52.5084,52.5019,44.6845,42.4948,1.20538,0.532407,67.7886,3.37154,233.658,198.822,198.127,236.978,207.669,208.215,155.576,-99.2491,1.97603,112.749,82
2265.24,195.249,43.9213,43.9214,52.3543,52.3478,44.8675,42.4541,0.896278,0.528926,67.8006,3.05759,230.882,196.488,195.603,235.888,202.34,202.817,153.88,-101.894,1.96527,112.545,83
2207.62,194.802,43.765,43.7651,52.1924,52.1859,45.0415,42.3593,0.911109,0.447993,67.8134,2.91762,230.209,195.011,194.161,234.468,200.383,200.845,152.35,-102.248,1.95466,112.344,84
2217.92,194.311,43.6065,43.6066,52.039,52.0325,45.0345,42.3186,0.811315,0.49848,67.8241,2.69385,230.541,192.872,191.871,231.944,198.126,198.569,149.385,-102.659,1.94192,112.144,85
2213.05,193.87,43.4698,43.4698,51.8858,51.8793,45.3348,42.2826,0.664378,0.386956,67.8367,2.59007,226.839,191.942,190.974,228.539,196.446,196.886,138.962,-100.381,1.93117,111.947,86
2279.39,193.431,43.3237,43.3237,51.7283,51.7218,45.6365,42.2607,0.335264,0.133048,67.8501,2.43012,225.243,189.921,189.01,229.032,194.659,195.094,138.141,-102.714,1.92052,111.754,87
2196.77,192.985,43.181,43.1811,51.5668,51.5604,45.6812,42.1593,0.602527,0.529977,67.8622,2.34701,224.397,188.389,187.462,228.424,193.14,193.578,136.533,-103.122,1.90987,111.563,88
2196.0,192.554,43.0404,43.0404,51.4014,51.395,45.8058,41.977,0.677937,0.655158,67.8734,2.2875,223.292,186.954,185.829,226.764,191.404,191.822,136.317,-102.218,1.89919,111.374,89
2187.37,192.138,42.9051,42.9052,51.2398,51.2334,45.9679,41.7879,0.715717,0.722882,67.8858,2.21866,221.929,185.566,184.45,225.072,189.902,190.284,136.227,-101.435,1.88846,111.186,90
2187.19,191.719,42.7695,42.7696,51.0775,51.0711,46.1383,41.6148,0.715786,0.785407,67.899,2.11946,220.729,184.058,182.875,223.605,188.278,188.68,136.067,-101.344,1.87763,110.999,91
2207.99,191.283,42.6329,42.6329,50.9088,50.9025,46.2576,41.3837,0.679994,0.838372,67.9119,2.04939,219.695,182.702,181.484,222.466,186.792,187.185,135.906,-101.229,1.86657,110.812,92
2215.97,190.798,42.4983,42.4984,50.745,50.7387,46.3773,41.095,0.651371,0.89368,67.9232,2.00247,219.282,181.594,180.304,222.072,185.57,185.997,133.033,-101.547,1.85729,110.635,93
2221.33,190.245,42.3667,42.3668,50.5808,50.5745,46.5102,40.8205,0.573758,0.816861,67.9359,2.00394,217.981,180.44,179.093,220.485,184.202,184.592,133.127,-99.9369,1.8463,110.452,94
2224.98,189.816,42.236,42.2361,50.4171,50.4108,46.6624,40.5283,0.647423,0.812811,67.9498,2.05491,216.782,179.523,178.284,219.518,183.291,183.679,132.16,-98.1987,1.83555,110.271,95
2227.33,189.463,42.1035,42.1036,50.2517,50.2454,46.7754,40.2207,0.70462,0.836894,67.961,2.09368,214.729,178.656,177.498,217.227,182.391,182.769,132.45,-95.3369,1.82482,110.09,96
2229.2,189.055,41.9674,41.9674,50.079,50.0728,46.866,39.8837,0.719885,0.780791,67.9735,2.13006,213.626,177.952,176.968,216.191,181.623,181.991,132.724,-93.7784,1.81423,109.912,97
2230.41,188.691,41.8183,41.8183,49.894,49.8878,46.8491,39.4566,0.812551,0.913682,67.9874,2.15966,212.635,177.112,176.037,215.342,180.751,181.11,132.916,-92.5126,1.80392,109.764,98
2231.78,188.326,41.6615,41.6615,49.7022,49.696,46.7021,38.9644,0.956464,1.04442,68.0008,2.19941,212.277,176.374,175.344,214.692,179.949,180.297,133.073,-91.315,1.79367,109.615,99
2233.25,187.963,41.5041,41.5042,49.5087,49.5025,46.5727,38.5167,1.10532,1.17482,68.0123,2.24058,211.633,175.706,174.716,214.47,179.256,179.595,133.244,-90.5397,1.78349,109.465,100
2234.84,187.591,41.3479,41.348,49.3156,49.3095,46.5189,38.186,1.18324,1.22976,68.0262,2.28252,210.929,175.054,174.098,214.065,178.564,178.897,133.423,-89.5839,1.77337,109.312,101
2236.64,187.226,41.1918,41.1918,49.1244,49.1183,46.5038,37.9964,1.23163,1.25223,68.0372,2.32217,210.27,174.449,173.526,213.297,177.905,178.232,133.608,-88.3077,1.76332,109.158,102
2238.63,186.866,41.0362,41.0363,48.9376,48.9315,46.5033,38.3855,1.26031,1.26049,68.0521,2.35029,209.614,173.785,172.889,212.301,177.182,177.502,133.796,-86.9574,1.75336,109.002,103
2240.82,186.507,40.8821,40.8821,48.7537,48.7476,46.5171,39.0408,1.28797,1.26819,68.0658,2.37878,208.693,173.13,172.261,211.523,176.484,176.797,133.983,-85.8271,1.74346,108.844,104
2243.18,186.157,40.7292,40.7292,48.5707,48.5646,46.5463,39.6392,1.30628,1.26604,68.0777,2.40616,207.847,172.491,171.648,210.673,175.8,176.107,134.168,-84.6434,1.73363,108.685,105
2245.6,185.808,40.577,40.577,48.3888,48.3828,46.5755,40.1677,1.31307,1.25267,68.0918,2.43365,206.966,171.867,171.051,209.679,175.122,175.424,134.354,-83.3187,1.72387,108.525,106
2247.95,185.466,40.4249,40.4249,48.2073,48.2012,46.588,40.6272,1.32379,1.24339,68.1064,2.46428,205.878,171.26,170.468,208.854,174.473,174.769,134.542,-82.1303,1.71419,108.363,107
2250.15,185.129,40.2717,40.2718,48.0252,48.0192,46.5911,41.0213,1.3477,1.24683,68.1182,2.49812,204.889,170.685,169.918,208.021,173.864,174.153,134.729,-80.9038,1.7046,108.2,108
2252.16,184.797,40.1153,40.1153,47.8422,47.8362,46.5499,41.3542,1.38554,1.26425,68.1317,2.53722,204.138,170.156,169.412,207.18,173.291,173.575,134.915,-79.6146,1.6951,108.036,109
2253.95,184.471,39.9557,39.9557,47.658,47.6521,46.4558,41.6327,1.44602,1.3026,68.1458,2.58222,203.408,169.672,168.95,206.347,172.762,173.04,135.104,-78.2762,1.68568,107.872,110
2255.55,184.15,39.7934,39.7935,47.4721,47.4662,46.3276,41.8648,1.51898,1.35327,68.1587,2.63177,202.748,169.231,168.53,205.602,172.275,172.547,135.296,-76.9857,1.67637,107.706,111
2257.0,183.834,39.6291,39.6291,47.2842,47.2783,46.1798,42.0502,1.58905,1.40103,68.1731,2.68552,202.152,168.832,168.15,204.958,171.826,172.094,135.493,-75.7625,1.66717,107.54,112
2258.31,183.522,39.463,39.4631,47.0974,47.0915,46.0187,42.2243,1.65366,1.44476,68.1874,2.74259,201.559,168.467,167.804,204.374,171.411,171.672,135.696,-74.4719,1.65807,107.371,113
2275.76,183.3,39.2904,39.2904,46.9068,46.901,45.8486,42.383,2.11191,1.55313,68.2005,2.78626,200.899,168.071,167.468,203.801,171.018,171.276,135.905,-73.31,1.64912,107.201,114
2279.01,183.061,39.1161,39.1161,46.7166,46.7108,45.5286,42.4875,1.88052,1.6372,68.214,2.75899,200.178,167.529,166.911,203.042,170.389,170.638,136.112,-72.917,1.63973,107.024,115
2276.59,182.749,38.9481,38.9481,46.5304,46.5246,45.3732,42.6558,1.81329,1.58022,68.2265,2.78158,199.937,167.103,166.484,202.731,169.884,170.129,136.313,-72.302,1.63089,106.853,116
2275.36,182.47,38.7771,38.7771,46.3438,46.338,45.2225,42.8139,2.00161,1.60238,68.2415,2.82755,199.378,166.684,166.118,202.296,169.469,169.711,136.517,-71.2544,1.62203,106.681,117
2273.92,182.191,38.6049,38.6049,46.158,46.1522,45.0136,42.9445,2.12412,1.62559,68.2561,2.88223,198.735,166.374,165.838,201.807,169.139,169.376,136.728,-70.0466,1.61315,106.507,118
2272.68,181.883,38.4346,38.4347,45.9751,45.9693,44.8029,43.0804,2.14952,1.64209,68.2696,2.93831,197.81,166.073,165.557,200.907,168.811,169.043,136.948,-68.4204,1.60432,106.332,119
2271.23,181.598,38.2662,38.2663,45.7954,45.7897,44.6358,43.2271,2.14579,1.6293,68.2838,2.99749,197.102,165.796,165.289,200.042,168.482,168.709,137.174,-66.8012,1.59569,106.159,120
2270.12,181.309,38.0966,38.0967,45.6144,45.6087,44.4461,43.3568,2.16987,1.6162,68.2976,3.03727,196.548,165.494,165.008,199.495,168.145,168.368,137.404,-65.7544,1.58717,105.983,121
2269.42,181.023,37.9248,37.9248,45.4312,45.4255,44.2112,43.4322,2.21628,1.62762,68.313,3.06991,196.002,165.138,164.67,198.959,167.756,167.975,137.634,-64.812,1.57869,105.807,122
2269.02,180.744,37.7514,37.7514,45.2473,45.2416,43.9414,43.4839,2.29145,1.66254,68.3263,3.10835,195.503,164.81,164.359,198.461,167.392,167.607,137.864,-63.841,1.57026,105.629,123
2268.84,180.472,37.5772,37.5773,45.063,45.0573,43.6544,43.5167,2.36987,1.69955,68.3412,3.15111,194.955,164.521,164.086,197.93,167.064,167.275,138.095,-62.7891,1.56189,105.451,124
2268.82,180.203,37.4026,37.4026,44.878,44.8724,43.3671,43.5423,2.44181,1.72846,68.3559,3.19795,194.41,164.255,163.837,197.398,166.766,166.972,138.328,-61.6936,1.55356,105.272,125
2268.94,179.939,37.2274,37.2274,44.6937,44.6881,43.0857,43.5594,2.50673,1.75063,68.3694,3.24653,193.786,164.007,163.606,196.787,166.487,166.69,138.564,-60.5055,1.54529,105.092,126
2269.19,179.679,37.051,37.051,44.5095,44.5039,42.8088,43.6139,2.57047,1.77189,68.3847,3.29584,193.177,163.776,163.391,196.17,166.226,166.424,138.803,-59.3113,1.53707,104.912,127
2269.58,179.422,36.8727,36.8727,44.3241,44.3186,42.532,43.6448,2.63995,1.79846,68.3979,3.34677,192.665,163.564,163.194,195.635,165.982,166.177,139.044,-58.1894,1.52891,104.732,128
2270.1,179.167,36.6921,36.6921,44.1374,44.1319,42.2573,43.6615,2.76033,1.83238,68.4134,3.40004,192.171,163.366,163.017,195.15,165.76,165.951,139.288,-57.0988,1.5208,104.551,129
