hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
851.471,2135.75,75.5087,75.5077,75.4857,75.4846,78.4479,78.3557,103.493,102.321,67.0065,141.519,325.219,293.406,293.406,324.687,293.056,293.056,334.567,9.89041,0.0799357,48.2234,11
851.8,589.901,78.2803,78.2779,78.2618,78.2597,75.4368,75.2713,103.855,102.696,67.0063,139.623,325.031,293.426,293.426,324.53,293.079,293.079,333.548,8.99899,0.0868812,48.5671,12
852.211,358.484,80.8007,80.7982,80.7814,80.7793,72.5939,72.462,104.19,103.058,67.0062,136.55,324.105,293.578,293.578,323.359,293.232,293.232,332.126,8.40417,0.0937662,48.9114,13
852.687,343.856,82.9144,82.9119,82.8888,82.8888,70.3662,70.2551,103.929,102.827,67.006,133.064,322.296,294.066,294.063,321.332,293.705,293.705,330.301,8.26938,0.10055,49.2498,14
853.241,332.088,84.4212,84.419,84.3974,84.3977,68.4791,68.2562,103.357,102.278,67.0059,130.011,320.186,294.81,294.807,319.17,294.429,294.429,328.396,8.35042,0.107248,49.5808,15
854.013,322.121,85.305,85.3028,85.2796,85.2801,66.9004,66.6025,102.777,101.715,67.0057,127.399,318.452,295.61,295.606,317.503,295.22,295.22,326.617,8.18712,0.113883,49.9039,16
855.405,313.532,85.8153,85.8132,85.7923,85.7928,65.6361,65.205,102.419,101.366,67.0056,125.442,317.2,296.338,296.335,316.372,295.944,295.944,325.067,7.8024,0.120512,50.2298,17
857.615,306.06,85.9729,85.9709,85.9515,85.9519,64.5382,64.01,102.006,100.966,67.0054,123.447,316.431,296.916,296.914,315.683,296.516,296.516,323.962,7.37027,0.127138,50.5549,18
860.52,299.532,85.8731,85.8711,85.8547,85.8549,63.8069,63.2032,101.941,100.913,67.0053,121.432,316.123,297.263,297.262,315.307,296.868,296.868,322.68,7.33636,0.133715,50.8724,19
863.921,293.817,85.6385,85.6356,85.6168,85.6165,63.439,62.8196,101.929,100.914,67.0052,119.314,315.899,297.48,297.479,315.094,297.116,297.116,321.274,7.4195,0.140215,51.1794,20
867.094,288.76,85.3174,85.3158,85.2988,85.2987,63.4606,62.7135,101.904,100.9,67.005,117.707,315.591,297.699,297.698,314.936,297.367,297.367,320.188,6.63038,0.146705,51.4939,21
870.643,284.215,85.0022,85.0001,84.9827,84.9821,63.7126,62.9607,101.871,100.88,67.0585,115.969,315.468,297.94,297.939,314.742,297.631,297.631,319.076,5.55349,0.153335,51.8561,22
876.961,280.05,84.6802,84.6788,84.6607,84.6618,64.306,63.5738,102.007,101.026,67.1315,113.965,315.344,297.962,297.962,314.506,297.667,297.667,317.775,4.27521,0.160428,52.3571,23
886.413,276.188,84.4194,84.4209,84.4001,84.4051,64.3266,63.9658,102.154,101.188,67.1595,111.699,315.214,297.945,297.945,314.264,297.659,297.659,316.274,2.79728,0.167765,52.9424,24
896.15,272.607,84.212,84.2134,84.19,84.1953,64.3705,63.9443,102.263,101.315,67.1724,109.157,315.101,297.939,297.939,314.031,297.666,297.666,314.552,1.07534,0.175132,53.5569,25
906.025,269.296,84.0489,84.0503,84.0241,84.0297,64.6052,64.0971,102.358,101.43,67.1803,106.313,314.961,297.913,297.913,313.762,297.649,297.649,312.58,-0.876634,0.182446,54.1803,26
917.849,266.202,83.9159,83.9173,83.8888,83.8946,64.8693,64.2677,102.277,101.367,67.1873,103.535,314.509,297.885,297.885,313.443,297.615,297.615,310.565,-2.21995,0.189654,54.8003,27
933.499,263.256,83.8151,83.8163,83.7807,83.7868,65.0366,64.3603,102.857,101.974,67.1941,100.051,314.581,297.866,297.866,313.092,297.573,297.573,308.035,-4.40084,0.19667,55.3941,28
952.18,260.445,83.6812,83.6796,83.6561,83.6592,65.1757,64.3267,102.099,101.227,67.201,97.8427,314.295,297.864,297.864,312.734,297.542,297.542,306.241,-5.49486,0.203485,55.9592,29
972.909,257.751,83.5358,83.5361,83.5142,83.5192,64.7713,64.1081,98.2073,97.4487,67.2079,95.7555,313.412,298.829,298.828,312.427,298.703,298.703,304.659,-5.94944,0.21014,56.4985,30
993.979,255.192,83.4676,83.4665,83.4448,83.4485,64.3396,63.9809,99.6721,98.8686,67.2148,94.4901,312.871,298.469,298.473,312.084,298.367,298.367,303.866,-6.23678,0.216668,57.0171,31
1013.23,252.766,83.3402,83.3389,83.3273,83.33,64.0182,63.871,99.6532,98.8116,67.2219,93.836,312.355,298.248,298.252,311.81,297.278,297.278,303.286,-6.15445,0.223081,57.5129,32
1024.83,250.525,83.0983,83.0969,83.0886,83.0916,63.0151,63.226,100.516,99.7,67.229,92.367,311.809,297.595,297.594,311.336,297.287,297.287,302.176,-6.59637,0.229355,57.9823,33
1023.03,248.505,82.8889,82.8875,82.8783,82.8818,61.7464,62.2933,101.009,100.287,67.2361,91.8401,311.286,297.467,297.47,310.94,297.309,297.309,301.549,-6.43266,0.235518,58.4331,34
1015.22,246.606,82.7208,82.7193,82.7105,82.7144,60.8281,61.6275,100.443,99.7239,67.2431,91.3561,310.977,297.36,297.363,310.673,297.235,297.235,301.245,-6.4563,0.241615,58.8709,35
1009.55,244.903,82.5756,82.574,82.5664,82.5705,60.0621,61.0654,99.8502,99.1443,67.2513,90.8401,310.616,297.206,297.209,310.306,297.073,297.073,300.838,-6.45148,0.247648,59.2976,36
1015.15,243.25,82.4458,82.4441,82.4378,82.442,59.3533,60.5506,98.8241,98.1268,67.2597,90.4664,310.312,297.102,297.105,309.996,296.965,296.965,300.561,-6.40795,0.253625,59.7131,37
1025.06,241.523,82.3267,82.3249,82.319,82.3233,58.6528,60.0431,97.2726,96.5816,67.2671,90.1171,310.019,297.002,297.005,309.713,296.873,296.873,300.308,-6.35963,0.259514,60.1087,38
1032.44,239.839,82.2104,82.2085,82.2026,82.2069,57.9689,59.5244,96.3764,95.6886,67.2753,89.7656,309.74,296.91,296.914,309.44,296.785,296.785,300.079,-6.32782,0.265343,60.4914,39
1037.02,238.235,82.0939,82.092,82.086,82.0905,57.2903,58.9769,95.9968,95.3143,67.2833,89.3349,309.439,296.786,296.79,309.141,296.663,296.663,299.788,-6.33114,0.271129,60.8662,40
1038.69,236.711,81.9922,81.9906,81.9844,81.9892,56.6392,58.4366,95.9133,95.2313,67.292,89.0889,309.178,296.707,296.711,308.89,296.593,296.593,299.603,-6.24515,0.276885,61.2357,41
1036.89,235.268,81.9084,81.9071,81.9005,81.9057,56.063,57.9552,95.6973,95.0189,67.3006,88.8807,308.931,296.64,296.644,308.65,296.531,296.531,299.44,-6.14675,0.282613,61.6003,42
1033.95,233.899,81.8365,81.8351,81.8285,81.8338,55.5337,57.5043,95.2495,94.5755,67.3087,88.6965,308.696,296.583,296.587,308.421,296.478,296.478,299.298,-6.04289,0.288317,61.9607,43
1033.17,232.574,81.7743,81.7729,81.7662,81.7715,55.0313,57.0658,94.8182,94.1473,67.318,88.5251,308.469,296.533,296.536,308.199,296.429,296.429,299.17,-5.93903,0.293963,62.3076,44
1035.07,231.27,81.72,81.7186,81.7118,81.7172,54.5493,56.6341,94.4238,93.7553,67.3271,88.3565,308.247,296.484,296.488,307.981,296.383,296.383,299.05,-5.83876,0.299543,62.6392,45
1038.41,229.987,81.6722,81.6707,81.6639,81.6693,54.083,56.2062,93.9682,93.3029,67.3367,88.2028,308.03,296.438,296.441,307.769,296.339,296.339,298.936,-5.73263,0.305088,62.9631,46
1041.94,228.731,81.6018,81.6004,81.5943,81.5997,53.4685,55.7854,93.4882,92.8256,67.3453,88.0522,307.819,296.393,296.397,307.562,296.297,296.297,298.827,-5.62971,0.310614,63.2829,47
1044.56,227.51,81.5295,81.5281,81.523,81.5285,52.4747,55.4211,93.0468,92.3926,67.3546,87.9108,307.613,296.351,296.355,307.359,296.257,296.257,298.726,-5.52606,0.316126,63.6,48
1045.62,226.328,81.4662,81.4648,81.4602,81.4657,51.7001,55.1162,92.6805,92.0271,67.3641,87.7835,307.412,296.312,296.316,307.162,296.218,296.218,298.633,-5.41789,0.321628,63.9154,49
1045.29,225.19,81.4126,81.4112,81.4068,81.4124,51.2435,54.8577,92.191,91.5405,67.3737,87.6638,307.218,296.278,296.281,306.97,296.183,296.183,298.548,-5.31047,0.327121,64.2291,50
1044.46,224.09,81.3673,81.3659,81.3607,81.3652,50.9523,54.6347,91.7796,91.1297,67.3833,87.5601,307.028,296.245,296.249,306.783,296.151,296.151,298.471,-5.19633,0.332573,64.5346,51
1044.16,223.021,81.3254,81.324,81.3181,81.3215,50.7915,54.4359,91.3722,90.7224,67.3934,87.464,306.843,296.215,296.219,306.601,296.121,296.121,298.399,-5.08148,0.337925,64.8186,52
1044.94,221.974,81.2828,81.2812,81.2765,81.2787,50.6992,54.2582,90.9886,90.339,67.4032,87.3708,306.662,296.186,296.19,306.424,296.092,296.092,298.332,-4.9686,0.343228,65.092,53
1046.61,220.947,81.236,81.2344,81.2314,81.2325,50.6759,54.0965,90.6142,89.965,67.413,87.285,306.485,296.158,296.162,306.25,296.065,296.065,298.268,-4.85358,0.348508,65.36,54
1048.61,219.942,81.1869,81.1853,81.1845,81.1844,50.7322,53.9529,90.2612,89.6186,67.4224,87.1984,306.309,296.129,296.133,306.078,296.038,296.038,298.205,-4.74165,0.353776,65.6259,55
1050.3,218.96,81.1368,81.1352,81.134,81.1327,50.8255,53.7549,89.9375,89.2947,67.4317,87.1131,306.136,296.1,296.104,305.91,296.011,296.011,298.142,-4.63101,0.359037,65.8905,56
1051.26,218.003,81.0846,81.083,81.0852,81.0826,50.9297,53.6285,89.6389,88.9955,67.4415,87.0329,305.966,296.071,296.075,305.745,295.985,295.985,298.081,-4.51969,0.364291,66.1543,57
1051.54,217.072,81.0319,81.0303,81.0324,81.0297,51.0488,53.3822,89.398,88.7491,67.4513,86.9544,305.799,296.042,296.046,305.581,295.958,295.958,298.022,-4.40999,0.369539,66.4172,58
1051.51,216.165,80.9762,80.9746,80.9767,80.974,51.1674,53.3436,89.1587,88.5139,67.4615,86.8797,305.634,296.014,296.018,305.421,295.933,295.933,297.965,-4.3004,0.374781,66.6795,59
1051.65,215.281,80.9184,80.9169,80.919,80.9163,51.3113,53.4088,88.9229,88.2777,67.4721,86.8043,305.472,295.985,295.99,305.263,295.907,295.907,297.908,-4.19373,0.380017,66.941,60
1052.27,214.416,80.8596,80.858,80.8599,80.8572,51.4677,53.4571,88.6735,88.029,67.4825,86.7284,305.311,295.956,295.96,305.106,295.879,295.879,297.851,-4.08891,0.385205,67.1919,61
1053.37,213.569,80.8007,80.7991,80.8008,80.798,51.6411,53.5127,88.4119,87.7671,67.4932,86.6516,305.152,295.926,295.93,304.95,295.851,295.851,297.793,-3.98641,0.390353,67.4337,62
1054.72,212.739,80.7404,80.7387,80.7405,80.7377,51.805,53.574,88.146,87.501,67.5019,86.5747,304.994,295.895,295.9,304.797,295.822,295.822,297.735,-3.88557,0.395481,67.6716,63
1056.02,211.925,80.6798,80.6782,80.6799,80.6771,51.9779,53.6409,87.8932,87.2481,67.5127,86.4991,304.839,295.864,295.869,304.644,295.792,295.792,297.676,-3.78604,0.400589,67.9052,64
1057.03,211.13,80.6196,80.618,80.6195,80.6166,52.1364,53.7125,87.6472,87.0022,67.5235,86.4225,304.685,295.833,295.837,304.494,295.762,295.762,297.618,-3.68893,0.405683,68.1365,65
1057.71,210.354,80.5588,80.5572,80.5585,80.5556,52.3114,53.7873,87.3922,86.746,67.534,86.3447,304.532,295.8,295.804,304.344,295.731,295.731,297.559,-3.59392,0.41077,68.3665,66
1058.2,209.595,80.4995,80.4979,80.4997,80.4968,52.4365,53.8649,87.1194,86.4804,67.5444,86.2658,304.381,295.766,295.771,304.196,295.699,295.699,297.499,-3.50121,0.41585,68.5959,67
1058.69,208.853,80.4407,80.4391,80.4403,80.4374,52.5288,53.9404,86.8393,86.1967,67.5548,86.1859,304.232,295.733,295.737,304.05,295.666,295.666,297.438,-3.41119,0.420924,68.8246,68
1059.38,208.125,80.3824,80.3808,80.382,80.379,52.5084,54.0139,86.5551,85.9096,67.565,86.1066,304.083,295.698,295.702,303.905,295.633,295.633,297.376,-3.32126,0.425992,69.0527,69
1060.34,207.409,80.3289,80.3272,80.3285,80.3255,52.4715,54.0845,86.3,85.6546,67.576,86.029,303.936,295.663,295.667,303.761,295.599,295.599,297.316,-3.23273,0.431054,69.2802,70
1061.48,206.709,80.2751,80.2735,80.2748,80.2719,52.4023,54.1458,86.0621,85.4165,67.587,85.9498,303.792,295.628,295.633,303.62,295.566,295.566,297.257,-3.14775,0.436101,69.5057,71
1062.64,206.024,80.2244,80.2227,80.2241,80.2212,52.3581,54.1991,85.8279,85.174,67.5976,85.8752,303.65,295.593,295.598,303.48,295.533,295.533,297.198,-3.06105,0.441099,69.7205,72
1063.67,205.353,80.1814,80.1797,80.1814,80.1784,52.2754,54.2414,85.5445,84.8981,67.6082,85.7991,303.509,295.558,295.563,303.342,295.499,295.499,297.14,-2.97709,0.446072,69.9302,73
1064.51,204.695,80.139,80.1374,80.1393,80.1363,52.1239,54.2731,85.2492,84.5986,67.6194,85.7258,303.371,295.524,295.529,303.206,295.465,295.465,297.084,-2.89368,0.451029,70.1372,74
1065.18,204.049,80.1058,80.1042,80.1063,80.1033,51.9894,54.2893,84.9332,84.2821,67.6304,85.6577,303.235,295.491,295.496,303.072,295.432,295.432,297.03,-2.80918,0.455974,70.3423,75
1065.83,203.416,80.0773,80.0757,80.0782,80.0751,51.7491,54.2874,84.5961,83.9644,67.6423,85.5958,303.103,295.46,295.465,302.943,295.401,295.401,296.981,-2.72376,0.460909,70.5456,76
1066.56,202.796,80.0456,80.044,80.0467,80.0436,51.5082,54.2618,84.2511,83.6347,67.654,85.5353,302.975,295.431,295.436,302.816,295.372,295.372,296.936,-2.64109,0.465823,70.7459,77
1067.39,202.195,80.0119,80.0103,80.013,80.0099,51.3686,54.2232,83.9309,83.3028,67.6638,85.482,302.85,295.404,295.409,302.692,295.344,295.344,296.895,-2.55591,0.470719,70.9444,78
1068.26,201.596,79.9782,79.9766,79.9792,79.9761,51.3144,54.1848,83.6647,83.0339,67.6752,85.4529,302.734,295.386,295.391,302.579,295.326,295.326,296.872,-2.46229,0.475597,71.1416,79
1069.08,201.01,79.9435,79.9418,79.9444,79.9413,51.3227,54.1506,83.3825,82.7499,67.6863,85.403,302.614,295.359,295.364,302.46,295.3,295.3,296.837,-2.37942,0.480454,71.3375,80
1069.8,200.436,79.908,79.9064,79.9089,79.9058,51.3617,54.1187,83.1548,82.5248,67.6977,85.3543,302.495,295.333,295.338,302.344,295.275,295.275,296.801,-2.29726,0.485291,71.532,81
1070.33,199.875,79.872,79.8704,79.8727,79.8696,51.4183,54.0911,82.9395,82.3072,67.7096,85.3046,302.378,295.307,295.312,302.229,295.249,295.249,296.764,-2.21754,0.490108,71.7252,82
1070.64,199.326,79.8355,79.8339,79.8362,79.833,51.4854,54.069,82.7387,82.0806,67.722,85.2589,302.262,295.281,295.286,302.116,295.224,295.224,296.727,-2.13643,0.494907,71.9172,83
1071.01,198.789,79.7988,79.7971,79.7993,79.7961,51.5592,54.0534,82.4818,81.8359,67.7326,85.2136,302.148,295.255,295.26,302.004,295.199,295.199,296.691,-2.05672,0.499672,72.1045,84
1071.68,198.26,79.7617,79.76,79.7621,79.7589,51.6371,54.0447,82.214,81.5704,67.7437,85.1678,302.036,295.229,295.234,301.894,295.175,295.175,296.656,-1.9789,0.504382,72.2822,85
1072.55,197.739,79.7248,79.7232,79.7252,79.722,51.7179,54.0433,81.9311,81.2757,67.7554,85.1203,301.925,295.204,295.209,301.785,295.149,295.149,296.62,-1.90375,0.509062,72.4563,86
1073.45,197.227,79.6885,79.6868,79.6887,79.6855,51.7857,54.0482,81.711,81.044,67.7673,85.0752,301.816,295.178,295.183,301.679,295.125,295.125,296.585,-1.82858,0.513721,72.6285,87
1074.27,196.725,79.6498,79.6481,79.6499,79.6467,51.8656,54.0556,81.4883,80.828,67.7799,85.0264,301.708,295.152,295.157,301.573,295.099,295.099,296.551,-1.75747,0.518362,72.7995,88
1074.97,196.231,79.6127,79.6111,79.6127,79.6095,51.9502,54.0718,81.284,80.6222,67.7924,84.977,301.6,295.125,295.13,301.467,295.074,295.074,296.514,-1.68766,0.522986,72.9692,89
1075.54,195.739,79.5733,79.5716,79.5732,79.57,52.0325,54.093,81.083,80.4193,67.804,84.9279,301.494,295.097,295.103,301.363,295.047,295.047,296.477,-1.61828,0.527588,73.1368,90
1076.04,195.264,79.5308,79.5292,79.5307,79.5275,52.0874,54.1018,80.7419,80.0767,67.8155,84.8189,301.369,295.049,295.054,301.241,294.999,294.999,296.397,-1.57647,0.532165,73.3027,91
1076.56,194.796,79.4883,79.4867,79.4881,79.4849,52.13,54.1124,80.4485,79.783,67.8273,84.773,301.265,295.021,295.027,301.139,294.973,294.973,296.357,-1.50713,0.536713,73.4654,92
1077.25,194.334,79.4456,79.444,79.4453,79.4421,52.1852,54.1309,80.1266,79.4923,67.8399,84.7228,301.162,294.993,294.999,301.037,294.946,294.946,296.319,-1.44199,0.541238,73.6259,93
1078.34,193.879,79.4028,79.4011,79.4024,79.3992,52.2499,54.1565,79.8515,79.1825,67.8529,84.6692,301.059,294.965,294.97,300.937,294.918,294.918,296.281,-1.38034,0.545743,73.7851,94
1079.78,193.431,79.3598,79.3581,79.3594,79.3561,52.319,54.1879,79.6407,78.9685,67.8642,84.6167,300.957,294.935,294.941,300.837,294.889,294.889,296.243,-1.31846,0.55023,73.9432,95
1080.83,192.99,79.3166,79.315,79.3161,79.3129,52.3885,54.2242,79.4633,78.7996,67.8767,84.5617,300.856,294.904,294.91,300.738,294.86,294.86,296.202,-1.25905,0.5547,74.1002,96
1081.25,192.558,79.2732,79.2715,79.2726,79.2694,52.4553,54.2639,79.2333,78.6105,67.8895,84.5063,300.755,294.874,294.879,300.639,294.83,294.83,296.161,-1.20083,0.559154,74.2564,97
1081.5,192.134,79.2295,79.2279,79.2289,79.2257,52.519,54.3067,79.0209,78.3736,67.9026,84.4511,300.656,294.842,294.848,300.542,294.8,294.8,296.118,-1.14336,0.563591,74.4116,98
1081.91,191.716,79.1855,79.1839,79.1849,79.1817,52.5808,54.3521,78.7778,78.1061,67.9158,84.3942,300.557,294.811,294.817,300.444,294.768,294.768,296.076,-1.08809,0.568013,74.5659,99
1082.57,191.304,79.1413,79.1397,79.1406,79.1373,52.6393,54.3987,78.528,77.8544,67.9269,84.3389,300.459,294.779,294.785,300.348,294.738,294.737,296.033,-1.03238,0.57239,74.7136,100
1083.47,190.898,79.0971,79.0954,79.0963,79.093,52.7013,54.4471,78.2713,77.5965,67.9399,84.2814,300.362,294.747,294.753,300.253,294.706,294.706,295.989,-0.979072,0.576726,74.8552,101
1084.54,190.498,79.0524,79.0508,79.0516,79.0483,52.7653,54.4964,78.0244,77.3481,67.9544,84.2216,300.265,294.714,294.72,300.158,294.674,294.674,295.945,-0.928243,0.581041,74.9947,102
1085.61,190.104,79.0075,79.0059,79.0066,79.0033,52.8251,54.5457,77.7894,77.1111,67.9661,84.1645,300.169,294.681,294.687,300.064,294.642,294.642,295.9,-0.87616,0.585337,75.1331,103
1086.52,189.715,78.9622,78.9605,78.9612,78.958,52.8826,54.5956,77.5656,76.886,67.9787,84.1057,300.074,294.648,294.653,299.97,294.609,294.609,295.855,-0.826213,0.589616,75.2707,104
1087.23,189.332,78.9164,78.9148,78.9155,78.9122,52.9375,54.6451,77.3517,76.6711,67.9921,84.0448,299.98,294.614,294.619,299.878,294.576,294.576,295.81,-0.778809,0.593879,75.4074,105
1087.83,188.956,78.8704,78.8687,78.8693,78.8661,52.9921,54.6945,77.1314,76.4497,68.0054,83.985,299.886,294.579,294.585,299.786,294.543,294.543,295.764,-0.731133,0.598126,75.5434,106
1088.46,188.585,78.8238,78.8222,78.8228,78.8195,53.0461,54.744,76.912,76.2297,68.0188,83.9254,299.793,294.545,294.55,299.694,294.508,294.508,295.718,-0.684001,0.602356,75.6785,107
1089.48,188.235,78.7736,78.772,78.7744,78.7711,53.0958,54.793,101.659,70.3206,68.0327,83.9758,299.682,294.348,294.478,299.607,294.486,294.486,295.657,-0.533922,0.606574,75.8128,108
1090.36,187.871,78.7201,78.7184,78.7226,78.7192,53.0025,54.8658,112.8,64.0446,68.0459,84.0261,299.517,294.07,294.356,299.554,294.502,294.503,295.508,-0.367093,0.610835,75.9475,109
1091.43,187.511,78.6656,78.664,78.6688,78.6654,52.8007,54.9584,113.045,62.6023,68.0587,83.9748,299.413,294.006,294.309,299.471,294.477,294.477,295.437,-0.324198,0.615085,76.0819,110
1093.15,187.156,78.6105,78.6089,78.614,78.6106,52.6421,55.056,113.213,61.4873,68.0713,83.9182,299.321,293.955,294.272,299.387,294.446,294.446,295.386,-0.28361,0.619302,76.2149,111
1096.19,186.806,78.5552,78.5536,78.5589,78.5556,52.5526,55.1567,113.586,60.7318,68.0851,83.8583,299.23,293.903,294.233,299.301,294.412,294.412,295.34,-0.243462,0.623483,76.3451,112
1098.04,186.463,78.5012,78.4996,78.5051,78.5017,52.5226,55.2632,113.871,60.4977,68.0987,83.8195,299.145,293.86,294.2,299.221,294.385,294.385,295.305,-0.193685,0.627642,76.4739,113
1097.92,186.127,78.4491,78.4475,78.4531,78.4497,52.5432,55.3816,113.832,60.4103,68.1128,83.7828,299.064,293.824,294.17,299.145,294.361,294.362,295.279,-0.146145,0.631793,76.602,114
1097.58,185.796,78.3988,78.3972,78.4029,78.3995,52.5977,55.5086,113.799,60.1784,68.1271,83.7441,298.983,293.787,294.14,299.069,294.337,294.337,295.25,-0.0996229,0.635932,76.7296,115
1097.6,185.469,78.35,78.3484,78.3542,78.3508,52.6691,55.6408,113.852,59.9023,68.1406,83.7061,298.902,293.748,294.108,298.992,294.311,294.311,295.22,-0.0527615,0.640058,76.8565,116
1097.98,185.146,78.3027,78.3011,78.307,78.3036,52.7423,55.775,113.888,59.6587,68.1533,83.6652,298.822,293.709,294.077,298.917,294.285,294.285,295.188,-0.00851101,0.644172,76.9828,117
1098.99,184.826,78.2566,78.2551,78.261,78.2576,52.815,55.9086,113.92,59.4267,68.1669,83.621,298.741,293.669,294.044,298.841,294.258,294.258,295.154,0.0328234,0.648272,77.1086,118
1100.46,184.511,78.2115,78.21,78.2159,78.2125,52.8863,56.0393,113.966,59.2164,68.1814,83.5767,298.661,293.629,294.011,298.765,294.23,294.23,295.118,0.0741577,0.652358,77.2331,119
1101.81,184.199,78.1672,78.1656,78.1716,78.1682,52.9549,56.1651,113.999,59.0168,68.1946,83.5298,298.582,293.587,293.976,298.69,294.201,294.201,295.081,0.113356,0.656399,77.3505,120
1102.69,183.892,78.1222,78.1207,78.1268,78.1234,53.0201,56.2842,114.014,58.7872,68.2096,83.481,298.502,293.546,293.942,298.614,294.171,294.171,295.042,0.150994,0.660417,77.465,121
1103.14,183.589,78.0798,78.0783,78.0845,78.081,53.0817,56.3957,114.031,58.52,68.2241,83.4342,298.422,293.504,293.907,298.539,294.141,294.141,295.002,0.189921,0.664421,77.5784,122
1103.47,183.289,78.0366,78.035,78.0413,78.0379,53.1397,56.4993,114.06,58.2329,68.2367,83.386,298.344,293.461,293.871,298.464,294.111,294.111,294.962,0.227085,0.668413,77.6913,123
1103.94,182.993,77.9935,77.992,77.9982,77.9948,53.1943,56.595,114.096,57.9613,68.2514,83.3363,298.265,293.418,293.836,298.39,294.08,294.08,294.922,0.262689,0.672392,77.8037,124
1104.69,182.7,77.9504,77.9489,77.9552,77.9518,53.246,56.6829,114.133,57.7056,68.2667,83.2844,298.187,293.375,293.799,298.316,294.048,294.048,294.882,0.29619,0.676358,77.9156,125
1105.66,182.411,77.9073,77.9057,77.9121,77.9087,53.295,56.7632,114.169,57.4629,68.2795,83.233,298.11,293.332,293.763,298.243,294.016,294.016,294.84,0.329692,0.680312,78.0269,126
1106.66,182.125,77.8639,77.8624,77.8688,77.8654,53.3416,56.8362,114.196,57.2159,68.2952,83.1827,298.032,293.288,293.726,298.17,293.984,293.984,294.798,0.363736,0.684254,78.1377,127
1107.53,181.842,77.8204,77.8188,77.8253,77.8219,53.3863,56.9026,114.218,56.9589,68.3082,83.1312,297.956,293.244,293.689,298.097,293.951,293.951,294.756,0.396322,0.688183,78.248,128
1108.22,181.567,77.7752,77.7736,77.7802,77.7767,53.4292,56.9635,114.243,56.698,68.3241,83.0798,297.88,293.2,293.652,298.025,293.919,293.919,294.713,0.428365,0.692099,78.3578,129
