hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1060.35,283.163,82.7002,82.6989,82.7035,82.7051,58.8051,58.9166,105.291,102.148,67.1269,89.104,312.038,295.069,295.096,312.276,295.393,295.393,299.274,-9.33234,1.02398,99.1155,11
974.806,281.658,82.0472,82.0456,82.0447,82.0478,57.4975,57.9324,100.744,96.3531,67.1576,91.0827,311.193,294.309,294.34,311.252,294.329,294.328,297.45,-6.91986,1.08834,100.833,12
930.098,276.399,81.526,81.525,81.5229,81.5268,54.5028,55.4521,92.4579,81.1469,67.1718,94.5328,310.586,294.019,294.106,310.659,294.093,294.093,296.699,-3.99658,1.15896,102.604,13
947.385,272.441,81.059,81.0577,81.0529,81.0568,52.3565,53.2678,85.8661,71.2419,67.1798,95.5658,310.374,293.714,293.82,310.187,293.724,293.724,295.679,-3.03457,1.22855,104.287,14
957.651,270.988,80.7534,80.7549,80.7283,80.7354,50.4836,51.2738,91.712,0.0,67.1875,93.3296,310.424,293.653,294.652,309.388,293.266,293.267,294.613,-4.5616,1.29512,105.814,15
1018.01,268.568,80.5885,80.5897,80.5646,80.5686,49.7272,49.7064,96.3087,0.0,67.1949,88.5785,311.388,294.009,294.795,308.882,292.989,292.99,295.349,-8.81961,1.35697,107.162,16
1045.32,266.061,80.4505,80.4522,80.4383,80.4403,48.6642,46.9215,93.3803,0.0,67.2021,86.7158,310.538,293.636,294.359,308.408,292.716,292.716,294.688,-9.32499,1.41557,108.364,17
1002.51,264.193,80.3049,80.3074,80.2966,80.2992,46.5553,44.6389,85.9669,0.0,67.2098,85.0998,310.175,293.258,293.937,307.911,292.288,292.288,293.872,-10.169,1.47105,109.466,18
960.359,261.709,80.1044,80.1011,80.0843,80.082,44.5759,43.8644,74.9974,0.0,67.2172,82.9127,309.922,292.644,293.264,306.916,291.558,291.558,292.526,-11.5997,1.52127,110.413,19
945.515,259.022,79.8811,79.8766,79.7773,79.7787,43.2668,43.0704,62.4805,0.0,67.2247,80.7014,309.2,291.848,292.389,305.963,290.77,290.769,290.899,-12.6408,1.56467,111.176,20
946.065,256.655,79.5664,79.5587,79.3522,79.3545,42.354,42.1102,50.4038,0.0,67.2322,78.87,307.301,291.053,291.512,304.998,290.046,290.046,289.47,-12.2506,1.60186,111.8,21
953.077,254.472,79.1867,79.1771,78.8661,78.8696,41.41,41.1257,41.9185,0.0,67.24,77.4623,306.394,290.812,291.245,304.692,289.725,289.724,289.031,-12.5345,1.63429,112.314,22
957.436,252.262,78.7553,78.7445,78.3504,78.3548,40.601,40.3938,39.1217,0.0,67.2481,76.5967,306.486,290.46,290.998,304.311,289.399,289.399,288.363,-13.3728,1.66435,112.762,23
954.749,250.155,78.29,78.2784,77.8285,77.8331,39.9035,39.9095,37.8661,0.583274,67.2562,75.9801,306.017,290.177,290.67,304.039,289.15,289.15,287.947,-13.4427,1.69466,113.203,24
953.046,248.22,77.8375,77.8259,77.3523,77.3564,39.401,39.7038,40.5843,2.67638,67.2648,76.2088,305.227,290.097,290.518,303.441,289.114,289.114,287.984,-12.452,1.72571,113.627,25
952.432,246.535,77.3875,77.3794,76.8756,76.8757,39.2153,39.8819,38.0066,7.2533,67.2729,74.6456,306.355,289.772,290.259,303.423,288.986,288.985,287.346,-14.965,1.75874,114.088,26
959.611,244.87,76.9049,76.8965,76.3523,76.3524,39.0087,39.8522,39.1126,7.09533,67.2815,73.1144,304.448,289.238,289.594,302.566,288.497,288.497,286.441,-14.4513,1.79063,114.539,27
979.257,243.174,76.3533,76.3446,75.7903,75.7904,38.8223,39.7711,37.6244,13.0566,67.2897,71.0558,303.352,288.463,288.771,301.774,287.924,287.924,285.163,-15.2862,1.82149,114.974,28
990.269,242.418,75.8007,75.7919,75.2638,75.2639,38.5901,39.7231,37.7964,0.0,67.298,71.8171,302.364,287.923,288.189,301.312,287.503,287.503,284.54,-13.5764,1.85085,115.38,29
1004.26,240.812,75.3285,75.3198,74.8468,74.8469,38.812,40.1223,35.8123,15.713,67.3063,71.4048,304.076,288.756,289.0,302.889,288.274,288.274,286.099,-15.6775,1.88094,115.798,30
996.599,239.215,74.8545,74.8459,74.4116,74.4117,39.0318,40.431,39.4838,15.187,67.3146,70.3497,302.758,288.131,288.403,301.136,287.491,287.491,285.036,-15.3702,1.91009,116.197,31
1021.88,237.675,74.3673,74.36,73.9357,73.9357,39.1798,40.5022,39.7289,17.7425,67.3231,69.3273,301.911,287.557,287.823,300.435,287.068,287.068,284.024,-15.5195,1.93929,116.589,32
1053.11,236.305,73.8329,73.8259,73.4611,73.4611,39.1809,40.49,32.7876,14.7708,67.332,68.1865,301.128,286.985,287.227,300.446,286.845,286.846,283.025,-15.8693,1.96631,116.852,33
1057.05,234.984,73.2547,73.2477,72.9843,72.9843,39.0609,40.5487,29.9054,8.75783,67.3412,66.9401,300.477,286.345,286.613,300.408,286.348,286.348,281.939,-16.4829,1.98405,116.788,34
1054.43,233.672,72.6027,72.5957,72.4372,72.4373,38.9108,40.5293,31.8648,7.32656,67.35,65.7155,299.802,285.652,285.954,299.792,285.678,285.678,280.767,-17.0763,1.99732,116.723,35
1053.15,232.368,71.8991,71.8925,71.8414,71.8413,38.719,40.3877,32.9732,7.51777,67.3588,64.7329,299.18,285.004,285.319,299.18,285.046,285.046,279.792,-17.4915,2.00995,116.691,36
1058.08,231.08,71.1739,71.1697,71.2172,71.2147,38.5676,40.2593,33.2926,7.83228,67.3678,63.8053,298.614,284.405,284.726,298.715,284.478,284.479,278.856,-18.0227,2.02214,116.662,37
1068.97,229.826,70.449,70.4471,70.5736,70.5688,38.5289,40.2035,33.3362,8.09765,67.3769,62.9541,298.023,283.818,284.144,298.341,283.942,283.943,277.985,-18.5764,2.03389,116.635,38
1081.68,228.611,69.73,69.73,69.9275,69.9206,38.604,40.2224,32.9096,7.92006,67.3863,62.1348,297.446,283.272,283.603,297.948,283.435,283.436,277.141,-19.0903,2.04509,116.603,39
1094.0,227.434,69.0171,69.0185,69.2891,69.2808,38.7358,40.3356,31.995,7.27281,67.3953,61.2952,296.851,282.702,283.039,297.51,282.898,282.899,276.28,-19.594,2.05568,116.564,40
1105.79,226.291,68.3087,68.3113,68.6556,68.6461,38.8867,40.4812,30.9242,6.33031,67.4047,60.4069,296.257,282.102,282.448,297.056,282.327,282.328,275.365,-20.1519,2.06568,116.525,41
1117.62,225.18,67.6037,67.6072,68.0268,68.0163,39.0363,40.624,29.9422,5.31248,67.4136,59.4664,295.664,281.467,281.826,296.601,281.717,281.718,274.389,-20.7863,2.07508,116.483,42
1130.83,224.097,66.9016,66.906,67.4019,67.3906,39.1809,40.7576,29.0119,4.52897,67.4228,58.4889,295.055,280.798,281.17,296.153,281.073,281.074,273.356,-21.4883,2.08394,116.44,43
1144.95,223.042,66.2046,66.2098,66.7876,66.7755,39.329,40.8818,28.0361,3.90146,67.4322,57.4772,294.43,280.096,280.482,295.711,280.394,280.396,272.271,-22.258,2.09232,116.396,44
1159.4,222.014,65.5108,65.5168,66.1854,66.1725,39.4797,41.0753,26.9913,3.3466,67.4416,56.4341,293.787,279.362,279.763,295.254,279.682,279.684,271.136,-23.0715,2.10023,116.349,45
1177.59,221.009,64.8211,64.8279,65.5885,65.5749,39.6314,41.2399,25.8984,2.83369,67.4513,55.3574,293.121,278.593,279.012,294.763,278.931,278.933,269.946,-23.9168,2.10768,116.299,46
1196.68,220.025,64.1368,64.1442,64.9999,64.9856,39.783,41.4293,24.7777,2.35171,67.461,54.2474,292.432,277.788,278.228,294.238,278.142,278.145,268.7,-24.7958,2.11466,116.247,47
1214.78,219.063,63.4589,63.467,64.4189,64.404,39.9442,41.638,23.6533,1.90444,67.471,53.105,291.714,276.944,277.411,293.691,277.314,277.317,267.404,-25.7228,2.1212,116.192,48
1231.73,218.117,62.788,62.7966,63.8469,63.8314,39.9943,41.8645,22.5568,1.52025,67.4817,51.9362,290.975,276.062,276.565,293.128,276.447,276.452,266.042,-26.6967,2.12728,116.133,49
1247.56,217.189,62.1215,62.1307,63.2904,63.2742,40.0518,42.0563,21.497,1.20224,67.4916,50.7458,290.231,275.147,275.691,292.542,275.547,275.552,264.628,-27.7084,2.13293,116.071,50
1262.55,216.278,61.4617,61.4715,62.7413,62.7246,40.1784,42.1713,20.488,0.949196,67.5011,49.5321,289.484,274.194,274.788,291.944,274.61,274.616,263.158,-28.7729,2.13815,116.005,51
1277.3,215.388,60.8129,60.8233,62.2038,62.1866,40.3392,42.3444,19.5104,0.760892,67.51,48.2896,288.732,273.201,273.849,291.333,273.633,273.641,261.627,-29.8999,2.14296,115.936,52
1292.77,214.518,60.1786,60.1895,61.6774,61.6597,40.5278,42.5494,18.5105,0.552747,67.5206,46.9996,287.972,272.156,272.884,290.703,272.603,272.612,260.008,-31.1134,2.14734,115.863,53
1308.43,213.667,59.5604,59.5718,61.1622,61.1441,40.7463,42.7736,17.4617,0.326171,67.5308,45.657,287.21,271.05,271.915,290.037,271.511,271.521,258.285,-32.4082,2.15128,115.786,54
1322.9,212.834,58.9641,58.9758,60.6624,60.644,40.9839,42.9979,16.3747,0.114517,67.5417,44.2766,286.377,269.886,271.024,289.338,270.362,270.375,256.467,-33.7723,2.1548,115.704,55
1337.77,212.02,58.3847,58.3959,60.1771,60.159,41.2373,43.2254,15.2617,0.0343471,67.5518,42.8581,285.436,268.657,270.107,288.632,269.156,269.171,254.552,-35.2367,2.15789,115.618,56
1359.53,211.219,57.7868,57.7868,59.7291,59.722,41.4592,43.4594,14.1307,0.0297146,67.5617,41.3653,284.424,267.345,268.889,287.902,267.867,267.885,252.497,-36.5277,2.16056,115.528,57
1398.53,210.428,57.1794,57.1795,59.3226,59.3155,41.5517,43.6668,13.0731,0.025155,67.5721,39.7289,283.374,265.893,267.535,287.079,266.434,266.453,250.192,-37.6431,2.16282,115.432,58
1532.1,209.637,56.5852,56.5852,58.9142,58.9072,41.6687,43.8273,12.1257,0.0903753,67.5802,37.9717,282.571,264.292,264.996,285.898,264.83,264.846,247.62,-38.6532,2.1646,115.331,59
1653.12,208.965,56.0012,56.0013,58.5135,58.5065,41.8063,43.881,11.301,0.136471,67.5926,36.3518,281.127,262.733,263.728,285.437,263.99,263.236,245.138,-40.3338,2.16581,115.221,60
1767.07,208.21,55.4545,55.4546,58.1391,58.1321,42.0004,43.9912,10.3639,0.635697,67.5997,34.4255,280.18,260.943,262.898,284.107,261.542,261.569,242.318,-41.7305,2.16655,115.107,61
1779.2,207.463,54.9408,54.9409,57.7453,57.7383,42.3009,44.0006,9.3462,0.2598,67.6107,32.6395,278.818,259.023,260.632,282.941,259.685,259.675,239.175,-43.2931,2.16687,114.999,62
1908.9,206.842,54.4556,54.4557,57.4038,57.3968,42.5455,44.1738,8.57511,0.110482,67.6218,31.2992,277.658,257.463,258.862,281.905,258.141,258.189,236.828,-44.4484,2.16698,114.91,63
1906.16,206.106,53.9986,53.9987,57.0852,57.0783,42.7377,44.4026,7.66596,0.171159,67.6332,29.2371,276.206,264.974,256.69,280.764,255.967,255.997,233.287,-46.9451,2.16715,114.927,64
1874.27,205.425,53.5488,53.5488,56.7691,56.7622,42.7985,44.466,7.06284,0.946729,67.6436,27.4601,274.114,266.084,254.579,278.855,254.025,254.061,229.923,-48.4571,2.16684,114.985,65
2004.27,204.756,53.1256,53.1256,56.473,56.4661,42.8356,44.643,6.58229,0.211071,67.6526,25.7676,273.342,266.521,252.475,277.668,256.644,256.352,226.706,-50.7998,2.16583,115.033,66
2001.38,204.222,52.7066,52.7067,56.1813,56.1745,42.856,44.9391,6.21668,0.114691,67.6639,24.129,271.806,266.502,250.88,276.107,261.435,260.91,223.126,-52.9297,2.16406,115.07,67
2100.07,203.523,52.3104,52.3105,55.8881,55.8812,42.7961,44.7542,5.67948,0.190181,67.6747,22.6156,270.37,267.007,249.819,274.671,263.582,262.74,220.138,-55.1591,2.16136,115.083,68
2099.11,202.913,51.939,51.9391,55.6312,55.6243,42.8723,44.9722,5.15222,0.291817,67.6855,20.9159,268.8,266.915,252.027,273.164,265.98,265.496,216.192,-58.081,2.15828,115.09,69
2095.41,202.319,51.586,51.5861,55.392,55.3851,42.8883,45.2052,4.7284,0.417384,67.695,19.3425,267.331,265.817,256.686,271.586,266.868,266.604,212.389,-60.9179,2.15454,115.08,70
2101.85,201.743,51.2568,51.2569,55.1672,55.1604,42.9326,45.4088,4.35134,0.393185,67.7065,17.923,265.81,265.019,259.998,270.072,267.381,267.194,208.723,-63.662,2.15013,115.051,71
2108.81,201.17,50.9579,50.958,54.9514,54.9445,43.033,45.5876,4.01234,0.39392,67.7181,16.6019,264.193,265.535,261.686,268.493,267.7,267.559,205.18,-66.291,2.14512,115.005,72
2118.08,200.609,50.6851,50.6851,54.7486,54.7418,43.2003,45.7223,3.69866,0.397468,67.7302,15.3382,262.551,265.84,262.877,266.844,267.887,267.795,201.578,-69.1608,2.13954,114.947,73
2124.05,200.058,50.4269,50.427,54.5576,54.5508,43.3004,45.9536,3.41428,0.392047,67.7407,14.1581,260.918,265.604,263.455,265.156,267.906,267.845,197.995,-72.4032,2.13344,114.874,74
2103.57,199.526,50.1784,50.1785,54.3677,54.3609,43.347,46.1118,3.15732,0.396182,67.7512,13.0738,259.284,265.076,263.473,263.44,267.669,267.623,194.495,-75.4534,2.12684,114.788,75
2031.38,199.013,49.9355,49.9355,54.174,54.1673,43.361,46.181,2.93833,0.437187,67.7626,12.1243,257.61,264.25,263.084,261.558,267.126,267.088,191.192,-78.11,2.11982,114.69,76
1991.5,198.507,49.6941,49.6942,53.9722,53.9655,43.3158,46.1429,2.7529,0.471763,67.774,11.3145,255.795,262.772,262.114,259.713,266.054,266.008,188.215,-80.042,2.11244,114.579,77
1989.04,197.985,49.45,49.45,53.7735,53.7668,43.203,46.0051,2.6022,0.47626,67.7861,10.5928,253.763,259.858,260.078,258.324,263.957,263.933,185.479,-80.8635,2.10474,114.457,78
1994.22,197.468,49.1965,49.1965,53.578,53.5713,43.0215,45.9704,2.57137,0.508451,67.7978,9.93498,252.107,247.389,252.795,256.699,260.539,260.504,182.876,-80.3251,2.09676,114.321,79
2050.88,196.941,48.9458,48.9459,53.3899,53.3833,42.8647,45.8903,2.73054,0.0,67.8081,9.64289,253.422,234.104,225.586,254.818,255.344,255.285,181.343,-76.4797,2.08845,114.147,80
2150.85,196.406,48.6841,48.6841,53.1942,53.1876,42.8486,45.8228,4.28043,2.81386,67.8177,9.8151,248.487,225.31,225.266,254.458,240.352,253.791,181.616,-74.793,2.0799,113.932,81
2214.66,195.941,48.4152,48.4153,53.0124,53.0058,42.8096,45.8685,2.87856,0.462667,67.8307,9.336,247.431,223.8,223.882,253.207,241.755,247.495,180.539,-75.8111,2.07099,113.693,82
2238.88,195.462,48.114,48.114,52.8212,52.8146,42.6625,45.9026,3.56057,0.0,67.8422,8.89673,247.046,221.847,221.788,250.966,242.653,243.753,178.366,-75.763,2.06207,113.46,83
2206.42,194.974,47.8405,47.8406,52.6138,52.6073,42.7188,45.7263,3.19449,0.789833,67.8537,8.62456,246.82,220.502,220.486,250.012,229.456,229.958,177.299,-76.2238,2.05315,113.235,84
2176.91,194.537,47.5921,47.5922,52.3915,52.385,43.1001,45.4402,3.18588,0.753799,67.8659,8.3954,245.761,219.048,219.169,249.265,221.578,222.023,176.09,-76.7026,2.04408,113.014,85
2151.54,194.091,47.3551,47.3551,52.1678,52.1614,43.5137,45.0692,3.09674,0.982853,67.878,8.1003,243.976,217.488,217.38,248.416,219.985,220.413,174.686,-77.4792,2.03497,112.798,86
2139.86,193.648,47.1142,47.1143,51.9538,51.9474,43.8024,44.8341,2.99732,0.929269,67.8899,7.80284,242.07,215.927,215.858,246.904,218.361,218.782,173.3,-77.6623,2.02577,112.586,87
2135.93,193.208,46.8609,46.861,51.7488,51.7424,43.8745,44.7304,3.01828,0.926421,67.9015,7.50502,240.906,214.356,214.318,245.228,216.735,217.149,171.89,-77.7411,2.01644,112.377,88
2136.12,192.776,46.6071,46.6072,51.5468,51.5404,43.887,44.7044,3.19137,1.01527,67.9131,7.21785,239.937,212.768,212.741,243.863,215.148,215.552,170.479,-78.1242,2.00702,112.172,89
2138.9,192.353,46.3638,46.3639,51.3434,51.337,44.0143,44.6782,3.24487,1.06792,67.9257,6.94795,238.915,211.231,211.201,242.749,213.605,214.0,169.093,-78.704,1.99758,111.971,90
2144.14,191.937,46.1324,46.1325,51.1365,51.1301,44.2676,44.6012,3.24104,1.08692,67.9362,6.69645,237.953,209.76,209.714,241.684,212.083,212.472,167.77,-79.2647,1.98813,111.772,91
2152.57,191.529,45.9095,45.9095,50.9275,50.9212,44.547,44.4698,3.15427,1.06579,67.9494,6.46544,236.76,208.295,208.277,240.605,210.579,210.961,166.548,-79.3788,1.97856,111.577,92
2163.16,191.126,45.6924,45.6925,50.7191,50.7128,44.8014,44.3181,3.02077,1.06104,67.9629,6.25344,235.519,206.873,206.867,239.478,209.099,209.472,165.419,-79.3388,1.96895,111.383,93
2170.14,190.719,45.4785,45.4785,50.514,50.5078,45.0096,44.1796,2.9201,1.04579,67.9733,6.0536,234.221,205.47,205.492,238.314,207.659,208.024,164.356,-79.2412,1.9593,111.192,94
2319.79,190.332,45.2747,45.2747,50.3129,50.3066,45.1934,44.0774,2.76394,0.529838,67.9863,5.78733,233.253,204.059,204.097,237.211,206.204,206.564,163.245,-79.6353,1.95001,111.007,95
2294.1,189.954,45.0746,45.0746,50.1174,50.1112,45.4621,44.0054,2.64192,1.03394,67.9996,5.54322,232.457,202.451,202.583,236.026,204.561,204.91,161.83,-79.9085,1.94047,110.821,96
2261.54,189.575,44.8742,44.8742,49.923,49.9168,45.5825,43.9505,2.5931,1.27126,68.0115,5.35617,231.488,200.958,200.927,235.105,203.086,203.43,160.683,-80.1672,1.93095,110.639,97
2248.62,189.196,44.6832,44.6832,49.7301,49.7239,45.7557,43.8737,2.4993,1.16625,68.024,5.20318,229.61,199.637,199.65,233.93,201.737,202.077,159.851,-80.0021,1.92143,110.458,98
2246.39,188.818,44.4929,44.4929,49.5412,49.535,45.9671,43.7956,2.46659,1.03503,68.0374,5.0434,228.01,198.369,198.389,232.303,200.395,200.728,159.045,-79.4762,1.91188,110.279,99
2246.55,188.453,44.2917,44.2918,49.3524,49.3462,46.0472,43.7413,2.31787,1.02256,68.0508,4.85731,227.1,197.028,197.069,231.006,199.016,199.343,158.221,-79.5232,1.90247,110.102,100
2246.01,188.093,44.0976,44.0976,49.1731,49.167,46.0537,43.6995,2.40278,1.12106,68.062,4.71186,226.406,195.694,195.724,229.934,197.684,198.005,157.432,-79.5529,1.893,109.927,101
2246.6,187.731,43.9024,43.9025,48.9843,48.9782,46.115,43.5933,2.47254,1.22489,68.0758,4.60114,225.402,194.481,194.486,228.899,196.436,196.751,156.808,-79.3878,1.88357,109.753,102
2248.16,187.381,43.7129,43.713,48.7947,48.7886,46.2524,43.4089,2.40503,1.22985,68.0887,4.48349,224.266,193.313,193.311,227.974,195.221,195.528,156.25,-79.4175,1.87418,109.582,103
2249.85,187.028,43.5246,43.5246,48.6043,48.5982,46.3957,43.2143,2.33745,1.24509,68.1011,4.39569,223.11,192.201,192.19,226.752,194.042,194.343,155.761,-78.9294,1.86481,109.413,104
2251.19,186.682,43.3363,43.3363,48.4165,48.4104,46.4948,43.0329,2.30637,1.24002,68.115,4.30348,221.99,191.099,191.096,225.731,192.912,193.207,155.34,-78.7003,1.85549,109.244,105
2252.29,186.342,43.1484,43.1484,48.2301,48.2241,46.574,42.8831,2.30593,1.26624,68.1289,4.2202,221.04,190.03,190.027,224.648,191.817,192.106,154.981,-78.3501,1.8462,109.076,106
2253.58,186.007,42.9606,42.9606,48.0435,48.0375,46.6457,42.7425,2.31099,1.29673,68.1406,4.14536,220.143,188.999,188.994,223.65,190.756,191.039,154.7,-78.0262,1.83697,108.913,107
2255.43,185.675,42.7743,42.7743,47.8558,47.8498,46.7251,42.5963,2.30842,1.33827,68.1549,4.08013,219.229,188.006,187.993,222.681,189.724,190.003,154.501,-77.6568,1.82791,108.771,108
2257.45,185.346,42.5898,42.5899,47.6677,47.6617,46.8154,42.4485,2.28698,1.36574,68.1687,4.02097,218.3,187.048,187.028,221.746,188.726,188.999,154.37,-77.2752,1.81885,108.628,109
2259.39,185.021,42.4072,42.4072,47.4803,47.4743,46.9101,42.3198,2.25485,1.37963,68.1809,3.96603,217.415,186.116,186.093,220.811,187.755,188.023,154.291,-76.8634,1.80982,108.483,110
2261.26,184.702,42.2261,42.2262,47.2937,47.2878,47.0024,42.221,2.22047,1.39273,68.1954,3.9157,216.508,185.21,185.185,219.879,186.814,187.077,154.253,-76.4177,1.80085,108.337,111
2263.11,184.387,42.0466,42.0466,47.108,47.1021,47.0927,42.162,2.19172,1.40752,68.208,3.86923,215.616,184.326,184.299,218.959,185.899,186.156,154.249,-75.9531,1.79192,108.19,112
2264.93,184.075,41.8683,41.8683,46.9229,46.917,47.1782,42.1346,2.1765,1.41841,68.2219,3.82529,214.735,183.46,183.434,218.056,185.005,185.257,154.273,-75.486,1.78303,108.041,113
2266.68,183.768,41.6911,41.6912,46.7385,46.7327,47.2576,42.1354,2.16764,1.43301,68.2363,3.78328,213.873,182.612,182.585,217.174,184.129,184.377,154.318,-75.0256,1.77416,107.891,114
2268.3,183.465,41.5149,41.515,46.5551,46.5493,47.3301,42.1639,2.16063,1.44639,68.2494,3.7429,213.037,181.781,181.754,216.309,183.271,183.514,154.38,-74.572,1.76532,107.74,115
2269.74,183.164,41.3399,41.34,46.3739,46.3681,47.4056,42.2202,2.15272,1.45823,68.263,3.70398,212.217,180.966,180.94,215.461,182.43,182.668,154.457,-74.1241,1.75652,107.588,116
2271.15,182.861,41.1659,41.166,46.1913,46.1855,47.4778,42.4046,2.14991,1.47547,68.2777,3.67863,211.392,180.184,180.157,214.579,181.622,181.856,154.557,-73.5048,1.74774,107.434,117
2272.48,182.561,40.9925,40.9926,46.0103,46.0045,47.5413,42.7426,2.16152,1.49278,68.2904,3.67255,210.473,179.47,179.446,213.692,180.892,181.121,154.725,-72.682,1.739,107.279,118
2273.82,182.266,40.819,40.8191,45.8306,45.8249,47.5949,43.024,2.17118,1.52024,68.3042,3.66968,209.498,178.795,178.77,212.732,180.196,180.421,154.95,-71.7515,1.73029,107.122,119
2275.28,181.978,40.6438,40.6439,45.6517,45.646,47.6246,43.2903,2.18356,1.55122,68.319,3.66816,208.686,178.149,178.122,211.83,179.524,179.744,155.191,-70.8655,1.7216,106.962,120
2276.53,181.686,40.4674,40.4675,45.471,45.4653,47.6272,43.513,2.21621,1.59207,68.3319,3.66449,207.965,177.523,177.495,211.068,178.872,179.088,155.438,-70.1419,1.71297,106.802,121
2277.58,181.397,40.2897,40.2897,45.2911,45.2854,47.6272,43.703,2.26643,1.64526,68.3468,3.67094,207.265,176.918,176.889,210.369,178.247,178.459,155.684,-69.375,1.70438,106.64,122
2278.54,181.111,40.1115,40.1116,45.1107,45.1051,47.6319,43.8938,2.31091,1.69203,68.3598,3.68454,206.547,176.36,176.33,209.69,177.668,177.876,155.268,-68.5551,1.69583,106.478,123
2279.44,180.83,39.9332,39.9333,44.9302,44.9246,47.642,44.0676,2.34941,1.72991,68.374,3.70222,205.785,175.827,175.799,208.967,177.119,177.323,151.884,-67.6483,1.68733,106.314,124
2280.3,180.552,39.7542,39.7542,44.7497,44.744,47.6498,44.2374,2.38461,1.76216,68.3893,3.72186,205.059,175.318,175.293,208.24,176.593,176.794,147.445,-66.7187,1.67888,106.15,125
2281.1,180.278,39.5739,39.574,44.5689,44.5634,47.6455,44.398,2.43465,1.78173,68.402,3.74393,204.388,174.833,174.811,207.561,176.096,176.292,147.593,-65.8134,1.67048,105.985,126
2281.89,180.01,39.3927,39.3927,44.39,44.3844,47.6317,44.5573,2.49794,1.81257,68.4176,3.76633,203.767,174.375,174.364,206.934,175.635,175.828,147.738,-64.9577,1.66212,105.819,127
2282.84,179.739,39.2108,39.2108,44.2103,44.2048,47.6173,44.7178,2.55291,1.86124,68.4308,3.79363,203.171,173.934,173.925,206.287,175.174,175.364,147.878,-64.0341,1.6538,105.652,128
2283.84,179.466,39.0296,39.0296,44.0307,44.0252,47.6065,44.8582,2.59295,1.88676,68.4455,3.8148,202.632,173.489,173.484,205.715,174.714,174.9,148.011,-63.2496,1.64553,105.484,129
