hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
929.16,264.486,79.0386,79.0359,79.0483,79.0452,41.7984,42.2576,46.1181,34.0906,67.2072,71.0759,305.259,288.5,288.609,305.063,288.619,288.619,285.418,-17.1739,1.66167,113.636,18
928.092,261.393,78.339,78.3412,78.376,78.3751,40.6051,41.1579,38.8812,21.0787,67.214,69.1331,304.32,287.807,287.969,305.269,287.978,287.979,284.02,-19.0687,1.69755,114.188,19
938.456,259.57,77.5871,77.5869,77.6843,77.6793,39.7831,40.4625,37.1138,17.9811,67.2206,67.1997,303.912,287.26,287.476,304.229,287.482,287.483,282.868,-19.9689,1.73004,114.652,20
953.596,257.185,76.895,76.8957,77.052,77.0454,39.5171,40.3389,39.4513,13.7322,67.2277,67.0909,303.695,286.739,286.974,303.963,287.043,287.044,282.218,-19.8148,1.76109,115.091,21
968.01,254.956,76.1947,76.1957,76.3847,76.3775,39.6229,40.4431,39.5071,12.9381,67.2345,65.9571,302.665,286.037,286.287,303.7,286.387,286.388,281.03,-20.722,1.79103,115.51,22
978.304,252.832,75.5379,75.539,75.7533,75.7455,39.9009,40.5987,36.6115,10.3132,67.242,64.8165,301.665,285.344,285.6,303.37,285.743,285.744,279.922,-21.5933,1.81916,115.892,23
984.843,250.79,74.8557,74.8571,75.1133,75.1047,40.1341,40.7968,33.5875,6.09289,67.2489,63.5879,300.919,284.618,284.901,302.75,285.035,285.036,278.731,-22.2935,1.84452,116.219,24
989.866,248.831,74.1603,74.1624,74.4884,74.4787,40.3046,40.9998,33.8845,4.18139,67.2569,62.3258,300.212,283.83,284.158,301.985,284.272,284.273,277.436,-22.9152,1.86729,116.489,25
994.999,246.953,73.4461,73.4491,73.8642,73.8531,40.4303,41.2035,34.8604,4.1947,67.264,61.1667,299.503,283.068,283.418,301.297,283.54,283.542,276.23,-23.5266,1.88921,116.735,26
1000.35,245.151,72.7671,72.771,73.2794,73.2673,40.5657,41.402,34.8228,4.0353,67.2722,60.0432,298.781,282.317,282.68,300.728,282.817,282.819,275.05,-24.243,1.91076,116.973,27
1007.11,243.417,72.0742,72.0791,72.6874,72.6744,40.7024,41.5641,34.1282,3.87531,67.2798,58.9154,298.001,281.542,281.917,300.228,282.079,282.081,273.848,-25.0585,1.93171,117.186,28
1015.45,241.747,71.3835,71.3894,72.1045,72.0906,40.8369,41.699,33.2554,3.5777,67.288,57.8102,297.199,280.768,281.157,299.772,281.341,281.343,272.684,-25.9172,1.9508,117.288,29
1025.84,240.136,70.6747,70.6815,71.5142,71.4995,40.9638,41.8292,32.2815,3.15616,67.2966,56.6903,296.39,279.97,280.378,299.332,280.575,280.578,271.431,-26.8353,1.96352,117.156,30
1038.12,238.581,69.9815,69.989,70.9445,70.9294,41.0724,41.9343,31.429,2.88755,67.3053,55.588,295.725,279.174,279.599,298.868,279.802,279.806,270.213,-27.7336,1.973,117.004,31
1050.45,237.077,69.2996,69.3015,70.4059,70.3953,41.1691,42.0386,30.6698,2.71781,67.3134,54.4503,295.07,278.34,278.781,298.333,278.986,278.989,268.941,-28.6321,1.98201,116.874,32
1063.23,235.619,68.5696,68.5697,69.9056,69.8985,41.2221,42.2123,29.6851,2.57256,67.3221,53.2975,294.38,277.482,277.936,297.768,278.141,278.145,267.624,-29.5494,1.99057,116.751,33
1078.18,234.202,67.8338,67.8339,69.413,69.4058,41.2888,42.4161,28.1327,2.29284,67.3315,52.1059,293.638,276.586,277.055,297.183,277.255,277.26,266.237,-30.5266,1.99865,116.634,34
1097.4,232.823,67.0712,67.0713,68.8977,68.8905,41.3799,42.5758,26.2659,1.7974,67.3405,50.8102,292.808,275.601,276.103,296.562,276.284,276.29,264.704,-31.6408,2.00616,116.519,35
1120.91,231.483,66.2863,66.2864,68.3693,68.3621,41.3732,42.6481,24.5311,1.23241,67.349,49.4975,291.961,274.567,275.132,295.918,275.261,275.268,263.121,-32.7945,2.01311,116.406,36
1145.63,230.181,65.5125,65.5126,67.8539,67.8467,41.4338,42.7557,22.8477,0.770693,67.3578,48.0484,291.06,273.458,274.119,295.246,274.168,274.176,261.377,-34.1544,2.01952,116.294,37
1171.23,228.915,64.7135,64.7136,67.3272,67.3199,41.5133,42.8862,21.4047,0.385257,67.3665,46.612,290.127,272.279,273.11,294.541,273.005,273.015,259.518,-35.5124,2.02546,116.182,38
1195.94,227.685,63.8912,63.8913,66.7912,66.784,41.613,43.0297,20.0703,0.0971408,67.376,45.0943,289.179,271.034,272.232,293.805,271.778,271.79,257.553,-37.0115,2.03088,116.065,39
1220.1,226.494,63.1066,63.1068,66.2946,66.2874,41.7158,43.1826,18.8097,0.0461795,67.3857,43.492,288.239,269.749,271.184,293.083,270.517,270.533,255.475,-38.7114,2.03578,115.939,40
1247.15,225.335,62.3065,62.3066,65.8089,65.8016,41.8297,43.4722,17.6484,0.0402933,67.3951,41.9118,287.283,268.358,269.894,292.354,269.15,269.169,253.27,-40.3513,2.04022,115.814,41
1284.93,224.194,61.5119,61.512,65.3207,65.3134,42.0049,43.7442,16.3656,0.0342596,67.405,40.1539,286.33,266.794,268.438,291.526,267.6,267.624,250.819,-41.578,2.04419,115.687,42
1349.69,223.078,60.7813,60.7815,64.8601,64.8528,42.2543,43.9647,14.9315,0.0141404,67.4147,38.2481,285.269,265.142,266.925,290.502,265.959,265.986,248.061,-42.9039,2.0476,115.557,43
1512.03,222.02,60.0578,60.0579,64.4039,64.3966,42.4834,44.1624,13.7449,0.0,67.4244,36.6358,283.93,263.225,264.673,289.29,264.068,264.096,245.238,-43.8024,2.05046,115.423,44
1645.72,220.984,59.3498,59.3499,63.9637,63.9564,42.6983,44.5055,11.9211,0.0,67.4343,34.2129,282.678,261.376,262.927,288.538,262.232,262.26,241.822,-46.4759,2.05287,115.285,45
1633.69,219.974,58.6562,58.6563,63.5067,63.4993,42.8697,44.6653,10.5953,0.02945,67.4426,32.2405,281.22,259.329,261.131,286.703,260.233,260.234,238.592,-47.6942,2.05484,115.146,46
1724.08,219.09,57.9598,57.96,62.9764,62.9691,43.0562,44.4323,10.1282,0.0,67.4523,30.6056,279.258,258.899,258.304,284.073,258.965,258.546,235.488,-47.8019,2.05715,115.1,47
1660.4,218.171,57.3113,57.3115,62.473,62.4659,43.2014,44.5996,9.58702,0.0,67.4624,28.8854,277.557,264.239,256.617,281.674,265.355,264.827,232.35,-48.5103,2.0593,115.148,48
1920.07,217.398,56.6363,56.6364,61.9441,61.9369,43.1522,44.3465,8.5127,0.316481,67.4723,27.2219,275.978,260.194,254.737,281.789,267.021,271.316,229.65,-51.8717,2.06037,115.171,49
1891.15,216.465,55.9877,55.9878,61.4123,61.4052,43.2372,44.5042,7.8644,0.0,67.4827,24.7667,274.986,257.305,251.977,279.942,267.989,271.082,224.911,-55.2951,2.06069,115.174,50
1882.78,215.596,55.3559,55.356,60.9541,60.947,43.318,44.6517,7.49073,0.601669,67.4927,23.3523,272.854,250.065,249.832,275.717,264.508,275.236,221.713,-54.3888,2.05987,115.127,51
1886.93,214.7,54.7659,54.766,60.5468,60.5397,43.5661,45.1771,6.72855,0.381947,67.5012,21.5554,272.418,252.18,247.546,277.866,268.502,272.313,217.85,-61.0767,2.0583,115.034,52
1926.98,213.938,54.2517,54.2518,60.1661,60.159,44.027,45.6441,6.05118,0.0,67.5117,19.8035,270.578,260.061,244.948,276.234,271.314,272.143,213.327,-64.2404,2.05616,114.98,53
1929.02,213.028,53.7611,53.7612,59.8017,59.7946,44.2877,45.6872,5.27906,0.45602,67.5217,17.7665,268.473,264.012,242.265,274.474,270.041,271.822,208.586,-68.5493,2.05312,114.947,54
1932.25,212.219,53.2924,53.2925,59.468,59.4609,44.5089,46.0512,4.72923,0.46312,67.5314,15.9091,266.45,265.075,247.592,272.537,271.132,271.692,203.488,-72.3563,2.04915,114.907,55
1932.63,211.432,52.8759,52.876,59.1708,59.1637,44.7027,46.3425,4.25948,0.39356,67.5424,14.2738,264.477,264.961,256.883,270.509,271.202,271.598,198.622,-75.7635,2.04444,114.869,56
1954.87,210.673,52.4728,52.4728,58.8851,58.878,44.9069,46.6006,3.82505,0.299173,67.5524,12.7666,262.457,264.718,260.463,268.38,271.278,271.654,193.696,-80.439,2.03896,114.819,57
2177.19,209.928,52.0845,52.0845,58.6188,58.6117,45.0761,46.8028,3.43836,0.367705,67.5629,11.4361,260.541,264.095,261.642,266.339,271.275,271.67,189.124,-85.1897,2.03274,114.748,58
2054.14,209.231,51.7358,51.7359,58.3706,58.3635,45.228,47.0533,2.99689,0.585737,67.5719,10.0871,258.094,262.8,262.113,264.347,271.135,271.533,184.301,-90.6342,2.02588,114.655,59
2128.11,208.38,51.4242,51.4243,58.1341,58.127,45.5193,47.2371,3.0388,0.563749,67.5822,10.1311,255.896,262.494,261.737,261.228,240.603,280.203,183.365,-99.1083,2.01862,114.546,60
2134.79,207.69,51.1201,51.1201,57.9145,57.9074,45.7641,47.4135,2.71191,0.196278,67.593,8.98444,255.137,260.683,260.539,260.765,270.608,273.495,179.32,-97.8448,2.01088,114.435,61
1992.51,207.093,50.7868,50.7869,57.7033,57.6962,45.7897,47.5985,2.49335,0.288833,67.6034,8.06704,253.282,252.31,256.504,258.629,271.422,272.397,175.279,-101.647,2.00265,114.303,62
2199.4,206.319,50.523,50.523,57.5364,57.5293,45.6196,47.7754,2.60333,0.935138,67.6146,8.14485,251.905,223.65,224.639,258.73,226.096,273.352,174.125,-102.166,1.99351,114.088,63
2157.64,205.65,50.2419,50.2419,57.3721,57.365,45.9544,47.9887,2.33413,0.0,67.6246,7.2339,249.935,239.534,234.18,256.138,263.661,272.039,170.589,-106.201,1.98455,113.886,64
2007.95,204.945,49.9638,49.9639,57.2153,57.2083,45.6274,48.1408,5.12262,0.0,67.6349,8.13909,248.213,220.653,220.171,249.229,246.837,250.774,173.229,-79.621,1.97591,113.715,65
2082.73,204.304,49.6801,49.6802,57.0625,57.0554,45.929,48.3236,2.60409,0.407153,67.6452,7.92579,247.289,230.774,220.051,254.417,225.29,226.731,174.547,-84.4682,1.96613,113.452,66
2105.94,203.72,49.3684,49.3685,56.8888,56.8818,45.7367,48.4514,2.29591,1.66619,67.6555,7.698,240.234,219.768,218.231,245.367,259.381,261.713,172.667,-93.0824,1.95712,113.213,67
2042.94,203.132,49.0631,49.0632,56.6661,56.6593,45.5629,48.2707,2.89369,2.19159,67.667,7.20011,245.464,216.079,214.763,249.095,260.885,263.104,170.88,-97.475,1.94809,112.971,68
2194.41,202.526,48.8014,48.8014,56.4113,56.4044,45.6793,47.7786,2.87381,0.0,67.6778,7.28366,246.155,215.42,215.05,246.053,250.204,246.338,170.259,-84.0595,1.93843,112.731,69
2250.63,202.033,48.5209,48.5209,56.1847,56.1778,46.0661,47.5209,7.38178,7.20103,67.6882,6.68819,243.159,212.655,212.261,248.924,218.264,219.892,167.368,-86.558,1.92902,112.501,70
2253.68,201.363,48.255,48.2551,55.9752,55.9683,46.0337,47.5098,3.41887,0.704896,67.6992,6.30559,242.037,211.259,212.046,247.656,216.865,218.209,166.109,-87.245,1.9196,112.277,71
2129.54,200.812,47.9661,47.9662,55.7671,55.7602,46.2194,47.5594,3.09972,0.0,67.711,6.73123,242.812,211.215,210.453,246.387,217.081,218.362,166.096,-83.7397,1.91015,112.059,72
2256.49,200.233,47.6768,47.6768,55.5612,55.5544,45.9612,47.7029,3.4033,0.0,67.7204,6.0652,234.305,207.111,207.56,242.027,215.019,216.132,168.722,-82.8913,1.90079,111.847,73
2273.76,199.739,47.4583,47.4583,55.3956,55.3888,46.3824,47.875,2.0383,0.545574,67.732,5.91297,238.406,213.872,208.104,244.707,213.05,214.452,164.198,-86.4137,1.89304,111.652,74
2256.83,199.214,47.2127,47.2127,55.2331,55.2262,46.6705,48.2319,1.81462,0.252154,67.7436,5.23576,235.371,204.801,205.548,243.004,210.249,211.586,160.641,-88.8572,1.88475,111.467,75
2336.45,198.695,46.9627,46.9627,55.0519,55.0452,46.6006,48.4991,0.0,0.0,67.7551,4.37704,213.393,193.082,189.0,226.843,206.198,207.412,155.485,-79.179,1.87592,111.274,76
2168.45,198.193,46.722,46.722,54.7809,54.7742,46.6738,48.1301,0.281842,0.0,67.7672,7.66766,232.068,201.863,201.43,242.553,213.487,214.73,165.599,-74.1008,1.87058,111.11,77
2229.95,197.683,46.4658,46.4659,54.5974,54.5906,46.1754,47.7876,1.98278,0.559939,67.7778,4.13672,232.792,202.302,201.851,236.84,206.75,208.093,159.348,-91.2952,1.86491,110.95,78
2242.05,197.21,46.2847,46.2847,54.4492,54.4425,46.6726,48.0784,1.73819,0.0,67.7888,4.74228,229.991,199.702,200.277,238.057,206.419,205.985,155.552,-87.4423,1.85624,110.772,79
2204.81,196.724,46.0521,46.0521,54.3139,54.3072,46.9552,48.6579,1.39843,0.0703999,67.8006,4.62216,226.225,197.85,198.721,234.4,205.929,219.123,154.729,-84.7215,1.84766,110.598,80
2475.21,196.231,45.8443,45.8444,54.1667,54.16,46.8353,48.9907,1.69953,0.404787,67.8121,4.6041,232.846,197.969,198.474,233.87,241.272,238.861,155.34,-91.7373,1.83876,110.424,81
2592.02,195.757,45.6597,45.6597,54.026,54.0193,47.0357,49.1937,1.55198,0.414453,67.8245,3.9555,229.721,195.249,195.164,234.572,234.517,234.337,151.898,-90.7254,1.83267,110.272,82
2392.22,195.284,45.489,45.4891,53.8723,53.8656,47.4217,49.3297,1.6947,0.649332,67.8356,3.46349,228.081,192.237,192.223,232.498,211.877,214.233,149.234,-93.7371,1.82395,110.105,83
2296.79,194.807,45.3414,45.3414,53.7186,53.712,47.8094,49.356,1.39267,0.581744,67.8464,3.06148,226.414,189.718,189.652,230.465,195.859,197.043,146.822,-96.4231,1.8146,109.935,84
2292.65,194.339,45.2003,45.2003,53.5675,53.5608,48.1285,49.3716,1.04966,0.478287,67.8583,2.71729,224.785,187.387,187.343,229.072,193.248,194.427,144.776,-99.514,1.80514,109.765,85
2388.25,193.889,45.0675,45.0675,53.423,53.4164,48.3963,49.4736,0.789976,0.415437,67.871,2.39015,223.299,185.073,184.972,227.468,190.646,191.8,142.928,-101.633,1.7955,109.594,86
2398.64,193.45,44.9392,44.9393,53.2774,53.2708,48.6417,49.6268,0.558589,0.418718,67.882,2.0807,221.706,182.806,182.428,225.717,188.087,189.22,141.148,-104.017,1.78558,109.425,87
2419.84,193.013,44.8316,44.8316,53.1458,53.1392,48.9418,49.7995,0.265338,0.293409,67.8939,1.84562,220.602,181.13,180.598,223.84,185.749,186.857,139.734,-105.857,1.77536,109.254,88
2600.87,192.6,44.7332,44.7332,53.0153,53.0087,49.2561,49.9727,0.0,0.319617,67.9065,1.66571,219.691,179.928,178.806,222.059,183.701,184.802,138.754,-107.336,1.76481,109.081,89
2298.36,192.163,44.6345,44.6346,52.8797,52.8731,49.4904,50.1008,0.0,0.558347,67.9189,1.5928,217.938,173.112,175.079,220.633,182.035,183.1,138.504,-107.346,1.75272,108.909,90
2283.23,191.697,44.5396,44.5396,52.7457,52.7391,49.7196,50.2159,0.0,0.91527,67.9313,1.51067,216.78,171.54,170.797,219.311,180.37,181.429,137.983,-107.729,1.73933,108.743,91
2274.45,191.212,44.4494,44.4494,52.6149,52.6083,49.9184,50.3353,0.0,0.88737,67.9437,1.58971,216.495,171.119,170.543,218.298,179.627,180.671,138.081,-105.074,1.72547,108.589,92
2271.29,190.734,44.3584,44.3584,52.4863,52.4797,50.1213,50.4673,0.126809,0.408565,67.956,1.68466,215.449,172.031,171.471,216.91,179.077,180.108,136.134,-101.825,1.71237,108.441,93
2267.96,190.225,44.2689,44.269,52.3571,52.3505,50.2846,50.5971,0.0924777,0.235766,67.9674,1.72784,214.38,172.594,172.57,215.221,178.483,179.499,130.97,-99.3278,1.70115,108.3,94
2263.09,189.766,44.1786,44.1786,52.2173,52.2108,50.4529,50.6695,0.120531,0.163185,67.9794,1.75474,212.555,173.312,173.839,214.212,177.499,178.505,128.54,-97.827,1.69058,108.155,95
2258.4,189.355,44.0812,44.0813,52.0629,52.0564,50.5745,50.6125,0.121948,0.11952,67.9923,1.78118,210.84,177.377,205.863,212.612,176.244,177.228,128.651,-95.7524,1.68035,108.007,96
2254.22,188.968,43.9753,43.9753,51.903,51.8965,50.6083,50.4788,0.10816,0.133243,68.0055,1.81962,209.843,214.411,222.044,211.803,175.487,176.429,128.784,-94.2679,1.67024,107.854,97
2250.68,188.593,43.8617,43.8617,51.7372,51.7307,50.5982,50.3177,0.148099,0.143066,68.0194,1.86468,208.848,220.15,221.354,210.902,174.736,175.656,128.95,-92.5957,1.66025,107.699,98
2247.63,188.23,43.7382,43.7383,51.566,51.5596,50.6165,50.1291,0.232173,0.246104,68.0335,1.92248,207.938,184.424,184.127,210.307,174.115,175.018,129.148,-91.0455,1.65036,107.542,99
2244.83,187.875,43.6,43.6,51.3915,51.3851,50.5295,49.9394,0.435246,0.411606,68.0473,1.97736,206.132,171.798,171.925,209.905,173.51,174.394,129.35,-89.7694,1.64055,107.384,100
2242.44,187.52,43.4522,43.4522,51.2105,51.2041,50.4271,49.7496,0.659229,0.662166,68.0606,2.04015,206.496,171.329,171.554,209.145,172.961,173.825,129.571,-88.0463,1.63083,107.224,101
2240.82,187.165,43.3087,43.3087,51.0381,51.0317,50.3779,49.5778,0.815428,0.781265,68.0754,2.09823,205.84,170.692,170.947,208.505,172.421,173.268,129.803,-86.5489,1.62119,107.059,102
2240.32,186.811,43.1608,43.1608,50.862,50.8557,50.3759,49.433,0.904299,0.841428,68.0915,2.14832,205.268,170.096,170.363,207.923,171.86,172.689,130.041,-85.2526,1.61163,106.892,103
2241.04,186.457,43.0123,43.0123,50.687,50.6807,50.3906,49.3122,0.970719,0.883998,68.1055,2.193,204.56,169.53,169.807,207.246,171.32,172.133,130.284,-83.9571,1.60219,106.725,104
2242.79,186.104,42.8596,42.8596,50.5091,50.5028,50.4138,49.2057,1.01474,0.913156,68.121,2.23241,203.952,168.955,169.236,206.63,170.751,171.549,130.53,-82.8082,1.59285,106.557,105
2245.29,185.754,42.7145,42.7145,50.3412,50.3349,50.4434,49.1144,1.04907,0.927452,68.1371,2.27051,203.243,168.413,168.697,205.94,170.204,170.986,130.777,-81.6148,1.5836,106.387,106
2248.23,185.41,42.566,42.566,50.1705,50.1643,50.4772,49.0286,1.0793,0.934489,68.1521,2.30862,202.433,167.901,168.192,205.192,169.687,170.455,131.025,-80.3755,1.57445,106.216,107
2251.38,185.075,42.4139,42.4139,49.9969,49.9906,50.5117,48.9409,1.10414,0.938538,68.1696,2.34703,201.579,167.399,167.697,204.478,169.18,169.934,131.274,-79.1758,1.56542,106.045,108
2274.26,184.784,42.2681,42.2681,49.8314,49.8251,50.5445,48.845,1.01006,0.85981,68.1858,2.39928,201.194,167.318,167.306,203.776,168.73,169.465,131.522,-77.8293,1.55653,105.874,109
2281.18,184.527,42.1086,42.1086,49.6539,49.6477,50.4885,48.6868,1.28634,1.08008,68.2029,2.3255,199.49,166.076,166.387,202.611,167.858,168.579,131.76,-77.5794,1.5475,105.698,110
2278.3,184.201,41.9602,41.9602,49.4889,49.4827,50.4764,48.5387,1.17536,0.994401,68.2206,2.34709,199.319,165.557,165.845,202.034,167.283,167.991,131.977,-76.7304,1.53868,105.524,111
2276.67,183.898,41.8038,41.8039,49.318,49.3118,50.4569,48.3698,1.34953,1.021,68.2374,2.39746,198.693,165.115,165.456,201.586,166.888,167.586,132.195,-75.6616,1.5299,105.348,112
2275.08,183.597,41.6454,41.6454,49.1468,49.1406,50.3735,48.1485,1.45684,1.04987,68.2567,2.45237,197.936,164.753,165.108,200.978,166.529,167.213,132.428,-74.395,1.52108,105.171,113
2273.63,183.293,41.4879,41.4879,48.9767,48.9706,50.3104,47.9131,1.47574,1.07864,68.2736,2.50394,197.125,164.434,164.779,200.122,166.181,166.851,132.657,-72.9366,1.51236,104.994,114
2272.56,182.992,41.3286,41.3286,48.8074,48.8013,50.2581,47.6487,1.56841,1.08404,68.2924,2.55174,196.348,164.081,164.446,199.386,165.833,166.49,132.898,-71.6566,1.50381,104.817,115
2271.82,182.693,41.1657,41.1657,48.636,48.6299,50.158,47.3273,1.64723,1.09013,68.3112,2.59903,195.863,163.73,164.109,198.884,165.477,166.121,133.145,-70.6266,1.49532,104.638,116
2271.35,182.398,40.9999,40.9999,48.4622,48.4561,50.0305,46.9572,1.75207,1.12862,68.3302,2.6461,195.279,163.417,163.804,198.331,165.157,165.79,133.38,-69.559,1.4869,104.459,117
2271.1,182.107,40.827,40.8271,48.2821,48.276,49.8641,46.489,1.87117,1.17725,68.3495,2.6985,194.83,163.128,163.521,197.889,164.85,165.47,133.631,-68.5547,1.47854,104.279,118
2270.99,181.82,40.6604,40.6604,48.1096,48.1036,49.6902,45.9738,1.99471,1.22324,68.3695,2.75151,194.201,162.865,163.266,197.338,164.58,165.188,133.879,-67.3147,1.47019,104.098,119
2270.97,181.539,40.4888,40.4888,47.9321,47.9261,49.5144,45.4167,2.11297,1.26271,68.3887,2.80394,193.667,162.629,163.027,196.802,164.323,164.919,134.124,-66.0741,1.46188,103.914,120
2271.07,181.263,40.3153,40.3153,47.7542,47.7482,49.3271,44.8016,2.21725,1.29664,68.4086,2.8572,193.096,162.393,162.793,196.234,164.075,164.659,134.38,-64.8017,1.45298,103.724,121
2271.3,180.99,40.1375,40.1375,47.571,47.565,49.1359,44.1536,2.20998,1.33655,68.4301,2.91084,192.462,162.137,162.556,195.679,163.833,164.405,134.64,-63.547,1.44493,103.54,122
2271.69,180.721,39.9664,39.9665,47.3957,47.3898,48.9393,43.4699,2.28129,1.3595,68.4503,2.96337,191.951,161.941,162.342,195.126,163.598,164.159,134.91,-62.3183,1.43478,103.339,123
2272.51,180.421,39.7794,39.7794,47.2025,47.1966,48.6771,42.8305,0.0,2.9275,68.4711,3.08708,189.544,167.309,163.417,193.785,163.385,163.935,135.174,-59.4257,1.42683,103.158,124
2273.27,180.166,39.6209,39.6209,47.0167,47.0108,48.5498,42.1247,2.16086,1.16084,68.4926,3.16803,190.321,162.035,162.431,194.885,163.577,164.116,135.483,-59.5399,1.4198,102.999,125
2274.2,179.911,39.452,39.452,46.8362,46.8304,48.4945,41.5871,2.37106,1.17576,68.514,3.20678,189.906,161.683,162.118,194.07,163.304,163.832,135.764,-58.2603,1.41146,102.802,126
2275.28,179.654,39.2677,39.2678,46.6522,46.6464,48.1171,41.2009,2.40948,1.35017,68.5355,3.24568,189.473,161.412,161.866,193.128,163.067,163.585,136.055,-56.8565,1.40304,102.61,127
2276.45,179.396,39.0767,39.0768,46.463,46.4571,47.6334,40.9884,2.659,1.51309,68.5591,3.28909,189.273,161.295,161.672,192.391,162.834,163.342,136.351,-55.6116,1.39449,102.418,128
2277.62,179.141,38.8885,38.8886,46.2752,46.2694,47.203,40.9975,2.89008,1.57091,68.5809,3.33592,189.084,161.1,161.495,192.122,162.638,163.136,136.641,-54.8003,1.38605,102.224,129
