hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
2411.27,214.378,51.1209,51.1209,58.2044,58.1973,42.625,44.7567,2.80062,0.335432,67.4947,8.85433,258.358,263.328,261.332,263.914,271.273,271.081,178.85,-96.2873,1.94362,114.355,52
2277.54,213.537,50.7899,50.7899,57.9504,57.9434,42.9713,45.0222,2.46998,0.354886,67.5045,7.85686,256.395,262.24,260.557,261.809,271.339,271.157,174.272,-101.786,1.9359,114.21,53
2154.03,212.71,50.4898,50.4898,57.6946,57.6876,43.3665,45.208,2.18456,0.367053,67.5148,6.9981,254.447,261.413,259.808,259.586,270.922,270.75,170.008,-106.559,1.9277,114.06,54
2111.6,211.903,50.2076,50.2076,57.4455,57.4385,43.6694,45.3579,1.94887,0.36999,67.5248,6.28212,252.479,260.158,258.79,257.631,269.512,269.365,166.296,-109.223,1.91898,113.892,55
2102.28,211.119,49.9341,49.9341,57.201,57.1941,43.9122,45.5214,1.74958,0.339274,67.5355,5.66227,250.503,258.061,257.204,255.538,266.596,266.457,163.013,-109.756,1.90985,113.709,56
2102.54,210.356,49.6674,49.6675,56.9752,56.9683,44.1005,45.7519,1.5952,0.340486,67.5456,5.12018,248.539,251.585,252.917,253.66,262.256,262.135,160.033,-108.894,1.90042,113.511,57
2106.05,209.612,49.4129,49.413,56.7605,56.7535,44.2839,46.0262,1.51321,0.341287,67.5555,4.6588,246.824,234.657,239.215,251.633,257.726,257.604,157.371,-107.759,1.89065,113.298,58
2110.31,208.888,49.163,49.1631,56.5516,56.5447,44.4505,46.2413,1.50472,0.385794,67.5655,4.2672,245.054,211.533,211.25,249.673,253.103,252.98,154.99,-106.39,1.88061,113.052,59
2194.53,208.136,48.8938,48.8939,56.3384,56.3315,44.3784,46.3103,3.05787,0.0,67.5747,5.61505,237.213,216.248,217.484,251.35,280.657,268.836,156.648,-124.101,1.87052,112.772,60
2304.2,207.552,48.6582,48.6582,56.1537,56.1468,44.6166,46.5098,2.00675,1.45205,67.5849,6.45415,242.71,214.017,212.807,247.649,241.978,221.093,161.412,-86.4791,1.85525,112.481,61
2335.74,206.879,48.3506,48.3507,55.9712,55.9643,44.4847,46.6326,2.00963,0.0,67.5955,5.34654,238.39,212.355,211.351,246.211,257.374,254.435,161.746,-102.499,1.84555,112.213,62
2361.84,206.19,47.9833,47.9833,55.7755,55.7687,43.7914,46.7535,2.81358,0.0,67.6058,4.7697,241.111,207.289,210.43,244.638,245.553,244.548,159.544,-94.729,1.83542,111.954,63
2470.68,205.497,47.6262,47.6263,55.5568,55.55,42.6895,46.5441,4.32525,0.0,67.6163,4.59886,235.981,205.402,204.621,244.38,213.373,212.882,157.205,-94.8868,1.81812,111.68,64
2291.55,204.847,47.3929,47.393,55.3025,55.2957,43.0388,46.0052,2.25102,0.940298,67.6257,5.44926,240.414,208.925,208.128,247.101,215.202,214.373,160.712,-91.5686,1.76806,111.333,65
2282.94,204.187,47.1796,47.1797,55.0768,55.0701,44.0858,45.8447,2.14759,0.603488,67.636,5.07283,236.548,206.324,206.972,244.832,212.795,211.986,158.927,-91.7978,1.76047,111.094,66
2344.87,203.525,46.9591,46.9591,54.8792,54.8724,44.3065,45.834,1.81912,0.998537,67.647,4.78662,232.363,203.732,203.146,243.17,210.848,210.123,156.562,-92.2173,1.75258,110.866,67
2330.0,202.988,46.726,46.726,54.7041,54.6973,44.5548,46.0593,1.54496,0.0,67.6579,4.41274,232.564,202.686,203.199,242.536,208.699,207.951,154.453,-94.5696,1.74498,110.648,68
2385.25,202.336,46.4309,46.4309,54.5432,54.5364,44.0065,46.5097,1.32389,0.0,67.6688,3.66133,227.444,198.034,197.513,239.921,205.049,204.302,149.851,-99.0285,1.73557,110.425,69
2505.42,201.812,46.2566,46.2566,54.3674,54.3607,43.8784,46.7793,6.27136,2.59481,67.6792,3.67548,235.344,197.23,197.105,235.52,203.71,202.994,148.747,-94.4787,1.7273,110.216,70
2419.76,201.221,46.1354,46.1354,54.1926,54.1859,45.1277,46.8686,1.15765,0.479225,67.6902,3.49522,232.104,196.923,196.329,236.402,202.329,201.601,147.64,-97.2906,1.71815,110.006,71
2374.24,200.66,45.9878,45.9878,54.0197,54.013,45.8793,46.9864,0.909221,0.213564,67.7015,3.20992,229.784,244.367,223.439,235.404,200.109,199.395,144.948,-99.5571,1.70961,109.807,72
2355.64,200.063,45.8177,45.8178,53.8471,53.8404,45.8664,47.0972,0.997251,0.453427,67.7127,2.96074,228.756,193.853,210.335,232.744,197.789,197.113,142.443,-99.9702,1.70053,109.612,73
2325.4,199.519,45.6412,45.6413,53.6868,53.6801,45.6727,47.2395,1.08584,0.0,67.7225,2.85709,225.347,192.258,193.101,229.971,196.868,195.3,140.279,-98.5396,1.69077,109.414,74
2404.75,198.99,45.4724,45.4725,53.5259,53.5192,45.886,47.3869,1.2002,0.861446,67.7341,2.74134,219.273,189.962,189.82,231.154,194.576,193.912,140.233,-101.269,1.68134,109.216,75
2488.95,198.451,45.3023,45.3024,53.3663,53.3597,45.8706,47.5338,3.16902,1.21105,67.7455,2.56046,223.842,188.25,187.606,227.38,192.583,191.897,138.703,-99.5523,1.67157,109.019,76
2506.98,197.949,45.1462,45.1462,53.2039,53.1973,46.0782,47.6247,0.704966,0.38827,67.7569,2.36186,223.038,187.34,186.705,226.985,190.861,190.174,137.142,-101.498,1.66159,108.821,77
2406.16,197.446,44.9888,44.9888,53.0344,53.0279,46.2626,47.6907,0.916161,0.697584,67.7684,2.20802,222.02,185.312,184.433,226.051,189.017,188.321,136.362,-102.557,1.65169,108.626,78
2330.06,196.847,44.846,44.846,52.8452,52.8386,46.4639,47.7064,0.935302,0.775204,67.7787,2.14884,220.897,183.89,182.968,224.757,187.358,186.694,136.053,-102.079,1.64162,108.433,79
2336.8,196.38,44.7103,44.7103,52.6929,52.6863,46.7386,47.5344,1.05085,0.61513,67.7899,2.37263,220.885,183.956,183.359,224.972,187.801,186.895,135.742,-99.3519,1.63171,108.243,80
2341.17,195.945,44.5731,44.5731,52.5423,52.5357,46.9319,47.7967,0.968349,0.704082,67.8023,2.31046,219.412,182.787,181.984,222.627,186.31,185.661,136.061,-97.7863,1.62192,108.056,81
2325.4,195.477,44.436,44.436,52.3811,52.3746,47.0954,47.9322,0.862012,0.808905,67.8142,2.2045,217.065,181.35,180.395,220.366,184.602,183.945,135.483,-96.9198,1.61209,107.869,82
2322.23,195.009,44.295,44.2951,52.214,52.2075,47.2201,47.9444,0.754152,0.782638,67.8248,2.07802,215.88,179.934,178.923,219.367,183.031,182.402,134.393,-97.7062,1.60231,107.704,83
2321.09,194.543,44.1464,44.1464,52.042,52.0355,47.2691,47.9097,0.806468,0.831492,67.8362,2.01491,214.899,178.575,177.582,218.283,181.577,180.981,133.103,-97.5671,1.59263,107.551,84
2322.65,194.083,43.996,43.996,51.8687,51.8623,47.2789,47.8449,0.893322,0.969812,67.8495,1.96533,214.015,177.33,176.337,217.477,180.287,179.71,133.017,-97.5305,1.5829,107.394,85
2335.71,193.677,43.8494,43.8494,51.6948,51.6884,47.3362,47.7883,0.910655,0.946035,67.8603,1.92101,213.262,176.226,175.264,216.567,179.08,178.523,133.159,-97.3293,1.57311,107.235,86
2341.17,193.17,43.7065,43.7066,51.5208,51.5144,47.4553,47.7403,0.798857,1.03204,67.8725,1.80511,212.209,174.872,173.785,215.026,177.473,176.963,133.023,-97.744,1.56291,107.072,87
2335.67,192.561,43.5717,43.5717,51.3558,51.3494,47.6257,47.7501,0.620628,0.848119,67.885,1.74317,211.524,173.609,172.478,214.325,176.113,175.574,132.888,-98.15,1.55299,106.907,88
2333.54,192.013,43.4403,43.4403,51.1938,51.1874,47.8306,47.8293,0.583225,0.816272,67.8966,1.76112,210.379,172.665,171.51,213.319,175.083,174.561,133.041,-96.8184,1.5432,106.742,89
2332.47,191.569,43.3079,43.308,51.0316,51.0253,47.9865,47.8906,0.631688,0.828589,67.9085,1.79102,209.152,171.783,170.704,212.016,174.205,173.695,132.376,-94.9818,1.53341,106.574,90
2331.71,191.186,43.1745,43.1745,50.8692,50.8628,48.1011,47.9348,0.642614,0.824639,67.9224,1.81682,207.357,171.076,170.03,210.019,173.452,172.951,129.175,-92.5324,1.5237,106.405,91
2331.04,190.789,43.0344,43.0344,50.6969,50.6906,48.1692,47.931,0.678617,0.84423,67.9342,1.84941,206.083,170.352,169.344,208.784,172.712,172.221,129.401,-90.7368,1.51405,106.235,92
2330.53,190.393,42.8844,42.8844,50.5132,50.5069,48.1305,47.7872,0.747111,0.901852,67.9465,1.8937,205.405,169.776,168.807,208.463,172.116,171.635,129.583,-89.6729,1.50445,106.063,93
2329.71,189.992,42.7285,42.7285,50.3245,50.3183,48.0152,47.572,0.879322,1.02419,67.9598,1.95623,204.925,169.243,168.318,207.957,171.564,171.091,129.753,-88.1542,1.49493,105.89,94
2328.65,189.608,42.5723,42.5724,50.1363,50.1301,47.912,47.3636,1.00283,1.12662,67.9722,2.00964,204.621,168.764,167.881,207.532,171.071,170.607,129.948,-86.8961,1.48548,105.716,95
2327.33,189.226,42.4165,42.4165,49.9501,49.9439,47.8567,47.1997,1.08578,1.17892,67.9838,2.04637,204.317,168.227,167.382,206.975,170.509,170.054,130.154,-85.7827,1.47612,105.54,96
2325.71,188.822,42.2615,42.2615,49.7648,49.7586,47.8331,47.0627,1.147,1.20319,67.9967,2.08674,203.689,167.712,166.904,206.228,169.972,169.526,130.367,-84.4389,1.46686,105.363,97
2323.99,188.442,42.1083,42.1084,49.5806,49.5744,47.8399,46.9355,1.18579,1.20619,68.01,2.11906,202.771,167.141,166.365,205.677,169.385,168.947,130.581,-83.4212,1.4577,105.185,98
2322.28,188.059,41.9565,41.9565,49.3981,49.3919,47.8669,46.8112,1.21245,1.20149,68.0212,2.15231,201.962,166.592,165.846,204.989,168.815,168.386,130.795,-82.263,1.44865,105.005,99
2320.65,187.693,41.805,41.805,49.218,49.2118,47.8931,46.6932,1.22699,1.18818,68.0354,2.1866,201.183,166.074,165.355,204.078,168.272,167.851,131.011,-80.8766,1.4397,104.825,100
2319.18,187.327,41.6533,41.6533,49.0397,49.0336,47.903,46.5782,1.24498,1.17935,68.0493,2.21929,200.197,165.557,164.864,203.295,167.737,167.325,131.227,-79.6492,1.43085,104.644,101
2317.85,186.969,41.5001,41.5002,48.8617,48.8556,47.8938,46.4484,1.27442,1.18267,68.0625,2.25352,199.578,165.068,164.4,202.359,167.227,166.822,131.445,-78.257,1.4221,104.463,102
2316.65,186.619,41.3455,41.3455,48.683,48.677,47.8533,46.2811,1.31089,1.19136,68.0739,2.29147,198.648,164.605,163.962,201.617,166.749,166.352,131.663,-77.02,1.41346,104.281,103
2327.48,186.29,41.188,41.188,48.5018,48.4958,47.7866,46.0663,1.35364,1.21226,68.0865,2.33343,197.721,164.17,163.549,200.879,166.303,165.915,131.881,-75.7469,1.40493,104.098,104
2348.97,186.102,41.0204,41.0205,48.314,48.308,47.6317,45.7783,1.65014,1.38093,68.1007,2.33655,196.603,163.609,163.038,199.746,165.76,165.382,132.096,-74.5755,1.39617,103.91,105
2341.86,185.748,40.8574,40.8574,48.1306,48.1246,47.4426,45.4398,1.46648,1.29935,68.1125,2.31064,196.61,163.111,162.521,199.537,165.163,164.789,132.303,-74.694,1.38766,103.722,106
2337.18,185.406,40.6926,40.6926,47.9456,47.9396,47.3177,45.1001,1.52318,1.3345,68.1272,2.35229,196.223,162.688,162.116,199.019,164.718,164.352,132.501,-73.6513,1.37931,103.534,107
2334.13,185.1,40.5241,40.5241,47.7589,47.753,47.1413,44.6979,1.71653,1.37948,68.1388,2.40607,195.699,162.341,161.821,198.703,164.385,164.026,132.706,-72.6743,1.37094,103.346,108
2332.91,184.764,40.354,40.354,47.5722,47.5663,46.9287,44.2457,1.84856,1.42258,68.1539,2.50503,194.766,162.131,161.643,197.695,164.172,163.819,132.925,-70.4972,1.36256,103.156,109
2327.65,184.487,40.186,40.186,47.3874,47.3815,46.7332,43.7598,1.85435,1.45946,68.1661,2.56072,194.386,162.012,161.518,197.234,163.993,163.648,133.162,-69.4029,1.35433,102.967,110
2322.89,184.155,40.0167,40.0168,47.203,47.1971,46.554,43.256,1.92764,1.45143,68.1812,2.60182,193.611,161.77,161.312,196.593,163.751,163.413,133.406,-68.3043,1.34627,102.778,111
2318.39,183.826,39.8454,39.8454,47.0179,47.012,46.333,42.7122,1.96659,1.44094,68.1936,2.61793,193.355,161.406,160.972,196.391,163.367,163.036,133.65,-67.9258,1.33828,102.589,112
2315.24,183.506,39.6723,39.6723,46.8317,46.8259,46.0773,42.1301,2.04636,1.47323,68.2086,2.64636,192.793,160.975,160.561,195.866,162.918,162.593,133.887,-67.0909,1.33034,102.399,113
2312.45,183.204,39.4995,39.4995,46.6465,46.6407,45.7897,41.5245,2.14822,1.50675,68.2213,2.68728,192.537,160.694,160.298,195.504,162.608,162.288,134.128,-66.2892,1.32245,102.207,114
2310.18,182.899,39.3295,39.3296,46.4639,46.4581,45.5227,40.9611,2.21489,1.51991,68.2359,2.72635,191.581,160.393,160.019,194.649,162.302,161.989,134.372,-64.9674,1.31453,102.014,115
2308.32,182.606,39.1612,39.1612,46.2829,46.2771,45.2867,40.4765,2.21804,1.50515,68.2485,2.76577,190.751,160.101,159.741,193.982,162.0,161.693,134.619,-63.7663,1.30666,101.82,116
2306.92,182.32,38.9872,38.9872,46.1021,46.0964,45.0236,40.0819,2.28183,1.48617,68.264,2.80474,190.079,159.829,159.486,193.303,161.716,161.415,134.865,-62.565,1.29884,101.625,117
2305.75,182.039,38.8074,38.8074,45.9197,45.914,44.5932,39.7853,2.29293,1.52624,68.2765,2.83969,189.527,159.548,159.221,192.497,161.424,161.129,135.11,-61.2947,1.29074,101.431,118
2304.84,181.754,38.6303,38.6303,45.735,45.7293,44.2156,39.5781,2.2311,1.58702,68.2909,2.8834,189.205,159.47,159.064,191.947,161.185,160.896,135.358,-60.1713,1.28312,101.237,119
2304.16,181.473,38.4455,38.4455,45.5418,45.5361,43.8381,39.4686,2.63339,1.61943,68.306,2.93014,188.429,159.097,158.829,191.513,160.969,160.686,135.607,-59.132,1.27551,101.044,120
2303.66,181.193,38.268,38.268,45.3572,45.3516,43.4259,39.5431,2.55805,1.66214,68.3186,2.98304,188.164,158.995,158.705,191.165,160.79,160.512,135.858,-58.1074,1.26726,100.845,121
2303.32,180.918,38.085,38.085,45.1672,45.1616,43.0208,40.0766,2.59809,1.71149,68.3338,3.03676,187.663,158.833,158.571,190.748,160.625,160.353,136.112,-57.0136,1.25968,100.649,122
2303.13,180.645,37.9008,37.9008,44.9781,44.9725,42.6553,40.8829,2.81409,1.751,68.3475,3.09448,187.3,158.735,158.473,190.338,160.488,160.221,136.376,-55.8876,1.25222,100.454,123
2303.1,180.375,37.7173,37.7173,44.7896,44.784,42.3497,41.5567,2.90395,1.7727,68.3627,3.14973,186.87,158.611,158.376,189.955,160.362,160.1,136.633,-54.8304,1.24533,100.268,124
2303.25,180.11,37.5308,37.5308,44.6077,44.6021,42.101,42.1293,2.93153,1.8021,68.3759,3.20525,186.356,158.514,158.283,189.437,160.238,159.981,136.9,-53.6454,1.23704,100.063,125
2303.54,179.846,37.3507,37.3508,44.4361,44.4305,41.9406,42.7707,3.00293,1.82716,68.3912,3.26225,186.037,158.431,158.21,189.076,160.132,159.88,137.171,-52.6099,1.22833,99.8465,126
2303.99,179.586,37.1739,37.1739,44.2622,44.2567,42.2616,43.3078,3.09218,1.84992,68.4043,3.31851,185.543,158.329,158.13,188.668,160.03,159.784,137.446,-51.5469,1.22111,99.6504,127
2304.59,179.328,37.0061,37.0061,44.0867,44.0811,43.0943,43.7378,3.16799,1.87763,68.4188,3.37539,185.133,158.257,158.072,188.237,159.943,159.701,137.724,-50.4644,1.21426,99.4631,128
2305.29,179.074,36.8406,36.8407,43.9094,43.904,43.8537,44.0852,3.1223,1.90993,68.4339,3.43491,184.596,158.174,158.012,187.92,159.87,159.633,138.007,-49.477,1.20694,99.2666,129
