hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
2132.65,206.227,50.2025,50.2025,58.2975,58.2904,46.8444,47.9502,1.30499,0.0,67.6088,5.00671,238.143,211.682,212.102,248.934,234.305,238.92,158.727,-96.3661,1.9531,113.931,63
2020.96,205.585,49.9618,49.9619,58.1143,58.1072,46.797,47.9726,1.5576,0.0,67.6193,4.26178,241.128,207.264,209.592,243.905,224.83,235.704,153.091,-97.2391,1.94286,113.684,64
2092.33,204.788,49.7614,49.7614,57.9546,57.9476,47.0571,48.3251,2.68259,0.0,67.6299,5.04484,239.329,204.563,204.308,245.695,211.66,210.883,145.35,-92.858,1.93204,113.44,65
2107.33,204.262,49.5628,49.5629,57.8115,57.8043,47.3494,48.6076,1.48566,0.746412,67.6405,9.30258,234.465,205.64,205.383,243.807,210.55,210.823,152.064,-66.5734,1.92129,113.202,66
2098.03,203.696,49.3024,49.3025,57.6532,57.6461,47.2693,48.9041,1.85458,2.01935,67.6514,4.86628,235.893,204.472,204.003,241.941,209.574,210.237,153.125,-90.3917,1.91096,112.975,67
2153.74,203.102,48.9723,48.9723,57.4762,57.4691,46.6116,48.8335,4.00073,0.365572,67.6623,6.20234,237.486,210.349,208.949,244.774,213.953,214.418,158.149,-84.9034,1.90124,112.757,68
2314.93,202.498,48.5505,48.5505,57.3224,57.3154,45.7257,48.9622,2.30261,0.0430188,67.6732,5.02522,232.747,204.014,203.99,243.549,210.999,211.64,158.956,-90.8505,1.89164,112.545,69
2458.48,201.915,48.3265,48.3265,57.1436,57.1366,45.8913,49.0405,8.79359,4.52836,67.6836,5.0244,238.514,201.344,201.441,239.925,212.857,213.306,159.05,-87.2316,1.88165,112.336,70
2186.6,201.332,48.1817,48.1818,56.9624,56.9554,47.5167,48.9975,2.38484,1.49282,67.6935,4.65132,237.747,202.08,201.894,240.051,232.571,232.945,159.003,-90.1422,1.87149,112.13,71
2191.48,200.745,48.0353,48.0353,56.7864,56.7794,48.2211,49.0006,1.13661,0.458854,67.7043,4.04344,232.915,224.082,201.428,238.446,205.199,205.664,158.61,-93.7638,1.86145,111.929,72
2189.25,200.169,47.8566,47.8566,56.6133,56.6063,48.1299,49.0561,1.15493,0.449831,67.7168,3.50805,230.694,207.447,198.705,236.219,201.988,202.362,155.999,-96.9671,1.85172,111.783,73
2229.08,199.578,47.6415,47.6416,56.4521,56.4451,47.838,49.2241,1.22934,0.661299,67.7257,3.08235,225.377,193.415,194.361,235.267,199.078,199.524,149.608,-100.967,1.83709,111.591,74
2207.39,199.047,47.4566,47.4566,56.2925,56.2855,47.9265,49.367,0.964178,0.401073,67.7364,2.88202,228.928,192.624,192.114,232.116,197.091,197.534,146.19,-100.358,1.82688,111.392,75
2227.94,198.496,47.2878,47.2879,56.1341,56.1272,48.1749,49.5148,1.07832,0.807555,67.7485,2.66119,222.448,189.283,188.563,231.989,194.984,195.435,144.613,-103.054,1.81641,111.196,76
2233.11,197.996,47.1278,47.1278,55.9738,55.9669,48.4222,49.6281,0.844265,0.512556,67.7601,2.50841,225.11,188.718,188.182,228.65,193.177,193.623,143.568,-101.414,1.80606,111.002,77
2280.13,197.502,46.9695,46.9696,55.8137,55.8069,48.562,49.7197,0.749136,0.54326,67.7715,2.31059,223.89,186.873,186.296,227.374,191.234,191.665,142.8,-102.532,1.79526,110.811,78
2279.59,196.998,46.814,46.814,55.6533,55.6465,48.6875,49.8094,0.62863,0.529462,67.7819,2.123,223.25,185.155,184.382,226.046,189.196,189.624,141.991,-103.734,1.78443,110.619,79
2276.78,196.511,46.6635,46.6635,55.4913,55.4844,48.83,49.8822,0.555607,0.578663,67.7937,1.98816,222.231,183.546,182.62,224.854,187.348,187.769,141.527,-104.55,1.77379,110.43,80
2435.87,196.032,46.5194,46.5195,55.3298,55.3229,48.9961,49.9463,0.441245,0.599721,67.8057,1.8725,221.197,182.117,180.985,223.661,185.587,185.994,141.19,-105.224,1.76308,110.241,81
2327.52,195.573,46.3894,46.3894,55.1709,55.164,49.188,50.0323,0.0,0.671791,67.8165,1.68807,221.039,182.263,179.191,222.463,183.596,184.013,140.75,-107.313,1.75219,110.055,82
2283.83,194.987,46.2737,46.2737,55.0204,55.0135,49.4793,50.1161,0.0,0.554839,67.828,1.52744,219.059,175.419,176.308,220.796,181.533,181.786,140.016,-108.859,1.74078,109.869,83
2268.79,194.41,46.1646,46.1647,54.8741,54.8673,49.7227,50.3032,0.0,0.475027,67.8408,1.64616,218.228,170.827,172.416,219.832,180.999,181.175,138.772,-105.487,1.72939,109.684,84
2260.08,193.943,46.0539,46.0539,54.7281,54.7213,49.9473,50.4441,0.0837207,0.360175,67.8514,1.81242,217.248,171.62,174.564,219.141,180.817,180.987,128.621,-101.73,1.71838,109.505,85
2255.98,193.513,45.9402,45.9403,54.5822,54.5754,50.0629,50.5687,0.21124,0.279963,67.8629,1.91691,215.506,175.438,176.213,216.31,180.323,180.537,129.714,-97.139,1.70797,109.357,86
2254.58,193.077,45.8195,45.8195,54.4193,54.4126,50.1732,50.6448,0.236058,0.275713,67.8764,1.97152,213.598,176.394,175.886,214.963,179.657,179.884,130.191,-94.9186,1.69766,109.206,87
2254.89,192.632,45.6916,45.6916,54.2455,54.2388,50.2278,50.5759,0.292083,0.315067,67.889,2.00386,212.782,175.833,175.182,215.01,178.913,179.166,130.4,-94.4632,1.68742,109.054,88
2255.53,192.187,45.5419,45.5419,54.0543,54.0477,50.1956,50.4066,0.352947,0.362489,67.9007,2.02596,212.494,175.022,174.402,214.849,177.953,178.221,130.604,-93.9649,1.67732,108.899,89
2255.59,191.748,45.3902,45.3902,53.873,53.8664,50.1483,50.2435,0.485506,0.519276,67.9144,2.04603,211.927,174.084,173.426,214.34,177.031,177.304,130.803,-93.1528,1.66734,108.743,90
2255.16,191.315,45.232,45.232,53.6897,53.6831,50.1453,50.1373,0.660551,0.688636,67.9277,2.06782,211.343,173.16,172.538,213.701,176.226,176.502,130.999,-92.1902,1.65745,108.585,91
2254.76,190.891,45.0756,45.0756,53.5098,53.5032,50.2098,50.0899,0.777419,0.790841,67.9414,2.08657,210.622,172.341,171.75,212.916,175.447,175.723,131.195,-91.1297,1.64763,108.425,92
2254.84,190.474,44.9225,44.9225,53.334,53.3274,50.3211,50.0883,0.839348,0.83449,67.9541,2.10244,209.79,171.57,171.005,212.02,174.662,174.938,131.388,-90.0034,1.63788,108.264,93
2255.65,190.068,44.7728,44.7728,53.1624,53.1558,50.453,50.1247,0.868461,0.846412,67.9674,2.11549,208.855,170.821,170.281,211.063,173.885,174.159,131.581,-88.8582,1.62819,108.102,94
2257.81,189.669,44.6261,44.6261,52.9949,52.9884,50.5921,50.1919,0.869492,0.831464,67.9816,2.11939,207.79,170.046,169.529,210.035,173.077,173.348,131.766,-87.7747,1.61858,107.938,95
2302.8,189.334,44.4809,44.4809,52.8298,52.8232,50.7278,50.2839,0.901585,0.833412,67.9964,2.10363,206.894,169.223,168.825,209.309,172.322,172.59,131.935,-87.2753,1.60902,107.773,96
2300.41,188.99,44.3371,44.3371,52.6659,52.6593,50.8389,50.3414,0.736964,0.768103,68.0115,1.9835,205.689,168.021,167.455,207.873,170.884,171.15,132.019,-87.6414,1.59948,107.607,97
2292.2,188.601,44.1903,44.1903,52.5009,52.4944,50.9467,50.4125,0.764622,0.748136,68.027,2.00551,204.681,167.212,166.706,206.965,170.091,170.357,131.997,-86.3924,1.58997,107.439,98
2285.08,188.212,44.0404,44.0404,52.335,52.3285,50.9944,50.4329,0.809036,0.757902,68.0412,2.03638,204.174,166.607,166.14,206.371,169.47,169.736,132.02,-85.3293,1.5805,107.267,99
2279.51,187.829,43.8919,43.892,52.1714,52.1649,51.054,50.4471,0.860178,0.781412,68.0567,2.0611,203.204,165.998,165.559,205.407,168.84,169.103,132.114,-83.9953,1.57109,107.093,100
2275.64,187.455,43.745,43.745,52.009,52.0025,51.1458,50.4735,0.895273,0.795951,68.0723,2.08477,202.389,165.417,164.998,204.593,168.228,168.486,132.205,-82.8336,1.56174,106.918,101
2273.01,187.093,43.5994,43.5994,51.8461,51.8396,51.2353,50.4874,0.910345,0.790389,68.0886,2.11152,201.6,164.883,164.487,203.866,167.663,167.918,132.308,-81.7185,1.55246,106.743,102
2271.07,186.74,43.4526,43.4526,51.6805,51.6741,51.3391,50.4682,0.936545,0.795159,68.1063,2.14302,200.81,164.372,163.998,203.093,167.121,167.372,132.425,-80.4972,1.54328,106.567,103
2269.52,186.395,43.3035,43.3035,51.5133,51.5069,51.3983,50.4209,0.988467,0.821979,68.1216,2.18032,200.051,163.931,163.576,202.458,166.65,166.895,132.558,-79.3426,1.53419,106.39,104
2268.25,186.058,43.1523,43.1523,51.3448,51.3384,51.4397,50.3526,1.08028,0.854156,68.1397,2.22087,199.328,163.509,163.185,201.8,166.207,166.448,132.705,-78.1324,1.52515,106.213,105
2267.31,185.727,42.9906,42.9906,51.167,51.1607,51.466,50.271,1.16569,0.887251,68.1559,2.26356,198.645,163.114,162.818,201.157,165.793,166.029,132.865,-76.9228,1.51618,106.035,106
2266.71,185.401,42.8423,42.8423,51.0052,50.9989,51.4792,50.1763,1.25406,0.921963,68.1743,2.30817,197.99,162.731,162.46,200.525,165.393,165.625,133.038,-75.7136,1.50728,105.856,107
2266.42,185.079,42.6844,42.6844,50.8341,50.8278,51.4801,50.067,1.34315,0.95216,68.1915,2.35084,197.273,162.357,162.111,199.908,165.003,165.23,133.219,-74.558,1.49844,105.675,108
2266.38,184.761,42.5246,42.5247,50.662,50.6558,51.4725,49.9427,1.42536,0.983122,68.2114,2.39336,196.546,161.995,161.77,199.261,164.621,164.843,133.407,-73.3871,1.48967,105.494,109
2266.56,184.445,42.3625,42.3626,50.4893,50.483,51.451,49.7987,1.50777,1.01407,68.228,2.43547,195.928,161.65,161.442,198.652,164.248,164.466,133.601,-72.2704,1.48096,105.313,110
2266.92,184.132,42.1982,42.1982,50.3156,50.3093,51.4117,49.6395,1.58773,1.04526,68.248,2.47774,195.311,161.321,161.13,198.034,163.889,164.103,133.8,-71.1532,1.4723,105.13,111
2267.47,183.822,42.0323,42.0323,50.1413,50.135,51.3634,49.4592,1.66643,1.07814,68.2657,2.52004,194.662,161.004,160.828,197.389,163.544,163.753,134.003,-70.0189,1.4637,104.947,112
2268.17,183.516,41.8646,41.8647,49.9661,49.9599,51.3093,49.2556,1.74377,1.10778,68.2861,2.56245,194.015,160.701,160.539,196.747,163.211,163.416,134.208,-68.8967,1.45516,104.763,113
2269.02,183.213,41.6951,41.6951,49.7898,49.7836,51.2397,49.0218,1.81798,1.13646,68.305,2.60641,193.405,160.415,160.266,196.141,162.893,163.094,134.416,-67.8021,1.44667,104.578,114
2269.97,182.915,41.5233,41.5234,49.612,49.6058,51.1595,48.7496,1.89914,1.16686,68.3256,2.64921,192.835,160.146,160.01,195.574,162.593,162.79,134.627,-66.7679,1.43823,104.393,115
2270.99,182.621,41.3497,41.3497,49.4327,49.4266,51.0642,48.433,1.98196,1.20394,68.3447,2.69432,192.286,159.894,159.771,195.034,162.31,162.503,134.842,-65.7447,1.42984,104.207,116
2272.02,182.33,41.1744,41.1744,49.2521,49.246,50.9584,48.0685,2.06146,1.24144,68.3653,2.74068,191.749,159.661,159.548,194.508,162.045,162.234,135.06,-64.6313,1.4215,104.019,117
2273.05,182.042,40.9977,40.9977,49.0705,49.0644,50.8449,47.6545,2.14142,1.27555,68.3862,2.78786,191.211,159.443,159.339,193.986,161.796,161.982,135.281,-63.4737,1.4132,103.829,118
2274.09,181.758,40.8197,40.8197,48.8881,48.882,50.7231,47.1892,2.21821,1.30614,68.4063,2.83524,190.678,159.235,159.143,193.468,161.56,161.742,135.506,-62.3244,1.40496,103.639,119
2275.16,181.478,40.6404,40.6404,48.7054,48.6994,50.5902,46.6693,2.2944,1.335,68.4274,2.88258,190.154,159.039,158.956,192.955,161.335,161.513,135.735,-61.19,1.39677,103.448,120
2276.26,181.201,40.4602,40.4603,48.5214,48.5154,50.4435,46.0946,2.36994,1.36365,68.4501,2.93095,189.642,158.851,158.78,192.452,161.12,161.295,135.967,-60.06,1.38864,103.257,121
2277.4,180.927,40.2785,40.2785,48.3367,48.3307,50.2819,45.4689,2.44191,1.39224,68.4705,2.97737,189.146,158.677,158.614,191.957,160.916,161.088,136.201,-58.9717,1.38057,103.066,122
2278.59,180.656,40.0955,40.0955,48.1513,48.1453,50.1053,44.7978,2.51683,1.42052,68.4923,3.02554,188.652,158.515,158.462,191.475,160.727,160.894,136.439,-57.881,1.37256,102.874,123
2279.81,180.388,39.9114,39.9114,47.9649,47.959,49.9108,44.1006,2.59203,1.44875,68.5149,3.07387,188.173,158.364,158.321,191.001,160.548,160.712,136.68,-56.8048,1.3646,102.682,124
2281.04,180.123,39.7262,39.7262,47.7776,47.7717,49.6973,43.4025,2.6677,1.47623,68.5366,3.12261,187.717,158.225,158.191,190.547,160.381,160.542,136.924,-55.7519,1.3567,102.49,125
2282.26,179.861,39.5399,39.5399,47.5893,47.5834,49.462,42.7385,2.74488,1.50618,68.5591,3.1721,187.262,158.099,158.073,190.098,160.227,160.385,137.171,-54.7035,1.34886,102.297,126
2283.43,179.601,39.3525,39.3525,47.4001,47.3942,49.2043,42.1462,2.82035,1.53608,68.5824,3.22259,186.826,157.985,157.968,189.67,160.087,160.242,137.421,-53.6722,1.34108,102.104,127
2284.56,179.345,39.1648,39.1648,47.2095,47.2037,48.9239,41.6707,2.89757,1.56482,68.6054,3.27442,186.398,157.886,157.877,189.245,159.962,160.114,137.675,-52.637,1.33335,101.911,128
2285.64,179.092,38.9765,38.9765,47.0179,47.012,48.6261,41.3641,2.97597,1.59269,68.6289,3.32865,185.975,157.8,157.8,188.826,159.852,160.001,137.938,-51.5879,1.32569,101.717,129
