hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1050.2,283.94,76.2619,76.261,76.2666,76.2659,57.784,58.1632,104.158,93.0522,67.1164,81.4347,308.55,291.286,291.352,309.081,291.559,291.559,291.834,-11.9296,1.37934,108.418,11
995.367,279.985,76.0002,75.9979,75.9901,75.9887,55.4149,55.9117,72.0998,66.5936,67.1509,80.1698,308.393,291.487,291.431,308.317,290.999,290.998,290.999,-12.2669,1.45494,110.024,12
1017.51,273.613,75.8904,75.8857,75.8638,75.8613,54.5565,54.8381,72.9093,61.5979,67.1682,83.2408,308.903,291.903,291.939,308.269,291.472,291.472,292.66,-10.3246,1.51749,111.265,13
1109.61,272.697,75.3122,75.3057,75.2319,75.2313,53.0605,53.3142,63.1456,51.2317,67.1776,76.5809,307.064,290.262,290.373,306.862,290.168,290.168,289.352,-13.9648,1.57313,112.296,14
1177.41,270.773,74.6394,74.6411,74.6544,74.6592,50.368,50.5884,60.101,37.338,67.1844,76.4045,305.808,289.261,289.428,306.198,289.591,289.591,287.575,-13.2525,1.62017,113.128,15
1176.32,269.062,74.3028,74.3022,74.1941,74.2012,46.9134,48.2179,0.0,119.662,67.1912,69.2198,303.695,289.478,283.188,305.348,288.693,288.694,284.973,-19.0623,1.66546,113.91,16
1127.61,265.333,74.0933,74.0932,74.0212,74.0297,46.4705,46.7348,26.0903,13.3299,67.1983,74.4083,306.416,290.239,290.343,306.31,290.079,290.079,288.747,-15.2401,1.72476,114.921,17
1031.39,263.466,73.8418,73.8426,73.7844,73.7917,45.2009,45.6059,55.5996,0.0,67.206,72.9473,305.8,289.059,289.329,304.926,288.875,288.875,287.15,-15.9574,1.7614,115.503,18
1057.4,260.75,73.5833,73.5847,73.5396,73.5456,43.756,44.2346,56.4939,10.9044,67.2135,70.6814,305.12,288.347,288.672,304.26,288.192,288.192,285.519,-17.4128,1.8054,116.169,19
1101.65,258.402,73.2475,73.2437,73.2167,73.2151,42.2729,42.6841,51.6711,17.7857,67.2213,68.8477,303.893,287.337,287.625,303.454,287.419,287.42,283.663,-17.975,1.84887,116.838,20
1127.74,256.209,72.7771,72.7751,72.7966,72.7941,40.7432,41.2198,46.0306,15.9795,67.2287,67.071,302.569,286.364,286.646,302.855,286.644,286.645,281.963,-18.7271,1.8861,117.386,21
1140.21,254.058,72.2431,72.2416,72.3055,72.3017,39.3301,40.0552,41.3746,9.73718,67.2362,65.64,301.741,285.578,285.882,302.672,285.95,285.95,280.614,-20.0258,1.917,117.788,22
1149.29,251.978,71.63,71.6297,71.7638,71.7583,38.2729,39.1651,40.7628,6.73213,67.2439,64.0927,300.921,284.685,285.03,302.4,285.145,285.146,279.119,-21.3976,1.94319,118.086,23
1162.21,249.984,70.9658,70.967,71.1923,71.1849,37.5032,38.5837,41.2808,6.54893,67.2517,62.7979,300.197,283.878,284.243,301.775,284.371,284.372,277.808,-22.1822,1.96649,118.255,24
1171.22,248.076,70.2928,70.2952,70.6148,70.6057,37.2,38.3388,40.8927,6.20678,67.2596,61.6425,299.489,283.137,283.515,301.194,283.659,283.66,276.624,-22.8875,1.98288,118.124,25
1176.75,246.244,69.6163,69.6198,70.0559,70.0453,37.2421,38.3851,39.9346,5.65203,67.2676,60.5199,298.725,282.399,282.791,300.676,282.956,282.957,275.462,-23.6424,1.99633,118.031,26
1179.8,244.483,68.962,68.9663,69.5098,69.4979,37.4809,38.6079,38.6082,4.9223,67.2758,59.38,297.923,281.638,282.044,300.208,282.234,282.235,274.268,-24.4935,2.00876,117.949,27
1183.92,242.788,68.3063,68.3116,68.9755,68.9624,37.8122,38.8713,37.3151,4.09148,67.284,58.2048,297.096,280.842,281.268,299.746,281.475,281.476,273.022,-25.4199,2.02034,117.867,28
1194.56,241.153,67.6583,67.6647,68.452,68.4379,38.0752,39.1302,36.3278,3.61717,67.2927,57.0014,296.365,280.015,280.46,299.226,280.677,280.678,271.727,-26.3498,2.03145,117.792,29
1211.68,239.574,67.0145,67.0218,67.9404,67.9255,38.3489,39.3675,35.4909,3.39582,67.301,55.7861,295.667,279.165,279.626,298.673,279.848,279.85,270.394,-27.292,2.04219,117.724,30
1232.56,238.046,66.3765,66.3843,67.4403,67.4249,38.5694,39.583,34.4173,3.25164,67.3098,54.5588,294.936,278.289,278.762,298.108,278.989,278.992,269.02,-28.2694,2.05259,117.663,31
1253.71,236.566,65.7377,65.7385,66.9577,66.947,38.778,39.7803,32.7255,2.97517,67.3182,53.2993,294.156,277.378,277.862,297.54,278.092,278.095,267.585,-29.3192,2.06255,117.605,32
1278.28,235.129,65.0607,65.0608,66.5203,66.5125,38.8825,39.9998,30.7231,2.50944,67.3269,51.9821,293.333,276.41,276.913,296.973,277.138,277.143,266.067,-30.4812,2.0719,117.547,33
1307.34,233.727,64.3823,64.3824,66.0985,66.0908,38.9519,40.241,28.7492,1.88724,67.3354,50.5999,292.51,275.381,275.922,296.369,276.12,276.126,264.441,-31.7329,2.08058,117.487,34
1335.79,232.357,63.6595,63.6596,65.6501,65.6426,39.0369,40.4443,26.879,1.37139,67.3442,49.155,291.681,274.283,274.879,295.739,275.033,275.042,262.694,-33.0917,2.0886,117.423,35
1361.3,231.025,62.9122,62.9123,65.1917,65.1844,39.0551,40.5935,25.0467,0.984294,67.3514,47.6511,290.843,273.117,273.782,295.085,273.878,273.888,260.828,-34.559,2.096,117.356,36
1384.72,229.734,62.161,62.1611,64.7346,64.7274,39.1419,40.7552,23.1763,0.664572,67.3604,46.0758,289.966,271.871,272.629,294.424,272.644,272.657,258.827,-36.1788,2.10279,117.285,37
1406.23,228.48,61.4117,61.4118,64.2811,64.2739,39.2915,40.9418,21.2496,0.303612,67.3694,44.4057,289.037,270.525,271.486,293.742,271.309,271.325,256.649,-37.9813,2.10898,117.21,38
1423.34,227.261,60.6673,60.6675,63.8329,63.8257,39.4592,41.1471,19.3475,0.0558911,67.3782,42.653,288.02,269.07,270.489,293.012,269.871,269.891,254.287,-39.9352,2.11449,117.123,39
1444.95,226.066,59.927,59.9271,63.3901,63.3828,39.636,41.371,17.502,0.0355479,67.3871,40.7933,286.811,267.486,269.102,292.191,268.311,268.335,251.709,-41.4846,2.11933,117.025,40
1479.66,224.896,59.1864,59.1865,62.9506,62.9433,39.7954,41.613,15.7472,0.0240099,67.3961,38.7791,285.495,265.735,267.496,291.268,266.576,266.603,248.827,-43.0011,2.1236,116.922,41
1635.94,223.784,58.4476,58.4477,62.5143,62.507,39.9453,41.8728,14.2744,0.263574,67.4052,36.737,284.127,263.859,264.549,290.358,265.077,264.826,245.786,-44.7343,2.12723,116.813,42
1658.4,222.724,57.7117,57.7119,62.0426,62.0353,40.0529,41.935,13.4536,0.211332,67.4144,35.5435,282.915,262.681,263.635,289.008,263.632,263.611,244.081,-45.0239,2.13042,116.701,43
1655.36,221.617,56.9954,56.9955,61.6246,61.6173,40.2907,42.2229,12.5672,0.0,67.4238,33.5911,281.696,260.633,262.16,287.903,261.545,261.589,240.755,-46.7755,2.13345,116.591,44
1661.01,220.713,56.2667,56.2669,61.1852,61.1781,40.4028,42.6666,12.4245,0.0,67.4333,31.2777,279.978,258.287,259.321,285.914,259.267,259.306,236.937,-48.4934,2.13571,116.475,45
1897.69,219.7,55.5784,55.5785,60.7093,60.7021,40.6294,42.303,10.9833,0.264317,67.4426,30.7528,279.466,257.359,258.697,284.356,258.831,261.972,235.995,-47.83,2.13743,116.358,46
1883.26,218.642,54.8982,54.8983,60.2618,60.2547,40.8278,42.578,9.7743,0.881715,67.4518,28.5508,277.576,255.698,257.168,281.05,267.526,266.251,232.086,-48.5188,2.1389,116.251,47
1919.56,217.697,54.2424,54.2426,59.8518,59.8447,41.025,42.9489,9.70918,0.0,67.4599,27.054,275.504,252.814,254.009,282.225,261.389,269.048,228.953,-52.6492,2.14023,116.187,48
2095.53,216.778,53.6062,53.6063,59.412,59.4049,41.2249,43.1013,9.69331,0.0,67.4697,27.0137,274.174,250.947,250.8,277.589,268.494,271.09,224.505,-48.0949,2.1407,116.123,49
2065.3,215.998,53.0135,53.0136,59.0082,59.0012,41.4896,43.1219,7.55399,1.30387,67.4794,23.1525,273.194,252.333,251.044,279.647,253.664,268.88,223.372,-58.8049,2.14087,116.063,50
2068.62,215.239,52.4,52.4001,58.4677,58.4609,41.6909,43.1735,7.84585,0.0,67.489,17.9794,271.088,254.676,247.62,274.483,255.081,271.833,217.429,-67.8979,2.14045,116.094,51
1985.46,214.445,51.7829,51.783,58.0063,57.9995,41.4123,42.2397,6.48448,0.704154,67.499,19.8539,269.042,260.622,245.523,275.715,272.215,271.253,213.895,-63.5783,2.1381,116.042,52
2097.24,213.607,51.1808,51.1808,57.6364,57.6294,41.2402,42.5327,6.58624,0.671631,67.5086,19.3713,269.928,243.181,243.333,273.959,246.667,246.455,212.874,-63.2078,2.13496,115.95,53
2091.86,212.738,50.646,50.646,57.3244,57.3175,41.7242,43.3901,6.65795,0.0588457,67.519,17.7755,267.961,239.892,241.225,271.085,265.335,268.83,208.376,-65.1326,2.13095,115.802,54
2114.3,211.922,50.1792,50.1792,57.0403,57.0333,42.3102,43.9605,5.26179,0.449763,67.5288,15.9519,266.079,239.52,237.952,270.394,271.028,271.562,203.631,-71.2738,2.12564,115.62,55
2117.84,211.126,49.7606,49.7607,56.7793,56.7724,42.748,44.3569,4.67226,0.656704,67.5386,14.3876,263.967,247.536,235.376,268.812,271.318,271.645,198.9,-75.4884,2.1211,115.563,56
2122.35,210.369,49.3901,49.3902,56.5403,56.5334,43.1995,44.8095,4.07259,0.474877,67.5484,12.9213,261.744,255.19,245.325,267.191,271.193,271.501,194.24,-79.7783,2.11583,115.524,57
2142.01,209.63,49.0513,49.0514,56.3171,56.3102,43.4925,45.1502,3.61671,0.487171,67.5584,11.5038,259.659,258.357,253.638,265.241,270.823,271.137,189.329,-84.3986,2.11013,115.531,58
2168.45,208.907,48.7343,48.7343,56.1028,56.0959,43.6966,45.34,3.22761,0.458015,67.5682,10.2293,257.637,258.297,256.669,263.174,270.322,270.64,184.481,-89.1111,2.10363,115.522,59
2174.14,208.202,48.4371,48.4372,55.9035,55.8966,43.8902,45.5279,2.86013,0.46382,67.577,9.09593,255.635,257.817,257.188,260.982,269.72,270.037,179.791,-93.8256,2.09636,115.487,60
2192.69,207.51,48.1596,48.1597,55.7265,55.7196,44.0434,45.7829,2.54721,0.490988,67.5867,8.11752,253.613,256.579,256.514,258.918,269.04,269.351,175.409,-98.3183,2.08832,115.426,61
2231.09,206.832,47.8927,47.8927,55.5521,55.5453,44.1578,46.0006,2.2937,0.464858,67.5972,7.28002,251.559,253.931,254.528,256.732,268.143,268.451,171.46,-102.329,2.07968,115.341,62
2467.83,206.191,47.638,47.638,55.3839,55.377,44.267,46.1453,2.0563,0.453346,67.6082,6.56009,249.252,247.912,250.135,254.853,266.734,267.051,167.925,-105.352,2.07046,115.228,63
2411.18,205.479,47.3951,47.3952,55.2194,55.2127,44.2657,46.1527,2.0669,0.344815,67.6191,6.13816,247.292,231.75,239.422,253.048,263.8,264.118,165.325,-104.589,2.06091,115.091,64
2402.54,204.819,47.1596,47.1596,55.0459,55.0391,44.3693,46.1547,1.88207,0.366674,67.6296,5.60942,244.641,212.946,213.782,251.597,258.569,258.907,162.642,-102.385,2.05095,114.899,65
2451.39,204.195,46.9267,46.9268,54.8798,54.873,44.4965,46.0908,1.60671,0.479181,67.639,5.17025,246.306,221.432,212.966,247.57,256.03,256.443,159.23,-102.738,2.04091,114.673,66
2440.38,203.557,46.7047,46.7048,54.714,54.7072,44.5542,46.1402,1.83287,0.537559,67.6491,4.74722,242.919,208.496,209.215,246.888,248.064,248.383,156.534,-97.73,2.03067,114.476,67
2391.14,202.971,46.4857,46.4857,54.5512,54.5444,44.687,46.1911,1.70422,0.709404,67.6611,4.58639,242.854,206.769,207.665,245.483,238.446,239.995,154.731,-96.0898,2.01987,114.253,68
2429.48,202.34,46.2666,46.2667,54.3839,54.3772,44.7055,46.2555,1.96325,0.0,67.671,4.3328,238.845,204.937,205.416,244.378,224.038,219.542,153.376,-97.0934,2.00898,114.035,69
2426.77,201.747,46.0568,46.0569,54.204,54.1973,44.9151,46.2143,1.80274,0.555687,67.6813,4.15265,237.493,203.28,204.026,241.699,211.155,211.318,152.232,-96.0085,1.99821,113.824,70
2389.08,201.171,45.8433,45.8433,54.0161,54.0094,44.9611,46.075,1.90246,0.79617,67.6928,3.92375,237.075,201.374,201.804,240.82,209.052,209.182,150.768,-97.2796,1.98753,113.617,71
2316.12,200.614,45.6309,45.6309,53.826,53.8193,44.9763,45.9431,2.14905,1.12188,67.7039,3.75553,235.869,199.528,199.837,239.729,207.144,207.298,149.587,-97.8624,1.9765,113.413,72
2304.57,200.05,45.4316,45.4317,53.6354,53.6288,45.1479,45.7958,2.14589,1.08916,67.716,3.64025,233.293,197.853,198.429,238.541,205.447,205.602,148.898,-97.8698,1.96536,113.213,73
2295.67,199.496,45.2213,45.2213,53.4536,53.4469,45.2053,45.7345,1.68709,1.28701,67.7253,3.44234,231.94,196.423,196.134,236.888,203.556,203.706,147.658,-98.3618,1.95414,113.018,74
2296.47,198.959,45.025,45.025,53.272,53.2654,45.2994,45.7285,1.77866,0.889318,67.7367,3.2972,231.597,194.851,195.284,235.517,201.837,201.985,146.969,-98.6429,1.94234,112.823,75
2317.65,198.452,44.837,44.837,53.0924,53.0858,45.4634,45.7386,1.28765,0.927483,67.7479,3.13657,230.567,193.325,193.608,234.332,200.099,200.243,146.043,-99.3669,1.93087,112.631,76
2314.63,197.924,44.6546,44.6547,52.9126,52.9061,45.5985,45.7533,1.49813,0.898886,67.7592,2.99654,229.658,191.755,192.015,233.326,198.384,198.529,145.187,-100.097,1.91447,112.438,77
2299.52,197.43,44.4849,44.4849,52.7345,52.728,45.7605,45.757,1.44802,0.902498,67.7709,2.87947,228.663,190.354,190.543,232.323,196.768,196.915,144.598,-100.599,1.90369,112.249,78
2293.88,196.918,44.3224,44.3224,52.5564,52.5499,45.9566,45.7715,1.36325,0.939326,67.7824,2.80656,227.005,188.948,189.12,230.74,195.19,195.332,144.139,-99.9775,1.8918,112.062,79
2293.49,196.429,44.1635,44.1636,52.3837,52.3772,46.1039,45.7882,1.24893,0.874048,67.7943,2.70106,225.51,187.585,187.757,229.458,193.678,193.81,143.755,-100.097,1.88065,111.877,80
2293.09,195.948,44.0057,44.0057,52.2149,52.2084,46.2151,45.8612,1.13842,0.838418,67.8047,2.60789,224.169,186.254,186.394,227.765,192.195,192.327,143.353,-99.4104,1.86982,111.694,81
2295.39,195.471,43.8463,43.8463,52.0431,52.0367,46.3105,45.9272,1.07747,0.898292,67.8142,2.52646,223.086,184.967,185.037,226.339,190.737,190.874,143.053,-98.8955,1.85901,111.512,82
2295.79,194.989,43.6865,43.6866,51.8674,51.861,46.4008,45.9211,1.07109,0.941081,67.8266,2.45274,222.041,183.648,183.668,225.149,189.275,189.402,142.795,-98.5613,1.84833,111.334,83
2312.36,194.535,43.5276,43.5276,51.6895,51.683,46.496,45.8667,1.06333,0.97605,67.8391,2.40706,220.947,182.518,182.506,224.088,188.003,188.12,142.759,-98.047,1.83768,111.158,84
2315.07,194.082,43.3705,43.3705,51.5128,51.5064,46.5996,45.8132,1.0423,1.00036,67.8513,2.31367,220.073,181.246,181.204,223.149,186.56,186.69,142.792,-98.2671,1.82702,110.982,85
2320.0,193.633,43.2125,43.2126,51.3344,51.328,46.7001,45.7618,1.05489,1.03415,67.8612,2.26603,218.846,180.048,179.999,221.821,185.25,185.373,142.775,-97.5547,1.81637,110.817,86
2317.75,193.179,43.0562,43.0562,51.1549,51.1485,46.7848,45.6836,1.05523,1.06124,67.8723,2.2371,217.755,178.94,178.867,220.667,184.018,184.137,142.899,-96.7824,1.80584,110.677,87
2336.95,192.775,42.9014,42.9015,50.9763,50.97,46.8917,45.5995,1.05794,1.08659,67.8859,2.21117,216.465,177.947,177.863,219.362,182.902,183.029,143.213,-95.8258,1.79528,110.534,88
2351.24,192.336,42.7483,42.7483,50.7976,50.7913,47.0185,45.5368,0.991631,1.1831,67.8981,2.11738,215.381,176.732,176.548,218.142,181.489,181.645,143.481,-95.9103,1.78457,110.385,89
2337.15,191.745,42.5956,42.5957,50.618,50.6117,47.1183,45.4162,0.887051,1.03827,67.9088,2.08019,214.746,175.614,175.43,217.369,180.25,180.361,143.607,-95.6766,1.77384,110.233,90
2332.49,191.182,42.4448,42.4448,50.4404,50.4341,47.2259,45.3065,0.884887,1.03198,67.9212,2.11463,213.78,174.779,174.606,216.58,179.343,179.454,143.908,-94.3879,1.76328,110.082,91
2330.66,190.68,42.2984,42.2984,50.2683,50.2621,47.356,45.2189,0.849345,1.00736,67.9343,2.14459,213.085,174.058,173.86,215.768,178.518,178.63,142.375,-93.1497,1.75285,109.929,92
2329.37,190.284,42.1509,42.151,50.0962,50.09,47.483,45.1489,0.913971,1.03726,67.9461,2.15897,211.162,173.16,173.003,213.956,177.573,177.684,142.196,-91.1364,1.74244,109.775,93
2327.95,189.898,41.998,41.998,49.919,49.9128,47.5476,45.0214,0.922945,1.03204,67.9573,2.18259,210.095,172.454,172.308,212.564,176.794,176.903,132.829,-89.4177,1.73207,109.618,94
2326.48,189.51,41.839,41.839,49.734,49.7278,47.559,44.7918,0.988969,1.08447,67.9706,2.20891,209.227,171.796,171.664,211.659,176.062,176.17,133.073,-88.1533,1.72177,109.46,95
2324.96,189.121,41.676,41.676,49.5435,49.5373,47.5553,44.463,1.08737,1.16755,67.9839,2.23987,208.603,171.162,171.045,211.188,175.365,175.469,133.259,-87.2669,1.71154,109.3,96
2323.39,188.738,41.5113,41.5113,49.3512,49.3451,47.5727,44.0789,1.17374,1.23522,67.9963,2.27498,207.958,170.573,170.47,210.787,174.706,174.808,133.438,-86.4042,1.70139,109.139,97
2321.75,188.358,41.3464,41.3465,49.1597,49.1535,47.6006,43.6778,1.2417,1.2832,68.0084,2.31393,207.529,170.025,169.934,210.093,174.086,174.186,133.617,-85.2084,1.69132,108.976,98
2320.09,187.985,41.1827,41.1828,48.9697,48.9637,47.6417,43.275,1.29234,1.31211,68.0216,2.35108,206.728,169.49,169.411,209.427,173.489,173.587,133.798,-84.0738,1.68134,108.812,99
2318.48,187.616,41.0206,41.0206,48.7821,48.776,47.7001,42.8685,1.33089,1.32659,68.035,2.38675,205.944,168.957,168.89,208.704,172.9,172.996,133.98,-82.9107,1.67144,108.646,100
2317.0,187.252,40.8592,40.8592,48.5955,48.5894,47.7596,42.453,1.35595,1.32587,68.048,2.42091,205.207,168.435,168.379,207.805,172.314,172.409,134.162,-81.5974,1.66164,108.479,101
2315.7,186.894,40.6997,40.6998,48.4097,48.4037,47.8108,42.0299,1.37689,1.32078,68.0599,2.45529,204.24,167.916,167.871,206.986,171.742,171.834,134.346,-80.3688,1.65194,108.312,102
2314.59,186.54,40.5411,40.5411,48.224,48.218,47.8861,41.5922,1.40323,1.32157,68.0723,2.49024,203.228,167.408,167.374,206.216,171.191,171.281,134.529,-79.1896,1.64234,108.143,103
2313.64,186.192,40.3797,40.3798,48.0378,48.0318,47.9146,41.145,1.43624,1.32845,68.0854,2.52843,202.408,166.931,166.908,205.416,170.665,170.754,134.712,-77.9506,1.63284,107.974,104
2312.83,185.848,40.2155,40.2155,47.8507,47.8448,47.9024,40.7038,1.48757,1.35249,68.0988,2.57047,201.663,166.492,166.478,204.545,170.17,170.257,134.896,-76.6048,1.62346,107.804,105
2314.57,185.477,40.0501,40.0501,47.6626,47.6567,47.8613,40.2831,1.55809,1.39494,68.1124,2.61657,200.996,166.089,166.083,203.743,169.711,169.797,135.083,-75.2926,1.6142,107.633,106
2348.44,185.305,39.8774,39.8774,47.4655,47.4596,47.8324,39.8947,1.8779,1.77903,68.1259,2.6424,199.632,165.645,165.648,202.615,169.185,169.3,135.276,-73.8828,1.60552,107.466,107
2345.58,185.018,39.7043,39.7044,47.2696,47.2637,47.6761,39.4938,1.68488,1.54175,68.1392,2.59131,199.345,165.032,165.003,202.197,168.515,168.596,135.453,-74.0247,1.59616,107.285,108
2335.09,184.625,39.5369,39.537,47.0771,47.0712,47.6663,39.2742,1.7885,1.33684,68.1514,2.62681,199.632,164.616,164.664,202.171,168.036,168.116,135.624,-73.6087,1.5871,107.108,109
2331.03,184.28,39.3699,39.3699,46.889,46.8831,47.7039,39.1879,1.86139,1.48258,68.1655,2.68845,199.14,164.267,164.341,201.865,167.66,167.741,135.801,-72.6379,1.57798,106.931,110
2328.39,183.983,39.2003,39.2004,46.6957,46.6899,47.6459,39.3604,1.99375,1.55532,68.1791,2.73594,198.235,163.912,163.973,201.19,167.283,167.361,135.986,-71.3771,1.56891,106.753,111
2325.3,183.68,39.0333,39.0333,46.5107,46.5049,47.5945,40.1165,1.98249,1.56037,68.1916,2.78401,197.174,163.604,163.667,200.172,166.93,167.006,136.179,-69.711,1.55989,106.574,112
2322.53,183.377,38.8664,38.8665,46.3279,46.3221,47.5841,40.7987,2.01375,1.54007,68.205,2.82768,196.25,163.284,163.355,199.178,166.567,166.645,136.375,-68.1347,1.55108,106.396,113
2320.13,183.075,38.6952,38.6953,46.1433,46.1375,47.5163,41.3674,2.06528,1.53145,68.2193,2.8689,195.59,162.962,163.047,198.468,166.208,166.283,136.574,-66.8822,1.54236,106.218,114
2318.06,182.775,38.5192,38.5192,45.9551,45.9494,47.368,41.8095,2.16966,1.57196,68.2317,2.91303,195.103,162.669,162.766,197.963,165.876,165.949,136.775,-65.8025,1.53371,106.038,115
2316.26,182.479,38.34,38.34,45.7658,45.7601,47.1801,42.1536,2.33224,1.63751,68.2454,2.96173,194.653,162.411,162.517,197.528,165.573,165.644,136.978,-64.7415,1.5251,105.857,116
2314.66,182.187,38.1593,38.1593,45.5823,45.5766,46.9878,42.4926,2.4641,1.69222,68.2603,3.01383,194.159,162.179,162.295,197.078,165.298,165.367,137.186,-63.6316,1.51647,105.673,117
2313.24,181.9,37.9784,37.9784,45.3994,45.3937,46.8054,42.8488,2.5513,1.73215,68.273,3.0681,193.661,161.978,162.099,196.591,165.046,165.114,137.399,-62.4664,1.50789,105.49,118
2311.98,181.594,37.8034,37.8034,45.2177,45.2121,46.6455,43.1635,2.07984,1.81105,68.2884,3.12449,193.278,161.826,161.934,196.048,164.817,164.883,137.617,-61.2308,1.49472,105.298,119
2311.09,181.324,37.6287,37.6288,45.0347,45.029,46.6117,43.4306,2.6122,1.69962,68.301,3.21705,192.229,161.768,161.906,195.779,164.741,164.806,137.848,-59.8467,1.48768,105.11,120
2310.33,181.053,37.4461,37.4462,44.8519,44.8463,46.4139,43.6697,2.69371,1.71332,68.3155,3.26961,192.009,161.582,161.724,195.295,164.524,164.588,138.082,-58.743,1.4791,104.926,121
2309.76,180.77,37.2655,37.2655,44.6687,44.6631,46.1276,43.8855,2.93289,1.79227,68.3305,3.32223,191.464,161.407,161.559,194.558,164.319,164.382,138.319,-57.3945,1.47073,104.744,122
2309.47,180.499,37.0966,37.0966,44.4824,44.4768,46.0897,44.0567,2.67171,1.80909,68.3433,3.41975,191.282,161.527,161.646,194.055,164.28,164.341,138.568,-55.7813,1.46145,104.567,123
2309.29,180.239,36.9116,36.9117,44.2948,44.2893,45.8619,44.1897,3.0175,1.76883,68.3584,3.48028,190.53,161.306,161.47,193.837,164.13,164.19,138.822,-54.8904,1.45252,104.375,124
2309.26,179.978,36.7201,36.7201,44.1063,44.1008,45.446,44.3131,3.01486,1.87209,68.3735,3.53689,190.14,161.182,161.357,193.306,163.98,164.039,139.079,-53.7401,1.44407,104.185,125
2309.36,179.718,36.5289,36.529,43.9171,43.9117,45.052,44.4289,3.25739,1.9817,68.3864,3.59953,189.776,161.102,161.273,192.771,163.848,163.906,139.349,-52.5314,1.43585,103.997,126
2309.55,179.461,36.3361,36.3362,43.7269,43.7214,44.7277,44.5294,3.39707,2.0223,68.4008,3.65956,189.398,161.024,161.2,192.344,163.728,163.784,139.609,-51.4693,1.42714,103.801,127
2309.81,179.208,36.1412,36.1413,43.5351,43.5296,44.4217,44.6141,3.48523,2.04953,68.4143,3.72401,189.027,160.953,161.145,192.02,163.629,163.685,139.88,-50.4764,1.41939,103.618,128
2310.14,178.957,35.9454,35.9455,43.3421,43.3367,44.104,44.6853,3.59261,2.08918,68.4298,3.78855,188.677,160.911,161.104,191.67,163.545,163.6,140.157,-49.4687,1.40125,103.36,129
