hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1117.48,236.096,71.7836,71.7865,72.1427,72.133,39.2071,40.6834,32.0459,4.35309,67.3224,61.9306,298.538,283.451,283.798,299.601,283.739,283.74,276.981,-20.9708,1.98024,116.756,33
1145.31,234.707,71.1185,71.1226,71.5706,71.5596,39.3198,40.7613,31.9175,4.22936,67.3309,60.936,297.862,282.785,283.142,299.143,283.107,283.109,275.96,-21.6345,1.99105,116.675,34
1171.9,233.358,70.4039,70.409,70.9484,70.9365,39.4237,40.8116,31.8931,4.36353,67.3401,59.9613,297.222,282.112,282.478,298.691,282.469,282.471,274.945,-22.3007,2.00139,116.599,35
1196.36,232.045,69.6601,69.6661,70.2985,70.2857,39.4255,40.771,31.7873,4.69337,67.3494,59.0145,296.629,281.443,281.813,298.238,281.828,281.83,273.941,-22.9518,2.01131,116.529,36
1216.34,230.767,68.9107,68.9175,69.6449,69.6313,39.4696,40.7601,31.3552,4.96282,67.3588,58.0907,296.042,280.78,281.151,297.795,281.186,281.188,272.949,-23.6049,2.02087,116.464,37
1230.91,229.523,68.1655,68.1729,68.9923,68.978,39.5856,40.8552,30.4411,4.94679,67.368,57.1577,295.438,280.104,280.478,297.355,280.529,280.531,271.935,-24.2891,2.03006,116.402,38
1239.78,228.313,67.4281,67.4361,68.3407,68.3257,39.7459,40.952,29.0679,4.51171,67.3772,56.1841,294.8,279.399,279.78,296.896,279.838,279.841,270.867,-25.0215,2.03871,116.334,39
1242.44,227.135,66.6981,66.7067,67.6916,67.6762,39.9211,41.057,27.4924,3.68686,67.3864,55.1461,294.128,278.647,279.042,296.394,279.097,279.1,269.715,-25.8135,2.04675,116.259,40
1244.61,225.987,65.9779,65.9869,67.0554,67.0394,40.095,41.1669,25.923,2.75614,67.3964,54.0321,293.427,277.837,278.26,295.851,278.297,278.3,268.461,-26.6841,2.05426,116.183,41
1258.95,224.866,65.2648,65.2743,66.4361,66.4197,40.2912,41.3996,24.4349,1.97026,67.4063,52.8202,292.683,276.966,277.428,295.275,277.439,277.443,267.082,-27.6784,2.06126,116.106,42
1275.04,223.767,64.5539,64.5639,65.8267,65.8097,40.4471,41.5853,23.169,1.40965,67.4156,51.6181,291.905,276.04,276.552,294.671,276.526,276.53,265.676,-28.6632,2.06778,116.027,43
1288.66,222.69,63.8459,63.8564,65.2268,65.2093,40.5973,41.8038,21.9976,1.00521,67.4252,50.3495,291.106,275.066,275.641,294.056,275.568,275.574,264.159,-29.761,2.07388,115.947,44
1300.74,221.637,63.1412,63.1521,64.6458,64.6279,40.7479,42.0394,20.9165,0.733029,67.4349,49.0525,290.294,274.049,274.696,293.42,274.569,274.575,262.578,-30.9154,2.07956,115.864,45
1313.07,220.609,62.4417,62.4524,64.086,64.0681,40.9073,42.4124,19.8815,0.462286,67.4442,47.7236,289.489,272.988,273.746,292.762,273.524,273.532,260.927,-32.1328,2.08482,115.78,46
1324.93,219.606,61.725,61.7252,63.5632,63.5557,41.0825,42.7347,18.8497,0.214109,67.4537,46.3518,288.691,271.874,272.831,292.083,272.424,272.434,259.188,-33.4341,2.08967,115.693,47
1336.84,218.63,60.9901,60.9902,63.0796,63.0722,41.17,43.0159,17.7836,0.0783762,67.4636,44.924,287.878,270.692,271.932,291.399,271.259,271.272,257.336,-34.8607,2.09408,115.603,48
1352.02,217.679,60.2738,60.2739,62.6106,62.6033,41.2388,43.3026,16.662,0.0401676,67.4734,43.4521,287.052,269.44,270.867,290.68,270.028,270.043,255.371,-36.3697,2.09803,115.51,49
1372.69,216.747,59.5745,59.5747,62.1585,62.1511,41.3341,43.5902,15.4728,0.0262148,67.4832,41.9362,286.075,268.121,269.687,289.953,268.733,268.752,253.296,-37.9224,2.10154,115.412,50
1405.61,215.827,58.8899,58.8901,61.7173,61.71,41.5109,43.8703,14.1614,0.0177813,67.4951,40.2855,284.976,266.675,268.358,289.171,267.305,267.328,250.995,-39.0659,2.1046,115.311,51
1537.15,214.94,58.2077,58.2078,61.2886,61.2813,41.6348,44.0812,12.9169,0.0,67.5013,38.3795,283.602,264.982,266.402,288.422,265.619,265.65,248.256,-40.6571,2.10719,115.204,52
1532.02,214.133,57.5503,57.5504,60.8193,60.8122,41.8193,44.2285,11.8528,0.0,67.5119,36.6225,282.599,263.202,265.083,287.097,263.893,263.919,245.296,-41.627,2.10924,115.091,53
1544.74,213.318,56.9108,56.9109,60.2448,60.2378,42.0493,43.6456,10.919,0.473661,67.5224,35.2263,281.607,261.69,262.614,283.068,262.067,262.17,243.193,-39.5325,2.11077,114.972,54
1666.34,212.464,56.2986,56.2987,59.7551,59.748,42.2811,43.4017,10.1038,0.403533,67.5332,33.6609,280.501,260.253,261.299,282.279,260.614,260.847,240.999,-41.0449,2.11212,114.853,55
1813.04,211.643,55.6827,55.6828,59.2653,59.2587,42.3895,43.8261,9.26187,0.10785,67.5436,31.8667,278.926,258.455,260.017,283.561,259.159,259.059,237.94,-45.1606,2.11306,114.739,56
1961.75,210.938,55.0679,55.068,58.7396,58.7327,42.3772,43.3324,9.11421,0.0,67.554,30.2293,277.185,256.246,257.853,282.507,256.921,257.655,234.499,-46.895,2.11379,114.695,57
1677.66,210.325,54.4493,54.4494,58.161,58.1543,42.4175,43.7708,9.0298,0.0,67.5644,29.9565,272.758,255.589,256.107,276.575,264.585,262.638,233.598,-41.4477,2.11369,114.612,58
1980.55,209.582,53.8954,53.8954,57.6728,57.6661,42.7431,43.061,8.01092,0.467474,67.5742,28.7437,275.301,254.781,255.324,280.393,267.0,267.777,232.73,-47.4964,2.11378,114.525,59
2054.49,208.87,53.3298,53.3299,57.2278,57.2209,42.9597,43.5063,7.57157,0.0,67.584,26.3106,274.122,251.495,252.63,276.643,265.888,267.361,227.802,-48.6125,2.1134,114.475,60
2096.27,208.115,52.7867,52.7868,56.8593,56.8525,42.8162,43.8876,7.42232,0.0,67.5949,24.6687,272.894,249.213,251.037,276.866,268.445,269.642,224.322,-52.4423,2.11218,114.411,61
2007.0,207.373,52.318,52.318,56.5352,56.5283,43.318,44.1808,7.4606,0.162193,67.6057,23.4553,271.667,247.265,248.708,275.821,268.733,269.442,221.292,-54.2437,2.1098,114.286,62
2089.52,206.684,51.9067,51.9068,56.2536,56.2467,43.7039,44.7018,6.33496,0.360015,67.6167,21.5459,270.367,245.103,246.586,274.276,268.722,269.18,217.775,-57.5112,2.10643,114.142,63
2081.91,206.025,51.5342,51.5342,55.9905,55.9836,43.979,44.8009,5.43247,0.46447,67.6282,20.1663,268.858,251.781,244.367,272.14,269.332,269.754,214.565,-59.1216,2.10304,114.021,64
2058.96,205.351,51.1824,51.1824,55.7693,55.7625,44.1605,45.1217,4.77525,0.569501,67.6372,18.4675,266.797,260.286,242.046,271.313,269.816,269.897,210.29,-63.2379,2.09984,114.023,65
2058.66,204.691,50.8571,50.8572,55.5641,55.5573,44.2523,45.4679,4.35821,0.516132,67.6502,16.833,264.952,261.846,252.381,269.577,269.854,269.889,205.962,-66.9328,2.09593,114.036,66
2062.35,204.051,50.5672,50.5673,55.3678,55.361,44.4972,45.7278,3.96419,0.475437,67.6604,15.2688,263.118,262.381,258.405,267.789,269.876,269.918,201.525,-71.3721,2.09123,114.032,67
2042.06,203.448,50.292,50.292,55.1939,55.187,44.651,45.9854,3.61321,0.450761,67.6707,13.8522,261.271,262.348,260.58,266.003,269.9,269.963,197.125,-75.3519,2.08579,114.007,68
2024.56,202.853,50.0239,50.0239,55.0205,55.0137,44.7304,46.2763,3.31665,0.530557,67.681,12.6446,259.411,261.898,261.163,263.826,269.941,270.026,193.083,-79.2171,2.07973,113.963,69
2039.61,202.26,49.7588,49.7589,54.8399,54.8331,44.773,46.4187,3.06514,0.563913,67.692,11.6373,257.467,261.127,260.884,261.76,269.896,269.995,189.467,-82.7529,2.07316,113.901,70
2058.12,201.666,49.4807,49.4808,54.6529,54.6461,44.7347,46.4364,2.84904,0.557202,67.7032,10.7527,255.161,259.725,259.932,260.074,269.412,269.512,186.136,-85.7512,2.06616,113.824,71
2086.86,201.082,49.1861,49.1862,54.4613,54.4545,44.531,46.386,2.7876,0.677971,67.7147,9.97774,253.04,248.46,253.086,258.334,268.242,268.342,183.053,-87.9344,2.05879,113.729,72
2111.56,200.494,48.882,48.882,54.2775,54.2708,44.3744,46.3312,2.96131,0.756835,67.7264,9.32643,251.47,223.857,224.492,256.164,265.938,266.045,180.331,-88.6953,2.05096,113.584,73
2135.42,199.929,48.5814,48.5815,54.0881,54.0814,44.3351,46.3004,3.0175,0.740619,67.7366,8.79996,250.476,221.858,222.434,254.148,262.005,262.122,177.991,-87.4171,2.04236,113.364,74
2148.58,199.377,48.2863,48.2864,53.8904,53.8837,44.4057,46.1861,3.10276,0.820792,67.7476,8.35433,249.32,220.009,220.559,252.759,256.034,256.154,175.966,-83.8149,2.03348,113.145,75
2156.62,198.847,48.003,48.003,53.6831,53.6765,44.5275,45.9947,3.12973,1.05108,67.7585,7.97106,248.396,218.243,218.777,251.242,245.357,245.495,174.141,-81.0352,2.02448,112.929,76
2165.36,198.299,47.7328,47.7328,53.4683,53.4617,44.6482,45.7641,3.13014,1.21808,67.7699,7.59594,245.359,216.292,216.937,250.174,224.185,224.366,172.426,-82.1452,2.01538,112.718,77
2247.62,197.799,47.4689,47.4689,53.2439,53.2374,44.8768,45.4868,2.58959,1.13574,67.7819,7.34147,244.053,214.814,215.565,248.809,220.97,221.062,171.013,-82.3112,2.00624,112.512,78
2168.56,197.14,47.125,47.1251,52.9907,52.9843,44.5774,45.0367,2.54245,0.0,67.7937,7.38169,237.929,212.966,213.6,248.32,220.316,220.403,171.323,-81.5766,1.99724,112.311,79
2259.14,196.661,46.8568,46.8569,52.7515,52.745,44.3704,44.6623,2.7868,1.71089,67.8049,8.11693,244.867,215.282,215.313,245.109,220.52,220.732,173.007,-74.0797,1.98845,112.117,80
2191.4,196.091,46.5162,46.5163,52.5231,52.5166,44.6321,44.5362,2.5771,1.39188,67.8158,8.21179,234.32,221.485,221.35,241.473,219.649,220.563,173.647,-69.9157,1.97972,111.938,81
2238.14,195.765,46.0307,46.0307,52.3202,52.3138,43.7067,44.493,3.73467,0.847677,67.8275,8.43928,240.292,213.984,214.23,247.795,221.499,220.472,173.949,-74.9949,1.97113,111.754,82
2291.06,195.374,45.6676,45.6676,52.0261,52.0197,42.6099,44.294,2.95596,0.0,67.8398,7.75675,229.95,212.261,212.356,247.491,218.437,218.668,264.418,-78.5168,1.96227,111.569,83
2298.24,194.903,45.4298,45.4299,51.8459,51.8394,44.2507,44.0913,2.4554,0.277172,67.8506,7.97268,237.437,212.693,213.083,245.914,217.477,217.715,197.272,-75.6978,1.95247,111.387,84
2266.44,194.492,45.0884,45.0885,51.6721,51.6656,44.6598,44.5425,2.32517,0.0,67.8625,7.25789,234.223,222.399,210.721,243.965,215.329,215.445,188.406,-77.9794,1.9443,111.23,85
2427.9,193.995,44.6475,44.6476,51.4878,51.4814,42.835,44.8558,3.13547,0.0,67.8755,6.61321,236.383,204.021,204.921,240.683,211.876,212.098,187.425,-78.7224,1.93543,111.072,86
2456.75,193.631,44.4253,44.4253,51.2616,51.2553,43.761,44.657,11.4739,4.67626,67.8857,6.95679,237.947,203.548,204.248,242.853,212.382,212.438,173.781,-78.7518,1.9256,110.887,87
2357.98,193.197,44.2837,44.2837,51.0342,51.0279,45.4359,44.2087,1.52096,0.359314,67.8996,6.88607,237.935,207.754,207.301,241.33,211.273,211.346,169.544,-77.6808,1.91622,110.709,88
2315.4,192.722,44.1351,44.1352,50.8304,50.8241,46.3076,44.0583,1.71146,0.243226,67.9107,6.39697,233.668,247.797,206.234,239.674,209.062,209.14,167.39,-78.7939,1.90752,110.551,89
2281.63,192.259,43.9469,43.9469,50.6261,50.6198,46.1201,43.9299,2.21944,0.603506,67.9237,6.25281,235.14,204.048,203.691,236.995,207.551,207.628,165.302,-76.8592,1.89906,110.455,90
2259.02,191.792,43.6949,43.695,50.3959,50.3896,45.8087,43.7311,2.38825,1.41898,67.9356,7.05865,226.15,215.87,214.924,230.713,208.213,208.281,169.729,-65.9678,1.89024,110.288,91
2296.96,191.312,43.3326,43.3327,50.2044,50.1982,44.7015,43.6087,4.66974,3.44863,67.9475,7.1196,226.484,202.892,202.596,234.474,207.804,207.943,167.892,-69.346,1.87838,110.13,92
2361.07,190.938,43.0942,43.0942,50.0151,50.0089,44.0935,43.7107,3.05826,0.502019,67.9607,6.94107,229.409,202.67,202.03,237.05,206.99,207.146,169.214,-73.049,1.87021,109.963,93
2342.38,190.601,42.9294,42.9294,49.8271,49.8209,45.479,43.6817,1.942,0.5621,67.9722,6.86006,230.219,202.654,202.332,235.339,206.13,206.222,169.159,-71.8575,1.86126,109.791,94
2315.18,190.224,42.732,42.732,49.6421,49.636,46.1088,43.7278,1.87068,0.631172,67.9849,6.55726,227.793,216.585,201.361,234.493,204.608,204.681,167.084,-72.8079,1.85316,109.651,95
2280.99,189.831,42.5193,42.5193,49.4475,49.4414,45.8136,43.6836,3.42178,1.2687,67.9979,6.35006,226.958,199.852,199.21,232.192,203.195,203.265,165.566,-71.5517,1.84498,109.515,96
2270.39,189.45,42.2806,42.2807,49.2461,49.24,45.6846,43.4826,1.67958,1.17542,68.0097,6.2651,225.814,198.873,198.179,231.005,202.175,202.24,165.049,-70.8047,1.83773,109.361,97
2265.46,189.106,41.9713,41.9714,49.0555,49.0494,45.1411,43.2958,4.42226,0.0,68.0231,5.97429,223.853,196.916,196.467,230.9,200.725,200.786,163.542,-72.2643,1.82892,109.193,98
2420.5,188.655,41.6771,41.6772,48.8389,48.8329,44.3719,43.2064,2.88958,1.71962,68.0364,5.83884,227.494,197.003,196.179,227.727,199.394,199.46,162.597,-69.8542,1.81985,109.026,99
2330.95,188.351,41.4332,41.4333,48.6278,48.6218,45.0194,42.7479,2.36906,0.195737,68.048,5.81817,223.249,225.204,197.598,230.105,198.929,198.988,163.451,-72.3508,1.81102,108.861,100
2314.56,187.984,41.1591,41.1592,48.4199,48.4139,44.7473,42.5567,2.3119,0.0,68.0622,5.94255,223.872,195.721,196.042,226.16,198.008,198.064,162.879,-67.7009,1.79351,108.746,101
2358.86,187.667,40.9253,40.9253,48.1828,48.1768,44.9904,42.3778,7.55421,9.56232,68.0735,6.90832,221.771,193.982,194.298,227.563,196.651,196.711,164.355,-63.7713,1.78401,108.586,102
2444.73,187.324,40.6492,40.6492,47.9705,47.9646,45.1701,41.8621,2.95628,0.0,68.0874,5.56918,221.735,187.069,186.21,223.961,195.411,195.533,161.235,-67.6843,1.76582,108.426,103
2518.74,187.026,40.4204,40.4205,47.7597,47.7537,44.3536,41.6477,6.30878,4.98721,68.1018,5.7567,215.965,190.016,189.172,224.788,196.405,196.492,162.784,-67.3903,1.7537,108.261,104
2371.8,186.659,40.279,40.2791,47.5719,47.566,45.7237,41.7054,2.05089,0.0,68.1133,5.55554,220.403,192.524,192.461,225.959,194.955,195.005,162.636,-69.7655,1.74634,108.098,105
2333.56,186.277,40.1176,40.1176,47.39,47.3841,46.5942,41.8887,1.67721,0.0686933,68.1276,5.19943,217.718,221.7,192.038,223.968,193.182,193.237,160.106,-70.066,1.74139,107.987,106
2273.79,185.916,39.9327,39.9328,47.2156,47.2097,46.3828,42.0194,1.97734,0.709517,68.1412,5.15244,218.556,189.974,189.331,221.557,191.903,191.96,158.348,-67.9736,1.73302,107.833,107
2302.36,185.59,39.7636,39.7636,47.0476,47.0416,46.4638,42.2847,1.95587,0.0112161,68.1535,6.17112,216.082,190.673,190.494,221.395,193.33,193.575,159.521,-61.6895,1.72507,107.688,108
2369.47,185.27,39.5424,39.5425,46.8968,46.8909,46.318,42.7699,2.87648,0.687473,68.1674,5.77615,214.36,190.275,189.669,222.824,192.891,193.21,161.249,-65.3131,1.71794,107.555,109
2420.08,184.966,39.2452,39.2453,46.7291,46.7232,45.0641,43.0954,5.56912,3.28472,68.1815,5.34634,211.422,187.268,186.676,222.129,191.011,191.114,161.237,-67.2549,1.7105,107.42,110
2393.89,184.684,39.0118,39.0118,46.5386,46.5328,44.7461,43.0998,1.85851,0.709472,68.1934,5.41874,215.654,188.671,187.918,220.534,190.668,190.712,161.221,-65.195,1.70705,107.335,111
2348.01,184.321,38.7709,38.7709,46.3507,46.3449,45.0281,43.1557,8.11203,0.0,68.2077,5.20386,211.26,184.721,185.136,219.918,189.42,189.467,160.399,-65.986,1.70013,107.216,112
2320.23,184.048,38.4968,38.4969,46.1711,46.1653,45.1643,43.1853,1.90964,0.0,68.2207,5.07946,210.024,184.431,183.93,219.932,188.351,188.406,158.843,-66.8524,1.69303,107.071,113
2413.77,183.728,38.2352,38.2353,45.9956,45.9899,44.849,43.4738,8.17008,2.7233,68.2339,4.75078,207.565,182.588,181.939,217.97,186.603,186.667,155.84,-67.2897,1.68606,106.927,114
2450.88,183.482,38.0314,38.0314,45.7889,45.7831,45.5459,43.4414,1.87593,1.18626,68.2488,5.11281,214.945,185.212,184.24,213.877,187.011,187.068,157.855,-61.6339,1.67778,106.759,115
2348.68,183.148,37.8845,37.8845,45.6163,45.6106,46.6108,43.6386,1.32968,0.303501,68.2608,4.83762,210.738,227.9,184.872,216.773,185.798,185.848,157.897,-65.4374,1.67,106.602,116
2344.75,182.859,37.668,37.6681,45.4613,45.4556,46.8779,44.0975,1.12516,0.0,68.2758,4.58786,206.274,182.067,181.095,215.961,184.152,184.204,154.765,-66.5563,1.66234,106.447,117
2440.29,182.554,37.4845,37.4846,45.2639,45.2582,46.018,44.4761,0.0,2.86565,68.2887,4.70744,207.931,180.938,180.129,210.963,183.553,183.61,154.58,-60.6158,1.65482,106.295,118
2368.18,182.267,37.3804,37.3804,45.093,45.0874,47.3009,44.4153,3.52162,2.54898,68.3027,4.64064,209.902,182.218,180.78,214.232,183.366,183.418,156.07,-64.4074,1.648,106.157,119
2355.04,181.966,37.2524,37.2524,44.9204,44.9147,48.178,44.6773,1.55734,0.821008,68.3163,4.52771,203.18,179.738,179.166,212.99,182.105,182.153,154.162,-64.0706,1.64087,106.011,120
2324.75,181.683,37.0734,37.0734,44.7571,44.7515,47.7886,44.9199,2.13923,0.0,68.3303,4.35772,200.494,178.808,177.964,211.86,181.072,181.121,152.365,-64.3611,1.63366,105.863,121
2370.68,181.315,36.866,36.866,44.5677,44.5622,46.8824,45.2602,1.47894,0.0,68.345,4.23418,200.989,178.016,176.438,211.291,180.01,180.063,150.696,-64.8687,1.62626,105.71,122
2331.9,181.17,36.6599,36.6599,44.2275,44.2221,46.6061,44.3272,9.98067,8.27244,68.359,5.84205,201.896,179.398,177.771,207.709,182.203,182.443,154.801,-49.8179,1.61922,105.563,123
2316.66,180.912,36.4546,36.4547,43.9506,43.9451,47.0656,43.2254,0.651961,0.0978073,68.3726,5.58694,194.807,183.094,182.04,196.746,185.082,185.114,157.42,-40.3605,1.5951,105.309,124
2386.22,180.646,36.0586,36.0587,43.6661,43.6608,46.4823,43.5728,2.33729,0.0,68.3875,7.73031,206.135,184.727,183.475,212.556,190.099,190.135,162.413,-43.7367,1.59626,105.338,125
2837.73,180.379,35.7166,35.7167,43.4501,43.4447,42.2389,43.5085,4.01007,0.0,68.4021,7.79927,208.572,186.623,185.395,215.084,189.387,189.493,163.616,-45.8632,1.59428,105.261,126
2389.81,180.113,35.5518,35.5518,43.2957,43.2902,45.3372,44.7124,8.07868,3.47672,68.4161,9.64392,212.152,191.981,190.692,215.236,192.742,192.814,164.537,-36.3673,1.58994,105.174,127
2351.07,179.829,35.4255,35.4255,43.1574,43.152,47.3797,45.6464,2.3638,0.726592,68.4319,8.72429,209.409,190.568,188.687,215.528,190.968,191.021,165.353,-41.2161,1.58892,105.109,128
2340.21,179.555,35.2836,35.2837,43.0179,43.0125,47.9372,46.2427,2.8041,0.347363,68.4448,8.07714,208.57,190.766,186.857,213.358,189.094,189.156,165.99,-42.5514,1.58505,104.969,129
