hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1013.99,265.742,74.8171,74.8162,74.8117,74.8136,48.4261,52.0581,19.2513,0.0,67.1994,83.3848,309.304,293.315,293.377,307.574,292.299,292.299,293.524,-10.6137,1.38863,107.798,17
975.951,264.086,74.4158,74.4024,74.298,74.3005,48.9136,52.6135,30.0496,0.0,67.2063,79.7419,308.157,292.691,292.894,307.404,292.003,292.003,293.395,-12.382,1.41515,108.267,18
962.85,261.927,74.0628,74.0494,73.7527,73.7579,49.9596,52.8428,38.1376,0.589193,67.2143,78.1754,307.416,292.025,292.298,306.497,291.115,291.114,292.459,-12.9493,1.44184,108.696,19
986.411,259.646,73.8407,73.8346,73.453,73.4629,50.2686,52.0708,57.2265,0.618563,67.2219,76.814,306.777,291.178,291.538,305.594,290.37,290.37,290.324,-13.4753,1.47134,109.184,20
1014.25,256.483,73.6526,73.6499,73.2557,73.2633,50.3263,51.8457,79.6459,21.2184,67.2294,75.6687,306.255,290.571,290.955,305.35,290.277,290.277,289.563,-13.9551,1.51305,109.91,21
1019.71,254.695,73.3883,73.3823,72.9519,72.9519,49.6464,50.8387,77.5798,31.7772,67.2367,74.7011,305.198,289.894,290.237,304.347,289.498,289.498,288.405,-13.7585,1.56477,110.859,22
1014.89,252.47,73.031,73.0259,72.5103,72.5104,48.2694,48.9599,65.2951,34.2601,67.2445,72.8686,304.376,289.219,289.483,303.352,288.698,288.698,286.976,-14.6059,1.61254,111.737,23
1013.36,250.241,72.5786,72.5729,72.0171,72.0172,46.2283,46.3032,48.2466,25.9821,67.2524,70.9703,303.701,288.381,288.573,302.38,287.792,287.792,285.219,-15.716,1.65092,112.404,24
1007.46,248.36,72.1681,72.162,71.6273,71.6273,42.5129,42.1758,39.7549,20.3806,67.2597,69.6397,303.134,287.912,288.083,301.641,287.113,287.113,284.208,-16.4361,1.68007,112.864,25
1010.28,246.494,71.7739,71.7673,71.2548,71.2549,39.9374,39.9388,39.6399,16.7174,67.267,68.1616,302.132,287.052,287.246,300.822,286.184,286.184,282.71,-16.8989,1.70574,113.224,26
1006.51,244.677,71.3437,71.3366,70.8016,70.8016,38.5526,38.6078,40.937,30.3292,67.2752,67.5937,301.971,286.037,286.158,300.361,285.314,285.313,281.438,-17.3104,1.73128,113.552,27
1012.77,242.809,70.8457,70.8384,70.2562,70.2563,37.3755,37.4022,37.555,28.3649,67.2827,65.7298,304.608,285.5,285.611,300.627,284.737,284.736,280.375,-21.8669,1.75794,113.896,28
1024.79,241.371,70.285,70.2772,69.6411,69.6412,36.3836,36.3455,36.0235,25.8401,67.2908,65.1541,299.773,284.982,285.109,298.544,284.318,284.317,279.365,-17.6378,1.78443,114.238,29
1031.7,239.883,69.6138,69.6059,68.9511,68.9512,35.6494,35.6567,32.1426,20.2115,67.2993,63.4355,299.239,284.213,284.352,298.753,283.876,283.876,278.003,-18.9481,1.81006,114.565,30
1034.41,238.945,68.9735,68.9655,68.2833,68.2834,34.9375,35.065,31.8394,0.0,67.3071,61.7122,297.809,282.332,282.517,297.329,282.139,282.138,274.876,-19.4233,1.83246,114.842,31
1026.71,237.399,68.4959,68.488,67.8661,67.8661,35.2231,35.5429,32.9699,12.5781,67.3156,64.5309,300.669,284.622,284.822,300.89,284.474,284.474,279.293,-19.4169,1.85676,115.146,32
1031.01,235.948,68.1242,68.1162,67.5789,67.579,35.8247,36.4406,37.8874,12.7838,67.3247,65.5147,299.795,284.96,285.193,299.366,284.739,284.74,280.251,-17.2798,1.88205,115.477,33
1044.0,234.594,67.7725,67.7645,67.2914,67.2915,36.4485,37.1893,39.1617,15.7384,67.3326,64.2801,298.667,284.224,284.454,297.719,283.99,283.99,279.262,-17.4633,1.9082,115.823,34
1067.81,233.28,67.3206,67.3128,66.9356,66.9357,36.6413,37.4021,31.0097,12.9117,67.3404,62.9496,297.6,283.489,283.687,297.643,283.568,283.567,277.855,-17.8833,1.93329,116.15,35
1087.37,232.012,66.7747,66.7669,66.5476,66.5476,36.4748,37.4749,27.0952,6.70845,67.3493,61.4845,296.85,282.677,282.907,298.056,282.924,282.924,276.469,-19.9271,1.95417,116.336,36
1106.84,230.772,66.1593,66.1522,66.1073,66.1072,36.143,37.4065,29.207,5.33352,67.3585,60.1071,296.203,281.799,282.078,297.473,282.073,282.074,275.053,-20.9142,1.96626,116.188,37
1121.49,229.567,65.5061,65.5027,65.6154,65.6121,35.844,37.2402,31.0717,6.44956,67.3676,58.9329,295.545,281.0,281.288,296.852,281.29,281.292,273.799,-21.6621,1.97543,116.077,38
1123.02,228.39,64.8465,64.8464,65.0739,65.0671,35.6961,37.0633,31.0748,7.25395,67.3769,57.9174,294.934,280.288,280.574,296.193,280.57,280.571,272.701,-22.2096,1.98433,115.985,39
1118.07,227.229,64.1865,64.1882,64.4997,64.4911,35.7077,36.9155,30.094,7.41644,67.3864,56.9711,294.337,279.606,279.892,295.581,279.885,279.886,271.672,-22.7419,1.99274,115.889,40
1115.71,226.085,63.5303,63.533,63.9113,63.9016,35.8204,36.8433,28.7841,6.82142,67.3959,56.0278,293.771,278.92,279.212,295.049,279.204,279.205,270.639,-23.3685,2.00057,115.794,41
1117.5,224.967,62.8835,62.8869,63.3211,63.3107,35.9963,36.8671,27.3287,5.63003,67.4053,55.0535,293.197,278.211,278.516,294.568,278.502,278.503,269.56,-24.1039,2.0078,115.699,42
1122.18,223.88,62.2476,62.2516,62.736,62.7251,36.2098,36.9725,25.6982,4.29884,67.4148,54.0182,292.574,277.457,277.781,294.082,277.757,277.759,268.398,-24.933,2.01446,115.603,43
1130.2,222.823,61.6168,61.6213,62.1611,62.1497,36.4242,37.1326,23.9851,3.07872,67.4254,52.9029,291.883,276.639,276.991,293.556,276.953,276.954,267.126,-25.8507,2.02058,115.507,44
1147.08,221.794,60.9869,60.992,61.5943,61.5824,36.6056,37.321,22.3991,2.07914,67.4335,51.7018,291.152,275.748,276.143,292.98,276.078,276.08,265.729,-26.8606,2.02619,115.409,45
1165.36,220.789,60.355,60.3608,61.0359,61.0234,36.7585,37.5104,21.0533,1.38267,67.4431,50.4254,290.386,274.786,275.241,292.37,275.134,275.137,264.214,-27.9722,2.03135,115.31,46
1183.06,219.806,59.7228,59.7292,60.4871,60.474,36.8967,37.7354,19.8972,0.937595,67.453,49.1042,289.592,273.766,274.295,291.739,274.135,274.138,262.614,-29.162,2.03611,115.21,47
1201.74,218.842,59.0921,59.0991,59.9477,59.934,37.0415,37.9915,18.8285,0.64017,67.462,47.7545,288.752,272.698,273.315,291.096,273.089,273.094,260.951,-30.4229,2.0405,115.109,48
1222.82,217.894,58.4662,58.4739,59.4181,59.4038,37.2014,38.2599,17.7886,0.335031,67.4721,46.3819,287.902,271.587,272.36,290.439,271.998,272.004,259.209,-31.7457,2.04452,115.007,49
1243.91,216.963,57.8467,57.855,58.9006,58.8857,37.3796,38.5313,16.7987,0.104593,67.482,44.9903,287.039,270.43,271.503,289.767,270.862,270.87,257.4,-33.1292,2.04819,114.902,50
1266.03,216.054,57.2344,57.2434,58.4056,58.3902,37.5686,38.8484,15.8773,0.0427366,67.4926,43.5886,286.131,269.227,270.553,289.089,269.687,269.698,255.53,-34.5697,2.05148,114.796,51
1290.76,215.164,56.6312,56.6409,57.9238,57.9077,37.7633,39.206,14.9845,0.0336225,67.5025,42.1692,285.185,267.978,269.416,288.391,268.465,268.48,253.593,-36.0684,2.05441,114.687,52
1324.93,214.281,56.0472,56.0574,57.4532,57.4365,37.9104,39.5364,14.046,0.0292205,67.5123,40.6265,284.204,266.643,268.167,287.638,267.151,267.169,251.451,-37.1283,2.05696,114.576,53
1364.37,213.422,55.4698,55.4805,56.9847,56.9677,38.0132,39.7928,13.2356,0.0,67.522,39.1346,283.196,265.177,266.688,286.789,265.698,265.718,249.178,-38.0804,2.05908,114.461,54
1425.53,212.624,54.9091,54.9202,56.5353,56.5178,38.1853,39.9958,12.3466,0.262433,67.5318,37.615,282.273,263.857,265.443,285.955,264.406,264.429,247.239,-39.1706,2.06088,114.343,55
1511.76,211.775,54.3681,54.3794,56.0976,56.0799,38.4023,40.095,11.5839,0.0,67.5418,36.2649,281.326,262.461,263.851,285.194,263.029,263.059,245.046,-40.2092,2.06226,114.221,56
1690.84,211.003,53.8513,53.8595,55.6593,55.6437,38.6721,40.2959,10.7183,0.0,67.5519,34.4819,280.175,260.64,262.008,283.912,261.23,261.254,242.14,-41.4522,2.06318,114.095,57
1678.58,210.183,53.3136,53.3136,55.2826,55.276,38.9317,40.3192,9.67542,0.365077,67.5619,32.6269,278.967,258.832,259.981,282.945,259.431,259.464,239.204,-43.317,2.06358,113.964,58
1623.9,209.51,52.7781,52.7782,54.8736,54.8671,39.0857,40.5453,8.68754,4.60587,67.5721,30.7426,277.56,256.782,257.652,281.649,257.358,257.385,235.809,-45.1412,2.06352,113.828,59
1871.76,208.697,52.2389,52.2389,54.4623,54.4557,39.1975,39.986,7.79174,2.46613,67.5822,28.9324,275.956,256.975,256.188,280.339,255.486,255.521,232.631,-47.0861,2.06332,113.737,60
1886.5,207.986,51.7684,51.7684,54.1357,54.1292,39.2766,40.2976,7.11151,0.0,67.5925,27.1207,274.334,263.682,253.905,279.05,253.796,253.345,229.243,-49.3379,2.06315,113.768,61
1993.82,207.261,51.2981,51.2981,53.8186,53.812,39.3484,40.6354,6.57407,0.257173,67.6029,25.2499,272.997,263.531,251.99,277.64,251.135,251.163,225.643,-51.9081,2.06237,113.816,62
1959.27,206.625,50.8637,50.8638,53.5089,53.5024,39.4923,40.7979,6.2001,0.159726,67.6134,23.7395,271.418,259.092,249.541,275.548,249.063,249.462,222.354,-53.2898,2.0608,113.838,63
1960.13,205.936,50.4792,50.4793,53.2371,53.2305,39.7311,40.953,5.62516,0.314454,67.6239,22.134,270.403,260.567,247.674,274.808,251.208,250.764,218.95,-56.5165,2.05854,113.831,64
1962.5,205.285,50.1189,50.1189,52.9823,52.9757,39.9226,41.1569,5.12299,0.416856,67.6344,20.5786,268.789,263.132,251.206,273.358,255.28,254.896,215.38,-59.1962,2.05573,113.825,65
1967.99,204.647,49.7847,49.7847,52.7438,52.7373,40.0643,41.3659,4.68527,0.45298,67.6453,19.0712,267.136,264.06,256.438,271.858,257.528,257.326,211.714,-61.9832,2.05231,113.814,66
1978.63,204.026,49.4709,49.4709,52.5204,52.5139,40.1799,41.5946,4.30482,0.390639,67.6562,17.6449,265.417,264.448,259.719,270.205,258.885,258.771,208.092,-64.6607,2.04827,113.791,67
1988.74,203.408,49.1669,49.1669,52.3134,52.3069,40.2056,41.8129,3.99543,0.404555,67.6671,16.3812,263.898,264.123,261.171,268.705,259.76,259.671,204.555,-67.2298,2.04361,113.752,68
1999.75,202.806,48.8752,48.8753,52.1171,52.1106,40.1773,42.0868,3.70563,0.421368,67.6784,15.1694,262.357,263.222,261.625,267.051,260.483,260.411,201.058,-68.7668,2.03839,113.696,69
2002.35,202.217,48.6013,48.6014,51.9265,51.9201,40.1926,42.291,3.44119,0.414143,67.6879,14.0476,260.842,262.026,261.197,265.377,260.979,260.928,197.63,-70.1932,2.03264,113.624,70
1975.32,201.653,48.3478,48.3478,51.7378,51.7313,40.2596,42.4364,3.19504,0.418806,67.6991,13.0197,259.265,261.227,260.479,263.635,261.086,261.051,194.286,-71.5934,2.02641,113.537,71
1961.95,201.105,48.1103,48.1103,51.5461,51.5397,40.4194,42.5129,2.98476,0.457712,67.7105,12.1329,257.596,260.711,259.956,261.756,260.869,260.842,191.189,-72.7092,2.01977,113.437,72
1974.61,200.554,47.8742,47.8742,51.3514,51.345,40.4695,42.5134,2.80238,0.457925,67.7216,11.3477,255.669,259.567,259.198,260.006,260.309,260.283,188.333,-74.1686,2.01278,113.326,73
1987.1,199.993,47.6262,47.6262,51.1645,51.1581,40.3509,42.4928,2.65612,0.453381,67.7318,10.6231,253.68,255.978,257.073,258.462,258.957,258.957,185.607,-75.7366,2.00548,113.204,74
1973.7,199.408,47.3754,47.3754,50.9792,50.9729,40.1006,42.5564,2.62748,0.33603,67.7432,9.94818,252.023,236.649,245.748,256.842,256.072,256.061,182.977,-76.5687,1.99788,113.063,75
2035.06,198.877,47.1257,47.1257,50.7863,50.7799,40.2047,42.5705,2.95611,1.08752,67.7547,10.1734,250.483,225.533,225.339,253.909,248.981,252.449,182.57,-72.6266,1.98991,112.877,76
2300.25,198.344,46.8692,46.8692,50.6204,50.6141,40.0937,42.5213,3.03028,0.440332,67.7665,9.76868,250.085,224.655,225.165,254.631,250.349,253.433,182.526,-75.1798,1.98098,112.626,77
2267.71,197.851,46.5944,46.5944,50.458,50.4517,40.0316,42.7774,3.12497,0.849734,67.778,9.08879,248.449,222.26,222.5,253.332,252.017,252.603,179.621,-77.156,1.97197,112.383,78
2164.51,197.351,46.3315,46.3315,50.2846,50.2784,40.0238,42.8609,3.12377,1.00388,67.7899,8.59783,248.076,220.317,220.424,251.019,248.615,248.762,177.288,-77.3721,1.9632,112.151,79
2089.42,196.858,46.0948,46.0948,50.0983,50.092,40.2894,42.7868,3.11396,1.03665,67.8,8.21792,246.545,218.588,218.679,249.849,241.342,241.466,175.481,-78.2579,1.95443,111.926,80
2064.43,196.366,45.8706,45.8706,49.9018,49.8956,40.6769,42.5887,2.85448,0.9625,67.8115,7.86419,244.351,216.904,217.008,248.609,224.036,224.196,173.779,-79.013,1.94558,111.706,81
2057.34,195.883,45.6324,45.6324,49.6997,49.6936,40.8609,42.3572,2.75684,0.871083,67.8235,7.52682,242.675,215.237,215.4,246.775,218.1,218.239,172.14,-79.1577,1.93673,111.491,82
2058.14,195.402,45.38,45.38,49.501,49.4949,40.7978,42.1506,2.93229,0.964293,67.8352,7.23297,241.267,213.563,213.736,245.529,216.444,216.577,170.659,-79.6962,1.92772,111.281,83
2063.13,194.936,45.121,45.1211,49.3025,49.2963,40.7415,42.0131,3.19398,0.730566,67.8475,6.97059,240.127,211.947,212.139,244.172,214.835,214.965,169.345,-79.983,1.9186,111.073,84
2068.26,194.463,44.8736,44.8736,49.099,49.0929,40.7842,41.8762,3.11623,1.19126,67.8593,6.76476,239.26,210.597,210.707,242.885,213.336,213.466,168.246,-80.0191,1.90938,110.869,85
2075.59,194.012,44.637,44.637,48.8928,48.8867,40.9816,41.69,3.1691,1.18377,67.8703,6.55049,237.955,209.165,209.3,241.913,211.871,211.996,167.126,-80.2613,1.90007,110.669,86
2085.81,193.569,44.4069,44.407,48.6861,48.68,41.1891,41.492,3.10255,1.22789,67.882,6.35147,236.817,207.765,207.892,240.823,210.417,210.538,166.054,-80.1753,1.89077,110.472,87
2098.22,193.133,44.1806,44.1806,48.479,48.4729,41.3598,41.2906,3.06732,1.2605,67.8943,6.17057,235.644,206.399,206.535,239.697,209.001,209.12,165.051,-79.9948,1.88141,110.278,88
2107.07,192.702,43.958,43.958,48.2737,48.2677,41.5057,41.0947,3.07335,1.26703,67.9068,6.0045,234.448,205.084,205.231,238.577,207.646,207.763,164.141,-79.7739,1.87202,110.087,89
2115.79,192.28,43.7383,43.7383,48.0712,48.0652,41.6304,40.9144,3.09055,1.25668,67.9193,5.83765,233.416,203.801,203.942,237.468,206.299,206.415,163.255,-79.6023,1.86261,109.898,90
2124.1,191.865,43.5221,43.5222,47.8709,47.8649,41.7446,40.7369,3.03066,1.27407,67.931,5.66867,232.553,202.528,202.66,236.403,204.967,205.081,162.402,-79.5248,1.85336,109.713,91
2135.26,191.456,43.309,43.309,47.6716,47.6657,41.8611,40.5549,3.00361,1.29077,67.9447,5.52409,231.435,201.237,201.386,235.269,203.657,203.768,161.559,-79.2691,1.8439,109.528,92
2163.86,191.04,43.1031,43.1032,47.473,47.4671,41.9866,40.3473,2.9704,1.30013,67.9566,5.38619,230.29,200.013,200.157,234.232,202.388,202.497,160.824,-79.1015,1.83445,109.346,93
2172.31,190.652,42.9039,42.904,47.2789,47.273,42.178,40.1199,2.98684,1.24139,67.9682,5.20647,229.535,198.731,198.883,233.347,201.054,201.162,160.005,-79.3976,1.82506,109.165,94
2173.91,190.268,42.7066,42.7066,47.0875,47.0816,42.3303,39.9206,2.72478,1.23635,67.9812,5.06221,228.568,197.422,197.593,232.218,199.717,199.821,159.149,-79.2587,1.81573,108.987,95
2177.98,189.885,42.5149,42.5149,46.8968,46.891,42.4606,39.6944,2.5122,1.28906,67.9942,4.94081,227.489,196.373,196.459,231.124,198.524,198.628,158.537,-79.0298,1.80645,108.81,96
2184.54,189.504,42.3264,42.3265,46.709,46.7032,42.6235,39.4564,2.48931,1.23724,68.0071,4.81465,225.966,195.074,195.244,229.949,197.297,197.396,157.906,-78.7854,1.79727,108.635,97
2190.12,189.126,42.1357,42.1357,46.5227,46.5169,42.723,39.2154,2.44255,1.22414,68.0185,4.70814,224.785,193.921,194.099,228.692,196.109,196.207,157.369,-78.3398,1.78816,108.463,98
2194.04,188.752,41.9436,41.9436,46.3374,46.3316,42.7663,38.9663,2.5064,1.26277,68.0309,4.60093,223.721,192.79,192.961,227.499,194.948,195.045,156.883,-77.9893,1.77907,108.293,99
2198.7,188.385,41.7514,41.7514,46.152,46.1462,42.8054,38.7024,2.52153,1.29661,68.044,4.50026,222.856,191.694,191.856,226.478,193.819,193.912,156.449,-77.7834,1.77002,108.123,100
2202.52,188.018,41.5593,41.5593,45.9634,45.9576,42.8463,38.4083,2.52807,1.38072,68.0571,4.43139,221.898,190.642,190.805,225.41,192.742,192.836,156.127,-77.2867,1.76098,107.954,101
2205.66,187.659,41.3704,41.3704,45.7746,45.7689,42.9089,38.0777,2.51516,1.4048,68.0703,4.3586,220.888,189.661,189.811,224.561,191.714,191.805,155.92,-77.0544,1.75213,107.81,102
2208.43,187.306,41.1828,41.1828,45.5865,45.5808,43.0038,37.771,2.59026,1.40832,68.0836,4.2928,219.946,188.687,188.841,223.597,190.708,190.796,155.767,-76.6596,1.74331,107.67,103
2211.11,186.959,40.9957,40.9957,45.4,45.3943,43.0733,37.6292,2.51091,1.427,68.0966,4.23275,219.046,187.736,187.899,222.672,189.732,189.818,155.665,-76.2621,1.7345,107.528,104
2213.97,186.618,40.809,40.809,45.2153,45.2097,43.1345,37.8342,2.52189,1.45443,68.1089,4.17782,218.166,186.832,186.981,221.729,188.781,188.866,155.603,-75.8108,1.72569,107.384,105
2217.18,186.266,40.6267,40.6267,45.0307,45.025,43.1834,38.171,2.42153,1.48232,68.1218,4.12444,217.266,185.945,186.079,220.778,187.845,187.93,155.563,-75.3449,1.71651,107.236,106
2220.21,185.939,40.449,40.449,44.8459,44.8403,43.3165,38.4629,2.15606,1.50178,68.1356,4.08312,215.871,184.968,185.193,219.856,186.955,187.039,155.605,-74.8036,1.70791,107.091,107
2222.81,185.611,40.2692,40.2693,44.6622,44.6566,43.4063,38.7381,2.48189,1.47915,68.1482,4.03841,215.499,184.239,184.381,219.086,186.078,186.159,155.631,-74.4515,1.69955,106.947,108
2225.26,185.286,40.0905,40.0905,44.4799,44.4744,43.4495,39.0066,2.48399,1.48903,68.1617,3.99622,214.63,183.424,183.553,218.159,185.221,185.3,155.668,-73.9226,1.6908,106.794,109
2227.61,184.965,39.9126,39.9126,44.299,44.2935,43.4988,39.2759,2.48983,1.50627,68.1755,3.95737,213.768,182.609,182.738,217.227,184.381,184.458,155.728,-73.3627,1.68208,106.639,110
2229.92,184.648,39.7351,39.7351,44.1189,44.1134,43.541,39.5381,2.48722,1.51712,68.1884,3.92096,212.95,181.818,181.948,216.36,183.562,183.638,155.811,-72.8476,1.67341,106.483,111
2232.23,184.336,39.5584,39.5585,43.9392,43.9337,43.5772,39.784,2.48771,1.53791,68.2029,3.88636,212.154,181.045,181.174,215.529,182.762,182.837,155.917,-72.3538,1.66476,106.327,112
2233.87,184.015,39.383,39.383,43.7599,43.7544,43.6175,40.0105,2.47687,1.55534,68.2173,3.85405,211.374,180.265,180.398,214.765,181.963,182.036,156.038,-71.9085,1.65617,106.17,113
2236.63,183.709,39.2076,39.2077,43.5798,43.5744,43.653,40.214,2.52443,1.58502,68.2294,3.86408,210.471,179.623,179.753,213.814,181.298,181.37,156.218,-70.8585,1.64761,106.012,114
2239.02,183.407,39.0331,39.0331,43.4002,43.3948,43.6767,40.3928,2.47961,1.60752,68.2438,3.84854,209.455,178.974,179.094,212.931,180.616,180.687,156.439,-70.1292,1.6391,105.853,115
2241.15,183.103,38.8573,38.8574,43.2213,43.2158,43.7019,40.5629,2.44653,1.62329,68.2583,3.83657,208.707,178.323,178.439,212.075,179.932,180.001,156.641,-69.392,1.63069,105.693,116
2243.09,182.8,38.6789,38.6789,43.0439,43.0385,43.6813,40.7316,2.48291,1.66388,68.2709,3.8354,208.062,177.709,177.824,211.383,179.293,179.361,156.858,-68.7123,1.62233,105.533,117
2244.93,182.501,38.4998,38.4998,42.8647,42.8593,43.6446,40.8758,2.55715,1.7328,68.2862,3.84317,207.413,177.135,177.247,210.69,178.7,178.767,157.096,-67.9419,1.61401,105.371,118
2246.76,182.205,38.3212,38.3212,42.6852,42.6799,43.6293,40.9937,2.6094,1.7817,68.2989,3.8571,206.669,176.598,176.708,209.961,178.139,178.205,156.886,-67.0742,1.60572,105.207,119
2248.63,181.913,38.1385,38.1385,42.5016,42.4963,43.6283,41.1068,2.63941,1.80779,68.3131,3.87406,205.914,176.084,176.195,209.227,177.606,177.67,154.63,-66.1735,1.59747,105.042,120
2250.3,181.625,37.964,37.964,42.328,42.3227,43.6184,41.2166,2.66953,1.83045,68.3279,3.89272,205.189,175.592,175.704,208.507,177.096,177.159,149.155,-65.2699,1.58927,104.877,121
2252.03,181.339,37.7836,37.7836,42.1498,42.1446,43.5921,41.3326,2.7139,1.86202,68.3407,3.91325,204.514,175.12,175.234,207.818,176.608,176.67,148.938,-64.3804,1.58112,104.711,122
2253.72,181.057,37.6021,37.6021,41.9709,41.9656,43.5542,41.4257,2.76907,1.90032,68.3555,3.93634,203.893,174.671,174.787,207.173,176.141,176.202,149.083,-63.5114,1.57301,104.543,123
2255.36,180.777,37.42,37.42,41.7914,41.7862,43.5142,41.5033,2.82689,1.93994,68.3696,3.96317,203.285,174.247,174.364,206.55,175.699,175.759,149.221,-62.6292,1.56495,104.375,124
2257.02,180.502,37.2377,37.2378,41.6116,41.6064,43.4795,41.5686,2.87829,1.97596,68.3851,3.99221,202.631,173.84,173.958,205.862,175.273,175.332,149.357,-61.6642,1.55693,104.207,125
2258.81,180.227,37.0555,37.0556,41.4319,41.4268,43.4484,41.6342,2.91663,1.99624,68.3982,4.00816,202.043,173.442,173.562,205.253,174.854,174.912,149.49,-60.9038,1.54897,104.037,126
2260.16,179.956,36.8725,36.8726,41.2517,41.2465,43.4223,41.7011,2.95965,2.01617,68.4131,4.03652,201.513,173.014,173.138,204.628,174.406,174.463,149.614,-60.0107,1.54104,103.867,127
2260.91,179.704,36.6889,36.6889,41.0711,41.066,43.3772,41.7492,3.05411,2.01784,68.4265,4.08073,200.905,172.691,172.828,204.139,174.091,174.146,149.743,-59.1097,1.53316,103.696,128
2261.78,179.453,36.5039,36.504,40.8909,40.8858,43.3345,41.7946,3.19497,2.05161,68.4423,4.11822,200.231,172.38,172.52,203.5,173.771,173.826,149.88,-58.1242,1.52529,103.521,129
