hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1844.72,208.74,51.1021,51.1022,54.9597,54.953,40.041,40.3939,7.61069,0.26451,67.5822,26.5075,273.9,251.449,252.46,277.896,263.155,265.746,228.137,-49.4512,2.0943,114.447,60
1827.05,207.999,50.6516,50.6516,54.6876,54.6809,40.2868,40.8245,6.89685,0.622807,67.5931,24.7177,272.443,249.205,250.174,276.613,268.141,268.385,224.528,-52.0773,2.0928,114.344,61
1826.71,207.277,50.2307,50.2308,54.4527,54.446,40.5542,41.2784,6.15851,0.724088,67.6037,23.1401,270.944,252.652,248.023,275.296,269.028,269.04,221.102,-54.4851,2.09098,114.283,62
1833.65,206.582,49.8364,49.8364,54.235,54.2283,40.7679,41.6573,5.64932,0.606297,67.6145,21.5247,269.223,260.593,246.028,273.971,269.14,269.187,217.534,-57.2624,2.08864,114.282,63
1929.47,205.907,49.4819,49.482,54.0418,54.0351,40.8786,41.8879,5.19924,1.54876,67.6248,19.9288,267.556,262.484,252.15,272.907,269.129,269.208,213.876,-60.5574,2.08564,114.297,64
1922.95,205.267,49.1439,49.144,53.8424,53.8358,40.9082,41.9869,4.66347,0.332649,67.6347,18.4296,266.079,262.156,258.677,270.594,268.562,269.102,209.987,-62.6331,2.08211,114.303,65
1915.7,204.631,48.8174,48.8175,53.6588,53.6521,40.9709,42.0627,4.3462,0.50431,67.6454,17.1427,264.401,261.56,259.529,269.285,268.818,269.014,206.571,-65.3311,2.07794,114.293,66
1903.15,204.017,48.5011,48.5012,53.4796,53.4729,40.9467,42.2467,4.0642,0.571672,67.6565,15.969,262.802,260.312,259.718,267.737,268.623,268.748,203.272,-68.4171,2.07313,114.263,67
1897.71,203.421,48.1946,48.1947,53.296,53.2894,40.9389,42.3281,3.80907,0.590094,67.6676,14.9174,261.034,259.181,259.05,265.993,268.198,268.316,200.152,-70.7022,2.06778,114.215,68
1906.98,202.833,47.8898,47.8899,53.1069,53.1003,40.8985,42.3082,3.60305,0.62771,67.678,13.9723,259.156,256.309,257.216,264.315,267.462,267.579,197.204,-72.6143,2.06193,114.15,69
1921.87,202.242,47.5785,47.5786,52.9122,52.9057,40.8086,42.1974,3.54588,0.601541,67.6879,13.1289,257.383,244.413,249.617,262.698,266.251,266.364,194.453,-73.9728,2.05563,114.062,70
1934.49,201.653,47.2613,47.2613,52.7135,52.707,40.7231,42.0233,3.65931,0.627008,67.6992,12.3786,255.937,229.982,230.499,260.975,264.291,264.402,191.909,-74.4971,2.0488,113.919,71
1944.42,201.046,46.9319,46.932,52.5056,52.4991,40.7246,41.7976,3.74151,0.8108,67.7103,11.7412,254.618,228.063,228.544,259.271,261.28,261.348,189.621,-73.7196,2.04114,113.699,72
2019.75,200.5,46.6044,46.6045,52.2991,52.2926,40.6902,41.5813,3.38183,7.62902,67.7217,10.9929,253.94,226.389,226.777,257.325,257.246,257.377,187.548,-72.6362,2.03317,113.479,73
2130.78,199.896,46.2958,46.2959,52.089,52.0825,40.7271,41.2477,3.72516,0.0,67.7334,11.0196,253.067,225.03,225.368,254.44,256.185,254.424,186.541,-71.3366,2.02517,113.265,74
2173.55,199.363,45.9993,45.9993,51.8839,51.8775,40.9651,40.9396,3.50833,0.438591,67.7449,10.3055,250.68,223.074,224.078,255.941,248.131,247.938,184.436,-74.0788,2.01702,113.053,75
2152.42,198.834,45.722,45.722,51.6767,51.6703,41.206,40.7428,3.51207,0.958545,67.7556,9.7443,250.289,221.361,221.674,254.145,239.345,239.446,182.107,-74.8074,2.00887,112.848,76
2145.97,198.317,45.4538,45.4538,51.4667,51.4604,41.3941,40.5061,3.55462,0.82298,67.7658,9.2421,249.024,219.407,220.07,253.013,226.806,227.174,180.086,-76.076,2.00051,112.646,77
2129.75,197.817,45.2091,45.2091,51.262,51.2557,41.6462,40.2831,3.36668,0.86643,67.777,8.75877,247.687,217.589,218.192,251.778,223.299,223.384,178.009,-77.2865,1.99187,112.446,78
2102.58,197.33,44.9776,44.9777,51.062,51.0557,41.9348,40.1304,3.11951,0.799311,67.7887,8.29084,245.922,215.75,216.383,250.493,221.366,221.429,175.948,-78.4999,1.98305,112.249,79
2114.4,196.847,44.7221,44.7222,50.8559,50.8496,42.1238,40.0096,2.94519,0.73685,67.8004,7.85216,244.016,213.933,214.597,249.139,219.433,219.523,173.977,-79.6125,1.97404,112.054,80
2086.67,196.329,44.4371,44.4372,50.6586,50.6524,41.6794,39.8152,2.73551,0.517767,67.8128,7.69929,239.775,213.202,213.509,249.958,218.271,218.396,172.8,-81.3201,1.96537,111.865,81
2081.43,195.877,44.1689,44.169,50.4627,50.4565,41.756,39.7089,2.87009,0.677931,67.8246,7.37743,241.139,211.48,211.967,246.192,216.671,216.766,171.842,-79.4748,1.95633,111.676,82
2083.33,195.377,43.9333,43.9333,50.267,50.2608,41.9128,39.5715,2.5388,0.606816,67.8347,7.2035,239.916,209.972,210.711,244.406,214.982,215.115,170.352,-78.7558,1.94719,111.49,83
2087.92,194.911,43.6864,43.6865,50.0739,50.0676,42.0886,39.4486,3.58905,2.30487,67.8462,6.83642,237.377,208.008,208.114,243.482,213.311,213.402,168.629,-80.1527,1.93818,111.308,84
2090.63,194.46,43.4339,43.434,49.8734,49.8672,42.0403,39.2913,3.11256,1.10196,67.8586,6.6018,237.868,206.774,207.29,241.771,211.746,211.823,167.284,-79.8663,1.92898,111.128,85
2100.34,194.012,43.1911,43.1912,49.6641,49.6579,42.0414,39.0245,3.15986,1.21471,67.8709,6.40097,236.613,205.269,205.826,240.953,210.262,210.337,166.276,-80.0522,1.91955,110.948,86
2110.1,193.563,42.9633,42.9634,49.4514,49.4453,42.2366,38.6682,3.0738,1.23234,67.8832,6.21124,235.159,203.979,204.512,239.872,208.829,208.903,165.356,-79.9539,1.91021,110.772,87
2118.82,193.123,42.7379,42.7379,49.2417,49.2356,42.4293,38.323,3.0249,1.20929,67.8918,6.03266,233.865,202.677,203.211,238.622,207.418,207.49,164.42,-79.6643,1.9008,110.597,88
2125.58,192.69,42.5145,42.5146,49.0349,49.0289,42.5422,38.0269,3.00943,1.24801,67.9043,5.86556,232.869,201.444,201.955,237.384,206.062,206.133,163.583,-79.3591,1.89141,110.424,89
2130.7,192.262,42.2947,42.2947,48.8301,48.8241,42.6472,37.7711,2.85945,1.30952,67.9176,5.70835,231.864,200.303,200.716,236.185,204.738,204.808,162.767,-79.0709,1.88199,110.254,90
2136.67,191.85,42.0777,42.0777,48.6267,48.6206,42.7749,37.5319,3.07672,1.31676,67.9289,5.55117,230.757,198.928,199.453,235.215,203.439,203.507,161.959,-79.0488,1.87259,110.084,91
2152.54,191.422,41.8643,41.8644,48.4294,48.4234,42.8706,37.3088,3.2044,1.27038,67.9413,5.42812,228.181,197.252,198.145,234.917,202.218,202.282,161.181,-79.5186,1.86316,109.917,92
2154.97,191.04,41.6519,41.6519,48.2226,48.2166,43.0131,37.2188,2.59462,1.35611,67.9536,5.2663,228.569,196.589,197.079,233.123,200.905,200.972,160.515,-78.7733,1.85383,109.756,93
2162.1,190.639,41.446,41.4461,48.0234,48.0174,43.1139,37.5684,3.00033,1.33832,67.9655,5.13632,227.927,195.41,195.896,231.978,199.647,199.711,159.783,-78.5045,1.84443,109.593,94
2168.94,190.247,41.2473,41.2473,47.8236,47.8176,43.2864,37.8572,2.92672,1.35269,67.9779,5.02549,226.509,194.325,194.792,230.939,198.465,198.527,159.253,-78.2383,1.83505,109.43,95
2173.87,189.858,41.0513,41.0513,47.6254,47.6195,43.4451,38.1208,2.87578,1.32503,67.9907,4.91065,225.505,193.249,193.709,229.869,197.303,197.365,158.749,-77.994,1.82573,109.268,96
2187.18,189.473,40.8487,40.8487,47.4298,47.4239,43.5304,38.3871,4.35284,1.17897,68.0026,4.81667,224.485,192.18,192.64,228.711,196.165,196.225,158.257,-77.5314,1.81652,109.122,97
2192.03,189.08,40.6473,40.6474,47.2293,47.2234,43.5057,38.6254,2.82755,1.48229,68.0153,4.75,223.461,191.162,191.597,227.435,195.072,195.134,157.891,-76.7604,1.79895,108.95,98
2195.12,188.704,40.4501,40.4501,47.0292,47.0233,43.6128,38.837,2.76582,1.48444,68.0285,4.68264,221.95,190.191,190.638,226.387,194.07,194.129,157.665,-76.2331,1.79003,108.827,99
2197.82,188.334,40.2459,40.246,46.824,46.8182,43.6772,39.0552,3.10561,1.45139,68.0426,4.62199,221.157,189.288,189.737,225.509,193.099,193.156,157.515,-75.8318,1.78111,108.699,100
2218.16,187.949,40.0485,40.0485,46.6236,46.6178,43.7306,39.2592,3.25225,1.51405,68.0556,4.57121,219.721,188.125,188.78,225.057,192.17,192.226,157.472,-75.7856,1.77202,108.563,101
2225.5,187.574,39.8627,39.8627,46.4089,46.4032,43.8637,39.3935,2.91028,1.4562,68.0679,4.59251,219.945,187.903,188.313,224.532,191.495,191.551,154.79,-75.0899,1.74679,108.331,102
2235.58,187.216,39.6879,39.688,46.2076,46.2018,44.1099,39.551,2.64783,1.3284,68.0803,4.58461,219.495,187.407,187.678,223.826,190.707,190.76,154.795,-74.4473,1.73441,108.212,103
2232.03,186.899,39.5117,39.5117,46.0086,46.0028,44.2136,39.7483,2.24363,1.31029,68.0935,4.57225,218.77,186.657,186.957,223.264,189.928,189.98,154.745,-73.9846,1.72467,108.153,104
2230.5,186.562,39.3339,39.3339,45.8209,45.8151,44.2943,40.0384,2.38739,1.33206,68.107,4.53288,217.276,185.75,186.112,221.972,189.076,189.128,154.486,-73.0109,1.71588,107.968,105
2229.89,186.232,39.1523,39.1523,45.6428,45.6371,44.3406,40.3726,2.53609,1.3852,68.1207,4.48049,215.614,184.818,185.245,220.102,188.222,188.273,154.013,-71.5701,1.70697,107.783,106
2229.74,185.9,38.9609,38.9609,45.4626,45.4569,44.2872,40.6752,2.6529,1.43631,68.1343,4.43252,215.063,184.047,184.461,218.953,187.39,187.44,153.52,-70.8207,1.6981,107.602,107
2230.19,185.57,38.7649,38.765,45.2733,45.2677,44.1933,40.8181,2.81724,1.59697,68.1477,4.39862,214.514,183.29,183.697,218.397,186.614,186.663,153.41,-70.55,1.68943,107.45,108
2231.39,185.242,38.5701,38.5702,45.0774,45.0718,44.1705,40.8359,2.99024,1.73119,68.16,4.37773,213.965,182.601,182.992,217.877,185.865,185.913,153.534,-70.2074,1.68074,107.296,109
2232.78,184.917,38.3782,38.3782,44.8808,44.8752,44.2184,40.8362,3.03348,1.78664,68.1729,4.36786,213.263,181.962,182.342,217.267,185.146,185.193,153.705,-69.6814,1.67204,107.137,110
2234.0,184.598,38.1888,38.1888,44.6868,44.6812,44.2949,40.8829,3.05196,1.80283,68.1865,4.3619,212.429,181.34,181.718,216.553,184.469,184.514,153.897,-69.0181,1.66335,106.976,111
2235.1,184.285,38.0013,38.0014,44.4956,44.4901,44.3661,40.9721,3.04803,1.80114,68.2011,4.35402,211.564,180.728,181.104,215.739,183.81,183.855,154.088,-68.2717,1.65469,106.813,112
2236.24,183.974,37.8138,37.8138,44.306,44.3004,44.4248,41.0718,3.06743,1.80034,68.2143,4.34668,210.764,180.131,180.503,214.896,183.164,183.209,154.277,-67.4917,1.6461,106.65,113
2239.18,183.666,37.6245,37.6246,44.1166,44.111,44.455,41.1652,3.09118,1.82015,68.2269,4.34264,209.91,179.522,179.907,214.105,182.537,182.58,154.468,-66.7351,1.63751,106.485,114
2245.76,183.344,37.4439,37.4439,43.923,43.9175,44.5058,41.2271,3.66085,1.81154,68.2415,4.35201,209.067,178.948,179.363,213.499,181.963,182.006,154.36,-66.0491,1.62711,106.309,115
2246.92,183.027,37.2671,37.2672,43.7267,43.7212,44.6546,41.2409,0.0,2.45771,68.2538,4.41346,208.532,178.658,178.988,212.935,181.478,181.519,152.856,-64.9623,1.61951,106.151,116
2248.95,182.719,37.0924,37.0924,43.5312,43.5258,44.7629,41.2505,2.69869,1.83692,68.2686,4.45017,208.634,178.342,178.65,212.621,181.068,181.109,153.002,-64.3406,1.61859,105.958,117
2250.0,182.402,36.9121,36.9121,43.3438,43.3384,44.7483,41.3377,2.90085,1.79553,68.2831,4.45646,207.378,177.76,178.095,211.558,180.509,180.549,153.118,-63.226,1.6106,105.763,118
2250.92,182.114,36.7309,36.731,43.161,43.1557,44.7333,41.4888,3.02965,1.86405,68.2953,4.46928,206.154,177.246,177.582,210.28,179.991,180.031,153.198,-61.841,1.60243,105.569,119
2251.74,181.837,36.5325,36.5326,42.9653,42.9599,44.6916,41.5964,3.07595,1.87377,68.3103,4.49312,205.364,176.815,177.153,209.316,179.528,179.567,153.278,-60.6806,1.59437,105.39,120
2252.59,181.556,36.3446,36.3447,42.7809,42.7755,44.5494,41.5984,3.22975,1.96643,68.3232,4.52151,204.89,176.437,176.777,208.691,179.118,179.157,153.376,-59.8225,1.58637,105.221,121
2253.49,181.273,36.1382,36.1383,42.581,42.5756,44.3795,41.5232,3.54571,2.12003,68.337,4.55792,204.615,176.083,176.434,208.276,178.733,178.771,153.489,-59.1123,1.57835,105.049,122
2254.24,180.996,35.9272,35.9273,42.3786,42.3733,44.1813,41.4434,3.65765,2.22845,68.3516,4.60253,204.402,175.806,176.147,207.951,178.382,178.419,153.615,-58.4286,1.57032,104.875,123
2254.89,180.719,35.716,35.7161,42.1764,42.1711,44.0645,41.4013,3.85929,2.24419,68.3643,4.65437,203.993,175.524,175.88,207.663,178.071,178.107,153.75,-57.7306,1.56229,104.7,124
2255.55,180.45,35.506,35.5061,41.9762,41.971,44.0111,41.4055,3.77986,2.20982,68.379,4.70379,203.466,175.261,175.621,207.243,177.771,177.807,153.895,-56.9249,1.55427,104.524,125
2256.34,180.186,35.2985,35.2985,41.7792,41.774,43.9837,41.4526,3.79154,2.20668,68.3921,4.74922,202.575,174.909,175.319,206.689,177.469,177.505,154.046,-56.0206,1.54603,104.347,126
2257.31,179.926,35.0893,35.0893,41.5846,41.5794,43.9763,41.5205,3.79991,2.20233,68.4059,4.79497,201.972,174.665,175.06,206.015,177.172,177.207,154.201,-54.9991,1.53748,104.162,127
2258.59,179.665,34.8803,34.8804,41.3911,41.386,43.8611,41.6009,3.70514,2.22136,68.4208,4.82947,201.757,174.476,174.807,205.319,176.85,176.884,154.354,-54.0436,1.52979,103.988,128
2260.1,179.408,34.6739,34.674,41.1976,41.1925,43.8623,41.6591,3.84906,2.22179,68.4334,4.87405,200.896,174.168,174.526,204.773,176.56,176.594,154.514,-53.1665,1.52199,103.812,129
