hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1058.41,284.26,81.9293,81.928,81.9204,81.9239,58.3363,58.563,100.905,93.8918,67.1266,89.3821,311.176,294.149,294.203,311.236,294.172,294.172,297.221,-8.09445,1.15313,102.88,11
947.7,279.209,81.3848,81.3832,81.3806,81.3841,55.8032,56.5944,92.9427,81.0856,67.1575,91.5161,310.595,293.863,293.966,310.71,293.975,293.975,296.595,-6.07931,1.22722,104.654,12
940.815,275.655,80.9036,80.9027,80.8952,80.8994,53.1341,53.8689,86.7867,74.3336,67.1718,94.5184,310.189,293.36,293.464,310.036,293.372,293.372,295.329,-3.536,1.29731,106.29,13
964.058,272.062,80.5163,80.5182,80.5061,80.5131,51.0644,51.6511,82.8957,64.7219,67.1803,93.4977,309.468,292.893,293.037,309.363,292.98,292.98,294.054,-3.49308,1.36605,107.78,14
998.227,270.408,80.3976,80.399,80.375,80.3792,49.7646,50.0746,90.4803,0.0,67.1872,87.1963,310.774,293.891,294.597,309.116,293.029,293.029,295.262,-9.20756,1.43432,109.2,15
1043.28,268.338,80.2709,80.2728,80.2477,80.2508,48.5847,48.1002,79.9209,0.0,67.1941,85.1134,310.216,293.516,294.108,308.379,292.629,292.628,294.618,-10.1999,1.49474,110.413,16
1022.53,265.983,80.0962,80.0986,80.072,80.076,46.4842,45.4855,69.7262,0.0,67.2009,83.2038,309.857,292.854,293.406,307.485,291.899,291.899,293.109,-11.3075,1.54767,111.381,17
979.804,263.277,79.8875,79.8889,79.8306,79.8369,44.6334,44.3635,57.8877,0.0,67.2078,80.6028,308.739,292.006,292.486,306.512,291.019,291.019,291.352,-12.2594,1.59371,112.196,18
952.236,260.489,79.5999,79.5935,79.4583,79.4588,43.4654,43.4542,49.0535,0.0,67.2146,78.1,307.836,291.057,291.487,305.64,290.083,290.083,289.452,-13.4333,1.63279,112.849,19
945.589,258.095,79.2157,79.2082,79.0044,79.0075,42.42,42.2846,46.6698,6.06501,67.2215,76.6217,306.031,290.499,290.877,304.948,289.509,289.509,288.789,-12.8963,1.66794,113.398,20
952.426,255.585,78.7926,78.7847,78.5929,78.5949,41.4929,41.4447,43.1878,24.7301,67.2285,72.3462,306.796,290.417,290.725,305.116,289.555,289.554,288.487,-17.5117,1.70393,113.924,21
965.99,253.135,78.471,78.4628,78.2599,78.2619,40.893,41.2062,48.2787,16.2403,67.2357,76.9026,306.426,290.966,291.285,305.328,290.185,290.185,289.972,-13.0478,1.74405,114.505,22
982.933,251.33,78.2197,78.2108,77.9815,77.9836,40.7517,41.1475,56.4756,0.0,67.2427,79.5463,309.339,291.334,291.804,304.891,290.273,290.274,290.408,-13.7263,1.78576,115.126,23
993.852,248.977,77.9329,77.9235,77.674,77.676,40.8334,41.345,49.7439,24.6378,67.2507,75.2756,305.411,290.559,290.798,304.572,290.154,290.153,289.673,-13.4586,1.83163,115.836,24
1003.43,247.838,77.6519,77.6427,77.409,77.4105,40.8471,41.4779,46.0257,8.83462,67.2578,76.9294,305.105,290.977,291.258,304.638,290.582,290.582,290.196,-11.704,1.87539,116.518,25
1019.57,245.98,77.2501,77.2412,77.026,77.027,40.6777,41.5104,38.8628,16.2266,67.2657,73.4529,304.775,290.176,290.426,303.61,289.634,289.634,288.771,-14.4668,1.914,117.107,26
982.627,244.293,76.812,76.8028,76.5854,76.5858,40.1361,41.0764,42.6151,11.2404,67.2734,72.4049,304.134,289.229,289.494,302.482,288.557,288.557,286.87,-14.7949,1.94654,117.543,27
975.842,242.122,76.6432,76.6343,76.4381,76.4378,40.4626,41.4131,54.6492,13.7421,67.2819,77.387,305.412,291.162,291.511,304.808,290.438,290.439,290.097,-11.6173,1.98366,117.953,28
972.533,240.624,76.3847,76.3754,76.1252,76.1257,40.9555,42.0047,57.9066,0.0,67.2907,75.7599,304.872,290.203,290.531,303.612,289.459,289.458,289.348,-12.4908,2.02211,118.225,29
1034.17,240.049,75.9589,75.9473,75.5044,75.507,40.8591,41.017,47.432,37.5038,67.2987,70.9993,304.015,288.152,288.32,299.51,285.615,285.615,285.784,-16.0029,2.05723,118.507,30
1012.4,237.737,75.6052,75.5965,75.3554,75.3554,40.3721,41.2292,44.2868,35.8403,67.3074,75.0339,302.495,289.181,289.342,302.87,289.878,289.88,287.396,-11.133,2.08515,118.697,31
1041.95,236.51,75.2762,75.2688,75.1307,75.1307,40.714,42.2924,38.6327,23.7862,67.3163,73.5029,302.968,289.452,289.654,302.724,289.486,289.486,288.151,-12.6142,2.11409,118.921,32
1073.16,235.451,75.0095,75.0032,75.0019,75.001,40.7187,42.6779,45.2913,7.23352,67.3245,75.221,302.423,290.071,290.425,303.75,290.848,290.848,288.272,-11.8458,2.13828,119.086,33
1135.4,233.984,74.6969,74.694,74.8046,74.8003,41.0552,43.1237,43.9827,20.949,67.3331,72.7905,302.361,289.163,289.424,303.973,289.628,289.63,287.763,-14.2757,2.16533,119.314,34
1169.25,232.752,74.2741,74.274,74.4794,74.4723,40.849,43.0347,49.9535,24.0843,67.3421,71.0023,301.49,288.215,288.507,303.078,288.694,288.696,285.875,-15.0634,2.18839,119.496,35
1123.55,231.6,73.7567,73.7586,74.0556,74.0466,40.4247,42.6908,50.9919,37.5953,67.3513,69.5751,300.344,287.32,287.539,302.351,287.9,287.906,284.316,-15.7167,2.21065,119.664,36
1082.48,230.418,73.1667,73.1697,73.5332,73.5231,39.9428,42.2115,43.2884,28.8669,67.36,68.3584,299.584,286.657,286.876,301.224,287.127,287.132,283.135,-15.7935,2.23151,119.805,37
1050.31,229.206,72.5294,72.533,72.9196,72.9092,39.5405,41.5899,41.3815,20.9834,67.3689,67.1636,299.062,286.015,286.289,300.117,286.35,286.353,282.018,-15.8938,2.24824,119.886,38
1036.69,227.986,71.878,71.8813,72.2494,72.2391,39.3412,41.0014,41.6541,13.374,67.3782,66.0005,298.804,285.449,285.777,299.218,285.598,285.599,280.979,-16.1945,2.2632,119.934,39
1048.99,226.794,71.2139,71.2171,71.5805,71.5704,39.3052,40.6995,39.8753,12.351,67.3876,64.9621,298.271,284.841,285.17,298.806,285.045,285.046,279.945,-16.8745,2.27766,119.969,40
1068.78,225.663,70.5424,70.546,70.9356,70.9251,39.3698,40.7034,37.087,10.2898,67.3972,63.8667,297.578,284.205,284.537,298.522,284.499,284.5,278.878,-17.7632,2.29144,119.996,41
1086.91,224.574,69.8566,69.8608,70.3106,70.2995,39.4678,40.8485,34.0684,7.21976,67.407,62.6733,296.878,283.509,283.853,298.059,283.836,283.838,277.709,-18.6037,2.3041,120.012,42
1108.06,223.516,69.1503,69.1553,69.6891,69.6771,39.5398,41.0684,31.9222,4.85138,67.4173,61.3937,296.206,282.743,283.111,297.54,283.095,283.097,276.43,-19.5129,2.31546,120.014,43
1134.18,222.487,68.4276,68.4335,69.0637,69.0509,39.5954,41.1972,30.8431,3.70666,67.4272,60.0725,295.527,281.922,282.315,297.036,282.302,282.304,275.072,-20.5177,2.32578,120.006,44
1163.27,221.482,67.6958,67.7026,68.4355,68.4219,39.6785,41.2901,29.9108,3.22129,67.4373,58.7551,294.839,281.077,281.489,296.542,281.482,281.485,273.684,-21.5624,2.3354,119.989,45
1190.89,220.498,66.9612,66.9687,67.807,67.7926,39.8072,41.3749,28.6789,2.85272,67.447,57.4387,294.138,280.213,280.639,296.041,280.637,280.64,272.27,-22.6345,2.34441,119.967,46
1217.22,219.534,66.23,66.2382,67.1816,67.1665,39.9777,41.4673,27.2328,2.40809,67.4568,56.1013,293.405,279.292,279.738,295.51,279.732,279.736,270.808,-23.7378,2.35279,119.938,47
1241.15,218.587,65.5082,65.517,66.5607,66.5449,40.1957,41.5974,25.7002,1.90651,67.4663,54.7269,292.685,278.372,278.846,294.976,278.824,278.829,269.275,-24.924,2.36051,119.903,48
1261.99,217.656,64.7999,64.8093,65.9488,65.9325,40.4497,41.7724,24.1354,1.40596,67.4763,53.3031,291.908,277.373,277.891,294.401,277.838,277.844,267.653,-26.175,2.36759,119.861,49
1279.54,216.74,64.0999,64.1098,65.3472,65.3304,40.5447,41.9849,22.5814,0.975527,67.4862,51.8319,291.095,276.315,276.897,293.799,276.793,276.8,265.957,-27.5062,2.37404,119.813,50
1294.48,215.84,63.4055,63.4159,64.7569,64.7396,40.7069,42.2262,21.0758,0.628088,67.4965,50.3202,290.25,275.201,275.873,293.159,275.693,275.701,264.153,-28.9043,2.37989,119.758,51
1307.82,214.958,62.7213,62.7322,64.1837,64.1659,40.9097,42.491,19.6575,0.27533,67.5067,48.7615,289.367,274.024,274.883,292.494,274.531,274.539,262.249,-30.3967,2.38517,119.697,52
1318.07,214.097,62.0482,62.0595,63.6272,63.6089,41.1346,42.6461,18.325,0.0542479,67.5171,47.1582,288.432,272.779,274.02,291.797,273.304,273.315,260.238,-31.9782,2.38991,119.63,53
1328.59,213.257,61.3807,61.3923,63.0853,63.0667,41.358,42.8528,17.0804,0.0288625,67.5276,45.5206,287.425,271.464,272.893,291.088,272.016,272.029,258.126,-33.6612,2.39411,119.557,54
1342.48,212.436,60.7188,60.7258,62.5667,62.551,41.5631,43.1154,15.9487,0.016792,67.5385,43.8561,286.373,270.085,271.651,290.354,270.666,270.681,255.918,-35.4271,2.39778,119.478,55
1360.97,211.632,60.0187,60.0189,62.1095,62.1022,41.7432,43.3974,14.9165,0.0136887,67.5483,42.1819,285.279,268.651,270.335,289.591,269.264,269.284,253.633,-37.2488,2.40093,119.393,56
1390.55,210.836,59.322,59.3221,61.6701,61.6628,41.8336,43.6845,13.9245,0.0125545,67.5583,40.3972,284.17,267.133,268.904,288.698,267.77,267.793,251.207,-38.4597,2.40353,119.303,57
1487.71,210.094,58.6361,58.6362,61.2469,61.2397,41.9811,43.9381,13.0169,0.0,67.5685,38.6005,283.04,265.487,267.353,287.666,266.142,266.165,248.557,-39.622,2.40555,119.205,58
1593.34,209.285,57.9723,57.9724,60.8339,60.8267,42.1425,44.1336,12.124,0.0,67.5792,36.6864,281.957,263.686,264.844,286.277,264.324,264.343,245.661,-40.7215,2.40691,119.099,59
1692.31,208.57,57.3381,57.3382,60.4025,60.3955,42.4233,44.2882,11.1837,0.0,67.59,34.7607,280.696,261.72,262.719,283.527,262.261,262.28,242.561,-40.6604,2.40762,118.986,60
1547.72,207.958,56.7301,56.7302,59.7447,59.7382,42.6925,44.0351,9.39622,9.57841,67.6006,31.8125,279.515,259.908,261.517,283.981,260.652,260.616,238.548,-45.6697,2.40766,118.865,61
2002.47,207.369,56.1272,56.1273,59.1546,59.1476,42.8897,41.9888,9.34033,0.0,67.6117,31.113,275.469,259.223,258.298,278.733,257.924,257.734,235.768,-41.5907,2.40659,118.75,62
2003.99,206.689,55.4625,55.4626,58.6596,58.6526,42.6115,42.2821,8.83512,0.0,67.6211,29.6522,275.693,255.952,256.555,281.408,258.264,257.641,233.334,-46.8289,2.40624,118.758,63
2042.08,206.013,54.8458,54.8459,58.2837,58.2767,42.6072,43.2346,8.9437,0.0,67.6318,27.5117,274.867,253.943,256.081,279.532,255.024,254.926,230.137,-49.031,2.40547,118.755,64
2025.53,205.37,54.3101,54.3101,57.9431,57.936,43.0838,43.9182,9.87947,0.385314,67.6429,25.8105,274.351,251.941,254.179,278.426,260.174,258.792,226.869,-51.465,2.40313,118.638,65
2238.74,204.709,53.8361,53.8362,57.59,57.5831,43.5861,44.2166,8.09575,0.0,67.6542,24.179,272.64,249.649,250.521,276.449,260.381,262.199,223.541,-53.1551,2.39913,118.498,66
2111.62,204.069,53.3965,53.3966,57.2468,57.2399,43.9422,44.2042,7.08611,1.03995,67.6653,22.5717,271.215,247.448,248.644,274.913,261.378,262.645,219.964,-55.5105,2.3949,118.358,67
2080.92,203.466,52.9877,52.9877,56.9241,56.9174,44.1708,44.3495,6.08564,0.288599,67.6763,21.1821,269.834,245.657,246.608,273.973,259.626,262.963,216.722,-58.1738,2.39058,118.226,68
2169.58,202.847,52.6066,52.6066,56.6289,56.6219,44.3877,44.3833,5.53157,0.221038,67.6865,20.1895,268.483,260.304,245.452,272.621,264.454,266.944,214.914,-59.5376,2.38675,118.194,69
2170.21,202.239,52.2426,52.2427,56.3871,56.3801,44.5112,44.8373,4.91689,0.305442,67.6964,18.3498,266.59,262.775,242.728,271.185,268.351,268.657,210.134,-63.4667,2.38253,118.212,70
2172.69,201.646,51.893,51.8931,56.1594,56.1525,44.5798,45.2321,4.42365,0.437605,67.7072,16.6549,264.795,262.49,240.641,269.446,269.097,269.166,205.553,-67.0705,2.37752,118.22,71
2176.69,201.064,51.5896,51.5896,55.9539,55.947,44.7281,45.5172,3.96301,0.37003,67.7198,15.0753,262.923,262.995,252.049,267.602,269.247,269.319,200.989,-71.2828,2.37173,118.208,72
2180.49,200.497,51.3025,51.3025,55.749,55.7421,44.8963,45.7123,3.57238,0.354269,67.7308,13.598,261.093,263.406,257.477,265.642,269.299,269.394,196.457,-75.5454,2.36521,118.18,73
2187.68,199.943,51.0323,51.0323,55.5632,55.5564,45.0419,45.9047,3.21316,0.333879,67.7411,12.2213,259.221,263.273,259.968,263.649,269.238,269.353,191.877,-79.995,2.35803,118.135,74
2200.63,199.4,50.7755,50.7756,55.38,55.3731,45.164,46.1172,2.88384,0.318387,67.7521,10.9636,257.361,262.842,260.877,261.682,268.985,269.112,187.348,-84.49,2.35022,118.072,75
2173.61,198.872,50.5309,50.531,55.1992,55.1924,45.2743,46.2468,2.58987,0.287254,67.7635,9.84177,255.531,262.179,260.928,259.681,268.491,268.616,182.931,-88.8282,2.34187,117.992,76
2092.41,198.345,50.3016,50.3016,55.0179,55.0111,45.4298,46.3248,2.343,0.345859,67.7749,8.89091,253.64,261.23,260.455,257.645,267.695,267.829,178.883,-92.6557,2.33306,117.899,77
2066.21,197.817,50.0786,50.0786,54.8323,54.8255,45.5533,46.3372,2.13714,0.366764,67.7871,8.08147,251.869,259.845,259.467,255.68,266.206,266.338,175.273,-95.5076,2.32386,117.793,78
2066.08,197.298,49.8614,49.8615,54.6533,54.6465,45.6432,46.3113,1.95444,0.379056,67.7984,7.39981,250.073,258.07,257.954,254.005,263.032,263.177,172.139,-96.3242,2.31434,117.676,79
2072.77,196.794,49.6513,49.6513,54.4728,54.4661,45.7301,46.3101,1.79046,0.385506,67.8084,6.82328,248.169,255.848,256.019,252.422,256.786,256.95,169.393,-93.705,2.30452,117.547,80
2097.92,196.301,49.4467,49.4468,54.2725,54.2659,45.8286,46.2769,1.6551,0.798514,67.8204,6.3145,246.235,248.872,251.115,250.626,246.045,246.227,166.913,-90.1691,2.29444,117.408,81
2142.47,195.777,49.2427,49.2428,54.07,54.0633,45.9607,45.7932,1.74663,0.557902,67.833,6.24469,243.807,232.652,217.557,249.508,219.365,221.371,165.672,-89.4145,2.28406,117.244,82
2168.01,195.324,49.0227,49.0228,53.9084,53.9017,45.8815,46.0107,1.99499,0.0,67.8447,5.79908,244.032,214.612,214.467,246.886,229.299,230.078,163.915,-89.2418,2.27319,117.051,83
2202.82,194.854,48.7975,48.7976,53.743,53.7363,45.9181,46.2318,1.95269,0.578005,67.8554,5.58181,241.606,212.946,212.928,244.514,234.98,235.071,162.688,-88.1597,2.26224,116.829,84
2163.07,194.414,48.5648,48.5648,53.5633,53.5566,45.8749,46.2906,2.16304,0.991327,67.8676,5.31951,240.558,210.957,210.614,243.932,233.07,233.179,161.141,-89.233,2.25115,116.609,85
2149.34,193.94,48.3448,48.3448,53.3665,53.3599,45.905,46.1654,1.9601,1.02057,67.8813,5.10251,238.791,209.259,208.795,242.432,212.688,212.825,159.851,-89.192,2.2399,116.393,86
2139.97,193.503,48.118,48.1181,53.1675,53.1609,46.1451,45.9083,1.92753,0.825925,67.8909,4.91835,237.059,207.606,207.376,240.605,210.814,210.966,158.826,-88.6734,2.22866,116.181,87
2153.87,193.013,47.8716,47.8717,52.9903,52.9837,46.065,45.7392,2.11966,0.787164,67.9041,5.0677,235.654,206.927,206.79,238.799,209.833,210.205,157.085,-85.8015,2.21746,115.974,88
2207.38,192.593,47.6238,47.6239,52.8182,52.8116,45.813,45.8932,1.54245,0.924081,67.9157,5.02557,238.284,206.413,205.611,238.6,209.195,209.257,157.617,-85.8985,2.20645,115.774,89
2192.77,192.22,47.3946,47.3946,52.6436,52.637,46.1646,45.9508,2.89478,0.0,67.9281,4.80506,233.429,204.07,204.438,237.519,207.45,207.58,156.874,-86.4266,2.19585,115.578,90
2181.85,191.749,47.1421,47.1422,52.4587,52.4522,46.1389,45.9141,3.70823,0.0,67.9407,4.56218,231.538,202.65,201.15,236.507,205.797,205.956,155.222,-87.3081,2.18474,115.381,91
2252.29,191.384,46.9061,46.9061,52.2671,52.2606,46.3093,45.7344,1.57004,0.813808,67.9534,4.45854,231.258,201.572,201.065,235.604,204.498,204.487,154.472,-87.2546,2.17348,115.185,92
2227.57,190.988,46.6716,46.6716,52.0648,52.0584,46.2792,45.5335,1.41012,0.543902,67.966,4.4214,232.979,205.029,201.052,233.356,202.949,203.131,153.84,-85.3165,2.16207,114.992,93
2335.22,190.574,46.3318,46.3319,51.8802,51.8738,45.9222,45.463,1.34115,0.0,67.9783,3.90008,221.338,193.623,193.318,233.27,200.127,202.077,149.992,-89.9603,2.15076,114.802,94
2331.31,190.266,46.0762,46.0763,51.6454,51.639,45.4363,45.0255,3.40153,1.77969,67.9899,3.73835,195.371,193.501,190.823,206.11,195.872,196.008,258.113,-64.4195,2.13841,114.613,95
2324.71,189.888,45.9165,45.9166,51.4524,51.446,46.6026,44.7312,1.08953,0.661407,68.0019,3.57835,230.329,196.294,195.686,230.193,198.626,198.753,147.59,-90.3149,2.12689,114.426,96
2297.81,189.515,45.7985,45.7986,51.2796,51.2732,47.562,44.8792,1.2937,0.409092,68.0146,3.64524,225.969,193.135,193.264,230.02,195.843,197.666,146.689,-89.2954,2.1125,114.248,97
2440.3,189.144,45.656,45.6561,51.133,51.1267,47.9714,45.016,1.04241,0.48252,68.0275,3.74005,224.17,192.972,192.924,227.448,195.981,195.289,147.443,-85.7397,2.10098,114.066,98
2252.27,188.769,45.4839,45.4839,50.9751,50.9687,47.7559,45.1367,1.06008,0.568553,68.0405,3.61204,224.998,192.565,192.419,228.909,194.981,195.219,148.543,-88.5363,2.09043,113.893,99
2232.34,188.307,45.3147,45.3147,50.8094,50.8031,47.7203,45.1985,1.23385,0.63172,68.0534,3.39399,222.129,190.163,190.737,228.113,193.049,193.172,147.366,-90.1297,2.07963,113.717,100
2228.36,187.928,45.1567,45.1567,50.6456,50.6392,47.8771,45.0478,0.729743,0.753065,68.0662,3.73434,220.393,189.956,189.258,224.679,193.372,193.343,147.3,-83.0291,2.06917,113.54,101
2229.09,187.592,45.0005,45.0006,50.482,50.4757,48.0179,44.9764,1.19273,0.474219,68.0781,3.7218,221.175,189.802,189.824,224.667,192.014,192.141,148.013,-83.1458,2.05021,113.365,102
2229.98,187.258,44.829,44.8291,50.3172,50.3109,48.1269,44.8837,1.54846,0.628778,68.0906,3.59856,217.862,188.317,188.258,221.829,190.658,190.798,147.737,-81.5997,2.0398,113.189,103
2233.29,186.901,44.6301,44.6302,50.1345,50.1283,47.9501,44.7242,1.61057,0.952467,68.1037,3.51865,218.167,187.151,186.944,221.105,189.45,189.595,147.125,-81.7368,2.02929,113.013,104
2235.29,186.546,44.4301,44.4301,49.9352,49.929,47.8238,44.3453,1.97243,1.32769,68.117,3.47305,218.014,186.128,185.818,220.762,188.409,188.516,146.541,-81.895,2.01882,112.838,105
2236.35,186.203,44.238,44.238,49.7341,49.7279,47.9182,43.8906,2.09667,1.48612,68.1307,3.43275,217.462,185.184,184.839,220.388,187.339,187.438,146.178,-81.9694,2.0084,112.671,106
2236.86,185.871,44.0521,44.0521,49.5375,49.5314,48.0817,43.5294,2.00027,1.44009,68.1425,3.39865,216.722,184.285,183.948,219.762,186.349,186.446,145.884,-81.7259,1.99817,112.526,107
2238.2,185.545,43.8707,43.8707,49.3459,49.3398,48.2329,43.2887,1.948,1.44632,68.1557,3.36164,215.824,183.378,183.037,218.915,185.395,185.49,145.584,-81.299,1.98799,112.38,108
2240.01,185.224,43.6945,43.6945,49.1592,49.153,48.3779,43.146,1.8747,1.4277,68.1699,3.30814,214.812,182.439,182.095,217.873,184.408,184.503,145.236,-80.8716,1.97787,112.232,109
2241.45,184.899,43.5221,43.5221,48.9763,48.9701,48.5226,43.0813,1.78672,1.3846,68.1829,3.25279,213.817,181.462,181.121,216.746,183.388,183.482,144.916,-80.391,1.96779,112.083,110
2242.99,184.574,43.3464,43.3465,48.7899,48.7838,48.6427,43.054,1.72839,1.36711,68.1954,3.22493,212.807,180.565,180.224,215.584,182.448,182.541,144.9,-79.5586,1.95776,111.932,111
2244.81,184.253,43.1794,43.1795,48.6107,48.6046,48.7378,43.0204,1.70556,1.37685,68.209,3.20854,211.608,179.73,179.389,214.371,181.577,181.669,144.964,-78.5399,1.94779,111.781,112
2246.71,183.932,43.0068,43.0068,48.4238,48.4178,48.8161,42.9676,1.70923,1.40321,68.2223,3.19922,210.481,178.933,178.592,213.214,180.742,180.832,145.137,-77.4943,1.93789,111.628,113
2248.47,183.61,42.8293,42.8293,48.2325,48.2265,48.8596,42.8792,1.74588,1.44141,68.237,3.19715,209.6,178.184,177.848,212.282,179.956,180.045,145.39,-76.587,1.92807,111.474,114
2249.84,183.295,42.6487,42.6488,48.0379,48.0319,48.8787,42.764,1.81546,1.49929,68.2486,3.20437,208.929,177.496,177.169,211.564,179.242,179.329,145.576,-75.7831,1.9183,111.319,115
2250.73,182.994,42.4671,42.4672,47.8414,47.8354,48.9057,42.6492,1.89015,1.56388,68.2635,3.21734,208.298,176.858,176.539,210.928,178.573,178.658,143.995,-74.9926,1.90856,111.16,116
2251.33,182.706,42.2847,42.2848,47.6431,47.6372,48.9465,42.5532,1.96728,1.65285,68.2778,3.25662,207.635,176.333,176.015,210.204,178.014,178.098,143.914,-73.8046,1.89887,111.0,117
2257.46,182.43,42.1035,42.1035,47.4453,47.4394,48.9985,42.4939,2.00502,1.7025,68.2904,3.26676,206.795,175.765,175.448,209.515,177.418,177.5,144.033,-72.9962,1.88924,110.839,118
2258.15,182.115,41.9253,41.9253,47.2507,47.2448,49.075,42.4803,1.97411,1.68075,68.3054,3.23429,206.129,175.09,174.782,208.831,176.7,176.771,144.133,-72.6949,1.87966,110.676,119
2275.06,181.853,41.7473,41.7474,47.0555,47.0497,49.1695,42.5594,1.97398,1.69101,68.3181,3.23064,205.404,174.337,174.034,208.159,175.919,175.993,144.087,-72.0658,1.87011,110.513,120
2275.45,181.575,41.5695,41.5695,46.8603,46.8545,49.2053,42.7346,2.00048,1.7403,68.3334,3.21253,205.205,173.765,173.461,207.599,175.282,175.36,144.088,-71.7208,1.86063,110.349,121
2271.23,181.271,41.3984,41.3984,46.6761,46.6703,49.3061,43.0112,1.95754,1.67026,68.3461,3.18009,204.145,173.062,172.773,206.974,174.58,174.648,144.011,-71.4836,1.85119,110.185,122
2288.62,181.013,41.2291,41.2291,46.495,46.4892,49.4375,43.4858,1.91493,1.6697,68.3607,3.16571,203.6,172.341,172.049,206.057,173.806,173.894,143.841,-70.7396,1.84179,110.019,123
2295.38,180.752,41.0603,41.0603,46.3192,46.3134,49.5084,43.8997,1.94561,1.75319,68.3742,3.08469,202.663,171.656,171.357,205.164,173.105,173.181,143.534,-70.8344,1.83244,109.852,124
2286.28,180.404,40.8964,40.8965,46.1499,46.1441,49.6107,44.2927,1.81477,1.53797,68.3893,3.05946,202.005,170.716,170.454,204.438,172.168,172.263,142.888,-70.4205,1.82312,109.683,125
2294.57,180.153,40.7325,40.7325,45.978,45.9722,49.701,44.6135,1.84777,1.56023,68.4025,3.10261,201.444,170.217,169.964,203.748,171.652,171.734,142.63,-69.1985,1.81384,109.514,126
2303.85,179.938,40.5689,40.5689,45.8029,45.7972,49.7495,44.8155,1.90706,1.62942,68.418,3.1713,199.537,169.854,169.602,202.114,171.282,171.364,142.931,-66.7296,1.80462,109.344,127
2304.21,179.711,40.3992,40.3992,45.6221,45.6164,49.7804,44.9464,1.91671,1.6751,68.4312,3.15718,198.27,169.36,169.108,200.844,170.753,170.823,143.161,-65.6299,1.79546,109.173,128
2294.77,179.387,40.2197,40.2198,45.4319,45.4262,49.6726,44.939,1.91806,1.68125,68.4462,3.12892,198.648,168.831,168.582,201.01,170.169,170.239,143.272,-66.1387,1.78638,109.002,129
