hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1174.31,238.496,66.2894,66.2972,67.2708,67.2553,37.7926,38.1934,40.0574,4.79854,67.3044,56.1614,295.156,279.353,279.883,298.511,280.038,280.055,270.766,-26.6646,2.18227,119.724,31
1175.75,237.008,65.6628,65.6714,66.7665,66.7505,38.0524,38.3853,38.8669,4.58051,67.313,54.9895,294.521,278.519,279.059,297.958,279.218,279.234,269.476,-27.5742,2.19505,119.72,32
1186.1,235.566,65.0415,65.0507,66.2766,66.26,38.2378,38.5707,37.7475,4.60773,67.3216,53.8033,293.92,277.662,278.206,297.404,278.369,278.386,268.144,-28.5315,2.20706,119.712,33
1201.45,234.168,64.4367,64.4457,65.8013,65.7847,38.444,38.7499,35.991,4.51316,67.3305,52.5855,293.256,276.771,277.316,296.858,277.484,277.501,266.755,-29.5686,2.21832,119.701,34
1215.78,232.813,63.7869,63.787,65.3386,65.3309,38.6479,38.9225,33.2405,3.90601,67.3394,51.292,292.522,275.82,276.37,296.318,276.536,276.555,265.243,-30.747,2.22841,119.679,35
1227.4,231.494,63.097,63.0971,64.8926,64.885,38.6589,39.138,30.1905,2.78243,67.3487,49.8702,291.747,274.772,275.349,295.731,275.488,275.507,263.553,-32.0928,2.23712,119.643,36
1253.5,230.204,62.3968,62.3969,64.4439,64.4363,38.7239,39.3305,27.2933,1.76607,67.3578,48.3209,290.894,273.609,274.242,295.1,274.328,274.349,261.662,-33.6229,2.24489,119.597,37
1286.54,228.941,61.6877,61.6878,63.9933,63.9858,38.8354,39.5061,24.6408,1.00588,67.367,46.6498,289.952,272.326,273.057,294.444,273.053,273.076,259.563,-35.3609,2.25183,119.545,38
1316.79,227.71,60.9687,60.9688,63.5424,63.535,38.9494,39.6836,22.2678,0.506121,67.3761,44.8833,288.942,270.93,271.819,293.736,271.669,271.694,257.272,-37.2584,2.25794,119.481,39
1342.41,226.513,60.2439,60.2441,63.0937,63.0863,39.078,39.8713,20.1785,0.10852,67.3845,43.0401,287.834,269.427,270.717,293.003,270.183,270.21,254.806,-39.3266,2.26332,119.406,40
1366.78,225.341,59.5113,59.5114,62.6488,62.6415,39.2099,40.0766,18.2909,0.043432,67.394,41.1183,286.611,267.81,269.442,292.206,268.59,268.621,252.153,-41.1185,2.26808,119.328,41
1401.16,224.187,58.7706,58.7707,62.2075,62.2002,39.3281,40.289,16.6338,0.035406,67.4034,39.0832,285.32,266.051,267.803,291.195,266.848,266.882,249.255,-42.5502,2.27221,119.247,42
1446.9,223.064,58.0288,58.0289,61.7734,61.7661,39.4586,40.5051,15.1675,0.0247003,67.4125,36.9399,283.985,264.131,266.039,290.274,264.94,264.976,246.071,-44.3783,2.27562,119.162,43
1645.3,222.014,57.2934,57.2936,61.3438,61.3366,39.6019,40.8208,13.8917,0.0,67.4214,34.7877,282.477,262.059,262.808,288.662,262.768,262.783,242.739,-45.7562,2.27825,119.072,44
1689.41,220.999,56.5663,56.5664,60.9204,60.9132,39.8319,41.0567,12.6501,0.144936,67.4304,32.6595,281.257,259.938,261.218,287.097,260.882,260.937,239.15,-47.4169,2.2802,118.978,45
1753.34,220.08,55.8615,55.8616,60.4536,60.4465,39.9849,41.3359,12.1947,0.0,67.4399,30.2216,278.833,257.982,258.328,285.171,258.25,258.289,235.078,-49.5727,2.28146,118.88,46
1749.34,219.051,55.1857,55.1858,59.9889,59.9819,40.2871,41.0452,10.0177,0.0,67.4494,28.4513,278.132,258.14,257.666,283.879,256.327,256.359,231.903,-51.5386,2.28202,118.784,47
1931.84,218.057,54.5175,54.5176,59.5313,59.5244,40.4161,41.3745,9.88996,0.354533,67.4596,26.6028,276.739,254.564,255.086,278.579,254.155,254.148,228.183,-49.934,2.28463,118.903,48
2128.86,217.128,53.8437,53.8439,59.0313,59.0244,40.5432,41.6256,10.7371,0.0,67.4692,34.2885,274.96,254.713,253.011,281.229,258.057,259.278,225.624,-39.0545,2.28589,118.954,49
2047.68,216.369,53.1888,53.189,58.5857,58.5788,40.5885,41.3955,8.71406,1.37666,67.479,24.8062,273.67,257.838,252.921,281.257,258.432,258.24,225.764,-56.5205,2.28799,118.986,50
1916.88,215.383,52.5241,52.5242,58.185,58.1781,40.5765,41.8512,8.77892,1.62945,67.4877,23.8234,277.301,249.437,249.871,277.293,250.115,260.367,222.77,-54.8434,2.28851,118.943,51
2202.21,214.571,51.931,51.9311,57.7789,57.772,40.9772,42.124,8.35237,0.0,67.4993,21.9969,271.167,246.249,247.025,274.039,266.576,270.494,218.485,-56.0998,2.28806,118.866,52
2075.31,213.852,51.3583,51.3584,57.3577,57.3509,41.3293,42.0897,7.38791,0.0,67.5085,20.6182,268.857,246.038,246.373,275.388,268.118,272.09,214.925,-61.1172,2.28666,118.792,53
2210.69,212.916,50.7935,50.7936,56.9792,56.9724,41.1645,41.996,6.66147,0.0743898,67.5182,17.947,268.024,240.647,242.784,272.817,269.167,269.297,208.917,-66.3328,2.28377,118.732,54
2271.74,212.198,50.2771,50.2772,56.6281,56.6212,41.5714,42.4305,6.46977,1.38516,67.528,16.4628,265.796,238.192,238.731,271.02,269.007,269.547,205.292,-69.2752,2.2799,118.647,55
2259.6,211.386,49.8064,49.8065,56.3242,56.3173,41.9582,42.805,5.43588,0.313326,67.5378,14.7827,264.315,235.05,236.598,269.831,270.164,270.543,200.195,-73.2931,2.2747,118.486,56
2250.6,210.627,49.3829,49.383,56.0466,56.0398,42.3764,43.1956,4.63893,0.48264,67.5476,13.217,262.586,245.243,233.571,267.927,269.719,270.09,195.249,-77.4201,2.26905,118.394,57
2253.71,209.887,48.9948,48.9949,55.7846,55.7778,42.7206,43.5157,3.9874,0.393471,67.5576,11.7288,260.408,253.441,241.872,266.034,269.288,269.649,190.204,-82.0662,2.26269,118.354,58
2255.89,209.149,48.6574,48.6574,55.5468,55.54,43.0592,43.7871,3.44592,0.358593,67.5679,10.3476,258.261,257.013,250.417,263.985,268.977,269.332,185.06,-87.287,2.25546,118.319,59
2267.78,208.428,48.3543,48.3543,55.3336,55.3268,43.4215,44.1731,2.98587,0.355336,67.5779,9.08039,256.218,257.113,254.734,261.729,268.662,269.023,179.885,-92.8894,2.24731,118.263,60
2330.78,207.728,48.0729,48.0729,55.1297,55.1229,43.6573,44.4862,2.5793,0.337908,67.5871,7.95218,254.217,256.705,255.884,259.581,268.23,268.588,174.859,-98.4883,2.23842,118.195,61
2344.48,207.044,47.8185,47.8186,54.9371,54.9303,43.8778,44.7287,2.21939,0.31926,67.5964,6.95388,252.242,255.994,255.772,257.319,267.564,267.921,170.129,-103.838,2.22905,118.133,62
2334.68,206.384,47.5856,47.5857,54.7516,54.7448,44.0832,44.8977,1.91174,0.279227,67.6078,6.10278,250.288,255.037,255.138,255.08,266.426,266.783,165.793,-107.443,2.21905,118.049,63
2202.25,205.723,47.3674,47.3675,54.5693,54.5626,44.2645,45.0368,1.66588,0.327124,67.6185,5.43212,248.329,253.543,253.944,252.935,264.465,264.838,162.211,-109.415,2.20856,117.947,64
2150.81,205.077,47.1762,47.1762,54.4067,54.4,44.4204,45.1435,1.46534,0.338672,67.6293,4.88068,246.497,251.065,251.853,250.791,260.479,260.855,159.193,-109.2,2.19768,117.83,65
2141.54,204.431,46.9936,46.9936,54.2413,54.2346,44.5517,45.2128,1.30709,0.311217,67.6388,4.44849,244.519,247.964,249.051,249.041,252.389,252.775,156.742,-104.51,2.18649,117.698,66
2140.82,203.803,46.813,46.8131,54.0746,54.0679,44.6641,45.2032,1.19714,0.336581,67.649,4.07404,242.614,238.398,241.965,247.131,237.207,237.616,154.532,-102.163,2.17503,117.554,67
2337.23,203.181,46.6301,46.6302,53.9078,53.9011,44.7233,45.2083,1.42655,0.408111,67.6605,3.74163,240.832,206.38,207.279,244.844,214.357,214.772,152.46,-103.119,2.16333,117.388,68
2278.62,202.589,46.4421,46.4421,53.7437,53.737,44.8327,45.2854,1.31296,0.494938,67.6718,3.7875,233.974,204.341,203.878,232.952,219.626,213.78,150.645,-91.7835,2.15136,117.176,69
2260.26,201.976,46.2425,46.2426,53.5892,53.5825,44.7015,45.3555,1.19033,0.639633,67.6811,3.48719,239.058,203.217,203.69,241.747,213.853,213.76,147.007,-102.724,2.13939,116.965,70
2223.64,201.394,46.0597,46.0597,53.4261,53.4195,44.8521,45.4753,1.28204,0.721053,67.6924,3.29968,235.858,201.052,201.584,239.588,205.906,206.207,145.548,-102.685,2.12738,116.759,71
2212.41,200.811,45.8785,45.8785,53.2482,53.2416,45.0033,45.4797,1.15908,0.667407,67.7041,3.13956,234.082,199.426,199.849,237.965,203.845,204.073,144.649,-102.964,2.11524,116.556,72
2206.76,200.229,45.6906,45.6907,53.0622,53.0557,45.0544,45.3944,1.14415,0.738802,67.7157,3.02291,232.581,197.786,198.111,236.315,201.949,202.172,143.935,-102.754,2.10304,116.356,73
2205.29,199.668,45.4981,45.4981,52.8735,52.867,45.0599,45.3182,1.19674,0.856232,67.7254,2.93807,231.45,196.289,196.522,235.087,200.278,200.493,143.48,-102.604,2.09087,116.159,74
2205.12,199.124,45.306,45.306,52.6818,52.6753,45.0875,45.2418,1.24981,0.975684,67.7367,2.86425,230.815,194.884,195.037,233.995,198.716,198.933,143.079,-102.47,2.07868,115.965,75
2205.96,198.593,45.1205,45.1206,52.4885,52.482,45.158,45.165,1.2456,1.04653,67.749,2.795,229.894,193.535,193.628,232.958,197.206,197.42,142.743,-102.35,2.06651,115.774,76
2208.32,198.073,44.9431,44.9431,52.296,52.2895,45.3144,45.1055,1.20661,1.08702,67.7591,2.72396,228.864,192.202,192.241,231.921,195.725,195.935,142.467,-102.272,2.0544,115.585,77
2212.03,197.564,44.7704,44.7705,52.106,52.0995,45.4461,45.0791,1.13889,1.09593,67.7705,2.65037,227.815,190.882,190.87,230.81,194.261,194.468,142.209,-101.992,2.04234,115.399,78
2216.78,197.068,44.6046,44.6046,51.9196,51.9131,45.5707,45.0869,1.05735,1.09118,67.7824,2.57343,226.751,189.572,189.508,229.603,192.812,193.015,141.939,-101.629,2.03034,115.216,79
2220.12,196.563,44.4436,44.4437,51.7354,51.729,45.712,45.1192,0.965532,1.08401,67.794,2.49706,225.668,188.258,188.128,228.315,191.349,191.55,141.649,-101.21,2.01826,115.034,80
2223.95,196.041,44.2858,44.2858,51.5521,51.5457,45.8513,45.1588,0.902135,1.07196,67.8055,2.45307,224.453,187.062,186.883,226.977,190.032,190.229,141.493,-100.385,2.00572,114.853,81
2225.12,195.576,44.1294,44.1294,51.3692,51.3629,45.9739,45.1924,0.874911,1.05998,67.8164,2.45032,222.94,186.018,185.822,225.473,188.908,189.1,141.724,-98.9147,1.99356,114.675,82
2225.99,195.123,43.9729,43.973,51.1859,51.1796,46.079,45.2136,0.83907,1.04939,67.8282,2.42031,221.602,184.971,184.75,224.037,187.768,187.956,142.119,-97.8363,1.98157,114.499,83
2236.02,194.666,43.8146,43.8146,51.0005,50.9942,46.1595,45.209,0.803886,1.04089,67.8392,2.37806,220.828,183.898,183.65,223.194,186.601,186.786,142.47,-97.5075,1.96966,114.325,84
2240.21,194.173,43.6553,43.6553,50.813,50.8067,46.2257,45.1736,0.769696,1.06874,67.8506,2.33323,220.352,182.793,182.497,222.664,185.383,185.568,142.78,-97.5344,1.95783,114.153,85
2244.77,193.69,43.4954,43.4954,50.6214,50.6151,46.2909,45.0992,0.811811,1.16852,67.8634,2.35341,219.37,181.832,181.506,221.577,184.325,184.504,143.146,-96.1949,1.94606,113.996,86
2248.93,193.248,43.3375,43.3376,50.4315,50.4252,46.3766,45.0038,0.850096,1.21976,67.8747,2.36719,218.344,180.963,180.643,220.379,183.405,183.578,143.418,-94.8264,1.93448,113.859,87
2259.83,192.88,43.1819,43.1819,50.2422,50.236,46.4904,44.9461,0.874086,1.25838,67.8865,2.3694,216.939,180.086,179.769,218.819,182.454,182.625,143.227,-93.2392,1.92296,113.72,88
2264.3,192.457,43.0276,43.0276,50.0516,50.0454,46.5992,44.878,0.842446,1.25359,67.8987,2.33177,216.072,179.139,178.79,218.058,181.441,181.607,143.451,-92.9476,1.91152,113.58,89
2270.03,192.033,42.8714,42.8714,49.8584,49.8522,46.6919,44.7849,0.811597,1.23625,67.911,2.29916,215.162,178.134,177.772,217.281,180.346,180.522,143.927,-92.5855,1.9001,113.438,90
2268.11,191.574,42.7106,42.7106,49.6614,49.6552,46.7603,44.6669,0.808283,1.25506,67.9235,2.2736,214.618,177.2,176.823,216.657,179.349,179.515,144.334,-92.292,1.88872,113.293,91
2273.13,191.141,42.5594,42.5594,49.4774,49.4712,46.844,44.5755,0.818151,1.32732,67.9362,2.26188,213.695,176.294,175.907,215.588,178.386,178.546,144.669,-91.3767,1.8774,113.147,92
2271.23,190.702,42.4085,42.4085,49.2932,49.287,46.9537,44.514,0.811159,1.28315,67.9487,2.25857,212.785,175.407,175.017,214.591,177.453,177.596,145.023,-90.4226,1.86614,112.999,93
2270.83,190.242,42.261,42.2611,49.1126,49.1065,47.0839,44.4758,0.786919,1.24004,67.9602,2.25296,211.851,174.568,174.183,213.726,176.582,176.725,145.445,-89.6319,1.85494,112.848,94
2284.79,189.909,42.1124,42.1125,48.9303,48.9242,47.1983,44.4283,0.822848,1.26102,67.9721,2.2984,210.478,173.864,173.497,212.232,175.85,175.994,143.322,-87.5457,1.84383,112.697,95
2281.84,189.571,41.962,41.962,48.746,48.7399,47.2625,44.3145,0.853269,1.27685,67.9846,2.30925,209.242,173.201,172.848,210.681,175.136,175.284,134.584,-85.8559,1.83281,112.544,96
2279.7,189.082,41.8104,41.8104,48.5579,48.5519,47.3195,44.1456,0.843164,1.25097,67.9975,2.27227,208.822,172.387,172.045,210.505,174.295,174.441,134.776,-86.1569,1.82188,112.39,97
2278.73,188.622,41.6588,41.6589,48.3704,48.3643,47.3784,43.9497,0.810093,1.20924,68.0105,2.25321,208.555,171.435,171.088,210.614,173.302,173.446,134.821,-86.5163,1.81102,112.235,98
2278.62,188.227,41.5046,41.5046,48.1817,48.1757,47.4235,43.7207,0.9123,1.27884,68.0236,2.30818,207.651,170.811,170.5,209.545,172.671,172.811,134.833,-84.7333,1.80022,112.078,99
2278.87,187.861,41.353,41.353,47.9969,47.9909,47.4799,43.4853,0.99553,1.32991,68.0364,2.34888,206.609,170.235,169.956,208.272,172.084,172.22,134.952,-82.9463,1.78952,111.919,100
2279.46,187.485,41.2041,41.2042,47.8149,47.809,47.5658,43.2706,1.05144,1.34465,68.0482,2.37273,205.491,169.623,169.371,207.258,171.479,171.612,135.087,-81.6371,1.77892,111.76,101
2280.28,187.085,41.0556,41.0557,47.6329,47.6269,47.6536,43.0371,1.06973,1.3174,68.0606,2.38365,204.783,168.979,168.75,206.585,170.827,170.959,135.215,-80.8293,1.76842,111.599,102
2281.05,186.718,40.9052,40.9052,47.4499,47.444,47.7074,42.7529,1.08057,1.29093,68.0739,2.39268,203.968,168.312,168.101,205.91,170.132,170.261,135.323,-80.0435,1.75801,111.438,103
2281.7,186.368,40.7522,40.7523,47.2656,47.2597,47.7194,42.4127,1.14488,1.32539,68.0876,2.42419,203.061,167.72,167.528,205.081,169.537,169.663,135.424,-78.8338,1.74768,111.274,104
2282.48,186.047,40.5974,40.5974,47.0803,47.0744,47.7081,42.0266,1.22948,1.37631,68.1008,2.46367,202.35,167.233,167.061,204.07,169.033,169.156,135.543,-77.3543,1.73745,111.107,105
2283.33,185.705,40.4413,40.4413,46.8933,46.8875,47.6922,41.5991,1.30828,1.41507,68.1132,2.5024,201.308,166.755,166.602,203.375,168.547,168.667,135.677,-76.208,1.72733,110.94,106
2284.14,185.366,40.2822,40.2822,46.7041,46.6982,47.6629,41.1229,1.38443,1.44541,68.1262,2.54252,200.842,166.302,166.17,202.611,168.086,168.205,135.822,-74.9858,1.7173,110.772,107
2284.73,185.043,40.1207,40.1207,46.5133,46.5075,47.6153,40.6077,1.46756,1.48083,68.1401,2.58126,200.0,165.862,165.748,202.1,167.628,167.744,135.974,-74.04,1.70736,110.603,108
2285.14,184.717,39.9577,39.9577,46.3218,46.316,47.5574,40.0776,1.56039,1.52235,68.1524,2.62002,199.522,165.458,165.362,201.509,167.221,167.336,136.134,-73.0209,1.6975,110.433,109
2285.72,184.374,39.7937,39.7937,46.1305,46.1248,47.5002,39.5665,1.65045,1.55678,68.1658,2.66312,198.686,165.078,165.0,200.786,166.826,166.939,136.3,-71.8305,1.68772,110.262,110
2285.76,184.068,39.6292,39.6292,45.9395,45.9338,47.4506,39.1094,1.71093,1.57436,68.18,2.69508,198.127,164.651,164.587,200.109,166.386,166.497,136.47,-70.8116,1.67802,110.091,111
2285.74,183.762,39.4633,39.4634,45.7483,45.7426,47.3887,38.7083,1.78061,1.59015,68.1929,2.73933,197.223,164.295,164.246,199.526,166.03,166.138,136.644,-69.6675,1.6684,109.918,112
2285.7,183.458,39.2949,39.2949,45.5556,45.5499,47.3077,38.3865,1.8528,1.60917,68.2061,2.78483,196.42,163.948,163.913,198.767,165.682,165.788,136.822,-68.2944,1.65885,109.745,113
2285.66,183.156,39.1225,39.1225,45.3615,45.3559,47.1806,38.1534,1.93841,1.63971,68.2205,2.83357,195.849,163.638,163.617,198.113,165.359,165.463,137.004,-66.9916,1.64939,109.572,114
2285.65,182.857,38.9463,38.9463,45.1673,45.1617,47.0164,38.5686,2.0496,1.69178,68.2332,2.88576,195.373,163.363,163.354,197.567,165.068,165.171,137.191,-65.7606,1.64001,109.397,115
2285.65,182.56,38.768,38.768,44.9722,44.9666,46.8355,39.1916,2.16993,1.74995,68.248,2.94059,194.893,163.115,163.117,197.071,164.804,164.905,137.383,-64.5551,1.6307,109.222,116
2285.7,182.248,38.589,38.589,44.7772,44.7716,46.6576,39.7364,2.27261,1.79288,68.2622,2.99103,194.457,162.873,162.886,196.647,164.546,164.644,137.581,-63.4883,1.62148,109.046,117
2285.81,181.947,38.4111,38.4111,44.5843,44.5787,46.4994,40.235,2.33104,1.80497,68.275,3.02054,194.125,162.564,162.587,196.192,164.207,164.304,137.781,-62.6607,1.61233,108.87,118
2285.99,181.641,38.2337,38.2338,44.3926,44.3871,46.3608,40.6882,2.37474,1.80683,68.2901,3.05452,193.563,162.232,162.264,195.736,163.854,163.949,137.98,-61.7801,1.60325,108.693,119
2286.26,181.352,38.0563,38.0564,44.2008,44.1953,46.2129,41.0896,2.4428,1.81787,68.303,3.10896,192.914,161.976,162.018,195.172,163.589,163.682,138.18,-60.544,1.59425,108.516,120
2286.63,181.085,37.8779,37.8779,44.0168,44.0113,46.0431,41.4575,2.52742,1.83584,68.3172,3.1758,192.174,161.792,161.845,194.408,163.404,163.496,138.386,-58.9695,1.58533,108.339,121
2287.11,180.808,37.6983,37.6984,43.8344,43.8289,45.8546,41.8669,2.60382,1.8536,68.3323,3.24232,191.494,161.648,161.71,193.811,163.245,163.334,138.6,-57.5798,1.57649,108.161,122
2287.7,180.543,37.5161,37.5161,43.652,43.6465,45.6335,42.1996,2.6887,1.87646,68.3452,3.3162,190.957,161.542,161.614,193.268,163.132,163.22,138.823,-56.1737,1.56773,107.984,123
2288.36,180.28,37.3302,37.3303,43.4668,43.4614,45.3639,42.4884,2.79032,1.91173,68.3605,3.39407,190.552,161.457,161.537,192.739,163.032,163.119,139.053,-54.7548,1.55904,107.804,124
2289.08,180.011,37.1413,37.1413,43.2784,43.273,45.0459,42.6981,2.91649,1.97128,68.3735,3.47182,190.201,161.421,161.507,192.475,162.973,163.058,139.293,-53.6211,1.55042,107.623,125
2289.84,179.76,36.9498,36.9499,43.088,43.0826,44.7077,42.8618,3.0521,2.03264,68.3886,3.55766,189.818,161.409,161.503,192.17,162.948,163.031,139.542,-52.3788,1.54189,107.442,126
2290.63,179.495,36.7567,36.7567,42.8951,42.8898,44.3663,43.0052,3.17405,2.08503,68.4021,3.64064,189.511,161.412,161.512,191.798,162.929,163.01,139.8,-51.1227,1.53344,107.261,127
2291.43,179.243,36.5619,36.562,42.701,42.6957,44.0213,43.1319,3.29503,2.13286,68.4165,3.73052,189.165,161.442,161.548,191.486,162.944,163.024,140.068,-49.8751,1.52508,107.08,128
2292.25,178.993,36.3662,36.3662,42.5058,42.5005,43.6912,43.2517,3.40741,2.17166,68.4319,3.81928,188.848,161.468,161.58,191.152,162.959,163.037,140.346,-48.6417,1.51681,106.899,129
