hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1014.71,283.905,81.4589,81.4573,81.4472,81.452,56.7687,56.8488,92.4934,80.8519,67.1262,87.2346,310.406,293.497,293.564,310.357,293.409,293.408,295.565,-8.81188,1.2998,106.62,11
966.733,280.827,81.1938,81.1926,81.1886,81.1891,54.1622,54.5825,76.7964,70.442,67.1571,85.0765,309.922,293.228,293.198,309.79,292.833,292.833,294.713,-9.93367,1.36934,108.172,12
989.145,277.382,80.941,80.9432,80.941,80.9428,49.6378,50.0773,71.4637,57.7726,67.1715,88.0517,309.329,292.49,292.597,309.043,292.375,292.375,293.348,-7.14054,1.42821,109.396,13
986.691,274.803,80.7212,80.7233,80.6992,80.7023,46.0377,46.4733,67.0255,0.0,67.1799,87.2806,308.167,291.663,291.848,307.921,291.556,291.556,291.425,-6.53941,1.48821,110.59,14
1042.09,272.1,80.4798,80.4823,80.4568,80.4609,44.8174,45.2411,60.5073,13.7483,67.1872,78.28,308.378,291.757,292.154,306.962,291.031,291.031,291.369,-13.8227,1.54252,111.599,15
1068.57,268.804,80.1745,80.1773,80.1473,80.1521,43.9344,44.3903,54.6859,14.5665,67.1944,76.6939,307.259,291.028,291.338,306.847,290.606,290.606,290.172,-14.0614,1.58733,112.394,16
1028.82,266.22,79.7888,79.7904,79.7337,79.7405,43.0464,43.4743,54.1758,10.4917,67.2015,75.5292,307.486,290.546,290.825,305.847,289.858,289.858,289.03,-15.3091,1.62981,113.119,17
1004.07,263.474,79.3023,79.2965,79.1941,79.1941,42.1306,42.4754,54.3713,15.3683,67.2088,73.7025,306.054,289.69,289.966,304.822,289.074,289.073,287.534,-15.5183,1.67239,113.828,18
1024.52,261.029,78.7567,78.7504,78.6027,78.6053,41.307,41.5547,52.474,17.6681,67.2162,72.653,305.7,289.145,289.41,304.68,288.794,288.794,286.615,-16.1302,1.71612,114.506,19
1036.7,258.615,78.1686,78.1616,78.0096,78.0111,40.6563,40.9659,46.5262,16.4218,67.2236,71.7379,305.132,288.749,288.999,304.214,288.475,288.475,285.93,-16.4183,1.7591,115.172,20
1012.62,256.724,77.6081,77.6009,77.4427,77.4441,40.1769,40.6757,41.775,11.4621,67.2313,69.6977,304.113,287.875,288.136,303.333,287.67,287.671,284.28,-17.3589,1.79772,115.762,21
1050.37,254.426,77.1135,77.1066,76.9761,76.9764,40.3836,41.0096,44.2977,13.876,67.2393,72.0992,304.836,288.994,289.261,304.526,288.875,288.875,286.757,-15.7827,1.83698,116.348,22
1058.41,252.43,76.5806,76.5746,76.4854,76.4845,40.448,41.2613,44.6916,12.1479,67.2472,70.5262,303.9,288.195,288.482,303.479,288.117,288.117,285.273,-16.3416,1.87408,116.891,23
1061.86,250.443,76.029,76.0237,75.9695,75.9675,40.4478,41.3654,45.902,12.3757,67.2559,69.1973,303.039,287.482,287.786,302.534,287.425,287.425,284.036,-16.7759,1.90858,117.377,24
1075.62,248.537,75.4477,75.4432,75.4338,75.4307,40.4136,41.3804,42.1003,12.1861,67.2638,68.0017,302.356,286.824,287.116,302.154,286.922,286.922,282.88,-17.2831,1.94153,117.8,25
1089.83,246.734,74.8489,74.8454,74.9048,74.9001,40.386,41.4134,40.582,9.36397,67.2722,66.7755,301.575,286.139,286.453,302.054,286.418,286.418,281.742,-18.2284,1.96985,118.067,26
1098.2,244.994,74.2266,74.2245,74.3663,74.36,40.3795,41.4988,40.7266,8.44898,67.2804,65.5603,300.781,285.429,285.764,301.747,285.801,285.802,280.575,-19.1837,1.98893,117.991,27
1099.05,243.303,73.5844,73.5839,73.8086,73.8008,40.3709,41.5372,39.9002,7.2575,67.2885,64.3995,300.052,284.715,285.065,301.172,285.112,285.112,279.436,-19.8403,2.00434,117.94,28
1100.88,241.658,72.9268,72.9278,73.2346,73.2254,40.3799,41.5517,39.4081,6.36931,67.2968,63.2451,299.376,284.005,284.372,300.603,284.428,284.429,278.287,-20.5203,2.0185,117.896,29
1107.2,240.065,72.2609,72.2633,72.6515,72.641,40.4207,41.5738,39.091,5.80474,67.3051,62.1403,298.669,283.301,283.684,300.104,283.759,283.76,277.161,-21.2397,2.03203,117.856,30
1115.9,238.527,71.591,71.595,72.0654,72.054,40.4985,41.6227,38.3166,5.34652,67.3135,61.0725,297.95,282.603,282.997,299.663,283.095,283.096,276.06,-21.9995,2.04517,117.822,31
1125.23,237.043,70.9185,70.9239,71.4817,71.4695,40.598,41.6982,37.2249,4.76054,67.322,60.0139,297.236,281.913,282.319,299.261,282.439,282.44,274.955,-22.8099,2.05781,117.791,32
1135.11,235.609,70.2271,70.2334,70.8886,70.8756,40.703,41.7938,36.2149,4.14551,67.3308,58.9449,296.486,281.186,281.608,298.822,281.743,281.745,273.828,-23.6179,2.0699,117.763,33
1147.73,234.219,69.5646,69.5717,70.3337,70.3198,40.8096,41.9028,35.31,3.78346,67.3397,57.861,295.816,280.441,280.877,298.321,281.023,281.025,272.674,-24.4052,2.08149,117.737,34
1163.06,232.871,68.8376,68.8455,69.7245,69.7097,40.8929,42.0147,34.4663,3.60591,67.3485,56.7643,295.18,279.675,280.122,297.796,280.276,280.278,271.486,-25.2093,2.09262,117.711,35
1179.83,231.562,68.0893,68.0981,69.098,69.0824,40.8986,42.0408,33.4696,3.48889,67.3567,55.6534,294.515,278.886,279.342,297.268,279.504,279.506,270.26,-26.0524,2.10331,117.687,36
1196.14,230.289,67.3401,67.3496,68.4685,68.4522,40.983,42.0971,31.928,3.23359,67.3662,54.5182,293.783,278.048,278.512,296.731,278.68,278.683,268.987,-26.9448,2.11351,117.661,37
1213.54,229.051,66.5719,66.582,67.8335,67.8165,41.1161,42.1778,30.0664,2.75883,67.3752,53.2935,293.041,277.2,277.68,296.215,277.847,277.851,267.633,-28.0008,2.12309,117.633,38
1236.25,227.84,65.8435,65.8542,67.2413,67.2238,41.2655,42.3905,28.2495,2.11698,67.3839,52.0556,292.268,276.268,276.779,295.651,276.927,276.932,266.177,-29.0613,2.13192,117.593,39
1259.73,226.654,65.0954,65.1057,66.6383,66.6209,41.4191,42.5497,26.5742,1.59576,67.3931,50.7226,291.467,275.247,275.802,295.042,275.918,275.924,264.601,-30.2401,2.14001,117.541,40
1281.88,225.494,64.3151,64.3152,66.0723,66.065,41.5624,42.7136,24.9819,1.2048,67.402,49.3311,290.702,274.213,274.818,294.44,274.896,274.904,262.917,-31.5476,2.14749,117.484,41
1302.67,224.366,63.5136,63.5137,65.5577,65.5504,41.5948,43.0138,23.3722,0.911687,67.4113,47.8817,289.899,273.089,273.756,293.805,273.784,273.794,261.124,-32.9503,2.15437,117.423,42
1323.61,223.269,62.7215,62.7216,65.0572,65.0499,41.7041,43.3626,21.6729,0.635186,67.4208,46.3518,289.051,271.883,272.635,293.149,272.591,272.603,259.189,-34.5003,2.16066,117.357,43
1345.72,222.198,61.9077,61.9079,64.5452,64.5379,41.8753,43.6608,19.9108,0.312762,67.4301,44.7303,288.157,270.579,271.513,292.443,271.299,271.313,257.083,-36.1939,2.16634,117.285,44
1364.84,221.155,61.1855,61.1856,64.0938,64.0864,42.078,43.9381,18.1811,0.0539177,67.4392,43.0338,287.129,269.172,270.555,291.723,269.911,269.93,254.807,-38.0561,2.17143,117.208,45
1387.37,220.132,60.4171,60.4172,63.6189,63.6116,42.2665,44.2159,16.5079,0.0311668,67.448,41.2466,285.953,267.653,269.248,290.922,268.419,268.44,252.345,-39.6852,2.17597,117.125,46
1420.78,219.126,59.6979,59.698,63.1877,63.1803,42.4037,44.5174,14.9898,0.0248512,67.4576,39.3228,284.701,265.982,267.697,289.947,266.768,266.793,249.616,-41.0066,2.17995,117.036,47
1527.74,218.149,58.9615,58.9616,62.753,62.7456,42.4519,44.8499,13.7103,0.0408887,67.4672,37.2724,283.417,264.144,265.847,288.993,264.936,264.964,246.598,-42.657,2.18332,116.94,48
1704.27,217.299,58.2354,58.2355,62.2981,62.2908,42.5828,45.0643,12.9256,0.262492,67.4767,36.1091,282.427,262.797,263.434,284.625,263.956,263.957,244.274,-39.854,2.18597,116.836,49
1639.64,216.316,57.5332,57.5334,61.8647,61.8574,42.7531,45.1805,11.8623,0.0,67.4863,34.0041,281.032,260.732,262.495,286.592,261.609,261.643,241.268,-44.8403,2.18844,116.731,50
1695.59,215.385,56.834,56.8342,61.4165,61.4093,42.9861,45.4197,11.2002,0.0,67.4963,32.8239,279.133,258.861,260.082,282.115,260.204,260.395,238.69,-42.1751,2.1903,116.62,51
1800.18,214.572,56.1554,56.1555,60.9469,60.9397,43.0296,45.3388,10.707,0.0,67.506,30.9338,277.882,256.445,257.132,280.754,259.233,260.173,235.077,-43.9175,2.19148,116.504,52
1913.47,213.658,55.5156,55.5157,60.5523,60.5452,43.3246,45.4958,9.4406,0.22914,67.5165,28.844,276.748,255.332,256.852,282.626,262.478,263.765,232.523,-49.5395,2.19272,116.46,53
1960.71,212.851,54.9008,54.9009,60.1876,60.1804,43.5201,45.9371,8.70182,0.344042,67.5264,26.6928,275.622,254.291,254.749,281.222,269.008,268.103,228.551,-52.3901,2.19364,116.466,54
2117.02,212.218,54.3197,54.3198,59.7975,59.7905,43.7131,46.192,7.89261,2.10405,67.5361,24.7292,273.657,251.953,251.437,279.227,264.353,270.48,224.794,-54.6655,2.19354,116.463,55
2123.15,211.314,53.7764,53.7765,59.4315,59.4244,44.0026,45.999,6.9241,0.237275,67.5459,22.6608,272.307,260.397,249.243,278.253,271.671,272.105,220.198,-58.628,2.19243,116.443,56
2101.08,210.548,53.2597,53.2598,59.1003,59.0932,44.1793,46.3074,6.26144,0.249897,67.5556,20.7162,270.545,264.254,246.771,276.184,271.876,271.896,215.832,-61.6445,2.19064,116.475,57
2081.46,209.81,52.7825,52.7826,58.8026,58.7955,44.3032,46.5531,5.68044,0.336321,67.5657,18.7999,268.591,265.098,243.893,274.368,272.055,272.041,211.165,-65.2966,2.18773,116.492,58
1971.74,209.147,52.3305,52.3306,58.5215,58.5144,44.4985,46.9341,5.15087,0.372433,67.576,17.0001,266.629,265.222,244.822,272.512,272.253,272.254,206.434,-69.0161,2.18374,116.48,59
1940.24,208.417,51.8722,51.8722,58.2442,58.2371,44.3405,46.9824,5.23832,0.354689,67.5845,17.0412,265.023,264.626,260.356,271.612,260.92,251.391,205.942,-67.9837,2.17919,116.478,60
1940.61,207.679,51.4317,51.4317,58.0199,58.0128,44.3501,47.2432,4.81616,0.303805,67.5952,15.7051,262.204,263.175,258.662,269.709,271.01,263.656,202.608,-71.3418,2.17438,116.466,61
2061.29,207.03,50.9805,50.9806,57.7811,57.7741,44.1176,47.5397,5.20124,0.862592,67.6048,14.5756,260.878,235.741,235.171,267.392,272.8,270.504,199.246,-76.1184,2.1688,116.415,62
2042.55,206.386,50.5109,50.511,57.5152,57.5082,44.2033,47.3025,4.84658,2.17582,67.6156,13.723,257.481,232.829,233.352,266.962,271.573,272.524,195.941,-78.2983,2.16154,116.206,63
2155.87,205.627,50.1318,50.1319,57.3149,57.3079,43.9147,47.2813,4.3894,0.28247,67.627,12.4066,259.655,231.012,232.238,263.606,272.109,272.897,192.252,-82.8957,2.15363,115.981,64
2125.12,205.014,49.7862,49.7863,57.1296,57.1226,44.7593,47.5794,3.99149,0.630258,67.6364,11.3905,256.689,228.421,228.256,262.173,272.578,272.426,188.613,-86.2718,2.14583,115.776,65
2131.07,204.416,49.4394,49.4394,56.9377,56.9307,44.8473,47.779,4.19816,0.913063,67.6457,10.5898,256.195,226.056,225.748,259.67,271.94,271.677,185.408,-88.8602,2.13748,115.579,66
2050.77,203.807,49.1096,49.1097,56.7183,56.7114,44.9393,47.7694,4.03207,0.0,67.657,10.2507,254.115,224.412,226.106,258.693,270.375,270.303,183.769,-88.7518,2.12856,115.361,67
2090.45,203.233,48.7885,48.7885,56.5307,56.5237,45.168,47.6298,3.69646,0.235407,67.668,10.3701,252.136,224.319,225.978,257.148,272.937,270.842,184.523,-90.7942,2.11977,115.15,68
2061.76,202.576,48.4709,48.471,56.3644,56.3574,45.1895,47.8165,3.73521,0.0,67.679,10.1555,250.053,222.568,224.282,253.841,236.67,276.868,182.744,-95.6653,2.11132,114.947,69
2128.31,202.081,48.1484,48.1485,56.2174,56.2104,45.1821,48.1266,3.47914,0.495107,67.6881,8.98552,248.078,218.37,218.988,253.806,259.031,228.38,178.57,-83.3759,2.10253,114.747,70
2094.55,201.556,47.8522,47.8522,56.0746,56.0677,45.3269,48.4475,3.4599,0.0,67.6995,8.54532,249.533,217.015,218.291,254.223,267.109,256.835,175.639,-93.7406,2.09345,114.551,71
2075.21,200.946,47.5619,47.562,55.922,55.9151,45.5737,48.5944,3.52425,0.770406,67.7111,7.71025,246.78,215.22,215.227,252.379,268.547,268.868,173.705,-100.166,2.08406,114.358,72
2086.63,200.336,47.2701,47.2702,55.7522,55.7453,45.6568,48.6077,1.16612,2.90481,67.7224,7.08867,246.598,212.605,213.524,249.746,268.127,267.869,170.384,-103.193,2.07434,114.167,73
2040.85,199.772,46.9467,46.9468,55.5051,55.4983,45.6847,48.3897,14.2933,9.39814,67.7337,7.68874,242.19,211.964,211.688,244.098,270.695,260.126,170.502,-102.118,2.06447,113.979,74
2094.98,199.292,46.6615,46.6615,55.2818,55.275,45.4933,47.4574,3.5835,1.25192,67.7445,8.65893,246.661,214.667,214.279,251.149,226.308,226.143,176.78,-77.1793,2.04548,113.779,75
2130.58,198.788,46.411,46.411,55.0778,55.071,46.1721,47.2636,2.71644,0.795137,67.755,7.0819,234.065,208.727,210.813,238.858,218.971,221.029,172.695,-73.9658,2.03988,113.631,76
2218.92,198.268,46.1713,46.1713,54.9213,54.9145,46.41,47.1723,2.04379,0.0,67.7657,6.70749,241.235,208.882,208.906,246.382,235.826,231.793,169.042,-83.8904,2.0291,113.514,77
2228.28,197.759,45.9397,45.9397,54.7738,54.767,46.5139,47.4414,2.16052,0.60431,67.7772,6.18977,242.868,206.685,206.732,243.755,233.492,232.981,165.762,-83.9512,2.02037,113.337,78
2196.21,197.236,45.7375,45.7376,54.6266,54.6198,46.8232,47.6596,2.3764,0.682599,67.7888,5.49702,239.075,203.802,204.008,243.431,235.395,235.01,162.373,-87.5998,2.011,113.159,79
2201.86,196.747,45.5418,45.5418,54.4726,54.4659,47.1188,47.7945,1.80045,0.364358,67.801,4.95211,237.494,201.397,201.563,241.887,237.264,236.907,159.567,-89.7107,2.00115,112.98,80
2106.19,196.208,45.3316,45.3317,54.3122,54.3055,47.1498,47.7843,3.62397,7.03374,67.8122,4.73086,224.468,194.436,191.823,232.696,259.121,269.603,154.712,-119.075,1.99135,112.804,81
2236.78,195.723,45.1449,45.1449,54.1664,54.1597,47.2918,47.7729,1.71766,0.45747,67.8226,5.00515,231.394,199.697,199.754,239.18,223.426,244.661,157.996,-92.1047,1.9836,112.645,82
2150.44,195.304,44.9332,44.9333,54.0,53.9934,47.3281,47.9197,1.47629,0.212203,67.8342,4.68249,232.473,197.918,198.484,237.588,229.96,232.681,156.398,-87.4348,1.97504,112.487,83
2158.45,194.79,44.6982,44.6983,53.8184,53.8117,47.3017,47.5134,1.57139,0.539403,67.8465,5.08899,228.366,197.246,197.348,234.674,209.833,209.66,152.202,-81.5282,1.96652,112.331,84
2187.96,194.394,44.4033,44.4034,53.6671,53.6604,46.3593,47.5116,7.86192,5.99247,67.8592,5.39625,223.602,196.706,195.949,233.107,207.261,208.032,154.629,-77.9122,1.95992,112.187,85
2241.59,193.949,44.2019,44.2019,53.4998,53.4932,47.0354,47.4754,1.4297,0.458621,67.8713,4.64332,228.65,194.821,194.933,230.868,228.675,221.164,155.032,-81.0225,1.95636,112.068,86
2293.45,193.505,43.9707,43.9708,53.352,53.3454,47.536,47.4746,1.22405,0.548414,67.8823,3.91382,226.358,198.866,193.525,233.574,225.532,224.838,154.374,-90.1306,1.94943,111.928,87
2453.46,193.068,43.7164,43.7165,53.1958,53.1892,46.9124,47.5256,1.59356,0.0,67.894,3.45944,224.041,189.185,190.915,231.26,201.9,203.384,151.485,-92.544,1.94041,111.778,88
2289.32,192.641,43.5602,43.5602,53.0193,53.0127,47.4865,47.3233,4.86269,3.96419,67.9058,3.53622,224.553,188.935,188.491,228.506,200.068,200.32,147.979,-88.9474,1.93078,111.623,89
2255.32,192.199,43.439,43.439,52.8634,52.8568,48.3418,47.1425,0.763994,0.386151,67.9183,3.18867,224.484,206.917,189.21,229.953,198.262,198.518,145.681,-94.3599,1.92132,111.468,90
2241.57,191.787,43.3042,43.3043,52.7075,52.7009,48.6017,47.1582,0.762501,0.474722,67.9309,2.86556,222.554,232.754,224.424,228.091,195.702,195.967,143.746,-96.5484,1.91194,111.343,91
2254.35,191.36,43.171,43.1711,52.5619,52.5553,48.627,47.1271,0.601348,0.362232,67.9434,2.52088,221.706,186.164,190.483,225.965,193.137,193.377,138.75,-98.5854,1.90155,111.2,92
2297.09,190.958,43.0427,43.0427,52.4264,52.4198,48.7715,47.2493,0.495167,0.363895,67.9557,2.23478,220.897,182.167,181.732,224.236,190.738,190.992,136.868,-100.383,1.89152,111.054,93
2257.49,190.561,42.9217,42.9217,52.2938,52.2872,48.9811,47.4068,0.352375,0.392069,67.967,2.01884,219.191,180.264,179.576,222.395,188.548,188.794,135.664,-101.619,1.8812,110.912,94
2240.69,190.158,42.8046,42.8046,52.1568,52.1503,49.1755,47.5193,0.277984,0.452801,67.979,1.88476,217.676,178.726,177.726,220.678,186.557,186.813,134.96,-102.036,1.87071,110.775,95
2242.71,189.768,42.6976,42.6976,52.0163,52.0098,49.3776,47.5452,0.0,0.536808,67.9916,1.74505,217.504,176.767,176.059,219.192,184.635,184.887,134.514,-102.984,1.85982,110.635,96
2239.84,189.367,42.5963,42.5963,51.8764,51.8699,49.6242,47.5278,0.0,0.82361,68.0044,1.65739,215.867,170.475,170.549,217.663,182.949,183.187,134.178,-103.1,1.84647,110.481,97
2238.78,188.892,42.5058,42.5058,51.7378,51.7313,49.8599,47.4937,0.0,0.822148,68.0173,1.68431,215.293,170.223,169.423,216.734,181.905,182.135,134.216,-101.655,1.83243,110.324,98
2244.86,188.446,42.4144,42.4145,51.6024,51.596,50.1222,47.4632,0.096725,0.471591,68.0301,1.79505,214.14,171.171,170.231,215.889,181.42,181.657,130.26,-98.7832,1.81875,110.172,99
2251.14,187.999,42.3184,42.3184,51.4671,51.4606,50.2315,47.423,0.195958,0.22353,68.0427,1.88746,212.653,172.242,172.446,213.977,180.803,181.039,129.866,-95.2898,1.80736,110.031,100
2250.38,187.59,42.2185,42.2185,51.3233,51.3169,50.3387,47.3162,0.213683,0.175306,68.0547,1.93468,210.778,172.764,172.5,212.649,180.01,180.241,130.195,-93.1903,1.79695,109.89,101
2247.84,187.216,42.111,42.111,51.1651,51.1587,50.4128,47.0435,0.167811,0.166133,68.0674,1.96906,209.836,173.528,173.539,211.826,179.113,179.34,130.359,-91.8209,1.78655,109.74,102
2245.15,186.864,41.9922,41.9922,50.9964,50.99,50.4431,46.5944,0.246278,0.177914,68.0811,2.00585,208.909,172.185,172.559,211.176,178.223,178.44,130.533,-90.5988,1.77621,109.588,103
2242.38,186.528,41.8563,41.8563,50.8232,50.8168,50.4012,46.0481,0.400002,0.352066,68.0951,2.04426,207.87,170.905,170.502,210.693,177.404,177.611,130.714,-89.5331,1.76595,109.433,104
2239.6,186.194,41.7095,41.7095,50.6477,50.6414,50.2934,45.4665,0.610823,0.564218,68.1095,2.09111,207.256,170.083,169.652,210.031,176.701,176.905,130.902,-88.1782,1.75578,109.277,105
2237.1,185.865,41.5585,41.5585,50.4707,50.4644,50.264,44.8597,0.829594,0.757491,68.1241,2.1456,206.609,169.442,169.027,209.32,176.093,176.293,131.106,-86.6883,1.7457,109.12,106
2235.19,185.538,41.4072,41.4072,50.2931,50.2868,50.3005,44.2491,0.947315,0.862538,68.1376,2.19735,205.971,168.924,168.519,208.64,175.497,175.694,131.322,-85.291,1.73562,108.96,107
2234.27,185.212,41.2563,41.2563,50.1157,50.1095,50.3715,43.6482,1.01421,0.920397,68.1523,2.24325,205.307,168.419,168.023,207.978,174.891,175.084,131.546,-84.012,1.72557,108.798,108
2234.69,184.883,41.1057,41.1057,49.939,49.9328,50.4512,43.0777,1.05502,0.952639,68.1682,2.28134,204.634,167.891,167.508,207.318,174.263,174.452,131.776,-82.8528,1.7156,108.634,109
2236.49,184.552,40.9555,40.9555,49.7635,49.7573,50.5314,42.5608,1.08134,0.974801,68.1832,2.31224,203.966,167.345,166.969,206.638,173.612,173.798,132.007,-81.7745,1.70574,108.471,110
2239.32,184.223,40.8057,40.8058,49.5895,49.5833,50.6105,42.1218,1.11071,0.988563,68.2001,2.33791,203.253,166.781,166.42,205.928,172.952,173.134,132.235,-80.7399,1.69606,108.305,111
2242.7,183.897,40.6568,40.6568,49.4172,49.4111,50.6899,41.783,1.13271,0.993939,68.2163,2.36067,202.482,166.223,165.878,205.187,172.298,172.477,132.461,-79.7151,1.68648,108.139,112
2246.21,183.576,40.5093,40.5093,49.2464,49.2402,50.7712,41.558,1.14901,0.993723,68.2318,2.38355,201.608,165.681,165.351,204.416,171.664,171.84,132.683,-78.6616,1.67698,107.972,113
2249.59,183.263,40.3615,40.3616,49.0764,49.0703,50.8482,41.4519,1.16301,0.99124,68.2498,2.40742,200.685,165.161,164.845,203.629,171.053,171.226,132.899,-77.5841,1.66758,107.803,114
2252.73,182.956,40.213,40.213,48.9069,48.9008,50.9101,41.4602,1.17879,0.991535,68.2656,2.43409,199.847,164.667,164.366,202.822,170.471,170.64,133.114,-76.456,1.65828,107.634,115
2259.19,182.655,40.0631,40.0631,48.7378,48.7317,50.9446,41.5662,1.20484,0.999549,68.2844,2.46503,199.037,164.206,163.919,201.97,169.92,170.087,133.326,-75.2383,1.64905,107.461,116
2282.61,182.47,39.9066,39.9066,48.5605,48.5545,50.9465,41.7248,1.57488,1.2408,68.3014,2.43976,197.745,163.515,163.274,200.854,169.183,169.347,133.531,-74.4205,1.63974,107.286,117
2278.99,182.171,39.7528,39.7528,48.3859,48.3798,50.8931,41.8968,1.29164,1.10507,68.3197,2.41245,197.719,162.987,162.702,200.443,168.49,168.647,133.715,-74.3376,1.63049,107.109,118
2276.3,181.879,39.5986,39.5987,48.2103,48.2043,50.9284,42.1563,1.3389,1.13777,68.3373,2.4614,197.202,162.611,162.335,199.79,168.012,168.168,133.893,-73.1003,1.62146,106.934,119
2274.52,181.602,39.441,39.441,48.0365,48.0305,50.9114,42.4133,1.55963,1.17889,68.3555,2.51932,196.703,162.301,162.083,199.573,167.662,167.816,134.082,-72.2115,1.61245,106.758,120
2272.62,181.324,39.2832,39.2832,47.8589,47.8529,50.8609,42.743,1.66382,1.21868,68.3756,2.57611,195.942,162.045,161.847,198.951,167.33,167.481,134.281,-70.9477,1.6034,106.58,121
2270.97,181.045,39.1279,39.128,47.687,47.681,50.8508,43.3677,1.66204,1.23856,68.394,2.62874,195.26,161.815,161.612,198.203,166.992,167.139,134.49,-69.6193,1.59449,106.402,122
2269.77,180.769,38.9719,38.9719,47.5205,47.5146,50.8552,43.9031,1.74109,1.23024,68.4143,2.67473,194.567,161.518,161.343,197.549,166.632,166.777,134.703,-68.4683,1.58573,106.225,123
2268.99,180.496,38.813,38.8131,47.357,47.351,50.8159,44.4196,1.80987,1.23071,68.4332,2.71866,193.98,161.229,161.076,196.98,166.275,166.418,134.919,-67.4027,1.57704,106.046,124
2268.59,180.226,38.6513,38.6513,47.1929,47.187,50.7309,44.8274,1.903,1.25927,68.454,2.76325,193.434,160.961,160.826,196.443,165.933,166.073,135.139,-66.2606,1.56841,105.866,125
2268.45,179.959,38.4876,38.4877,47.0283,47.0224,50.6247,45.1601,2.01007,1.30399,68.4735,2.80963,192.902,160.719,160.597,195.92,165.611,165.748,135.361,-65.1163,1.55984,105.686,126
2268.5,179.697,38.3224,38.3224,46.8609,46.855,50.5131,45.427,2.13895,1.34445,68.4943,2.85735,192.348,160.49,160.385,195.396,165.309,165.443,135.586,-63.9619,1.55134,105.504,127
2268.69,179.439,38.1561,38.1561,46.6927,46.6869,50.4002,45.6105,2.18722,1.38333,68.5162,2.90574,191.789,160.28,160.186,194.858,165.023,165.155,135.815,-62.7922,1.54288,105.322,128
2269.01,179.176,37.9925,37.9925,46.5228,46.517,50.2778,45.805,2.36957,1.40843,68.5369,2.95382,191.184,160.065,159.991,194.328,164.748,164.877,136.048,-61.6431,1.5345,105.14,129
