hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1037.03,275.115,74.084,74.0821,74.2406,74.2336,44.7776,45.8992,61.4455,40.8457,67.1776,67.3805,302.4,283.889,284.058,308.662,284.187,284.185,282.083,-24.2177,1.60551,112.988,14
1060.56,269.683,74.4068,74.3963,74.2582,74.2602,44.7293,45.2599,42.657,21.3601,67.1845,81.4076,309.188,294.033,294.197,307.853,292.198,292.197,290.51,-12.0582,1.66958,114.107,15
1078.0,268.86,74.3902,74.3814,74.327,74.327,45.5988,45.9047,30.2224,0.0,67.1911,78.3945,306.698,290.614,290.719,309.112,292.315,292.315,292.435,-14.4611,1.72626,115.083,16
1077.17,265.636,74.2981,74.2951,74.3112,74.3078,45.8278,46.543,28.2531,0.0,67.1979,75.5467,306.536,290.886,291.194,310.022,291.593,291.595,290.911,-17.8296,1.76942,115.77,17
1084.98,262.632,74.0689,74.0668,74.0954,74.0911,45.1683,46.2824,45.0666,0.628924,67.2044,72.2813,305.45,289.258,289.69,307.817,289.865,289.868,287.652,-18.5934,1.80382,116.271,18
1119.52,260.212,73.7884,73.7866,73.8213,73.8168,43.7332,44.9636,53.6782,3.50962,67.2111,69.8225,304.691,288.066,288.471,305.956,288.537,288.54,284.911,-19.08,1.83661,116.753,19
1107.76,258.277,73.3918,73.3909,73.4598,73.4556,41.9809,43.2712,55.4989,7.07118,67.2179,67.8995,303.611,286.95,287.336,304.488,287.334,287.347,282.913,-19.5183,1.87056,117.257,20
1064.77,256.277,72.8803,72.8798,72.9546,72.9503,40.3432,41.2873,52.4317,10.8157,67.2248,66.426,302.651,286.072,286.44,303.102,286.346,286.348,281.388,-19.6365,1.90387,117.717,21
1060.95,254.044,72.2753,72.2754,72.3966,72.3911,39.0148,40.1592,47.5131,12.3101,67.2317,65.1553,301.705,285.29,285.641,302.458,285.678,285.679,280.104,-20.3212,1.93419,118.088,22
1070.26,251.928,71.6148,71.6164,71.8321,71.8248,38.0117,39.6301,44.2385,9.70493,67.2383,63.9333,300.984,284.567,284.93,302.464,285.082,285.087,278.911,-21.6337,1.95975,118.294,23
1079.22,249.928,70.9304,70.9333,71.265,71.2559,37.4538,39.3898,42.5046,7.00208,67.2466,62.74,300.204,283.838,284.226,302.221,284.407,284.408,277.725,-22.6922,1.97655,118.183,24
1087.75,248.021,70.2336,70.2377,70.6993,70.6885,37.2755,39.2788,40.5582,5.13628,67.2537,61.5268,299.432,283.099,283.508,301.737,283.695,283.696,276.503,-23.5599,1.98976,118.078,25
1100.38,246.192,69.5283,69.5335,70.144,70.1316,37.3169,39.2746,39.1197,3.80998,67.2613,60.3513,298.65,282.326,282.762,301.214,282.95,282.951,275.3,-24.3744,2.00184,117.983,26
1123.26,244.431,68.8662,68.8721,69.601,69.5874,37.5158,39.3389,38.2687,3.07587,67.2687,59.1371,297.845,281.523,281.987,300.664,282.177,282.178,274.03,-25.2339,2.01319,117.891,27
1149.9,242.732,68.2337,68.2401,69.0725,69.0583,37.985,39.4525,37.456,2.65086,67.2766,57.9183,297.0,280.696,281.184,300.119,281.383,281.385,272.729,-26.1345,2.02438,117.811,28
1177.11,241.092,67.5914,67.5961,68.5605,68.5475,38.3445,39.5948,36.6685,2.46615,67.2855,56.6865,296.259,279.847,280.354,299.579,280.561,280.563,271.399,-27.0872,2.03542,117.742,29
1199.52,239.506,66.9085,66.9086,68.0896,68.0817,38.5241,39.7627,35.9401,2.55091,67.2942,55.4207,295.58,278.98,279.496,299.041,279.714,279.717,270.003,-28.1158,2.04628,117.684,30
1216.05,237.974,66.2223,66.2224,67.6474,67.6395,38.6162,40.0075,34.896,2.71537,67.3026,54.1816,294.869,278.092,278.61,298.503,278.843,278.846,268.607,-29.1457,2.05689,117.633,31
1229.24,236.49,65.5395,65.5396,67.2213,67.2135,38.7503,40.2294,33.1194,2.71956,67.3112,52.9417,294.111,277.168,277.688,297.975,277.933,277.938,267.189,-30.2193,2.06711,117.587,32
1243.24,235.049,64.8601,64.8602,66.8094,66.8016,38.8954,40.4249,30.8723,2.44237,67.3196,51.5992,293.319,276.18,276.712,297.424,276.957,276.964,265.637,-31.4419,2.0767,117.54,33
1260.73,233.644,64.187,64.1871,66.4096,66.4018,39.0452,40.6011,28.5991,1.89367,67.3285,50.1647,292.507,275.087,275.652,296.823,275.873,275.882,263.931,-32.7807,2.08554,117.488,34
1280.68,232.276,63.4772,63.4773,65.9845,65.977,39.1852,40.7604,26.3473,1.32052,67.3373,48.6292,291.701,273.958,274.58,296.205,274.749,274.76,262.06,-34.2929,2.09364,117.432,35
1300.72,230.95,62.7487,62.7488,65.5481,65.5408,39.2474,40.8914,24.0499,0.851729,67.3468,46.9849,290.8,272.696,273.408,295.555,273.496,273.51,260.004,-35.986,2.10102,117.37,36
1321.42,229.663,62.0177,62.0178,65.1113,65.104,39.3621,41.0426,21.7682,0.435763,67.3555,45.2326,289.827,271.32,272.191,294.863,272.129,272.146,257.748,-37.8639,2.10771,117.302,37
1341.35,228.412,61.2847,61.2848,64.6761,64.6689,39.5207,41.2253,19.6055,0.070858,67.3652,43.3416,288.719,269.827,271.141,294.119,270.652,270.672,255.231,-39.9787,2.11373,117.227,38
1361.75,227.192,60.5282,60.5283,64.2338,64.2265,39.6693,41.4275,17.6913,0.0317324,67.3735,41.4329,287.46,268.224,269.852,293.229,269.075,269.101,252.602,-41.7769,2.11908,117.141,39
1392.63,225.997,59.8008,59.8009,63.8172,63.8099,39.7951,41.6419,16.0764,0.0273643,67.3832,39.4481,286.122,266.48,268.214,292.41,267.348,267.377,249.793,-43.316,2.12376,117.043,40
1477.13,224.844,59.0461,59.0462,63.3959,63.3886,39.9164,41.9247,14.5854,0.0416942,67.3923,37.2994,284.775,264.581,266.438,290.712,265.452,265.482,246.619,-44.3409,2.12777,116.938,41
1611.18,223.739,58.2932,58.2934,62.9672,62.9599,40.0354,42.155,13.6722,0.0,67.4011,35.3725,283.398,262.63,263.56,289.061,263.428,263.52,243.615,-45.3174,2.13108,116.827,42
1687.56,222.744,57.5522,57.5523,62.5121,62.5048,40.2161,42.4061,12.509,0.100056,67.4106,33.2277,282.12,260.682,261.977,287.775,261.706,261.804,240.302,-47.2057,2.13389,116.713,43
1820.15,221.6,56.8324,56.8326,62.0214,62.0141,40.3933,42.1538,11.9418,0.708372,67.4201,31.5133,279.444,258.827,259.308,281.774,260.197,260.343,237.428,-43.9585,2.13596,116.593,44
1883.33,220.588,56.1486,56.1488,61.5966,61.5894,40.7038,42.5023,10.5504,0.0,67.4293,29.4556,279.081,256.196,257.629,285.703,258.444,257.843,233.226,-51.4815,2.13821,116.519,45
2003.52,219.657,55.4849,55.4851,61.1853,61.178,40.9371,42.8671,9.35061,0.0380805,67.4385,27.3636,277.655,262.207,255.384,283.488,259.629,265.172,229.766,-53.2837,2.14058,116.529,46
1945.9,218.685,54.8258,54.826,60.7458,60.7386,41.0779,43.0372,8.5643,2.87675,67.4477,25.5677,274.298,263.176,253.275,278.434,260.895,271.958,226.107,-52.0017,2.14221,116.62,47
1895.69,217.776,54.184,54.1841,60.3611,60.3539,41.1678,43.1922,7.86341,0.0,67.4574,23.5984,274.352,263.783,251.5,280.38,266.507,271.582,222.128,-58.4583,2.14269,116.705,48
2059.05,216.823,53.6049,53.605,60.0181,60.0109,41.4118,43.6173,7.66589,0.0,67.4675,22.2554,273.236,248.079,248.166,279.221,256.401,271.459,219.223,-60.6194,2.14252,116.761,49
2116.01,215.87,53.0286,53.0287,59.6774,59.6703,41.4921,43.7814,6.60698,0.201481,67.4778,20.2524,271.097,262.31,246.395,277.053,270.326,273.223,214.71,-63.7946,2.14123,116.773,50
2090.4,215.059,52.4791,52.4792,59.3643,59.3571,41.5326,44.0177,6.03636,0.380167,67.4869,18.3414,269.455,258.846,243.406,275.251,272.631,273.473,209.999,-67.5586,2.13876,116.785,51
2151.2,214.177,51.9788,51.9789,59.0793,59.0721,41.8079,44.424,5.57387,0.519008,67.4966,16.8558,267.792,258.73,240.912,272.86,266.265,272.584,205.957,-69.8305,2.13467,116.717,52
2148.53,213.36,51.5145,51.5146,58.7968,58.7897,42.1607,44.6895,4.9546,0.343847,67.507,15.1862,265.74,262.25,240.056,271.779,272.142,273.401,201.278,-75.0721,2.12973,116.66,53
2056.17,212.536,51.063,51.0631,58.4848,58.4778,42.3462,44.8621,4.33881,0.924772,67.5168,13.6131,262.367,262.219,258.222,269.539,272.472,273.048,195.761,-79.1535,2.12444,116.604,54
2127.49,212.048,50.6366,50.6367,58.1846,58.1776,42.5037,44.7788,4.32843,1.23925,67.5275,13.1047,261.701,262.205,234.528,265.547,238.422,259.116,196.207,-73.2336,2.1187,116.499,55
2267.17,211.262,50.2085,50.2086,57.8806,57.8736,42.5216,44.8124,4.00976,0.0,67.5376,12.2544,258.848,255.155,231.149,265.826,268.856,272.135,190.686,-82.6606,2.11251,116.429,56
2418.47,210.501,49.7493,49.7494,57.5919,57.5849,42.3319,44.9339,3.86755,0.0,67.5475,10.5077,255.947,229.514,226.932,264.649,265.314,272.168,186.328,-89.4354,2.10594,116.324,57
2087.76,209.756,49.3553,49.3554,57.3349,57.3279,42.4688,45.1475,3.68549,0.719679,67.5574,9.42976,257.383,225.69,224.029,262.4,269.293,270.958,181.508,-93.1079,2.09784,116.106,58
2239.74,208.999,48.9811,48.9812,57.022,57.015,42.9794,45.3261,3.1047,0.0,67.5675,8.57499,248.695,222.561,220.632,239.658,219.879,265.844,180.583,-92.3184,2.08922,115.858,59
2449.68,208.298,48.6787,48.6787,56.7932,56.7862,43.3826,45.1988,2.54959,0.75334,67.5772,7.66831,252.754,228.903,219.484,258.99,254.577,259.57,175.779,-91.1134,2.08038,115.629,60
2508.03,207.607,48.4133,48.4134,56.5985,56.5915,43.9177,45.6243,2.17272,0.452726,67.5861,6.55061,251.531,233.641,231.044,256.811,254.965,256.956,170.719,-95.3039,2.07134,115.467,61
2526.2,206.92,48.1782,48.1782,56.427,56.42,44.3295,46.0922,1.76813,0.403158,67.597,5.59772,249.524,236.102,232.924,254.475,256.779,258.479,165.871,-102.028,2.06184,115.308,62
2540.29,206.244,47.9765,47.9765,56.2744,56.2675,44.6624,46.4708,1.43198,0.360634,67.608,4.77457,247.395,241.395,237.62,252.071,257.42,259.091,161.452,-108.23,2.05187,115.145,63
2601.02,205.581,47.7941,47.7942,56.1321,56.1252,44.9198,46.7404,1.15217,0.346989,67.6191,4.05606,245.288,244.4,241.691,249.785,257.235,258.892,157.416,-114.092,2.04148,114.979,64
2325.52,204.934,47.6335,47.6335,56.0,55.993,45.1453,46.9665,0.890032,0.304757,67.6284,3.39771,243.316,244.799,242.689,247.448,258.13,259.753,153.567,-121.727,2.03069,114.805,65
2231.37,204.287,47.4778,47.4779,55.86,55.8531,45.3455,47.0811,0.714622,0.322634,67.6393,2.92834,241.174,243.931,242.108,244.836,257.902,259.52,150.523,-127.162,2.01942,114.618,66
2213.15,203.647,47.3319,47.3319,55.7153,55.7084,45.5372,47.1372,0.519895,0.316117,67.6499,2.54715,239.369,242.673,240.783,242.702,250.587,252.235,148.045,-124.557,2.00788,114.422,67
2216.03,203.025,47.1923,47.1923,55.5664,55.5595,45.7302,47.1635,0.362817,0.316693,67.6611,2.26847,237.77,240.612,238.616,240.864,232.607,234.29,146.177,-116.566,1.99613,114.217,68
2182.89,202.4,47.0593,47.0593,55.4149,55.408,45.9203,47.1891,0.192655,0.326116,67.6703,2.06807,236.434,236.783,234.001,239.018,205.87,207.604,144.788,-117.503,1.98413,114.001,69
2221.59,201.811,46.9388,46.9388,55.2625,55.2556,46.1103,47.2086,0.0,0.349353,67.6818,1.94469,235.668,237.499,230.545,237.298,200.049,201.507,144.118,-117.679,1.97177,113.772,70
2211.28,201.179,46.8351,46.8352,55.1162,55.1093,46.441,47.2683,0.0,0.349498,67.6934,1.78802,234.212,225.49,237.781,235.717,197.876,199.345,143.296,-118.736,1.95892,113.541,71
2200.57,200.487,46.7359,46.7359,54.9745,54.9676,46.7272,47.3959,0.0,0.364899,67.7044,1.81843,233.263,188.019,188.91,234.219,196.682,198.134,143.006,-116.704,1.94607,113.314,72
2193.02,199.872,46.6338,46.6338,54.8306,54.8237,46.9146,47.5194,0.0,0.242197,67.7147,1.94964,232.012,188.113,189.231,232.921,195.914,197.357,139.205,-113.223,1.93356,113.092,73
2192.04,199.309,46.529,46.5291,54.6815,54.6747,47.0403,47.6058,0.126722,0.159522,67.7257,2.02751,230.399,190.47,211.408,230.333,194.964,196.367,131.693,-109.491,1.92143,112.875,74
2194.95,198.753,46.4226,46.4226,54.5157,54.5089,47.1616,47.6188,0.0891087,0.145429,67.7371,2.06516,228.489,211.938,231.448,228.603,193.796,195.159,132.223,-107.131,1.90955,112.662,75
2198.82,198.194,46.3101,46.3101,54.3339,54.3271,47.2752,47.5004,0.130071,0.149961,67.7487,2.08764,226.609,231.271,235.549,228.306,192.627,193.948,132.438,-106.505,1.89777,112.452,76
2202.46,197.635,46.1863,46.1863,54.1472,54.1405,47.3251,47.3257,0.154817,0.164158,67.7598,2.10524,225.686,234.495,234.293,227.728,191.307,192.587,132.607,-105.671,1.8861,112.246,77
2205.42,197.078,46.0508,46.0508,53.9616,53.9549,47.3143,47.1761,0.176157,0.19783,67.7714,2.12105,225.515,225.161,224.662,227.042,190.145,191.393,132.761,-104.757,1.87456,112.045,78
2207.79,196.542,45.9007,45.9008,53.7737,53.767,47.2815,47.0738,0.262971,0.315974,67.7837,2.13699,224.455,191.117,190.279,226.317,189.053,190.278,132.904,-103.806,1.86316,111.85,79
2209.7,196.017,45.7507,45.7507,53.5976,53.5909,47.2264,47.0211,0.43505,0.524134,67.7971,2.15375,223.496,189.582,188.714,225.396,188.0,189.201,133.038,-102.649,1.85192,111.658,80
2211.15,195.506,45.5982,45.5982,53.4204,53.4137,47.2525,47.0031,0.62246,0.685215,67.8098,2.1686,222.44,188.14,187.387,224.466,186.969,188.146,133.169,-101.513,1.84076,111.463,81
2212.88,195.011,45.4485,45.4486,53.2476,53.241,47.3388,47.0233,0.696236,0.740566,67.8219,2.17626,221.272,186.924,186.221,223.209,185.892,187.045,133.289,-100.15,1.82967,111.268,82
2215.5,194.527,45.3037,45.3037,53.0788,53.0722,47.4597,47.0769,0.714926,0.744401,67.8358,2.17929,220.043,185.827,185.155,221.951,184.86,185.993,133.391,-98.8502,1.81866,111.077,83
2219.18,194.051,45.1622,45.1622,52.9115,52.905,47.6342,47.1431,0.714523,0.732227,67.85,2.17948,218.742,184.71,184.065,220.702,183.801,184.913,133.462,-97.5984,1.80774,110.889,84
2223.69,193.577,45.0194,45.0194,52.7438,52.7372,47.7683,47.1946,0.70684,0.711915,67.8626,2.18101,217.542,183.615,182.996,219.574,182.759,183.851,133.484,-96.4487,1.7969,110.703,85
2228.48,193.104,44.8741,44.8741,52.5744,52.5679,47.8616,47.2144,0.706342,0.698485,67.8774,2.18943,216.545,182.569,181.976,218.614,181.769,182.841,133.491,-95.3737,1.78614,110.518,86
2232.89,192.634,44.7261,44.7261,52.4039,52.3974,47.9262,47.2024,0.734953,0.706662,67.8938,2.20842,215.686,181.592,181.033,217.814,180.871,181.923,133.53,-94.315,1.77566,110.359,87
2236.56,192.174,44.5764,44.5764,52.2329,52.2264,47.9774,47.1685,0.781488,0.727099,67.9077,2.23766,214.874,180.715,180.193,217.063,180.069,181.102,133.609,-93.1712,1.7653,110.207,88
2239.49,191.728,44.4254,44.4254,52.0618,52.0553,48.0252,47.1223,0.835738,0.752538,67.9235,2.27416,214.041,179.924,179.437,216.315,179.341,180.359,133.712,-91.9423,1.75503,110.052,89
2241.92,191.298,44.2735,44.2735,51.8914,51.8849,48.0803,47.0654,0.886415,0.774561,67.9381,2.31423,213.18,179.176,178.723,215.498,178.641,179.637,133.837,-90.6091,1.74484,109.896,90
2244.11,190.883,44.1206,44.1206,51.7201,51.7137,48.1348,46.9949,0.936746,0.794549,67.9535,2.35574,212.348,178.496,178.074,214.718,178.002,178.978,133.977,-89.307,1.73476,109.74,91
2259.33,190.536,43.9646,43.9646,51.5466,51.5402,48.1829,46.9143,0.885858,0.813015,67.9703,2.40077,211.515,177.838,177.433,213.898,177.369,178.326,134.13,-87.9336,1.72478,109.582,92
2265.2,190.236,43.8039,43.804,51.3669,51.3605,48.1443,46.7556,1.14165,1.01451,67.9851,2.3246,210.172,176.722,176.301,212.614,176.247,177.177,134.277,-87.5939,1.71463,109.42,93
2262.84,189.828,43.6479,43.6479,51.1926,51.1862,48.1718,46.617,1.03625,0.894451,68.0026,2.34371,209.851,175.994,175.592,212.15,175.543,176.457,134.394,-86.8889,1.70475,109.259,94
2261.37,189.455,43.4887,43.4888,51.0172,51.0108,48.2085,46.486,1.20299,0.917552,68.0184,2.40045,209.296,175.381,175.05,211.689,175.016,175.917,134.526,-85.728,1.69496,109.097,95
2259.9,189.09,43.3278,43.3278,50.8422,50.8358,48.1899,46.3274,1.29362,0.944922,68.036,2.45568,208.291,174.812,174.528,210.982,174.514,175.399,134.68,-84.3605,1.68511,108.933,96
2258.57,188.723,43.1684,43.1684,50.6694,50.663,48.1861,46.1645,1.30632,0.964037,68.0542,2.50752,207.182,174.286,174.008,209.927,174.01,174.874,134.851,-82.7012,1.67536,108.768,97
2257.65,188.358,43.0079,43.008,50.4976,50.4913,48.1962,45.9961,1.39407,0.963314,68.0712,2.55207,206.188,173.713,173.476,208.943,173.491,174.339,135.03,-81.2099,1.66577,108.603,98
2257.11,187.993,42.8421,42.8421,50.3244,50.3181,48.1586,45.804,1.45874,0.963671,68.0904,2.59168,205.403,173.14,172.94,208.126,172.966,173.799,135.212,-79.95,1.65625,108.436,99
2256.9,187.629,42.6727,42.6728,50.1479,50.1416,48.0652,45.552,1.55463,0.998442,68.1073,2.63247,204.772,172.595,172.417,207.465,172.456,173.274,135.398,-78.8413,1.6468,108.268,100
2256.95,187.268,42.4999,42.4999,49.968,49.9618,47.9545,45.2259,1.67828,1.05646,68.127,2.67754,204.213,172.097,171.934,206.905,171.978,172.779,135.586,-77.7943,1.63742,108.1,101
2257.14,186.912,42.3245,42.3246,49.7857,49.7795,47.8229,44.8293,1.79842,1.11457,68.1445,2.72665,203.652,171.64,171.491,206.376,171.536,172.32,135.78,-76.6901,1.62809,107.93,102
2257.39,186.565,42.1478,42.1478,49.6022,49.596,47.6894,44.3741,1.90271,1.162,68.1646,2.77761,203.05,171.208,171.074,205.828,171.124,171.892,135.981,-75.4523,1.61882,107.76,103
2257.68,186.225,41.9701,41.9701,49.4185,49.4123,47.5596,43.8713,1.99682,1.20028,68.1827,2.82809,202.347,170.774,170.656,205.187,170.715,171.467,136.187,-74.1383,1.60961,107.588,104
2258.05,185.892,41.7919,41.792,49.2349,49.2287,47.4318,43.3279,2.07061,1.22999,68.2034,2.87638,201.659,170.363,170.258,204.544,170.331,171.068,136.399,-72.8601,1.60043,107.413,105
2258.56,185.566,41.6082,41.6083,49.0468,49.0407,47.2978,42.748,2.14393,1.2532,68.2223,2.92188,200.894,169.931,169.846,203.823,169.934,170.657,136.616,-71.5483,1.59133,107.237,106
2259.24,185.244,41.4322,41.4323,48.8677,48.8616,47.1539,42.1344,2.20312,1.27505,68.2434,2.96468,200.167,169.508,169.435,203.09,169.536,170.245,136.836,-70.266,1.58228,107.06,107
2260.11,184.926,41.2501,41.2502,48.6835,48.6775,46.99,41.4893,2.26514,1.29949,68.2631,3.00604,199.484,169.095,169.03,202.39,169.142,169.838,137.058,-69.042,1.57332,106.883,108
2261.17,184.609,41.0661,41.0662,48.4972,48.4911,46.8003,40.8262,2.32128,1.32985,68.283,3.04696,198.844,168.694,168.638,201.739,168.757,169.439,137.282,-67.8775,1.56441,106.706,109
2262.36,184.295,40.8803,40.8803,48.309,48.303,46.5832,40.1648,2.4013,1.36273,68.3039,3.08848,198.254,168.31,168.264,201.146,168.387,169.055,137.508,-66.7702,1.55555,106.527,110
2263.65,183.984,40.693,40.693,48.1191,48.1131,46.3405,39.5385,2.47751,1.39554,68.3258,3.13093,197.657,167.943,167.902,200.546,168.023,168.677,137.735,-65.6494,1.54676,106.348,111
2264.94,183.676,40.5049,40.5049,47.9279,47.9219,46.077,38.9892,2.55329,1.42776,68.3466,3.17446,197.129,167.603,167.574,200.045,167.698,168.339,137.965,-64.6217,1.538,106.168,112
2266.17,183.372,40.3156,40.3156,47.7355,47.7296,45.7921,38.5929,2.62543,1.45648,68.3679,3.2187,196.562,167.274,167.255,199.494,167.38,168.008,138.197,-63.5422,1.52932,105.987,113
2267.31,183.073,40.1255,40.1256,47.5424,47.5365,45.4894,38.3903,2.69348,1.48168,68.3904,3.26353,195.99,166.959,166.949,198.949,167.079,167.696,138.429,-62.4682,1.52069,105.805,114
2268.41,182.777,39.935,39.935,47.3544,47.3485,45.167,38.3773,2.75489,1.50329,68.4119,3.30858,195.436,166.662,166.658,198.394,166.791,167.394,138.666,-61.3881,1.51208,105.622,115
2269.48,182.486,39.7387,39.7387,47.1513,47.1454,44.8217,38.7891,2.82156,1.52375,68.4339,3.35469,194.869,166.373,166.379,197.845,166.519,167.111,138.904,-60.3085,1.50352,105.439,116
2270.56,182.199,39.5508,39.5508,46.9644,46.9585,44.4536,39.8193,2.89112,1.54504,68.4565,3.40159,194.319,166.099,166.115,197.298,166.261,166.842,139.144,-59.2286,1.49502,105.255,117
2271.64,181.916,39.3568,39.3568,46.7726,46.7667,44.0634,40.68,2.96186,1.56759,68.4796,3.44933,193.788,165.841,165.867,196.768,166.019,166.588,139.389,-58.1644,1.48658,105.071,118
2272.74,181.636,39.1615,39.1616,46.5804,46.5746,43.6573,41.3839,3.03553,1.59259,68.5021,3.49829,193.233,165.598,165.632,196.232,165.79,166.348,139.635,-57.0873,1.47821,104.887,119
2273.86,181.359,38.9646,38.9647,46.39,46.3842,43.2363,41.9557,3.11445,1.61945,68.5253,3.54903,192.74,165.375,165.418,195.734,165.58,166.127,139.884,-56.0364,1.46989,104.702,120
2274.98,181.085,38.7662,38.7662,46.2111,46.2053,42.8236,42.5168,3.19308,1.64807,68.5481,3.60148,192.267,165.172,165.223,195.258,165.387,165.923,140.136,-54.9967,1.46163,104.517,121
2276.11,180.815,38.5663,38.5663,46.0302,46.0244,42.4325,43.0354,3.2756,1.678,68.5717,3.6555,191.791,164.982,165.04,194.767,165.205,165.731,140.39,-53.9355,1.45344,104.332,122
2277.21,180.548,38.365,38.3651,45.8478,45.8421,42.084,43.4374,3.35474,1.7088,68.5956,3.71103,191.359,164.818,164.884,194.359,165.053,165.568,140.646,-52.9491,1.44531,104.146,123
2278.26,180.284,38.1625,38.1626,45.663,45.6573,41.7959,43.7618,3.43243,1.73914,68.6197,3.76796,190.922,164.666,164.738,193.929,164.91,165.416,140.907,-51.9363,1.43721,103.957,124
2279.27,180.023,37.9656,37.9657,45.4766,45.4709,41.6196,44.0231,3.5135,1.76971,68.644,3.82616,190.497,164.528,164.607,193.511,164.783,165.278,141.17,-50.9321,1.42918,103.767,125
2280.23,179.765,37.7749,37.7749,45.2887,45.2831,42.0869,44.2384,3.59291,1.79991,68.6683,3.88537,190.083,164.405,164.49,193.101,164.669,165.155,141.437,-49.9361,1.42121,103.578,126
2281.17,179.51,37.5914,37.5915,45.0996,45.094,42.8836,44.4207,3.67176,1.82989,68.6928,3.94547,189.679,164.295,164.386,192.7,164.568,165.044,141.706,-48.9496,1.4133,103.388,127
2282.12,179.257,37.411,37.411,44.9093,44.9037,43.6195,44.5769,3.75303,1.86056,68.7177,4.00642,189.286,164.196,164.294,192.308,164.48,164.946,141.98,-47.9747,1.40546,103.198,128
