hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
853.959,335.991,80.3335,80.3335,80.2912,80.291,72.1482,71.5241,105.63,103.842,67.0065,124.137,321.307,294.676,294.672,320.126,294.079,294.079,325.348,3.93351,0.14261,52.4647,11
855.44,325.455,80.7054,80.7054,80.6607,80.6607,71.5391,70.9057,105.309,103.571,67.0063,119.63,319.499,295.304,295.3,318.24,294.718,294.718,322.47,3.96013,0.154528,53.1858,12
857.919,316.408,80.946,80.946,80.908,80.908,70.857,70.1104,104.701,102.994,67.0062,116.495,318.104,295.868,295.864,316.926,295.309,295.309,319.75,3.28305,0.16729,54.1479,13
862.535,308.554,81.0561,81.0561,81.0184,81.0184,70.0114,69.2149,104.792,103.14,67.006,111.506,317.733,296.113,296.111,316.024,295.61,295.61,316.74,0.139703,0.180514,55.2566,14
871.439,301.69,80.99,80.99,80.9509,80.9509,69.2069,68.3644,104.793,103.185,67.0059,107.38,316.846,296.152,296.152,315.471,295.678,295.678,313.791,-1.97232,0.193726,56.412,15
887.735,295.618,80.7985,80.7985,80.7566,80.7567,68.6133,67.714,104.285,102.721,67.0057,103.202,317.804,296.147,296.147,314.983,295.689,295.689,310.547,-5.71292,0.206634,57.5455,16
914.499,290.074,80.6014,80.6013,80.5502,80.5502,68.24,67.2708,105.826,104.317,67.0473,99.4086,316.164,296.188,296.187,314.55,295.733,295.733,307.608,-6.3817,0.21917,58.6308,17
950.719,284.893,80.367,80.3669,80.3354,80.3354,67.7662,66.7127,104.437,102.955,67.1229,96.4756,315.148,296.375,296.374,314.891,295.892,295.892,305.398,-7.22026,0.231285,59.6403,18
982.448,280.15,80.2039,80.2039,80.1886,80.1885,66.6297,66.001,103.434,101.961,67.155,94.1467,314.138,296.351,296.35,313.644,295.915,295.915,303.48,-7.73098,0.243033,60.5879,19
1007.56,275.861,79.9078,79.9078,79.8912,79.8912,65.3142,65.2429,104.744,103.311,67.1699,92.1466,313.151,296.229,296.228,312.773,295.83,295.83,301.869,-8.08868,0.254459,61.471,20
1017.12,271.919,79.5343,79.5343,79.5202,79.5202,63.7059,63.9209,103.343,104.888,67.1784,90.6923,312.465,296.191,296.19,312.184,295.768,295.768,300.815,-8.40383,0.265587,62.2947,21
1017.53,268.824,79.1498,79.1498,79.1388,79.1388,62.4134,62.887,102.786,101.643,67.1853,89.8203,311.891,296.057,296.061,311.719,296.026,296.026,300.073,-8.43998,0.276506,63.076,22
1003.89,266.054,78.8079,78.8078,78.8047,78.8047,61.6665,62.4287,96.5879,95.4097,67.192,89.2199,311.515,295.923,295.927,311.224,295.75,295.75,299.652,-8.48863,0.287246,63.8176,23
1000.45,263.346,78.3979,78.3979,78.3924,78.3924,61.1233,62.1673,96.9846,95.7809,67.1987,88.1607,310.982,295.581,295.586,310.674,295.412,295.412,298.927,-8.7144,0.297821,64.5189,24
1001.46,260.629,77.9745,77.9745,77.9703,77.9704,60.4891,61.7163,98.2525,97.0182,67.2055,87.5143,310.451,295.27,295.275,310.107,295.052,295.052,298.298,-8.65217,0.308235,65.1929,25
1009.29,258.286,77.5602,77.5602,77.5573,77.5574,59.9811,61.4182,101.081,99.851,67.2124,86.9994,309.984,295.004,295.009,309.697,294.845,294.845,297.786,-8.56266,0.318518,65.8455,26
1019.1,256.004,77.1579,77.1579,77.156,77.1561,59.6204,61.233,100.383,99.2022,67.2193,86.479,309.584,294.814,294.819,309.276,294.635,294.635,297.372,-8.54567,0.328619,66.4632,27
1029.47,253.656,76.7623,76.7623,76.7613,76.7613,59.2812,61.0706,99.3328,98.1937,67.2263,85.882,309.131,294.581,294.586,308.863,294.441,294.441,296.872,-8.53702,0.338547,67.048,28
1035.83,251.538,76.3732,76.3733,76.3722,76.3722,58.9598,60.9056,96.0103,94.9046,67.2338,85.337,308.738,294.399,294.404,308.475,294.261,294.261,296.503,-8.55343,0.348386,67.6164,29
1035.48,249.354,75.9688,75.9691,75.9676,75.9679,58.5709,60.628,93.8282,92.7424,67.2405,84.5395,308.295,294.139,294.144,308.023,293.999,293.999,295.951,-8.71467,0.358155,68.1739,30
1031.53,247.343,75.5564,75.5556,75.5554,75.5546,58.0482,60.1841,92.6414,91.4242,67.2478,83.9499,307.806,293.857,293.863,307.547,293.727,293.727,295.455,-8.67849,0.367837,68.7184,31
1028.24,245.478,75.2477,75.2464,75.2466,75.2453,57.5126,59.7044,93.4895,92.1631,67.2557,83.3383,307.402,293.62,293.625,307.147,293.494,293.494,294.997,-8.74722,0.377338,69.2284,32
1028.84,243.648,75.1449,75.1432,75.1437,75.142,57.0864,59.3144,92.7986,91.7037,67.2638,82.8879,306.986,293.393,293.398,306.738,293.27,293.269,294.581,-8.68276,0.386728,69.7172,33
1034.17,241.959,75.2188,75.2176,75.2173,75.2154,56.646,58.899,93.1781,92.092,67.2708,82.5011,306.618,293.203,293.209,306.376,293.083,293.083,294.244,-8.61877,0.396046,70.1955,34
1042.16,240.35,75.2801,75.2815,75.279,75.2795,55.7486,58.0181,93.1162,92.0443,67.2794,82.1853,306.274,293.046,293.052,306.039,292.929,292.929,293.97,-8.52485,0.405315,70.6672,35
1049.0,238.801,75.3229,75.3243,75.3239,75.3247,54.4703,56.7569,92.0723,91.0267,67.2868,81.9322,305.947,292.911,292.917,305.717,292.799,292.798,293.752,-8.39844,0.414546,71.1341,36
1052.45,237.223,75.3169,75.3184,75.3221,75.3231,50.6989,55.3297,90.8861,89.8515,67.2951,81.5752,305.652,292.787,292.793,305.424,292.678,292.678,293.531,-8.38793,0.423697,71.5837,37
1052.82,235.725,75.2839,75.2853,75.286,75.2871,46.7307,53.1923,89.9092,88.0536,67.3036,81.3727,305.333,292.657,292.663,305.1,292.542,292.542,293.339,-8.23151,0.43274,72.01,38
1049.75,234.246,75.229,75.2305,75.2309,75.2322,44.9729,48.9579,105.887,82.3477,67.3121,81.2983,305.012,292.4,292.523,304.845,292.476,292.476,293.177,-7.97065,0.441753,72.4253,39
1046.59,232.766,75.1635,75.1624,75.1668,75.1657,43.9862,47.001,109.133,79.6452,67.3204,81.1821,304.717,292.245,292.411,304.607,292.411,292.411,293.034,-7.7692,0.450768,72.8371,40
1046.19,231.337,75.0999,75.0988,75.1033,75.1022,43.4,46.258,110.755,78.3493,67.3291,81.0829,304.455,292.136,292.324,304.372,292.347,292.347,292.932,-7.58718,0.459782,73.2472,41
1048.64,229.966,75.0299,75.0288,75.0337,75.0325,43.0308,45.9183,111.643,77.9448,67.3381,81.0061,304.213,292.053,292.254,304.145,292.289,292.289,292.854,-7.40726,0.468789,73.6559,42
1052.28,228.67,74.9594,74.9582,74.9633,74.9621,43.023,45.9691,111.805,77.9243,67.3475,80.9347,303.983,291.988,292.194,303.923,292.237,292.237,292.793,-7.23497,0.477772,74.0598,43
1055.36,227.437,74.8919,74.8905,74.8959,74.8945,43.1688,46.187,111.64,77.7167,67.3568,80.8626,303.757,291.926,292.136,303.702,292.183,292.183,292.733,-7.06638,0.486658,74.4423,44
1056.75,226.241,74.8288,74.8274,74.8329,74.8315,43.3256,46.3921,111.538,77.0621,67.3664,80.7773,303.527,291.856,292.074,303.479,292.126,292.126,292.666,-6.90606,0.495494,74.8138,45
1056.31,225.065,74.7704,74.7688,74.7746,74.7731,43.4279,46.5305,111.65,75.9801,67.3764,80.6801,303.294,291.776,292.005,303.255,292.065,292.065,292.587,-6.75232,0.504262,75.1717,46
1054.97,223.903,74.7164,74.7147,74.7207,74.7191,43.4629,46.6054,112.031,74.8359,67.3854,80.584,303.062,291.691,291.933,303.032,292.003,292.003,292.502,-6.5978,0.512957,75.5168,47
1054.12,222.752,74.6661,74.6644,74.6707,74.669,43.44,46.6304,112.549,73.8671,67.3951,80.4994,302.834,291.606,291.863,302.816,291.943,291.942,292.42,-6.43904,0.521598,75.859,48
1054.7,221.636,74.6076,74.6058,74.6124,74.6106,43.421,46.6697,112.986,73.2339,67.4042,80.4207,302.614,291.528,291.796,302.606,291.885,291.885,292.348,-6.28333,0.530189,76.1986,49
1056.61,220.563,74.5444,74.5425,74.5494,74.5475,43.596,46.9129,113.248,72.8343,67.4137,80.3431,302.401,291.456,291.732,302.401,291.828,291.828,292.281,-6.13295,0.53874,76.5357,50
1058.95,219.533,74.4786,74.4768,74.4839,74.4819,43.894,47.256,113.369,72.4447,67.4235,80.2647,302.19,291.385,291.669,302.197,291.771,291.771,292.215,-5.99297,0.547209,76.8598,51
1060.72,218.54,74.4119,74.4101,74.4173,74.4154,44.2326,47.6148,113.43,71.8852,67.4334,80.1886,301.98,291.314,291.606,301.994,291.714,291.713,292.147,-5.85222,0.555584,77.1689,52
1061.46,217.573,74.3473,74.3457,74.3529,74.3512,44.5642,47.9496,113.505,71.1829,67.4434,80.1125,301.772,291.24,291.542,301.793,291.657,291.657,292.078,-5.71384,0.563901,77.4719,53
1061.4,216.628,74.2872,74.2857,74.293,74.2914,44.839,48.2127,113.654,70.3461,67.4539,80.0335,301.565,291.165,291.477,301.595,291.6,291.6,292.007,-5.58004,0.572159,77.7697,54
1061.2,215.703,74.2315,74.2301,74.2374,74.2357,45.0251,48.3803,113.863,69.6021,67.4643,79.9515,301.361,291.09,291.412,301.399,291.543,291.543,291.937,-5.45197,0.580349,78.0604,55
1061.45,214.798,74.1782,74.1767,74.1841,74.1825,45.1352,48.4688,114.081,68.9613,67.4742,79.8675,301.16,291.014,291.347,301.206,291.485,291.485,291.866,-5.3282,0.588485,78.3466,56
1062.4,213.919,74.1222,74.1207,74.1282,74.1265,45.2046,48.5121,114.252,68.3998,67.4839,79.7845,300.962,290.94,291.282,301.016,291.427,291.427,291.796,-5.20633,0.596577,78.63,57
1063.83,213.064,74.0623,74.0608,74.0684,74.0667,45.2976,48.5759,114.363,67.8879,67.4935,79.7027,300.767,290.867,291.219,300.829,291.37,291.37,291.728,-5.08647,0.604631,78.9113,58
1065.3,212.23,73.9995,73.998,74.0056,74.0039,45.4172,48.6632,114.439,67.3437,67.5036,79.6211,300.574,290.795,291.155,300.643,291.313,291.313,291.659,-4.96816,0.612648,79.1904,59
1066.41,211.417,73.9336,73.9321,73.9398,73.9381,45.5509,48.7574,114.515,66.7212,67.5135,79.5393,300.383,290.722,291.091,300.459,291.255,291.255,291.59,-4.85151,0.620591,79.4604,60
1067.05,210.622,73.8667,73.8652,73.873,73.8713,45.6887,48.857,114.611,66.0903,67.5242,79.4561,300.193,290.648,291.026,300.277,291.197,291.197,291.52,-4.73806,0.628434,79.7159,61
1067.41,209.844,73.7981,73.7966,73.8043,73.8024,45.7968,48.9333,114.73,65.4366,67.535,79.3717,300.006,290.573,290.961,300.096,291.139,291.139,291.448,-4.62762,0.636225,79.9668,62
1067.81,209.084,73.7239,73.7224,73.7299,73.7276,45.8961,49.0115,114.842,64.8664,67.5462,79.2867,299.82,290.498,290.895,299.917,291.08,291.08,291.376,-4.51955,0.643973,80.2154,63
1068.49,208.34,73.6514,73.6499,73.6575,73.6553,46.019,49.1322,114.945,64.3082,67.5556,79.2001,299.636,290.422,290.829,299.74,291.02,291.02,291.304,-4.41437,0.651679,80.4613,64
1069.47,207.614,73.58,73.5785,73.5862,73.5841,46.0962,49.194,115.036,63.7611,67.5663,79.1128,299.453,290.347,290.763,299.565,290.96,290.96,291.231,-4.31152,0.659337,80.7037,65
1070.59,206.904,73.5105,73.509,73.5165,73.5146,46.1444,49.2395,115.106,63.2608,67.5767,79.0248,299.273,290.272,290.696,299.391,290.9,290.9,291.156,-4.21153,0.666941,80.9408,66
1071.66,206.211,73.4464,73.4449,73.4528,73.451,46.148,49.2572,115.161,62.735,67.5876,78.9366,299.094,290.196,290.629,299.219,290.839,290.839,291.083,-4.11296,0.674498,81.1744,67
1072.53,205.534,73.3822,73.3807,73.3886,73.3867,46.0892,49.2059,115.215,62.1969,67.5994,78.849,298.918,290.12,290.562,299.049,290.779,290.779,291.009,-4.01638,0.682016,81.4059,68
1073.19,204.871,73.3215,73.3199,73.3275,73.3257,46.0451,49.1867,115.272,61.6222,67.6099,78.7628,298.743,290.045,290.496,298.882,290.719,290.719,290.936,-3.9207,0.689495,81.6357,69
1073.73,204.221,73.2664,73.2649,73.2727,73.2709,45.9457,49.1203,115.328,61.0368,67.621,78.6779,298.571,289.969,290.429,298.716,290.659,290.659,290.863,-3.82629,0.696933,81.8636,70
1074.38,203.584,73.2123,73.2108,73.2185,73.2167,45.804,49.002,115.387,60.4582,67.6323,78.595,298.401,289.895,290.364,298.553,290.601,290.601,290.793,-3.73322,0.704318,82.0871,71
1075.2,202.958,73.1681,73.1665,73.1743,73.1724,45.6805,48.9152,115.448,59.9026,67.6433,78.5139,298.235,289.822,290.3,298.393,290.543,290.543,290.725,-3.64143,0.711602,82.2963,72
1076.13,202.346,73.1264,73.1249,73.1328,73.1309,45.4318,48.6953,115.506,59.3952,67.654,78.4344,298.071,289.75,290.237,298.236,290.487,290.487,290.659,-3.55126,0.718835,82.5011,73
1077.04,201.747,73.0814,73.0799,73.0877,73.0859,45.2146,48.5093,115.541,58.889,67.6642,78.3583,297.91,289.679,290.176,298.082,290.432,290.432,290.595,-3.46117,0.72603,82.7039,74
1077.86,201.159,73.034,73.0324,73.0403,73.0384,45.0984,48.4339,115.56,58.3542,67.6753,78.2849,297.752,289.61,290.115,297.93,290.378,290.378,290.534,-3.37121,0.733187,82.9052,75
1078.55,200.583,72.9847,72.9832,72.9911,72.9892,45.0555,48.4255,115.584,57.7884,67.6882,78.213,297.596,289.542,290.055,297.78,290.324,290.324,290.474,-3.2822,0.740307,83.105,76
1079.16,200.016,72.9342,72.9327,72.9407,72.9388,45.0566,48.4535,115.619,57.2239,67.6985,78.1418,297.442,289.473,289.996,297.633,290.272,290.272,290.414,-3.19468,0.747389,83.3033,77
1079.76,199.46,72.8828,72.8812,72.8892,72.8874,45.0825,48.5009,115.659,56.6918,67.7085,78.0705,297.29,289.405,289.937,297.487,290.219,290.219,290.356,-3.10913,0.754429,83.4992,78
1080.4,198.943,72.8304,72.8289,72.837,72.8351,45.1223,48.5589,115.692,56.2007,67.7202,77.9987,297.14,289.338,289.878,297.342,290.166,290.166,290.297,-3.02575,0.761428,83.6925,79
1081.09,198.442,72.7773,72.7758,72.7838,72.782,45.1706,48.622,115.712,55.7252,67.732,77.9263,296.991,289.27,289.819,297.199,290.112,290.112,290.237,-2.94413,0.768377,83.8814,80
1081.81,197.949,72.7233,72.7218,72.7299,72.7281,45.2239,48.6875,115.719,55.2361,67.7444,77.8537,296.844,289.203,289.76,297.057,290.059,290.059,290.177,-2.86394,0.775285,84.0677,81
1082.49,197.463,72.6687,72.6671,72.6753,72.6734,45.2801,48.7537,115.718,54.7138,67.755,77.7814,296.698,289.135,289.7,296.917,290.005,290.005,290.117,-2.7848,0.782157,84.2525,82
1083.12,196.985,72.6133,72.6118,72.62,72.6181,45.338,48.8199,115.721,54.176,67.7665,77.7093,296.553,289.067,289.641,296.777,289.951,289.951,290.056,-2.70698,0.788994,84.436,83
1083.72,196.516,72.5574,72.5559,72.5641,72.5622,45.3972,48.886,115.731,53.6368,67.7788,77.6369,296.41,288.999,289.582,296.64,289.897,289.897,289.994,-2.63106,0.795794,84.6181,84
1084.31,196.053,72.5009,72.4994,72.5076,72.5058,45.4572,48.9521,115.746,53.1208,67.7914,77.5638,296.268,288.931,289.522,296.503,289.843,289.843,289.933,-2.55707,0.802554,84.7978,85
1084.94,195.597,72.4438,72.4422,72.4506,72.4487,45.518,49.0175,115.758,52.6577,67.8033,77.4892,296.128,288.863,289.463,296.368,289.789,289.789,289.872,-2.48572,0.809225,84.9655,86
1085.54,195.148,72.3861,72.3846,72.3929,72.391,45.5797,49.0813,115.76,52.2002,67.8144,77.4124,295.988,288.794,289.403,296.234,289.734,289.734,289.81,-2.4172,0.815848,85.1292,87
1086.11,194.705,72.3278,72.3263,72.3347,72.3328,45.6415,49.1425,115.751,51.7304,67.8265,77.3395,295.85,288.726,289.342,296.1,289.679,289.679,289.747,-2.34616,0.822438,85.2913,88
1086.67,194.269,72.269,72.2675,72.2759,72.274,45.7038,49.2016,115.738,51.2466,67.8396,77.2648,295.713,288.658,289.282,295.968,289.624,289.624,289.685,-2.27824,0.828995,85.4523,89
1087.23,193.84,72.2097,72.2082,72.2167,72.2148,45.766,49.2583,115.729,50.7577,67.8517,77.1898,295.577,288.589,289.222,295.837,289.569,289.569,289.621,-2.21188,0.83552,85.6122,90
1087.8,193.417,72.1499,72.1484,72.1569,72.155,45.8281,49.3131,115.725,50.2851,67.8623,77.1141,295.443,288.52,289.161,295.708,289.513,289.513,289.558,-2.14732,0.842012,85.7709,91
1088.36,192.999,72.0895,72.088,72.0965,72.0946,45.8911,49.3669,115.72,49.8346,67.876,77.0376,295.309,288.451,289.101,295.579,289.458,289.458,289.494,-2.08462,0.848471,85.9285,92
1088.92,192.588,72.0286,72.0271,72.0356,72.0337,45.9546,49.4189,115.441,49.4911,67.8897,76.9572,295.177,288.385,289.04,295.451,289.401,289.401,289.43,-2.02603,0.854898,86.085,93
1089.47,192.182,71.9673,71.9658,71.9743,71.9724,46.0196,49.4674,115.087,49.194,67.8998,76.8802,295.047,288.321,288.98,295.324,289.344,289.344,289.366,-1.9653,0.861291,86.2404,94
1090.0,191.782,71.9055,71.904,71.9124,71.9105,46.0869,49.5124,114.733,48.9003,67.9139,76.8013,294.918,288.256,288.92,295.198,289.287,289.287,289.303,-1.90728,0.86765,86.3945,95
1090.52,191.387,71.8432,71.8417,71.8502,71.8483,46.156,49.5552,114.38,48.6143,67.9274,76.7222,294.789,288.192,288.859,295.072,289.23,289.23,289.239,-1.85059,0.873971,86.5466,96
1091.05,190.998,71.7805,71.779,71.7874,71.7855,46.2263,49.5969,114.029,48.3413,67.9391,76.6425,294.662,288.128,288.799,294.948,289.172,289.172,289.175,-1.79545,0.880253,86.6966,97
1091.59,190.614,71.7174,71.7159,71.7243,71.7224,46.2972,49.6381,113.679,48.0775,67.9521,76.5622,294.536,288.063,288.738,294.825,289.114,289.114,289.11,-1.74184,0.886491,86.8432,98
1092.16,190.235,71.6538,71.6523,71.6607,71.6588,46.3679,49.6786,113.325,47.815,67.9655,76.4812,294.411,287.999,288.677,294.702,289.056,289.056,289.045,-1.68962,0.892692,86.988,99
1092.73,189.861,71.5897,71.5882,71.5966,71.5947,46.4379,49.7184,112.967,47.5428,67.9787,76.4001,294.286,287.934,288.616,294.58,288.997,288.997,288.978,-1.63829,0.89886,87.1316,100
1093.31,189.492,71.5252,71.5237,71.5321,71.5301,46.5072,49.7579,112.606,47.2663,67.9907,76.3191,294.162,287.869,288.554,294.459,288.938,288.938,288.912,-1.58793,0.904996,87.2741,101
1093.89,189.128,71.4603,71.4588,71.4671,71.4652,46.5763,49.7979,112.249,46.9957,68.003,76.2381,294.04,287.804,288.493,294.339,288.879,288.879,288.846,-1.53863,0.911099,87.4155,102
1094.47,188.769,71.3951,71.3936,71.4019,71.4,46.6453,49.8388,111.899,46.7433,68.016,76.1566,293.918,287.739,288.432,294.22,288.82,288.82,288.78,-1.49089,0.917169,87.5558,103
1095.07,188.414,71.3295,71.328,71.3363,71.3343,46.714,49.88,111.556,46.498,68.0293,76.075,293.798,287.674,288.37,294.102,288.761,288.761,288.713,-1.44402,0.923168,87.6877,104
1095.68,188.063,71.2635,71.262,71.2702,71.2683,46.7821,49.9214,111.209,46.2621,68.0429,75.9924,293.678,287.609,288.308,293.984,288.701,288.701,288.646,-1.39869,0.929116,87.8147,105
1096.29,187.717,71.197,71.1955,71.2037,71.2018,46.8506,49.9638,110.853,46.0146,68.0566,75.91,293.558,287.544,288.245,293.867,288.641,288.641,288.578,-1.35406,0.935031,87.9404,106
1096.91,187.375,71.1305,71.1289,71.1372,71.1353,46.9188,50.0104,110.494,45.7581,68.0702,75.8276,293.44,287.479,288.183,293.751,288.581,288.581,288.51,-1.31019,0.940916,88.0651,107
1097.55,187.038,71.0636,71.0621,71.0704,71.0684,46.9844,50.064,110.137,45.5019,68.0825,75.7456,293.322,287.414,288.121,293.635,288.521,288.521,288.442,-1.26706,0.946771,88.189,108
1098.2,186.705,70.9965,70.9949,71.0032,71.0013,47.0496,50.1165,109.788,45.2652,68.0953,75.6631,293.206,287.349,288.058,293.521,288.46,288.46,288.375,-1.22528,0.952596,88.312,109
1098.86,186.375,70.9291,70.9275,70.9358,70.9339,47.1154,50.1676,109.446,45.047,68.1088,75.5799,293.09,287.283,287.996,293.407,288.399,288.399,288.306,-1.1849,0.958392,88.434,110
1099.54,186.05,70.8613,70.8598,70.8681,70.8661,47.1816,50.2179,109.102,44.8346,68.1226,75.496,292.975,287.218,287.932,293.293,288.338,288.338,288.238,-1.14566,0.964159,88.5552,111
1100.2,185.728,70.7933,70.7917,70.8,70.7981,47.2476,50.2671,108.747,44.6086,68.1366,75.4119,292.86,287.152,287.869,293.181,288.276,288.276,288.168,-1.10718,0.969897,88.6755,112
1100.88,185.41,70.7249,70.7234,70.7316,70.7297,47.3131,50.3156,108.384,44.3703,68.1507,75.328,292.746,287.086,287.805,293.068,288.214,288.214,288.098,-1.06937,0.975604,88.795,113
1101.58,185.095,70.6562,70.6546,70.6629,70.6609,47.3781,50.3636,108.019,44.1277,68.1644,75.2439,292.633,287.02,287.742,292.957,288.152,288.152,288.028,-1.03241,0.981283,88.9136,114
1102.31,184.785,70.5871,70.5855,70.5937,70.5918,47.444,50.4128,107.662,43.897,68.1767,75.1594,292.52,286.954,287.678,292.846,288.09,288.09,287.958,-0.996636,0.986931,89.0312,115
1103.05,184.478,70.5189,70.5174,70.5256,70.5237,47.5095,50.4633,107.318,43.6834,68.191,75.074,292.408,286.888,287.614,292.735,288.027,288.027,287.887,-0.962287,0.99255,89.1481,116
1103.79,184.174,70.4492,70.4477,70.4558,70.4539,47.5637,50.4973,106.977,43.4783,68.2058,74.9881,292.297,286.821,287.549,292.625,287.964,287.964,287.816,-0.929023,0.99814,89.264,117
1104.53,183.874,70.3789,70.3774,70.3856,70.3836,47.6314,50.5506,106.63,43.2677,68.2184,74.902,292.185,286.754,287.484,292.516,287.901,287.901,287.744,-0.896369,1.0037,89.3791,118
1105.28,183.577,70.3084,70.3069,70.315,70.3131,47.7027,50.6037,106.271,43.0452,68.2337,74.814,292.075,286.688,287.419,292.407,287.837,287.837,287.672,-0.865885,1.00923,89.4933,119
1106.05,183.283,70.2375,70.236,70.2441,70.2422,47.7722,50.656,105.906,42.8284,68.2464,74.7306,291.965,286.621,287.354,292.298,287.773,287.773,287.6,-0.832113,1.01473,89.6056,120
1106.84,182.993,70.1664,70.1649,70.173,70.1711,47.8399,50.7066,105.556,42.6213,68.2609,74.6447,291.853,286.552,287.287,292.188,287.707,287.707,287.527,-0.798645,1.02019,89.7166,121
1107.65,182.706,70.0949,70.0934,70.1015,70.0996,47.9074,50.757,105.223,42.4454,68.2762,74.5557,291.747,286.486,287.223,292.083,287.644,287.644,287.455,-0.773756,1.02562,89.825,122
1108.47,182.421,70.0231,70.0216,70.0297,70.0278,47.9744,50.8068,104.886,42.2781,68.2894,74.4705,291.639,286.418,287.156,291.976,287.579,287.579,287.381,-0.743442,1.03102,89.9321,123
1109.29,182.14,69.951,69.9495,69.9576,69.9556,48.0404,50.856,104.535,42.0984,68.3039,74.3805,291.531,286.35,287.09,291.869,287.514,287.514,287.307,-0.717706,1.03638,90.0384,124
1110.11,181.862,69.8785,69.8769,69.885,69.8831,48.106,50.905,104.175,41.9053,68.3194,74.2949,291.423,286.282,287.023,291.763,287.448,287.448,287.232,-0.688646,1.04172,90.1439,125
1110.96,181.586,69.8056,69.8041,69.8122,69.8102,48.1714,50.9537,103.816,41.7092,68.3325,74.207,291.316,286.214,286.956,291.657,287.382,287.382,287.157,-0.662231,1.04704,90.2485,126
1111.83,181.314,69.7324,69.7309,69.739,69.737,48.2366,51.0029,103.466,41.5271,68.3471,74.1186,291.209,286.145,286.888,291.551,287.316,287.316,287.083,-0.636868,1.05232,90.3524,127
1112.71,181.044,69.6592,69.6576,69.6656,69.6637,48.3029,51.0526,103.125,41.361,68.3627,74.0296,291.103,286.077,286.821,291.446,287.249,287.249,287.007,-0.612522,1.05756,90.453,128
1113.61,180.777,69.5853,69.5837,69.5915,69.5895,48.3663,51.1289,102.786,41.1995,68.3758,73.9405,290.997,286.008,286.753,291.342,287.183,287.183,286.931,-0.589023,1.06274,90.5471,129
