hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
852.739,336.729,79.9235,79.9234,79.894,79.8939,71.8319,71.8307,103.13,102.301,67.0054,132.817,320.945,294.228,294.226,319.934,293.94,293.94,330.045,9.36042,0.0849717,48.2415,18
853.195,326.127,80.2751,80.2751,80.2419,80.2418,71.3285,71.1941,102.73,101.915,67.0053,130.081,319.03,294.804,294.802,318.022,294.504,294.504,328.273,9.3905,0.0898153,48.4739,19
854.066,317.077,80.5172,80.5171,80.4895,80.4894,70.8008,70.4887,102.489,101.684,67.0052,127.625,317.578,295.243,295.241,316.664,294.936,294.936,326.658,9.12106,0.0946242,48.7042,20
855.736,309.296,80.6572,80.6571,80.6326,80.6326,70.0387,69.6226,102.422,101.625,67.005,125.412,316.559,295.5,295.5,315.75,295.184,295.184,325.218,8.56693,0.0994586,48.9409,21
858.076,302.539,80.6074,80.6073,80.586,80.586,69.2338,68.7721,102.481,101.691,67.0049,123.871,315.895,295.584,295.584,315.148,295.279,295.279,324.198,8.17573,0.104317,49.1782,22
860.768,296.641,80.4462,80.4461,80.4266,80.4267,68.5957,68.1669,102.758,101.975,67.0047,121.863,315.57,295.57,295.57,314.697,295.273,295.273,322.876,7.88842,0.109146,49.4095,23
863.754,291.436,80.227,80.227,80.2068,80.2068,68.1108,67.7448,102.746,101.976,67.0046,119.741,315.21,295.594,295.594,314.265,295.312,295.312,321.494,8.2487,0.113913,49.6328,24
866.475,286.767,79.9985,79.9984,79.9799,79.9799,67.7534,67.4281,102.707,101.946,67.0044,117.968,314.53,295.662,295.662,313.814,295.405,295.405,320.328,7.87082,0.118615,49.8489,25
869.543,282.511,79.7532,79.7532,79.7342,79.7342,66.698,66.4791,102.638,101.887,67.0525,116.313,314.051,295.807,295.806,313.329,295.544,295.544,319.254,7.20995,0.123268,50.0591,26
875.455,278.567,79.496,79.496,79.4802,79.4802,65.9516,65.788,102.706,101.963,67.1273,114.498,313.664,295.864,295.864,312.862,295.618,295.618,318.073,6.3308,0.12787,50.2638,27
885.318,274.855,79.2006,79.2006,79.1843,79.1843,65.2279,65.1702,102.836,102.102,67.1568,112.539,313.326,295.8,295.8,312.457,295.535,295.535,316.776,5.28456,0.132414,50.4616,28
896.01,271.378,78.8943,78.8943,78.8757,78.8757,64.5913,64.5828,102.951,102.228,67.1706,110.417,313.067,295.746,295.746,312.118,295.477,295.477,315.348,4.02245,0.13689,50.6526,29
905.607,268.155,78.5935,78.5934,78.5729,78.5729,64.1541,64.13,103.095,102.384,67.1789,108.029,312.845,295.643,295.644,311.803,295.392,295.392,313.711,2.50597,0.141448,50.879,30
915.235,265.163,78.3055,78.3055,78.2829,78.2829,63.9075,63.8436,103.234,102.536,67.1857,105.537,312.598,295.507,295.508,311.457,295.263,295.263,311.966,0.907728,0.146315,51.2058,31
926.58,262.345,78.0309,78.0309,78.0059,78.0059,63.7628,63.6407,103.369,102.686,67.1925,102.743,312.326,295.371,295.372,311.078,295.113,295.113,309.965,-0.509745,0.151341,51.5943,32
940.286,259.659,77.7652,77.7652,77.7377,77.7377,63.6495,63.4517,103.486,102.819,67.1993,99.7034,312.022,295.242,295.242,310.671,294.966,294.966,307.734,-2.05726,0.15641,52.0145,33
956.938,257.088,77.5033,77.5033,77.4754,77.4754,63.4955,63.2139,103.561,102.907,67.2062,97.0763,311.168,295.126,295.126,310.264,294.832,294.832,305.75,-2.85485,0.161414,52.4366,34
976.724,254.607,77.2355,77.2354,77.2066,77.2066,63.2289,62.8939,104.066,103.43,67.2131,93.7587,311.485,295.007,295.008,309.823,294.693,294.693,303.111,-5.33603,0.166322,52.8526,35
999.284,252.221,76.9492,76.9492,76.9241,76.9241,62.8048,62.4823,103.018,102.389,67.2201,91.8846,310.247,294.901,294.901,309.414,294.568,294.568,301.626,-5.36302,0.171126,53.258,36
1019.28,249.947,76.6878,76.6878,76.6621,76.6621,62.2082,62.0145,100.913,100.295,67.2272,89.465,310.126,294.773,294.774,308.999,294.428,294.428,299.737,-6.92579,0.17583,53.6511,37
1037.35,247.785,76.4094,76.4095,76.3885,76.3886,61.7786,61.7294,104.313,103.704,67.2342,88.5324,309.084,294.621,294.621,308.61,294.296,294.296,298.991,-6.54914,0.18045,54.0334,38
1051.97,245.772,76.0534,76.0526,76.0398,76.039,60.7094,60.9669,104.097,103.493,67.2418,87.1619,308.86,294.422,294.422,308.488,294.142,294.142,297.765,-7.31917,0.184974,54.3984,39
1059.41,243.896,75.6929,75.6916,75.6839,75.6826,59.6284,60.2244,103.24,102.639,67.2492,86.2824,308.272,294.277,294.277,307.863,293.979,293.979,296.932,-7.38017,0.189398,54.7459,40
1060.11,242.156,75.3324,75.3307,75.3263,75.3246,58.7155,59.6381,105.603,105.075,67.2569,85.6883,307.81,294.223,294.225,307.478,293.807,293.807,296.376,-7.36108,0.193754,55.0822,41
1055.43,240.571,74.9919,74.9907,74.9872,74.9853,57.9939,59.1812,100.828,100.339,67.2644,84.8365,307.348,293.945,293.947,307.085,293.938,293.938,295.874,-7.54181,0.198052,55.4082,42
1053.75,239.054,74.803,74.8043,74.7977,74.7985,57.5548,59.019,102.188,101.683,67.2725,84.3997,306.994,293.772,293.774,306.656,293.656,293.655,295.524,-7.52096,0.202302,55.7266,43
1058.45,237.52,74.7619,74.7633,74.758,74.759,57.2917,58.8771,101.526,101.018,67.2802,83.7995,306.562,293.514,293.517,306.225,293.394,293.394,295.067,-7.54968,0.206512,56.038,44
1065.24,236.029,74.8909,74.8922,74.8877,74.8888,56.6141,58.3298,103.204,102.696,67.2885,83.3135,306.112,293.228,293.231,305.797,293.115,293.115,294.549,-7.47681,0.210667,56.342,45
1070.94,234.602,75.0332,75.0346,75.0317,75.0329,55.6599,57.5025,100.063,99.574,67.2971,83.0315,305.769,293.073,293.075,305.445,292.956,292.956,294.262,-7.35345,0.214757,56.6334,46
1076.11,233.214,75.1314,75.1329,75.134,75.1352,54.0623,56.3606,101.919,101.441,67.3054,82.6382,305.41,292.898,292.9,305.118,292.814,292.814,293.951,-7.3035,0.218792,56.9134,47
1079.45,231.859,75.1562,75.1551,75.1591,75.158,48.4338,54.4621,100.486,100.016,67.3145,82.2879,305.087,292.747,292.75,304.8,292.664,292.664,293.696,-7.2563,0.22279,57.1864,48
1080.83,230.556,75.151,75.1499,75.1506,75.1495,45.8186,50.1724,99.8417,99.3748,67.3237,82.1432,304.848,292.681,292.683,304.531,292.566,292.566,293.594,-7.13213,0.226763,57.455,49
1079.08,229.31,75.1272,75.126,75.1281,75.127,44.6869,47.655,96.9147,96.4573,67.333,81.9917,304.617,292.628,292.63,304.316,292.517,292.517,293.526,-7.02152,0.230724,57.7207,50
1077.29,228.11,75.0908,75.0895,75.0914,75.0901,44.1513,46.688,95.1715,94.7109,67.3422,81.8984,304.388,292.572,292.574,304.096,292.469,292.468,293.466,-6.86598,0.234676,57.9844,51
1077.27,226.934,75.041,75.0396,75.0413,75.0399,44.1028,46.4126,95.4884,95.0193,67.3515,81.7502,304.165,292.506,292.509,303.865,292.398,292.398,293.377,-6.76117,0.238619,58.2458,52
1078.26,225.784,74.9916,74.9901,74.9918,74.9904,44.2437,46.4616,96.4221,95.9507,67.3607,81.6279,303.921,292.423,292.426,303.633,292.325,292.324,293.275,-6.61533,0.24255,58.5051,53
1079.17,224.671,74.9479,74.9462,74.9481,74.9466,44.3435,46.5148,96.6958,96.228,67.3703,81.5818,303.699,292.362,292.365,303.419,292.27,292.27,293.209,-6.42988,0.246459,58.7602,54
1080.24,223.593,74.9068,74.905,74.907,74.9054,44.4446,46.595,96.7787,96.3137,67.3796,81.5545,303.493,292.318,292.321,303.221,292.23,292.23,293.173,-6.24634,0.250297,58.9988,55
1081.67,222.541,74.869,74.8671,74.8692,74.8675,44.5832,46.7254,96.6876,96.2245,67.3892,81.5184,303.293,292.277,292.28,303.025,292.192,292.192,293.143,-6.07459,0.254066,59.2225,56
1082.94,221.513,74.8229,74.821,74.8232,74.8215,44.7641,46.8987,96.2952,95.8341,67.3981,81.4593,303.09,292.232,292.235,302.828,292.148,292.148,293.104,-5.91953,0.257818,59.443,57
1083.23,220.511,74.771,74.7692,74.7715,74.7696,45.1246,47.2464,95.7077,95.2486,67.4073,81.3703,302.885,292.179,292.181,302.626,292.097,292.097,293.05,-5.78566,0.261563,59.6624,58
1082.61,219.54,74.7178,74.716,74.7183,74.7163,45.5647,47.6701,95.3274,94.8695,67.4169,81.2812,302.688,292.132,292.135,302.433,292.052,292.052,293.007,-5.65996,0.265303,59.8813,59
1081.97,218.596,74.6629,74.661,74.6633,74.6614,46.0122,48.1023,95.1825,94.7229,67.4267,81.2232,302.492,292.08,292.083,302.242,292.003,292.003,292.958,-5.51032,0.269039,60.0996,60
1082.05,217.658,74.6065,74.6049,74.607,74.6053,46.4077,48.4795,95.3596,94.9015,67.4366,81.0342,302.288,292.01,292.013,302.038,291.933,291.933,292.863,-5.45865,0.27277,60.3174,61
1082.96,216.709,74.5532,74.5517,74.5536,74.5521,46.6569,48.706,95.3193,94.8643,67.4472,80.8773,302.064,291.919,291.922,301.817,291.841,291.841,292.732,-5.36221,0.276492,60.5345,62
1084.29,215.831,74.5081,74.5065,74.5086,74.507,46.7743,48.7988,95.502,95.0465,67.4576,80.8577,301.881,291.885,291.888,301.645,291.811,291.811,292.712,-5.1947,0.280208,60.7509,63
1085.69,214.957,74.4653,74.4638,74.4658,74.4642,46.867,48.8887,94.9417,94.486,67.4671,80.8702,301.69,291.833,291.836,301.458,291.761,291.761,292.667,-4.99373,0.283911,60.965,64
1087.18,214.098,74.421,74.4194,74.4213,74.4197,46.927,48.9555,94.5137,94.0633,67.4766,80.7604,301.501,291.778,291.781,301.271,291.706,291.706,292.608,-4.89383,0.287577,61.1703,65
1088.44,213.282,74.376,74.3745,74.3764,74.3747,46.8263,48.8346,93.5595,93.1123,67.4867,80.4961,301.255,291.653,291.656,301.023,291.577,291.577,292.396,-4.86233,0.291211,61.3694,66
1088.61,212.477,74.3364,74.3349,74.3368,74.3351,46.6057,48.5977,93.0987,92.6492,67.4967,80.4364,301.067,291.599,291.602,300.844,291.529,291.528,292.342,-4.72338,0.294825,61.5637,67
1088.04,211.674,74.2953,74.2937,74.2958,74.2941,46.4311,48.4339,92.7693,92.3153,67.5072,80.3828,300.89,291.547,291.55,300.672,291.48,291.48,292.299,-4.58995,0.298428,61.7556,68
1088.49,210.89,74.2512,74.2496,74.2517,74.25,46.3602,48.3744,92.3108,91.861,67.5178,80.3276,300.718,291.5,291.503,300.504,291.433,291.433,292.26,-4.46272,0.302025,61.9465,69
1090.58,210.151,74.2057,74.2041,74.206,74.2039,46.3859,48.4116,92.1588,91.7144,67.5287,80.2765,300.554,291.457,291.46,300.342,291.391,291.39,292.23,-4.34038,0.305618,62.1367,70
1092.28,209.41,74.1564,74.1548,74.1566,74.1543,46.4615,48.5023,92.2286,91.7759,67.5386,80.2404,300.387,291.41,291.414,300.179,291.346,291.346,292.193,-4.20312,0.309207,62.3264,71
1092.52,208.673,74.1083,74.1067,74.1085,74.1064,46.5889,48.6364,92.3681,91.9165,67.5486,80.1888,300.223,291.365,291.368,300.019,291.302,291.302,292.156,-4.08162,0.312793,62.5157,72
1092.24,207.98,74.0647,74.0631,74.065,74.063,46.7085,48.7609,92.2214,91.7709,67.5591,80.1592,300.063,291.321,291.324,299.862,291.26,291.26,292.122,-3.94531,0.316374,62.7046,73
1092.12,207.278,74.0235,74.0219,74.0238,74.022,46.7736,48.8253,91.9104,91.465,67.5697,80.1381,299.904,291.277,291.281,299.706,291.217,291.217,292.086,-3.80344,0.31995,62.8931,74
1092.18,206.607,73.9835,73.982,73.9838,73.9821,46.8334,48.8791,91.8147,91.3688,67.5807,80.0552,299.747,291.233,291.236,299.553,291.174,291.174,292.05,-3.71501,0.323522,63.0812,75
1092.5,205.932,73.9482,73.9466,73.9484,73.9466,46.8743,48.9302,91.6527,91.208,67.5916,79.9876,299.589,291.185,291.188,299.398,291.127,291.127,292.006,-3.61237,0.32709,63.2687,76
1093.19,205.287,73.9126,73.911,73.9128,73.9109,46.8655,48.9098,91.3997,90.9542,67.603,79.9582,299.434,291.138,291.141,299.246,291.08,291.08,291.963,-3.48131,0.330626,63.4492,77
1094.19,204.647,73.8801,73.8785,73.8793,73.8775,46.8765,48.915,91.2709,90.8254,67.6126,79.913,299.282,291.092,291.095,299.097,291.035,291.035,291.922,-3.36694,0.334136,63.6237,78
1095.2,204.024,73.8549,73.8533,73.8549,73.8531,46.8393,48.8933,91.1572,90.7116,67.6236,79.8638,299.133,291.047,291.051,298.951,290.992,290.992,291.883,-3.25795,0.337632,63.7952,79
1095.93,203.405,73.8307,73.8291,73.8306,73.8288,46.7465,48.781,91.0707,90.6254,67.6349,79.807,298.987,291.003,291.007,298.808,290.949,290.949,291.846,-3.1584,0.34112,63.9653,80
1096.34,202.807,73.8147,73.8132,73.8143,73.8125,46.6728,48.7029,90.9411,90.4961,67.6467,79.7674,298.843,290.961,290.964,298.667,290.907,290.907,291.81,-3.04759,0.344597,64.1332,81
1096.51,202.208,73.8036,73.802,73.8036,73.8018,46.4822,48.5252,90.7805,90.3357,67.6581,79.7165,298.704,290.92,290.923,298.531,290.868,290.868,291.78,-2.94993,0.348065,64.2995,82
1096.67,201.631,73.7889,73.7873,73.7888,73.787,46.3071,48.3248,90.5523,90.1074,67.6672,79.6844,298.565,290.879,290.883,298.396,290.828,290.828,291.748,-2.8382,0.351529,64.4649,83
1096.95,201.066,73.7716,73.77,73.7715,73.7697,46.2284,48.2365,90.3489,89.9038,67.6791,79.6539,298.431,290.84,290.844,298.264,290.79,290.79,291.718,-2.72858,0.354988,64.6299,84
1097.43,200.498,73.7525,73.7509,73.7524,73.7506,46.2158,48.219,90.1359,89.6905,67.6909,79.622,298.298,290.802,290.805,298.133,290.752,290.752,291.69,-2.62224,0.358445,64.7946,85
1098.05,199.956,73.7321,73.7305,73.732,73.7301,46.2402,48.2394,90.0863,89.6413,67.7027,79.5521,298.167,290.764,290.768,298.005,290.716,290.715,291.661,-2.54917,0.361898,64.959,86
1098.71,199.417,73.7105,73.7089,73.7104,73.7085,46.2848,48.2791,89.8003,89.3545,67.7147,79.5368,298.036,290.724,290.728,297.877,290.676,290.676,291.631,-2.43113,0.365347,65.123,87
1099.29,198.876,73.6877,73.6861,73.6876,73.6857,46.3359,48.3289,89.6399,89.1941,67.726,79.4906,297.908,290.685,290.689,297.753,290.639,290.639,291.601,-2.34053,0.368793,65.2867,88
1099.74,198.348,73.6637,73.6621,73.6636,73.6617,46.3894,48.3852,89.4951,89.0492,67.7364,79.4492,297.781,290.645,290.649,297.626,290.599,290.599,291.569,-2.2484,0.372235,65.45,89
1100.08,197.831,73.6395,73.6379,73.6393,73.6375,46.4496,48.4422,89.2545,88.8076,67.7477,79.4483,297.658,290.609,290.612,297.507,290.563,290.563,291.543,-2.12585,0.375672,65.613,90
1100.4,197.323,73.6155,73.6139,73.6153,73.6135,46.5203,48.5114,89.4178,88.9712,67.7595,79.39,297.541,290.575,290.578,297.392,290.531,290.531,291.521,-2.05688,0.379091,65.7722,91
1100.79,196.829,73.5917,73.5901,73.5915,73.5896,46.5989,48.5904,89.3928,88.9461,67.7717,79.3798,297.423,290.541,290.544,297.277,290.497,290.497,291.498,-1.94811,0.382481,65.9251,92
1101.23,196.347,73.5679,73.5663,73.5677,73.5658,46.6796,48.671,89.4242,88.9779,67.7843,79.3483,297.307,290.506,290.51,297.163,290.464,290.464,291.474,-1.85771,0.385858,66.0754,93
1101.69,195.871,73.5439,73.5423,73.5437,73.5419,46.7586,48.7494,89.321,88.8757,67.7961,79.3084,297.192,290.474,290.477,297.05,290.432,290.431,291.45,-1.77561,0.389229,66.2247,94
1102.12,195.397,73.5195,73.518,73.5193,73.5175,46.8341,48.8235,89.0189,88.5741,67.8066,79.2786,297.077,290.438,290.442,296.937,290.397,290.397,291.423,-1.68528,0.392591,66.3727,95
1102.55,194.93,73.4945,73.4929,73.4943,73.4924,46.904,48.8921,88.7046,88.2596,67.8184,79.2324,296.962,290.401,290.405,296.825,290.361,290.361,291.393,-1.60926,0.395948,66.5197,96
1103.0,194.471,73.4686,73.467,73.4684,73.4665,46.968,48.9551,88.4394,87.9936,67.8307,79.2063,296.849,290.364,290.367,296.714,290.324,290.324,291.362,-1.51777,0.3993,66.6662,97
1103.45,194.021,73.4423,73.4407,73.442,73.4401,47.0284,49.0141,88.3804,87.9441,67.8436,79.1392,296.738,290.327,290.331,296.604,290.288,290.288,291.33,-1.46227,0.402644,66.8112,98
1103.91,193.575,73.4157,73.4141,73.4155,73.4136,47.0892,49.0742,88.1555,87.7025,67.8556,79.133,296.629,290.292,290.296,296.498,290.253,290.253,291.301,-1.35881,0.405977,66.9545,99
1104.4,193.142,73.3892,73.3876,73.389,73.3871,47.1529,49.1376,87.9369,87.4972,67.8669,79.125,296.522,290.26,290.265,296.393,290.222,290.222,291.273,-1.25878,0.40928,67.0959,100
1104.91,192.698,73.3631,73.3615,73.3629,73.361,47.2223,49.2066,87.9965,87.4814,67.8794,79.0786,296.419,290.229,290.233,296.293,290.192,290.192,291.251,-1.19466,0.412597,67.2377,101
1105.44,192.279,73.3374,73.3358,73.3372,73.3353,47.2938,49.28,87.7285,87.2404,67.8922,79.0645,296.317,290.198,290.203,296.194,290.161,290.161,291.231,-1.10426,0.415873,67.3772,102
1105.88,191.861,73.312,73.3104,73.3118,73.3099,47.3653,49.3547,87.4798,86.8604,67.9052,79.0362,296.217,290.167,290.171,296.094,290.131,290.131,291.21,-1.0279,0.41915,67.5165,103
1106.29,191.457,73.2873,73.2857,73.287,73.2851,47.4395,49.4292,87.5614,87.0305,67.9182,78.9868,296.12,290.135,290.14,295.999,290.1,290.1,291.191,-0.971544,0.422422,67.6554,104
1106.55,191.042,73.2633,73.2617,73.2631,73.2611,47.5143,49.504,87.3138,86.764,67.9309,78.9558,296.026,290.113,290.117,295.908,290.079,290.079,291.176,-0.904032,0.42569,67.794,105
1106.81,190.641,73.2385,73.2369,73.2383,73.2363,47.5865,49.5783,87.2888,86.7469,67.9427,78.9188,295.926,290.076,290.081,295.81,290.043,290.043,291.149,-0.834961,0.428954,67.9323,106
1107.18,190.254,73.213,73.2114,73.2127,73.2108,47.6445,49.6367,87.175,86.6341,67.9548,78.8862,295.827,290.041,290.045,295.712,290.008,290.007,291.117,-0.763211,0.432213,68.0701,107
1107.65,189.869,73.1868,73.1852,73.1865,73.1846,47.6964,49.6872,87.0847,86.544,67.9677,78.8465,295.729,290.006,290.011,295.616,289.973,289.973,291.083,-0.698547,0.435456,68.2053,108
1108.16,189.481,73.1599,73.1583,73.1596,73.1577,47.746,49.735,86.9655,86.4244,67.9809,78.8148,295.633,289.971,289.975,295.521,289.939,289.938,291.051,-0.62812,0.438671,68.3345,109
1108.77,189.111,73.1325,73.1309,73.1322,73.1302,47.7945,49.7818,86.7347,86.1418,67.9944,78.7925,295.537,289.939,289.941,295.427,289.904,289.904,291.019,-0.55108,0.441873,68.4614,110
1109.47,188.736,73.1049,73.1033,73.1046,73.1026,47.846,49.8318,86.166,85.9329,68.0078,78.7549,295.445,289.906,289.909,295.336,289.872,289.872,290.992,-0.490621,0.445069,68.5875,111
1110.07,188.373,73.0772,73.0756,73.0769,73.0749,47.9014,49.8854,86.1119,85.8935,68.0209,78.7214,295.355,289.876,289.879,295.248,289.842,289.842,290.966,-0.428467,0.448247,68.7128,112
1110.55,188.012,73.0489,73.0473,73.0485,73.0466,47.959,49.9411,86.1639,85.7093,68.033,78.6649,295.262,289.838,289.843,295.157,289.807,289.807,290.936,-0.383233,0.451366,68.836,113
1110.91,187.663,73.0199,73.0182,73.0196,73.0177,48.0126,49.9904,86.0966,85.6434,68.0457,78.6261,295.171,289.804,289.808,295.066,289.772,289.772,290.903,-0.324334,0.454479,68.9581,114
1111.22,187.301,72.9903,72.9887,72.9901,72.9882,48.0605,50.0425,85.9258,85.4701,68.0591,78.5873,295.078,289.766,289.77,294.977,289.737,289.737,290.869,-0.264282,0.457583,69.0789,115
1111.57,186.954,72.9603,72.9587,72.9601,72.9581,48.1011,50.1012,85.8017,85.3456,68.0728,78.5604,294.99,289.732,289.736,294.888,289.701,289.7,290.838,-0.198975,0.460679,69.1981,116
1112.06,186.611,72.9303,72.9287,72.9302,72.9282,48.15,50.1578,85.7305,85.273,68.0866,78.5281,294.904,289.698,289.703,294.806,289.668,289.668,290.81,-0.139703,0.463768,69.3167,117
1112.69,186.274,72.9005,72.8989,72.9003,72.8984,48.2041,50.2231,85.8607,85.4037,68.1004,78.47,294.818,289.664,289.669,294.721,289.635,289.635,290.78,-0.103455,0.466853,69.4348,118
1113.36,185.945,72.8707,72.8691,72.8705,72.8686,48.2608,50.2919,86.0164,85.5635,68.1138,78.4273,294.734,289.631,289.635,294.637,289.602,289.602,290.749,-0.0544908,0.469928,69.5512,119
1113.9,185.617,72.8406,72.839,72.8405,72.8386,48.3194,50.3594,86.0332,85.5718,68.1263,78.391,294.649,289.598,289.603,294.554,289.569,289.569,290.719,-0.000712077,0.472996,69.6666,120
1114.37,185.292,72.8099,72.8083,72.8098,72.8079,48.3748,50.4219,85.8601,85.3335,68.1396,78.3577,294.563,289.562,289.567,294.47,289.534,289.534,290.684,0.0569661,0.476061,69.7816,121
1114.71,184.977,72.778,72.7764,72.7779,72.7759,48.4227,50.4757,85.5106,84.9634,68.1535,78.3183,294.474,289.52,289.525,294.381,289.491,289.491,290.641,0.113356,0.479119,69.8962,122
1115.14,184.654,72.7464,72.7448,72.7463,72.7443,48.4681,50.5272,85.214,84.6833,68.1681,78.2708,294.395,289.493,289.497,294.305,289.466,289.465,290.613,0.151605,0.482173,70.0106,123
1115.59,184.343,72.7147,72.7131,72.7147,72.7127,48.5219,50.5899,84.8938,84.4417,68.1815,78.2534,294.315,289.461,289.466,294.226,289.434,289.434,290.584,0.217285,0.48522,70.1246,124
1116.18,184.03,72.6829,72.6813,72.6829,72.681,48.5799,50.6568,84.862,84.4087,68.1944,78.2022,294.235,289.426,289.43,294.147,289.398,289.398,290.554,0.253906,0.488261,70.2383,125
1116.86,183.72,72.6512,72.6496,72.6512,72.6492,48.6376,50.7229,84.8514,84.3942,68.2093,78.1691,294.156,289.392,289.396,294.068,289.364,289.364,290.522,0.305345,0.491297,70.3517,126
1117.43,183.417,72.6194,72.6178,72.6194,72.6174,48.695,50.7892,84.9169,84.4597,68.2232,78.1225,294.077,289.357,289.361,293.991,289.33,289.329,290.49,0.344679,0.494329,70.4648,127
1117.84,183.122,72.5872,72.5856,72.5873,72.5853,48.7513,50.8541,84.9238,84.4654,68.2363,78.0897,293.998,289.323,289.327,293.913,289.295,289.295,290.455,0.395406,0.497357,70.5776,128
1118.22,182.83,72.5545,72.5529,72.5545,72.5525,48.8053,50.9167,84.7397,84.2868,68.251,78.0417,293.919,289.288,289.292,293.835,289.26,289.26,290.417,0.434197,0.500374,70.6889,129
