hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1060.26,234.436,74.9515,74.9496,74.9367,74.9348,44.1669,42.3317,113.816,50.1081,67.3154,81.3247,305.013,292.11,292.543,304.392,291.186,291.185,292.947,-7.95051,0.82611,89.6811,35
1061.1,233.127,74.8349,74.833,74.8201,74.8182,44.0519,42.0793,113.794,48.5496,67.3242,81.1462,304.732,291.996,292.445,304.088,291.037,291.036,292.791,-7.81281,0.843864,90.1861,36
1061.29,231.87,74.7206,74.7187,74.7057,74.7039,44.0041,41.9069,113.789,46.8144,67.333,80.9679,304.454,291.881,292.348,303.785,290.886,290.885,292.637,-7.67839,0.861496,90.6858,37
1061.66,230.64,74.5908,74.5892,74.5761,74.5746,43.9908,41.7702,113.901,45.2243,67.3417,80.7682,304.174,291.76,292.245,303.492,290.756,290.755,292.477,-7.56042,0.878847,91.1566,38
1062.56,229.417,74.4549,74.4533,74.4403,74.4389,44.3196,41.9009,113.952,43.5271,67.3508,80.5263,303.883,291.626,292.128,303.193,290.62,290.619,292.289,-7.46565,0.895938,91.6049,39
1063.79,228.239,74.3223,74.3207,74.3075,74.306,44.5882,42.1537,114.264,41.9837,67.3601,80.3392,303.606,291.484,292.005,302.874,290.463,290.463,292.103,-7.3408,0.912833,92.045,40
1064.95,227.12,74.1934,74.1918,74.1788,74.1773,44.7517,42.3412,114.451,41.607,67.3694,80.0807,303.348,291.372,291.908,302.638,290.353,290.353,291.951,-7.29479,0.929562,92.4755,41
1065.83,226.002,74.0682,74.0666,74.0539,74.0523,44.8735,42.4488,114.747,41.2221,67.3788,79.8988,303.071,291.253,291.801,302.354,290.234,290.234,291.798,-7.16695,0.9461,92.8875,42
1066.71,224.894,73.9477,73.9461,73.9337,73.9322,44.9381,42.4947,114.122,40.0789,67.3882,79.7364,302.796,291.136,291.694,302.076,290.12,290.12,291.644,-7.02576,0.962501,93.2884,43
1067.42,223.865,73.831,73.8294,73.8176,73.8161,44.9263,42.4836,113.6,37.1225,67.3979,79.5374,302.518,290.999,291.577,301.782,289.983,289.982,291.458,-6.9123,0.978739,93.6862,44
1068.14,222.853,73.7067,73.7051,73.6939,73.6924,44.7992,42.3955,112.531,34.2212,67.4066,79.2642,302.204,290.836,291.429,301.461,289.814,289.813,291.221,-6.82482,0.994576,94.0552,45
1069.24,221.854,73.5713,73.5696,73.5595,73.558,44.6254,42.2397,111.836,32.9882,67.4162,78.9992,301.943,290.693,291.295,301.212,289.653,289.652,291.009,-6.78457,1.01007,94.404,46
1070.55,220.87,73.4295,73.4279,73.418,73.4164,44.5504,42.1674,112.457,32.9892,67.4261,78.7885,301.683,290.565,291.18,300.915,289.51,289.509,290.854,-6.70071,1.02541,94.7467,47
1071.86,219.841,73.2801,73.2784,73.2684,73.2669,44.6025,42.2412,113.302,33.9987,67.4355,78.6113,301.441,290.44,291.062,300.653,289.395,289.395,290.68,-6.60709,1.04076,95.0888,48
1073.27,218.907,73.1314,73.1298,73.1198,73.1182,44.7286,42.384,112.541,34.4618,67.445,78.437,301.224,290.345,290.972,300.334,289.256,289.255,290.542,-6.53659,1.05619,95.4329,49
1074.05,218.042,72.9745,72.9729,72.963,72.9614,44.8627,42.5152,109.992,31.8954,67.4546,78.2738,300.913,290.198,290.824,300.075,289.115,289.115,290.316,-6.36349,1.07151,95.7715,50
1073.98,217.187,72.8143,72.8127,72.8029,72.8014,44.9481,42.6445,107.017,30.0809,67.4657,78.0339,300.629,290.09,290.716,299.866,288.993,288.992,290.162,-6.28228,1.08647,96.0965,51
1074.46,216.312,72.6518,72.6502,72.6403,72.6387,45.0229,42.7553,106.402,28.1614,67.4746,77.8942,300.375,289.964,290.598,299.555,288.843,288.843,290.026,-6.14736,1.10102,96.4096,52
1076.07,215.477,72.4909,72.4893,72.4794,72.4778,45.1547,42.8782,106.851,27.7046,67.4844,77.6658,300.192,289.857,290.5,299.344,288.736,288.735,289.87,-6.15838,1.11538,96.7153,53
1077.07,214.676,72.3294,72.3278,72.3179,72.3163,45.2899,43.0019,106.804,28.1559,67.4942,77.4265,299.941,289.75,290.402,299.108,288.629,288.628,289.741,-6.11213,1.12964,96.9996,54
1077.31,213.868,72.1661,72.1645,72.1547,72.1532,45.3903,43.1238,105.629,27.6993,67.5041,77.3246,299.653,289.607,290.258,298.829,288.486,288.485,289.561,-5.912,1.14383,97.2787,55
1077.75,213.09,72.0028,72.0012,71.9915,71.9899,45.4728,43.2421,103.549,26.2466,67.514,77.0543,299.456,289.486,290.136,298.582,288.359,288.358,289.37,-5.94689,1.15785,97.5541,56
1078.86,212.35,71.8402,71.8386,71.8291,71.8275,45.5276,43.3507,102.488,25.7804,67.524,76.8153,299.227,289.384,290.04,298.349,288.241,288.241,289.241,-5.92506,1.17164,97.8236,57
1080.2,211.601,71.6775,71.6759,71.6662,71.6646,45.594,43.4554,102.348,25.4258,67.5341,76.6762,298.973,289.253,289.914,298.055,288.09,288.089,289.1,-5.79119,1.18526,98.0882,58
1081.35,210.853,71.518,71.5163,71.5067,71.505,45.6708,43.565,101.763,24.7777,67.5444,76.447,298.741,289.116,289.779,297.806,287.959,287.959,288.894,-5.75819,1.19878,98.3499,59
1082.06,210.152,71.3595,71.3578,71.3487,71.347,45.6911,43.6656,100.984,25.0239,67.5551,76.2595,298.472,288.999,289.665,297.578,287.835,287.835,288.753,-5.65253,1.21221,98.6093,60
1082.78,209.438,71.2003,71.1986,71.1885,71.1869,45.7356,43.7753,99.6758,24.7884,67.566,76.0314,298.207,288.864,289.533,297.314,287.706,287.706,288.585,-5.5875,1.2255,98.8637,61
1084.08,208.758,71.0488,71.0466,71.0349,71.0331,45.7385,43.8537,98.0132,23.9879,67.5766,75.8034,298.025,288.749,289.412,297.113,287.59,287.589,288.403,-5.60581,1.23858,99.1085,62
1085.45,208.077,70.9002,70.897,70.8764,70.8741,45.6723,43.9283,97.2478,24.1886,67.5869,75.6094,297.755,288.628,289.296,296.884,287.458,287.458,288.283,-5.50707,1.25147,99.3474,63
1086.17,207.415,70.7615,70.7572,70.7182,70.7158,45.599,43.9757,96.1206,23.5029,67.5963,75.3487,297.543,288.496,289.165,296.62,287.317,287.316,288.086,-5.52578,1.2642,99.5821,64
1087.34,206.757,70.6328,70.6275,70.5594,70.5575,45.403,44.0058,95.1545,22.8127,67.6075,75.1584,297.308,288.367,289.036,296.392,287.191,287.191,287.903,-5.45936,1.27677,99.8089,65
1088.36,206.12,70.507,70.5007,70.3929,70.3917,45.1352,44.008,93.8582,21.8783,67.6195,74.9248,297.087,288.236,288.905,296.129,287.044,287.044,287.718,-5.44722,1.28913,100.018,66
1089.62,205.486,70.3873,70.38,70.2322,70.2319,44.8611,43.9695,92.6538,21.249,67.6293,74.7357,296.811,288.088,288.757,295.874,286.894,286.893,287.533,-5.34,1.30133,100.223,67
1090.82,204.877,70.2613,70.2533,70.0728,70.0732,44.4705,43.8924,91.286,19.357,67.6386,74.5029,296.565,287.936,288.602,295.634,286.743,286.743,287.312,-5.30365,1.31336,100.425,68
1091.33,204.261,70.1176,70.1091,69.9047,69.9056,44.1565,43.7638,90.3207,17.6392,67.6496,74.3015,296.269,287.786,288.457,295.344,286.57,286.57,287.101,-5.18948,1.32523,100.622,69
1092.1,203.661,69.9498,69.941,69.7212,69.7224,43.911,43.5506,88.4111,8.32449,67.6613,74.0202,296.013,287.568,288.245,295.055,286.386,286.385,286.69,-5.18812,1.33695,100.815,70
1093.84,203.076,69.7514,69.7425,69.5153,69.5166,43.621,43.1581,86.6332,1.10374,67.6736,73.7205,295.662,287.311,288.001,294.676,286.1,286.1,286.21,-5.10925,1.34848,101.005,71
1104.51,202.379,69.4289,69.4214,69.2702,69.2703,43.2313,42.5953,77.518,87.3204,67.6831,72.5727,295.269,286.573,286.515,294.215,285.72,285.719,285.489,-5.77376,1.35983,101.189,72
1107.46,201.807,69.0311,69.026,68.9753,68.9731,41.5997,41.7145,72.7673,72.369,67.6949,76.705,294.214,285.746,286.007,293.69,285.231,285.23,283.779,-1.00739,1.37138,101.377,73
1114.18,201.049,68.6222,68.6175,68.5755,68.5731,39.888,40.6361,60.5688,59.8117,67.7068,79.7879,293.43,285.111,285.368,293.01,284.658,284.657,282.125,2.38227,1.38516,101.617,74
1136.8,200.84,68.3155,68.3103,68.2515,68.2494,38.4338,39.2706,64.5241,63.1394,67.7186,76.153,293.127,285.037,285.3,292.853,284.712,284.711,282.406,-0.401408,1.39972,101.889,75
1170.32,199.96,68.0256,68.0202,67.9528,67.9509,37.8787,39.1412,69.2831,69.1149,67.7304,71.0996,293.155,285.221,285.465,292.882,284.784,284.783,283.258,-5.04717,1.41128,102.098,76
1170.0,199.86,67.6325,67.6267,67.5435,67.542,37.1129,38.5837,58.7312,58.5205,67.7424,72.2187,292.536,284.456,284.695,292.159,283.957,283.956,281.516,-3.37118,1.42094,102.247,77
1157.53,199.104,67.2303,67.225,67.1641,67.1621,36.213,38.0722,46.6602,46.4459,67.7533,70.9352,292.513,284.729,284.965,292.26,284.325,284.326,281.718,-4.5617,1.43215,102.419,78
1152.51,199.124,66.7422,66.7379,66.7062,66.7037,35.3281,37.672,48.8763,48.7296,67.7645,68.7901,292.137,284.076,284.306,291.714,283.649,283.648,280.816,-6.27669,1.44083,102.542,79
1177.89,198.679,66.1085,66.1045,66.0877,66.0849,33.9748,36.4467,43.3315,43.1315,67.7762,68.7402,290.923,282.282,282.507,290.522,281.785,281.784,277.353,-5.11261,1.448,102.623,80
1191.76,197.945,65.6186,65.6146,65.5993,65.5964,33.7875,35.9788,48.3144,48.2115,67.788,64.9721,291.142,283.072,283.293,290.587,282.717,282.717,278.722,-9.19932,1.45539,102.699,81
1210.12,197.313,65.2607,65.2564,65.2432,65.24,34.2159,36.6593,35.2847,35.1634,67.8005,68.5437,291.42,282.431,282.647,290.665,281.954,281.954,278.262,-5.80478,1.46305,102.772,82
1257.73,196.637,65.1738,65.1695,65.1614,65.1579,35.8685,38.4893,36.3998,36.2148,67.8127,73.8068,292.604,284.871,285.083,291.958,284.401,284.401,282.183,-1.97303,1.4715,102.866,83
1274.31,196.314,65.1942,65.1905,65.2155,65.2112,37.6793,40.7158,28.6817,28.5444,67.8234,75.7618,294.291,287.348,287.557,294.502,287.462,287.464,284.922,-2.11978,1.47978,102.962,84
1257.55,196.22,65.1102,65.1065,65.1266,65.1225,39.1305,42.2111,29.3097,29.2126,67.8361,69.4963,292.14,285.091,285.295,291.903,284.615,284.615,284.17,-5.58306,1.48826,103.064,85
1232.97,195.633,65.0298,65.026,65.0449,65.0408,39.7004,42.8035,35.8438,35.6923,67.8481,71.625,291.982,285.003,285.204,291.596,284.602,284.602,283.334,-3.37484,1.49579,103.144,86
1219.09,195.247,64.9744,64.9706,64.9906,64.9865,40.1356,43.293,41.9169,41.6373,67.8609,78.1693,291.376,284.348,284.544,291.197,284.061,284.061,282.389,3.08539,1.50363,103.228,87
1244.23,194.924,64.816,64.8125,64.8479,64.8435,40.6248,43.8453,44.6249,44.9302,67.8735,59.7944,291.058,283.428,283.62,290.717,283.22,283.22,281.596,-14.8612,1.51228,103.331,88
1246.36,194.338,64.8127,64.81,64.8728,64.8677,40.842,44.3714,46.3339,46.2379,67.8862,71.772,292.829,285.916,286.104,292.934,286.222,286.222,284.304,-4.18823,1.52083,103.435,89
1268.73,193.873,64.6738,64.6706,64.7152,64.7106,41.3442,44.9707,35.5559,35.5017,67.8978,65.9751,290.856,283.312,283.496,290.672,282.965,282.964,281.038,-7.85885,1.52845,103.523,90
1280.71,193.502,64.4975,64.4941,64.5225,64.5182,41.4797,45.0978,13.1922,10.8372,67.9097,64.8713,291.113,283.989,284.179,290.305,283.084,283.084,279.683,-9.27721,1.53524,103.59,91
1304.74,193.181,64.3039,64.3003,64.3252,64.321,41.3191,44.7616,17.4963,16.5324,67.9224,62.6733,290.168,283.063,283.246,289.974,282.736,282.736,279.374,-10.7126,1.54138,103.64,92
1326.02,192.762,64.0606,64.0574,64.0886,64.0845,40.8977,44.4537,12.8902,12.3318,67.9352,62.1869,290.271,282.659,282.838,289.881,282.322,282.322,278.446,-11.355,1.54717,103.68,93
1337.82,192.337,63.7601,63.7572,63.8074,63.8027,40.0551,43.5926,10.6181,8.85625,67.9482,61.9217,289.325,281.579,281.76,288.988,281.284,281.284,276.938,-10.705,1.55249,103.708,94
1361.85,191.927,63.4539,63.4514,63.5148,63.51,39.3381,42.858,11.1149,9.21739,67.9614,61.4962,289.211,281.284,281.462,288.873,281.014,281.015,276.527,-11.0685,1.55775,103.733,95
1403.94,191.525,63.1436,63.1412,63.2142,63.2091,38.7559,42.2357,12.3145,10.0191,67.9746,61.0909,288.769,280.959,281.136,288.561,280.712,280.713,276.099,-11.0852,1.56295,103.757,96
1431.67,191.124,62.8308,62.8285,62.9096,62.9043,38.321,41.7528,13.3496,10.9349,67.9866,60.6912,288.362,280.638,280.813,288.226,280.413,280.414,275.698,-11.1323,1.56807,103.779,97
1432.4,190.726,62.5175,62.5153,62.6016,62.5963,38.0206,41.4081,12.7157,10.2969,67.999,60.3843,288.081,280.346,280.516,287.938,280.12,280.121,275.339,-11.2029,1.57314,103.8,98
1407.37,190.332,62.2074,62.2053,62.2926,62.2873,37.8322,41.1725,11.757,9.16601,68.012,59.9718,287.856,280.06,280.231,287.679,279.825,279.826,274.954,-11.454,1.57819,103.823,99
1414.2,189.944,61.8992,61.8971,61.9838,61.9785,37.7378,41.0259,11.21,7.86526,68.0254,59.5884,287.621,279.756,279.929,287.436,279.522,279.524,274.553,-11.664,1.58318,103.844,100
1416.91,189.561,61.5927,61.5906,61.679,61.6736,37.6975,40.9639,11.2437,7.54753,68.039,59.1537,287.328,279.44,279.616,287.182,279.223,279.224,274.132,-11.8789,1.58808,103.864,101
1417.17,189.184,61.2882,61.2862,61.379,61.3736,37.6829,40.9684,11.1514,6.95695,68.0527,58.7604,287.022,279.112,279.288,286.909,278.908,278.909,273.693,-12.0359,1.5929,103.883,102
1410.32,188.813,60.9847,60.9829,61.0822,61.0767,37.6872,41.0128,10.9255,6.30548,68.0665,58.3269,286.696,278.749,278.924,286.61,278.556,278.557,273.215,-12.2243,1.59765,103.901,103
1426.05,188.447,60.6823,60.6807,60.7887,60.7831,37.6878,41.0783,10.6278,5.7874,68.0789,57.8841,286.377,278.404,278.58,286.317,278.222,278.223,272.747,-12.4336,1.60233,103.918,104
1439.14,188.085,60.3811,60.3797,60.498,60.4921,37.6858,41.1563,10.2437,5.36624,68.0918,57.4249,286.074,278.061,278.24,286.045,277.891,277.893,272.272,-12.6843,1.60694,103.934,105
1445.27,187.728,60.0788,60.0777,60.2084,60.2023,37.6681,41.2302,10.0097,4.75974,68.1053,56.9395,285.746,277.674,277.858,285.75,277.521,277.523,271.732,-12.9495,1.61147,103.949,106
1463.15,187.376,59.776,59.7751,59.92,59.9137,37.6297,41.298,9.85599,4.52583,68.1192,56.4518,285.433,277.296,277.48,285.479,277.153,277.155,271.222,-13.2746,1.61591,103.962,107
1476.88,187.029,59.4728,59.4721,59.6323,59.6256,37.5745,41.3556,9.68316,4.22392,68.1333,55.9489,285.097,276.901,277.088,285.178,276.771,276.773,270.667,-13.595,1.6203,103.975,108
1491.56,186.686,59.1691,59.1688,59.3445,59.3376,37.5097,41.4038,9.56298,3.90695,68.1475,55.4773,284.747,276.503,276.695,284.863,276.388,276.39,270.139,-13.8668,1.62461,103.986,109
1508.0,186.347,58.8656,58.8656,59.0605,59.0533,37.4383,41.4426,9.36602,3.90584,68.1615,54.9619,284.403,276.095,276.287,284.547,275.987,275.99,269.583,-14.1987,1.62885,103.996,110
1519.79,186.013,58.5636,58.564,58.778,58.7704,37.3634,41.3259,9.20567,3.2775,68.1743,54.5112,284.06,275.684,275.879,284.232,275.586,275.589,269.035,-14.4539,1.63301,104.005,111
1530.55,185.682,58.2672,58.2678,58.4956,58.4879,37.2079,41.22,8.98932,3.29292,68.1877,54.0069,283.713,275.279,275.482,283.918,275.194,275.197,268.483,-14.7837,1.63712,104.013,112
1531.87,185.356,57.9709,57.9718,58.2127,58.2047,36.9518,41.1274,8.80532,2.99577,68.2017,53.5269,283.365,274.858,275.058,283.593,274.776,274.779,267.926,-15.0771,1.64116,104.02,113
1541.75,185.031,57.6743,57.6754,57.9295,57.9214,36.7153,41.0357,8.62986,2.57587,68.216,53.0217,282.992,274.402,274.611,283.24,274.334,274.337,267.313,-15.3795,1.64513,104.027,114
1552.49,184.711,57.3786,57.38,57.6472,57.6389,36.4971,40.9571,8.42797,3.28623,68.2311,52.4751,282.671,274.006,274.212,282.943,273.94,273.943,266.793,-15.7986,1.64904,104.032,115
1561.75,184.395,57.086,57.0876,57.3665,57.3581,36.4615,40.8829,8.2674,2.54298,68.2432,52.0706,282.321,273.577,273.784,282.634,273.519,273.522,266.234,-16.0239,1.65289,104.037,116
1571.75,184.081,56.7966,56.7983,57.0873,57.0787,36.6381,40.8044,8.0891,2.34112,68.2579,51.6008,281.948,273.147,273.364,282.296,273.098,273.102,265.671,-16.3116,1.65669,104.04,117
1573.23,183.77,56.5099,56.5117,56.8097,56.8011,36.7957,40.7334,7.91243,2.17542,68.2706,51.1197,281.566,272.708,272.931,281.951,272.668,272.672,265.096,-16.612,1.66043,104.044,118
1580.9,183.464,56.2251,56.227,56.5348,56.526,36.9223,40.6651,7.73747,1.99808,68.2856,50.6257,281.167,272.255,272.482,281.634,272.228,272.237,264.499,-16.9632,1.66413,104.046,119
1598.43,183.16,55.9412,55.9433,56.2609,56.252,37.027,40.6029,7.55129,1.80701,68.3014,50.135,280.797,271.833,272.122,281.247,271.833,271.838,263.927,-17.2452,1.66775,104.048,120
1617.78,182.86,55.658,55.6603,55.9891,55.9801,37.1233,40.5342,7.36143,1.77482,68.3152,49.6335,280.426,271.345,271.594,280.884,271.33,271.335,263.301,-17.5722,1.67132,104.048,121
1629.38,182.563,55.3756,55.378,55.7192,55.7101,37.2143,40.4679,7.22179,1.48542,68.3296,49.1347,280.037,270.859,271.105,280.51,270.848,270.853,262.668,-17.8908,1.67484,104.048,122
1625.77,182.264,55.0969,55.0994,55.453,55.4438,37.3217,40.4222,7.11478,1.47356,68.3443,48.6824,279.677,270.423,270.683,280.145,270.42,270.425,262.123,-18.1579,1.6783,104.048,123
1631.23,181.975,54.8186,54.8213,55.1897,55.1803,37.4323,40.3684,7.01336,1.63342,68.3582,48.1533,279.282,269.942,270.221,279.787,269.955,269.962,261.492,-18.547,1.68169,104.045,124
1647.92,181.691,54.5472,54.5501,54.9277,54.9182,37.5654,40.3095,6.90478,1.34542,68.3739,47.6699,278.916,269.445,269.715,279.42,269.462,269.47,260.849,-18.8674,1.68501,104.043,125
1683.93,181.409,54.2778,54.2808,54.6665,54.657,37.7347,40.2577,6.77394,1.28595,68.3891,47.1589,278.511,268.949,269.226,279.061,268.977,268.986,260.202,-19.2414,1.6883,104.04,126
1649.44,181.128,54.013,54.0161,54.411,54.4014,37.9061,40.2179,6.62222,1.83695,68.4027,46.6524,278.137,268.499,268.797,278.725,268.536,268.544,259.597,-19.638,1.69151,104.035,127
1693.0,180.854,53.7449,53.748,54.1505,54.1408,38.0678,40.1649,6.39948,5.43728,68.4187,45.7682,277.689,267.944,268.237,278.305,267.991,268.001,258.817,-20.5128,1.69465,104.03,128
1689.82,180.579,53.4831,53.4864,53.8969,53.8871,38.1999,40.0675,6.33551,1.08488,68.4331,45.5074,277.188,267.325,267.628,277.884,267.386,267.4,258.059,-20.4773,1.69768,104.022,129
