hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1083.28,266.97,74.9019,74.8985,74.7882,74.7972,44.1586,49.1827,119.662,7.94359,67.1848,86.063,310.124,292.197,294.209,309.081,293.589,293.59,292.279,-9.3949,1.57735,112.276,15
1086.55,267.792,74.8997,74.904,74.9709,74.9717,46.3879,50.7774,23.1014,0.0,67.1914,84.2189,309.251,294.001,294.113,309.061,293.921,293.921,295.704,-9.91621,1.64591,113.634,16
1085.79,264.834,74.8537,74.8628,75.0298,75.0274,47.7008,53.0132,29.3816,0.0,67.198,79.4014,308.222,292.794,293.025,309.675,293.194,293.194,295.009,-14.1815,1.68331,114.258,17
1066.36,263.024,74.7312,74.7332,74.8647,74.8565,48.0696,53.3117,37.8907,0.0,67.2047,76.5514,306.989,291.396,291.717,307.668,291.593,291.627,292.52,-14.5943,1.71493,114.704,18
1006.69,261.409,74.5229,74.5259,74.5079,74.5115,47.6394,51.7188,49.0024,0.0,67.2116,74.4945,306.258,290.403,290.805,305.573,289.981,289.983,289.173,-15.0043,1.74509,115.151,19
1005.1,258.851,74.2111,74.2054,74.0763,74.0763,46.5605,49.398,54.9388,0.0,67.2183,72.829,305.671,289.591,290.208,304.62,289.163,289.163,287.461,-15.9379,1.77975,115.643,20
1019.49,256.435,73.8576,73.8512,73.6945,73.6958,44.9534,46.9437,56.1044,0.0633255,67.2251,71.4739,305.237,288.924,289.549,304.102,288.61,288.61,286.212,-16.7733,1.81831,116.199,21
1028.3,254.278,73.5594,73.552,73.3686,73.3702,43.088,43.6434,54.5043,0.0,67.232,70.2378,304.631,288.29,288.987,303.385,288.015,288.015,285.061,-17.3515,1.85618,116.75,22
1034.05,252.215,73.2081,73.2012,73.058,73.0587,41.5803,42.1592,52.9496,0.0469222,67.2388,68.8427,303.795,287.549,288.27,302.517,287.301,287.301,283.762,-17.8828,1.89124,117.244,23
1035.74,250.224,72.781,72.7746,72.6545,72.6543,40.1487,41.0111,49.12,0.0704231,67.2472,67.5455,303.07,286.839,287.579,301.876,286.663,286.663,282.527,-18.4583,1.92326,117.661,24
1030.33,248.32,72.3295,72.3226,72.1829,72.1829,39.1199,39.9143,44.5717,0.0386692,67.2542,66.3722,302.317,286.161,286.967,301.402,286.09,286.091,281.391,-18.9077,1.95187,118.003,25
1022.41,246.497,71.8204,71.8132,71.6655,71.6654,38.3808,39.0085,41.3013,0.0258085,67.2623,65.221,301.547,285.48,286.354,300.966,285.51,285.51,280.26,-19.3416,1.97601,118.193,26
1018.59,244.741,71.2668,71.2599,71.1309,71.1301,37.8927,38.4155,39.5924,0.0192682,67.27,64.155,300.764,284.796,285.758,300.565,284.921,284.921,279.198,-19.6945,1.99146,118.065,27
1020.93,243.046,70.6778,70.6717,70.5887,70.5867,37.6168,38.1421,38.2919,0.00504075,67.2781,63.075,299.907,284.088,285.071,300.215,284.312,284.312,278.112,-20.3181,2.00393,117.961,28
1031.1,241.41,70.0237,70.0197,70.0287,70.0251,37.5046,38.1252,36.8918,0.0571826,67.2858,61.9674,299.035,283.386,283.983,300.045,283.719,283.72,276.985,-21.3738,2.01599,117.876,29
1037.69,239.83,69.4093,69.4072,69.5229,69.5171,37.4688,38.2601,36.2924,0.058747,67.2948,60.8936,298.304,282.672,283.664,299.64,283.069,283.07,275.885,-22.18,2.02767,117.8,30
1047.18,238.307,68.7354,68.7357,68.9772,68.9691,37.5098,38.4466,36.0592,0.0438092,67.3029,59.8259,297.668,281.954,283.026,299.177,282.391,282.392,274.777,-22.9439,2.03911,117.736,31
1058.04,236.833,68.0976,68.0996,68.4592,68.4494,37.6245,38.6389,36.0201,0.0419265,67.3111,58.7709,297.061,281.235,282.349,298.689,281.7,281.701,273.667,-23.6907,2.05044,117.682,32
1069.95,235.403,67.454,67.4575,67.9315,67.9203,37.8067,38.8248,35.528,0.0401297,67.3205,57.7189,296.44,280.508,281.684,298.205,280.994,280.995,272.543,-24.4603,2.06167,117.639,33
1082.76,234.014,66.8281,66.8329,67.4087,67.3966,38.0204,39.0011,34.3103,0.0237817,67.3286,56.6454,295.779,279.755,280.999,297.729,280.261,280.262,271.377,-25.287,2.07265,117.603,34
1096.42,232.664,66.1744,66.1803,66.8545,66.8415,38.2761,39.1646,32.6991,0.0241699,67.3373,55.5265,295.071,278.958,280.3,297.252,279.484,279.486,270.139,-26.195,2.08314,117.569,35
1110.93,231.348,65.4986,65.5054,66.2856,66.2718,38.3965,39.2756,31.0014,0.00747266,67.3463,54.3564,294.326,278.11,279.492,296.763,278.658,278.66,268.819,-27.1825,2.09302,117.534,36
1126.3,230.065,64.812,64.8197,65.7114,65.6968,38.5022,39.3865,29.2979,0.00699879,67.3557,53.1389,293.55,277.214,278.701,296.243,277.783,277.786,267.422,-28.2302,2.10228,117.496,37
1142.44,228.815,64.0998,64.1083,65.1213,65.106,38.6264,39.5126,27.6062,0.0,67.3651,51.8738,292.722,276.266,277.813,295.688,276.856,276.859,265.955,-29.3394,2.11093,117.455,38
1158.65,227.599,63.4151,63.4242,64.5618,64.5458,38.7594,39.6595,25.9523,0.0,67.374,50.563,291.827,275.241,276.813,295.086,275.853,275.858,264.393,-30.5005,2.11892,117.404,39
1174.94,226.42,62.7053,62.7151,63.994,63.9772,38.8928,39.8202,24.4055,0.0,67.3834,49.2037,290.942,274.21,275.867,294.477,274.844,274.85,262.739,-31.7619,2.12627,117.342,40
1192.09,225.274,61.9917,62.0022,63.4429,63.4254,39.0265,40.0708,23.0107,0.0,67.3922,47.8035,290.029,273.099,274.78,293.816,273.754,273.762,260.999,-33.0722,2.13309,117.276,41
1210.58,224.163,61.2761,61.287,62.9012,62.8833,39.1775,40.3832,21.7435,0.0,67.403,46.3644,289.132,271.933,273.661,293.122,272.609,272.619,259.171,-34.4542,2.13939,117.207,42
1230.52,223.082,60.5309,60.531,62.3696,62.361,39.3423,40.6985,20.5151,0.0,67.412,44.8868,288.238,270.71,272.519,292.416,271.406,271.418,257.249,-35.9328,2.14516,117.135,43
1251.75,222.03,59.7894,59.7894,61.9139,61.9066,39.4559,41.005,19.227,0.0,67.4213,43.3588,287.326,269.417,271.281,291.702,270.134,270.149,255.211,-37.5346,2.15039,117.058,44
1275.45,220.998,59.0389,59.039,61.4598,61.4525,39.5768,41.3151,17.8562,0.0,67.4309,41.7822,286.331,268.051,269.965,290.957,268.791,268.81,253.052,-39.1025,2.15507,116.977,45
1306.05,219.984,58.3024,58.3025,61.0151,61.0079,39.7609,41.6128,16.4002,0.0,67.4405,40.0727,285.208,266.556,268.564,290.148,267.313,267.335,250.663,-40.2978,2.15921,116.891,46
1513.15,218.997,57.5725,57.5726,60.5789,60.5717,39.9508,41.8834,14.9479,0.0,67.4501,38.2144,284.012,264.891,266.987,289.111,265.663,265.687,247.966,-41.5562,2.16277,116.799,47
1516.34,218.0,56.8606,56.8608,60.1086,60.1015,40.1127,41.9105,13.5172,0.0,67.4597,35.8886,282.638,262.801,264.221,288.07,263.549,263.642,244.486,-43.6041,2.16565,116.699,48
1586.2,217.128,56.1674,56.1676,59.6538,59.6467,40.3895,42.1923,12.4013,0.0,67.4691,34.0707,281.457,260.913,262.282,286.47,261.716,261.751,241.357,-44.6191,2.16783,116.591,49
1618.36,216.219,55.4892,55.4893,59.1467,59.1397,40.5723,41.887,11.2172,3.74764,67.4785,32.2036,280.101,259.253,260.821,285.544,260.1,260.262,238.837,-46.5943,2.16961,116.479,50
1751.94,215.396,54.8474,54.8476,58.6294,58.6225,40.8998,42.2316,14.5197,0.0,67.4879,38.0014,284.423,267.624,270.185,282.838,274.829,274.271,245.839,-37.1398,2.17072,116.36,51
1714.89,214.493,54.2039,54.204,58.148,58.1412,40.8838,41.8314,9.61258,0.0,67.4982,31.1549,278.274,257.352,258.806,283.135,258.131,258.167,236.775,-45.9215,2.17453,116.292,52
1725.79,213.688,53.5669,53.567,57.6959,57.689,40.9684,42.3649,10.3145,0.0,67.5082,30.0703,276.65,255.108,256.254,280.822,256.701,256.332,233.3,-45.492,2.1778,116.218,53
1777.49,212.802,52.9924,52.9925,57.274,57.2672,41.1819,42.5992,9.43595,0.0,67.5188,28.4482,275.353,253.807,256.278,281.817,255.642,260.557,231.551,-49.4822,2.17946,116.12,54
1803.36,212.036,52.4257,52.4258,56.8658,56.8589,41.3768,42.931,8.86826,0.0,67.5289,26.8024,274.675,251.728,252.872,275.77,262.95,263.919,228.158,-46.7115,2.17988,116.013,55
2002.21,211.273,51.8599,51.86,56.444,56.4373,41.4927,43.1297,7.71239,2.04243,67.539,24.587,272.887,249.914,251.766,278.556,263.223,265.548,224.76,-54.3192,2.17866,115.893,56
1800.22,210.648,51.2505,51.2507,55.9575,55.9512,41.6365,42.9087,7.3695,0.0925651,67.5491,23.0309,270.93,247.139,248.758,276.478,265.766,266.905,220.797,-55.9348,2.17773,115.809,57
2041.39,209.96,50.6784,50.6785,55.5076,55.5009,40.8802,42.0057,6.55852,0.204505,67.5592,21.2869,271.9,248.766,247.569,273.783,253.777,253.21,216.871,-57.7037,2.17455,115.704,58
2108.55,209.224,50.2624,50.2625,55.1632,55.1565,42.4,42.5628,5.67211,0.0,67.5692,19.0872,266.807,261.806,243.66,273.48,261.531,260.127,212.011,-63.5582,2.17218,115.686,59
2036.27,208.522,49.8059,49.806,54.8481,54.8414,42.3307,43.2559,5.32616,0.762686,67.58,17.6456,264.752,256.324,241.053,267.462,261.385,262.677,207.81,-61.9156,2.16887,115.72,60
2077.45,207.804,49.3936,49.3937,54.5912,54.5845,42.1217,43.5897,5.32356,0.245208,67.5879,16.386,265.154,237.611,238.883,269.246,266.031,267.489,204.977,-67.7543,2.16509,115.722,61
2022.34,207.153,49.0367,49.0368,54.3605,54.3538,42.5735,44.0998,4.52675,0.484407,67.5995,14.6448,263.406,240.968,235.787,267.682,268.546,268.77,199.909,-71.8982,2.16042,115.656,62
1941.99,206.468,48.6997,48.6998,54.155,54.1483,42.8079,44.3899,4.48703,0.0,67.6104,14.4552,263.262,236.125,233.412,265.187,264.698,271.525,198.561,-75.1792,2.15449,115.6,63
2002.19,205.811,48.401,48.4011,53.9798,53.9731,43.133,44.694,3.81023,0.881595,67.6209,13.0767,259.64,257.08,232.682,265.584,264.54,269.322,195.237,-77.0981,2.14864,115.485,64
2054.08,205.148,48.083,48.083,53.7744,53.7677,42.9032,44.7284,3.65149,0.0,67.6304,11.7196,257.874,251.367,244.025,263.484,268.17,271.978,189.694,-84.4287,2.14246,115.462,65
2017.26,204.51,47.8144,47.8145,53.6061,53.5994,43.0647,44.8624,3.35255,0.146773,67.6416,10.6875,256.819,239.07,241.264,260.516,267.922,265.406,186.229,-84.4316,2.13521,115.402,66
2041.42,203.872,47.559,47.5591,53.4427,53.436,43.3645,45.053,3.00689,0.445663,67.6524,9.69813,254.422,247.008,240.242,259.243,267.517,268.218,182.681,-89.0949,2.12738,115.318,67
2075.19,203.253,47.3226,47.3227,53.2927,53.2861,43.5795,45.2778,2.5228,0.410852,67.664,8.31567,252.884,244.663,243.021,257.326,266.95,267.427,177.352,-95.2988,2.11937,115.236,68
2087.83,202.649,47.1064,47.1064,53.1557,53.1491,43.8165,45.5291,2.17653,0.394954,67.6752,7.27583,250.9,243.703,243.488,255.055,266.1,266.552,172.662,-100.456,2.11084,115.14,69
2106.6,202.051,46.9075,46.9075,53.0211,53.0144,44.0688,45.7699,1.85381,0.362875,67.6851,6.38675,248.891,247.69,245.291,253.014,265.136,265.583,168.601,-104.755,2.10181,115.029,70
2115.07,201.464,46.7216,46.7217,52.8896,52.8829,44.2713,45.9645,1.59919,0.345437,67.6955,5.60512,246.949,248.082,247.247,251.025,263.946,264.401,164.868,-107.905,2.09232,114.912,71
2082.92,200.89,46.548,46.548,52.7574,52.7507,44.4628,46.1273,1.37974,0.320426,67.7066,4.93553,245.074,247.282,246.856,248.851,262.594,263.042,161.557,-110.986,2.08244,114.782,72
2075.76,200.321,46.3833,46.3833,52.6219,52.6153,44.6404,46.2356,1.20586,0.313793,67.7179,4.37911,243.178,246.462,246.226,246.699,260.241,260.694,158.683,-113.013,2.07221,114.64,73
2079.62,199.764,46.2273,46.2273,52.4836,52.477,44.803,46.2971,1.0382,0.28667,67.7301,3.91166,241.536,244.452,244.669,244.868,255.663,256.12,156.233,-112.697,2.06169,114.486,74
2084.26,199.215,46.0754,46.0755,52.3398,52.3333,44.9754,46.337,0.884206,0.271273,67.7407,3.53289,239.762,241.382,242.002,243.086,247.734,248.213,154.107,-108.69,2.05093,114.322,75
2090.34,198.683,45.9365,45.9365,52.2033,52.1967,45.1397,46.3716,0.763715,0.268376,67.7502,3.18182,238.1,237.19,237.989,241.336,235.217,235.72,152.233,-105.824,2.04018,114.152,76
2208.73,198.175,45.7988,45.7989,52.0681,52.0616,45.3149,46.4356,0.667708,0.209336,67.7622,2.83792,236.753,231.451,233.278,239.573,220.731,221.228,150.392,-108.394,2.02913,113.974,77
2055.64,197.649,45.6623,45.6624,51.931,51.9246,45.4444,46.5404,1.17508,0.0,67.7735,2.76091,234.019,233.147,199.498,236.799,210.23,210.68,148.779,-106.648,2.01683,113.78,78
2217.18,197.111,45.5382,45.5382,51.7872,51.7807,45.5908,46.5972,1.68878,1.00192,67.7857,3.23198,235.769,200.436,200.174,236.792,220.945,220.923,143.973,-100.683,2.00552,113.574,79
2288.69,196.66,45.4209,45.4209,51.6549,51.6484,45.8888,46.6344,0.887728,0.457555,67.7965,2.98412,231.749,198.78,198.846,234.434,212.725,213.613,142.946,-101.362,1.99423,113.361,80
2287.47,196.169,45.2902,45.2902,51.5341,51.5276,45.9862,46.8245,0.549032,0.276559,67.8078,2.64762,231.752,232.369,212.369,235.071,202.906,203.105,141.14,-106.283,1.98297,113.155,81
2237.73,195.693,45.1545,45.1545,51.4116,51.4051,45.9906,47.0239,0.563005,0.433519,67.8199,2.37085,230.474,194.962,194.466,232.565,219.762,216.098,139.511,-106.966,1.97198,112.975,82
2174.23,195.201,45.0272,45.0272,51.2805,51.2741,46.0901,47.1419,0.489805,0.529873,67.8327,2.15219,229.194,192.781,192.022,230.791,208.323,208.417,138.069,-108.066,1.96074,112.777,83
2181.34,194.74,44.9091,44.9091,51.1416,51.1352,46.285,47.1582,0.368799,0.551293,67.8438,2.01579,227.775,191.224,190.105,229.573,195.271,195.376,137.409,-108.843,1.94934,112.574,84
2239.27,194.321,44.8071,44.8071,51.0002,50.9938,46.5386,47.1404,0.0,0.595595,67.8548,1.85213,227.673,189.781,188.132,227.516,192.769,192.882,136.82,-109.579,1.93762,112.372,85
2206.56,193.817,44.7127,44.7128,50.8644,50.858,46.8637,47.1725,0.0,0.596501,67.8673,1.59539,225.227,181.605,183.488,226.265,190.855,190.319,135.737,-112.927,1.9255,112.172,86
2191.95,193.339,44.6124,44.6124,50.7387,50.7323,47.0731,47.291,0.0,0.294432,67.8798,1.53582,224.082,176.389,177.491,225.892,189.233,189.32,135.368,-113.779,1.91336,111.974,87
2184.74,192.933,44.5106,44.5106,50.6059,50.5996,47.1424,47.4045,0.0,0.150093,67.8922,1.83914,223.556,177.784,181.315,224.214,189.077,190.202,128.482,-106.341,1.90173,111.778,88
2185.6,192.472,44.4199,44.4199,50.4792,50.4728,47.3335,47.4698,0.0,0.280697,67.9042,1.52978,222.321,175.935,176.963,222.588,186.939,186.124,128.104,-110.601,1.89016,111.584,89
2191.15,192.042,44.3329,44.3329,50.3661,50.3597,47.5747,47.6803,0.0014114,0.254816,67.9154,1.53789,221.498,175.646,175.363,222.411,186.254,185.842,127.556,-110.253,1.87869,111.392,90
2196.81,191.587,44.2471,44.2471,50.2552,50.2488,47.7685,47.889,0.089324,0.178744,67.9272,1.60956,220.48,175.095,176.089,221.669,185.234,185.854,127.491,-108.046,1.86741,111.202,91
2200.91,191.139,44.1616,44.1616,50.1381,50.1317,47.9415,48.0512,0.0644279,0.175331,67.94,1.62759,219.447,176.219,177.303,219.949,184.195,183.707,127.915,-105.968,1.85625,111.016,92
2206.9,190.709,44.0782,44.0783,50.0167,50.0103,48.0849,48.0612,0.0111566,0.150599,67.9534,1.68689,218.106,177.229,195.491,219.996,183.756,184.236,128.085,-104.869,1.84516,110.831,93
2217.72,190.303,44.001,44.0011,49.9048,49.8985,48.3099,48.2335,0.00643421,0.0697381,67.967,1.65747,217.54,177.077,208.667,218.186,182.12,182.291,128.136,-103.622,1.83416,110.648,94
2231.12,189.892,43.9245,43.9245,49.7902,49.7839,48.5134,48.3461,0.00411984,0.0719224,67.9806,1.6781,216.492,176.302,217.902,216.911,181.107,181.26,128.172,-101.951,1.82329,110.474,95
2243.28,189.477,43.8483,43.8483,49.676,49.6697,48.6898,48.4339,0.0,0.0787949,67.9939,1.71238,215.576,175.013,222.005,216.083,180.196,180.754,128.3,-100.477,1.81266,110.324,96
2251.67,189.067,43.7692,43.7692,49.562,49.5557,48.836,48.5194,0.00566602,0.0821559,68.0066,1.7359,214.488,174.602,222.535,215.124,179.174,180.052,128.46,-99.0826,1.80208,110.172,97
2256.6,188.666,43.6877,43.6877,49.4431,49.4368,48.9489,48.5925,0.00179627,0.0895125,68.0202,1.74046,213.497,174.682,227.834,213.883,178.051,178.736,128.603,-97.7575,1.79155,110.018,98
2259.35,188.275,43.6086,43.6086,49.3272,49.3209,49.0719,48.639,0.0067629,0.106399,68.0348,1.729,212.346,178.615,231.673,212.676,176.891,177.143,128.644,-96.761,1.78106,109.863,99
2259.88,187.894,43.5269,43.5269,49.2073,49.201,49.1851,48.6613,0.0573176,0.0787784,68.0504,1.71297,211.321,182.477,233.04,211.745,175.685,175.778,128.558,-96.1278,1.77063,109.705,100
2256.29,187.517,43.445,43.445,49.09,49.0837,49.3049,48.7142,0.0,0.108118,68.0636,1.75567,210.163,194.876,230.375,210.913,174.946,174.817,128.5,-94.511,1.76024,109.546,101
2250.54,187.132,43.361,43.361,48.971,48.9648,49.4231,48.7746,0.0,0.136007,68.0807,1.82391,209.262,186.104,219.624,209.748,174.047,174.036,128.698,-92.1383,1.74991,109.385,102
2246.96,186.751,43.2729,43.273,48.8476,48.8414,49.5213,48.813,0.0120314,0.178743,68.0945,1.85249,208.263,180.293,186.029,208.684,173.032,173.154,128.894,-90.5839,1.73965,109.223,103
2245.21,186.378,43.1853,43.1853,48.727,48.7208,49.614,48.8478,0.0180738,0.218738,68.1122,1.86654,207.249,171.047,177.873,207.663,172.091,172.253,129.069,-89.3261,1.72944,109.059,104
2245.14,186.016,43.1009,43.1009,48.6082,48.602,49.7028,48.8809,0.0276295,0.262545,68.128,1.88355,206.104,170.376,176.86,206.869,171.285,171.465,129.221,-88.247,1.71929,108.894,105
2246.38,185.666,43.0118,43.0118,48.486,48.4798,49.8264,48.9118,0.0591253,0.301674,68.1455,1.9068,204.841,169.728,175.842,206.154,170.566,170.79,129.365,-87.1485,1.7092,108.727,106
2248.49,185.324,42.9193,42.9193,48.364,48.3578,49.9112,48.9458,0.0760385,0.331195,68.1636,1.94026,204.02,169.257,175.024,205.391,169.93,170.12,129.513,-85.8428,1.6992,108.559,107
2251.12,184.99,42.8226,42.8226,48.2428,48.2366,49.9652,48.9816,0.103916,0.354556,68.1806,1.98258,203.115,168.707,174.188,204.665,169.376,169.55,129.665,-84.448,1.68926,108.389,108
2253.87,184.663,42.7217,42.7218,48.1222,48.1161,50.001,49.0224,0.134493,0.379139,68.199,2.03551,202.269,168.091,173.378,203.908,168.887,169.04,129.832,-82.8796,1.67939,108.219,109
2256.35,184.342,42.6153,42.6154,48.0017,47.9955,50.0103,49.0644,0.218104,0.408828,68.2172,2.09162,201.42,167.211,172.57,203.195,168.437,168.571,130.01,-81.3354,1.6696,108.048,110
2258.34,184.027,42.5024,42.5024,47.8803,47.8741,49.9868,49.0987,0.355202,0.445193,68.2369,2.14729,200.593,166.262,171.79,202.452,168.006,168.133,130.194,-79.7964,1.65993,107.875,111
2265.03,183.67,42.3895,42.3895,47.7558,47.7497,49.9295,49.1157,0.509356,0.458995,68.2557,2.20514,199.828,165.484,171.134,201.733,167.614,167.747,130.383,-78.2783,1.65038,107.702,112
2284.51,183.544,42.2633,42.2633,47.6025,47.5965,50.0017,48.973,0.682669,1.20347,68.277,2.29058,199.21,165.292,170.527,197.55,166.855,166.867,130.598,-74.6247,1.64095,107.524,113
2284.88,183.207,42.1322,42.1322,47.4707,47.4646,49.7633,48.7261,0.82151,0.0,68.2963,2.27603,198.646,164.537,170.282,199.889,166.654,166.784,130.794,-75.492,1.63159,107.345,114
2282.46,182.885,42.0026,42.0026,47.3394,47.3333,49.62,48.69,0.843134,0.284373,68.3179,2.22105,198.391,163.79,169.282,199.589,166.202,166.095,130.977,-75.9192,1.62229,107.166,115
2282.16,182.585,41.8825,41.8825,47.1945,47.1885,49.6619,48.582,0.8213,0.696295,68.3383,2.15047,199.195,162.926,168.085,195.074,164.251,164.571,131.128,-76.4946,1.61306,106.986,116
2279.93,182.287,41.7585,41.7585,47.0718,47.0657,49.7554,48.4413,1.00375,0.355605,68.3598,2.29405,197.333,162.856,168.471,199.126,164.947,165.468,131.28,-74.4962,1.60391,106.806,117
2277.06,181.999,41.628,41.628,46.9551,46.9491,49.717,48.4936,1.19622,0.399388,68.3828,2.36611,196.248,162.569,168.126,197.691,164.874,165.067,131.452,-72.1515,1.59483,106.625,118
2274.93,181.721,41.4892,41.4892,46.838,46.832,49.5895,48.5487,1.33349,0.497567,68.4049,2.46513,195.939,162.515,167.892,197.139,164.749,164.857,131.647,-70.4054,1.58585,106.443,119
2273.54,181.454,41.3447,41.3447,46.7157,46.7097,49.3881,48.5443,1.47055,0.591584,68.4275,2.56401,195.344,162.47,167.707,196.64,164.637,164.719,131.87,-68.7719,1.57694,106.262,120
2272.64,181.19,41.199,41.199,46.5854,46.5795,49.1841,48.4332,1.61681,0.710324,68.4508,2.63793,194.401,162.275,167.375,196.082,164.433,164.501,132.111,-67.3984,1.56812,106.079,121
2272.19,180.926,41.0528,41.0528,46.4482,46.4422,49.0194,48.2138,1.71081,0.776468,68.4745,2.69022,193.523,161.962,166.95,195.465,164.124,164.211,132.361,-66.2188,1.55936,105.895,122
2272.26,180.663,40.9028,40.9028,46.3054,46.2994,48.8643,47.9019,1.7467,0.794074,68.4981,2.73759,192.904,161.61,166.513,194.872,163.818,163.915,132.614,-65.0376,1.55067,105.711,123
2272.72,180.398,40.7463,40.7463,46.1584,46.1525,48.6502,47.5124,1.79107,0.807946,68.5224,2.78885,192.394,161.275,166.093,194.424,163.514,163.612,132.868,-63.8984,1.54205,105.526,124
2273.35,180.127,40.5845,40.5845,46.0079,46.002,48.3666,47.0463,1.92361,0.857217,68.5474,2.83748,192.037,161.03,165.751,193.966,163.2,163.294,133.125,-62.7936,1.53351,105.341,125
2273.97,179.855,40.4213,40.4214,45.856,45.8502,48.0537,46.5057,2.04051,0.932216,68.5725,2.87385,191.713,160.821,165.425,193.641,162.836,162.926,133.384,-61.9899,1.52504,105.155,126
2274.51,179.59,40.2575,40.2575,45.7028,45.6969,47.7533,45.8906,2.12632,0.968676,68.5979,2.90949,191.228,160.61,165.125,193.235,162.492,162.577,133.643,-61.1202,1.5166,104.969,127
2274.97,179.333,40.0932,40.0933,45.5488,45.5429,47.4471,45.1753,2.21635,0.982487,68.6243,2.95526,190.616,160.411,164.855,192.748,162.22,162.304,133.91,-60.0446,1.50822,104.782,128
2275.36,179.079,39.9288,39.9289,45.3943,45.3885,47.1306,44.3716,2.26923,1.00014,68.6504,2.99952,190.039,160.223,164.593,192.311,162.001,162.083,134.171,-59.0448,1.49989,104.594,129
