hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1012.88,257.774,74.3219,74.3227,74.2846,74.2915,50.5712,50.8387,71.3006,65.6535,67.2188,78.8614,305.405,289.936,289.996,305.094,289.831,289.83,288.981,-10.3618,1.5974,111.897,20
1026.75,255.683,73.9368,73.9341,73.9556,73.9526,48.5771,49.3151,64.7831,61.0399,67.2258,76.5061,304.974,289.657,289.7,305.523,289.836,289.836,287.987,-12.4886,1.64729,112.781,21
1049.86,253.822,73.4731,73.4704,73.4787,73.4763,44.877,47.0244,48.3688,45.1257,67.2327,71.7176,303.818,288.347,288.388,303.733,288.404,288.404,285.213,-15.1235,1.68728,113.467,22
1052.93,252.194,73.343,73.3395,73.3234,73.321,41.3,43.5608,50.546,9.98917,67.2397,75.2793,304.72,289.646,289.844,304.686,289.682,289.682,287.312,-12.764,1.7214,113.972,23
1046.5,249.707,73.0417,73.0367,72.9663,72.9652,40.2082,41.5616,45.6479,40.1165,67.247,71.5046,302.762,288.024,288.092,302.635,288.064,288.065,285.272,-14.269,1.75637,114.491,24
1044.65,248.685,72.6983,72.6936,72.6461,72.6442,39.123,40.0583,42.2602,36.0978,67.2549,67.9468,302.959,287.843,287.921,302.444,287.93,287.931,284.475,-17.9417,1.78702,114.923,25
1049.09,247.309,72.2776,72.2735,72.2513,72.2487,38.2133,39.0977,40.2407,30.6659,67.2625,67.1813,301.565,286.453,286.549,302.399,286.611,286.612,281.962,-18.1584,1.81729,115.347,26
1041.81,245.334,71.8221,71.8183,71.8173,71.814,37.3859,38.1724,35.5668,23.6832,67.2708,67.0035,302.221,286.418,286.536,302.134,286.445,286.446,281.881,-18.1614,1.8453,115.73,27
1036.32,243.612,71.3383,71.3346,71.3466,71.3428,36.791,37.5036,33.8011,13.4209,67.279,65.679,301.25,285.75,285.93,301.09,285.767,285.767,280.637,-18.5626,1.87105,116.068,28
1039.21,241.952,70.8642,70.8603,70.8806,70.8766,36.4437,37.0436,34.1867,12.1666,67.2863,65.3887,300.252,285.439,285.639,300.439,285.579,285.579,280.311,-18.0565,1.89522,116.363,29
1052.83,240.374,70.3212,70.3184,70.3963,70.391,36.2732,36.8995,30.2494,9.13131,67.2948,64.1906,299.743,284.759,284.958,300.764,285.026,285.026,279.208,-19.6556,1.91918,116.654,30
1064.34,238.849,69.7598,69.7585,69.9172,69.9105,36.0489,36.8499,30.0143,6.10593,67.3036,62.9485,299.078,284.02,284.257,300.399,284.354,284.355,278.009,-20.6406,1.94113,116.903,31
1080.73,237.373,69.1567,69.1571,69.408,69.3997,35.8871,36.8433,32.2178,6.43541,67.3116,61.7508,298.384,283.242,283.504,299.754,283.616,283.617,276.782,-21.3259,1.96061,117.027,32
1094.53,235.944,68.5384,68.5403,68.8856,68.8759,35.8199,36.8757,32.4513,6.92478,67.3204,60.6697,297.744,282.526,282.793,299.104,282.914,282.915,275.654,-21.899,1.97353,116.883,33
1104.17,234.552,67.9122,67.9153,68.3529,68.3421,35.8404,36.9393,31.7406,7.04174,67.3294,59.6495,297.079,281.828,282.099,298.536,282.238,282.239,274.578,-22.5073,1.98381,116.77,34
1111.61,233.196,67.2527,67.2571,67.7845,67.7728,35.9255,37.0267,30.8618,6.68878,67.3378,58.6332,296.431,281.126,281.405,298.081,281.565,281.566,273.501,-23.2454,1.99348,116.673,35
1119.24,231.877,66.5775,66.5829,67.1986,67.1861,36.0097,37.106,29.7342,5.96516,67.3464,57.597,295.768,280.386,280.677,297.65,280.85,280.853,272.39,-24.052,2.0025,116.577,36
1127.94,230.598,65.8992,65.9054,66.6062,66.593,36.1335,37.1999,28.4074,4.93122,67.3555,56.5036,295.105,279.637,279.943,297.196,280.119,280.121,271.202,-24.9287,2.01087,116.482,37
1137.99,229.357,65.2207,65.2275,66.0123,65.9985,36.289,37.3148,27.0656,3.91198,67.3645,55.4209,294.43,278.868,279.194,296.692,279.362,279.365,270.008,-25.7671,2.01863,116.388,38
1147.74,228.15,64.5389,64.5463,65.4178,65.4035,36.468,37.4546,25.6998,2.96846,67.3737,54.2619,293.708,278.033,278.387,296.127,278.539,278.543,268.708,-26.6669,2.02577,116.287,39
1165.05,226.976,63.852,63.8598,64.8253,64.8105,36.6275,37.6031,24.4334,2.21839,67.383,53.0566,292.96,277.15,277.54,295.535,277.669,277.672,267.331,-27.6291,2.03232,116.179,40
1184.66,225.829,63.1605,63.1688,64.2375,64.2223,36.7755,37.763,23.2714,1.65748,67.3922,51.8149,292.192,276.222,276.654,294.929,276.754,276.758,265.885,-28.6585,2.03843,116.072,41
1203.14,224.708,62.4643,62.4719,63.6578,63.643,36.9216,37.9309,22.1754,1.25091,67.4015,50.5429,291.41,275.251,275.734,294.319,275.798,275.804,264.375,-29.7611,2.04414,115.966,42
1220.94,223.609,61.7402,61.7403,63.1117,63.1045,37.0649,38.1081,21.1075,0.948413,67.4111,49.2431,290.622,274.236,274.78,293.703,274.801,274.807,262.814,-30.9326,2.04944,115.859,43
1238.98,222.535,61.0055,61.0056,62.5896,62.5823,37.148,38.3225,20.0389,0.727487,67.4205,47.916,289.831,273.179,273.789,293.077,273.76,273.768,261.169,-32.1735,2.05437,115.753,44
1258.55,221.487,60.2788,60.2789,62.0816,62.0743,37.2758,38.5834,18.9396,0.486643,67.43,46.542,289.033,272.068,272.781,292.435,272.664,272.674,259.433,-33.5085,2.05891,115.646,45
1278.96,220.464,59.5681,59.5683,61.5862,61.579,37.476,38.8695,17.7857,0.240623,67.4397,45.1109,288.228,270.888,271.792,291.76,271.499,271.512,257.582,-34.9419,2.06305,115.537,46
1298.25,219.467,58.8735,58.8737,61.1059,61.0987,37.7001,39.1604,16.5954,0.0614287,67.4493,43.6381,287.338,269.642,270.899,291.054,270.271,270.287,255.623,-36.4592,2.06678,115.427,47
1318.48,218.493,58.1928,58.193,60.6401,60.633,37.9258,39.4619,15.3743,0.0292285,67.459,42.1156,286.266,268.251,269.731,290.306,268.907,268.928,253.545,-38.0671,2.07012,115.315,48
1348.52,217.533,57.5199,57.5201,60.1869,60.1798,38.1286,39.7633,14.1302,0.0240056,67.4688,40.474,285.227,266.88,268.456,289.569,267.555,267.58,251.26,-39.24,2.07304,115.2,49
1423.25,216.615,56.8533,56.8534,59.745,59.7379,38.2943,40.0394,12.9803,0.0,67.4789,38.6764,284.091,265.278,266.892,288.663,265.968,265.995,248.679,-40.5245,2.07554,115.081,50
1533.65,215.692,56.1964,56.1965,59.3026,59.2956,38.4644,40.2888,12.0173,0.382644,67.4884,36.8887,282.95,263.592,264.579,287.703,264.389,264.426,246.034,-41.8758,2.07756,114.957,51
1784.88,214.793,55.5625,55.5626,58.8586,58.8517,38.6955,40.3892,11.0026,0.0,67.4983,35.0464,281.64,261.701,262.624,285.569,262.696,262.332,243.051,-42.2904,2.07906,114.828,52
1984.11,213.9,54.9401,54.9402,58.3949,58.388,38.8484,40.4897,10.1278,0.255773,67.5081,33.149,280.575,259.858,261.924,284.403,260.447,261.257,239.963,-43.9554,2.07996,114.693,53
1881.81,213.172,54.3569,54.357,57.8949,57.8882,39.0002,40.4061,8.97158,0.0,67.5181,31.1341,278.799,257.856,259.379,281.119,258.323,258.304,236.485,-43.9409,2.08032,114.555,54
1922.19,212.306,53.7926,53.7927,57.4314,57.4246,39.1788,40.2465,8.079,0.109347,67.5284,29.2606,277.626,264.793,257.09,281.552,256.391,256.503,233.456,-47.6896,2.08094,114.534,55
1814.57,211.615,53.2379,53.238,56.9457,56.9397,39.2897,40.7372,7.40209,0.100749,67.5386,27.2873,276.216,266.818,255.146,281.369,254.446,254.419,229.656,-51.3187,2.08108,114.566,56
1983.63,210.896,52.6931,52.6932,56.4434,56.4367,39.1191,40.0587,7.04697,0.158428,67.5487,25.4447,274.014,266.482,253.324,278.851,252.257,252.605,225.797,-52.6882,2.07996,114.563,57
2155.33,210.204,52.1852,52.1853,55.91,55.9034,39.0974,40.0693,7.06289,0.0,67.5586,25.7716,272.229,259.008,253.945,275.857,253.62,253.622,227.556,-48.9803,2.07873,114.581,58
2133.64,209.499,51.6816,51.6817,55.5,55.4934,39.137,39.9277,6.33635,0.329558,67.5692,23.4969,271.477,255.554,250.598,276.157,266.394,266.988,221.815,-54.4799,2.07739,114.577,59
2019.6,208.799,51.2101,51.2102,55.0931,55.0865,39.094,40.5382,6.04194,0.0,67.5798,21.6305,270.863,251.143,246.925,275.271,265.247,265.908,217.359,-58.2846,2.07502,114.552,60
1881.36,208.088,50.7794,50.7794,54.7525,54.7458,39.3917,40.4175,5.48012,0.335662,67.5909,19.7751,269.79,251.035,244.722,273.331,266.665,267.501,213.855,-61.4182,2.07183,114.479,61
2071.54,207.358,50.3968,50.3969,54.4875,54.4808,39.7661,40.9147,5.16292,0.0,67.6014,18.9842,267.906,256.85,242.835,271.687,264.689,266.983,211.649,-62.0691,2.0681,114.399,62
2057.11,206.681,50.0466,50.0467,54.2802,54.2735,39.932,41.5075,4.52595,0.41119,67.6115,17.1714,266.115,262.003,240.369,270.221,268.678,267.965,207.108,-66.175,2.06387,114.342,63
1965.95,206.036,49.7226,49.7227,54.0978,54.0911,40.1615,42.1516,3.98827,0.352336,67.6215,15.5093,264.279,262.977,248.191,268.583,269.383,269.28,202.203,-70.2143,2.05909,114.297,64
2015.1,205.328,49.4342,49.4342,53.9273,53.9206,40.196,42.5023,3.62894,0.0,67.6324,13.8806,262.319,263.752,262.588,267.429,260.739,269.284,196.916,-74.5889,2.05331,114.232,65
2138.73,204.699,49.1906,49.1907,53.7611,53.7544,40.44,42.8139,3.07146,0.341112,67.6433,12.1398,260.345,264.173,262.052,264.376,267.994,269.54,191.747,-80.4695,2.04697,114.152,66
2153.22,204.073,48.9765,48.9766,53.6028,53.5961,40.8464,43.0342,2.68424,0.477889,67.655,10.7278,258.152,263.829,261.934,262.396,268.893,269.26,186.588,-85.6026,2.04006,114.058,67
2145.22,203.452,48.7701,48.7701,53.458,53.4513,41.105,43.2973,2.36589,0.498513,67.6662,9.51607,256.129,263.218,261.719,260.34,268.657,268.919,181.673,-90.6552,2.03257,113.949,68
2098.57,202.836,48.57,48.57,53.3169,53.3102,41.2446,43.5491,2.13826,0.53898,67.675,8.47407,254.077,262.084,260.887,258.299,268.293,268.553,177.155,-95.5655,2.02445,113.825,69
2052.64,202.23,48.3792,48.3792,53.1767,53.17,41.3569,43.7493,1.9444,0.479464,67.6866,7.55182,252.159,261.034,259.913,256.155,267.768,268.027,172.955,-100.261,2.01582,113.687,70
2029.57,201.63,48.1976,48.1976,53.0356,53.029,41.4714,43.8973,1.78055,0.463905,67.6985,6.75546,250.277,259.843,258.869,254.16,267.034,267.289,169.198,-104.484,2.00669,113.526,71
2023.99,201.05,48.0312,48.0312,52.8939,52.8873,41.6526,44.0057,1.47061,0.431357,67.7097,6.11974,248.497,258.172,257.412,252.369,265.88,266.139,165.931,-106.708,1.99737,113.358,72
2024.37,200.482,47.8658,47.8658,52.75,52.7434,41.8442,44.079,1.43557,0.435133,67.7195,5.56611,246.551,256.075,255.533,250.463,263.962,264.223,163.103,-107.965,1.98798,113.188,73
2027.2,199.929,47.6962,47.6962,52.6052,52.5986,41.9054,44.1223,1.33206,0.430255,67.7309,5.08976,244.808,250.161,250.863,248.64,260.822,261.084,160.567,-107.932,1.97827,113.007,74
2030.49,199.39,47.5227,47.5228,52.4605,52.4539,41.8902,44.1583,1.18049,0.467154,67.7431,4.66983,242.833,235.154,238.739,246.763,256.384,256.649,158.222,-106.595,1.96841,112.819,75
2034.33,198.853,47.3445,47.3446,52.3105,52.3039,41.8456,44.1895,1.25038,0.531577,67.7549,4.30709,241.193,210.58,210.249,244.778,251.119,251.383,156.126,-104.321,1.95828,112.607,76
2039.75,198.328,47.1784,47.1784,52.1642,52.1577,41.8607,44.2006,1.16391,0.591147,67.7666,3.97182,239.419,208.173,207.852,243.105,244.471,244.743,154.176,-100.74,1.94791,112.362,77
2045.58,197.808,47.0131,47.0131,52.0107,52.0042,41.9377,44.1822,1.15134,0.496374,67.7764,3.64796,238.596,205.904,205.626,241.712,231.252,231.561,152.286,-100.959,1.93742,112.115,78
2051.13,197.313,46.8538,46.8538,51.8544,51.8479,42.0743,44.1363,1.07104,0.540061,67.7879,3.36991,236.674,203.685,203.331,239.793,208.238,208.464,150.531,-102.083,1.92693,111.875,79
2067.08,196.816,46.6996,46.6996,51.6906,51.6842,42.2387,44.0534,1.00623,0.58794,67.7999,3.1645,234.852,201.628,201.187,237.978,205.898,206.122,149.216,-102.675,1.91641,111.641,80
2075.12,196.312,46.5503,46.5504,51.527,51.5206,42.431,43.9379,0.979702,0.65135,67.8121,3.0136,233.04,199.827,199.304,236.367,203.932,204.144,148.245,-102.923,1.9059,111.412,81
2080.55,195.834,46.3941,46.3942,51.3656,51.3591,42.6209,43.8617,0.855821,0.576665,67.8223,2.87496,232.386,198.265,197.665,234.448,202.064,202.273,147.409,-102.782,1.89541,111.188,82
2117.94,195.344,46.2064,46.2064,51.2029,51.1965,42.5324,43.8244,0.0,0.0,67.8343,2.56198,230.882,196.406,195.806,232.339,200.143,200.358,146.074,-104.494,1.88496,110.969,83
2116.07,194.903,46.0489,46.0489,51.0383,51.0319,42.4045,43.7352,0.601275,0.514987,67.8467,2.53704,229.624,194.662,193.942,230.626,198.065,198.275,138.396,-103.063,1.87448,110.753,84
2134.51,194.431,45.9088,45.9088,50.8689,50.8625,42.6363,43.6409,0.68134,0.627819,67.8595,2.41659,227.88,192.986,192.226,230.077,196.273,196.484,137.551,-103.921,1.86405,110.542,85
2134.99,193.965,45.7679,45.7679,50.6938,50.6874,42.8976,43.4874,0.659478,0.683423,67.8711,2.28504,226.428,191.293,190.442,229.008,194.347,194.549,137.067,-104.494,1.85366,110.333,86
2138.29,193.523,45.6234,45.6235,50.5159,50.5096,43.0544,43.2918,0.74004,0.78462,67.8823,2.23054,225.327,189.774,188.912,227.925,192.751,192.944,136.763,-104.128,1.84321,110.128,87
2146.95,193.072,45.4787,45.4787,50.3414,50.3351,43.1511,43.115,0.792518,0.840473,67.8946,2.15445,224.071,188.243,187.397,226.6,191.18,191.369,136.537,-103.844,1.83269,109.924,88
2155.01,192.658,45.334,45.3341,50.1694,50.1632,43.2302,42.9819,0.816044,0.889639,67.9068,2.0958,222.918,186.859,186.014,225.19,189.721,189.94,136.437,-103.27,1.82209,109.721,89
2197.22,192.247,45.1922,45.1923,49.9984,49.9922,43.3104,42.8705,0.74339,0.980179,67.9186,2.00942,221.702,185.522,184.562,223.685,188.238,188.427,136.361,-103.053,1.81136,109.52,90
2195.1,191.633,45.0626,45.0627,49.8347,49.8285,43.4639,42.7777,0.437383,0.838572,67.9314,1.83763,221.579,183.895,182.535,222.713,186.111,186.291,135.857,-104.866,1.80068,109.321,91
2197.55,191.116,44.9426,44.9427,49.6795,49.6732,43.7289,42.767,0.241637,0.681607,67.9445,1.82298,220.795,183.119,181.439,222.238,184.968,185.154,135.435,-104.644,1.78999,109.124,92
2200.66,190.672,44.8203,44.8203,49.5223,49.5161,43.991,42.7347,0.412142,0.713204,67.9558,1.93484,219.289,182.092,180.756,221.178,184.229,184.42,130.368,-101.717,1.77941,108.928,93
2203.57,190.309,44.695,44.695,49.3663,49.3601,44.1445,42.6599,0.514122,0.749513,67.9676,2.02385,217.121,181.233,180.15,218.727,183.55,183.736,131.244,-97.8745,1.76908,108.735,94
2206.58,189.955,44.5631,44.5631,49.2025,49.1964,44.2381,42.5491,0.584895,0.774083,67.9802,2.07023,214.926,180.423,179.433,216.559,182.775,182.952,131.778,-95.0126,1.75884,108.545,95
2209.85,189.582,44.4148,44.4148,49.0207,49.0146,44.1789,42.2678,0.671202,0.810734,67.9928,2.10693,214.241,179.629,178.739,216.237,182.031,182.205,132.099,-94.1559,1.74868,108.357,96
2213.23,189.198,44.253,44.253,48.8283,48.8223,43.9301,41.7867,0.838259,0.951355,68.0056,2.14568,214.107,178.831,178.009,216.186,181.223,181.391,132.274,-93.5533,1.73861,108.17,97
2216.44,188.809,44.0879,44.088,48.6361,48.63,43.6257,41.2472,1.03401,1.12005,68.0183,2.18249,213.858,178.015,177.248,215.917,180.413,180.574,132.442,-92.7716,1.7287,107.992,98
2219.4,188.42,43.9248,43.9249,48.4463,48.4402,43.3905,40.7417,1.13227,1.19579,68.0301,2.21656,213.361,177.265,176.533,215.419,179.651,179.809,132.615,-91.8097,1.71902,107.838,99
2222.2,188.035,43.7644,43.7645,48.2597,48.2537,43.2398,40.2725,1.1711,1.21453,68.0423,2.24714,212.669,176.54,175.834,214.76,178.899,179.054,132.792,-90.742,1.70939,107.682,100
2224.97,187.656,43.6069,43.6069,48.0768,48.0708,43.1499,39.8325,1.18816,1.21168,68.055,2.27495,211.864,175.819,175.138,213.936,178.148,178.301,132.972,-89.553,1.69982,107.524,101
2227.82,187.285,43.4523,43.4524,47.8984,47.8924,43.1026,39.4242,1.19081,1.19524,68.068,2.29818,210.908,175.091,174.433,212.967,177.389,177.539,133.152,-88.2838,1.6903,107.365,102
2230.78,186.92,43.3005,43.3005,47.7237,47.7177,43.0843,39.0482,1.18101,1.1675,68.0811,2.31636,209.837,174.351,173.714,211.859,176.619,176.766,133.33,-86.9436,1.68082,107.203,103
2233.78,186.56,43.15,43.1501,47.5508,47.5449,43.0723,38.6937,1.16576,1.13515,68.0943,2.33166,208.757,173.609,172.995,210.729,175.849,175.993,133.503,-85.6202,1.6714,107.038,104
2236.72,186.205,42.9982,42.9982,47.377,47.3711,43.0343,38.3338,1.15959,1.11169,68.1073,2.34886,207.755,172.887,172.294,209.721,175.101,175.243,133.672,-84.3956,1.66204,106.871,105
2239.45,185.854,42.8441,42.8442,47.201,47.1951,42.9531,37.9605,1.17512,1.10848,68.1191,2.37211,206.71,172.202,171.631,208.867,174.397,174.536,133.839,-83.2529,1.65274,106.704,106
2241.84,185.507,42.6871,42.6871,47.0229,47.017,42.82,37.5816,1.21276,1.12594,68.1335,2.4028,205.844,171.57,171.019,208.138,173.745,173.881,134.004,-82.149,1.64352,106.535,107
2243.86,185.167,42.5269,42.5269,46.8434,46.8375,42.6344,37.228,1.26288,1.15547,68.1456,2.4419,205.139,171.002,170.472,207.401,173.152,173.286,134.17,-80.9427,1.63437,106.365,108
2245.55,184.835,42.3642,42.3642,46.6634,46.6577,42.4059,36.9358,1.32169,1.19336,68.1597,2.48705,204.491,170.489,169.977,206.579,172.609,172.74,134.343,-79.5893,1.6253,106.195,109
2247.01,184.51,42.1997,42.1997,46.4827,46.4768,42.1493,37.1371,1.38067,1.23275,68.1727,2.53656,203.765,170.019,169.523,205.789,172.108,172.236,134.521,-78.2311,1.61632,106.023,110
2248.35,184.19,42.0336,42.0337,46.3009,46.2951,41.8747,37.7302,1.43371,1.26728,68.1861,2.5895,203.071,169.584,169.105,205.076,171.644,171.77,134.706,-76.9239,1.60743,105.851,111
2249.64,183.875,41.8657,41.8658,46.1169,46.1111,41.5816,38.262,1.48309,1.29929,68.2005,2.64528,202.383,169.182,168.718,204.441,171.211,171.334,134.897,-75.6775,1.59864,105.678,112
2250.91,183.565,41.6959,41.6959,45.931,45.9253,41.2624,38.7403,1.5347,1.33344,68.2133,2.70362,201.767,168.811,168.36,203.849,170.807,170.928,135.094,-74.4608,1.58996,105.505,113
2265.88,183.343,41.5161,41.5161,45.7408,45.7351,40.9298,39.1744,2.73529,1.37363,68.2271,2.73435,201.197,168.463,168.028,203.274,170.429,170.546,135.298,-73.483,1.58141,105.331,114
2269.96,183.122,41.3343,41.3344,45.5477,45.542,40.4296,39.5214,1.83443,1.56694,68.2416,2.69893,200.314,167.719,167.32,202.491,169.684,169.797,135.497,-73.153,1.57175,105.146,115
2267.6,182.808,41.1563,41.1563,45.3551,45.3494,40.1226,39.91,1.7077,1.48451,68.254,2.72856,200.218,167.35,166.93,202.218,169.24,169.352,135.691,-72.5061,1.56331,104.973,116
2266.08,182.512,40.9863,40.9864,45.172,45.1663,39.8835,40.2762,1.73502,1.49925,68.2688,2.7838,199.771,167.01,166.602,201.84,168.869,168.981,135.89,-71.3822,1.55494,104.798,117
2264.92,182.232,40.8099,40.8099,44.9854,44.9798,39.7739,40.6025,1.95079,1.52132,68.2818,2.83838,199.088,166.65,166.298,201.42,168.542,168.651,136.099,-70.2354,1.54649,104.62,118
2263.62,181.946,40.6382,40.6383,44.803,44.7974,39.9497,40.9085,1.91925,1.54044,68.2966,2.89211,198.294,166.368,166.018,200.631,168.227,168.334,136.317,-68.7418,1.53805,104.441,119
2262.65,181.656,40.471,40.4711,44.6291,44.6235,40.3651,41.2406,1.89744,1.52824,68.3099,2.93506,197.616,166.054,165.704,199.76,167.87,167.975,136.542,-67.3151,1.52979,104.263,120
2262.1,181.368,40.3034,40.3034,44.4581,44.4525,40.7221,41.571,1.90104,1.50149,68.3241,2.9714,196.872,165.685,165.352,198.996,167.482,167.584,136.769,-66.0859,1.52162,104.084,121
2261.91,181.088,40.1337,40.1337,44.2846,44.279,41.0038,41.827,1.92579,1.49627,68.3384,3.00819,196.294,165.332,165.015,198.401,167.109,167.211,136.996,-65.0251,1.51349,103.901,122
2262.0,180.809,39.9577,39.9577,44.1041,44.0985,41.2267,41.998,1.98262,1.51975,68.3528,3.04865,195.734,165.002,164.699,197.85,166.761,166.86,137.224,-63.9678,1.50541,103.717,123
2262.27,180.535,39.7932,39.7933,43.9309,43.9254,41.4521,42.1168,2.05466,1.55554,68.3666,3.09259,195.108,164.698,164.407,197.312,166.438,166.535,137.454,-62.8849,1.49739,103.533,124
2262.65,180.266,39.6251,39.6251,43.7525,43.747,41.6908,42.2123,2.12494,1.59019,68.382,3.13932,194.527,164.422,164.143,196.745,166.141,166.236,137.686,-61.7468,1.48941,103.348,125
2263.11,180.001,39.4582,39.4582,43.5732,43.5678,41.9571,42.2941,2.19165,1.6214,68.3951,3.18832,194.013,164.171,163.905,196.197,165.869,165.962,137.921,-60.6076,1.48149,103.162,126
2263.63,179.739,39.2895,39.2895,43.393,43.3875,42.1965,42.3631,2.26423,1.65667,68.4105,3.23955,193.488,163.935,163.682,195.556,165.607,165.698,138.158,-59.3572,1.47362,102.976,127
2264.22,179.48,39.1226,39.1227,43.2115,43.2061,42.4288,42.4183,2.34129,1.69454,68.4237,3.29247,192.953,163.726,163.484,195.148,165.386,165.476,138.397,-58.3289,1.46581,102.79,128
2264.9,179.224,38.9542,38.9542,43.0296,43.0242,42.6699,42.4608,2.41767,1.73071,68.4394,3.3468,192.461,163.531,163.3,194.654,165.172,165.26,138.641,-57.208,1.45805,102.604,129
